"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
PCAR,PACCAR Inc.,Industrials,United States,76.1781631,21244973333.333332,1.0,1733613333.3333333,20874066666.666668,2.0,22404800000.0,1.0,1746500000.0,1.0,69159000000.0,1.5,1746500000.0,69159000000.0,22404800000.0,21244973333.333332,1.0,1733613333.3333333,22404800000.0,1.0,1746500000.0,1.0,1746500000.0,22404800000.0,1.618,1.618,20.56144,11.793785,19.4654831,1.2938087,19.4654831,14.021,14.021021,2585207739.818843,2585200000.0,2732780000.0,2585200000.0,0.07795,0.7516726,10.0,0.7721168,10.0,0.5349132,0.6509301,0.0178,7.08,4.061,85.91,0.0472704,2.7034028,347156000,1746499968,5.0308794,26000,36247306240,28987525120,67173.0756923,-0.02,0.043,-0.1912885,-0.0981333,-0.1912885,-0.0981333,-0.0628221,0.2437178,0.0077167,1.1284459,0.74,0.74,2935946666.6666665,1.0,1296600000.0,0.6666667,12.346037,27.9556581,27.9556581,3.6386686,2.0,1.5414385,1.0,1.5414385,1.2425468,USD,USD,1.0,1.0,0.34,0.32,0.7,0.32,85.91,77.96,103.19,88.00445,-2.3799365,10.1975372,-16.7458087,0.6302021,0.6312021,1.5515469,1.0,3.3017361,2.0,0.2232705,1.0,50.4263138,2.0,6.1423407,12.0,0.5720933,1.0,2.4958392,1.0,8.5806013,2.0,3.3117361,50.4363138,0.5820933,8.5906013,5.9511687,27595293333.333332,1.0,28306320000.0,1.0,28306320000.0,19624093333.333332,2.0,16720380000.0,1.5,16720380000.0,0.1617,0.2044534,11865853333.333334,15503820000.0,15503820000.0,17783246666.666668,1.0,17159400000.0,1.0,17159400000.0,2.4868201,None
DOV,Dover Corporation,Industrials,United States,76.4448834,6854719333.333333,1.0,675431933.3333334,8386518200.0,1.0,7698236000.0,1.0,943139000.0,1.0,53243052000.0,1.5,943139000.0,53243052000.0,7698236000.0,6854719333.333333,1.0,675431933.3333334,7698236000.0,1.0,943139000.0,1.0,943139000.0,7698236000.0,3.477,3.477,33.396744,22.406578,32.0229732,3.1837592,32.0229732,16.938,16.9374782,1580205647.5971189,1580303000.0,1262534866.6666667,1580303000.0,0.12251,1.0011167,10.0,12.7850472,100.0,4.6372246,0.85743,0.00908,7.6,5.099,172.32,0.0295903,7.0043597,143927008,943139008,6.552898,23000,26763874304,24509329408,41006.0438261,0.317,0.154,0.0161117,-0.0267619,0.0161117,-0.0267619,0.2417779,5.1670919,0.1088095,3.548629,1.6,1.6,1003507200.0,1.0,1206477000.0,1.0,26.6703361,22.1834932,22.1834932,1.7689615,1.0,0.7905114,0.5,0.7905114,0.8901071,USD,USD,1.0,1.0,0.5,0.5,0.495,0.495,172.32,115.88,178.32,158.0487,9.0296852,48.7055575,-3.3647376,1.8078155,34.9079735,1.5691451,1.0,3.2661499,2.0,0.0057326,0.5,0.00957,1.0,0.4729859,1.0,1.0527048,2.0,8.7698862,6.0,3.2363876,2.0,3.2761499,0.01957,1.0627048,3.2463876,3.2612687,9018960066.666666,1.0,14543772400.0,1.5,14543772400.0,3275822400.0,1.0,5639582100.0,1.5,5639582100.0,0.1648483,0.2672356,816353533.3333334,1196039400.0,1196039400.0,5743137666.666667,1.0,8904190300.0,1.5,8904190300.0,2.7862741,None
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,78.6357804,7258466666.666667,1.0,2843740000.0,17349133333.333332,2.0,13356200000.0,1.0,6995500000.0,1.0,82121400000.0,1.5,6995500000.0,82121400000.0,13356200000.0,7258466666.666667,1.0,2843740000.0,13356200000.0,1.0,6995500000.0,1.0,6995500000.0,13356200000.0,4.919,4.919,9.90436,12.952939,10.2854324,4.9863906,10.2854324,8.8,8.8000731,7465924116.363636,7465800000.0,3043860000.0,7465800000.0,0.52376,4.0379405,10.0,5.059989,10.0,3.2082298,0.87252,0.02857,47.81,62.526,631.74,0.0989743,3.7871358,105720000,6995500032,66.1700722,9766,65701224448,66599231488,716311.6969076,0.938,0.505,0.4875039,0.2134649,0.4875039,0.2134649,0.825376,9.3350206,0.4321162,6.8235548,2.32,2.32,4848280000.0,2.0,5939800000.0,1.0,13.5514501,11.0611846,11.0611846,0.2300104,0.5,0.4119198,1.0,0.4119198,0.6428098,USD,USD,1.0,1.0,0,0,0,0,0.2466884,441,686.62,569.42,10.9444698,43.2517007,-7.9927762,1.5531309,14.0361591,3.3024367,1.0,13.8594316,4.0,0.0,1.0,0.0,1.0,2.3113992,2.0,0.6228287,0.5,3.7618679,1.0,7.1779863,2.0,13.8694316,0.01,0.6328287,7.1879863,10.528709,30501400000.0,2.0,32802330000.0,1.5,32802330000.0,10414660000.0,1.0,23355250000.0,1.5,23355250000.0,0.3132623,0.3995258,6148846666.666667,9310793333.333334,9310793333.333334,9672080000.0,2.0,6298053333.333333,1.0,6298053333.333333,3.3687617,None
RSG,"Republic Services, Inc.",Industrials,United States,79.0615358,10169980000.0,1.0,1025533333.3333334,10791613333.333334,2.0,31663500000.0,3.0,1122400000.0,1.0,35132700000.0,1.5,1122400000.0,35132700000.0,31663500000.0,10169980000.0,1.0,1025533333.3333334,31663500000.0,3.0,1122400000.0,1.0,1122400000.0,31663500000.0,4.571,4.571,42.446537,31.985783,41.1389428,4.080067,41.1389428,15.223,15.2230581,3169424184.194968,3169400000.0,2898020000.0,3169400000.0,0.10634,0.9769624,10.0,28.0267439,250.0,9.7043488,0.944,0.00164,4.22,3.18,139.09,0.0228629,4.9878054,319032992,1122400000,3.5181314,35000,48248512512,43063070720,32068.5714286,0.468,0.146,-0.073445,-0.0007421,-0.073445,-0.0007421,0.3326388,6.0174844,0.1093145,3.5562738,3.22,3.22,4743666666.666667,2.0,2620900000.0,1.0,10.1711431,18.409139,18.409139,0.879277,0.5,3.4468884,2.0,3.4468884,1.8575798,USD,USD,1.0,1.0,0.46,0.425,0.425,0.425,139.09,88.62,145.98,117.26435,18.6123489,56.9510269,-4.7198246,1.7597629,29.6978457,1.5691293,1.0,1.5806779,1.0,0.0187199,0.5,0.0044134,0.125,0.0748425,0.5,0.145422,1.0,0.6084912,1.0,0.6631993,1.0,1.5906779,0.0144134,0.155422,0.6731993,1.1319386,45678426666.666664,2.0,23624353333.333332,1.0,23624353333.333332,8277133333.333333,1.0,13009590000.0,1.5,13009590000.0,0.1475103,0.1862748,-1028160000.0,-762060000.0,-762060000.0,29116546666.666668,2.0,14946213333.333334,1.0,14946213333.333334,2.3569097,None
IRM,Iron Mountain Incorporated (Del,Real Estate,United States,79.186763,4168373066.6666665,1.0,312602066.6666667,0,1.0,13174791000.0,3.0,635981000.0,1.0,0,1.0,635981000.0,0,13174791000.0,4168373066.6666665,1.0,312602066.6666667,13174791000.0,3.0,635981000.0,1.0,635981000.0,13174791000.0,5.682,5.682,43.103447,35.83916,42.1954111,3.3692846,42.1954111,16.727,16.7269209,1491785897.5309381,1491800000.0,1382866200.0,1491800000.0,0.14482,0.784855,10.0,29.670946,250.0,10.201207,0.80788,0.01009,1.43,1.189,50.7,0.0234517,12.997717,288712992,635980992,2.2028139,24000,24952866816,14796540928,26499.208,0.763,0.09,0.2454579,0.0011543,0.2454579,0.0011543,0.6336145,8.2099903,0.0677886,2.8536237,5.14,5.14,1914658933.3333333,2.0,823776000.0,1.0,13.0325388,30.2908398,30.2908398,4.6374938,0.5,12.8268095,1.0,12.8268095,3.5824535,USD,USD,1.0,1.0,0.6185,0.6185,0.6185,0.6185,50.7,27.72,51.78,43.69145,16.0410103,82.9004329,-2.0857474,1.9102244,48.5854671,0.3756861,0.3333333,1.0832591,1.0,0.213332,0.5,1.4349747,2.0,3.568604,6.0,1.3283494,2.0,0.3571274,0.5,0.7063838,1.0,1.0932591,1.4449747,1.3383494,0.7163838,0.9048214,27086431733.333332,2.0,14211372600.0,1.0,14211372600.0,698974200.0,0.5,1029211133.3333334,1.0,1029211133.3333334,0.1447516,0.7179305,-573674933.3333334,-541348533.3333334,-541348533.3333334,24158944000.0,2.0,13119302866.666666,1.0,13119302866.666666,0.9522304,None
TKR,Timken Company (The),Industrials,United States,79.2696808,3562040000.0,1.0,302226666.6666667,1534293333.3333333,1.0,3615200000.0,1.0,317100000.0,1.0,6847600000.0,1.0,317100000.0,6847600000.0,3615200000.0,3562040000.0,1.0,302226666.6666667,3615200000.0,1.0,317100000.0,1.0,317100000.0,3615200000.0,2.257,2.257,16.142683,11.162208,15.5201236,1.4029374,15.5201236,11.88,11.8704819,687797889.5622895,688900000.0,646540000.0,688900000.0,0.08771,0.8373408,10.0,0.9318046,10.0,0.6199518,0.81279,0.12269,5.98,4.135,65.54,0.0630912,2.331389,75983504,317100000,4.1732742,17000,8157945856,5071899136,18652.9411765,0.404,0.11,0.0033069,0.0024057,0.0033069,0.0024057,0.3038267,5.7620479,0.0831014,3.132732,1.04,1.04,1029733333.3333334,2.0,368733333.3333333,0.6666667,7.9223869,22.124243,22.124243,2.8760026,2.0,2.6752052,2.0,2.6752052,1.6366055,USD,USD,1.0,1.0,0.3,0.3,0.3,0.29,65.54,64.12,92.39,77.18735,-15.0897135,2.2145976,-29.0615868,0.1004599,0.1014599,3.4599645,2.0,3.5503442,2.0,0.5553344,1.0,0.6323,1.0,0.2325799,1.0,0.2033033,1.0,2.4234311,1.0,0.6077639,0.25,3.5603442,0.6423,0.2133033,0.6177639,2.089054,9608693333.333334,2.0,7573520000.0,1.5,7573520000.0,3906386666.6666665,2.0,3195540000.0,1.5,3195540000.0,0.1418696,0.1992321,1113466666.6666667,1214260000.0,1214260000.0,2778940000.0,1.0,2844533333.3333335,1.0,2844533333.3333335,1.8179843,None
FRC,FIRST REPUBLIC BANK,Financial Services,United States,80.3014124,13782668000.0,4.0,979989333.3333334,9496314800.0,2.0,14032461000.0,3.0,1373186000.0,1.0,34727917500.0,1.5,1373186000.0,34727917500.0,14032461000.0,13782668000.0,4.0,979989333.3333334,14032461000.0,3.0,1373186000.0,1.0,1373186000.0,14032461000.0,8.236,8.236,31.137144,25.754522,30.4643162,7.5136585,40.6190883,0,100000,0.0,181658000.0,146657866.6666667,181658000.0,0.29357,19.8476713,70.0,73.7623404,250.0,31.3021939,0.9705,3e-05,7.74,6.402,204.57,0.0312949,3.2540524,176307008,1290507008,7.319658,6154,38525026304,35145039872,209702.1462463,0.261,0.304,0.1259283,0.136917,0.1259283,0.136917,0.2272321,5.0168865,0.2622292,5.3708323,1.66,1.66,749245733.3333334,1.0,167785500.0,0.5,51.4184127,229.608794,229.608794,12.432911,1.0,13.2374171,1.0,13.2374171,3.6393261,USD,USD,1.0,1.0,0.22,0.22,0.22,0.2,204.57,133.07,222.86,194.36525,5.2502955,53.731119,-8.2069461,1.592605,16.3173037,0.3639722,0.3333333,1.0919659,1.0,0.0,1.0,0.0,1.0,86.6893397,1.0,179.0657731,2.0,0.0196162,0.5,0.0377482,0.5,1.1019659,0.01,179.0757731,0.0477482,0.5748571,252168336400.0,2.0,248124901400.0,1.5,248124901400.0,18503126800.0,2.0,17160736600.0,1.5,17160736600.0,0.1055343,0.1800191,-99414571866.66667,-129592234933.33333,-129592234933.33333,231023876266.66666,2.0,227210164800.0,1.5,227210164800.0,1e-05,None
PG,Procter & Gamble Company (The),Consumer Defensive,United States,83.0951896,291985066666.6667,4.0,12273333333.333334,102695000000.0,1.0,77138000000.0,1.0,14141000000.0,1.0,637155000000.0,1.5,14141000000.0,637155000000.0,77138000000.0,291985066666.6667,4.0,12273333333.333334,77138000000.0,1.0,14141000000.0,1.0,14141000000.0,77138000000.0,5.286,5.286,28.950174,26.463867,28.6393856,4.9975147,28.6393856,19.191,19.1178979,21410883838.882812,21574000000.0,20153400000.0,21574000000.0,0.18332,25.2698462,140.0,1.8581484,10.0,9.1047715,0.65571,0.00108,5.95,5.439,161.11,0.0337595,8.431142,2448229888,13866000384,5.663684,101000,407765909504,385498284032,137287.1325149,-0.039,0.053,0.6397244,0.0572308,0.6397244,0.0572308,0.1306811,3.8649841,0.0540577,2.5750313,3.39,3.39,34924133333.333336,2.0,18275000000.0,1.0,11.6757632,22.3127721,22.3127721,0.7812484,0.5,1.5937753,1.0,1.5937753,1.2634481,USD,USD,1.0,1.0,0.8698,0.87,0.8698,0.791,161.11,121.54,161.72,139.99425,15.0832981,32.5571828,-0.3771952,1.9696366,58.3870699,1.6596621,1.0,0.8219243,0.5,0.0,1.0,0.0,1.0,2.9680942,6.0,1.1552265,2.0,0.3764622,0.5,0.171628,0.25,0.8319243,0.01,1.1652265,0.181628,0.5067761,119050400000.0,1.0,119216533333.33333,1.0,119216533333.33333,23013933333.333332,0.5,30346222222.22222,0.6666667,30346222222.22222,0.2186161,0.5659888,-8018466666.666667,-10939533333.333334,-10939533333.333334,71798066666.66667,1.0,72532666666.66667,1.0,72532666666.66667,3.4352315,None
CTSH,Cognizant Technology Solutions ,Technology,United States,84.1942473,16493866666.666666,1.0,1614000000.0,10874266666.666666,1.0,17413000000.0,1.0,1681000000.0,1.0,43824000000.0,1.0,1681000000.0,43824000000.0,17413000000.0,16493866666.666666,1.0,1614000000.0,17413000000.0,1.0,1681000000.0,1.0,1681000000.0,17413000000.0,2.376,2.376,29.803232,19.321184,28.492976,2.5690627,9.4976587,13.379,13.3897432,3087959204.4248447,3083000000.0,3077600000.0,3083000000.0,0.09654,0.9092685,10.0,1.0569357,10.0,0.6885814,0.92782,0.0012,4.39,2.846,84.68,0.0336089,4.0577908,527412000,1680999936,3.1872615,301200,41380155392,44735086592,5581.0090837,0.418,0.146,-0.1181152,0.0198831,-0.1181152,0.0198831,0.2839712,5.5788948,0.1144708,3.633353,1.59,1.59,2931933333.3333335,1.0,2545000000.0,1.0,14.1136072,16.2593931,16.2593931,0.5050219,1.0,0.2621048,0.5,0.2621048,0.5129618,USD,USD,1.0,1.0,0.24,0.24,0.22,0.22,84.68,66.19,85.94,75.81605,11.6913899,27.9347333,-1.4661392,1.8724051,43.0922173,6.0346811,2.0,5.8409751,2.0,0.9638193,1.0,0.8018115,1.0,3.1376431,2.0,1.5234765,1.0,0.3916866,0.1666667,1.0357949,0.5,5.8509751,0.8118115,1.5334765,1.0457949,3.448385,32948400000.0,2.0,16927000000.0,1.0,16927000000.0,10952866666.666666,1.0,11106666666.666666,1.0,11106666666.666666,0.1993088,0.2513505,4204800000.0,3457933333.3333335,3457933333.3333335,5521333333.333333,1.0,5820333333.333333,1.0,5820333333.333333,3.1799475,None
CHD,"Church & Dwight Company, Inc.",Consumer Defensive,United States,85.1046002,18310720000.0,4.0,708760000.0,8850906666.666666,2.0,5116700000.0,1.0,819600000.0,1.0,30152400000.0,1.5,819600000.0,30152400000.0,5116700000.0,18310720000.0,4.0,708760000.0,5116700000.0,1.0,819600000.0,1.0,819600000.0,5116700000.0,4.532,4.532,31.847403,29.99694,31.6160951,4.7015023,31.6160951,19.919,19.8140307,1176599094.9344845,1189000000.0,1055180000.0,1189000000.0,0.16018,21.873688,140.0,1.7098176,10.0,7.9155619,0.84622,0.00165,3.27,3.08,101.54,0.0303329,7.4889297,245246000,819600000,3.3419505,5100,23189663744,24056178688,160705.8823529,0.066,0.057,0.1479019,0.0991437,0.1479019,0.0991437,0.0864755,3.1906711,0.0675359,2.8487677,3.84,3.84,1811880000.0,2.0,845700000.0,1.0,12.7986753,27.4206737,27.4206737,2.9705207,2.0,2.3449281,2.0,2.3449281,1.5323158,USD,USD,1.0,1.0,0.2525,0.2525,0.253,0.2525,101.54,77.62,102.27,86.4412,17.4671337,30.8167998,-0.7137968,1.9407708,53.4374203,3.3487141,2.0,7.434254,4.0,4.5620924,1.0,3.0694657,1.0,0.0792311,0.5,0.3528985,2.0,0.8404467,1.0,0.7845902,1.0,7.444254,3.0794657,0.3628985,0.7945902,4.1194221,13879840000.0,2.0,7380420000.0,1.0,7380420000.0,5594666666.666667,2.0,5106040000.0,1.5,5106040000.0,0.2110506,0.2605158,-212280000.0,-323440000.0,-323440000.0,4142586666.6666665,1.0,2650928888.888889,0.6666667,2650928888.888889,3.5115806,None
NTAP,"NetApp, Inc.",Technology,United States,85.5854104,5720733333.333333,1.0,771333333.3333334,68833333.3333333,0.5,5899000000.0,1.0,855000000.0,1.0,501000000.0,1.0,855000000.0,501000000.0,5899000000.0,5720733333.333333,1.0,771333333.3333334,5899000000.0,1.0,855000000.0,1.0,855000000.0,5899000000.0,2.979,2.979,27.263157,17.266666,26.0135956,3.3383832,8.6711985,14.324,14.3239151,1226985448.7573304,1227000000.0,1130800000.0,1227000000.0,0.14494,1.3335775,10.0,1.541268,10.0,1.0075952,0.94474,0.0026,5.1,3.23,88.15,0.0366421,28.53532,223216992,855000000,3.8303536,11000,17575131136,19693121536,77727.2727273,1.623,0.119,1.1491582,0.006411,1.1491582,0.006411,1.5045395,12.5159673,0.0908528,3.2641791,1.49,1.49,1270933333.3333333,1.0,1335000000.0,1.0,13.8285232,13.1648922,13.1648922,15.9381799,1.0,13.366008,1.0,13.366008,3.6569551,USD,USD,1.0,1.0,0.5,0.48,0.48,0.48,88.15,58.83,94.69,82.602,6.7165444,49.8385178,-6.9067483,1.6352482,19.1206239,1.0896405,1.0,2.1548097,2.0,0.0821502,0.5,0.1564175,1.0,0.1914698,1.0,0.1976669,1.0,1.5670332,1.0,3.5300912,2.0,2.1648097,0.1664175,0.2076669,3.5400912,2.8524504,8829400000.0,1.0,9098666666.666666,1.0,9098666666.666666,726933333.3333334,1.0,982600000.0,1.5,982600000.0,0.1939698,0.9701404,1995400000.0,2429933333.3333335,2429933333.3333335,8102466666.666667,1.0,8443600000.0,1.0,8443600000.0,1.4451534,None
APD,"Air Products and Chemicals, Inc",Basic Materials,United States,85.6146311,8838266666.666666,1.0,1875306666.6666667,28696746666.666668,2.0,29406000000.0,3.0,1975500000.0,1.0,90804600000.0,1.5,1975500000.0,90804600000.0,29406000000.0,8838266666.666666,1.0,1875306666.6666667,29406000000.0,3.0,1975500000.0,1.0,1975500000.0,29406000000.0,6.342,6.342,35.15555,27.648748,34.2171997,6.9021297,34.2171997,17.315,17.3149277,3590470026.104533,3590500000.0,3278053333.3333335,3590500000.0,0.20154,2.0975194,10.0,50.1819596,250.0,17.494673,0.82109,0.00286,10.79,8.486,303.15,0.0279927,5.188077,221314000,1956999936,8.8426396,19000,62168469504,67654676480,102999.9966316,0.195,0.261,0.0196097,0.0085846,0.0196097,0.0085846,0.1511524,4.1378327,0.1978961,4.698552,2.51,2.51,5950426666.666667,2.0,3767100000.0,1.0,10.4477331,16.5030048,16.5030048,1.7941897,2.0,1.0001587,1.0,1.0001587,1.0010794,USD,USD,1.0,1.0,1.5,1.5,1.5,1.34,303.15,245.75,316.39,286.18146,5.929294,23.3570702,-4.1847087,1.6251416,18.4224415,2.1917152,1.0,8.12766,4.0,0.5371106,2.0,0.0141388,0.125,0.0956627,0.1666667,1.279641,2.0,3.0401798,1.0,3.0641912,1.0,8.13766,0.0241388,1.289641,3.0741912,5.6059256,22262866666.666668,1.0,39199710000.0,1.5,39199710000.0,23020533333.333332,2.0,19301500000.0,1.5,19301500000.0,0.1503958,0.2023496,4680713333.333333,5756693333.333333,5756693333.333333,10420460000.0,1.0,12862546666.666666,1.0,12862546666.666666,2.761808,None
CSX,CSX Corporation,Industrials,United States,85.6249379,11221333333.333334,1.0,3168866666.6666665,12282000000.0,1.0,11920000000.0,1.0,3607000000.0,1.0,32120666666.666664,0.6666667,3607000000.0,32120666666.666664,11920000000.0,11221333333.333334,1.0,3168866666.6666665,11920000000.0,1.0,3607000000.0,1.0,3607000000.0,11920000000.0,7.875,7.875,10.121848,7.201613,9.7568186,2.2696586,9.7568186,14.39,14.4065397,6507960351.911049,6493000000.0,5967533333.333333,6493000000.0,0.3026,2.6759995,10.0,3.1283879,10.0,2.0366625,0.76422,0.00125,4.96,3.529,36.57,0.0964999,2.057248,757400000,3607000064,4.7623449,20500,93864828928,27054329856,175951.2226341,0.315,0.243,-0.1516505,-0.0615728,-0.1516505,-0.0615728,0.1983374,4.7035085,0.1668568,4.3348109,1.39,1.39,4417200000.0,1.0,4954000000.0,1.0,21.2498481,18.9472808,18.9472808,1.0159454,0.5,2.0249636,1.0,2.0249636,1.4240121,USD,USD,1.0,1.0,0.09333,0.09333,0.08667,0.08667,36.57,27.703333,37.35,33.081333,10.5457268,32.0057771,-2.0883534,1.8382861,38.5903432,1.498046,1.0,1.4942646,1.0,0.8757158,2.0,0.1153652,0.5,0.018548,0.5,0.0389776,1.0,10.9530153,6.0,2.0069782,1.0,1.5042646,0.1253652,0.0489776,2.0169782,1.7606214,77409200000.0,2.0,40017933333.333336,1.0,40017933333.333336,12802066666.666666,1.0,13227400000.0,1.0,13227400000.0,0.1901346,0.3726915,1680333333.3333333,2063466666.6666667,2063466666.6666667,51780800000.0,2.0,26781800000.0,1.0,26781800000.0,1.313117,None
QDEL,Quidel Corporation,Healthcare,United States,86.2922816,4468057866.666667,4.0,460945400.0,273653666.6666667,0.5,1837209000.0,1.0,899555000.0,1.0,5527492500.0,1.5,899555000.0,5527492500.0,1837209000.0,4468057866.666667,4.0,460945400.0,1837209000.0,1.0,899555000.0,1.0,899555000.0,1837209000.0,2.929,2.929,8.696704,14.077459,9.3692984,3.7455173,9.3692984,4.382,4.3829604,1227300988.8178916,1226763000.0,660508066.6666666,1226763000.0,0.48963,0.1397061,0.35,2.9411126,10.0,1.1911496,0.9309101,0.12163,11.49,18.599,152.39,0.1220487,5.1328025,42542800,899555008,21.1447062,1370,5380390400,6881297920,656609.4948905,-0.718,-0.125,5.9161949,1.3364244,5.9161949,1.3364244,0.9405487,9.9481891,0.2403561,5.1526126,2.65,2.65,391762866.6666667,1.0,458509500.0,0.5,13.7337937,11.7345233,11.7345233,0.7098814,1.0,0.3439434,1.0,0.3439434,0.5874669,USD,USD,1.0,1.0,0,0,0,0,152.39,103.31,265,130.32996,16.9263,47.5075017,-42.4943396,0.6070876,0.6080876,8.7470056,3.0,4.0229564,1.0,0.2002082,1.0,0.1139633,2.0,4.8880455,12.0,0.8400466,1.0,2.6123727,1.0,7.8058432,2.0,4.0329564,0.1239633,0.8500466,7.8158432,5.9243998,1410718200.0,1.0,1856158533.3333333,1.0,1856158533.3333333,1863890133.3333333,2.0,1384142733.3333333,1.0,1384142733.3333333,0.5846326,0.7499005,473271800.0,752960000.0,752960000.0,478773133.3333333,1.0,472015800.0,1.0,472015800.0,4.0712113,None
WEN,Wendy's Company (The),Consumer Cyclical,United States,86.7752195,5448193600.0,4.0,173645000.0,92718566.6666667,0.5,1511425000.0,1.0,185577000.0,1.0,1526494500.0,1.5,185577000.0,1526494500.0,1511425000.0,5448193600.0,4.0,173645000.0,1511425000.0,1.0,185577000.0,1.0,185577000.0,1511425000.0,5.355,5.355,26.622437,24.797752,26.3943514,3.2115407,26.3943514,17.14,17.0742417,477335368.7281213,480998000.0,412165400.0,480998000.0,0.12333,14.1656367,140.0,1.4011583,10.0,5.2310417,0.71912,0.15312,0.89,0.829,22.1,0.0375113,8.997146,220634000,186995008,0.8475349,4667,8118750720,4869392384,40067.4968931,0.036,0.013,-0.0845039,0.0413813,-0.0845039,0.0413813,0.005874,1.0164216,0.0200953,1.6675801,1.16,1.16,274524600.0,1.0,412550000.0,1.0,29.573855,19.6794345,19.6794345,3.9146241,0.5,8.2272501,1.0,8.2272501,2.8693183,USD,USD,1.0,1.0,0.1,0.09,0.07,0.05,-0.0336686,18.86,29.46,22.40265,-1.3509562,17.1792153,-24.9830278,0.6113208,0.6123208,1.1305986,1.0,1.121625,1.0,0.28066,0.5,0.7490605,1.0,1.4503577,2.0,3.3900192,4.0,0.8704068,0.5,1.9667959,1.0,1.131625,0.7590605,3.4000192,1.9767959,1.5542104,9730556266.666666,2.0,5080313866.666667,1.0,5080313866.666667,555487000.0,1.0,551082333.3333334,1.0,551082333.3333334,0.1365286,0.43675,263478200.0,367329866.6666667,367329866.6666667,8619582266.666666,2.0,4529231533.333333,1.0,4529231533.333333,0.440014,None
