"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:HLMS,HOLMES PLACE INTER,Consumer Cyclical,Israel,1e+50,293926866.6666667,-34048933.3333333,-215154133.3333333,124376000.0,-109444000.0,-968063000.0,-109444000.0,-968063000.0,124376000.0,293926866.6666667,-34048933.3333333,124376000.0,-109444000.0,-109444000.0,124376000.0,2.8917223,2.8917223,106.1891596,106.1891596,106.1891596,0.8286578,106.1891596,-26.0117855,3042.9606858,-13826960.0161693,-13827000.0,61791400.0,-13827000.0,-0.87994,0.0,0.0,0.0,0.0,-0.1157057,0.40972,0.45243,0,-1.371,390,-0.0035154,1.5756762,85503400,-109444000,-1.2799959,1390,359662878,10306513437,-78736.6906475,-0.5795641,-0.2744901,-0.5795641,-0.2744901,-0.5795641,-0.2744901,-0.5795641,0.1920436,-0.2744901,0.222551,-183.2224529,545.7846373,55539533.3333333,-2208000.0,6.4757994,1628907.9650936,1628907.9650936,6.8208613,12.0363334,12.0363334,3.4703419,USD,ILS,1.0,0.3047768,0,0,0,0,390,218,460,396.331,-1.5974022,78.8990826,-15.2173913,1.4214876,8.2500857,1.3254483,1.0865272,0.1033453,0.0678797,1.9766394,2.1702261,0.5928157,0.3414305,1.0965272,0.0778797,2.1802261,0.3514305,0.7239789,905691600.0,1042221400.0,1042221400.0,127769666.6666667,84833600.0,84833600.0,1e-06,1e-06,-90887733.3333333,-133292933.3333333,-133292933.3333333,778870200.0,959291000.0,959291000.0,2.2512292,effective_profit_margin          <= 0   |
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,Israel,2117.0597903,300858866.6666667,367666.6666667,34132066.6666667,267564000.0,3934000.0,134162000.0,3934000.0,134162000.0,267564000.0,300858866.6666667,367666.6666667,267564000.0,3934000.0,3934000.0,267564000.0,0.1374543,0.1374543,4.4495209,4.4495209,4.4495209,0.0653506,4.4495209,4.7734142,4.3032141,9593086.2597369,11483000.0,8263200.0,11483000.0,0.0147,0.0,0.0,0.0,0.0,0.0184,0.07782,0.77499,0,0.277,404.4,0.000685,0.239836,14186800,3934000,0.2773,41,36770433,1748547706,95951.2195122,1.6050329,-0.1306589,1.6050329,-0.1306589,1.6050329,-0.1306589,1.6050329,12.9189893,-0.1306589,0.2369341,2.7722303,2.7722303,30900666.6666667,34272000.0,1.189956,1.0729001,1.0729001,1.8244419,1.666241,1.666241,1.2918296,USD,ILS,1.0,0.3047768,20.9301,21.2107,21.25,10.625,404.4,191.18074,408.4,372.70807,8.503151,10148.3527623,-1.888658,1.9802202,60.2949558,1.5559001,1.6014245,0.0427455,0.068834,3.9523931,3.6851073,1.5954501,1.6379177,1.6114245,0.078834,3.6951073,1.6479177,1.6296711,203838600.0,192890000.0,192890000.0,72172266.6666667,72377000.0,72377000.0,0.120395,0.1543543,70211266.6666667,69241600.0,69241600.0,131666333.3333333,120513000.0,120513000.0,3.414863,None
TLV:HMGS,HOMEBIOGAS LTD,Technology,Israel,2.589541412638905e+27,1198714.2857143,-3210000.0,-9534142.8571429,1016000.0,-4222000.0,-41300000.0,-4222000.0,-41300000.0,1016000.0,1198714.2857143,-3210000.0,1016000.0,-4222000.0,-4222000.0,1016000.0,50.0157015,50.0157015,830.8411335,830.8411335,830.8411335,50.0157207,276.9470445,-13.0767534,830.8411335,-3875488.859367,-3865000.0,-2973285.7142857,-3865000.0,0,0.0,0.0,0.0,0.0,0.01,0.40996,0.21429,0,-0.417,968.7,-0.0004305,0.021665,100000000,-4222000,-0.04222,47,50815972,50815972,-89829.787234,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,0.2078553,-0.185511,0.2314489,-1971.4015136,50.7253339,-3019714.2857143,-3565000.0,594.2451066,142541.2966933,142541.2966933,0.9879171,0.4306598,0.4306598,0.6572468,USD,ILS,1.0,0.3047768,0,0,0,0,968.7,950,1860,1337.8296,-27.5916754,1.9684211,-47.9193548,0.0410989,0.0420989,2.6794315,3.346485,0.3736545,0.4714602,0.2566038,0.2566038,4.0019864,5.1070772,3.356485,0.4814602,0.2666038,5.1170772,4.2367811,6556285.7142857,8326600.0,8326600.0,4187000.0,5853400.0,5853400.0,1e-06,1e-06,4626571.4285714,6214800.0,6214800.0,2369285.7142857,2473200.0,2473200.0,2.2058371,None
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,Israel,604503509720958.9,187869066.6666667,12056466.6666667,151460000.0,235377000.0,2653000.0,615488000.0,2653000.0,615488000.0,235377000.0,187869066.6666667,12056466.6666667,235377000.0,2653000.0,2653000.0,235377000.0,2.0392616,2.0392616,68.769319,68.769319,68.769319,0.8224215,68.769319,20.1448321,20.0808078,23979576.2288757,24132000.0,16829533.3333333,24132000.0,0.01127,0.0,0.0,0.0,0.0,0.01644,0.20124,0.63616,0,0.188,4236,4.44e-05,0.8142995,14972900,2653000,0.1771868,76,479993986,19357911189,34907.8947368,-0.5269395,0.2850289,-0.5269395,0.2850289,-0.5269395,0.2850289,-0.5269395,0.1973061,0.2850289,5.5888101,-130.5070509,766.2421248,-77196266.6666667,-197977000.0,1608.275703,24244.9368798,24244.9368798,5.5631716,5.6884188,5.6884188,2.3860406,USD,ILS,1.0,0.3047768,26.7181,8.9998,8.9998,9.5434,4236,2167,5584,4415.852,-1.3442747,95.4776188,-24.1404011,1.2110038,3.1540825,1.183199,1.1769376,0.7467335,0.4803662,15.1550218,14.9379255,0.9322621,0.919777,1.1869376,0.4903662,14.9479255,0.929777,1.0583573,1305623400.0,1494518666.6666667,1494518666.6666667,198271933.3333333,224739000.0,224739000.0,0.1017752,0.1118048,-71348866.6666667,-88524533.3333333,-88524533.3333333,1107351466.6666667,1269779666.6666667,1269779666.6666667,3.1405385,None
TLV:HOD,HOD-ASSAF INDS,Basic Materials,Israel,146592.5046538,1240771066.6666667,5998066.6666667,434087666.6666667,1195675000.0,13937000.0,1736902000.0,13937000.0,1736902000.0,1195675000.0,1240771066.6666667,5998066.6666667,1195675000.0,13937000.0,13937000.0,1195675000.0,0.1578744,0.1578744,8.3182031,8.3182031,8.3182031,0.0969614,8.3182031,2.9444487,2.8606398,67985792.775075,71856000.0,58510466.6666667,71856000.0,0.01166,0.0,0.0,0.0,0.0,0.0166629,0.01,0.81887,0,1.134,3054,0.0003713,0.2349342,12290500,13937000,1.1339653,684,188785050,11593434363,20375.7309942,0.1683861,-0.0269481,0.1683861,-0.0269481,0.1683861,-0.0269481,0.1683861,4.353487,-0.0269481,0.2473052,49.3995948,49.3995948,67623266.6666667,174169000.0,2.7917174,1.0839188,1.0839188,1.0140428,0.9456653,0.9456653,0.9734532,USD,ILS,1.0,0.3047768,149.869,0,0,0,3054,1250,3100,2456.1902,24.338905,144.32,-1.483871,1.9502703,55.0261088,2.01657,2.0739141,0.0387142,0.0261761,0.1943254,0.1700635,1.4413676,1.449541,2.0839141,0.0361761,0.1800635,1.459541,1.7717275,993732133.3333334,964563200.0,964563200.0,490247800.0,491813200.0,491813200.0,0.114449,0.128338,191072066.6666667,186581600.0,186581600.0,496526400.0,465092600.0,465092600.0,4.3796818,None
TLV:HRON,HIRON TRADE INVS,Real Estate,Israel,55.9400874,37073070.2704533,19457255.6888,213634029.42432,39226602.8208,21935091.0728,888063211.492,21935091.0728,888063211.492,39226602.8208,37073070.2704533,19457255.6888,39226602.8208,21935091.0728,21935091.0728,39226602.8208,1.8094599,1.8094599,2.7989449,2.7989449,2.7989449,1.8936554,2.7989449,3.7822801,3.7822935,61571436.5028203,61571000.0,49792533.3333333,61571000.0,0.55919,1.2689998,2.5,3.9076583,6.25,2.6854033,0.06753,0.81669,0,180.975,166200,0.0010889,0.2533982,481157,71971000,149.5790355,30,232882069,24372481648,2399033.3333333,2.211,0.0204368,0.0206959,0.0204368,0.0206959,0.0204368,1.663424,13.1473795,0.0204368,1.6795721,1.6826407,1.6826407,14066546.51648,13621694.2992,16.5557388,17.0964099,17.0964099,0.4043105,0.3839151,0.3839151,0.6206088,ILS,ILS,0.3047768,0.3047768,1500.0,1000.0,1000.0,1000.0,166200,140000,174000,154497.55,7.5745214,18.7142857,-4.4827586,1.5411765,13.4002907,3.5038167,3.6103498,0.3081253,0.3098483,0.0493386,0.0357424,0.3662686,0.3098804,3.6203498,0.3198483,0.0457424,0.3198804,1.9701151,314410713.3741867,328398749.3869867,328398749.3869867,223720617.62032,237378803.8617067,237378803.8617067,0.1667941,0.1924054,-97960000.0,-98373733.3333333,-98373733.3333333,90690095.7538667,91019945.52528,91019945.52528,12.8384998,None
TLV:HUB,HUB CYBER,Technology,Israel,1923.0573436,114917266.6666667,2288666.6666667,-21365866.6666667,112386000.0,4076000.0,-88050000.0,4076000.0,-88050000.0,112386000.0,114917266.6666667,2288666.6666667,112386000.0,4076000.0,4076000.0,112386000.0,0.2264492,0.2264492,5.5100439,5.5100439,5.5100439,0.0602674,1.8366813,4.9885867,4.2026085,7449563.7829912,9797000.0,7813600.0,9797000.0,0.03627,0.0,0.0,0.0,0.0,0.0307257,0.21545,0.02602,0,0.19,318.8,0.000596,1.0385995,6469730,4076000,0.6300108,603,25452405,677321370,6759.5356551,3.772,-0.0045008,0.2231778,-0.0045008,0.2231778,-0.0045008,2.8847945,17.2346827,-0.0045008,0.2495499,1.91003,1.91003,7884000.0,16120000.0,3.2283619,1.5789333,1.5789333,2.2643244,1.907868,1.907868,1.3822559,USD,ILS,1.0,0.3047768,0,0,0,0,318.8,62.9858,467,363.64774,-12.3327427,406.1458297,-31.7344754,1.2663624,4.1242795,1.5913919,1.6798748,0.6041945,0.3351487,0.6449282,0.770602,1.7112178,1.8167764,1.6898748,0.3451487,0.780602,1.8267764,1.7583256,64350533.3333333,65005800.0,65005800.0,18617800.0,20522000.0,20522000.0,0.1627021,0.2986161,19278066.6666667,20565000.0,20565000.0,40711066.6666667,38712800.0,38712800.0,3.3298657,None
TLV:HUMX,HUMAN XTENSIONS LT,Healthcare,Israel,1e+50,15302285.7142857,-34436285.7142857,-147676857.1428571,20686000.0,-28542000.0,-632324000.0,-28542000.0,-632324000.0,20686000.0,15302285.7142857,-34436285.7142857,20686000.0,-28542000.0,-28542000.0,20686000.0,4.9425654,4.9425654,3900.4899563,3900.4899563,3900.4899563,0.0353744,3900.4899563,-3.8468928,2791.6763573,-25925100.8556489,-25273000.0,-32160857.1428571,-25273000.0,-1.37977,0.0,0.0,0.0,0.0,-0.18711,0.01,0.51873,0,-2.959,868.5,-0.003407,0.4914328,26680200,-28542000,-1.0697821,58,102239645,73175422,-492103.4482759,0.3419024,0.4650145,0.3419024,0.4650145,0.3419024,0.4650145,0.3419024,6.0972425,0.4650145,7.0691971,11408.1954612,11408.1954612,-27041142.8571429,-27257000.0,2644.8783963,37509.5003483,37509.5003483,0.4424905,0.3308958,0.3308958,0.5762354,USD,ILS,1.0,0.3047768,0,0,0,0,868.5,855,3331,1842.2253,-52.8559292,1.5789474,-73.9267487,0.0109047,0.0119047,6.5569783,7.9648704,0.4202501,0.4411589,0.1455395,0.1360862,10.7400383,13.9258692,7.9748704,0.4511589,0.1460862,13.9358692,10.9553698,110512428.5714286,138960000.0,138960000.0,93060142.8571429,121752200.0,121752200.0,1e-06,1e-06,91502571.4285714,120434800.0,120434800.0,17418285.7142857,17203400.0,17203400.0,1e-05,effective_profit_margin          <= 0   |
TLV:IARG-L,IARGENTO HI TECH,Technology,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,3333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,650,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3047768,0,0,0,0,640.9,650,677,640.9,1.4198783,0.0,-3.9881832,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,0.0997939,414378066.6666667,71005866.6666667,429689333.3333333,512627000.0,164507000.0,1850737000.0,164507000.0,1850737000.0,512627000.0,414378066.6666667,71005866.6666667,512627000.0,164507000.0,164507000.0,512627000.0,0.1423308,0.1423308,1.5698634,1.5698634,1.5698634,0.5037097,1.5698634,0.3541506,0.3510769,209625191.0499139,213264000.0,133382600.0,213264000.0,0.32091,0.0,0.0,0.0,0.0,0.1933771,0.01,0.83547,0,12.992,6671,0.0019475,0.4475874,12660300,164507008,12.9939265,426,72950209,25821522219,386166.685446,0.2393724,0.145166,0.2393724,0.145166,0.2393724,0.145166,0.2393724,5.1425698,0.145166,4.060066,6.5582474,6.5582474,61830933.3333333,61512000.0,1.1798335,1.1859509,1.1859509,0.7645909,1.0969861,1.0969861,1.0483711,USD,ILS,1.0,0.3047768,284.353,131.118,126.379,102.683,6671,3199,9215,6961.444,-4.1721804,108.5339168,-27.6071622,1.1542553,2.364892,2.425754,2.0010157,0.0218786,0.0064795,0.9234614,1.1309041,2.3868789,1.8890378,2.0110157,0.0164795,1.1409041,1.8990378,1.9550267,892455866.6666666,1180201733.3333333,1180201733.3333333,489701800.0,546579466.6666666,546579466.6666666,0.2393889,0.4009754,320590266.6666667,385911066.6666667,385911066.6666667,380166866.6666667,606717333.3333334,606717333.3333334,5.3985119,None
TLV:IBITEC-F,I.B.I. (5D) TECH,Technology,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,3333.3333333,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,0,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3047768,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,None
TLV:ICB,ICB BIOTECHNOLOGY,Healthcare,Israel,1e+50,25560.6142933,-2681893.6108267,-27674586.81504,25296.4744,-3636596.7776,-114007857.576,-3636596.7776,-114007857.576,25296.4744,25560.6142933,-2681893.6108267,25296.4744,-3636596.7776,-3636596.7776,25296.4744,166.8360394,166.8360394,3630.3431946,3630.3431946,3630.3431946,1.2068946,3630.3431946,-2.6305286,2626.1942229,-4914057.0038234,-4564000.0,-4592400.0,-4564000.0,0,-125.614491,0.0,-8.1096939,0.0,-20.2519827,0.01,0.62658,0,-0.381,90.7,-0.0042007,20.5607102,37477100,-11932000,-0.3183811,4,13847402,10017225,-2983000.0,-0.3871673,0.0449192,-0.3871673,0.0449192,-0.3871673,0.0449192,-0.3871673,0.2112833,0.0449192,2.3694154,-9376.6780404,10.6647578,-1306049.8618133,-1322426.5352,943.1731951,104712.071906,104712.071906,10.2317951,13.6037221,13.6037221,3.6893224,ILS,ILS,0.3047768,0.3047768,0,0,0,0,90.7,51.2,255.5,122.53169,-25.9783326,77.1484375,-64.5009785,0.3866862,0.3876862,1.4461084,1.2449278,3.4203891,0.0030874,1.2383221,1.5175037,1.0445561,0.3882267,1.2549278,0.0130874,1.5275037,0.3982267,0.8265773,2721433.3210133,2692824.93872,2692824.93872,496806.5024533,441560.62784,441560.62784,1e-06,1e-06,-2549266.6666667,-3810800.0,-3810800.0,2224626.81856,2251264.31088,2251264.31088,1e-05,effective_profit_margin          <= 0   |
TLV:ICCM,ICECURE MEDICAL LT,Healthcare,Israel,1e+50,9233466.6666667,-14893000.0,-171945200.0,13134000.0,-15082000.0,-714608000.0,-15082000.0,-714608000.0,13134000.0,9233466.6666667,-14893000.0,13134000.0,-15082000.0,-15082000.0,13134000.0,17.6157943,17.6157943,0.5996782,0.5996782,0.5996782,191.4889167,0.5996782,-16.7825345,651.8698371,-13477535.358213,-13169000.0,-13322000.0,-13169000.0,-1.14832,0.0,0.0,0.0,0.0,-0.1540457,0.01,0.53552,0,-0.11,3254,-3.38e-05,108.7483853,254142000,-15082000,-0.0593448,40,231365207,251501541031,-377050.0,-0.0363505,0.9544572,-0.0363505,0.9544572,-0.0363505,0.9544572,-0.0363505,0.2463649,0.9544572,10.0196326,-16.4970925,6061.6741994,-10131266.6666667,-11955000.0,437.8906744,193530.0772125,193530.0772125,0.6529765,2.2350669,2.2350669,1.496014,USD,ILS,1.0,0.3047768,0,0,0,0,3254,414.4,4440,2521.1553,29.0678127,685.2316602,-26.7117117,1.4107711,7.8838665,1.8040882,1.6696761,0.0,0.0,0.030801,0.0212668,2.4956876,2.3113154,1.6796761,0.01,0.0312668,2.3213154,2.0004957,27570933.3333333,31617800.0,31617800.0,11915933.3333333,12492200.0,12492200.0,1e-06,1e-06,14986000.0,16674600.0,16674600.0,15655000.0,19125600.0,19125600.0,88.6453408,effective_profit_margin          <= 0   |
TLV:ICL,ICL GROUP LTD,Basic Materials,Israel,5816384357.2295065,5197200000.0,322133333.3333333,3714200000.0,5234000000.0,86000000.0,15073000000.0,86000000.0,15073000000.0,5234000000.0,5197200000.0,322133333.3333333,5234000000.0,86000000.0,86000000.0,5234000000.0,1.8387184,1.8387184,107.3542143,17.5432504,96.1278438,1.7647208,96.1278438,12.0450839,12.2963249,766996624.8829736,735000000.0,957466666.6666666,735000000.0,0.01643,0.074746,2.5,0.6919575,12.03125,0.4291074,0.10536,0.46041,0.41,0.067,2382,2.81e-05,2.3031484,1284150016,86000000,0.0669704,11000,9623940739,923654769780,7818.1818182,1.25,-0.0357348,-0.3906637,-0.0357348,-0.3906637,-0.0357348,0.8398341,9.4142461,-0.0357348,0.2464265,114.4605191,114.4605191,832466666.6666666,844000000.0,11.5607521,11.4027734,11.4027734,1.410312,1.4026244,1.4026244,1.1853245,USD,ILS,1.0,0.3047768,16.9995,2.65,7.5992,9.4,2382,1140,2476,2116.4648,12.5461666,108.9473684,-3.7964459,1.8592814,41.3114844,1.7440071,1.7417658,0.5748299,0.1437075,0.2927879,0.3533553,1.3655089,1.3737064,1.7517658,0.1537075,0.3633553,1.3837064,1.5677361,9351333333.333334,9611600000.0,9611600000.0,3837400000.0,3934933333.3333335,3934933333.3333335,0.1089475,0.1218555,730600000.0,788733333.3333334,788733333.3333334,5370800000.0,5518133333.333333,5518133333.333333,10.1751203,None
TLV:IDIN,I.D.I. INSURANCE,Financial Services,Israel,0.0008258,679898828.4312,62001638.4359467,104339849.83712,660940492.3640001,74163167.4048,515516547.0208001,74163167.4048,515516547.0208001,660940492.3640001,679898828.4312,62001638.4359467,660940492.3640001,74163167.4048,74163167.4048,660940492.3640001,0.0716225,0.0716225,2.0601726,2.0601726,2.0601726,0.2309908,2.0601726,0.3791423,0.3766944,414202355.3054662,419551000.0,350845600.0,419551000.0,0.11221,0.2365531,2.5,0.2486491,2.5,0.2357018,0.09093,0.49347,0,16.569,11150,0.001486,0.5823198,14674900,243336000,16.5817825,1500,155013752,50092773888,162224.0,5.464,-0.0539569,0.0240596,-0.0539569,0.0240596,-0.0539569,4.1040149,20.5083684,-0.0539569,0.2446043,0.5019896,0.5019896,39939983.7173333,61053193.3528,3.8811671,2.538995,2.538995,7.2762064,6.3186602,6.3186602,2.5146945,ILS,ILS,0.3047768,0.3047768,749.578,272.574,477.004,170.359,11150,7686,13400,11677.261,-4.5152797,45.0689565,-16.7910448,1.2124606,3.1769169,1.1396471,1.1589506,1.1527758,437.2980456,0.821587,0.3112482,0.861513,1219.5140176,1.1689506,437.3080456,0.3212482,1219.5240176,610.3464841,1762935926.9014401,1838368469.3597867,1838368469.3597867,216794341.3373333,251977917.3585067,251977917.3585067,0.1403418,0.3943241,-491576733.3333333,2207547000.0,2207547000.0,1546141585.5641067,1586390552.00128,1586390552.00128,4.67788,None
TLV:IDMO,IDOMOO LTD,Technology,Israel,1e+50,8581666.6666667,-7813333.3333333,-59986333.3333333,0,0,-14996583.3333333,-7813333.3333333,-14996583.3333333,8581666.6666667,8581666.6666667,-7813333.3333333,0,0,-7813333.3333333,8581666.6666667,0.6714233,0.6714233,10.6702378,10.6702378,10.6702378,8.4167222,3.5567459,-1.168819,13373.1604927,-2499338.2007823,0,-4446666.6666667,0,-0.69402,0.0,0.0,0.0,0.0,-0.0891457,0.01,1.23e-05,0,-10.848,2110,-0.0051412,10000.0,11392100,-6038000,-0.5300164,73,5842548,7322548476,-82712.3287671,0.8820802,0.0425404,0.8820802,0.0425404,0.8820802,0.0425404,0.8820802,9.6419123,0.0425404,2.3125335,12.0966759,12.0966759,-4715000.0,-18860000.0,8070.1090089,3097.8515869,3097.8515869,-1.9573795,-0.4893449,-0.4893449,49.9344879,USD,ILS,1.0,0.3047768,0,0,0,0,2110,2100,3575,3146.7334,-32.9463373,0.4761905,-40.979021,0.0135593,0.0145593,0.4610427,0.1152607,0.0955883,0.0238971,0.1013413,0.0253353,0.5834891,0.1458723,0.1252607,0.0338971,0.0353353,0.1558723,0.1405665,4461666.6666667,1115416.6666667,1115416.6666667,-6022333.3333333,-1505583.3333333,-1505583.3333333,1e-06,1e-06,-2732333.3333333,-683083.3333333,-683083.3333333,10415000.0,2603750.0,2603750.0,40.8427082,effective_profit_margin          <= 0   |
TLV:IDNT,IDENTI HEALTHCARE,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,690.1,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3047768,0,0,0,0,0.0,690,970,772.15,-10.6261737,0.0144928,-28.8556701,0.0007143,0.0017143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:IES,IES HOLDINGS LTD,Real Estate,Israel,6579276838.488669,41637666.6666667,60573266.6666667,549770600.0,40481000.0,83770000.0,2334412000.0,83770000.0,2334412000.0,40481000.0,41637666.6666667,60573266.6666667,40481000.0,83770000.0,83770000.0,40481000.0,7.8912809,7.8912809,4.5686801,4.5686801,4.5686801,9.4479961,4.5686801,11.830521,11.8305465,27002116.3150166,27002000.0,25662333.3333333,27002000.0,2.06936,0.0,0.0,0.0,0.0,1.1924914,0.15614,0.63147,0,15.897,23760,0.0006691,0.4872388,5266050,83770000,15.9075588,5,319450481,38246431854,16754000.0,-0.2126268,-0.0022021,-0.2126268,-0.0022021,-0.2126268,-0.0022021,-0.2126268,0.2287373,-0.0022021,0.2497798,-21.4868458,4654.0102243,27304866.6666667,27445000.0,11.6993972,11.6396605,11.6396605,0.2134982,0.2112845,0.2112845,0.460657,USD,ILS,1.0,0.3047768,150.0,120.0,120.0,110.0,23760,14200,24330,21876.268,8.6108472,67.3239437,-2.3427867,1.887463,45.2137632,5.7500142,5.7539434,0.1634445,0.0408611,4.8190198,4.8744723,29.7078959,26.9913275,5.7639434,0.0508611,4.8844723,27.0013275,16.3826354,856428133.3333334,933061866.6666666,933061866.6666666,705723000.0,768543266.6666666,768543266.6666666,0.1897797,0.2089984,184927866.6666667,196662666.6666667,196662666.6666667,148872133.3333333,162552333.3333333,162552333.3333333,12.0443587,None
