"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,10586150.2565902,840597400.0,-9150866.6666667,-86208533.3333333,614291000.0,9257000.0,-407838000.0,9257000.0,-407838000.0,614291000.0,840597400.0,-9150866.6666667,614291000.0,9257000.0,9257000.0,614291000.0,0.5671896,0.5671896,10.2587871,10.2587871,10.2587871,0.1459974,10.2587871,3.7932521,3.2260505,131020307.0062671,170203000.0,128625133.3333333,170203000.0,0.01507,0.0,0.0,0.0,0.0,0.0186114,0.29086,0.60161,0,0.05,163.2,0.0003064,2.3747193,174844992,12701000,0.0726415,2159,348363217,8968488162,5882.8161186,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.1932554,0.2306745,18.230648,18.230648,74672266.6666667,51607000.0,4.6652289,6.7503094,6.7503094,33.281801,40.8037684,40.8037684,6.3887827,USD,ILS,1.0,0.3047768,5.9458,11.0422,0,0,163.2,21.3,260,57.087322,185.8778347,666.1971831,-37.2307692,1.1889401,2.8246187,1.0530216,1.0179642,0.2866775,0.1453091,2.8922187,3.377487,0.8140878,0.8013692,1.0279642,0.1553091,3.387487,0.8113692,0.9196667,1309676600.0,1507807733.3333333,1507807733.3333333,49946133.3333333,36334133.3333333,36334133.3333333,0.1061394,0.3547742,-80286600.0,-89006466.6666667,-89006466.6666667,1269488600.0,1481195600.0,1481195600.0,1.969158,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,14586251.7083609,3075413389.1976004,149520734.7703467,1097349701.4565866,4452898158.0944,261796870.8872,4643518978.9936,261796870.8872,4643518978.9936,4452898158.0944,3075413389.1976004,149520734.7703467,4452898158.0944,261796870.8872,261796870.8872,4452898158.0944,-0.3130058,29.7080955,1.5417512,1.5417512,1.5417512,0.0905434,1.5417512,-3.1456014,505.3044499,-20300552624.028282,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.1443264,2.5,0.138289,2.5,0.140382,0.08656,0.6458,0,13.561,6593,0.0020569,0.2636531,63272000,858979008,13.5759737,3170,132287123819,132287123819,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,-0.0178217,0.2482178,2.463794,2.463794,345921403.8601066,655233851.5608001,382.4195969,201.8929936,201.8929936,12.4981601,11.8393411,11.8393411,3.4418344,ILS,ILS,0.3047768,0.3047768,158.048,79.0239,79.0239,79.0239,6593,3905,7815,6695.4717,-1.5304627,68.8348271,-15.6365963,1.3749361,6.7560836,1.080505,1.0852609,12.29866,11.9303017,0.0096622,0.0091134,12.6050013,85.1715189,1.0952609,11.9403017,0.0191134,85.1815189,43.1383899,18185445468.621334,18929724576.183308,18929724576.183308,1354614439.7355201,1475440987.3841066,1475440987.3841066,0.1138299,0.2774364,17472435000.0,23291656933.333332,23291656933.333332,16827705116.114294,17441482678.740856,17441482678.740856,1.751277,None
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,14640970.8802609,4324782792.0,101124942.24,285352358.6133333,4652722628.8,125263264.8,1211487780.0,125263264.8,1211487780.0,4652722628.8,4324782792.0,101124942.24,4652722628.8,125263264.8,125263264.8,4652722628.8,0.2407737,0.2407737,4.9201475,6.9166699,5.1697128,0.1454452,5.1697128,3.2132618,2.9885654,1329992967.4665656,1516000000.0,1270200000.0,1516000000.0,0.02692,0.135914,5.625,0.0728657,2.5,0.1123296,0.62999,0.0001,1.21,1.701,2683,0.000634,0.7117852,265303008,411000000,1.549172,16000,3675926307,222036613369,25687.5,0.267,0.1035134,0.2497817,0.1035134,0.2497817,0.1035134,0.2626954,5.3753822,0.1035134,3.4673492,19.6794932,19.6794932,408543141.1733333,525739980.0,8.9976454,6.9919094,6.9919094,4.5620275,4.4648417,4.4648417,2.1140172,ILS,ILS,0.3047768,0.3047768,52.7835,33.5913,67.1827,67.7373,2683,2338,2845,2656.5703,-1.5333801,14.7562019,-5.6942004,1.3609467,6.3539938,1.2290315,1.2276995,0.1113727,0.0957447,2.2108359,2.7220872,0.815394,0.8894389,1.2376995,0.1057447,2.7320872,0.8994389,1.0685692,3547886410.346667,4202303155.306667,4202303155.306667,635317398.8266666,781325804.48,781325804.48,0.1298082,0.2603214,-694400000.0,-487200000.0,-487200000.0,2912812832.96,3421282127.6266665,3421282127.6266665,6.4308074,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,26998238.0630248,1079450666.6666667,550376666.6666666,1366911800.0,1058838000.0,591289000.0,6828871000.0,591289000.0,6828871000.0,1058838000.0,1079450666.6666667,550376666.6666666,1058838000.0,591289000.0,591289000.0,1058838000.0,3.4503782,3.4503782,3.7678032,3.7678032,3.7678032,2.3617998,3.7678032,6.7288622,6.7288812,542928063.1850711,542925000.0,629064266.6666666,542925000.0,0.55843,0.0,0.0,0.0,0.0,0.3291028,0.40364,0.16924,0,0.8,981,0.0008155,0.364391,829649024,591289024,0.7126978,10000000,3653308728,250076346743,59.1289024,0.104,-0.0237128,0.8361278,-0.0237128,0.8361278,-0.0237128,0.2870319,5.6075362,-0.0237128,0.2476287,13.1267731,13.1267731,385772400.0,470323000.0,9.4701143,7.7676591,7.7676591,1.4227958,1.1391752,1.1391752,1.0683215,USD,ILS,1.0,0.3047768,6.6605,6.7588,5.5355,6.7656,981,588.1,994,876.1035,11.9730717,66.8083659,-1.3078471,1.9359448,52.6450859,1.7571849,1.8760065,1.1438421,0.6819713,8.6104008,8.6058351,1.1506471,1.1531151,1.8860065,0.6919713,8.6158351,1.1631151,1.5245608,12705682133.333334,13056493600.0,13056493600.0,5379776333.333333,6113745066.666667,6113745066.666667,0.145287,0.1967147,148472800.0,153572666.6666667,153572666.6666667,7230802666.666667,6961600333.333333,6961600333.333333,4.7453156,None
TLV:GAGR,GAON GROUP,Basic Materials,Israel,31946831.4268438,153137216.2791467,8404585.99216,-4589430.6466667,149047741.4952,2088025.8568,-16662757.2096,2088025.8568,-16662757.2096,149047741.4952,153137216.2791467,8404585.99216,149047741.4952,2088025.8568,2088025.8568,149047741.4952,0.3087389,0.3087389,12.4585301,12.4585301,12.4585301,0.1708403,12.4585301,5.0803245,4.3111023,42636610.114584,55548000.0,56783266.6666667,55548000.0,0.01401,0.0780831,2.5,-0.0055377,0.0,0.0578307,0.19381,0.68434,0,0.147,632.1,0.0002326,0.2021194,45619400,6851000,0.1501773,10000000,151013763,8354754722,0.6851,-0.2610268,0.0294599,-0.2610268,0.0294599,-0.2610268,0.0294599,-0.2610268,0.2238973,0.0294599,1.9663873,-47.7289252,2095.165553,14035256.0983467,13022503.1104,10.7596016,11.59637,11.59637,0.9408672,1.0267837,1.0267837,1.0143034,ILS,ILS,0.3047768,0.3047768,22.0,108.0,113.0,54.0,632.1,372,765.9,656.70844,-3.7472398,69.9193548,-17.4696436,1.3206398,5.3052543,2.1518464,2.0224786,2.6918403,0.7129738,12.04237,7.4230673,1.529131,1.2239605,2.0324786,0.7229738,7.4330673,1.2339605,1.6332195,240618743.7933334,250144705.22496,250144705.22496,120795826.1471467,120472051.59328,120472051.59328,0.1083473,0.117332,137393666.6666667,76409400.0,76409400.0,113804327.62896,123695431.98544,123695431.98544,6.4774525,None
TLV:PERI,PERION NETWORK LTD,Technology,Israel,36267216.589303,296665333.3333333,5124000.0,-75036666.6666667,351827000.0,12197000.0,-285406000.0,12197000.0,-285406000.0,351827000.0,296665333.3333333,5124000.0,351827000.0,12197000.0,12197000.0,351827000.0,1.4007542,1.4007542,46.9141282,46.9141282,46.9141282,1.7920257,15.6380427,26.6691891,26.9853279,18050955.1106235,17623000.0,19396800.0,17623000.0,0.03467,0.0,0.0,0.0,0.0,0.0298114,0.51236,0.14534,0,0.397,6243,6.36e-05,2.3887278,33851600,12197000,0.3603079,417,492817551,63048298897,29249.4004796,1.478,0.1442909,0.1924984,0.1442909,0.1924984,0.1442909,1.1566246,11.0046483,0.1442909,4.0485642,40.5612403,40.5612403,30523400.0,33134000.0,16.1455654,14.8734699,14.8734699,0.8589725,0.7374146,0.7374146,0.8597285,USD,ILS,1.0,0.3047768,40.0,45.0,45.0,43.0,6243,1910,9000,5968.7676,-0.6123433,226.8586387,-30.6333333,1.2222849,3.3345305,2.1861851,2.424602,0.1962409,0.0547813,0.5566528,0.4026439,1.2960201,1.4012703,2.434602,0.0647813,0.4126439,1.4112703,1.9229361,319431666.6666667,371235666.6666667,371235666.6666667,171306533.3333333,216876466.6666667,216876466.6666667,0.1328551,0.1562394,28774466.6666667,47166733.3333333,47166733.3333333,148125133.3333333,154359200.0,154359200.0,15.660633,None
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,Israel,41470098.9844998,764718866.6666666,65506666.6666667,-669224142.8571428,767049000.0,66981000.0,-2606884000.0,66981000.0,-2606884000.0,767049000.0,764718866.6666666,65506666.6666667,767049000.0,66981000.0,66981000.0,767049000.0,0.5784664,0.5784664,6.9406556,6.9406556,6.9406556,0.6713999,6.9406556,3.4564737,3.3307864,138426810.5987126,148494000.0,144202200.0,148494000.0,0.08732,0.0,0.0,0.0,0.0,0.0598971,0.05333,0.8,0,2.968,6722,0.0004415,0.6684361,25000000,66981000,2.67924,172,443671653,51499662140,389424.4186047,-0.19,-0.001897,0.1117438,-0.001897,0.1117438,-0.001897,-0.114564,0.2385436,-0.001897,0.2498103,-60.583191,1650.6228593,114486333.3333333,100526000.0,3.8753242,4.4135015,4.4135015,1.2816985,0.8649423,0.8649423,0.9310228,USD,ILS,1.0,0.3047768,100.0,0,0,0,6722,5500,7860,6530.7817,2.9279542,22.2181818,-14.4783715,1.0355932,1.2334887,1.9274141,2.2343735,0.0953366,0.023026,1.9648225,1.7978737,1.5323953,1.8517087,2.2443735,0.033026,1.8078737,1.8617087,2.0530411,1216749428.5714285,1336632000.0,1336632000.0,562117142.8571428,710595466.6666666,710595466.6666666,0.1501118,0.1942604,243457142.8571429,363090333.3333333,363090333.3333333,630645571.4285715,598244000.0,598244000.0,7.0825106,None
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,Israel,41708130.3343031,209062153.9213333,3048987.1072,4460713.2448,189471812.3632,6903194.52,30067450.4272,6903194.52,30067450.4272,189471812.3632,209062153.9213333,3048987.1072,189471812.3632,6903194.52,6903194.52,189471812.3632,0.3526268,0.3526268,2.2391348,2.2391348,2.2391348,0.0008062,2.2391348,3.0300909,2.7674432,87555424.0595454,102734000.0,84631266.6666667,102734000.0,0.03643,0.176486,6.1875,0.0502499,2.5,0.1304105,0.20702,0.6156,0,0.594,427.8,0.0013885,0.175329,37681700,22651000,0.6011141,380,219308432,50118394,59607.8947368,-0.896,-0.1047931,1.0527826,-0.1047931,1.0527826,-0.1047931,-0.4088043,0.2091196,-0.1047931,0.2395207,-5.4772775,18257.2455985,9330538.5474667,8504491.8272,23.5043702,25.7873647,25.7873647,3.1312881,2.8642492,2.8642492,1.6934093,ILS,ILS,0.3047768,0.3047768,13.4824,133.032,91.4596,16.629,427.8,280,490.5,421.581,1.4751614,52.7857143,-12.7828746,1.4042755,7.6685628,1.3244497,1.3496987,0.4110907,0.5328335,5.6498918,6.9674866,0.9560345,1.0141425,1.3596987,0.5428335,6.9774866,1.0241425,1.1919206,321283369.2588267,328896998.4996267,328896998.4996267,78497052.8638933,85135741.7584,85135741.7584,0.1209889,0.1810846,-24997400.0,5128133.3333333,5128133.3333333,242786316.3949333,243761256.7412267,243761256.7412267,0.4311582,None
TLV:ASHO,ASHOT ASHKELON,Industrials,Israel,42567140.1331669,95393533.2421867,1144091.4702933,-80964627.42896,90616238.176,2503131.8584,-333192664.948,2503131.8584,-333192664.948,90616238.176,95393533.2421867,1144091.4702933,90616238.176,2503131.8584,2503131.8584,90616238.176,0.298986,0.298986,55.5822578,55.5822578,55.5822578,0.2379631,55.5822578,3.6795703,3.6171747,25011736.1053591,25860000.0,23165666.6666667,25860000.0,0.02762,0.0137518,1.0,0.0444468,1.0,0.0452541,0.01,0.84983,0,0.054,978.4,5.52e-05,0.2394449,23572400,1316000,0.055828,462,88911194,7075118634,2848.4848485,2.518,-0.0247338,-0.3214619,-0.0247338,-0.3214619,-0.0247338,1.8081345,13.6966893,-0.0247338,0.2475266,30.7401121,30.7401121,-3905064.5014933,-10685169.8312,439.2095403,83209.9033059,83209.9033059,1.3016626,1.3381702,1.3381702,1.1577931,ILS,ILS,0.3047768,0.3047768,12.727159,25.454407,46.943768,0,-0.1333924,971,1170,1091.3098,-10.3462646,0.7621009,-16.3760684,0.0743719,0.0753719,1.7852947,1.7569252,0.4443246,0.1785935,1.4725377,1.6892555,1.2221409,1.1091419,1.7669252,0.1885935,1.6992555,1.1191419,1.4430336,177829237.0109333,179432119.1574933,179432119.1574933,77615150.7154133,76877570.54096,76877570.54096,0.1139503,0.13256,47389866.6666667,26621333.3333333,26621333.3333333,100214086.29552,102554548.6165333,102554548.6165333,6.3195453,None
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,Israel,46580441.4080694,4789336736.599307,59150918.7963733,1020001799.3578666,8006919623.8328,254814434.3992,4061820149.8528004,254814434.3992,4061820149.8528004,8006919623.8328,4789336736.599307,59150918.7963733,8006919623.8328,254814434.3992,254814434.3992,8006919623.8328,-0.8993963,16.9965669,1.6290134,1.6290134,1.6290134,0.0518016,1.6290134,-15.9319024,534.0754955,-3502641810.418436,1536706000.0,627569333.3333334,1536706000.0,0.03182,0.0207793,1.0,0.0377351,1.0,0.0436228,0.21675,0.09821,0,12.35,6244,0.0019779,0.2030779,67644896,836068992,12.3596759,4198,136090145310,136090145310,199158.8832778,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,6.9631631,0.0254398,1.8449867,3.6146834,3.6146834,69574508.85936,758465411.0424,1956.0345814,179.4282815,179.4282815,19.3774234,18.7651515,18.7651515,4.3328762,ILS,ILS,0.3047768,0.3047768,216.79,325.184,451.645,270.987,6244,2990,6920,5892.3237,5.9683805,108.8294314,-9.7687861,1.6559796,20.6219611,1.0521627,1.0538391,8.0337862,7.5034989,0.0416865,0.0387335,27.9341288,125.1746771,1.0638391,7.5134989,0.0487335,125.1846771,63.1242581,36339906393.10581,38240395953.0887,38240395953.0887,1788576250.4872003,1938297487.75504,1938297487.75504,0.1066635,0.231463,83037709266.66667,88738097800.0,88738097800.0,34534936645.55259,36284398227.5784,36284398227.5784,2.2562923,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,49393618.9551632,187447200.0,1542000.0,25093866.6666667,223441000.0,5417000.0,107673000.0,5417000.0,107673000.0,223441000.0,187447200.0,1542000.0,223441000.0,5417000.0,5417000.0,223441000.0,1.0892723,1.0892723,33.2015678,33.2015678,33.2015678,0.917512,33.2015678,13.2840016,12.3482961,21323945.3035378,24328000.0,18521266.6666667,24328000.0,0.02424,0.0,0.0,0.0,0.0,0.0238514,0.3254,0.53158,0,0.367,3911,9.38e-05,2.6657135,16824800,5417000,0.3219652,749,243361456,20500979805,7232.3097463,1.555,0.1165884,0.2500307,0.1165884,0.2500307,0.1165884,1.2287577,11.3349343,0.1165884,3.6645049,27.0204355,27.0204355,14016266.6666667,24407000.0,17.3627873,9.9709696,9.9709696,2.8734756,3.0251511,3.0251511,1.7402961,USD,ILS,1.0,0.3047768,76.625,68.9868,30.6693,46.0039,3911,1950,4544,3732.2395,0.8877334,100.5641026,-13.9304577,1.5119507,11.9460879,1.3831546,1.3358144,0.1802016,0.2605187,2.7825788,3.2276049,1.5710605,1.4226018,1.3458144,0.2705187,3.2376049,1.4326018,1.3892081,216397333.3333333,271441133.3333333,271441133.3333333,57419666.6666667,68865600.0,68865600.0,0.1199564,0.1786605,34062133.3333333,29498800.0,29498800.0,159215800.0,202867600.0,202867600.0,7.8994768,None
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,Israel,55830484.7209567,323508866.6666667,36612200.0,85160533.3333333,350741000.0,51193000.0,396150000.0,51193000.0,396150000.0,350741000.0,323508866.6666667,36612200.0,350741000.0,51193000.0,51193000.0,350741000.0,0.9996679,0.9996679,2.4798762,2.4798762,2.4798762,0.3515306,2.4798762,9.3173316,9.3173356,37629032.4654084,37629000.0,42796800.0,37629000.0,0.14596,0.0,0.0,0.0,0.0,0.0934057,0.01,0.79087,0,3.687,2986,0.0012348,0.724509,13484900,51193000,3.7963203,25,350602473,12329654332,2047720.0,0.413,-0.0428791,0.7189024,-0.0428791,0.7189024,-0.0428791,0.4894756,7.2462534,-0.0428791,0.2457121,5.0663937,5.0663937,-52381266.6666667,-216902000.0,1494.0358541,16164.0959503,16164.0959503,4.9343617,5.1633635,5.1633635,2.2733036,USD,ILS,1.0,0.3047768,59.473,59.8437,0,0,2986,1840,3990,3121.7676,-1.8598499,62.2826087,-25.1629073,1.0660465,1.4677663,1.2545226,1.2463684,1.1797445,0.7369161,50.5478038,13.1407214,1.0977658,1.1156769,1.2563684,0.7469161,13.1507214,1.1256769,1.1910226,883738266.6666666,1083529800.0,1083529800.0,145759666.6666667,168117466.6666667,168117466.6666667,0.1472465,0.4045073,45920800.0,65458266.6666667,65458266.6666667,704059733.3333334,870379266.6666666,870379266.6666666,3.0857996,None
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,Israel,57747146.9646469,71370761.7262933,19278087.5673067,27256880.0514133,76479166.308,20219807.2424,159012723.748,20219807.2424,159012723.748,76479166.308,71370761.7262933,19278087.5673067,76479166.308,20219807.2424,20219807.2424,76479166.308,8.7266741,8.7266741,27.275314,27.275314,27.275314,7.3060637,9.0917713,12.4166068,12.262054,180863488.1688758,185366000.0,174350066.6666667,185366000.0,0.26438,9.8073345,34.8046875,0.6727053,2.5,5.8441612,0.16047,0.55518,0,0.138,1244,0.0001109,1.1381898,487075008,66343000,0.1362069,66,2189804903,183334717759,1005196.969697,-0.383,0.2182625,0.5371832,0.2182625,0.5371832,0.2182625,-0.1529542,0.2347046,0.2182625,4.921857,-178.3233985,560.7789041,44714718.6584,51436266.2056,48.9727984,42.57317,42.57317,1.4322183,1.3607677,1.3607677,1.1675195,ILS,ILS,0.3047768,0.3047768,4.0,4.0,16.0,2.0,1244,1094,1635,1239.5775,0.3567748,13.7111517,-23.9143731,0.5545287,0.5555287,1.7054298,1.7427874,1.5244193,0.3489329,0.874897,0.4328403,2.6459614,3.5856474,1.7527874,0.3589329,0.4428403,3.5956474,2.6742174,928025240.7312,1145491411.7280002,1145491411.7280002,380833383.1155733,484034586.8278934,484034586.8278934,0.1176516,0.1417735,464285666.6666667,684032000.0,684032000.0,544955181.9542401,659202716.0057601,659202716.0057601,12.9756787,None
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,Israel,60113284.4393043,157772200.0,5478866.6666667,42146333.3333333,161523000.0,4220000.0,180810000.0,4220000.0,180810000.0,161523000.0,157772200.0,5478866.6666667,161523000.0,4220000.0,4220000.0,161523000.0,0.2243157,0.2243157,5.4335044,5.4335044,5.4335044,0.1418865,5.4335044,4.3229541,3.8496089,10733462.4929498,13084000.0,14156066.6666667,13084000.0,0.02613,0.0,0.0,0.0,0.0,0.0249314,0.01,0.64736,0,0.755,1346,0.0005609,0.2820611,5586610,4220000,0.7553776,88,36239000,2291792642,47954.5454545,-0.841,0.0386957,-0.0940797,0.0386957,-0.0940797,0.0386957,-0.6542699,0.184573,0.0386957,2.217123,-8.304683,12041.3987477,5045533.3333333,1124000.0,7.1823924,32.2411034,32.2411034,1.058939,1.2881719,1.2881719,1.1359766,USD,ILS,1.0,0.3047768,10.7399,21.4799,17.9413,17.9413,1346,1230,1680,1375.7133,-6.6934196,9.4308943,-19.8809524,0.5155556,0.5165556,2.0256525,1.7764817,7.3992547,4.8727851,0.1346372,0.1346372,1.4825282,1.1256406,1.7864817,4.8827851,0.1446372,1.1356406,1.4610612,160649266.6666667,185834400.0,185834400.0,77313066.6666667,81208000.0,81208000.0,0.1227084,0.1519653,22792533.3333333,11213800.0,11213800.0,83274600.0,104610600.0,104610600.0,3.9546232,None
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,Israel,62087656.7036325,67565333.3333333,51396933.3333333,516415400.0,65246000.0,26438000.0,2110002000.0,26438000.0,2110002000.0,65246000.0,67565333.3333333,51396933.3333333,65246000.0,26438000.0,26438000.0,65246000.0,7.7651033,7.7651033,11.9934242,11.9934242,11.9934242,4.8578283,11.9934242,10.4297669,10.4297642,48575974.7523451,48576000.0,50402266.6666667,48576000.0,0.4052,0.0,0.0,0.0,0.0,0.2415429,0.23804,0.69824,0,1.835,7031,0.000261,0.3478965,14401800,26438000,1.8357428,6,506635828,31695385285,4406333.3333333,0.395,-0.0064326,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.2251709,4.9952179,-0.0064326,0.2493567,53.2636431,53.2636431,30533000.0,21776000.0,16.5930576,23.2657894,23.2657894,0.7092355,0.7025022,0.7025022,0.8391541,USD,ILS,1.0,0.3047768,100.0,50.0,100.0,75.0,7031,5060,9797,7892.7466,-10.9182094,38.9525692,-28.2331326,0.8321723,0.8331723,2.4136606,2.4237652,0.0826153,0.500424,0.0336734,0.0375515,0.4030862,0.1095431,2.4337652,0.510424,0.0475515,0.1195431,1.2766542,1525508533.3333333,1541539666.6666667,1541539666.6666667,893149400.0,905460933.3333334,905460933.3333334,0.1171504,0.1291984,-114438133.3333333,-146489733.3333333,-146489733.3333333,632359133.3333334,636078733.3333334,636078733.3333334,5.6432395,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,68618480.4594496,396212066.6666667,25796066.6666667,145192066.6666667,397262000.0,11348000.0,658047000.0,11348000.0,658047000.0,397262000.0,396212066.6666667,25796066.6666667,397262000.0,11348000.0,11348000.0,397262000.0,0.733293,0.733293,21.4947861,21.4947861,21.4947861,0.6255043,21.4947861,5.0416178,5.0095834,58527236.4284851,59271000.0,75444400.0,59271000.0,0.02856,0.199407,2.5,0.0309481,2.5,0.1368692,0.19929,0.65966,0,0.038,267.4,0.0001421,1.3727761,304222016,11347000,0.0372984,818,291322186,24848910459,13871.6381418,-0.967,-0.0286481,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.45111,0.204889,-0.0286481,0.2471352,-22.4081359,2098.6947955,69807866.6666667,12285000.0,4.1732,23.7136497,23.7136497,2.0697667,1.6574548,1.6574548,1.2884218,USD,ILS,1.0,0.3047768,3.73,5.113,4.098,3.693,258.801542,265.6,485,302.3951,-5.8317607,0.6777108,-44.8659794,0.0164084,0.0174084,1.5087254,1.6056216,0.3380785,0.0930132,0.1527372,0.079865,1.5464593,1.5414993,1.6156216,0.1030132,0.089865,1.5514993,1.5835605,474126333.3333333,463829133.3333333,463829133.3333333,157152333.3333333,174450733.3333333,174450733.3333333,0.1244659,0.1650499,54825266.6666667,55793333.3333333,55793333.3333333,316404600.0,288953533.3333333,288953533.3333333,7.4162781,None
TLV:OVRS,OVERSEAS,Industrials,Israel,82975287.8534119,97131675.3325867,5878961.60592,29199689.92224,94682265.4648,6360082.2624,128600570.76,6360082.2624,128600570.76,94682265.4648,97131675.3325867,5878961.60592,94682265.4648,6360082.2624,6360082.2624,94682265.4648,0.5772473,0.5772473,3.163759,3.163759,3.163759,0.2134495,3.163759,3.0794648,2.7583838,73590207.442597,88936000.0,84090266.6666667,88936000.0,0.06717,0.1574945,2.5,0.1305677,2.5,0.1468976,0.3173,0.36932,0,0.381,395.2,0.0009641,0.3285343,55011500,20868000,0.3793389,396,179361624,6631043720,52696.969697,-0.232,-0.0016544,0.348787,-0.0016544,0.348787,-0.0016544,-0.0868033,0.2413197,-0.0016544,0.2498346,-36.4474685,2743.6747793,25117062.4570667,27692324.8248,7.1410271,6.4769436,6.4769436,2.1945043,2.2474189,2.2474189,1.5001394,ILS,ILS,0.3047768,0.3047768,3.3629,1.3851,7.3874,6.8568,395.2,237.4,478.5,434.65494,-9.0773016,66.4700927,-17.4085684,1.3090004,5.0308191,1.4969785,1.445987,0.7262145,0.743394,0.7593275,0.5021793,0.7356788,0.7430865,1.455987,0.753394,0.5121793,0.7530865,1.1045367,180064815.47584,191457920.85808,191457920.85808,56006495.9138667,58937351.5333867,58937351.5333867,0.1332192,0.2079126,-30870800.0,-30380000.0,-30380000.0,123467093.20688,132421374.63552,132421374.63552,5.7059703,None
