"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,13421.7438829,853105571.4285715,177062428.5714286,170223666.6666667,442644000.0,54938000.0,170457000.0,54938000.0,170457000.0,442644000.0,853105571.4285715,177062428.5714286,442644000.0,54938000.0,54938000.0,442644000.0,1.6442708,1.6442708,4.9546802,4.9546802,4.9546802,1.3906136,4.9546802,7.9040815,9.320065,139214349.0784298,89335000.0,159595000.0,89335000.0,0.26583,0.0,0.0,0.0,0.0,0.1619029,0.20495,0.66349,0,2.407,3869,0.0006221,2.3179624,106000000,241654000,2.2797547,824,1494612007,126414711355,293269.4174757,-0.218,0.0694095,7.1755368,0.0694095,7.1755368,0.0694095,1.6303842,13.0186499,0.0694095,2.884569,3.0389648,3.0389648,264795000.0,105393000.0,5.6444117,14.1813214,14.1813214,1.7729534,1.8944212,1.8944212,1.3773797,USD,ILS,1.0,0.3047768,0,0,0,0,3869,3630,4102,3893.432,-0.6275183,6.584022,-5.680156,1.0127119,1.0787365,1.5751649,1.5278657,0.0430811,0.0107703,0.6207595,0.4386043,1.0060796,0.848405,1.5378657,0.0207703,0.4486043,0.858405,1.1981354,1488028666.6666667,1578571000.0,1578571000.0,544014333.3333334,507635666.6666667,507635666.6666667,0.1348024,0.2082233,1377666.6666667,-70517000.0,-70517000.0,944014333.3333334,1033187000.0,1033187000.0,8.6070605,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,29624.6124097,275989574.6804267,159078941.5874133,1657421121.8634136,261555792.4384,113752759.3944,7062405958.221601,113752759.3944,7062405958.221601,261555792.4384,275989574.6804267,159078941.5874133,261555792.4384,113752759.3944,113752759.3944,261555792.4384,4.0620652,4.0620652,5.9902969,5.9902969,5.9902969,2.5416706,5.9902969,5.8422665,5.842254,596685457.1443477,596688000.0,568718333.3333334,596688000.0,0.43491,1.0603619,2.5,1.5670612,2.5,1.2705541,0.23132,0.47591,0,2.925,5654,0.0005173,0.2839302,124488000,373232992,2.9981443,169,3485980588,218123116501,2208479.2426036,18.141,-0.0004955,-0.2958878,-0.0004955,-0.2958878,-0.0004955,13.531778,37.0355652,-0.0004955,0.2499505,0.4426836,0.4426836,109703718.3325867,139432338.232,31.7763212,25.0012345,25.0012345,1.0039783,0.9588651,0.9588651,0.9802166,ILS,ILS,0.3047768,0.3047768,0,0,0,0,0.4135,3291,5906,5211.4126,8.4926571,71.8018839,-4.2668473,1.8072658,34.8443321,2.0145896,2.0604289,0.2903558,0.1870558,8.576984,8.7584658,1.5229111,1.1062681,2.0704289,0.1970558,8.7684658,1.1162681,1.5933485,4476213847.434294,4553892513.634827,4553892513.634827,2217077598.816267,2307561401.31344,2307561401.31344,0.1249792,0.1492957,763416866.6666666,186532333.3333333,186532333.3333333,2222825343.85056,2211821926.0848002,2211821926.0848002,7.8664055,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,30976.0824636,22562666.6666667,-9391933.3333333,4611000.0,36803000.0,11693000.0,15864000.0,11693000.0,15864000.0,36803000.0,22562666.6666667,-9391933.3333333,36803000.0,11693000.0,11693000.0,36803000.0,1.4961493,1.4961493,4.2848028,4.2848028,4.2848028,1.5010534,4.2848028,4.818826,4.3980635,12271069.3188287,14414000.0,6809133.3333333,14414000.0,0.31004,0.0,0.0,0.0,0.0,0.1871657,0.04487,0.64992,0,0.034,47.6,0.0007143,0.5827332,336121984,10114000,0.0300903,10000000,48805737,4896736278,1.0114,0.848,0.5150404,0.0419627,0.5150404,0.0419627,0.5150404,0.6464907,8.2904644,0.5150404,7.4266315,6.6277874,6.6277874,1707933.3333333,-2745000.0,28.5759032,177798.6799446,177798.6799446,0.4640731,0.2059436,0.2059436,0.45481,USD,ILS,1.0,0.3047768,0,0,0,0,47.6,46,84,62.8,-24.2038217,3.4782609,-43.3333333,0.0842105,0.0852105,3.1780039,6.1210653,1.7800246,0.4522113,0.0,0.0,2.922116,6.2057918,6.1310653,0.4622113,0.01,6.2157918,6.1734286,53053857.1428571,92779466.6666667,92779466.6666667,36530857.1428571,77316200.0,77316200.0,0.22603,0.2512361,23696857.1428571,54176866.6666667,54176866.6666667,16523000.0,15463266.6666667,15463266.6666667,13.8482705,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,101742.7606987,6673400.0,2891266.6666667,-7113400.0,7426000.0,2988000.0,-23200000.0,2988000.0,-23200000.0,7426000.0,6673400.0,2891266.6666667,7426000.0,2988000.0,2988000.0,7426000.0,1.9819635,1.9819635,4.9969217,4.9969217,4.9969217,1.9683045,4.9969217,3.2955515,3.2955657,4466038.3797281,4466000.0,4006133.3333333,4466000.0,0.40237,0.0,0.0,0.0,0.0,0.2399257,0.06782,0.66142,0,0.043,73.5,0.000585,0.4271722,68026200,2988000,0.0439243,1,14718186,1461662953,2988000.0,-0.157,0.3238612,1.1457228,0.3238612,1.1457228,0.3238612,0.1686807,4.3570756,0.3238612,5.9408802,29.6235537,29.6235537,-2214800.0,-2212000.0,1504.8049941,66537.9120038,66537.9120038,0.0330906,0.031343,0.031343,0.1780396,USD,ILS,1.0,0.3047768,0,0,0,0,73.5,45.1,113.9,81.461975,-9.7738546,62.9711752,-35.4697103,0.8255814,0.8265814,31.7330232,33.1090684,1.1015682,0.7736239,14.0516388,13.5555556,9.1779586,8.2800299,33.1190684,0.7836239,13.5655556,8.2900299,20.7045492,33325733.3333333,37086400.0,37086400.0,32272266.6666667,35953600.0,35953600.0,0.1805686,0.1831071,7714200.0,7797200.0,7797200.0,1053466.6666667,1132800.0,1132800.0,27.8237312,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,225435.6988202,1202505466.6666667,-108422800.0,-1422802800.0,1769110000.0,120796000.0,-5984567000.0,120796000.0,-5984567000.0,1769110000.0,1202505466.6666667,-108422800.0,1769110000.0,120796000.0,120796000.0,1769110000.0,1.4678051,1.4678051,19.3025312,19.3025312,19.3025312,1.4212518,19.3025312,12.0155206,12.0155352,216124525.974026,216124000.0,29995733.3333333,216124000.0,0.06828,0.0,0.0,0.0,0.0,0.0490171,0.29527,0.40346,0,0.189,1196,0.000158,1.4408287,689208000,120796000,0.1752678,5269,2596855005,251435367658,22925.7923705,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.3160917,5.8722031,34.0648029,34.0648029,-45642800.0,108883000.0,175.7618346,23.8499583,23.8499583,0.4465268,0.4788607,0.4788607,0.6929976,USD,ILS,1.0,0.3047768,0,0,0,0,1196,978,2043,1381.0352,-13.3982972,22.2903885,-41.4586393,0.4093897,0.4103897,3.2589513,3.089071,0.0473739,0.0118435,0.0518558,0.05803,1.31146,1.4183286,3.099071,0.0218435,0.06803,1.4283286,2.2636998,2434246133.3333335,2474344533.3333335,2474344533.3333335,1683843266.6666667,1672946600.0,1672946600.0,0.1488194,0.1722055,105128266.6666667,161112466.6666667,161112466.6666667,750402866.6666666,801397933.3333334,801397933.3333334,13.6360857,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,616853.3525185,127098600.0,18507800.0,-57757800.0,124856000.0,14609000.0,-183138000.0,14609000.0,-183138000.0,124856000.0,127098600.0,18507800.0,124856000.0,14609000.0,14609000.0,124856000.0,1.8036691,1.8036691,16.6440409,16.6440409,16.6440409,1.914709,16.6440409,10.1295617,10.016952,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,0.7860422,5.625,0.2602265,2.5,0.5502331,0.41264,0.16602,0,0.321,1753,0.0001831,1.3201723,44745400,14609000,0.3264917,408,225199567,23906291934,35806.372549,-0.485,0.0751434,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,0.0751434,2.9912292,-52.4990013,1904.7981381,19188266.6666667,23127000.0,11.7363163,9.7375175,9.7375175,0.226284,0.1706721,0.1706721,0.4141248,USD,ILS,1.0,0.3047768,0,0,0,0,1753,1712,4500,2003.7535,-12.514189,2.3948598,-61.0444444,0.0294118,0.0304118,5.6776179,6.892357,1.3538343,2.018018,0.7692713,1.2628993,5.8168937,7.5382385,6.902357,2.028018,1.2728993,7.5482385,7.2252977,185256666.6666667,209711000.0,209711000.0,152308266.6666667,179169000.0,179169000.0,0.1696625,0.1815375,127266400.0,152277266.6666667,152277266.6666667,32948400.0,30542000.0,30542000.0,21.685085,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,736592.1260492,4245479.86864,1376534.5764267,1247654.6269333,5735899.376,2593650.568,7056802.0272,2593650.568,7056802.0272,5735899.376,4245479.86864,1376534.5764267,5735899.376,2593650.568,2593650.568,5735899.376,1.0837863,1.0837863,4.6199335,4.6199335,4.6199335,2.0875812,4.6199335,1.4507376,1.4403733,14263204.2016807,14467000.0,9508200.0,14467000.0,0.45218,0.2963019,1.0,1.1299374,2.5,0.8272016,0.01,0.77556,0,1.01,1523,0.0006632,0.5316924,8419880,8510000,1.0107032,5,20396511,3928827735,1702000.0,-0.131,1.1409514,1.2863332,1.1409514,1.2863332,1.1409514,0.2233333,4.9758154,1.1409514,10.9315327,20.6862716,20.6862716,-1043535.4447467,-1046908.308,511.6244616,194826.154294,194826.154294,0.0831781,0.0994673,0.0994673,0.3163844,ILS,ILS,0.3047768,0.3047768,0,0,0,0,1523,728.8,1545,1051.9521,44.7784552,108.9736553,-9.1483198,1.9460916,54.3224974,16.5607022,11.2699107,2.5812438,3.4666667,10.3833095,8.2125533,24.0584187,18.2708695,11.2799107,3.4766667,8.2225533,18.2808695,14.7803901,23053235.8781867,24434321.78816,24434321.78816,21245584.3589333,22216643.88064,22216643.88064,0.2061478,0.2167436,36352800.0,29103000.0,29103000.0,1807651.5192533,2217677.90752,2217677.90752,32.6642292,None
TLV:RATI-L,RATIO,Energy,Israel,8946291.2214566,86743466.6666667,-2462066.6666667,-145803533.3333333,183333000.0,37944000.0,-535826000.0,37944000.0,-535826000.0,183333000.0,86743466.6666667,-2462066.6666667,183333000.0,37944000.0,37944000.0,183333000.0,3.6685983,3.6685983,11.9601804,11.9601804,11.9601804,2.419444,11.9601804,4.5405648,4.5405717,148123453.0138274,148123000.0,61130200.0,148123000.0,0.20697,0.0427129,1.0,0.1723932,1.0,0.1836256,0.17307,0.21421,0,0.033,125.4,0.0002632,2.2049495,1123840000,37944000,0.0337628,10000000,672566188,44356388351,3.7944,1.3466952,0.0,1.3466952,0.0,1.3466952,0.0,1.3466952,11.8547198,0.0,0.25,8.8811337,8.8811337,11438266.6666667,91303000.0,58.7996598,7.3663099,7.3663099,4.960795,4.8223027,4.8223027,2.1969742,USD,ILS,1.0,0.3047768,0,0,0,0,125.4,95.7,149.7,134.81761,-3.7336783,31.0344828,-16.2324649,1.1,1.771561,1.2055133,1.2081322,0.0,0.0,4.6874462,4.0366183,2.1924629,1.1820351,1.2181322,0.01,4.0466183,1.1920351,1.2050837,1018669066.6666666,1109941533.3333333,1109941533.3333333,170301733.3333333,191234200.0,191234200.0,0.1341856,0.2984164,64761733.3333333,16184066.6666667,16184066.6666667,848367333.3333334,918707333.3333334,918707333.3333334,5.3773591,None
TLV:PTX,PETROTX- LIMITED,Energy,Israel,18644673.1218956,6855200.0,-1456733.3333333,-45889666.6666667,8428000.0,241000.0,-190962000.0,241000.0,-190962000.0,8428000.0,6855200.0,-1456733.3333333,8428000.0,241000.0,241000.0,8428000.0,0.7668184,0.7668184,20.8772108,20.8772108,20.8772108,0.6726831,20.8772108,7.2219911,7.2219635,894993.1634031,895000.0,767533.3333333,895000.0,0.0286,0.0,0.0,0.0,0.0,0.0263429,2e-05,0.19197,0,0.02,137,0.000146,0.5325819,13577900,241000,0.0177494,10000000,6463583,566937357,0.0241,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,5.0042017,13.8723838,37.4956492,92.3670937,92.3670937,1024066.6666667,1213000.0,6.3116821,5.3285929,5.3285929,1.985532,2.0606422,2.0606422,1.4364937,USD,ILS,1.0,0.3047768,0,0,0,0,137,68.3,142,117.77394,16.3245451,100.5856515,-3.5211268,1.8643148,41.9870603,1.5103911,1.488809,3.909632,4.5095684,0.3771658,0.1301049,1.6480565,2.0847844,1.498809,4.5195684,0.1401049,2.0947844,1.7967967,28944533.3333333,30737800.0,30737800.0,9607800.0,10112866.6666667,10112866.6666667,0.1078405,0.123831,3721666.6666667,5761333.3333333,5761333.3333333,19336733.3333333,20624933.3333333,20624933.3333333,2.8966047,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,25973561.7470448,300955630.39232,7538552.5557333,-167608140.6538667,316424759.7424,9255461.8624,-647684835.0016,9255461.8624,-647684835.0016,316424759.7424,300955630.39232,7538552.5557333,316424759.7424,9255461.8624,9255461.8624,316424759.7424,0.3163583,0.3163583,4.9517267,4.9517267,4.9517267,0.1469031,4.9517267,3.8173294,3.7405406,89619457.6047904,93225000.0,105932066.6666667,93225000.0,0.02925,0.0355204,1.0,0.0378051,1.0,0.0459302,0.05007,0.72232,0,0.085,137.2,0.0006195,0.5321072,362363008,30368000,0.0838055,10000000,328343449,15251742796,3.0368,-0.631,0.1621028,0.5202077,0.1621028,0.5202077,0.1621028,-0.3431981,0.2156802,0.1621028,4.2761989,-14.4281892,6930.8766723,17833831.58592,39638356.2776,18.4112678,8.2834779,8.2834779,6.6957773,4.9942972,4.9942972,2.2357924,ILS,ILS,0.3047768,0.3047768,0,0,0,0,137.2,49,196.4,139.37605,9.3585135,180.0,-30.1425662,1.1967436,2.9376942,1.286621,1.3578193,0.2125503,0.2081365,10.7872235,9.561673,1.690379,1.7802166,1.3678193,0.2181365,9.571673,1.7902166,1.5790179,506073505.1972267,486613547.1541334,486613547.1541334,59788186.76672,73618632.8554667,73618632.8554667,0.1190201,0.2257217,540318466.6666666,549079200.0,549079200.0,393824514.5340267,358903310.7007467,358903310.7007467,5.1230752,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,113846643.7420102,1270457466.6666667,105851800.0,-530745933.3333333,1312727000.0,93604000.0,-976786000.0,93604000.0,-976786000.0,1312727000.0,1270457466.6666667,105851800.0,1312727000.0,93604000.0,93604000.0,1312727000.0,2.1422761,2.1422761,33.1356171,16.762724,31.0890055,2.3435701,10.3630018,7.9693038,7.9692996,352862631.0998929,352863000.0,334946200.0,352863000.0,0.0713,0.1752909,2.5,0.4881461,6.25,0.3492094,0.5917,0.012,1.7,0.86,9210,9.34e-05,2.0811093,107959000,93604000,0.8670329,10000000,2812066555,307646781676,9.3604,0.664,-0.0092486,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4422575,6.9002445,-0.0092486,0.2490751,70.2961609,70.2961609,290613133.3333333,295638000.0,9.676323,9.5118576,9.5118576,0.4500896,0.4164385,0.4164385,0.6463205,USD,ILS,1.0,0.3047768,0,0,0,0,9210,5977,11250,9396.43,-7.4457473,54.0906809,-18.1333333,1.2262469,3.3999112,3.2308254,3.4027847,0.1350185,0.540074,0.9427356,1.0434164,4.1417591,3.9996971,3.4127847,0.550074,1.0534164,4.0096971,3.7112409,1982541133.3333333,2064868933.3333333,2064868933.3333333,1373511733.3333333,1458706866.6666667,1458706866.6666667,0.1453317,0.1641692,808144466.6666666,820235200.0,820235200.0,613992866.6666666,607329066.6666666,607329066.6666666,17.4627683,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,123479285.6371795,57953733.3333333,2637666.6666667,-75587866.6666667,86363000.0,9242000.0,-297034000.0,9242000.0,-297034000.0,86363000.0,57953733.3333333,2637666.6666667,86363000.0,9242000.0,9242000.0,86363000.0,6.8983181,6.8983181,54.4328378,54.4328378,54.4328378,6.3974927,18.1442793,51.5246515,77.2869772,5781250.3001946,0,4222733.3333333,0,0.107,0.0,0.0,0.0,0.0,0.0711429,0.53764,0.07213,0,0.207,3740,5.53e-05,4.1793762,49035000,9241000,0.1884572,244,595753813,55250666725,37872.9508197,21.182,0.5872326,0.1532572,0.5872326,0.1532572,0.5872326,15.9248143,40.1559072,0.5872326,7.9131104,3.4181144,3.4181144,720133.3333333,180033.3333333,827.2826518,3309.1306072,3309.1306072,0.4622298,0.3700836,0.3700836,0.609345,USD,ILS,1.0,0.3047768,0,0,0,0,3740,3450,4760,4060.6047,-7.8954915,8.4057971,-21.4285714,0.4427481,0.4437481,3.33547,3.8782004,1.054438,0.2371884,0.2386306,0.2804795,3.458437,4.2439019,3.8882004,0.2471884,0.2904795,4.2539019,4.0710511,83862800.0,138737133.3333333,138737133.3333333,56993066.6666667,103335600.0,103335600.0,0.1666152,0.1894367,45516066.6666667,86338333.3333333,86338333.3333333,26872733.3333333,35401533.3333333,35401533.3333333,30.576475,None
TLV:EQTL,EQUITAL,Industrials,Israel,511784717.857684,2755337200.0,367955866.6666667,2146125200.0,2238342000.0,294652000.0,9614892000.0,294652000.0,9614892000.0,2238342000.0,2755337200.0,367955866.6666667,2238342000.0,294652000.0,294652000.0,2238342000.0,2.0435284,2.0435284,3.3964985,3.3964985,3.3964985,0.4471606,3.3964985,2.8042513,2.8042291,1631130173.894142,1631156000.0,2091121266.6666667,1631156000.0,0.13164,0.0,0.0,0.0,0.0,0.0852229,0.16013,0.37196,0,7.988,8716,0.0009165,0.2149076,36891000,294652000,7.9870971,434,4574026547,100089823088,678921.6589862,-0.045,-0.0723656,0.145469,-0.0723656,0.145469,-0.0723656,0.0026172,0.7615899,-0.0723656,0.2427634,1297.7393189,1297.7393189,1778860400.0,1330136000.0,2.5713241,3.4387661,3.4387661,3.9708591,2.936279,2.936279,1.7145574,USD,ILS,1.0,0.3047768,0,0,0,0,8716,5757,9434,8386.817,3.9250052,51.3982977,-7.6107696,1.6094642,17.3815293,1.8232218,1.8865436,0.2787432,0.1688745,6.8180916,6.9407586,1.4533197,1.2564945,1.8965436,0.1788745,6.9507586,1.2664945,1.5815191,20729282133.333332,20585959933.333332,20585959933.333332,3167693733.3333335,3724024800.0,3724024800.0,0.1143133,0.1791219,1179873933.3333333,656007000.0,656007000.0,11375378266.666666,10926205466.666666,10926205466.666666,2.5609861,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,516777514.6047031,1541733.3333333,2816066.6666667,17621266.6666667,964000.0,3651000.0,69746000.0,3651000.0,69746000.0,964000.0,1541733.3333333,2816066.6666667,964000.0,3651000.0,3651000.0,964000.0,17.4015362,17.4015362,5.0260343,5.0260343,5.0260343,18.0603844,5.0260343,7.6879948,7.6879697,2181985.7680872,2182000.0,1141733.3333333,2182000.0,3.7873402,0.0,0.0,0.0,0.0,2.1741944,0.01,0.77635,0,17.634,28000,0.0006298,0.3525842,196439,3651000,18.5859223,10000000,16774985,1741020997,0.3651,3.356,-0.2370131,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.2370131,0.2262987,1.7261052,1.7261052,-1179066.6666667,-1141000.0,702.8719321,147020.0331307,147020.0331307,0.1845622,0.1829002,0.1829002,0.4286683,USD,ILS,1.0,0.3047768,0,0,0,0,28000,19,35450,14075.86,98.9221263,11348296.7611336,-8.8801128,1.5774248,15.4060768,6.4483909,6.4969263,0.3604195,0.1528239,4.9316423,4.9385595,9.4764042,7.8624655,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,59562800.0,60820600.0,60820600.0,50058066.6666667,51185600.0,51185600.0,0.160029,0.1713287,6350800.0,5450000.0,5450000.0,9233866.6666667,9360400.0,9360400.0,10.6511201,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,1813098638.4874597,4369605266.666667,-3488200.0,-34294859.0666667,8211814137.0,1269133.0,-574240000.0,1269133.0,-574240000.0,8211814137.0,4369605266.666667,-3488200.0,8211814137.0,1269133.0,1269133.0,8211814137.0,0.3434835,0.3434835,169.6798295,169.6798295,169.6798295,0.2301422,169.6798295,7.911701,5.9766735,382148968.3298278,569079372.0,132895333.3333333,569079372.0,0.00198,0.0,0.0,0.0,0.0,0.0111314,0.59731,0.36654,0,0.049,2566,1.91e-05,5.765819,124428000,4228000,0.0339795,10380,1544510903,103453309970,407.3217726,0.4285714,-0.1081386,0.4285714,-0.1081386,0.4285714,-0.1081386,0.4285714,6.7965367,-0.1081386,0.2391861,395.9196021,395.9196021,118451533.3333333,435427335.0,13.0391803,3.5471152,3.5471152,14.248372,15.6313987,15.6313987,3.9546564,USD,ILS,1.0,0.3047768,0,0,0,0,2258.0863682,2360,3667,3130.7134,-18.0378504,8.7288136,-30.0245432,0.3152257,0.3162257,1.1643969,1.1223527,2.0635353,1.0611634,1.1244061,0.8707861,1.2647328,1.4968574,1.1323527,1.0711634,0.8807861,1.5068574,1.319605,2278582041.866667,3434779666.6666665,3434779666.6666665,165649690.8,194781066.6666667,194781066.6666667,0.1003695,0.1065157,105207208.1333333,246170200.0,246170200.0,1975872053.0666666,3060071533.3333335,3060071533.3333335,4.7848064,None
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,2436189978.750049,16339733.3333333,-1941266.6666667,-85260866.6666667,14874000.0,6433000.0,-21315216.6666667,6433000.0,-21315216.6666667,14874000.0,16339733.3333333,-1941266.6666667,14874000.0,6433000.0,6433000.0,14874000.0,6.2064748,6.2064748,8.9915815,8.9915815,8.9915815,0.0345704,8.9915815,9.1926778,13.7890168,5226017.9033221,0,10259200.0,0,0.3837,0.0,0.0,0.0,0.0,0.2292571,0.00724,0.81599,0,1.145,3360,0.0003408,0.8834185,5198360,5940000,1.1426681,11,96082197,53518372,540000.0,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,-0.0134258,0.2486574,-103.039944,970.4974219,7313466.6666667,1828366.6666667,13.1377092,52.5508366,52.5508366,3.2109948,2.5431207,2.5431207,1.5957165,USD,ILS,1.0,0.3047768,0,0,0,0,3360,3303,5500,3654.0212,-4.5681141,1.7257039,-38.9090909,0.0518889,0.0528889,1.4280233,1.5569978,6.0385413,2.4104803,0.198226,6.8725418,1.2655343,2.1005048,1.5669978,2.4204803,6.8825418,2.1105048,1.8387513,243951866.6666667,234556000.0,234556000.0,53213066.6666667,59639733.3333333,59639733.3333333,0.1274263,0.2078643,5881533.3333333,15888200.0,15888200.0,170840666.6666667,150867600.0,150867600.0,0.0759604,None
TLV:ENDY,ENDYMED LTD,Healthcare,United States,6573026295.63141,15666066.6666667,719266.6666667,-12524666.6666667,14345000.0,308000.0,-47270000.0,308000.0,-47270000.0,14345000.0,15666066.6666667,719266.6666667,14345000.0,308000.0,308000.0,14345000.0,0.6973293,0.6973293,50.1219254,50.1219254,50.1219254,1.0558847,50.1219254,17.8590061,16.1141605,695999.9829343,832000.0,1216600.0,832000.0,0.02147,0.0394928,1.0,0.0002004,1.0,0.0387302,0.01,0.69067,0,0.022,356.4,6.17e-05,1.7871677,13736200,308000,0.0224225,32,10001042,1514666691,9625.0,-0.3666471,-0.0966484,-0.3666471,-0.0966484,-0.3666471,-0.0966484,-0.3666471,0.2133353,-0.0966484,0.2403352,-136.7034565,731.5103987,1283200.0,1319000.0,7.7938301,7.5822918,7.5822918,1.0196333,0.579905,0.579905,0.762515,USD,ILS,1.0,0.3047768,0,0,0,0,356.4,190,502.6,283.35916,25.7767704,87.5789474,-29.0887386,1.0646193,1.4560157,2.4274503,2.7334143,0.1135483,0.128879,0.9187231,1.1004381,3.0939552,3.6842796,2.7434143,0.138879,1.1104381,3.6942796,3.218847,13138933.3333333,13432000.0,13432000.0,7633466.6666667,8503400.0,8503400.0,0.1229303,0.1362208,7130866.6666667,7804400.0,7804400.0,5505466.6666667,4928600.0,4928600.0,13.4685726,None
TLV:GIX,GIX INTERNET LTD,Technology,Israel,15533581379.872261,135165733.3333333,-12843000.0,-109002333.3333333,131101000.0,-2240000.0,-464810000.0,-2240000.0,-464810000.0,131101000.0,135165733.3333333,-12843000.0,131101000.0,-2240000.0,-2240000.0,131101000.0,0.1115483,0.1115483,16.3687373,16.3687373,16.3687373,0.1043823,5.4562458,1.5235792,1.5235576,9594727.0454091,9595000.0,7737666.6666667,9595000.0,-0.01709,0.0,0.0,0.0,0.0,0.0075586,0.01,0.14253,0,-0.085,142.1,-0.0005982,1.1606568,32302500,-2240000,-0.0693445,39,14617910,1368462305,-57435.8974359,8.081469,0.1520436,8.081469,0.1520436,8.081469,0.1520436,8.081469,28.6779247,0.1520436,4.1492764,2.0254656,2.0254656,5271000.0,6016000.0,2.7732709,2.4298389,2.4298389,4.5118775,3.752315,3.752315,1.9380893,USD,ILS,1.0,0.3047768,0,0,0,0,142.1,104.5,218.9,164.06831,-13.3897338,35.9808612,-35.0845135,0.6573427,0.6583427,1.5191231,1.644931,1.006261,0.3971902,0.0698727,0.0781011,1.174168,1.293053,1.654931,0.4071902,0.0881011,1.303053,1.478992,68081533.3333333,61611800.0,61611800.0,10351933.3333333,10035800.0,10035800.0,6.36e-05,1e-06,4655066.6666667,8307200.0,8307200.0,46589866.6666667,37451200.0,37451200.0,3.7637275,None
