Symbol,Name,Sector,Value,Close,Grade
LITE,Lumentum Holdings Inc.,Technology,70573.56047/-0.20279,83.68,64.4284
UNH,UnitedHealth Group Incorporated,Healthcare,95089517.31775/0.37258,412.08,64.3785
VZ,Verizon Communications Inc.,Communication Services,1789468186.72193/-0.07022,55.98,62.6625
PCAR,PACCAR Inc.,Industrials,445802.69189/-0.12012,83.29,62.2188
GS,Goldman Sachs Group  Inc. (The),Financial Services,13615570047.3868/1.41436,377.55,62.1401
GTN.A,Gray Television  Inc.,Communication Services,26358749.52008/-0.64359,19.36,62.0188
TNET,TriNet Group  Inc.,Industrials,1828759.74397/0.10916,81.9,61.9493
TGNA,TEGNA Inc,Communication Services,280707.52563/-0.11859,17.72,61.8261
ACN,Accenture plc,Technology,4332965265.30061/0.70215,318.35,61.8196
PHM,PulteGroup  Inc.,Consumer Cyclical,3470.35918/-0.13382,55.06,61.5933
WGO,Winnebago Industries  Inc.,Consumer Cyclical,53685.53278/-0.12414,71.45,61.2619
SWK,Stanley Black & Decker  Inc.,Industrials,11120083.31651/-0.11077,197.79,60.8417
VET,Vermilion Energy Inc.,Energy,6952885037481.104/0.07209,7.26,60.1822
ETR,Entergy Corporation,Utilities,3446120219.35198/0.00421,104.38,60.0562
THO,Thor Industries  Inc.,Consumer Cyclical,4962.93603/-0.23334,117.75,59.0144
WY,Weyerhaeuser Company,Real Estate,3121912.55931/-0.15401,34.83,58.9844
TSCO,Tractor Supply Company,Consumer Cyclical,27834797.53604/-0.04985,180.98,58.8885
CMC,Commercial Metals Company,Basic Materials,2523226.61462/0.48551,33.02,58.8174
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,97920.56929/-1.03118,675.25,58.6466
BIO,Bio-Rad Laboratories  Inc.,Healthcare,63488.22701/-0.02879,707.13,58.532
TRI,Thomson Reuters Corp,Industrials,119841.55602/-0.05186,105.59,58.2576
COOP,Mr. Cooper Group Inc.,Financial Services,685809766.81985/0.02365,37.0,58.1181
WLK,Westlake Chemical Corporation,Basic Materials,4806.13702/-0.74878,83.96,57.9636
NTES,NetEase  Inc.,Communication Services,125.29638/-0.2045,100.9,57.7876
NVO,Novo Nordisk A/S,Healthcare,25604465525.90964/0.50239,91.37,57.6688
QRVO,Qorvo  Inc.,Technology,5701508.1893/0.3478,194.04,57.37
HOLX,Hologic  Inc.,Healthcare,1649035.33344/-0.1877,73.82,57.3699
FSLR,First Solar  Inc.,Technology,540835037.82713/-0.23607,83.74,56.1696
CAG,ConAgra Brands  Inc.,Consumer Defensive,1032072.50271/-0.13664,33.64,56.1366
ATKR,Atkore Inc.,Industrials,1507336.32554/0.0496,74.45,55.9029
NXST,Nexstar Media Group  Inc.,Communication Services,330166.24861/0.13453,148.25,55.5751
DGX,Quest Diagnostics Incorporated,Healthcare,82922590179.26448/0.58674,141.24,55.2552
NOC,Northrop Grumman Corporation,Industrials,206354782.36101/0.23769,365.66,54.7613
AVNW,Aviat Networks  Inc.,Technology,553168729.13303/-0.35771,36.64,54.6685
VMW,Vmware  Inc.,Technology,2858495.41056/-0.36749,154.67,54.6305
STX,Seagate Technology Holdings PLC,Technology,1.5018627803886464e+18/0.10812,87.2,54.5085
TRV,The Travelers Companies  Inc.,Financial Services,37204990.40128/0.10137,148.88,54.3016
ACGL,Arch Capital Group Ltd.,Financial Services,62932.50789/0.08748,38.5,54.2089
SCI,Service Corporation Internation,Consumer Cyclical,461242794.53989/0.58395,61.99,54.1351
CCK,Crown Holdings  Inc.,Consumer Cyclical,8521405.67463/-0.07531,99.88,53.9614
KGC,Kinross Gold Corporation,Basic Materials,43614769476947.18/-0.07045,6.54,53.9041
CMI,Cummins Inc.,Industrials,29297240.3634/-0.11261,233.15,53.6413
QDEL,Quidel Corporation,Healthcare,6.57864/-0.49641,142.95,53.5577
MU,Micron Technology  Inc.,Technology,10003931.06507/-0.07498,77.08,52.9229
ESGR,Enstar Group Limited,Financial Services,0.86019/0.34509,259.91,52.9048
GTN,Gray Television  Inc.,Communication Services,1360168.39094/0.20652,22.38,52.8129
FTV,Fortive Corporation,Technology,7484489.26524/-0.12322,69.04,52.4483
PCH,PotlatchDeltic Corporation - Co,Real Estate,7689.5318/-0.16479,52.9,52.1362
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,13742.28363/-0.17336,54.22,51.8864
K,Kellogg Company,Consumer Defensive,163366104.83524/-0.10311,63.06,51.7004
AKAM,Akamai Technologies  Inc.,Technology,16854760.80328/0.16531,119.38,51.484
CHKP,Check Point Software Technologi,Technology,279959.3275/-0.35553,125.68,51.312
BTG,B2Gold Corp,Basic Materials,183.641/-0.23222,4.2,51.0218
SBS,Companhia de saneamento Basico ,Utilities,38734672937.7135/-0.09692,7.07,51.0005
ORI,Old Republic International Corp,Financial Services,372340.96614/0.20977,24.66,50.6142
JD,JD.com  Inc.,Consumer Cyclical,118.06565/-0.28521,71.93,50.475
TGS,Transportadora de Gas del Sur S,Energy,119.23272/-0.60993,4.47,50.2536
SLM,SLM Corporation,Financial Services,1403222276630269.8/1.22668,18.99,49.4503
PBR,Petroleo Brasileiro S.A.- Petro,Energy,176464174411818.25/0.31413,11.18,49.3667
FNF,FNF Group of Fidelity National ,Financial Services,1453676.8011/0.19895,44.98,49.3158
AVY,Avery Dennison Corporation,Industrials,3028169326.9792/0.24899,209.7,49.2914
ATH,Athene Holding Ltd.,Financial Services,231431006.36263/1.30807,65.26,49.1603
KMPR,Kemper Corporation,Financial Services,31749.15435/-0.14096,68.48,48.7923
QIWI,QIWI plc,Technology,0.19206/-0.38464,10.29,48.6923
LGIH,LGI Homes  Inc.,Consumer Cyclical,1571.3961/-0.08584,168.94,48.3383
WOR,Worthington Industries  Inc.,Industrials,5831.23076/-0.39477,64.7,47.7156
CNC,Centene Corporation,Healthcare,26219.8787/-0.163,69.08,47.0903
IRBT,iRobot Corporation,Technology,2372.99126/-0.21567,87.11,46.8106
FN,Fabrinet,Technology,8180105.92476/0.38766,93.59,46.8028
NLSN,Nielsen N.V.,Industrials,337710589.64599/-0.21452,23.64,46.5026
LRCX,Lam Research Corporation,Technology,332443358.20368/0.19856,619.63,45.6199
ORCL,Oracle Corporation,Technology,930916520.9157/0.14088,87.63,45.6179
HPE,Hewlett Packard Enterprise Comp,Technology,17909432629.81384/0.14325,14.55,45.5856
MOMO,Momo Inc.,Communication Services,2550.94186/-0.15379,12.67,45.5676
EDU,New Oriental Education & Techno,Consumer Defensive,394551.66144/-0.11776,2.21,45.3227
SEM,Select Medical Holdings Corpora,Healthcare,989834.30228/0.04183,39.16,45.1416
IVZ,Invesco Ltd,Financial Services,406270.45564/0.02135,24.35,45.072
ANTM,Anthem  Inc.,Healthcare,23083708.63265/0.2867,384.33,44.9034
KLIC,Kulicke and Soffa Industries  I,Technology,506152.12242/-0.01852,54.64,44.8433
BERY,Berry Global Group  Inc.,Consumer Cyclical,24526493.9005/0.02951,64.22,44.5603
AFL,AFLAC Incorporated,Financial Services,16269669.49108/0.43501,55.61,44.3416
HUM,Humana Inc.,Healthcare,1033336.8/-0.15104,430.75,44.2998
MPLX,MPLX LP,Energy,3490091.22426/-0.29612,28.77,44.1261
UNM,Unum Group,Financial Services,25601216.28605/0.09243,27.66,44.0283
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,514.52528/-0.15883,26.96,43.8109
FCN,FTI Consulting  Inc.,Industrials,14366437.97274/0.40338,142.75,43.7427
NEU,NewMarket Corp,Basic Materials,469190166.91147/-0.31777,316.5,43.5882
RCII,Rent-A-Center Inc.,Industrials,12358463.4578/0.02994,57.71,43.5279
TXN,Texas Instruments Incorporated,Technology,4912319284.2586/0.26093,189.83,43.3851
VIAC,ViacomCBS Inc.,Communication Services,2458228258213.11/0.88955,41.69,43.301
ALL,Allstate Corporation (The),Financial Services,971418208.80566/0.29021,132.52,43.237
ET,Energy Transfer LP,Energy,33350807079606.16/0.09712,9.97,42.8774
RIO,Rio Tinto Plc,Basic Materials,33991467565.99055/0.15743,88.67,42.8325
ENVA,Enova International  Inc.,Financial Services,9854571.71704/0.83026,33.21,42.7073
KBH,KB Home,Consumer Cyclical,80655.66241/-0.19246,42.54,42.4732
FCX,Freeport-McMoRan  Inc.,Basic Materials,109075734.91573/0.00233,38.47,42.4223
BIG,Big Lots  Inc.,Consumer Defensive,2555.9519/-0.17519,58.63,41.9486
ZTO,ZTO Express (Cayman) Inc.,Industrials,6607.92208/-0.21203,27.64,41.9071
LAD,Lithia Motors  Inc.,Consumer Cyclical,595704.43034/0.10129,381.52,41.7788
GRMN,Garmin Ltd.,Technology,5855498.77275/0.50597,157.82,41.7017
BKE,Buckle  Inc. (The),Consumer Cyclical,2951559277.41578/-0.28842,42.17,41.5357
FDX,FedEx Corporation,Industrials,259488.92677/-0.07632,281.92,41.5352
TGT,Target Corporation,Consumer Defensive,83611968.94571/0.68792,261.66,40.1541
BSIG,BrightSphere Investment Group I,Financial Services,1699460463.77654/0.73267,24.72,40.1273
SNY,Sanofi,Healthcare,244427719852.34143/0.03407,51.53,40.032
EBS,Emergent Biosolutions  Inc.,Healthcare,101.35432/-0.31442,65.22,40.015
SCCO,Southern Copper Corporation,Basic Materials,22701.39848/-0.94463,67.71,39.971
SPNS,Sapiens International Corporati,Technology,1858.96019/-0.60296,24.94,39.8977
FRD,Friedman Industries Inc.,Basic Materials,66571.54771/-0.05698,12.95,39.6334
AFG,American Financial Group  Inc.,Financial Services,26397126.11126/0.0623,126.94,39.1535
MKL,Markel Corporation,Financial Services,3021640.60808/0.20929,1208.52,38.9005
KLAC,KLA Corporation,Technology,84609006.58925/-0.01855,319.43,38.7744
BAC,Bank of America Corporation,Financial Services,1.2823334959461612e+20/1.13414,38.68,38.7159
EBIX,Ebix  Inc.,Technology,28029.30404/-0.32574,30.67,38.5914
WHR,Whirlpool Corporation,Consumer Cyclical,14336042.47289/-0.0697,224.49,38.1682
GIS,General Mills  Inc.,Consumer Defensive,1454516448.36954/-0.09774,58.91,38.1556
FINV,FinVolution Group,Financial Services,190297.34499/0.61684,6.6,37.9858
HAPP,Happiness Biotech Group Limited,Healthcare,0.03432/-0.59609,1.45,37.8583
APT,Alpha Pro Tech  Ltd.,Industrials,0.086/-0.55422,10.41,37.6555
DG,Dollar General Corporation,Consumer Defensive,3530325239.70668/0.73205,233.0,37.6469
SNPS,Synopsys  Inc.,Technology,1583445503.54373/0.20497,285.53,37.6123
CBZ,CBIZ  Inc.,Industrials,1147762.84612/-0.02347,31.56,37.5517
AMKR,Amkor Technology  Inc.,Technology,1353.10252/-0.4164,24.49,37.3796
PATK,Patrick Industries  Inc.,Consumer Cyclical,94113.37159/-0.11791,82.54,37.3556
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,187557761.76366/0.61667,56.5,37.3355
SENEB,Seneca Foods Corp.,Consumer Defensive,20.36873/-0.57144,56.73,37.0599
CACI,CACI International  Inc.,Technology,2050667.14535/0.69228,268.87,37.0301
SWBI,Smith & Wesson Brands  Inc.,Industrials,817.87546/0.67986,24.23,37.0058
RJF,Raymond James Financial  Inc.,Financial Services,2173961742.47713/1.31949,131.0,36.9363
IBM,International Business Machines,Technology,81696646134.3181/0.10295,141.93,36.9094
CNXC,Concentrix Corporation,Technology,135784613.02861/1.31904,160.83,36.5974
HUN,Huntsman Corporation,Basic Materials,35038293.91941/-0.1202,26.34,36.5394
DHT,DHT Holdings  Inc.,Energy,274880.33557/-0.21682,5.79,36.4962
OPY,Oppenheimer Holdings  Inc.,Financial Services,291886.32506/0.69431,45.15,36.4322
CNP,CenterPoint Energy  Inc (Holdin,Utilities,3.4228015731216557e+17/0.71628,25.81,36.426
KEYS,Keysight Technologies Inc.,Technology,694902317.59446/0.57876,161.71,36.4011
LH,Laboratory Corporation of Ameri,Healthcare,577338525633.1007/0.67766,294.66,36.2973
DQ,DAQO New Energy Corp.,Technology,768.80285/-0.33416,59.39,36.0886
BWXT,BWX Technologies  Inc.,Industrials,228656646.13085/-0.13123,57.81,36.0058
LINC,Lincoln Educational Services Co,Consumer Defensive,204.07611/-0.33102,6.96,35.9354
PAGS,PagSeguro Digital Ltd.,Technology,18303041403.85062/0.04571,56.64,35.8419
FOE,Ferro Corporation,Basic Materials,194796759.18507/0.33543,20.94,35.7213
CNQ,Canadian Natural Resources Limi,Energy,6100526247.06701/0.16081,33.35,35.5116
TAK,Takeda Pharmaceutical Company L,Healthcare,2953145.51509/-0.66182,16.93,35.2685
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,481146.66697/-0.24123,200.38,35.0987
CRUS,Cirrus Logic  Inc.,Technology,838169.24905/-0.16319,82.05,34.9509
ANAT,American National Group  Inc.,Financial Services,1042645.12153/0.45839,160.41,34.7381
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,9621270.13073/0.20057,52.89,34.5091
GHC,Graham Holdings Company,Consumer Defensive,959429.81705/0.33223,663.41,34.4663
SVA,None,Healthcare,264077.96897/-0.63778,6.47,34.3413
HCA,HCA Healthcare  Inc.,Healthcare,1684243752.02015/0.74921,247.9,34.1009
FONR,Fonar Corporation,Healthcare,3629.9514/-0.1166,16.92,34.0222
TRIT,Triterras  Inc.,Technology,94.65929/-0.04848,5.4,33.9698
DAC,Danaos Corporation,Industrials,552613.37414/-0.07705,68.69,33.9266
SENEA,Seneca Foods Corp.,Consumer Defensive,92.37224/-0.13767,55.34,33.7591
HBCP,Home Bancorp  Inc.,Financial Services,27304005986792.41/0.92214,35.5,33.6886
QD,Qudian Inc.,Financial Services,5444.39636/-0.20495,1.85,33.674
TTWO,Take-Two Interactive Software  ,Communication Services,1191881.03152/-0.19023,169.99,33.6265
AMCX,AMC Networks Inc.,Communication Services,60992375352.71342/-0.07279,51.63,33.5595
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,28736492.39601/-0.12232,96.81,33.5408
SLGN,Silgan Holdings Inc.,Consumer Cyclical,260785.11286/-0.30568,40.13,33.5338
DLTR,Dollar Tree  Inc.,Consumer Defensive,1014571.37359/-0.14075,99.1,33.4878
HBT,HBT Financial  Inc.,Financial Services,184801901844647.28/0.22951,16.23,33.4665
HD,Home Depot  Inc. (The),Consumer Cyclical,72024927942.00082/0.27552,327.43,33.3737
QCOM,QUALCOMM Incorporated,Technology,1292014150.1737/-0.02535,150.99,33.1984
DIOD,Diodes Incorporated,Technology,2502717.24962/0.01173,80.18,32.9513
FLEX,Flex Ltd.,Technology,156506135.37765/0.10094,17.5,32.881
PINC,Premier  Inc.,Healthcare,42536966.51023/0.02705,35.74,32.8205
SSP,E.W. Scripps Company (The),Communication Services,691018.58804/-0.1778,19.66,32.8197
DOX,Amdocs Limited,Technology,1943522983.77546/0.15793,77.11,32.7914
TGH,Textainer Group Holdings Limite,Industrials,12493539.63528/0.23239,32.13,32.6604
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,30295.97846/-0.31326,92.65,32.6492
BKEP,Blueknight Energy Partners L.P.,Energy,1462070213.97687/0.06509,3.57,32.6358
AMCR,Amcor plc,Consumer Cyclical,34895657.42641/-0.09724,11.64,32.5446
ACI,Albertsons Companies  Inc.,Consumer Defensive,1292541205383.8977/1.39017,21.61,32.4918
WLTW,Willis Towers Watson Public Lim,Financial Services,38206098.36557/-0.09424,203.56,32.267
LDI,loanDepot  Inc.,Financial Services,37081536.98211/0.54521,10.67,32.2291
FORTY,Formula Systems (1985) Ltd.,Technology,8926537.93739/-0.20636,87.68,32.0351
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,210920.44039/0.54255,105.11,31.8674
AVGO,Broadcom Inc.,Technology,338675649.98657/0.50388,484.11,31.7645
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,1336085993855.5908/0.6767,50.39,31.3586
LFVN,Lifevantage Corporation,Consumer Defensive,10577252.34977/-0.15296,8.1,31.2978
CROX,Crocs  Inc.,Consumer Cyclical,46339104.31769/0.54669,136.05,31.2409
NVDA,NVIDIA Corporation,Technology,34114746.86207/0.19348,196.62,31.0843
TER,Teradyne  Inc.,Technology,52038250.45726/-0.09999,125.65,31.0508
RVP,Retractable Technologies  Inc.,Healthcare,1.8644/-1.0221,12.27,31.0273
COO,The Cooper Companies  Inc.,Healthcare,1577964190.45869/0.45095,416.9,30.9423
CFG,Citizens Financial Group  Inc.,Financial Services,1.026215473895316e+21/0.9439,42.85,30.9266
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,4902.05995/-0.12321,31.03,30.917
FBC,Flagstar Bancorp  Inc.,Financial Services,4.955194980288411e+17/1.03318,45.95,30.8667
FTS,Fortis Inc.,Utilities,544407250439.69543/0.15204,45.07,30.7391
G,Genpact Limited,Technology,425526526.92953/0.74694,49.81,30.4255
BTI,British American Tobacco  Indus,Consumer Defensive,21260171706.05509/0.02065,38.17,30.4237
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,58322.12683/-0.29778,62.9481,30.4188
AAWW,Atlas Air Worldwide Holdings,Industrials,2652.25454/-0.09014,67.78,30.2792
CBNK,Capital Bancorp  Inc.,Financial Services,107117202310.51532/0.91471,22.75,29.9218
TROW,T. Rowe Price Group  Inc.,Financial Services,1619581.33054/0.28097,203.95,29.879
CO,Global Cord Blood Corporation,Healthcare,2459.52856/-0.7822,4.74,29.716
IAC,IAC/InterActiveCorp,Communication Services,364068.36835/-0.25067,140.64,29.6775
OESX,Orion Energy Systems  Inc.,Industrials,190110677.67349/-0.23677,5.04,29.6719
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,63493268545734.44/0.88886,22.1,29.633
SMG,Scotts Miracle-Gro Company (The,Basic Materials,426691.315/-0.40664,178.84,29.603
SSNC,SS&C Technologies Holdings  Inc,Technology,84540541.32966/0.54285,78.89,29.4993
SYF,Synchrony Financial,Financial Services,168405206467461.84/1.44886,48.1,29.2684
HII,Huntington Ingalls Industries  ,Industrials,1097459329.44817/0.14092,207.23,29.1332
HMPT,Home Point Capital Inc.,Financial Services,273758358.30846/0.76044,4.96,29.1125
ENSG,The Ensign Group  Inc.,Healthcare,3755720.56553/-0.06395,83.41,29.0279
SWX,Southwest Gas Holdings  Inc.,Utilities,202652851.04317/0.08189,70.53,28.9143
TTD,The Trade Desk  Inc.,Technology,25120127945.8714/3e-05,84.1,28.8953
MEI,Methode Electronics  Inc.,Technology,175433.05058/0.30071,47.32,28.7554
PFG,Principal Financial Group Inc,Financial Services,6521711909.10509/0.28271,62.89,28.5517
NOMD,Nomad Foods Limited,Consumer Defensive,759981.31452/-0.20458,26.31,28.5303
BEN,Franklin Resources  Inc.,Financial Services,112815.66482/-0.47428,29.8,28.2877
ULH,Universal Logistics Holdings  I,Industrials,6423.03566/-0.75974,22.89,28.2389
LX,LexinFintech Holdings Ltd.,Financial Services,1237438.86332/-0.18434,8.28,28.2124
COF,Capital One Financial Corporati,Financial Services,8.225750602171524e+18/1.76264,163.91,28.1518
SEB,Seaboard Corporation,Industrials,186.69672/-0.67858,4140.05,28.1351
USM,United States Cellular Corporat,Communication Services,6895.22631/-0.60691,36.78,27.999
RGR,Sturm  Ruger & Company  Inc.,Industrials,2713.43679/-0.29243,76.03,27.9263
PBFX,PBF Logistics LP,Energy,21431.36089/-0.6548,13.62,27.9096
MYFW,First Western Financial  Inc.,Financial Services,2.202040681905783e+16/0.81978,26.37,27.8328
FL,Foot Locker  Inc.,Consumer Cyclical,17231039.03961/0.07783,56.8,27.8287
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,18916701.09699/-0.33114,33.08,27.7987
HRL,Hormel Foods Corporation,Consumer Defensive,6274949.42987/-0.55109,46.92,27.7855
UCTT,Ultra Clean Holdings  Inc.,Technology,265906.20148/-0.05035,53.15,27.7677
KEY,KeyCorp,Financial Services,2.1682796408035107e+17/1.01734,19.87,27.7366
MCY,Mercury General Corporation,Financial Services,3246.27368/-0.38928,61.19,27.7287
MUSA,Murphy USA Inc.,Consumer Cyclical,155197547.47295/-0.03429,147.38,27.7127
CP,Canadian Pacific Railway Limite,Industrials,3581182699.00037/-0.03893,73.45,27.7104
WFG,West Fraser Timber Co. Ltd,Basic Materials,10079.86146/0.46485,72.31,27.6483
DJCO,Daily Journal Corp. (S.C.),Communication Services,142551.77025/-0.29378,342.56,27.6029
AEL,American Equity Investment Life,Financial Services,16372211083.74994/0.35877,32.27,27.5573
UBCP,United Bancorp  Inc.,Financial Services,9049182529258.219/0.81749,13.0,27.4323
KMI,Kinder Morgan  Inc.,Energy,747978883.96682/0.06734,17.63,27.3811
AGR,Avangrid  Inc.,Utilities,25149948.8005/-0.67629,52.55,27.3428
ESNT,Essent Group Ltd.,Financial Services,576610.27091/-0.12478,45.04,27.3151
ZBRA,Zebra Technologies Corporation,Technology,3321596534.36635/0.67901,548.1,27.2149
SNFCA,Security National Financial Cor,Financial Services,2.82769/-0.53035,8.41,27.2097
PLUS,ePlus inc.,Technology,5710836.74207/-0.11469,91.4,27.1799
EBAY,eBay Inc.,Consumer Cyclical,3682721892.17837/0.67546,73.41,27.1724
SAL,Salisbury Bancorp  Inc.,Financial Services,417281883787093.94/1.06664,48.02,27.0183
GOLD,Barrick Gold Corporation,Basic Materials,17344826537.40794/-0.08695,21.81,27.0168
PH,Parker-Hannifin Corporation,Industrials,1531926024.2027/0.37966,309.34,26.8538
