"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
MTB,M&T Bank Corporation,Financial Services,United States,2.7190072679866056e+16,r+,5477776733.333333,1.0,1585751866.6666667,25604964800.0,2.0,6004872000.0,1.0,1871918000.0,1.0,83358673500.0,1.5,1871918000.0,83358673500.0,6004872000.0,5477776733.333333,1.0,1585751866.6666667,6004872000.0,1.0,1871918000.0,1.0,1871918000.0,6004872000.0,-2.333,3.9067072,13.071849,15.674978,13.3972401,3.906707,13.3972401,0,100000,0.0,323678000.0,288179933.3333333,323678000.0,0.31173,1.3162396,4.75,0.8626643,2.75,0.8312113,0.87679,0.00465,11.63,13.946,183.11,0.0761619,1.4869252,128685000,1794668032,13.94621,17103,23459276800,23459276800,104932.9376133,0.331,0.185,-0.1172549,-0.0607184,-0.1172549,-0.0607184,0.2189363,4.9290627,0.1235704,3.7652582,61.1924183,61.1924183,1513690333.3333333,1.0,2682153000.0,1.0,15.4980687,8.746435,8.746435,7.8683153,1.0,17.1804197,2.0,17.1804197,4.145927,USD,USD,1.0,1.0,1.2,1.1,1.1,1.1,183.11,128.46,186.95,152.42305,20.132749,42.5424257,-2.0540251,1.8686955,42.5825087,1.1388179,1.0,2.255537,2.0,0.0,1.0,0.0,1.0,64.6623711,1.0,13.3769876,0.25,0.0856152,0.5,1.2095873,4.0,2.265537,0.01,13.3869876,1.2195873,1.7425622,131939210733.33333,1.0,226126360500.0,1.5,226126360500.0,14722770733.333334,1.0,23344168300.0,1.5,23344168300.0,0.1082782,0.1801878,-89839302466.66667,-89443422000.0,-89443422000.0,115970140000.0,1.0,133671461466.66667,1.0,133671461466.66667,0.0433231,None
MTCH,"Match Group, Inc.",Communication Services,United States,9.977736294867614e+28, ,2273474866.6666665,1.0,287457200.0,-15481781866.666666,0.25,8485842000.0,3.0,586934000.0,1.0,-87527344000.0,0.375,586934000.0,-87527344000.0,8485842000.0,2273474866.6666665,1.0,287457200.0,8485842000.0,3.0,586934000.0,1.0,586934000.0,8485842000.0,14.602,14.602,59.851383,43.70543,57.8331389,11.284914,57.8331389,46.033,46.0330436,897238699.2483653,897237000.0,711545000.0,897237000.0,0.19855,0.4663727,4.75,5.2073248,27.4725,1.9584158,1.00192,0.02996,2.58,1.884,114.4,0.0164685,1000.0,283084992,561113024,1.9821362,1880,41302667264,31920664576,298464.3744681,-0.071,0.253,-0.3393993,0.0796687,-0.3393993,0.0796687,-0.1380998,0.23619,0.2096672,4.8289429,-418.7778201,238.7901059,837477400.0,1.0,936632000.0,1.0,49.3179485,44.0970064,44.0970064,-1.246335,1.0,-191.7284604,0.25,-191.7284604,19173.846042,USD,USD,1.0,1.0,2.0,0.09709,0.09709,0.09709,114.4,105.15,182,143.9229,-20.5129969,8.7969567,-37.1428571,0.2407287,0.2417287,1.3040884,1.0,1.8607725,2.0,1.1649535,1.0,0.4713182,1.0,17.2599774,3.0,16.1175362,2.0,2.661072,1.0,1.5206181,1.0,1.8707725,0.4813182,16.1275362,1.5306181,1.7006953,5126135466.666667,1.0,6629105600.0,1.5,6629105600.0,693807333.3333334,1.0,-314843000.0,1.0,-314843000.0,0.1885389,1e-06,1335785533.3333333,309845333.3333333,309845333.3333333,4020257733.3333335,1.0,7090330900.0,1.5,7090330900.0,1e-05,None
MTD,"Mettler-Toledo International, I",Healthcare,United States,101674604123.55162, ,12083266400.0,4.0,564502800.0,9343871200.0,2.0,3618676000.0,1.0,754409000.0,1.0,32101549500.0,1.5,754409000.0,32101549500.0,3618676000.0,12083266400.0,4.0,564502800.0,3618676000.0,1.0,754409000.0,1.0,754409000.0,3618676000.0,10.839,10.839,44.836224,38.328243,44.0227264,9.085913,44.0227264,37.495,37.4950888,1046096952.2869716,1046092000.0,808311733.3333334,1046092000.0,0.20848,112.9636153,588.2132813,0.5709001,2.75,37.9153318,0.95962,0.0156,37.32,31.903,1521.7,0.0209654,206.5574,22985700,754409024,32.8207983,14900,39223590912,32878974976,50631.4781208,0.259,0.179,0.1213454,0.0326825,0.1213454,0.0326825,0.2245863,4.9890542,0.1424206,4.0238658,196.0169342,196.0169342,1314363600.0,2.0,918588000.0,1.0,29.8422681,42.699873,42.699873,3.4901989,0.5,8.390432,0.5,8.390432,2.8976242,USD,USD,1.0,1.0,0,0,0,0,1521.7,1033.4,1714.75,1463.7913,3.9560763,47.2517902,-11.2582009,1.4333309,8.6711911,1.1639182,1.0,0.5310758,0.5,0.0991706,0.3333333,0.0615987,0.25,0.3304083,1.0,2.3186569,4.0,0.6750781,0.5,1.2517924,1.0,0.5410758,0.0715987,2.3286569,1.2617924,0.9014341,5528156666.666667,2.0,4710018900.0,1.5,4710018900.0,378128400.0,1.0,121201111.1111111,0.6666667,121201111.1111111,0.2601711,6.3244396,272870533.3333333,239176466.6666667,239176466.6666667,4771899866.666667,2.0,4437316400.0,1.5,4437316400.0,3.9433205,None
MTG,MGIC Investment Corporation,Financial Services,United States,864168411.8920118, ,1184188400.0,1.0,530650066.6666667,4603077066.666667,2.0,397945333.3333333,0.3333333,612479000.0,1.0,17336005500.0,1.5,612479000.0,17336005500.0,397945333.3333333,1184188400.0,1.0,530650066.6666667,397945333.3333333,0.3333333,612479000.0,1.0,612479000.0,397945333.3333333,4.949,4.949,8.911565,8.145078,8.8157541,4.287159,8.8157541,6.475,6.474993,912407016.7567568,912409000.0,816110533.3333334,912409000.0,0.51303,1.9786473,4.75,0.3232625,0.61875,0.9393133,0.99702,0.01394,1.93,1.764,15.81,0.111575,1.061445,325583008,612478976,1.8811761,739,5907822592,5118164992,828794.2841678,0.208,-0.001,-0.0653045,0.023677,-0.0653045,0.023677,0.1396739,3.9872969,0.0051693,0.9689752,63.1166985,63.1166985,1305638800.0,2.0,735866000.0,1.0,4.5248522,8.0283946,8.0283946,1.1007021,2.0,0.5454293,1.0,0.5454293,0.7395318,USD,USD,1.0,1.0,0.08,0.08,0.06,0.06,15.81,11.82,16.85,14.8168,6.7032018,33.7563452,-6.1721068,1.5864811,15.9444461,5.710632,2.0,2.8340059,1.0,0.3881645,1.0,0.6355887,1.0,0.0234039,0.1666667,0.4775989,4.0,5.8320503,6.0,1.0310796,1.0,2.8440059,0.6455887,0.4875989,1.0410796,1.9425428,13430612666.666666,2.0,7504129200.0,1.0,7504129200.0,8686284266.666666,2.0,4856117333.333333,1.0,4856117333.333333,0.1816189,0.2261252,-7932266.6666667,12121133.3333333,12121133.3333333,2372164200.0,1.0,2648011866.6666665,1.0,2648011866.6666665,2.2023125,None
MTN,"Vail Resorts, Inc.",Consumer Cyclical,United States,1e+50, ,1979146600.0,1.0,160023733.3333333,734663200.0,1.0,1953500000.0,1.0,35571000.0,0.25,2927075000.0,1.0,35571000.0,2927075000.0,1953500000.0,1979146600.0,1.0,160023733.3333333,1953500000.0,1.0,35571000.0,0.25,35571000.0,1953500000.0,7.508,7.508,78.0534,27.077688,71.681436,5.634147,71.681436,27.408,27.4080873,535135410.3911266,535132000.0,560274400.0,535132000.0,0.07284,0.3246251,4.75,-5.5154508,0.1,-1.7049952,0.97398,0.01247,10.04,3.483,278.96,0.0124857,7.6829166,40451200,142284000,3.5174235,6100,14667084800,11006306304,23325.2459016,-0.0537894,0.332,-0.0537894,-0.0359691,-0.0537894,-0.0359691,-0.0537894,0.2446211,0.2400077,5.1490584,-1332.6316897,75.0394882,506583200.0,1.0,381139000.0,0.5,28.9529633,38.4822461,38.4822461,1.2826009,0.5,2.983516,1.0,2.983516,1.7282857,USD,USD,1.0,1.0,0.88,0.88,1.76,1.76,278.96,263.23,376.24,318.8666,-12.5151396,5.9757626,-25.8558367,0.2783824,0.2793824,1.4695195,1.0,1.3911904,1.0,0.3084564,2.0,0.1217929,1.0,0.0216318,0.0833333,0.2733161,1.0,1.4038162,1.0,3.2874078,2.0,1.4011904,0.1317929,0.2833161,3.2974078,2.3492991,11187001866.666666,2.0,6269849266.666667,1.0,6269849266.666667,1507629866.6666667,1.0,1524218066.6666667,1.0,1524218066.6666667,0.1056733,0.1233372,396446800.0,645032333.3333334,645032333.3333334,7717061200.0,2.0,4510663133.333333,1.0,4510663133.333333,1.4171545,effective_profit_margin          <= 0   |
MTZ,"MasTec, Inc.",Industrials,United States,30039248.3630179, ,6648424266.666667,1.0,334576733.3333333,3174026133.3333335,2.0,23337627000.0,3.0,365309000.0,1.0,11689746000.0,1.5,365309000.0,11689746000.0,23337627000.0,6648424266.666667,1.0,334576733.3333333,23337627000.0,3.0,365309000.0,1.0,365309000.0,23337627000.0,1.085,1.085,17.99798,16.110306,17.7620207,0.8509498,17.7620207,9.542,9.5419669,884806855.4810312,884813000.0,736922533.3333334,884813000.0,0.04696,0.242843,4.75,1.2206231,27.4725,0.5044753,0.76173,0.24776,5.53,4.95,90.16,0.0549024,2.8392503,74303696,365308992,4.916431,25000,8442768384,6619716096,14612.35968,-0.046,0.416,0.0087597,-0.0507296,0.0087597,-0.0507296,-0.0323101,0.246769,0.2993176,5.7209927,-549.7362231,181.9054226,1453753600.0,2.0,723893000.0,1.0,5.8075649,11.663006,11.663006,0.8758998,0.5,3.3329868,2.0,3.3329868,1.826647,USD,USD,1.0,1.0,0.2,0.2,0.18,0.16,90.16,80.86,122.33,96.9981,-7.0497257,11.5013604,-26.2977193,0.448517,0.449517,1.5781823,1.0,3.2029634,2.0,0.1537268,1.0,0.1546606,1.0,0.5047228,1.0,1.1660969,2.0,3.4357655,2.0,0.7606069,0.5,3.2129634,0.1646606,1.1760969,0.7706069,1.9917852,9967639733.333334,2.0,8801695100.0,1.5,8801695100.0,1824990066.6666667,1.0,3299063600.0,1.5,3299063600.0,0.1415044,0.2107311,935170333.3333334,861929600.0,861929600.0,6310524400.0,2.0,3664542933.3333335,1.0,3664542933.3333335,2.4584492,None
MU,"Micron Technology, Inc.",Technology,United States,3420612.2494197, ,25638866666.666668,1.0,5626466666.666667,70914800000.0,2.0,29619000000.0,1.0,7364000000.0,1.0,227239500000.0,1.5,7364000000.0,227239500000.0,29619000000.0,25638866666.666668,1.0,5626466666.666667,29619000000.0,1.0,7364000000.0,1.0,7364000000.0,29619000000.0,3.571,3.571,13.892587,7.798436,13.1308181,3.394661,1.8758312,7.056,7.0567065,14987001396.825397,14984000000.0,12282200000.0,14984000000.0,0.24862,0.9549669,4.75,0.7844987,2.75,0.6636952,0.80306,0.00202,11.51,6.461,91.02,0.0709844,2.1878808,1120169984,7363999744,6.574002,43000,105769459712,100546461696,171255.808,1.872,0.332,0.4318362,0.1102561,0.4318362,0.1102561,1.511959,12.5461744,0.276564,5.5089355,8.6846388,8.6846388,11783066666.666666,1.0,21658500000.0,1.5,8.9763949,4.8835081,4.8835081,0.3470193,1.0,0.3339884,1.0,0.3339884,0.5789173,USD,USD,1.0,1.0,0.025,0.025,0.025,0.025,91.02,65.67,98.45,79.2976,14.7827929,38.6021014,-7.5469782,1.5466748,2.0864659,3.9073526,1.0,3.9947267,1.0,0.8588172,3.0,0.5431626,1.0,0.7122478,0.5,1.3496396,1.0,5.8096649,2.0,3.1451234,1.0,4.0047267,0.5531626,1.3596396,3.1551234,3.579925,110220533333.33333,2.0,89138500000.0,1.5,89138500000.0,81533866666.66667,2.0,66817700000.0,1.5,66817700000.0,0.182613,0.2102103,12246133333.333334,13427200000.0,13427200000.0,28294533333.333332,2.0,22320800000.0,1.5,22320800000.0,2.7091769,None
NABL,"N-able, Inc.",Technology,United States,1e+50, ,1123893714.2857144,4.0,-6764000.0,-482250.0,1.0,999756000.0,3.0,-12288000.0,0.25,-1929000.0,1.0,-12288000.0,-1929000.0,999756000.0,1123893714.2857144,4.0,-6764000.0,999756000.0,3.0,-12288000.0,0.25,-12288000.0,999756000.0,6.918,6.918,601.7421941,28.525,530.0900448,6.062561,75.7271493,42.903,43.5979854,52607372.9226394,50903000.0,65633571.4285714,50903000.0,-0.03528,-0.0291871,0.777,0.0048929,0.999,-0.0188581,0.99706,0.00192,0.4,-0.067,11.55,-0.0058009,3.3005495,178972000,-11885000,-0.066407,1335,2330136832,2042070528,-8902.6217228,1.0508363,0.159,1.0508363,0.1509888,1.0508363,0.1509888,1.0508363,10.5010308,0.1569972,4.2122872,504.4458708,504.4458708,63723714.2857143,1.0,33363333.3333333,0.6666667,36.5662432,69.8412478,69.8412478,1.5395991,2.0,0.6995276,1.0,0.6995276,0.8373777,USD,USD,1.0,1.0,0,0,0,0,11.55,9.36,16,12.531034,-7.8288352,23.3974359,-27.8125,0.6596386,0.6606386,13.8747876,6.0,2.4339561,1.0,0.0,1.0,0.0,1.0,3.2116515,6.0,2.5934653,1.0,6.933839,3.0,1.921849,1.0,2.4439561,0.01,2.6034653,1.931849,2.1879026,1060283428.5714285,1.0,1056564428.5714285,1.0,1056564428.5714285,1201122000.0,2.0,621844285.7142857,1.0,621844285.7142857,8.84e-05,8.02e-05,64436571.4285714,54098857.1428571,54098857.1428571,229861214.2857143,0.5,434720142.8571429,1.0,434720142.8571429,1.9969708,effective_profit_margin          <= 0   |
NATI,National Instruments Corporatio,Technology,United States,8253699777.774343, ,1314258533.3333333,1.0,144026733.3333333,245668866.6666667,1.0,1416877000.0,1.0,53714000.0,1.0,456695333.3333333,0.6666667,53714000.0,456695333.3333333,1416877000.0,1314258533.3333333,1.0,144026733.3333333,1416877000.0,1.0,53714000.0,1.0,53714000.0,1416877000.0,3.9,3.9,99.2786,24.335365,89.9106956,3.714797,12.8443851,27.05,27.0499335,204303995.4528651,204305000.0,189261000.0,204305000.0,0.03791,0.5342309,4.75,0.3430008,6.1875,0.3060472,0.90056,0.0189,1.64,0.402,40.76,0.0098626,4.3155274,131882000,53715000,0.4072959,7000,5526395904,5263410688,7673.5714286,0.2276881,0.192,0.2276881,-0.0216162,0.2276881,-0.0216162,0.2276881,5.021667,0.1385959,3.9728476,394.8854186,394.8854186,207823866.6666667,1.0,158019000.0,1.0,26.5917288,34.9729837,34.9729837,0.4675284,1.0,0.4966876,1.0,0.4966876,0.7057607,USD,USD,1.0,1.0,0.27,0.27,0.26,0.26,40.76,38.1,47.01,41.7656,-2.4077231,6.9816273,-13.2950436,0.5970819,0.5980819,3.2029938,1.0,3.0146835,1.0,0.0121845,0.5,0.2960364,8.0,0.3879728,1.0,2.3377223,4.0,1.3573872,0.5,2.3852638,1.0,3.0246835,0.3060364,2.3477223,2.3952638,2.7099736,1772824266.6666667,1.0,1838121600.0,1.0,1838121600.0,1207273666.6666667,1.0,1228151533.3333333,1.0,1228151533.3333333,0.1292222,0.1437356,560632466.6666666,480493133.3333333,480493133.3333333,565550600.0,1.0,609970066.6666666,1.0,609970066.6666666,2.6413109,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,1162927.9760996, ,3355633600.0,4.0,220403866.6666667,-1851783466.6666667,0.5,1069400000.0,1.0,444800000.0,1.0,-7195200000.0,0.375,444800000.0,-7195200000.0,1069400000.0,3355633600.0,4.0,220403866.6666667,1069400000.0,1.0,444800000.0,1.0,444800000.0,1069400000.0,7.397,7.397,18.826765,26.981071,19.8460533,7.5873847,19.8460533,35.05,35.0498985,225698692.9529244,225700000.0,241135933.3333333,225700000.0,0.41593,3.6392052,12.3834375,0.5258936,2.75,1.5280096,0.97122,0.01423,3.17,4.543,79.6,0.0570729,6.024088,94866704,444800000,4.688684,917,7910693376,8113949184,485059.9781897,6.0770773,0.145,6.0770773,0.6562064,6.0770773,0.6562064,6.0770773,24.9017288,0.2728016,5.4730412,3.2657233,3.2657233,168297933.3333333,1.0,341200000.0,1.0,47.0041029,23.1849161,23.1849161,0.790219,1.0,0.5140547,1.0,0.5140547,0.7179761,USD,USD,1.0,1.0,0,0,0,0,79.6,71.88,116.12,91.7304,-13.2239694,10.7401224,-31.4502239,0.3490054,0.0572267,14.5302943,6.0,11.7893103,4.0,1.1417533,1.0,16.5190969,2.0,17.9977977,1.0,27.3932509,1.0,10.1852848,2.0,2.4448852,0.5,11.7993103,16.5290969,27.4032509,2.4548852,7.1270977,2920732400.0,2.0,2939150000.0,1.5,2939150000.0,1718782400.0,2.0,1942220000.0,1.5,1942220000.0,0.2513363,0.3290163,633332066.6666666,829846666.6666666,829846666.6666666,600975000.0,1.0,664620000.0,1.0,664620000.0,2.2031413,None
NCLH,Norwegian Cruise Line Holdings ,Consumer Cyclical,United States,1e+50, ,3573013000.0,1.0,-1713976133.3333333,345224800.0,0.25,170128000.0,1.0,-14691196000.0,0.25,-45341670000.0,0.1666667,-14691196000.0,-45341670000.0,170128000.0,3573013000.0,1.0,-1713976133.3333333,170128000.0,1.0,-14691196000.0,0.25,-14691196000.0,170128000.0,114.554,114.554,164364.802792,93.2835821,143830.8628907,52.53788,143830.8628907,-11.619,8606.4541202,-1677266994.7069454,-1677213000.0,224651266.6666667,-1677213000.0,0,-23.2429899,0.1,-1108.4383893,0.1,-377.2261264,0.49903,0.00437,-0.02,-10.773,22.63,-0.4760495,2.7515402,416892000,-3672798976,-8.8099531,34300,19488792576,8938164224,-107078.6873469,-0.5421392,22.486,-0.5421392,-0.4215929,-0.5421392,-0.4215929,-0.5421392,0.1957861,16.7591018,41.1878819,-265302.4722558,0.3769283,-987724666.6666666,0.5,-5579936000.0,0.5,5068.1675779,349265.5216117,349265.5216117,2.4400204,1.0,4.6526306,1.0,4.6526306,2.1579957,USD,USD,1.0,1.0,0,0,0,0,22.63,17.78,34.49,25.50495,-11.2721256,27.2778403,-34.3867788,0.5804907,0.5814907,0.4893831,0.3333333,0.3061673,0.25,0.0666314,1.0,0.0185157,1.0,3.6274389,2.0,0.8508071,0.5,2.1656856,2.0,1.4213722,1.0,0.3161673,0.0285157,0.8608071,1.4313722,0.8737697,34458632133.333336,2.0,18686229000.0,1.0,18686229000.0,5238061600.0,1.0,3403436466.6666665,1.0,3403436466.6666665,1e-06,1e-06,-362660666.6666667,896835666.6666666,896835666.6666666,23982508933.333332,2.0,22924188800.0,1.5,22924188800.0,1e-05,effective_profit_margin          <= 0   |
NCNO,"nCino, Inc.",Technology,United States,1e+50, ,647539733.3333334,4.0,-33191000.0,-1100884266.6666667,0.125,766491000.0,3.0,-217540000.0,0.25,-4383948000.0,0.1666667,-217540000.0,-4383948000.0,766491000.0,647539733.3333334,4.0,-33191000.0,766491000.0,3.0,-217540000.0,0.25,-217540000.0,766491000.0,15.737,15.737,4774.876777,212.359312,4204.5620939,17.831635,600.6517277,-84.294,1186.3255097,-47699883.123354,-47700000.0,-30050733.3333333,-47700000.0,-0.21286,-0.2776055,0.7284375,-0.205196,0.999,-0.2308872,0.91368,0.02616,-0.1,-0.573,47.94,-0.0119524,10.951162,96749400,-54385000,-0.5621223,1115,4020804096,4555929088,-48775.7847534,-0.2609994,0.291,-0.2609994,0.5010495,-0.2609994,0.5010495,-0.2609994,0.2239001,0.3435124,6.1109929,-16109.472646,6.2075278,421600.0,0.5,-20204000.0,0.5,9537.0116129,19901029.9742625,19901029.9742625,0.2162828,0.5,0.2035124,0.5,0.2035124,0.4521235,USD,USD,1.0,1.0,0,0,0,0,47.94,38.47,86.48,61.86175,-22.5046172,24.6165844,-44.5652174,0.3945011,0.3955011,3.5967959,1.0,3.4878842,1.0,0.0511956,1.0,0.1096557,2.0,4.0970204,1.0,7.1298306,2.0,3.0303188,1.0,3.4162858,1.0,3.4978842,0.1196557,7.1398306,3.4262858,3.462085,781428133.3333334,2.0,591702600.0,1.0,591702600.0,285374000.0,1.0,279154177.7777778,0.6666667,279154177.7777778,1e-06,1e-06,204980466.6666667,313352333.3333333,313352333.3333333,204313200.0,2.0,170394466.6666667,1.0,170394466.6666667,2.7082712,effective_profit_margin          <= 0   |
NCR,NCR Corporation,Technology,United States,1e+50, ,6442800000.0,1.0,112000000.0,927266666.6666666,1.0,6753000000.0,1.0,-656000000.0,0.25,3860000000.0,1.0,-656000000.0,3860000000.0,6753000000.0,6442800000.0,1.0,112000000.0,6753000000.0,1.0,-656000000.0,0.25,-656000000.0,6753000000.0,1.728,1.728,11832.6118326,12.034384,10355.0396515,0.8209684,1479.2913788,13.812,13.1910199,928509428.3231972,1012000000.0,702866666.6666666,1012000000.0,-0.02429,0.0005542,0.1,-0.0352612,0.1,-0.0186657,0.93516,0.03073,3.49,-1.447,42.51,-0.034039,4.6791444,132000000,-116000000,-0.8787879,36000,11671400448,5544000000,-3222.2222222,-0.613,0.196,-0.4285714,-0.0381898,-0.4285714,-0.0381898,-0.5668929,0.1933107,0.1374525,3.9574592,-18266.3082116,5.47456,625600000.0,1.0,899000000.0,1.0,18.6563306,12.9826479,12.9826479,8.1727427,1.0,16.7300743,2.0,16.7300743,4.0912414,USD,USD,1.0,1.0,26.08,0,0,0,42.51,33.12,50,42.78065,-0.6326458,28.3514493,-14.98,1.1125592,1.896439,1.1961314,1.0,1.150315,1.0,0.1857609,0.5,1.8682578,4.0,2.746772,3.0,1.2461432,1.0,0.4132647,0.3333333,0.5286067,0.5,1.160315,1.8782578,1.2561432,0.5386067,0.8494608,8429066666.666667,1.0,11118800000.0,1.0,11118800000.0,953933333.3333334,1.0,1732000000.0,1.5,1732000000.0,4.1e-05,1e-06,531133333.3333333,139066666.6666667,139066666.6666667,7049666666.666667,1.0,9686133333.333334,1.0,9686133333.333334,0.4318444,effective_profit_margin          <= 0   |
NDAQ,"Nasdaq, Inc.",Financial Services,United States,11426478012.61584, ,4971066666.666667,1.0,813666666.6666666,10428133333.333334,2.0,5881000000.0,1.0,1153000000.0,1.0,35800500000.0,1.5,1153000000.0,35800500000.0,5881000000.0,4971066666.666667,1.0,813666666.6666666,5881000000.0,1.0,1153000000.0,1.0,1153000000.0,5881000000.0,6.64,6.64,25.082943,22.44401,24.7530764,4.899551,24.7530764,21.358,21.3578863,1828980519.898867,1829000000.0,1434800000.0,1829000000.0,0.19599,0.7896378,4.75,0.583504,2.75,0.5240439,0.75434,0.18254,7.68,6.872,177.18,0.0387854,4.542388,167222000,1152999936,6.8950254,5764,39062949888,28824055808,200034.6870229,0.091,-0.04,0.2614109,0.1939154,0.2614109,0.1939154,0.1336027,3.9051705,0.0184788,1.6093693,185.2737548,185.2737548,1122200000.0,1.0,1134000000.0,1.0,34.8092585,34.4470458,34.4470458,1.7070274,1.0,1.840724,1.0,1.840724,1.3577328,USD,USD,1.0,1.0,0.54,0.49,0.49,0.49,177.18,135.57,214.96,188.54974,-6.0301011,30.6926311,-17.5753629,1.0482429,1.3266961,1.5911207,1.0,1.5453658,1.0,1.028731,1.0,0.978118,1.0,0.1286194,1.0,0.2709733,1.0,1.2997755,1.0,1.0366041,1.0,1.5553658,0.988118,0.2809733,1.0466041,1.300985,16418800000.0,1.0,18271133333.333332,1.0,18271133333.333332,6053200000.0,1.0,6433133333.333333,1.0,6433133333.333333,0.163105,0.2792284,1467733333.3333333,175200000.0,175200000.0,10364000000.0,1.0,11829266666.666666,1.0,11829266666.666666,2.206555,None
NDSN,Nordson Corporation,Industrials,United States,133865455.1694363, ,2268346133.3333335,1.0,378977133.3333333,6098512400.0,2.0,2362209000.0,1.0,454368000.0,1.0,18715851000.0,1.5,454368000.0,18715851000.0,2362209000.0,2268346133.3333335,1.0,378977133.3333333,2362209000.0,1.0,454368000.0,1.0,454368000.0,2362209000.0,12.597,12.597,28.127909,22.654528,27.4437364,5.3617725,27.4437364,41.754,41.7539021,712657656.5838003,712661000.0,643206466.6666666,712661000.0,0.19235,0.8368124,4.75,0.5357659,2.75,0.5226428,0.7113301,0.10961,9.61,7.74,231,0.0335065,5.863769,58176600,454368000,7.8101505,6813,29756168192,12665627648,66691.3254073,4.979,0.073,0.3795878,0.0516037,0.3795878,0.0516037,3.8291469,19.8182062,0.0676509,2.8509793,7.1670627,7.1670627,509834933.3333333,1.0,545927000.0,1.0,58.364318,54.5057639,54.5057639,1.8945207,2.0,0.788759,1.0,0.788759,0.889121,USD,USD,1.0,1.0,0.39,0.39,0.39,0.39,231,182.52,272.28,235.90614,-2.0797,26.5614727,-15.1608638,1.0802139,1.588761,25.302444,12.0,4.5479616,2.0,0.0524131,0.5,0.0232181,0.5,0.452566,2.0,1.0258949,4.0,5.1899041,2.0,1.2883419,0.5,4.5579616,0.0332181,1.0358949,1.2983419,2.9281517,7397362400.0,2.0,3725415266.6666665,1.0,3725415266.6666665,3856244666.6666665,2.0,3128364900.0,1.5,3128364900.0,0.2219644,0.2452414,665773600.0,670143466.6666666,670143466.6666666,885279433.3333334,0.5,1639838666.6666667,1.0,1639838666.6666667,3.6261276,None
