"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,10521.5794337,708390600.0,0.0,64930733.3333333,2961500.0,1.0,761494000.0,0.0,91427000.0,0.0,11846000.0,1.0,91427000.0,11846000.0,761494000.0,708390600.0,1.0,64930733.3333333,761494000.0,1.0,91427000.0,1.0,91427000.0,761494000.0,1.0369448,1.0369448,28.981858,28.981858,28.981858,0.7923476,28.981858,4.4910521,4.337759,189641902.8697572,202588000.0,141177866.6666667,202588000.0,0.14422,0.1077054,0.0,0.1337308,1.0,0.1295521,0.16012,0.8,0,2.701,7777,0.0003473,8.6487683,25000000,110355000,4.4142,885,793550077,60630442843,124694.9152542,4.657,0.302,0.8657967,0.0406425,0.8657967,0.0406425,3.7091992,19.5092813,0.2366606,5.1147778,7.8135081,7.8135081,157162866.6666667,1.0,211857000.0,1.0,5.0492212,3.7456873,3.7456873,2.6417096,0.5,4.7983302,1.0,4.7983302,2.1915091,USD,ILS,1.0,0.3098132,45.58,41.64,14.2,0,7777,4990,7868,6247.2925,24.4859273,55.8517034,-1.1565836,1.9367616,52.7785007,0.2616024,0.1666667,5.8613923,4.0,0.0108121,0.1666667,0.0036311,0.5,43.8525281,12.0,2.4290226,0.5,0.1035698,0.0833333,3.0559595,2.0,5.8713923,0.0136311,2.4390226,3.0659595,4.4686759,505715000.0,1.0,1084006500.0,1.5,1084006500.0,62471642.8571429,0.5,230887800.0,1.0,230887800.0,0.1843417,0.4959802,19462571.4285714,142760857.1428571,142760857.1428571,761543428.5714285,2.0,489386571.4285714,1.0,489386571.4285714,8.7056048,None
TLV:DM3,3DM DIGITAL MANUFA,Technology,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.45386,0.26299,0,0,1949,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,1949,1256,3682,2324.3223,-16.1476014,55.1751592,-47.0668115,0.5713108,0.5723108,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:DNA,D.N.A BIOMEDICAL S,Healthcare,Israel,1e+50,0.0,0.0,-12631600.0,-396387200.0,0.125,0.0,0.0,3105250.0,0.0,-899536000.0,0.25,3105250.0,-899536000.0,0.0,0.0,1.0,-12631600.0,0.0,1.0,3105250.0,0.25,3105250.0,0.0,0,0.0,4.0443796,4.0443796,4.0443796,529786.3040894,4.0443796,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,0.64461,0,-0.633,135.3,-0.0046785,5.0968994,30826400,12421000,0.4029338,10000000,21074899,12558809,1.2421,0.2489082,0.0,0.2489082,0.0,0.2489082,0.0,0.2489082,5.2390702,0.0,0.25,16.2484779,16.2484779,-1040466.6666667,1.0,-3978000.0,0.5,4936.9947535,529786.3040894,529786.3040894,0.8292577,1.0,0.3030358,1.0,0.3030358,0.5514869,USD,ILS,1.0,0.3098132,0,0,0,0,135.3,69,179,136.0825,-0.5750188,96.0869565,-24.4134078,1.2054545,3.068351,1.1136922,0.3333333,18.0657327,1.0,0.0934528,1.0,0.6761411,1.0,0.0,1.0,0.0,1.0,0.1199955,1.0,8.1619208,1.0,18.0757327,0.6861411,0.01,8.1719208,13.1238268,35627733.3333333,1.0,52910800.0,1.0,52910800.0,12508566.6666667,0.5,48579800.0,1.0,48579800.0,0.1586884,0.1639206,-9539733.3333333,18354600.0,18354600.0,10610600.0,1.0,4331000.0,1.0,4331000.0,1e-05,evr_effective                    is None|
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,47150179.1058776,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4432294000.0,0.0,240768000.0,0.0,1230969000.0,1.0,240768000.0,1230969000.0,4432294000.0,18507308800.0,4.0,145932266.6666667,4432294000.0,1.0,240768000.0,1.0,240768000.0,4432294000.0,0.1003795,0.1003795,15.48,15.48,15.48,0.001684,15.48,1.7259693,1.7709389,268103705.5286304,254133000.0,271170400.0,254133000.0,0.04962,0.0320646,0.0,0.0538687,1.0,0.0461844,0.11215,0.79531,0,5.5,8500,0.0006471,3.021399,30975700,181744992,5.8673409,1893,486851784,817061380,96008.9762282,-0.174,-0.007,0.0940782,0.0425468,0.0940782,0.0425468,-0.1069804,0.239302,0.0053867,0.9839417,-144.6993448,691.0881328,51793700.0,0.5,-214380000.0,0.5,9.3998263,227097.5764034,227097.5764034,5.6310722,1.0,3.0905891,1.0,3.0905891,1.7590071,USD,ILS,1.0,0.3098132,96.3562,96.3562,96.729,0,8500,5220,8530,6928.81,22.6761883,62.835249,-0.3516999,1.9818731,60.5975511,1.2637299,1.0,2.7822977,2.0,2.7697952,6.0,0.4939338,2.0,4.9335395,0.1666667,2.1877292,0.25,3.1813634,3.0,4.8244584,4.0,2.7922977,0.5039338,2.1977292,4.8344584,3.8133781,5861775857.142858,1.0,1906701200.0,0.6666667,1906701200.0,412171071.4285714,0.5,654155933.3333334,1.0,654155933.3333334,0.2262746,0.468059,197160000.0,307764133.3333333,307764133.3333333,4640314857.142858,1.0,1406151200.0,0.6666667,1406151200.0,2.0578577,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,32448610115.61154,7292142.8571429,0.0,-959571.4285714,447666.6666667,0.5,26611000.0,0.0,2920750.0,0.0,34708000.0,1.0,2920750.0,34708000.0,26611000.0,7292142.8571429,1.0,-959571.4285714,26611000.0,1.0,2920750.0,0.25,2920750.0,26611000.0,22.9298946,22.9298946,13.289349,13.289349,13.289349,0.2357096,4.429783,250.3507525,253.206989,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,-0.4034118,0.0,0.7225057,1.0,0.2368347,0.14513,0.60957,0,1.061,1394,0.0007611,8.2697943,143923008,10360000,0.0719829,10000000,611607145,628708358,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,10.0434567,31.9414132,111.5121117,111.5121117,-4861714.2857143,0.5,-19662000.0,0.5,794.9080257,3110604.9514855,3110604.9514855,5.0727414,2.0,0.7441483,1.0,0.7441483,0.8636403,USD,ILS,1.0,0.3098132,0,0,0,0,1394,1167,1825,1413.635,-1.3889724,19.4515853,-23.6164384,0.6899696,0.6909696,0.5599362,0.3333333,2.3428536,1.0,44.0182113,3.0,2.7174676,1.0,0.3433997,0.3333333,2.287441,1.0,56.5495171,12.0,16.7342445,1.0,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,361412666.6666667,2.0,380734571.4285714,1.0,380734571.4285714,97480666.6666667,2.0,218397000.0,1.0,218397000.0,0.1076714,0.1133736,31198666.6666667,108838857.1428571,108838857.1428571,262095333.3333333,2.0,162507285.7142857,1.0,162507285.7142857,1.44127,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,540059.5463386,1108988803.89064,1.0,30809497.59928,275698966.3047467,2.0,1155017069.4256,1.0,38081309.1044,1.0,593779923.9768,1.0,38081309.1044,593779923.9768,1155017069.4256,1108988803.89064,1.0,30809497.59928,1155017069.4256,1.0,38081309.1044,1.0,38081309.1044,1155017069.4256,0.3689875,0.3689875,11.185261,11.185261,11.185261,0.1289583,11.185261,4.5031349,4.0437441,383690117.4062607,461975000.0,355014333.3333333,461975000.0,0.03297,0.1154573,4.75,0.0883966,2.75,0.0799413,0.10628,0.73008,0,8.766,9824,0.0008923,1.427033,15826700,122917000,7.7664327,3185,1375280959,48077058323,38592.4646782,-0.306,0.967,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2923736,0.2207626,0.6937418,8.5791164,-38.2567463,2613.9180607,102182486.3529333,1.0,30625344.6332,0.5,13.4590673,44.906628,44.906628,3.3955507,1.0,1.9859608,0.5,1.9859608,1.4102412,ILS,ILS,0.3098132,0.3098132,315.922,251.924,377.885,188.943,9824,6793,9997,8837.095,11.1677537,44.6194612,-1.7305192,1.89201,45.8712471,1.3070985,1.0,1.2573939,1.0,1.4351022,3.0,0.2014863,1.0,9.2822926,1.0,9.1185821,1.0,0.2970001,0.3333333,1.8873258,2.0,1.2673939,0.2114863,9.1285821,1.8973258,1.5823598,2873239052.5126934,2.0,2578930433.45248,1.5,2578930433.45248,644731678.92352,2.0,344376022.55464,1.0,344376022.55464,0.1147663,0.2105806,-158131000.0,-94277333.3333333,-94277333.3333333,2210726243.94736,2.0,2052101358.8649201,1.5,2052101358.8649201,3.9082264,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,267996.0422534,227007733.3333333,0.0,33636866.6666667,529628133.3333333,2.0,57670000.0,0.0,27742000.0,0.0,1653621000.0,1.5,27742000.0,1653621000.0,57670000.0,227007733.3333333,4.0,33636866.6666667,57670000.0,1.0,27742000.0,1.0,27742000.0,57670000.0,3.191076,3.191076,13.001632,13.001632,13.001632,1.931311,13.001632,4.6995564,4.6995242,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.5158552,0.0,0.5139375,1.0,0.5046142,0.16832,0.75334,0,1.226,1593,0.0007696,1.0870158,22553500,27742000,1.230053,14,184034275,11137871505,1981571.4285714,0.316,-0.008,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0009521,0.5585686,62.5966085,62.5966085,25820600.0,1.0,29517000.0,1.0,7.1274206,6.234857,6.234857,2.5893569,2.0,2.584127,2.0,2.584127,1.608522,USD,ILS,1.0,0.3098132,35.472,22.1695,22.1695,26.6034,1593,1150,1695,1367.18,16.5172106,38.5217391,-6.0176991,1.6256881,18.4596438,3.5510123,2.0,3.5537493,2.0,1.644098,1.0,0.1009603,1.0,0.0219362,0.0833333,0.2513431,1.0,1.2367385,1.0,0.6718832,0.5,3.5637493,0.1109603,0.2613431,0.6818832,2.1228163,1427056933.3333333,2.0,500122666.6666666,0.6666667,500122666.6666666,623645333.3333334,2.0,491253700.0,1.5,491253700.0,0.1554704,0.1564718,6564066.6666667,22480400.0,22480400.0,401705800.0,1.0,281787688.8888888,0.6666667,281787688.8888888,5.3639635,None
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,Israel,9.384920520613845e+16,2604723497.6800003,1.0,389889585.0933334,8801834320.426668,2.0,9313914231.6,3.0,1266516361.6000001,2.0,28812627600.0,1.5,1266516361.6000001,28812627600.0,9313914231.6,2604723497.6800003,1.0,389889585.0933334,9313914231.6,3.0,1266516361.6000001,2.0,1266516361.6000001,9313914231.6,-0.5604521,76.4707262,16.923735,13.07947,16.4432019,0.7107492,16.4432019,0,100000,0.0,235000000.0,242200000.0,235000000.0,0.20397,0.6442426,4.75,21.7937204,89.285625,7.548311,0.4266,1.23e-05,1.51,1.167,2000,0.0005835,1.1589695,1164019968,2044000000,1.7559836,8027,712241784869,712241784869,254640.5880154,3.943,0.592,-0.1787701,-0.0201939,-0.1787701,-0.0201939,2.9125575,17.3162165,0.4389515,6.8753417,5.6456232,5.6456232,1779339824.4533334,1.0,984121629.8000001,0.5,400.2842937,723.7334932,723.7334932,13.6595412,1.0,14.1347013,1.0,14.1347013,3.7606145,ILS,ILS,0.3098132,0.3098132,12.4053,4.188,5.5025,7.023,2000,1111,2030,1635.265,22.304336,80.0180018,-1.4778325,1.9347116,52.4442008,1.075491,1.0,1.0728679,1.0,0.0510069,0.5,0.093033,1.0,74.1608062,2.0,15.2705201,1.0,0.0914797,0.5,0.1063492,0.5,1.0828679,0.103033,15.2805201,0.1163492,0.5996085,168976952365.92,2.0,142082068473.91998,1.5,142082068473.91998,11486386352.640001,2.0,9371849300.0,1.5,9371849300.0,0.108914,0.2351405,-193666133333.33334,-203673466666.66666,-203673466666.66666,157162990189.81335,2.0,132430984536.76001,1.5,132430984536.76001,0.9280969,None
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,0.0057114,72168341.2006933,1.0,14230876.9119467,188763193.0381333,2.0,415337744.6124001,3.0,68175633.9128,2.0,611456006.2896,1.5,68175633.9128,611456006.2896,415337744.6124001,72168341.2006933,1.0,14230876.9119467,415337744.6124001,3.0,68175633.9128,2.0,68175633.9128,415337744.6124001,0.4517076,0.4517076,10.340073,10.340073,10.340073,0.0060317,10.340073,1.3631781,1.3636001,147949603.6363636,147858000.0,63957933.3333333,147858000.0,0.24622,0.9237679,4.75,21.5967464,89.285625,7.5899114,0.03857,0.42147,0,21.76,22250,0.000978,2.628996,3866740,110027000,28.454719,42,201806528,269539803,2619690.4761905,13.407,7.882,-0.1656159,-0.1337305,-0.1656159,-0.1337305,10.013846,31.8946615,5.8780674,24.494726,1.0325776,1.0325776,4142780.8019733,0.5,66880614.7368,0.75,48.7128184,3.0174144,3.0174144,3.3172354,2.0,2.5256033,2.0,2.5256033,1.5902147,ILS,ILS,0.3098132,0.3098132,0,0,0,0,22250,56.14,23060,95.6,23174.0585774,39533.0602066,-3.5125759,1.929577,51.6146197,1.6274212,1.0,1.8284566,1.0,0.6572112,1.0,0.2489389,0.5,8.1993441,1.0,14.3724265,2.0,1.2943549,1.0,2.8318898,2.0,1.8384566,0.2589389,14.3824265,2.8418898,2.3401732,221700859.4708533,1.0,218033703.89352,1.0,218033703.89352,170020320.6066667,2.0,145610995.72852,1.5,145610995.72852,0.4126839,0.5682039,123864066.6666667,143626866.6666667,143626866.6666667,136690699.16752,1.0,120959706.7411733,1.0,120959706.7411733,3.1934069,None
TLV:ECNR,ECONERGY RENEWABLE,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,2312,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,1830,2700,2260.505,2.2780308,26.3387978,-14.3703704,1.108046,1.8507454,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,Israel,2414139664.826476,2300119466.6666665,0.0,209698866.6666667,168998733.3333333,1.0,9453699000.0,0.0,148992000.0,0.0,749871000.0,1.0,148992000.0,749871000.0,9453699000.0,2300119466.6666665,1.0,209698866.6666667,9453699000.0,3.0,148992000.0,1.0,148992000.0,9453699000.0,0.487646,0.487646,12.161344,12.161344,12.161344,0.2834557,12.161344,5.5614568,5.5117556,344909286.7806808,351074000.0,163502933.3333333,351074000.0,0.04108,0.0990866,0.0,0.184429,4.0,0.1091985,0.25395,0.47916,0,13.214,16270,0.0008122,6.0070276,21991100,158678000,7.2155554,1616,1883913296,109487049789,98191.8316832,-0.751,1.099,8.0087825,0.2876977,8.0087825,0.2876977,1.4389456,12.2456059,0.8961744,9.7166489,8.4515661,8.4515661,317617000.0,1.0,-84716000.0,0.5,5.9313994,2223798.6876655,2223798.6876655,2.8614452,1.0,6.125311,1.0,6.125311,2.4759366,USD,ILS,1.0,0.3098132,136.419,181.892,1368.42,136.842,16270,9060,19000,16167.9,0.6314982,79.580574,-14.3684211,1.4507042,9.3212307,1.3710983,1.0,1.2861709,1.0,0.0756498,1.0,0.0685516,1.0,9.0280196,6.0,1.0189049,0.5,1.0642483,1.0,0.8061977,1.0,1.2961709,0.0785516,1.0289049,0.8161977,1.0561843,2393941333.3333335,1.0,5171328466.666667,1.0,5171328466.666667,612377866.6666666,1.0,656313733.3333334,1.0,656313733.3333334,0.1288112,0.3270134,77177800.0,-498982666.6666667,-498982666.6666667,1754999800.0,1.0,4076942400.0,1.0,4076942400.0,4.2718296,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,1e+50,4736285.7142857,0.0,-12386000.0,-243172571.4285714,0.125,2937500.0,0.0,-77088000.0,0.0,-611070000.0,0.1666667,-77088000.0,-611070000.0,2937500.0,4736285.7142857,1.0,-12386000.0,2937500.0,1.0,-77088000.0,0.25,-77088000.0,2937500.0,48.8324468,48.8324468,52065.2583024,52065.2583024,52065.2583024,50.403521,17355.0861008,-16.8538381,5941.8033509,-8809981.4705882,-8835000.0,-6215000.0,-8835000.0,0,-4.8701391,0.0,-14.062496,1.0,-6.3098784,0.41899,0.35358,0,-0.51,379.2,-0.0013449,3.4309238,100000000,-20860000,-0.2086,149,148060342,148060342,-140000.0,-0.5332175,0.192,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,0.0926993,3.2946565,-97643.5596613,1.0241331,-15710000.0,0.5,-18795000.0,0.5,10610.5387081,787764.5275307,787764.5275307,0.2440336,1.0,0.4799751,1.0,0.4799751,0.6938023,USD,ILS,1.0,0.3098132,0,0,0,0,379.2,350,401.1,377.53333,0.441463,8.3428571,-5.459985,1.1428571,2.2281872,15.1419733,1.0,57.6747828,4.0,3.9638286,1.0,0.1047918,0.5,2.0666852,0.1666667,0.9728997,0.5,16.0681064,1.0,37.0479909,2.0,57.6847828,0.1147918,0.9828997,37.0579909,47.3713869,69145142.8571429,1.0,111387428.5714286,1.5,111387428.5714286,64729000.0,1.0,62326133.3333333,1.0,62326133.3333333,1e-06,1e-06,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,1.0,8011857.1428571,1.0,8011857.1428571,1.9776355,effective_profit_margin          <= 0   |
TLV:EDRL,EDRI-EL ISRAEL ASS,Real Estate,Israel,1e+50,1342750.0,0.0,-7323800.0,-8560266.6666667,0.25,3049000.0,0.0,-15904000.0,0.0,-101656000.0,0.25,-15904000.0,-101656000.0,3049000.0,1342750.0,0.25,-7323800.0,3049000.0,1.0,-15904000.0,0.25,-15904000.0,3049000.0,6.93269,6.93269,1566.0207682,1566.0207682,1566.0207682,3.3308222,1566.0207682,-12.5818239,7747.9196035,-1597495.6661988,-1515000.0,-1368466.6666667,-1515000.0,-1.30403,-1.0724447,0.0,0.0340404,1.0,-0.7798114,0.01,0.7406,0,-0.212,163.9,-0.0012935,1.1682109,20000000,-3976000,-0.1988,3,21137355,1015567629,-1325333.3333333,-0.543,-0.362,-0.3331093,-0.3905507,-0.3331093,-0.3905507,-0.4905273,0.2009473,-0.3691377,0.2130862,-3192.5251148,31.3231678,-10265333.3333333,0.5,-8362000.0,0.5,48564.8905185,252778.7017375,252778.7017375,2.2209536,1.0,1.8442513,1.0,1.8442513,1.3590322,USD,ILS,1.0,0.3098132,25.0,0,0,0,163.9,78,219.9,142.1775,15.2784372,110.1282051,-25.466121,1.2107118,3.1495215,0.7570216,0.5,1.5410127,1.0,7.0687311,1.0,0.2034229,1.0,0.0,1.0,0.0,1.0,0.9789035,2.0,0.2881866,1.0,1.5510127,0.2134229,0.01,0.2981866,0.9245996,47495900.0,0.5,74135200.0,1.0,74135200.0,29751266.6666667,1.0,26122200.0,1.0,26122200.0,1e-06,1e-06,-16076066.6666667,-12907600.0,-12907600.0,65358200.0,1.0,48131000.0,1.0,48131000.0,3.240589,effective_profit_margin          <= 0   |
TLV:EFNC,ERECH FINANCE,Financial Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.21476,0.44736,0,0,4055,0.0,10000.0,2265860,0,0.0,10000000,2871152598,2871152598,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,4055,3956,9955,6817.67,-40.5222019,2.5025278,-59.2667002,0.0330055,0.0340055,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ELAL,EL AL ISRAEL AIRLI,Industrials,Israel,1e+50,1338504800.0,1.0,-305690933.3333333,-4113089600.0,0.125,419078000.0,1.0,-1909968000.0,0.25,-16640850000.0,0.1666667,-1909968000.0,-16640850000.0,419078000.0,1338504800.0,1.0,-305690933.3333333,419078000.0,1.0,-1909968000.0,0.25,-1909968000.0,419078000.0,2.0689325,2.0689325,1634.505508,1634.505508,1634.505508,2.7883341,1634.505508,-3.8621314,22680.6467436,-174948771.3781486,-125400000.0,20354800.0,-125400000.0,-1.13939,-103.677639,0.00625,-12.7287843,0.1,-39.1809378,0.00525,0.69946,0,-0.528,281,-0.001879,10000.0,1350419968,-477492000,-0.3535878,1125,867038998,116852955875,-424437.3333333,-0.6857883,-0.636,-0.6857883,-0.4000882,-0.6857883,-0.4000882,-0.6857883,0.1814212,-0.5770221,0.1922978,-2383.3964429,41.956931,17709066.6666667,0.5,-389438000.0,0.5,48.9601747,222638.5196479,222638.5196479,-0.0218275,0.5,-7.8075262,2.0,-7.8075262,781.7526154,USD,ILS,1.0,0.3098132,7.3,14.0,11.665,19.0,281,265,621.6,403.3535,-30.3340618,6.0377358,-54.7940798,0.0897364,0.0907364,0.3332402,0.3333333,0.9313595,1.0,0.1119721,1.0,0.2447318,2.0,0.7452706,1.0,0.2951746,1.0,0.1303213,0.5,0.2000184,2.0,0.9413595,0.2547318,0.3051746,0.2100184,0.5756889,2940485333.3333335,1.0,1998525911.111111,0.6666667,1998525911.111111,-86527466.6666667,0.5,-221046000.0,1.0,-221046000.0,1e-06,1e-06,-1222652266.6666667,-1755175466.6666667,-1755175466.6666667,2982958800.0,1.0,2145366888.8888888,0.6666667,2145366888.8888888,4.459854,effective_profit_margin          <= 0   |
