"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,Israel,48802.5573503,24122666.6666667,1.0,957533.3333333,14443866.6666667,2.0,25851000.0,1.0,1274000.0,1.0,30991000.0,1.0,1274000.0,30991000.0,25851000.0,24122666.6666667,1.0,957533.3333333,25851000.0,1.0,1274000.0,1.0,1274000.0,25851000.0,0.8250326,0.8250326,92.27712,92.27712,92.27712,0.976644,30.75904,10.0187393,9.6604818,2293009.7408621,2457000.0,1870266.6666667,2457000.0,0.04928,0.1831482,4.75,0.1648658,2.75,0.1334313,0.01,0.8051799,0,0.083,765.9,0.0001084,5.315059,10640000,1274000,0.1197368,138,21330091,2524722393,9231.884058,1.76,0.214,0.0112397,0.0251522,0.0112397,0.0251522,1.3228099,11.7513474,0.1667881,4.3339694,69.7584128,69.7584128,1882666.6666667,1.0,3629000.0,1.0,11.3297226,5.8776773,5.8776773,1.3167102,2.0,0.6840978,1.0,0.6840978,0.8281021,USD,ILS,1.0,0.3098132,15.0,0,0,0,765.9,6.65,765.9,645.15857,18.7150006,11417.2932331,0.0,2.0,64.0,5.0599518,2.0,4.9302711,2.0,0.4477798,1.0,0.375,1.0,0.3085851,1.0,0.3068956,1.0,16.024799,6.0,5.3363009,2.0,4.9402711,0.385,0.3168956,5.3463009,5.143286,49790000.0,2.0,39422500.0,1.5,39422500.0,29991200.0,2.0,15608266.6666667,1.0,15608266.6666667,0.1323166,0.1816234,11836066.6666667,12454333.3333333,12454333.3333333,9899400.0,1.0,10673400.0,1.0,10673400.0,12.010554,None
TLV:ELTR,ELECTRA LTD,Industrials,Israel,60283.8797668,2226686828.6091204,1.0,53064701.6249333,672879860.4805868,2.0,2565582317.6184,1.0,112563810.3296,2.0,2175037839.0558,1.5,112563810.3296,2175037839.0558,2565582317.6184,2226686828.6091204,1.0,53064701.6249333,2565582317.6184,1.0,112563810.3296,2.0,112563810.3296,2565582317.6184,0.3661992,0.3661992,54.605767,54.605767,54.605767,0.0030187,54.605767,5.5332638,5.3122739,595846647.3684211,643441000.0,485028800.0,643441000.0,0.02194,0.1052325,4.75,0.4745628,20.109375,0.2015784,0.3005,0.48119,0,39.19,212500,0.0001844,6.888782,3770400,181664000,48.1816253,11321,3033624549,2499776174,16046.6389895,0.397,0.246,-0.0770539,0.1048208,-0.0770539,0.1048208,0.2784865,5.5271824,0.2107052,4.8402635,196.0804552,196.0804552,59149691.0506,0.5,29490189.0684,0.5,51.2872425,102.868942,102.868942,9.0420604,2.0,4.8951304,1.0,4.8951304,2.2134941,ILS,ILS,0.3098132,0.3098132,1053.29,1060.34,798.683,811.843,212500,151590,226550,188892.3,12.4979684,40.1807507,-6.2017215,1.6251334,18.4218866,0.4091599,0.3333333,0.6080415,0.5,0.2645894,1.0,0.1971792,1.0,0.1534825,0.5,0.3025271,1.0,1.279017,1.0,0.6163552,0.5,0.6180415,0.2071792,0.3125271,0.6263552,0.6221983,3817090336.4081597,2.0,3320925054.27192,1.5,3320925054.27192,686617803.9371201,2.0,372010699.0598134,1.0,372010699.0598134,0.1338953,0.4025822,843380600.0,798442666.6666666,798442666.6666666,3112798391.6542935,2.0,2732453035.9254403,1.5,2732453035.9254403,1.7660672,None
TLV:AUDC,AUDIOCODES,Technology,Israel,60366.2834062,820406666.6666666,4.0,17660533.3333333,-100592000.0,0.25,724461000.0,3.0,34877000.0,1.0,-52946666.6666667,0.375,34877000.0,-52946666.6666667,724461000.0,820406666.6666666,4.0,17660533.3333333,724461000.0,3.0,34877000.0,1.0,34877000.0,724461000.0,4.554254,4.554254,33.3019045,20.7480961,31.7326785,4.5796696,10.5775595,24.6013368,24.6013535,44704060.6495649,44704000.0,31536000.0,44704000.0,0.14443,3.7118471,36.9075,3.7896943,27.4725,2.5496571,0.40207,0.26031,1.65,1.028,11090,9.27e-05,5.4871549,32304700,34877000,1.0796262,773,1099781143,110593065107,45119.0168176,0.187,0.121,3.4776017,0.1152243,3.4776017,0.1152243,1.0096504,10.2981363,0.1195561,3.7076881,0.86,0.86,31293933.3333333,1.0,53178000.0,1.0,35.1435894,20.6811302,20.6811302,0.9910136,1.0,0.7076116,1.0,0.7076116,0.8421965,USD,ILS,1.0,0.3098132,17.0,17.0,16.0,14.0,0.2562302,8600,12180,10493.39,5.6855792,28.9534884,-8.9490969,1.3910615,7.2456591,4.2885585,2.0,2.4138256,1.0,0.1082897,0.5,0.0187621,0.25,0.9723936,1.0,0.446289,0.5,1.9451891,1.0,1.8500386,1.0,2.4238256,0.0287621,0.456289,1.8600386,2.1419321,582928266.6666666,2.0,351853133.3333333,1.0,351853133.3333333,155347533.3333333,1.0,206075400.0,1.0,206075400.0,0.1991237,0.2692439,80363800.0,81659933.3333333,81659933.3333333,136116600.0,1.0,145777733.3333333,1.0,145777733.3333333,21.3946513,None
TLV:MTRN,MAYTRONICS LTD,Technology,Israel,66395.3476131,1167924796.1229866,4.0,40463070.3691467,194823965.3986667,2.0,403653139.7744,1.0,16310580.6338,0.25,504087763.324,1.0,16310580.6338,504087763.324,403653139.7744,1167924796.1229866,4.0,40463070.3691467,403653139.7744,1.0,16310580.6338,0.25,16310580.6338,403653139.7744,2.1144751,2.1144751,50.12852,50.12852,50.12852,2.1255367,16.7095067,8.9120865,8.783473,318327213.6897726,327515000.0,208018866.6666667,327515000.0,0.16163,22.0147803,156.856875,0.0167237,0.1,7.3987113,0.18174,0.56297,0,1.634,8054,0.0002029,17.764042,109129000,210586000,1.9296979,907,2755077320,276934475702,232178.6108049,0.418,0.319,0.2876568,0.2174591,0.2876568,0.2174591,0.3854142,6.4581737,0.2936148,5.6686231,130.0640191,130.0640191,57685565.5029333,1.0,46628745.4792,0.5,47.760255,59.0853838,59.0853838,2.1763643,2.0,1.2597399,1.0,1.2597399,1.1233814,ILS,ILS,0.3098132,0.3098132,68.676,41.3434,50.8311,12.9573,8054,4621,8454,7028.59,14.5891281,74.2912789,-4.7314881,1.7912862,33.0361842,0.6768789,0.3333333,3.7094009,2.0,0.0609506,0.5,0.1216591,1.0,6.3124581,1.0,1.1387076,1.0,0.5882097,0.3333333,3.4440588,2.0,3.7194009,0.1316591,1.1487076,3.4540588,3.5867298,553480786.09888,2.0,585677162.4879601,1.5,585677162.4879601,254218253.9706667,2.0,168709666.1911733,1.0,168709666.1911733,0.1278491,0.1966784,249231200.0,356712266.6666667,356712266.6666667,283605812.2530134,2.0,211016806.68936,1.0,211016806.68936,28.1397822,None
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,Israel,75075.3918075,1490371600.0,0.0,39130000.0,-817821600.0,0.25,1599667000.0,0.0,73996000.0,0.0,-1950848000.0,0.375,73996000.0,-1950848000.0,1599667000.0,1490371600.0,1.0,39130000.0,1599667000.0,1.0,73996000.0,1.0,73996000.0,1599667000.0,0.2738749,0.2738749,16.18238,16.18238,16.18238,0.2114287,16.18238,2.8313828,2.6300077,180434130.4300252,206100000.0,153743533.3333333,206100000.0,0.04626,0.0319463,0.0,0.0466608,1.0,0.0426224,0.17975,0.45399,0,0.647,1029,0.0006288,5.7749585,104267000,73996000,0.709678,1400,438208197,33821548145,52854.2857143,0.166,-0.045,4.9149905,0.0771181,4.9149905,0.0771181,1.3532476,11.8829172,-0.0144705,0.248553,11.958181,11.958181,324533466.6666667,2.0,195337000.0,1.0,1.3502712,2.2433446,2.2433446,5.1213941,1.0,8.8975502,2.0,8.8975502,2.9838762,USD,ILS,1.0,0.3098132,5.2524,5.0414,5.0075,7.0788,1029,612,1056,905.1065,13.6882787,68.1372549,-2.5568182,1.8783784,43.9236562,1.2084075,1.0,4.9071117,4.0,0.8247208,1.0,0.7343062,1.0,5.6475488,2.0,3.4657896,1.0,0.800234,1.0,0.3313994,0.5,4.9171117,0.7443062,3.4757896,0.3413994,2.6292555,953211200.0,1.0,1026064866.6666666,1.0,1026064866.6666666,157377000.0,1.0,283921400.0,1.5,283921400.0,0.1721163,0.3606214,-69170333.3333333,-121179200.0,-121179200.0,795834200.0,1.0,557855955.5555556,0.6666667,557855955.5555556,5.97599,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,83287.0556988,579001266.6666666,0.0,59931200.0,48810285.7142857,1.0,536766000.0,0.0,64203000.0,0.0,194374000.0,1.0,64203000.0,194374000.0,536766000.0,579001266.6666666,1.0,59931200.0,536766000.0,1.0,64203000.0,1.0,64203000.0,536766000.0,0.822554,0.822554,16.310494,16.310494,16.310494,0.6287159,16.310494,3.0408166,3.0134866,147831663.3214468,150489000.0,148049800.0,150489000.0,0.11961,0.1103141,0.0,0.1321574,1.0,0.1216938,0.2414,0.69522,0,4.174,6891,0.0006057,1.4336253,16000000,64203000,4.0126875,369,441448496,33747332249,173991.8699187,-0.13,-0.123,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,-0.0995959,0.2400404,-503.0542919,198.7857009,108684200.0,1.0,108325333.3333333,0.6666667,4.0617541,4.0752101,4.0752101,3.2371821,2.0,1.5636644,2.0,1.5636644,1.2514657,USD,ILS,1.0,0.3098132,93.75,93.75,160.937,0,6891,6384,8679,7234.225,-4.7444612,7.9417293,-20.6014518,0.4418301,0.4428301,11.6617743,6.0,2.3171998,1.0,2.3547034,12.0,0.5886759,1.0,0.2736352,0.5,0.1938413,1.0,0.9444687,1.0,0.472324,0.5,2.3271998,0.5986759,0.2038413,0.482324,1.4047619,1311596285.7142856,1.0,1324307333.3333333,1.0,1324307333.3333333,1153695428.5714285,2.0,1114604800.0,1.5,1114604800.0,0.1484804,0.1576016,-14140142.8571429,-11756733.3333333,-11756733.3333333,365961642.8571429,0.5,578307600.0,1.0,578307600.0,5.9984769,None
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,Israel,123335.1367263,290200619.9534934,4.0,19596655.6480267,55414593.4385067,2.0,78940403.36,1.0,22705589.8016,1.0,149696161.6024,1.0,22705589.8016,149696161.6024,78940403.36,290200619.9534934,4.0,19596655.6480267,78940403.36,1.0,22705589.8016,1.0,22705589.8016,78940403.36,10.0850393,10.0850393,97.46377,97.46377,97.46377,7.9656022,32.4879233,14.4431816,14.264908,182416823.2694824,186920000.0,174350066.6666667,186920000.0,0.28763,165.747915,588.2132813,0.8838207,2.75,55.6407885,0.21829,0.55564,0,0.138,1373,0.0001005,4.0671304,487075008,73288000,0.1504655,66,2569639100,202963546657,1110424.2424242,0.4,0.071,0.5371832,0.2182625,0.5371832,0.2182625,0.4342958,6.8401122,0.1078156,3.5335289,224.4179463,224.4179463,45453624.0116,1.0,49639819.97,1.0,56.5332062,51.7656813,51.7656813,1.4322183,1.0,1.3974645,1.0,1.3974645,1.183144,ILS,ILS,0.3098132,0.3098132,5.0,5.0,4.0,4.0,1373,1094,1560,1293.37,6.1567842,25.5027422,-11.9871795,1.1974249,2.9477435,1.7054298,1.0,1.7177999,1.0,1.5244193,1.0,0.6369174,2.0,0.874897,1.0,0.3851772,1.0,2.6459614,1.0,0.812065,0.25,1.7277999,0.6469174,0.3951772,0.822065,1.2749325,1886721492.6576002,2.0,1181649252.3782134,1.0,1181649252.3782134,774253218.0261867,2.0,492285574.0494934,1.0,492285574.0494934,0.1192152,0.1461228,464285666.6666667,584905066.6666666,584905066.6666666,1107921001.7155201,2.0,687920382.5552001,1.0,687920382.5552001,13.3555669,None
TLV:VILR,VILLAR INTL LTD,Real Estate,Israel,136723.5382454,131300197.33808,1.0,58031626.8473333,1050389351.4103467,2.0,39585348.9193333,0.3333333,60242247.3004,1.0,3333635884.3536,1.5,60242247.3004,3333635884.3536,39585348.9193333,131300197.33808,1.0,58031626.8473333,39585348.9193333,0.3333333,60242247.3004,1.0,60242247.3004,39585348.9193333,2.6789547,2.6789547,16.905653,16.905653,16.905653,2.6574605,16.905653,4.7608994,4.7554322,216199448.9490467,216696000.0,209727866.6666667,216696000.0,0.50728,2.0660976,4.75,0.1639117,0.275,0.9134298,0.16611,0.75046,0,10.949,18430,0.0005941,1.543233,17763000,194447008,10.9467437,358,1026939806,101864451421,543148.0670391,0.182,-0.423,0.0842456,0.1326624,0.0842456,0.1326624,0.1575614,4.2194004,-0.2840844,0.2215916,107.2956533,107.2956533,67694721.2095467,1.0,78827011.7288,1.0,15.1701608,13.0277653,13.0277653,0.5333798,1.0,1.0211044,2.0,1.0211044,1.0114971,ILS,ILS,0.3098132,0.3098132,168.951,112.596,84.447,84.447,18430,12000,18840,16086.65,14.5670478,53.5833333,-2.1762208,1.880117,44.1681492,2.8987474,1.0,23.8709165,8.0,0.3128034,1.0,0.3657017,1.0,0.0530505,0.5,0.0621667,1.0,5.7216132,2.0,6.7238198,2.0,23.8809165,0.3757017,0.0721667,6.7338198,15.3073681,1862119350.3708801,2.0,1474329606.8574002,1.5,1474329606.8574002,1209066254.1290667,2.0,971016562.42132,1.5,971016562.42132,0.1408608,0.1620404,331859333.3333333,407621133.3333333,407621133.3333333,641915311.7018133,2.0,219918311.3585956,0.6666667,219918311.3585956,16.7905761,None
TLV:EMCO,E & M COMPUTING,Technology,Israel,145688.3588976,1689629075.0085335,4.0,11931918.3884533,147745288.5362133,2.0,425674662.0304,1.0,10379981.4528,1.0,303687573.4096,1.0,10379981.4528,303687573.4096,425674662.0304,1689629075.0085335,4.0,11931918.3884533,425674662.0304,1.0,10379981.4528,1.0,10379981.4528,425674662.0304,0.2416543,0.2416543,31.339521,31.339521,31.339521,0.2361449,10.446507,4.5771802,4.359673,80123113.4425342,87738000.0,90323666.6666667,87738000.0,0.02438,1.0314442,36.9075,0.0605549,2.75,0.3731264,0.17182,0.65654,0,0.754,2370,0.0003181,3.6715353,44319300,33504000,0.7559686,1091,331883221,32445653150,30709.4408799,-0.484,-0.084,0.0515384,0.0594049,0.0515384,0.0594049,-0.3501154,0.2149885,-0.0481488,0.2451851,-89.5119783,1117.1689192,22098170.04168,1.0,27157915.2988,1.0,15.0185839,12.220497,12.220497,3.7190407,2.0,1.8881995,1.0,1.8881995,1.3751177,ILS,ILS,0.3098132,0.3098132,12.0,12.0,9.5,20.5,2370,1329,2880,2110.575,12.2916741,78.3295711,-17.7083333,1.3423598,5.8507773,0.5283544,0.3333333,1.5687289,1.0,0.1193268,1.0,0.122074,1.0,1.4324003,1.0,1.240007,1.0,1.3595937,1.0,1.3849903,1.0,1.5787289,0.132074,1.250007,1.3949903,1.4868596,506278183.9564267,2.0,261401376.2837333,1.0,261401376.2837333,172047779.4958934,2.0,88297939.29016,1.0,88297939.29016,0.139709,0.2175563,156119066.6666667,169955533.3333333,169955533.3333333,321255179.7939733,2.0,166781616.03072,1.0,166781616.03072,11.0349651,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,151228.5669592,796984466.6666666,0.0,21577866.6666667,-609242666.6666666,0.25,1024607000.0,0.0,62350000.0,0.0,-1355680000.0,0.375,62350000.0,-1355680000.0,1024607000.0,796984466.6666666,1.0,21577866.6666667,1024607000.0,1.0,62350000.0,1.0,62350000.0,1024607000.0,0.5375259,0.5375259,26.936936,26.936936,26.936936,0.4385672,26.936936,5.103243,5.1032396,107899855.2695483,107900000.0,52553933.3333333,107900000.0,0.06085,0.0285947,0.0,0.0713723,1.0,0.0546057,0.22125,0.49415,0,0.222,574.8,0.0003862,3.8186462,242544992,62350000,0.2570657,45,550638445,44935895024,1385555.5555556,0.538,-0.19,6.6872613,0.7900698,6.6872613,0.7900698,2.0753153,14.6559547,0.0550175,2.5955801,12.9796835,12.9796835,-231862533.3333333,0.5,121586500.0,0.5,42107.9448966,4.5287795,4.5287795,2.0881048,0.5,3.6071484,1.0,3.6071484,1.9002494,USD,ILS,1.0,0.3098132,1.7369,0,0,0,574.8,182.2,599,349.682,64.3779205,215.4774973,-4.0400668,1.8838772,44.7008194,1.2414596,1.0,2.5607404,2.0,1.0747035,1.0,1.0474023,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.3748132,2.0,2.5707404,1.0574023,0.01,2.3848132,2.4777768,3337308400.0,2.0,1767713200.0,1.0,1767713200.0,324575400.0,1.0,577985900.0,1.5,577985900.0,0.1352716,0.2078746,162694933.3333333,238920733.3333333,238920733.3333333,2688180000.0,2.0,1382405800.0,1.0,1382405800.0,4.4014669,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,187525.683062,269075304.66824,1.0,5619247.2421067,60268622.7308267,1.0,245181519.282,1.0,5207650.0788,1.0,243562125.6856,1.0,5207650.0788,243562125.6856,245181519.282,269075304.66824,1.0,5619247.2421067,245181519.282,1.0,5207650.0788,1.0,5207650.0788,245181519.282,0.5220352,0.5220352,26.345305,26.345305,26.345305,0.1742332,26.345305,5.0189738,4.2882176,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0843158,4.75,0.074867,2.75,0.0611409,0.01,0.87675,0,0.362,949.7,0.0003812,1.2469927,46666700,16808000,0.3601712,2120,413081821,13788556867,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,-0.0642184,0.2435782,20.1647755,20.1647755,35200273.5407467,1.0,36367422.482,1.0,11.7351878,11.3585674,11.3585674,3.5024342,1.0,3.9140813,1.0,3.9140813,1.9794037,ILS,ILS,0.3098132,0.3098132,46.0714,33.8542,37.9828,67.5143,949.7,568.8,1121,737.967,28.6913913,66.9655415,-15.2809991,1.3795726,6.8939384,1.3620038,1.0,1.2949088,1.0,0.1407415,1.0,0.1333059,1.0,5.4062168,1.0,5.9169953,1.0,1.224372,1.0,0.5955442,0.5,1.3049088,0.1433059,5.9269953,0.6055442,0.9552265,517226156.2758933,1.0,568593060.9106134,1.0,568593060.9106134,111728533.2881867,1.0,112311415.8426667,1.0,112311415.8426667,0.1091588,0.1463679,78047133.3333333,77350733.3333333,77350733.3333333,388086906.0078133,1.0,439213251.01984,1.0,439213251.01984,4.5502016,None
TLV:PAYT,PAYTON INDUSTRIES,Technology,Israel,203108.0284602,41932066.6666667,0.0,6178933.3333333,59620933.3333333,2.0,43561000.0,0.0,5724000.0,0.0,126686000.0,1.0,5724000.0,126686000.0,43561000.0,41932066.6666667,1.0,6178933.3333333,43561000.0,1.0,5724000.0,1.0,5724000.0,43561000.0,2.0305157,2.0305157,45.70084,45.70084,45.70084,2.1129686,15.2336133,7.3115915,7.395824,11824444.7457627,11552000.0,11919333.3333333,11552000.0,0.1314,0.1473849,0.0,0.1196297,1.0,0.1338049,0.38346,0.51001,0,0.956,4373,0.0002186,7.9989014,6800000,5724000,0.8417647,202,88447514,9204302123,28336.6336634,-0.45,-0.19,0.1655188,0.090344,0.1655188,0.090344,-0.2961203,0.220388,-0.119914,0.2380086,-154.332008,647.9537286,10211933.3333333,1.0,11791000.0,1.0,8.6611919,7.5012734,7.5012734,0.4763156,2.0,0.3485535,1.0,0.3485535,0.5913842,USD,ILS,1.0,0.3098132,70.0,47.0,30.0,30.0,4373,4106,6650,5153.27,-15.1412598,6.502679,-34.2406015,0.2099057,0.2109057,14.7663683,2.0,5.4870658,1.0,0.0005642,0.0833333,0.0001411,1.0,0.0023456,1.0,0.0005864,1.0,14.9680917,2.0,5.3368671,1.0,5.4970658,0.0101411,0.0105864,5.3468671,5.4219664,129171600.0,2.0,71261933.3333333,1.0,71261933.3333333,74012933.3333333,2.0,38457733.3333333,1.0,38457733.3333333,0.1803234,0.2488387,45607866.6666667,48292266.6666667,48292266.6666667,8861066.6666667,1.0,13345800.0,1.0,13345800.0,20.4515914,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,217388.2960164,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,3.0956535,3.0956535,12.2580123,12.2580123,12.2580123,3.0957506,4.0860041,9.3067885,9.1479303,18778922.5033289,19420000.0,8295466.6666667,19420000.0,0.25255,0.0009141,0.02,0.8048213,2.75,0.3537618,0.25912,0.28461,0,0,137.1,0.0,10000.0,100000000,13771000,0.13771,10000000,168805087,168805087,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.4160743,6.700382,1.6619193,1.6619193,1861500.0,0.5,19625000.0,1.0,90.6822927,8.6015331,8.6015331,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,USD,ILS,1.0,0.3098132,2.0343,0,0,0,137.1,126.5,221,167.01593,-17.9120219,8.3794466,-37.9638009,0.2243386,0.2253386,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.2989897,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,2.9998721,None
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,Israel,229704.741546,2570608800.0,0.0,58093666.6666667,132146428.5714286,1.0,856132000.0,0.0,98783000.0,0.0,552921000.0,1.0,98783000.0,552921000.0,856132000.0,2570608800.0,4.0,58093666.6666667,856132000.0,1.0,98783000.0,1.0,98783000.0,856132000.0,0.6580432,0.6580432,25.721394,25.721394,25.721394,0.0056127,25.721394,3.5935233,3.5450561,161102304.3365808,165448000.0,103615800.0,165448000.0,0.11538,0.0897806,0.0,0.1182797,1.0,0.1088134,0.55045,0.26275,0,0.603,1505,0.0004007,3.8372095,100000000,98783000,0.98783,308,563308526,480520293,320724.025974,0.329,0.323,0.173844,0.0308323,0.173844,0.0308323,0.290211,5.6371235,0.2499581,5.2495806,88.6299772,88.6299772,90283333.3333333,1.0,2486500.0,0.5,6.2393413,226.5467632,226.5467632,1.7577675,2.0,1.1187644,1.0,1.1187644,1.0587166,USD,ILS,1.0,0.3098132,29.9234,20.0,20.0,0,1505,949.7,1566,1240.9716,21.2759422,58.4710961,-3.8952746,1.8020445,34.2446718,2.1623422,1.0,0.9615279,0.5,0.6527504,0.1666667,2.9230273,1.0,0.0224178,0.1666667,0.0502671,0.5,5.0939923,3.0,0.743827,0.5,0.9715279,2.9330273,0.0602671,0.753827,0.8626775,386731000.0,0.5,1342174300.0,1.5,1342174300.0,407828857.1428571,1.0,417591000.0,1.0,417591000.0,0.1735992,0.3365544,156817428.5714286,162549600.0,162549600.0,179018214.2857143,0.5,701299500.0,1.5,701299500.0,1.0835782,None
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,245028.2166456,202168000.0,1.0,5632666.6666667,81958866.6666667,1.0,191693000.0,1.0,3788000.0,1.0,493912500.0,1.5,3788000.0,493912500.0,191693000.0,202168000.0,1.0,5632666.6666667,191693000.0,1.0,3788000.0,1.0,3788000.0,191693000.0,0.7119507,0.7119507,76.461543,76.461543,76.461543,0.4824055,76.461543,23.3992616,20.1666436,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0950806,4.75,0.0473215,2.75,0.055054,0.20362,0.6664,0,0.26,2043,0.0001273,2.6341592,15014200,3788000,0.2522945,389,136488448,9247375615,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.0026579,0.7655509,85.4124578,85.4124578,13327466.6666667,1.0,4253000.0,0.5,10.2411397,32.0922756,32.0922756,0.5831937,1.0,1.2212534,2.0,1.2212534,1.1061033,USD,ILS,1.0,0.3098132,189.366,157.805,189.366,189.366,2043,1935,2367,2072.875,-1.441235,5.5813953,-13.6882129,0.5,0.501,0.9179003,0.3333333,2.6384854,1.0,23.8994683,6.0,4.3011236,1.0,2.0868473,0.5,2.0770527,1.0,3.6281083,1.0,3.4700564,1.0,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,411607466.6666667,2.0,211098666.6666667,1.0,211098666.6666667,130020333.3333333,1.0,196608600.0,1.5,196608600.0,0.1179442,0.1192667,92906066.6666667,91412733.3333333,91412733.3333333,151566800.0,2.0,80026266.6666667,1.0,80026266.6666667,8.611729,None
