"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:EQTL,EQUITAL,Industrials,Israel,613618.9410578,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,2220333000.0,0.0,568728000.0,0.0,15758949000.0,1.5,568728000.0,15758949000.0,2220333000.0,2755337200.0,1.0,367955866.6666667,2220333000.0,1.0,568728000.0,1.0,568728000.0,2220333000.0,2.2185723,2.2185723,8.4868933,8.4868933,8.4868933,0.6733021,8.4868933,3.1817816,3.1817692,1548092953.359299,1548105000.0,2091121266.6666667,1548105000.0,0.25614,0.1310251,0.0,0.3552442,1.0,0.2484698,0.1631,0.37196,0,15.412,12730,0.0012107,0.9467833,36891000,568728000,15.416443,434,4925655288,149495493580,1310433.1797235,2.625,-0.072,0.145469,-0.0723656,0.145469,-0.0723656,2.0051172,14.4102163,-0.0720914,0.2427909,4.232617,4.232617,1778860400.0,1.0,1438248000.0,1.0,2.7689949,3.4247607,3.4247607,3.9708591,1.0,5.6603871,2.0,5.6603871,2.3801568,USD,ILS,1.0,0.3098132,0,0,0,0,12730,7422,13970,9834.16,29.4467448,71.5171113,-8.8761632,1.6212584,18.1598992,3.6464435,2.0,1.8718843,1.0,0.5574864,2.0,0.0738169,0.5,6.8180916,1.0,12.5969566,2.0,1.4533197,1.0,1.291482,1.0,1.8818843,0.0838169,12.6069566,1.301482,1.5916831,41458564266.666664,2.0,21121756400.0,1.0,21121756400.0,6335387466.666667,2.0,5989001500.0,1.5,5989001500.0,0.1269262,0.1949621,1179873933.3333333,711432600.0,711432600.0,11375378266.666666,1.0,11292867666.666666,1.0,11292867666.666666,3.0618257,None
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,Israel,934370.7228321,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.323445,0.323445,12.258867,12.258867,12.258867,0.1917994,12.258867,3.2198886,2.8174221,99668968.0073126,124585000.0,90677866.6666667,124585000.0,0.04931,0.0417681,0.0,0.0497871,1.0,0.0479551,0.80845,0.03081,0,1.607,2019,0.0007959,3.041062,23385200,36694000,1.5691121,990,240696125,14272735513,37064.6464646,-0.139,0.018,1.8116008,0.1130006,1.8116008,0.1130006,0.3486502,6.1546608,0.0417502,2.2932853,35.1609357,35.1609357,101393266.6666667,1.0,102158000.0,1.0,2.3738867,2.3561163,2.3561163,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,USD,ILS,1.0,0.3098132,0,0,0,0,2019,1600,2198,1942.305,3.9486589,26.1875,-8.1437671,1.4013378,7.5728091,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.1744158,0.01,0.8261146,1.6328241,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.3555151,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.8170012,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,1095693.6728457,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,928667000.0,0.0,7971125.0,0.0,528632000.0,1.0,7971125.0,528632000.0,928667000.0,3412422285.714286,4.0,177062428.5714286,928667000.0,1.0,7971125.0,0.125,7971125.0,928667000.0,1.4688244,1.4688244,24.002307,24.002307,24.002307,1.4368921,24.002307,7.3032266,7.2718662,192962820.4301531,194620000.0,159595000.0,194620000.0,0.18564,0.2416919,0.0,0.0027097,0.25,0.1443472,0.26005,0.66349,0,1.734,4165,0.0004163,6.244561,106000000,176582000,1.6658679,824,1397148438,136680909308,214298.5436893,7.1755368,0.074,7.1755368,0.0694095,7.1755368,0.0694095,7.1755368,27.0371924,0.0728524,2.9491181,3.345019,3.345019,529590000.0,2.0,214472000.0,1.0,2.63817,6.5143629,6.5143629,0.8864767,0.5,1.4762298,1.0,1.4762298,1.216002,USD,ILS,1.0,0.3098132,0,0,0,0,4165,3574,4163,3847.116,8.2629169,16.536094,0.0480423,2.0067912,9.3818242,4.7254946,3.0,3.3716218,2.0,0.0035901,0.0833333,0.0008975,1.0,0.2069198,0.3333333,0.4300822,1.0,12.0729552,12.0,5.8315153,4.0,3.3816218,0.0108975,0.4400822,5.8415153,4.6115685,2976057333.3333335,2.0,2595168214.285714,1.5,2595168214.285714,1088028666.6666667,2.0,703231714.2857143,1.0,703231714.2857143,0.1030715,0.111335,1377666.6666667,190051285.7142857,190051285.7142857,1888028666.6666667,2.0,1026880428.5714285,1.0,1026880428.5714285,8.9910009,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,3530222.0075634,280550269.2409067,1.0,161707701.9832534,3369619613.5145063,2.0,258628031.7884,1.0,268503327.5384,1.0,11375138473.8774,1.5,268503327.5384,11375138473.8774,258628031.7884,280550269.2409067,1.0,161707701.9832534,258628031.7884,1.0,268503327.5384,1.0,268503327.5384,258628031.7884,5.3030725,5.3030725,11.132751,11.132751,11.132751,3.5916688,11.132751,7.0175788,7.0175721,630851795.483643,630853000.0,568718333.3333334,630853000.0,1.03818,2.0146877,4.75,4.4866154,2.75,2.514161,0.18998,0.47591,0,6.983,7622,0.0009162,1.1700607,124488000,866662016,6.9618117,169,4427043728,299827833439,5128177.6094675,3.568,-0.133,-0.2958878,-0.0004955,-0.2958878,-0.0004955,2.602028,16.380803,-0.0998739,0.2400126,4.27849,4.27849,111516559.0967467,1.0,189447983.4812,1.0,39.6985323,23.3681227,23.3681227,1.0039783,1.0,1.903899,2.0,1.903899,1.3808185,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.6036187,4450,8121,6101.005,24.9302369,71.2808989,-6.1445635,1.7281395,26.6362289,4.0291792,2.0,2.0655965,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,4.3308431,0.5,1.5229111,1.0,1.1418647,1.0,2.0755965,0.1970558,4.3408431,1.1518647,1.6137306,9100365486.860746,2.0,4874107397.680827,1.0,4874107397.680827,2253714539.747067,1.0,3719337084.14192,1.5,3719337084.14192,0.1550877,0.1721912,763416866.6666666,242334000.0,242334000.0,2259557265.5774403,1.0,2360022374.74592,1.0,2360022374.74592,8.9461633,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,9026947.1289275,231814933.3333333,0.0,2637666.6666667,-302351466.6666667,0.25,326271000.0,0.0,22892000.0,0.0,-680437333.3333334,0.375,22892000.0,-680437333.3333334,326271000.0,231814933.3333333,4.0,2637666.6666667,326271000.0,3.0,22892000.0,1.0,22892000.0,326271000.0,3.9643697,3.9643697,19.4693133,19.4693133,19.4693133,4.1976584,2.7813305,21.2968692,31.9453038,10122281.3750164,0,4222733.3333333,0,0.21049,0.0483771,0.0,0.9067977,4.0,0.3895549,0.64081,0.05768,0,0.475,3044,0.000156,3.0350917,49365100,22892000,0.4637284,244,431145804,45652471045,93819.6721311,1.841,0.572,0.1532572,0.5872326,0.1532572,0.5872326,1.4190643,12.1624485,0.5758082,7.8382024,13.7198246,13.7198246,360066.6666667,0.5,90016.6666667,1.0,1197.405493,4789.6219721,4789.6219721,0.2311149,0.5,0.3086412,1.0,0.3086412,0.5565549,USD,ILS,1.0,0.3098132,0,0,0,0,3044,2600,4760,3534.67,-13.8816353,17.0769231,-36.0504202,0.4111111,0.4121111,3.33547,1.0,4.2911815,1.0,0.0878698,0.0833333,0.2546004,1.0,0.2386306,1.0,6.2986573,1.0,1.7292185,0.5,4.5691951,1.0,4.3011815,0.2646004,6.3086573,4.5791951,4.4401883,167725600.0,2.0,275364400.0,1.5,275364400.0,56993066.6666667,1.0,211391300.0,1.5,211391300.0,0.1831335,0.2082921,45516066.6666667,115450466.6666667,115450466.6666667,53745466.6666667,2.0,63973100.0,1.5,63973100.0,20.6524022,None
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,Israel,10747712.8566609,512535790.9700267,4.0,14430541.19224,234754838.6528533,2.0,138247944.236,1.0,17404376.1364,1.0,526881959.7008,1.0,17404376.1364,526881959.7008,138247944.236,512535790.9700267,4.0,14430541.19224,138247944.236,1.0,17404376.1364,1.0,17404376.1364,138247944.236,0.3141506,0.3141506,4.5886919,4.5886919,4.5886919,1.0136782,4.5886919,2.8685604,2.8410236,49809700.0756021,50766000.0,54496000.0,50766000.0,0.12589,4.2625812,36.9075,0.2660833,2.75,1.5525181,0.09561,0.717,0,4.051,5982,0.0006772,0.4537836,100000000,56177000,0.56177,181,140138929,140138929,310370.1657459,-0.762,-0.051,0.3111844,0.1449376,0.3111844,0.1449376,-0.4937039,0.2006296,-0.0020156,0.2497984,-9.2944211,10759.1423639,5931859.0880133,0.5,30658029.9258,1.5,23.6247908,4.5710351,4.5710351,0.1525437,2.0,0.0935795,1.0,0.0935795,0.3069077,ILS,ILS,0.3098132,0.3098132,0,0,0,0,5982,5600,6022,5982,0.0,6.8214286,-0.6642312,1.8104265,35.2115745,29.0546911,2.0,12.066447,1.0,1.9578256,2.0,1.4964895,1.0,1.3621106,1.0,0.3405277,1.0,28.8579107,2.0,12.8732381,1.0,12.076447,1.5064895,0.3505277,12.8832381,12.4798426,353520489.6200534,2.0,199411121.6005067,1.0,199411121.6005067,328348580.20432,2.0,182456408.3425867,1.0,182456408.3425867,0.1872789,0.1953892,485277000.0,530933266.6666667,530933266.6666667,12585954.7078667,1.0,16954713.25792,1.0,16954713.25792,3.6566284,None
TLV:ENDY,ENDYMED LTD,Healthcare,United States,14830706.1410235,15666066.6666667,1.0,719266.6666667,-25049333.3333333,0.5,18862000.0,1.0,427750.0,0.25,-175392000.0,0.25,427750.0,-175392000.0,18862000.0,15666066.6666667,1.0,719266.6666667,18862000.0,1.0,427750.0,0.25,427750.0,18862000.0,1.4527141,1.4527141,60.48387,60.48387,60.48387,1.6921545,60.48387,13.5307817,13.1050249,2161004.5564867,2297000.0,1216600.0,2297000.0,0.09071,0.0039493,0.1,0.0138045,0.1,0.0371546,0.01,0.6405899,0,0.124,743,0.0001669,9.933775,13736200,1711000,0.1245614,32,27399956,3191741944,53468.75,3.004,0.749,-0.3666471,-0.0966484,-0.3666471,-0.0966484,2.1613382,14.9514905,0.5375879,7.5820386,27.9844539,27.9844539,1283200.0,1.0,6864000.0,1.0,21.3528337,3.9918351,3.9918351,1.0196333,1.0,0.5987358,1.0,0.5987358,0.7747802,USD,ILS,1.0,0.3098132,0,0,0,0,743,240,838,460.308,61.4136622,209.5833333,-11.3365155,1.6822742,22.6663077,7.282351,3.0,2.6701867,1.0,0.2270965,2.0,0.0380072,1.0,2.7561693,3.0,0.8391303,1.0,18.5637313,6.0,3.2934758,1.0,2.6801867,0.0480072,0.8491303,3.3034758,2.9918312,13138933.3333333,1.0,15979000.0,1.0,15979000.0,15266933.3333333,2.0,9995000.0,1.0,9995000.0,0.1267695,0.1427964,7130866.6666667,9441600.0,9441600.0,5505466.6666667,1.0,5984000.0,1.0,5984000.0,17.5213127,None
TLV:DEDR.L,DELEK DRILLING,Energy,Israel,34405405.3727822,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,783377000.0,1.0,82371000.0,0.25,4014272000.0,1.0,82371000.0,4014272000.0,783377000.0,580662400.0,1.0,345773866.6666667,783377000.0,1.0,82371000.0,0.25,82371000.0,783377000.0,3.4990303,3.4990303,25.960854,25.960854,25.960854,0.0272641,25.960854,4.1982787,4.4110538,736324045.4578998,661688000.0,497818933.3333333,661688000.0,0.33861,0.6353629,1.1875,0.0173619,0.1,0.331445,0.00065,0.55197,0,0.281,713.1,0.0003941,7.735949,1173810048,360948000,0.3075012,16,3404636454,2652913082,22559250.0,0.2119784,0.344,0.2119784,0.6213446,0.2119784,0.6213446,0.2119784,4.8541117,0.4133361,6.6791224,122.4693107,122.4693107,299402400.0,1.0,533644000.0,1.0,11.3714401,6.379977,6.379977,3.8443321,1.0,3.2802231,1.0,3.2802231,1.8121386,USD,ILS,1.0,0.3098132,0,0,0,0,713.1,2.52,740.6,3.363,21104.2818912,28197.6190476,-3.7132055,1.9254823,50.9609163,2.5263087,2.0,2.6151635,2.0,0.3215962,1.0,1.2863846,0.25,5.6698747,2.0,3.7372881,1.0,0.9027501,1.0,4.7763279,4.0,2.6251635,1.2963846,3.7472881,4.7863279,3.7057457,8705072133.333334,2.0,7292892700.0,1.5,7292892700.0,904284933.3333334,1.0,1140743266.6666667,1.0,1140743266.6666667,0.1112947,0.1722082,-163043200.0,267130133.3333333,267130133.3333333,3448251133.3333335,1.0,3721185200.0,1.0,3721185200.0,0.4207295,None
TLV:NVMI,NOVA LTD,Technology,Israel,36963097.3028695,251937600.0,1.0,45276600.0,417202666.6666667,2.0,1112685000.0,3.0,169064000.0,2.0,241620000.0,1.0,169064000.0,241620000.0,1112685000.0,251937600.0,1.0,45276600.0,1112685000.0,3.0,169064000.0,2.0,169064000.0,1112685000.0,10.6154395,10.6154395,40.4757686,32.5738993,39.4880349,8.9107057,5.6411478,36.4371305,36.5178398,107577574.9766176,107101000.0,59304666.6666667,107101000.0,0.22791,0.8359222,4.75,49.4053067,200.8926563,16.8240463,0.84908,0.00512,3.56,2.865,37660,7.61e-05,7.3496691,28499900,84532000,2.9660455,713,3937183157,330493612155,118558.2047686,1.183,0.622,0.130357,0.1019461,0.130357,0.1019461,0.9198392,9.840825,0.4919865,7.264175,42.9292783,42.9292783,52056733.3333333,1.0,118078000.0,1.0,75.6325437,33.3439181,33.3439181,1.0450232,2.0,0.7353606,1.0,0.7353606,0.8585317,USD,ILS,1.0,0.3098132,0,0,0,0,37660,22750,46500,34750.8,8.3716058,65.5384615,-19.0107527,1.2555789,3.9179975,7.3024852,2.0,2.3603504,1.0,1.007103,1.0,0.0530742,0.25,0.3956718,0.5,1.2061741,2.0,46.2894378,6.0,0.8277737,0.25,2.3703504,0.0630742,1.2161741,0.8377737,1.604062,1039760666.6666666,2.0,1110960800.0,1.5,1110960800.0,669156800.0,2.0,640420800.0,1.5,640420800.0,0.2521782,0.3639889,377047466.6666667,329782066.6666667,329782066.6666667,185301933.3333333,1.0,470540000.0,1.5,470540000.0,20.5767915,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,49067391.9600813,1202505466.6666667,0.0,-108422800.0,-5691211200.0,0.25,1868060000.0,0.0,18982250.0,0.0,-23350924000.0,0.25,18982250.0,-23350924000.0,1868060000.0,1202505466.6666667,1.0,-108422800.0,1868060000.0,1.0,18982250.0,0.25,18982250.0,1868060000.0,1.7039726,1.7039726,24.4962481,24.4962481,24.4962481,1.0542777,24.4962481,17.824173,17.9816288,175494580.7550581,172394000.0,29995733.3333333,172394000.0,0.04064,-0.0606718,0.0,0.0419251,1.0,0.0082978,0.2821,0.3972,0,0.118,970.5,0.0001216,1.1156145,681340992,75929000,0.1114405,5269,3183311059,196945506007,14410.5143291,0.212,-0.099,0.5666415,0.3160917,0.5666415,0.3160917,0.3006604,5.7332506,0.0047729,0.9408633,81.4748137,81.4748137,-91285600.0,0.5,39119000.0,0.5,2867.6305359,81.3750622,81.3750622,0.4465268,1.0,0.7950887,2.0,0.7950887,0.8926775,USD,ILS,1.0,0.3098132,0,0,0,0,970.5,922,2043,1253.5396,-22.5792308,5.2603037,-52.4963289,0.0865299,0.0875299,3.2589513,1.0,3.5422401,1.0,0.0473739,1.0,0.5028513,1.0,0.1555674,3.0,0.0600864,1.0,1.31146,1.0,3.6420969,2.0,3.5522401,0.5128513,0.0700864,3.6520969,3.6021685,2434246133.3333335,1.0,2435994466.6666665,1.0,2435994466.6666665,1683843266.6666667,1.0,2615945500.0,1.5,2615945500.0,0.1077924,0.1072564,105128266.6666667,247062000.0,247062000.0,750402866.6666666,1.0,692030800.0,1.0,692030800.0,12.5881134,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,52071984.9788804,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1832651000.0,1.0,94342000.0,1.0,2187489000.0,1.5,94342000.0,2187489000.0,1832651000.0,1513004933.3333333,1.0,3913933.3333333,1832651000.0,1.0,94342000.0,1.0,94342000.0,1832651000.0,1.014948,1.014948,55.89041,55.89041,55.89041,0.0087943,55.89041,7.176513,6.827865,287116703.3327577,315014000.0,188716800.0,315014000.0,0.05148,-0.1235492,0.1,0.1524355,2.75,0.0277888,0.1753,0.59178,0,3.65,19900,0.0001834,8.8970294,25500600,94342000,3.6995992,23100,1860291432,1611679792,4084.0692641,0.559,0.309,-0.5172164,-0.0323149,-0.5172164,-0.0323149,0.2899459,5.6346626,0.2236713,4.9793896,192.7615065,192.7615065,165789200.0,1.0,180446000.0,1.0,11.220824,10.309408,10.309408,2.2239497,1.0,4.1300644,2.0,4.1300644,2.033256,USD,ILS,1.0,0.3098132,0,0,0,0,19900,34,20490,46.39,42797.1761155,58429.4117647,-2.8794534,1.9423152,53.6930743,0.4904674,0.3333333,6.0264274,4.0,0.3006071,1.0,0.1215159,0.5,0.5681534,1.0,0.1657285,0.5,1.6342899,1.0,1.622424,1.0,6.0364274,0.1315159,0.1757285,1.632424,3.8344257,3109637866.6666665,2.0,1749611533.3333333,1.0,1749611533.3333333,481708600.0,1.0,847599100.0,1.5,847599100.0,0.1539217,0.211305,272067733.3333333,331114000.0,331114000.0,2146180133.3333333,2.0,774682622.2222221,0.6666667,774682622.2222221,2.1942527,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,332391391.971211,508394400.0,4.0,18507800.0,-115515600.0,0.5,34571666.6666667,0.3333333,1102000.0,0.25,-666568000.0,0.25,1102000.0,-666568000.0,34571666.6666667,508394400.0,4.0,18507800.0,34571666.6666667,0.3333333,1102000.0,0.25,1102000.0,34571666.6666667,2.3050102,2.3050102,65.2990927,504.8620382,120.2444609,2.5659733,120.2444609,24.3398544,22.9659031,11072001.4637934,12322000.0,23945000.0,12322000.0,0.0425,5.1574848,36.9075,8.57e-05,0.01,1.7343569,0.37785,0.17764,-0.03,0.091,1924,4.73e-05,1.3822325,44786300,4408000,0.098423,408,239066121,26612992346,10803.9215686,0.1868585,-0.348,0.1868585,0.0751434,0.1868585,0.0751434,0.1868585,4.572713,-0.2422142,0.2257786,643.505514,643.505514,19188266.6666667,1.0,4449500.0,0.5,12.4589743,53.7287609,53.7287609,0.4525681,2.0,0.1857793,1.0,0.1857793,0.4320212,USD,ILS,1.0,0.3098132,0,0,0,0,1924,1670,2674,1870.14,2.8799983,15.2095808,-28.0478684,0.5059761,0.5069761,11.3552357,2.0,6.4003878,1.0,16.2460117,12.0,2.018018,1.0,0.7692713,1.0,1.6202497,1.0,11.6337875,2.0,6.955737,1.0,6.4103878,2.028018,1.6302497,6.965737,6.6880624,370513333.3333333,2.0,215289133.3333333,1.0,215289133.3333333,304616533.3333333,2.0,181556933.3333333,1.0,181556933.3333333,0.1051187,0.1060697,127266400.0,152719933.3333333,152719933.3333333,32948400.0,1.0,33732200.0,1.0,33732200.0,21.6844749,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,681841945.6598145,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.5714286,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.6087829,0.6087829,18.386364,18.386364,18.386364,0.5704636,18.386364,4.3029955,4.2031345,93693258.0459356,98042000.0,100188857.1428571,98042000.0,0.10015,0.0943793,0.0,0.0609655,1.0,0.0861649,0.13701,0.73914,0,0.22,380.4,0.0005783,1.4436118,287510016,63254000,0.2200062,561,384449053,36030594106,112752.228164,-0.277,-0.089,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.2446588,0.2255341,-0.0771627,0.2422837,-75.1510394,1330.6535852,91234428.5714286,1.0,19570000.0,0.5,4.2138594,19.6448162,19.6448162,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,USD,ILS,1.0,0.3098132,0,0,0,0,-0.1047306,336,499,400.92908,-5.1203769,13.2142857,-23.7675351,0.5447853,0.5457853,6.5021399,3.0,2.2555484,1.0,0.0412356,0.0833333,0.0025433,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897,2.0,2.2655484,0.0125433,8.8032602,3.2108897,2.738219,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.1367191,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,6.0194193,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,2120453580.1417117,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,134292000.0,0.0,2122250.0,0.0,34974000.0,1.0,2122250.0,34974000.0,134292000.0,122440533.3333333,4.0,1633800.0,134292000.0,3.0,2122250.0,0.25,2122250.0,134292000.0,0.5985591,0.5985591,18.652849,18.652849,18.652849,0.7769909,18.652849,-9.3256871,5572.2885486,-1100489.4521777,934000.0,6451800.0,934000.0,0.13553,0.1207598,0.0,0.491387,4.0,0.2502256,0.01,0.63704,0,0.193,364.7,0.0005292,1.5267175,34023600,6619000,0.1945414,73,29235832,3794745780,90671.2328767,0.5300739,1.463,0.5300739,0.3888743,0.5300739,0.3888743,0.5300739,7.5306175,1.1944686,11.1791746,35.1891471,35.1891471,-4469333.3333333,0.5,-19528000.0,0.5,15287.1765969,149712.3741868,149712.3741868,0.3089266,1.0,0.3818917,2.0,0.3818917,0.6189739,USD,ILS,1.0,0.3098132,0,0,0,0,364.7,327,748,463.564,-21.3269365,11.529052,-51.2433155,0.1790974,0.1800974,5.0961647,1.0,12.7110691,2.0,1.6873501,1.0,0.5305838,1.0,0.0609911,1.0,0.2439644,1.0,9.9519185,2.0,6.1291965,1.0,12.7210691,0.5405838,0.2539644,6.1391965,9.4301328,74344600.0,1.0,149699800.0,1.5,149699800.0,59314400.0,1.0,123925800.0,1.5,123925800.0,0.1141767,0.1171252,40284133.3333333,56592666.6666667,56592666.6666667,15030200.0,1.0,15786933.3333333,1.0,15786933.3333333,12.0779587,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,4410329111.044556,24460572.1428571,0.0,11282775.7142857,42342285.7142857,2.0,19501000.0,0.0,1492750.0,0.0,109242000.0,1.0,1492750.0,109242000.0,19501000.0,24460572.1428571,1.0,11282775.7142857,19501000.0,1.0,1492750.0,0.25,1492750.0,19501000.0,3.0374086,3.0374086,21.81208,21.81208,21.81208,2.0654186,21.81208,4.0145594,4.0340201,14612670.551011,14471000.0,23311959.8571429,14471000.0,0.30619,0.4641927,0.0,0.2390515,1.0,0.3374781,0.20907,0.5082,0,0.298,645.8,0.0004614,1.4270033,20001000,5971000,0.2985351,10000000,59232179,4027772894,0.5971,-0.515,0.004,-0.090111,-0.1600804,-0.090111,-0.1600804,-0.4087778,0.2091222,-0.0370201,0.246298,-53.3592638,1874.0888252,19879837.2857143,1.0,13689000.0,1.0,2.9795103,4.326991,4.326991,2.2827935,2.0,0.8498427,1.0,0.8498427,0.9228692,USD,ILS,1.0,0.3098132,0,0,0,0,645.8,577.6,779.8,650.821,-0.7714871,11.8074792,-17.1838933,0.6745796,0.6755796,5.7361119,3.0,2.1794655,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.7813038,1.0,0.5779645,1.0,2.1894655,0.01,0.7750267,0.5879645,1.388715,86848000.0,0.5,164163266.6666667,1.0,164163266.6666667,163966285.7142857,2.0,88766000.0,1.0,88766000.0,0.1090931,0.1168167,-3321285.7142857,-4502800.0,-4502800.0,45856428.5714286,0.5,75397266.6666667,1.0,75397266.6666667,5.7761276,None
