"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
EZGO,EZGO Technologies Ltd.,Consumer Cyclical,China,61961.926149, ,46248062.8571429,0.0,653926.1428571,738547.0714286,0.5,20931966.0,0.0,68763.5,0.0,6436246.0,1.0,68763.5,6436246.0,20931966.0,46248062.8571429,4.0,653926.1428571,20931966.0,1.0,68763.5,0.25,68763.5,20931966.0,0.558,0.558,32.121212,32.121212,32.121212,0.678711,32.121212,9.844,10.1186949,1124084.7419748,1061350.0,1660327.2857143,1061350.0,0.01314,0.0780444,0.0,-0.0186949,1.0,0.0251632,0.00644,0.53957,0,0.033,1.12,0.0294643,0.6022727,13402600,275055,0.0205225,62,11683051,14206755,4436.3709677,0.1868455,0.743,0.1868455,1.7036686,0.1868455,1.7036686,0.1868455,4.5725626,0.9831671,10.1654785,171.9132481,171.9132481,831942.5,0.5,1409926.0,1.0,14.0430991,8.2862867,8.2862867,1.8888615,2.0,0.5218722,1.0,0.5218722,0.7234073,USD,USD,1.0,1.0,0,0,0,0,1.12,1,10.5,2.978825,-62.4012824,12.0,-89.3333333,0.0252632,0.0262632,33.2909785,12.0,3.5222891,1.0,0.5318461,1.0,2.4160608,1.0,0.0,1.0,0.0,1.0,13.742529,6.0,3.1557698,1.0,3.5322891,2.4260608,0.01,3.1657698,3.3490294,37518740.0,2.0,29896146.0,1.0,29896146.0,15881205.4285714,2.0,17034079.6,1.0,17034079.6,0.1023001,0.1040368,8698475.0,18460149.6,18460149.6,3389575.7142857,0.5,8419238.6,1.0,8419238.6,1.4395284,None
HLG,Hailiang Education Group Inc.,Consumer Defensive,China,448852554190326.44, ,192273680.85,1.0,43852360.2702667,520986672.5556,2.0,282057095.878,1.0,8872626.7725,0.25,1454751590.319,1.5,8872626.7725,1454751590.319,282057095.878,192273680.85,1.0,43852360.2702667,282057095.878,1.0,8872626.7725,0.25,8872626.7725,282057095.878,-0.239,1.209132,9.23238,3.8911762,8.5647295,0.2478898,8.5647295,-0.439,151860.2885345,-388433093.3940774,0,679154733.3333334,0,0.17088,1.0109041,4.75,-0.6266312,0.1,0.1860509,0.00721,1.23e-05,3.4,1.433,13.05,0.1098084,0.1549761,25778100,483048992,18.7387353,2252,341044256,341044256,214497.7761989,-0.086352,0.328,-0.086352,0.1771655,-0.086352,0.1771655,-0.086352,0.2413648,0.2902914,5.6378695,-99.1839031,1008.2281187,114718298.1684667,1.0,28679574.5421167,1.0,2.9728845,11.8915382,11.8915382,0.90868,2.0,1.0190636,2.0,1.0190636,1.0104868,CNY,USD,0.157337,1.0,0,0,0,0,13.05,9.28,61.82,30.604275,-57.3588984,40.625,-78.8903268,0.1435097,0.1445097,6.4761959,2.0,3.0319547,1.0,0.0528214,1.0,0.0994633,2.0,13.1638053,6.0,2.5427935,1.0,1.4085553,1.0,1.1552546,1.0,3.0419547,0.1094633,2.5527935,1.1652546,2.1036046,931745560.3032,2.0,355363998.4543556,0.6666667,355363998.4543556,636433514.4580001,2.0,352240421.9571334,1.0,352240421.9571334,0.1249677,0.1251891,284469933.3333333,192359800.0,192359800.0,144918401.0791334,1.0,118965995.0850222,0.6666667,118965995.0850222,2.2994356,None
INTT,inTest Corporation,Technology,United States,231580.4857942, ,59810066.6666667,1.0,611800.0,16860800.0,1.0,77395000.0,1.0,1654000.0,0.25,123703500.0,1.5,1654000.0,123703500.0,77395000.0,59810066.6666667,1.0,611800.0,77395000.0,1.0,1654000.0,0.25,1654000.0,77395000.0,1.572,1.572,17.49191,9.738739,16.5227636,1.5187216,2.3603948,10.27,10.1521574,12123772.7361246,12402000.0,6456600.0,12402000.0,0.08548,-0.0332404,0.1,0.0100125,0.1,0.0217507,0.60119,0.13974,1.11,0.618,10.85,0.0569585,2.1171172,10873400,6616000,0.6084573,232,121653752,117541456,28517.2413793,3.749,0.464,-0.3365697,-0.104361,-0.3365697,-0.104361,2.7276076,16.7654703,0.3219097,5.9237091,6.0576029,6.0576029,717533.3333333,0.5,4485500.0,0.5,169.544391,27.1215588,27.1215588,0.4093787,1.0,0.389432,1.0,0.389432,0.6250449,USD,USD,1.0,1.0,0.08,0,0,0,10.85,7.78,18,13.17615,-17.6542465,39.4601542,-39.7222222,0.6007828,0.6017828,3.5329028,1.0,3.5686852,1.0,0.0456599,1.0,0.011415,1.0,0.130436,2.0,0.1314494,2.0,2.7829281,1.0,3.0450117,1.0,3.5786852,0.021415,0.1414494,3.0550117,3.3168484,62131133.3333333,1.0,107686200.0,1.5,107686200.0,44160000.0,1.0,77506200.0,1.5,77506200.0,0.1153594,0.1213402,17065733.3333333,25417466.6666667,25417466.6666667,17971133.3333333,1.0,30180000.0,1.5,30180000.0,2.3061919,None
JVA,"Coffee Holding Co., Inc.",Consumer Defensive,United States,141524203342.47498, ,79932962.0666667,1.0,96867.6,13208176.2666667,1.0,63847137.0,1.0,130752.5,0.25,55482445.0,1.0,130752.5,55482445.0,63847137.0,79932962.0666667,1.0,96867.6,63847137.0,1.0,130752.5,0.25,130752.5,63847137.0,0.418,0.418,45.97826,10.575,41.5528525,0.3782061,41.5528525,104.581,81.7791025,452429.6458104,649717.0,1060832.6666667,649717.0,0.00819,-0.0053996,0.1,0.0005136,0.1,0.0021013,0.30738,0.12141,0.4,0.092,4.3,0.0213953,0.8625612,5708600,523010,0.0916179,82,26683036,24147378,6378.1707317,-0.1029167,-0.214,-0.1029167,-0.0683154,-0.1029167,-0.0683154,-0.1029167,0.2397083,-0.1775789,0.2322421,-403.7522683,247.6766271,1511834.3666667,0.5,2945961.0,0.5,17.649444,9.057498,9.057498,0.2300048,0.5,0.6584344,2.0,0.6584344,0.8124397,USD,USD,1.0,1.0,0.06,0.03,0.03,0.03,4.3,4.1,6.48,4.89465,-12.148979,4.8780488,-33.6419753,0.1680672,0.1690672,9.9495896,3.0,4.2205346,1.0,1301.060699,1.0,0.3014633,1.0,0.772554,1.0,0.9488756,1.0,15.0728409,3.0,1.195741,0.25,4.2305346,0.3114633,0.9588756,1.205741,2.7181378,38950444.0,1.0,38151358.5333333,1.0,38151358.5333333,25861382.4666667,1.0,41698260.2,1.5,41698260.2,0.1034272,0.1031357,22175780.2666667,21299481.2,21299481.2,11854274.6,1.0,9147670.8666667,1.0,9147670.8666667,2.4499839,None
KELYA,"Kelly Services, Inc.",Industrials,United States,21380148.572106, ,4930173333.333333,1.0,-600000.0,1167826666.6666667,1.0,4900800000.0,1.0,107800000.0,1.0,7213800000.0,1.5,107800000.0,7213800000.0,4900800000.0,4930173333.333333,1.0,-600000.0,4900800000.0,1.0,107800000.0,1.0,107800000.0,4900800000.0,0.155,0.155,6.348914,9.078947,6.6901681,0.1383464,6.6901681,9.812,9.0356332,91949186.3024867,106500000.0,108640000.0,106500000.0,0.022,-0.0770164,0.1,0.0679261,2.75,0.0053032,0.85168,0.02455,1.9,2.717,17.21,0.1578733,0.5331314,36030900,107000000,2.9696733,7100,759432832,678007808,15070.4225352,1.084,0.151,0.4480609,-0.0940777,0.4480609,-0.0940777,0.9250152,9.8677712,0.0897306,3.2455061,7.2324951,7.2324951,139360000.0,1.0,250000.0,0.5,5.4494319,3037.731328,3037.731328,1.0627339,1.0,1.1906993,1.0,1.1906993,1.0921917,USD,USD,1.0,1.0,0.075,0.075,0.075,0.075,17.21,15.89,26.98,20.505,-16.0692514,8.3071114,-36.2120089,0.2380523,0.2390523,1.9458706,1.0,1.8402332,1.0,0.1456644,1.0,0.0754636,1.0,3.1992851,2.0,0.8742793,0.5,9.7474662,6.0,0.3688908,0.25,1.8502332,0.0854636,0.8842793,0.3788908,1.114562,2494973333.3333335,1.0,4119770000.0,1.5,4119770000.0,1210166666.6666667,1.0,1880240000.0,1.5,1880240000.0,0.1261665,0.1573331,569500000.0,492946666.6666667,492946666.6666667,1284806666.6666667,1.0,2239530000.0,1.5,2239530000.0,2.0099487,None
MAR,Marriott International,Consumer Cyclical,United States,1.155378977162021e+16,r+,3591400000.0,1.0,548600000.0,9162000000.0,1.0,8553000000.0,3.0,116750000.0,0.25,37857000000.0,1.0,116750000.0,37857000000.0,8553000000.0,3591400000.0,1.0,548600000.0,8553000000.0,3.0,116750000.0,0.25,116750000.0,8553000000.0,22.67,22.67,118.96359,31.932331,108.0846826,19.406183,108.0846826,39.099,39.2120589,1643504737.6147728,1634000000.0,1721733333.3333333,1634000000.0,0.1638,-0.2963172,0.1,0.2320724,0.999,0.034185,0.6121,0.16378,5.32,1.428,174.68,0.0081749,60.262505,325683008,467000000,1.4339096,121000,64631017472,55327031296,3859.5041322,1.2,1.142,-0.6225513,-0.3311803,-0.6225513,-0.3311803,0.7443622,8.8776426,0.7737049,9.0460498,145.2044263,145.2044263,1786200000.0,1.0,1141500000.0,1.5,36.1835279,56.6193758,56.6193758,41.0032089,1.0,78.3229105,2.0,78.3229105,8.8510232,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,174.68,127.23,177.23,149.18965,17.0858702,37.2946632,-1.4388083,1.898,46.7495299,0.3475833,0.3333333,2.0643671,2.0,0.0373934,1.0,0.0041494,1.0,0.1245348,1.0,0.4898059,1.0,0.4743315,1.0,0.4798631,1.0,2.0743671,0.0141494,0.4998059,0.4898631,1.2821151,24603333333.333332,1.0,24500200000.0,1.0,24500200000.0,476133333.3333333,0.5,761733333.3333334,1.0,761733333.3333334,0.1047653,0.2532689,-3209666666.6666665,-3128733333.3333335,-3128733333.3333335,23651066666.666668,1.0,15825644444.444445,0.6666667,15825644444.444445,2.1628883,None
MGF,MFS Government Markets Income T,Financial Services,United States,1.7613240268897396e+34, ,1206680.95,0.0,9767099.4666667,103263.8,0.25,4273880.0,0.0,-3133760.0,0.0,1305274.5,0.25,-3133760.0,1305274.5,4273880.0,1206680.95,0.25,9767099.4666667,4273880.0,1.0,-3133760.0,0.25,-3133760.0,4273880.0,32.252,32.252,2416.889201,2416.889201,2416.889201,30.337988,2416.889201,0,100000,0.0,0,0,0,-0.18331,2.3973127,0.0,-1.0599141,1.0,0.3856962,0.38773,1.23e-05,0,-0.024,3.96,-0.0060606,0.8871795,32586300,-783440,-0.024042,10000000,137840000,129660888,-0.078344,0.014213,-0.125,0.014213,-0.0743589,0.014213,-0.0743589,0.014213,1.4421827,-0.1123397,0.238766,170047.8308067,170047.8308067,-3133760.0,1.0,-3133760.0,1.0,2273.4764945,4398549.9846829,4398549.9846829,0.0961476,1.0,0.1506414,1.0,0.1506414,0.3891255,USD,USD,1.0,1.0,0.02616,0.02632,0.02644,0.02685,3.96,3.95,4.54,4.3092,-8.1035923,0.2531646,-12.7753304,0.0338983,0.0348983,5.4390488,0.1666667,7.6607593,1.0,29.1379799,2.0,20.4492777,1.0,1.604183,12.0,0.0009688,1.0,0.3631358,0.5,4.5842311,1.0,7.6707593,20.4592777,0.0109688,4.5942311,6.1324952,169887215.3333333,1.0,170093914.4,1.0,170093914.4,155028988.6666667,1.0,147850162.4,1.0,147850162.4,8.16e-05,7.88e-05,-7463584.6,-553752.6,-553752.6,29716453.3333333,2.0,22243752.0,1.0,22243752.0,1.8786747,None
MLVF,"Malvern Bancorp, Inc.",Financial Services,United States,2.3495444325511623e+31, ,21839400.0,1.0,1854000.0,59588000.0,1.0,6882333.3333333,0.3333333,-736000.0,0.125,254328000.0,1.0,-736000.0,254328000.0,6882333.3333333,21839400.0,1.0,1854000.0,6882333.3333333,0.3333333,-736000.0,0.125,-736000.0,6882333.3333333,4.759,4.759,48.255814,15.37037,44.1451335,6.128276,44.1451335,0,100000,0.0,1499000.0,1177000.0,1499000.0,-0.00446,0.0021098,0.1,0.0040549,0.0171875,0.160659,0.59373,0.05306,1.08,0.344,16.63,0.0206855,0.8448697,7622320,-92000,-0.0120698,81,98264992,126530512,-1135.8024691,-0.7978106,-0.0432347,-0.7978106,-0.0432347,-0.7978106,-0.0432347,-0.7978106,0.1702189,-0.0432347,0.2456765,-55.3328514,1807.244655,25932266.6666667,2.0,7378000.0,0.5,3.7892944,13.318649,13.318649,3.8187673,0.5,7.3407398,1.0,7.3407398,2.71038,USD,USD,1.0,1.0,0.02791,0.02791,0.02791,0.02791,16.63,15.12,19.38,17.38115,-4.3216358,9.9867725,-14.1898865,0.7089202,0.7099202,3.3931253,3.0,1.1363501,1.0,0.0,1.0,0.0,1.0,189.8946683,1.0,18.8167235,0.125,0.1394833,1.0,0.1502251,1.0,1.1463501,0.01,18.8267235,0.1602251,0.6532876,1205279266.6666667,1.0,1203325466.6666667,1.0,1203325466.6666667,139703666.6666667,1.0,144338666.6666667,1.0,144338666.6666667,9.94e-05,9.49e-05,-875791466.6666666,-868010866.6666666,-868010866.6666666,1065575600.0,1.0,1058986800.0,1.0,1058986800.0,1e-05,None
NODK,"NI Holdings, Inc.",Financial Services,United States,3871035.0816535, ,1103652266.6666667,0.0,33791266.6666667,461947333.3333333,2.0,322270000.0,0.0,2983375.0,0.0,1054080000.0,1.0,2983375.0,1054080000.0,322270000.0,1103652266.6666667,4.0,33791266.6666667,322270000.0,1.0,2983375.0,0.125,2983375.0,322270000.0,1.088,1.088,15.7980175,15.7980175,15.7980175,1.1543183,15.7980175,10.724,10.7240962,32694586.7213726,32694000.0,45063533.3333333,32694000.0,0.07406,0.1256516,0.0,-0.0117028,0.25,0.0636696,0.26055,0.65918,0,1.109,17.7,0.0626554,1.0960276,21233000,23867000,1.1240522,205,350623040,372002176,116424.3902439,0.3945458,0.046,0.3945458,0.1757758,0.3945458,0.1757758,0.3945458,6.5312884,0.0784439,3.0507846,40.0410194,40.0410194,76143333.3333333,2.0,14777500.0,0.5,4.6047766,23.7268171,23.7268171,0.7104162,1.0,0.9835214,1.0,0.9835214,0.9927265,USD,USD,1.0,1.0,0,0,0,0,17.7,16.84,21.21,19.10045,-7.3320262,5.1068884,-16.5487977,0.3935927,0.3945927,2.4504085,1.0,2.0436518,1.0,0.0396881,0.5,0.9505177,4.0,1.3758754,1.0,1.4973895,4.0,0.7676354,1.0,0.5746335,1.0,2.0536518,0.9605177,1.5073895,0.5846335,1.3191427,1102324266.6666667,2.0,684397400.0,1.0,684397400.0,636960933.3333334,2.0,342954733.3333333,1.0,342954733.3333333,0.1043591,0.108699,-42128333.3333333,-135203466.6666667,-135203466.6666667,457355333.3333333,2.0,337089666.6666667,1.0,337089666.6666667,1.7915995,None
NVGS,Navigator Holdings Ltd.,Energy,United Kingdom,41502956.3022989, ,318945800.0,1.0,-5102400.0,175611833.3333333,0.5,361771000.0,1.0,13181000.0,1.0,2105404500.0,1.5,13181000.0,2105404500.0,361771000.0,318945800.0,1.0,-5102400.0,361771000.0,1.0,13181000.0,1.0,13181000.0,361771000.0,4.32,4.32,43.045456,6.0705132,38.4235882,2.0212486,38.4235882,13.485,13.4721524,116072828.1053022,116294000.0,108015866.6666667,116294000.0,0.03633,-0.1209906,0.1,0.1172221,2.75,0.0118538,0.19239,0.59596,1.56,0.22,9.44,0.0233051,0.6325563,77181600,13136000,0.170196,80,1562259584,730909760,164200.0,3.974,0.263,20.6473289,0.056482,20.6473289,0.056482,8.1423322,28.7847722,0.2113705,4.8475049,4.7189905,4.7189905,52475933.3333333,1.0,28146000.0,0.5,29.7709728,55.5055633,55.5055633,0.9579357,1.0,1.8708115,2.0,1.8708115,1.3687761,USD,USD,1.0,1.0,0,0,0,0,9.44,7.84,12.46,9.4271,0.1368395,20.4081633,-24.2375602,0.6926407,0.6936407,2.0457657,1.0,2.0719789,1.0,0.1223707,1.0,0.0125722,0.125,679.0,1.0,113.2014052,0.5,7.2205722,6.0,0.5743093,0.5,2.0819789,0.0225722,113.2114052,0.5843093,1.3331441,1848777666.6666667,1.0,2046507066.6666667,1.0,2046507066.6666667,943797666.6666666,1.0,1584779200.0,1.5,1584779200.0,0.1064407,0.1083172,21878333.3333333,22312133.3333333,22312133.3333333,903964266.6666666,1.0,987246866.6666666,1.0,987246866.6666666,1.130764,None
NXRT,"NexPoint Residential Trust, Inc",Real Estate,United States,2.809574413671088e+25, ,746691466.6666666,4.0,53257333.3333333,128035428.5714286,2.0,633873000.0,3.0,-79508000.0,0.25,142084666.6666667,0.6666667,-79508000.0,142084666.6666667,633873000.0,746691466.6666666,4.0,53257333.3333333,633873000.0,3.0,-79508000.0,0.25,-79508000.0,633873000.0,16.969,16.969,3992.6859666,989.0945403,3617.2370383,9.424638,3617.2370383,35.737,35.7369741,100327854.3806139,100328000.0,86289666.6666667,100328000.0,-0.09407,0.2088058,0.777,-0.0916204,0.999,0.0087051,0.80962,0.10355,-0.78,-0.794,77.8,-0.0102057,4.911865,25251600,-19877000,-0.787158,3,3585411328,1991341184,-6625666.6666667,-0.1748581,0.106,-0.1748581,0.1444212,-0.1748581,0.1444212,-0.1748581,0.2325142,0.1156053,3.6500779,-20686.7040234,4.8340229,104568533.3333333,2.0,102924000.0,1.5,34.2876697,34.8355226,34.8355226,3.3679612,1.0,3.7648357,1.0,3.7648357,1.9413185,USD,USD,1.0,1.0,0.38,0.34125,0.34125,0.34125,77.8,40.44,84.54,65.92725,18.0088658,92.3837784,-7.9725574,1.6943311,23.6586327,1.3002566,1.0,1.2694113,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.5568963,1.0,2.2382675,1.0,1.2794113,0.01,0.01,2.2482675,1.7638394,1698364200.0,1.0,1949290800.0,1.0,1949290800.0,386658666.6666667,1.0,408492866.6666667,1.0,408492866.6666667,5.92e-05,1e-06,41024666.6666667,40331400.0,40331400.0,1308690000.0,1.0,1536650733.3333333,1.0,1536650733.3333333,0.3498605,None
OPRT,Oportun Financial Corporation,Financial Services,United States,731835337494236.6, ,498092533.3333333,1.0,8154533.3333333,10546066.6666667,0.25,523753000.0,1.0,41761000.0,1.0,288396000.0,1.5,41761000.0,288396000.0,523753000.0,498092533.3333333,1.0,8154533.3333333,523753000.0,1.0,41761000.0,1.0,41761000.0,523753000.0,4.104,4.104,11.931179,6.4356055,11.2442323,0.9213767,11.2442323,0,100000,0.0,10832000.0,83229933.3333333,10832000.0,0.07973,-0.3041781,0.1,0.2904469,2.75,0.0229996,0.82322,0.09739,2.64,1.424,17.05,0.0835191,0.9429982,28403400,41761000,1.4702817,2725,2149437184,482573760,15325.1376147,-0.5716578,0.204,-0.5716578,0.184208,-0.5716578,0.184208,-0.5716578,0.1928342,0.199052,4.7115245,-19.669516,5084.0091739,167487600.0,1.0,175785000.0,1.5,12.8334109,12.2276485,12.2276485,3.5027412,1.0,7.0430711,2.0,7.0430711,2.6548785,USD,USD,1.0,1.0,0,0,0,0,17.05,15.36,27.95,21.94495,-22.3055874,11.0026042,-38.9982111,0.268467,0.269467,3.854844,3.0,1.2844268,1.0,5.3688269,0.3333333,16.7044153,1.0,0.1610913,1.0,0.032836,0.5,19.5544117,1.0,29.371271,1.0,1.2944268,16.7144153,0.042836,29.381271,15.3378489,1971654866.6666667,1.0,2244143533.3333335,1.0,2244143533.3333335,387442600.0,1.0,743903300.0,1.5,743903300.0,0.1186089,0.1561377,1692118400.0,2070397266.6666667,2070397266.6666667,1531933200.0,1.0,1748208000.0,1.0,1748208000.0,0.4215046,None
PPL,PPL Corporation,Utilities,United States,7.763373264039305e+24, ,7663266666.666667,1.0,1567866666.6666667,10144666666.666666,2.0,6227000000.0,1.0,-5296000000.0,0.25,9378000000.0,0.6666667,-5296000000.0,9378000000.0,6227000000.0,7663266666.666667,1.0,1567866666.6666667,6227000000.0,1.0,-5296000000.0,0.25,-5296000000.0,6227000000.0,3.713,3.713,24614.787353,17.801243,21540.1640892,2.7576933,21540.1640892,6.522,7.0869375,3785865550.4446487,3130000000.0,4407666666.666667,3130000000.0,-0.1697,0.9525243,4.75,-0.7680184,0.1,0.0059353,0.67013,0.0011,1.61,-1.724,28.8,-0.0598611,1.4945765,750716032,870000000,1.1588936,12318,28968970240,21515522048,70628.3487579,-0.263,0.08,-0.0147975,-0.0060188,-0.0147975,-0.0060188,-0.2009494,0.2299051,0.0584953,2.6685802,-107191.9942921,0.9329055,2651933333.3333335,1.0,2477000000.0,1.0,10.9237174,11.6951838,11.6951838,2.6099427,1.0,1.6971621,1.0,1.6971621,1.3037517,USD,USD,1.0,1.0,0.415,0.415,0.415,0.415,28.8,26.15,30.72,28.9785,-0.6159739,10.1338432,-6.25,1.1597374,2.4330891,1.3835876,1.0,0.8238763,0.5,0.1568303,1.0,0.2829807,1.0,0.3423482,1.0,0.2716736,1.0,0.5066554,1.0,4.3554457,2.0,0.8338763,0.2929807,0.2816736,4.3654457,2.599661,92789200000.0,2.0,25070311111.111107,0.6666667,25070311111.111107,25736400000.0,2.0,14193133333.333334,1.0,14193133333.333334,1e-06,1e-06,-2679666666.6666665,3729000000.0,3729000000.0,67052800000.0,2.0,23412333333.333332,1.0,23412333333.333332,1.0001444,None
PYR,PyroGenesis Canada Inc.,Industrials,Canada,4.6803649186383245e+17, ,11913949.1333333,0.0,18373124.3333333,-143558025.6,0.25,30641241.0,0.0,1736444.0,0.0,-426872028.0,0.25,1736444.0,-426872028.0,30641241.0,11913949.1333333,1.0,18373124.3333333,30641241.0,1.0,1736444.0,0.25,1736444.0,30641241.0,16.521,16.521,73.333336,73.333336,73.333336,13.519703,73.333336,-85.649,1142.0214952,-5657616.2986783,-5404619.0,-3196003.2666667,-5404619.0,0.22668,1.3271815,0.0,-0.3150873,1.0,0.4139248,0.01345,0.50247,0,0.033,2.56,0.0128906,730.8759332,170796992,6945776,0.0406669,10000000,506238144,414260448,0.6945776,-0.959,0.143,0.4997053,1.483271,0.4997053,1.483271,-0.5943237,5.3871827,0.4780678,7.1642444,-123.3895572,810.4413557,-3628522.0,0.5,-37604698.0,0.5,716.7618725,1346209.8379304,1346209.8379304,-1.9745143,1.0,0.3317864,1.0,0.3317864,0.5770091,USD,USD,1.0,1.0,0,0,0,0,2.56,1.72,9.57,3.95916,-35.3398196,48.8372093,-73.2497388,0.2140127,0.2150127,5.8919869,2.0,4.2724947,1.0,0.0087735,0.3333333,0.693049,1.0,3.2039717,1.0,0.1587188,0.125,1.2693404,1.0,2.8387929,1.0,4.2824947,0.703049,0.1687188,2.8487929,3.5656438,87714112.0,2.0,82511822.6666667,1.0,82511822.6666667,29526495.5333333,1.0,62045155.3333333,1.0,62045155.3333333,0.1210448,0.1279868,3381502.6,24644364.8666667,24644364.8666667,14330560.4666667,1.0,20466667.3333333,1.0,20466667.3333333,2.3248844,None
R,"Ryder System, Inc.",Industrials,United States,3710296.4416793, ,8478126533.333333,1.0,14215333.3333333,1038658966.6666666,0.5,27827508000.0,3.0,363612000.0,1.0,11947168500.0,1.5,363612000.0,11947168500.0,27827508000.0,8478126533.333333,1.0,14215333.3333333,27827508000.0,3.0,363612000.0,1.0,363612000.0,27827508000.0,1.092,1.092,10.809341,8.362499,10.5034857,0.4259767,10.5034857,3.989,4.0014241,2524149356.9817,2508426000.0,2186774066.6666665,2508426000.0,0.0392,-1.3906934,0.00625,1.3861285,27.4725,0.0125451,0.9141001,0.00733,8.8,6.808,73.95,0.0920622,1.5719321,53693300,363827008,6.7760225,39000,10131552256,3951289856,9328.897641,2.853,0.143,-0.8294025,0.0072557,-0.8294025,0.0072557,1.9323994,14.1510769,0.1090639,3.5524828,5.4354632,5.4354632,4143540133.3333335,2.0,2169817000.0,1.0,2.445144,4.6693119,4.6693119,2.2935885,0.5,4.2826341,1.0,4.2826341,2.0704526,USD,USD,1.0,1.0,0.58,0.58,0.56,0.56,73.95,62.83,93.05,79.70035,-7.214962,17.6985516,-20.5265986,0.7359365,0.7369365,1.2209632,1.0,2.4679044,2.0,0.2218507,0.3333333,0.0554627,1.0,4.2661844,1.0,2.0181172,0.5,0.6999473,1.0,0.1520532,0.25,2.4779044,0.0654627,2.0281172,0.1620532,1.3199788,13301105533.333334,1.0,12870814666.666666,1.0,12870814666.666666,1195483433.3333333,0.5,3659699500.0,1.5,3659699500.0,0.1282509,0.1993557,-700287600.0,-1170450866.6666667,-1170450866.6666667,10910138666.666666,1.0,10431015000.0,1.0,10431015000.0,2.0559491,None
