"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
KEY,KeyCorp,Financial Services,United States,75.9470613, ,5863333333.333333,1.0,1509333333.3333333,24710800000.0,2.0,7562000000.0,1.0,2578000000.0,1.0,80608500000.0,1.5,2578000000.0,80608500000.0,7562000000.0,5863333333.333333,1.0,1509333333.3333333,7562000000.0,1.0,2578000000.0,1.0,2578000000.0,7562000000.0,4.655,4.655,10.214258,12.916256,10.5520077,3.2282915,10.5520077,0,100000,0.0,30000000.0,156200000.0,30000000.0,0.34092,2.4855913,10.0,3.4342876,10.0,2.087933,0.85806,0.00502,2.03,2.567,26.55,0.0966855,1.5630403,931057984,2454000128,2.6357114,17034,35200868352,24412340224,144064.8190677,0.507,0.262,-0.0844532,-0.039184,-0.0844532,-0.039184,0.3591367,6.2428016,0.186704,4.5709257,29.3815908,29.3815908,2122333333.3333333,1.0,1054500000.0,0.5,16.5859282,33.3815726,33.3815726,9.0600974,1.0,10.4799924,1.0,10.4799924,3.2382816,USD,USD,1.0,1.0,0.195,0.185,0.185,0.185,26.55,17.9,27.17,22.3985,18.5347233,48.3240223,-2.2819286,1.8662352,42.2472276,1.1233869,1.0,0.5535515,0.5,424.8,1.0,62.7219192,0.25,266.6215975,2.0,140.2544006,1.0,0.0278658,0.5,0.0235873,0.5,0.5635515,62.7319192,140.2644006,0.0335873,0.2985694,314608533333.3333,2.0,274348200000.0,1.5,274348200000.0,30865066666.666668,2.0,15772866666.666666,1.0,15772866666.666666,0.1093968,0.2634452,-120567866666.66667,-144443333333.33334,-144443333333.33334,280179600000.0,2.0,247838900000.0,1.5,247838900000.0,1e-05,None
SRL,Scully Royalty Ltd.,Financial Services,Hong Kong,75.9779607, ,17409291.1414067,0.25,5511861.1634933,-6996038.9217067,0.25,60577569.1356,1.0,8778505.514,1.0,19838873.56,1.0,8778505.514,19838873.56,60577569.1356,17409291.1414067,0.25,5511861.1634933,60577569.1356,1.0,8778505.514,1.0,8778505.514,60577569.1356,1.51,1.51,17.49574,17.49574,17.49574,1.8552105,17.49574,0,100000,0.0,11811000.0,9537600.0,11811000.0,0.13684,2.29e-05,0.00125,1.7953827,10.0,0.6450819,0.0997,0.70386,0,0.587,10.38,0.0565511,0.4159916,14779000,11195000,0.7574937,81,123498344,151780336,138209.8765432,0.4285714,0.858,0.4285714,-0.315148,0.4285714,-0.315148,0.4285714,6.7965367,0.564713,7.7647388,40.8233933,40.8233933,-47461695.1386667,0.25,-35604896.9512,0.5,38431.0376977,346857.7487228,346857.7487228,0.3806011,1.0,0.402274,1.0,0.402274,0.6352508,CAD,USD,0.7841452,1.0,0.3,0.3,0.3,0.3,10.38,7.73,16.35,11.51125,-9.8273428,34.2820181,-36.5137615,0.6148492,0.6158492,3.7106211,1.0,3.5328119,1.0,1.4255466,1.0,11.2739158,1.0,0.1570171,0.1666667,0.7127611,1.0,34.0010219,6.0,6.1500153,1.0,3.5428119,11.2839158,0.7227611,6.1600153,4.8514136,391924605.6625866,1.0,405781496.87352,1.0,405781496.87352,280061744.8404267,1.0,285589445.73696,1.0,285589445.73696,0.1216336,0.1307382,86153666.6666667,104493200.0,104493200.0,106150258.4874667,1.0,114892484.21688,1.0,114892484.21688,0.3298461,None
ALCO,"Alico, Inc.",Consumer Defensive,United States,76.1409755, ,104288200.0,1.0,30815733.3333333,449665733.3333333,2.0,108564000.0,1.0,8714750.0,0.25,938578000.0,1.0,8714750.0,938578000.0,108564000.0,104288200.0,1.0,30815733.3333333,108564000.0,1.0,8714750.0,0.25,8714750.0,108564000.0,3.861,3.861,7.026736,29.627272,9.851803,2.2622228,9.851803,14.13,14.1300962,29666404.1047417,29666000.0,31169866.6666667,29666000.0,0.32109,3.0636329,10.0,0.0026988,0.025,1.1301406,0.4407,0.45139,1.1,4.638,32.55,0.1424885,1.0126779,7535930,34859000,4.6257064,222,419192000,245595952,157022.5225225,0.4346814,-0.178,0.4346814,0.1016789,0.4346814,0.1016789,0.4346814,6.8430375,-0.1080803,0.239192,22.6644209,22.6644209,16831333.3333333,1.0,8252000.0,0.5,24.9054541,50.7988366,50.7988366,1.8054096,2.0,0.801882,1.0,0.801882,0.8964787,USD,USD,1.0,1.0,0.5,0.18,0.18,0.09,32.55,28.54,39.05,35.15865,-7.4196535,14.0504555,-16.6453265,0.7630828,0.7640828,13.0448628,6.0,9.1241525,4.0,0.3025001,1.0,0.1652067,1.0,0.20224,1.0,0.0642277,1.0,2.4731001,1.0,2.3814506,1.0,9.1341525,0.1752067,0.0742277,2.3914506,5.7628016,427978800.0,1.0,436116800.0,1.0,436116800.0,448494800.0,2.0,239291066.6666667,1.0,239291066.6666667,0.1199826,0.136419,33297133.3333333,34175800.0,34175800.0,99177433.3333333,0.5,127607822.2222222,0.6666667,127607822.2222222,2.17605,None
PNTG,"The Pennant Group, Inc.",Healthcare,United States,76.6370789,r+,1414628000.0,4.0,11824733.3333333,3348500.0,0.5,435896000.0,1.0,8865000.0,1.0,85762500.0,1.5,8865000.0,85762500.0,435896000.0,1414628000.0,4.0,11824733.3333333,435896000.0,1.0,8865000.0,1.0,8865000.0,435896000.0,2.23,2.23,57.45704,21.714285,52.9891956,1.092318,52.9891956,52.636,51.8306785,19052015.0847329,19635000.0,24088800.0,19635000.0,0.02034,4.8691816,140.0,0.1601793,10.0,1.6842336,0.9185,0.09355,0.77,0.291,16.62,0.017509,4.3930635,28477100,8865000,0.3113028,5223,972135872,476137088,1697.3004021,-0.717,0.137,2.8070677,0.1608556,2.8070677,0.1608556,0.1640169,4.2999003,0.1429639,4.0310568,323.0715041,323.0715041,33576533.3333333,1.0,-31896000.0,0.5,28.9528363,3047830.0476549,3047830.0476549,3.7661904,1.0,3.9133811,1.0,3.9133811,1.9792268,USD,USD,1.0,1.0,0,0,0,0,16.62,14.1,61.15,28.3858,-41.449598,17.8723404,-72.8209321,0.1071201,0.1081201,1.5889857,1.0,2.5326824,2.0,0.0,1.0,0.0,1.0,1.5707706,2.0,0.9190658,1.0,0.2526023,0.3333333,7.2935189,8.0,2.5426824,0.01,0.9290658,7.3035189,4.9231006,817519866.6666666,2.0,526564000.0,1.0,526564000.0,163171200.0,2.0,159610100.0,1.5,159610100.0,0.1168356,0.1555416,-19051200.0,-7523333.3333333,-7523333.3333333,646278266.6666666,2.0,415809733.3333333,1.0,415809733.3333333,0.9225689,None
NTB,Bank of N.T. Butterfield & Son ,Financial Services,Bermuda,76.7304329, ,504954733.3333333,1.0,161977066.6666667,-20681600.0,0.5,498796000.0,1.0,163076000.0,1.0,365173500.0,1.5,163076000.0,365173500.0,498796000.0,504954733.3333333,1.0,161977066.6666667,498796000.0,1.0,163076000.0,1.0,163076000.0,498796000.0,-1.807,3.8184048,11.648788,11.518182,11.6324622,3.818405,11.6324622,0,100000,0.0,71762000.0,55759333.3333333,71762000.0,0.32694,3.0858187,10.0,3.2153969,10.0,2.2103852,0.71726,0.0119,3.3,3.263,38.64,0.0844462,1.9315004,50108000,163076000,3.2544903,1258,1904605056,1904605056,129631.1605723,0.303,0.021,-0.0837735,-0.0132265,-0.0837735,-0.0132265,0.2063066,4.7920988,0.0124434,1.3654991,56.3843399,56.3843399,222370466.6666667,1.0,214413000.0,1.0,8.565009,8.8828805,8.8828805,26.7169118,2.0,14.8264971,1.0,14.8264971,3.8515191,USD,USD,1.0,1.0,0.44,0.44,0.44,0.44,38.64,30.95,41.65,36.60905,5.547672,24.8465267,-7.2268908,1.4373832,8.819325,1.0753069,1.0,1.0674739,1.0,0.0,1.0,0.0,1.0,70.9193783,2.0,160.9748283,4.0,1.6429068,6.0,0.2404818,1.0,1.0774739,0.01,160.9848283,0.2504818,0.6639778,13728064333.333334,1.0,15310989066.666666,1.0,15310989066.666666,1906416400.0,2.0,967496266.6666666,1.0,967496266.6666666,0.1106509,0.2685547,-8978996866.666666,-10632785533.333334,-10632785533.333334,12774856133.333334,1.0,14343492800.0,1.0,14343492800.0,1e-05,None
MTG,MGIC Investment Corporation,Financial Services,United States,76.9329484, ,1184188400.0,1.0,530650066.6666667,4603077066.666667,2.0,397945333.3333333,0.3333333,612479000.0,1.0,17336005500.0,1.5,612479000.0,17336005500.0,397945333.3333333,1184188400.0,1.0,530650066.6666667,397945333.3333333,0.3333333,612479000.0,1.0,612479000.0,397945333.3333333,4.949,4.949,8.911565,8.145078,8.8157541,4.287159,8.8157541,6.475,6.474993,912407016.7567568,912409000.0,816110533.3333334,912409000.0,0.51303,4.1655733,10.0,2.6122225,5.0,2.4312753,0.99702,0.01394,1.93,1.764,15.81,0.111575,1.061445,325583008,612478976,1.8811761,739,5907822592,5118164992,828794.2841678,0.208,-0.001,-0.0653045,0.023677,-0.0653045,0.023677,0.1396739,3.9872969,0.0051693,0.9689752,63.1166985,63.1166985,1305638800.0,2.0,735866000.0,1.0,4.5248522,8.0283946,8.0283946,1.1007021,2.0,0.5454293,1.0,0.5454293,0.7395318,USD,USD,1.0,1.0,0.08,0.08,0.06,0.06,15.81,11.82,16.85,14.8176,6.6974409,33.7563452,-6.1721068,1.5864811,15.9444461,5.710632,2.0,2.8340059,1.0,0.3881645,1.0,0.6355887,1.0,0.0234039,0.1666667,0.4775989,4.0,5.8320503,6.0,1.0310796,1.0,2.8440059,0.6455887,0.4875989,1.0410796,1.9425428,13430612666.666666,2.0,7504129200.0,1.0,7504129200.0,8686284266.666666,2.0,4856117333.333333,1.0,4856117333.333333,0.1816189,0.2261252,-7932266.6666667,12121133.3333333,12121133.3333333,2372164200.0,1.0,2648011866.6666665,1.0,2648011866.6666665,2.2023125,None
GLQ,Clough Global Equity Fund Cloug,Financial Services,United States,77.31353, ,1247881.6833333,0.25,15997476.5333333,7189680.2,0.5,3903850.0,1.0,92700892.0,1.0,153285192.0,1.0,92700892.0,153285192.0,3903850.0,1247881.6833333,0.25,15997476.5333333,3903850.0,1.0,92700892.0,1.0,92700892.0,3903850.0,72.684,72.684,1.7699114,1.7699114,1.7699114,56.070557,1.7699114,0,100000,0.0,0,0,0,23.746021,1.66479,0.5,254.4785005,10.0,93.2974372,0.33562,0.00154,0,7.006,12.51,0.560032,0.7402101,17652500,92700888,5.2514311,10000000,283746400,218890992,9.2700888,0.3889644,-0.14,0.3889644,-0.1696762,0.3889644,-0.1696762,0.3889644,6.4867009,-0.147419,0.2352581,4.5503174,4.5503174,8005650.5666667,0.5,-35507752.0,0.5,35.4432657,799111.1349432,799111.1349432,0.6848241,1.0,0.6542497,1.0,0.6542497,0.8098571,USD,USD,1.0,1.0,0.1162,0.1341,0.1341,0.1341,12.51,10.93,16.31,14.62515,-14.4624158,14.4556267,-23.2985898,0.5873606,0.5883606,2.4680735,1.0,2.528514,1.0,1.1769018,1.0,1.0970401,1.0,2838.5602508,1.0,220824.7899764,1.0,1.5098543,1.0,1.1081472,1.0,2.538514,1.1070401,220824.7999764,1.1181472,1.8283306,290839022.5333334,1.0,349346957.2,1.0,349346957.2,173087446.4666667,1.0,211226777.8,1.0,211226777.8,0.3653548,0.538869,12078600.6,1961299.8,1961299.8,117751576.0666667,1.0,138120179.4,1.0,138120179.4,0.3957676,None
TCX,Tucows Inc.,Technology,Canada,77.4622597, ,323976200.0,1.0,10959266.6666667,147996800.0,2.0,877935000.0,3.0,7399000.0,1.0,497790000.0,1.5,7399000.0,497790000.0,877935000.0,323976200.0,1.0,10959266.6666667,877935000.0,3.0,7399000.0,1.0,7399000.0,877935000.0,3.437,3.437,112.94118,40.421055,103.8761644,2.8079393,14.8394521,59.333,58.5350564,17419466.4014966,17888000.0,38604266.6666667,17888000.0,0.02528,0.0006424,0.025,5.5175417,250.0,1.8488214,0.76523,0.08797,1.9,0.68,76.7,0.0088657,7.2562366,10699600,7399000,0.6915212,800,1005749696,821729344,9248.75,0.92,0.021,-0.4192988,-0.0440982,-0.4192988,-0.0440982,0.5851753,7.8996751,0.0047255,0.9374191,177.5129003,177.5129003,37099066.6666667,1.0,20733000.0,1.0,27.1098382,48.5096077,48.5096077,6.9246525,2.0,3.3506014,1.0,3.3506014,1.8314648,USD,USD,1.0,1.0,0.268,0,0,0,76.7,72.51,92.93,79.84055,-3.9335275,5.7785133,-17.4647584,0.410382,0.411382,1.291624,1.0,1.2984607,1.0,0.6745344,1.0,0.3334522,0.5,0.0611856,0.1666667,1.4912998,4.0,0.8735076,1.0,0.8522531,1.0,1.3084607,0.3434522,1.5012998,0.8622531,1.0853569,423246400.0,1.0,725982100.0,1.5,725982100.0,191216400.0,2.0,166857400.0,1.5,166857400.0,0.1101917,0.1443433,-20706200.0,-25002600.0,-25002600.0,327562466.6666667,1.0,559124700.0,1.5,559124700.0,1.7575302,None
CRSR,"Corsair Gaming, Inc.",Technology,United States,77.6783472, ,5530209866.666667,4.0,51763600.0,-168273600.0,0.25,649925666.6666666,0.3333333,119288000.0,1.0,69819000.0,0.375,119288000.0,69819000.0,649925666.6666666,5530209866.666667,4.0,51763600.0,649925666.6666666,0.3333333,119288000.0,1.0,119288000.0,649925666.6666666,1.016,1.016,17.619848,13.176101,17.0643796,1.0137092,2.4377685,9.001,9.0090788,219627252.5830463,219233000.0,137281666.6666667,219233000.0,0.06118,0.0152896,0.35,0.0174967,0.5,0.0323221,0.74518,0.03274,1.59,1.189,21.28,0.0558741,3.6741495,94344000,119288000,1.2643941,2411,1980413568,1976506880,49476.5657404,-0.951,-0.144,0.6098574,0.3775322,0.6098574,0.3775322,-0.5607857,0.1939214,-0.013617,0.2486383,-30.4294154,3286.2938299,99859866.6666667,1.0,46845000.0,0.5,19.8319268,42.2758793,42.2758793,1.3823837,0.5,1.591278,1.0,1.591278,1.2624587,USD,USD,1.0,1.0,0,0,0,0,21.28,17.68,44.25,26.748825,-20.4451037,20.361991,-51.9096045,0.2709823,0.2719823,1.4029711,1.0,3.2650142,2.0,0.008621,0.1666667,0.0335686,1.0,4.0767334,6.0,0.641669,1.0,0.4719689,0.3333333,5.8818681,4.0,3.2750142,0.0435686,0.651669,5.8918681,4.5834411,2280605600.0,2.0,1348539800.0,1.0,1348539800.0,329501266.6666667,1.0,782766800.0,1.5,782766800.0,0.1884572,0.2523928,153558466.6666667,228179866.6666667,228179866.6666667,1621603066.6666667,2.0,826695266.6666666,1.0,826695266.6666666,1.3647185,None
SAP,SAP  SE,Technology,Germany,77.7293686, ,30311113040.0,1.0,5025661920.0,68035262240.0,2.0,31005840000.0,1.0,6461436000.0,1.0,151135364400.0,1.0,6461436000.0,151135364400.0,31005840000.0,30311113040.0,1.0,5025661920.0,31005840000.0,1.0,6461436000.0,1.0,6461436000.0,31005840000.0,6.378,6.378,22.040293,20.023293,21.788168,5.1919246,3.1125954,25.792,25.3571173,7011554302.729528,7248000000.0,7507133333.333333,7248000000.0,0.20839,1.741781,10.0,2.0248923,10.0,1.3260211,0.04422,1.23e-05,6.01,5.46,123.85,0.0440856,4.0337877,1179580032,5710000128,4.840706,105015,174743601152,142258733056,54373.186002,-0.096,0.047,0.263198,0.0360396,0.263198,0.0360396,-0.0062005,0.24938,0.0442599,2.3538034,-3513.9423477,28.4580651,6426507280.0,1.0,7982306400.0,1.0,27.1910687,21.8913673,21.8913673,1.8324151,2.0,0.4269653,0.5,0.4269653,0.6544258,EUR,USD,1.1316,1.0,2.25989,1.7337,1.696,1.727,123.85,119.04,151.48,140.4218,-11.8014439,4.0406586,-18.2400317,0.2965475,0.2975475,0.7030906,0.3333333,4.4539146,2.0,0.1139805,1.0,1.6869366,4.0,3.7542791,2.0,3.006509,1.0,1.1955629,1.0,1.1462959,1.0,4.4639146,1.6969366,3.016509,1.1562959,2.8101052,64434209280.0,1.0,72730346080.0,1.0,72730346080.0,33485401920.0,1.0,38397224880.0,1.0,38397224880.0,0.188841,0.2682787,2320533333.3333335,2179933333.3333335,2179933333.3333335,30789402640.0,1.0,32695846880.0,1.0,32695846880.0,2.5100263,None
CHCT,Community Healthcare Trust Inco,Real Estate,United States,77.7308729, ,262202133.3333333,4.0,13229066.6666667,0,1.0,262383000.0,3.0,21619000.0,1.0,0,1.0,21619000.0,0,262383000.0,262202133.3333333,4.0,13229066.6666667,262383000.0,3.0,21619000.0,1.0,21619000.0,262383000.0,15.868,15.868,50.857147,39.925232,49.4906576,12.202609,49.4906576,22.427,22.4234441,61902370.3125697,61922000.0,45698000.0,61922000.0,0.24718,309.5024909,1400.0,60.0974986,250.0,123.2833898,0.90119,0.0683,1.07,0.84,41.53,0.0202263,2.1807046,24982500,19426000,0.7775843,28,1387844224,1067252416,693785.7142857,0.027,0.202,1.0242014,0.2548753,1.0242014,0.2548753,0.2763003,5.506428,0.2152188,4.8891682,179.1190559,179.1190559,78322266.6666667,2.0,53920000.0,1.0,17.7196637,25.7389507,25.7389507,0.2768835,0.5,1.2401025,2.0,1.2401025,1.1145989,USD,USD,1.0,1.0,0.435,0.4325,0.43,0.4275,41.53,41.35,52.54,47.14055,-11.9017491,0.4353083,-20.9554625,0.0321716,0.0331716,2.8304204,1.0,5.2286788,2.0,45.710119,1.0,182.8404762,2.0,0.0723502,0.1666667,0.2006894,1.0,3.7774591,1.0,2.9544913,1.0,5.2386788,182.8504762,0.2106894,2.9644913,4.1015851,1178166133.3333333,2.0,1110162800.0,1.5,1110162800.0,378644266.6666667,1.0,685168000.0,1.5,685168000.0,0.1194737,0.1315528,20579733.3333333,30662666.6666667,30662666.6666667,420877600.0,2.0,283329866.6666667,1.0,283329866.6666667,1.3567945,None
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,78.0985783, ,7258466666.666667,1.0,2843740000.0,17349133333.333332,2.0,13356200000.0,1.0,6995500000.0,1.0,82121400000.0,1.5,6995500000.0,82121400000.0,13356200000.0,7258466666.666667,1.0,2843740000.0,13356200000.0,1.0,6995500000.0,1.0,6995500000.0,13356200000.0,4.597,4.597,10.210312,13.353064,10.603156,5.140424,10.603156,8.225,8.2248909,7465601980.790274,7465800000.0,3043860000.0,7465800000.0,0.52376,4.0379405,10.0,5.059989,10.0,3.2082298,0.87233,0.02982,47.81,62.526,618.22,0.1011388,3.9041228,105720000,6995500032,66.1700722,9766,61402947584,68656525312,716311.6969076,0.938,0.505,0.4875039,0.2134649,0.4875039,0.2134649,0.825376,9.3350206,0.4321162,6.8235548,12.8464557,12.8464557,4848280000.0,2.0,5939800000.0,1.0,12.664893,10.3375446,10.3375446,0.2300104,0.5,0.4119198,1.0,0.4119198,0.6428098,USD,USD,1.0,1.0,0,0,0,0,618.22,441,686.62,595.6434,3.7902879,40.185941,-9.9618421,1.4430421,9.0297142,3.3024367,1.0,13.8594316,4.0,0.0,1.0,0.0,1.0,2.3113992,2.0,0.6228287,0.5,3.7618679,1.0,7.1779863,2.0,13.8694316,0.01,0.6328287,7.1879863,10.528709,30501400000.0,2.0,32802330000.0,1.5,32802330000.0,10414660000.0,1.0,23355250000.0,1.5,23355250000.0,0.3132623,0.3995258,6148846666.666667,9310793333.333334,9310793333.333334,9672080000.0,2.0,6298053333.333333,1.0,6298053333.333333,3.3977222,None
FMS,Fresenius Medical Care AG,Healthcare,Germany,78.2000911, ,19890211808.48,1.0,1460301736.32,21826280129.44,2.0,19657945854.0,1.0,1038527031.5999999,1.0,47089562752.799995,1.0,1038527031.5999999,47089562752.799995,19657945854.0,19890211808.48,1.0,1460301736.32,19657945854.0,1.0,1038527031.5999999,1.0,1038527031.5999999,19657945854.0,1.805,1.805,18.271675,10.71192,17.3267056,1.0912336,17.3267056,11.636,10.9368915,3062371207.803369,3430355000.0,3677075533.3333335,3430355000.0,0.05283,0.6849429,10.0,0.5684842,10.0,0.436419,0.05128,1.23e-05,3.02,1.7705,33.63,0.0526464,1.5500717,585987968,917750976,1.5661601,123528,31351891968,18956709888,7429.4975714,-0.228,0.006,-0.051188,0.0186251,-0.051188,0.0186251,-0.183797,0.2316203,0.0091563,1.206884,-94.2708841,1060.7729097,3805848796.4,1.0,2721086097.6,1.0,8.2378186,11.5218302,11.5218302,1.6009059,1.0,0.8441848,0.5,0.8441848,0.9197953,EUR,USD,1.1316,1.0,0.819276,0.71688,0.655,0.632,33.63,29.71,42.45,36.65075,-8.2419869,13.1942107,-20.7773852,0.6153846,0.6163846,1.7023784,1.0,0.8258928,0.5,0.0921003,0.5,0.1054218,0.5,0.9373874,2.0,2.2367525,4.0,1.147701,1.0,1.0722065,1.0,0.8358928,0.1154218,2.2467525,1.0822065,0.9590496,34835248255.759995,1.0,37765441284.0,1.0,37765441284.0,12891882455.039999,1.0,13547249500.32,1.0,13547249500.32,0.1274994,0.1766596,905418266.6666666,521444666.6666667,521444666.6666667,20638079232.559998,1.0,34293663515.039993,1.5,34293663515.039993,1.4410051,None
FOE,Ferro Corporation,Basic Materials,United States,78.2308333, ,991682266.6666666,1.0,38918933.3333333,556037866.6666666,2.0,1119867000.0,1.0,151589000.0,1.0,2376813000.0,1.5,151589000.0,2376813000.0,1119867000.0,991682266.6666666,1.0,38918933.3333333,1119867000.0,1.0,151589000.0,1.0,151589000.0,1119867000.0,1.829,1.829,11.857299,17.141733,12.5178532,1.6084945,12.5178532,11.877,11.8771129,172493279.5318683,172490000.0,135963333.3333333,172490000.0,0.13536,0.389056,10.0,0.8848173,10.0,0.4707444,1.00199,0.02556,1.27,1.836,21.78,0.0842975,3.5129902,82742304,52452000,0.63392,5615,2048741632,1801299968,9341.4069457,-0.283,0.146,3.272526,-0.0360506,3.272526,-0.0360506,0.6058815,8.0338391,0.1004874,3.4199741,20.6605633,20.6605633,13856000.0,0.5,14170000.0,0.5,147.8595289,144.5830368,144.5830368,3.749338,1.0,1.8966374,1.0,1.8966374,1.3781846,USD,USD,1.0,1.0,0.01,0.145,0.145,0.145,21.78,14.98,22.1,21.07585,3.3410278,45.3938585,-1.4479638,1.9101124,48.5683655,1.2748219,1.0,3.106407,2.0,6.4342607,3.0,0.8376122,0.5,1.1902154,1.0,0.3475345,0.5,2.357451,1.0,2.0553483,1.0,3.116407,0.8476122,0.3575345,2.0653483,2.5908777,1896020133.3333333,1.0,1451714600.0,1.0,1451714600.0,398621066.6666667,1.0,751589700.0,1.5,751589700.0,0.2044207,0.3016912,533511133.3333333,346623466.6666667,346623466.6666667,1486909066.6666667,1.0,941670400.0,1.0,941670400.0,2.2113139,None
CSQ,Calamos Strategic Total Return ,Financial Services,United States,78.3622923, ,75936788.0666667,1.0,639049601.4,1356183338.5333333,2.0,69960904.0,1.0,1012166804.0,1.0,3958439268.0,1.0,1012166804.0,3958439268.0,69960904.0,75936788.0666667,1.0,639049601.4,69960904.0,1.0,1012166804.0,1.0,1012166804.0,69960904.0,59.219,59.219,2.7059371,2.7059371,2.7059371,39.147358,2.7059371,0,100000,0.0,0,0,0,14.467609,115.6221642,10.0,110.0642805,10.0,80.0523512,0.42509,0.00178,0,6.434,17.8775,0.3598937,0.935217,157311008,1012166784,6.4341765,10000000,4143012608,2738784512,101.2166784,-0.2,-0.223,2.3282889,-0.0861568,2.3282889,-0.0861568,0.4320722,6.82322,-0.1887892,0.2311211,6.2626964,6.2626964,48844127.5666667,0.5,71676846.0,1.0,84.8210996,57.8012683,57.8012683,0.4419096,1.0,0.4138392,1.0,0.4138392,0.6443034,USD,USD,1.0,1.0,0.1025,0.1025,0.1025,0.1025,17.8775,15.7,19.89,18.32715,-2.4534639,13.8694268,-10.1181498,1.0393795,1.260796,19.6323428,6.0,3.4170413,1.0,58.7764199,1.0,98.7889984,1.0,260.951866,1.0,174.7840288,1.0,3.2882378,1.0,5.6414665,1.0,3.4270413,98.7989984,174.7940288,5.6514665,4.5392539,7197664462.0,2.0,4077983687.2,1.0,4077983687.2,5008924664.0,2.0,2883912876.0,1.0,2883912876.0,0.3482028,0.45097,84453676.6666667,141599554.4,141599554.4,1094369899.0,1.0,1194070811.2,1.0,1194070811.2,1.3969874,None
