"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:KMDA,KAMADA LTD,Healthcare,Israel,13.9705423,508394400.0,4.0,18507800.0,-115515600.0,0.5,38668666.6666667,0.3333333,12088000.0,1.0,-456133333.3333333,0.375,12088000.0,-456133333.3333333,38668666.6666667,508394400.0,4.0,18507800.0,38668666.6666667,0.3333333,12088000.0,1.0,12088000.0,38668666.6666667,1.8914096,1.8914096,19.7952285,19.7952285,19.7952285,2.4509446,19.7952285,11.9312161,11.5500018,19645606.229389,20901000.0,23945000.0,20901000.0,0.1042,19.5637167,140.0,0.0345893,0.5,6.568502,0.42431,0.19597,0,0.321,2040,0.0001574,1.5701183,44745400,12088000,0.2701507,408,219417599,28432428965,29627.4509804,-0.729,-0.267,0.1868585,0.0751434,0.1868585,0.0751434,-0.5000354,0.1999965,-0.1814642,0.2318536,-39.5876556,2526.0399577,19188266.6666667,1.0,4594500.0,0.5,11.434988,47.7565785,47.7565785,0.4525681,2.0,0.3553404,2.0,0.3553404,0.5971044,USD,ILS,1.0,0.3098132,0,0,0,0,2040,1670,2674,1868.525,9.1770247,22.1556886,-23.7097981,0.7370518,0.7380518,11.3552357,2.0,6.6500929,1.0,16.2460117,12.0,2.018018,1.0,0.7692713,1.0,0.7688962,0.5,11.6337875,2.0,7.2344877,1.0,6.6600929,2.028018,0.7788962,7.2444877,6.9522903,370513333.3333333,2.0,213372466.6666667,1.0,213372466.6666667,304616533.3333333,2.0,271762900.0,1.5,271762900.0,0.1566521,0.1444799,127266400.0,153016866.6666667,153016866.6666667,32948400.0,1.0,32197200.0,1.0,32197200.0,22.9825083,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,14.8070073,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,153743000.0,0.0,52891000.0,0.0,2117518500.0,1.5,52891000.0,2117518500.0,153743000.0,136817866.6666667,1.0,41060000.0,153743000.0,1.0,52891000.0,1.0,52891000.0,153743000.0,1.0824873,1.0824873,10.479601,10.479601,10.479601,1.1450154,10.479601,5.8582578,5.5808071,31384245.8353165,34357000.0,34957400.0,34357000.0,0.34402,0.3273525,0.0,1.9573062,10.0,0.8772262,0.01,0.87991,0,13.407,14030,0.0009556,0.9838453,4044180,52891000,13.0783002,189,166441842,17603811508,279846.5608466,-0.163,0.261,0.5589598,0.0196417,0.5589598,0.0196417,0.0174899,1.5724955,0.2006604,4.7295137,599.1786235,599.1786235,22114800.0,1.0,23487000.0,1.0,7.5262649,7.0865518,7.0865518,0.8148676,2.0,0.7741124,2.0,0.7741124,0.8808366,USD,ILS,1.0,0.3098132,49.0,50.0,40.0,79.0,14030,9808,14610,12290.3,14.1550654,43.0464927,-3.9698836,1.758434,29.5635385,6.9362299,2.0,3.5874063,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2523487,1.0,3.5974063,0.1406984,0.0219189,2.2623487,2.9298775,1263988000.0,2.0,800564400.0,1.0,800564400.0,900164800.0,2.0,865820400.0,1.5,865820400.0,0.1660671,0.1610877,60061533.3333333,68703133.3333333,68703133.3333333,181911600.0,1.0,223350800.0,1.0,223350800.0,7.170604,None
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,15.0306053,57789889.93448,1.0,4596161.4388533,135380230.6399467,2.0,72954812.336,1.0,5476877.7496,1.0,429815625.2616,1.5,5476877.7496,429815625.2616,72954812.336,57789889.93448,1.0,4596161.4388533,72954812.336,1.0,5476877.7496,1.0,5476877.7496,72954812.336,0.902176,0.902176,20.289749,20.289749,20.289749,0.4760299,20.289749,7.3896644,7.3896113,28753586.2820728,28754000.0,20281866.6666667,28754000.0,0.07507,0.7355607,10.0,0.9255592,10.0,0.57973,0.01,0.87192,0,1.346,2709,0.0004969,1.2491423,13248500,17678000,1.3343397,535,212476297,11209553218,33042.9906542,-0.025,-0.3,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.0248244,0.2475176,-0.1003939,0.2399606,-817.330793,122.349483,6442730.7277067,0.5,20470907.19,1.0,32.9792298,10.3794275,10.3794275,3.9175301,2.0,3.5294421,2.0,3.5294421,1.8796809,ILS,ILS,0.3098132,0.3098132,14.3412,13.5864,21.7383,16.2641,2709,1605,3166,2620.765,3.366765,68.7850467,-14.4346178,1.4144779,8.0089761,1.5186461,1.0,1.5668857,1.0,0.3322929,1.0,0.6833823,2.0,2.4521327,0.3333333,17.7780757,2.0,1.378496,1.0,0.6424512,0.5,1.5768857,0.6933823,17.7880757,0.6524512,1.1146684,249490297.9965333,1.0,249724454.8130933,1.0,249724454.8130933,169704517.6848,2.0,135515639.66256,1.5,135515639.66256,0.1219317,0.1404151,148467066.6666667,108259733.3333333,108259733.3333333,164638039.1541333,1.0,159380695.0380534,1.0,159380695.0380534,6.767652,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,15.1665086,269075304.66824,1.0,5619247.2421067,60268622.7308267,1.0,245181519.282,1.0,5207650.0788,1.0,243562125.6856,1.0,5207650.0788,243562125.6856,245181519.282,269075304.66824,1.0,5619247.2421067,245181519.282,1.0,5207650.0788,1.0,5207650.0788,245181519.282,0.5220352,0.5220352,26.345305,26.345305,26.345305,0.1742332,26.345305,5.0189738,4.2882176,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.1775069,10.0,0.2722437,10.0,0.1579968,0.01,0.87675,0,0.362,949.7,0.0003812,1.2469927,46666700,16808000,0.3601712,2120,413081821,13788556867,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,-0.0642184,0.2435782,20.1647755,20.1647755,35200273.5407467,1.0,36367422.482,1.0,11.7351878,11.3585674,11.3585674,3.5024342,1.0,3.9140813,1.0,3.9140813,1.9794037,ILS,ILS,0.3098132,0.3098132,46.0714,33.8542,37.9828,67.5143,949.7,568.8,1121,737.967,28.6913913,66.9655415,-15.2809991,1.3795726,6.8939384,1.3620038,1.0,1.2949088,1.0,0.1407415,1.0,0.1333059,1.0,5.4062168,1.0,5.9169953,1.0,1.224372,1.0,0.5955442,0.5,1.3049088,0.1433059,5.9269953,0.6055442,0.9552265,517226156.2758933,1.0,568593060.9106134,1.0,568593060.9106134,111728533.2881867,1.0,112311415.8426667,1.0,112311415.8426667,0.1091588,0.1463679,78047133.3333333,77350733.3333333,77350733.3333333,388086906.0078133,1.0,439213251.01984,1.0,439213251.01984,4.5502016,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,16.2786033,579001266.6666666,0.0,59931200.0,48810285.7142857,1.0,536766000.0,0.0,64203000.0,0.0,194374000.0,1.0,64203000.0,194374000.0,536766000.0,579001266.6666666,1.0,59931200.0,536766000.0,1.0,64203000.0,1.0,64203000.0,536766000.0,0.822554,0.822554,16.310494,16.310494,16.310494,0.6287159,16.310494,3.0408166,3.0134866,147831663.3214468,150489000.0,148049800.0,150489000.0,0.11961,0.1103141,0.0,1.3215737,10.0,0.518166,0.2414,0.69522,0,4.174,6891,0.0006057,1.4336253,16000000,64203000,4.0126875,369,441448496,33747332249,173991.8699187,-0.13,-0.123,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,-0.0995959,0.2400404,-503.0542919,198.7857009,108684200.0,1.0,108325333.3333333,0.6666667,4.0617541,4.0752101,4.0752101,3.2371821,2.0,1.5636644,2.0,1.5636644,1.2514657,USD,ILS,1.0,0.3098132,93.75,93.75,160.937,0,6891,6384,8679,7234.225,-4.7444612,7.9417293,-20.6014518,0.4418301,0.4428301,11.6617743,6.0,2.3171998,1.0,2.3547034,12.0,0.5886759,1.0,0.2736352,0.5,0.1938413,1.0,0.9444687,1.0,0.472324,0.5,2.3271998,0.5986759,0.2038413,0.482324,1.4047619,1311596285.7142856,1.0,1324307333.3333333,1.0,1324307333.3333333,1153695428.5714285,2.0,1114604800.0,1.5,1114604800.0,0.1484804,0.1576016,-14140142.8571429,-11756733.3333333,-11756733.3333333,365961642.8571429,0.5,578307600.0,1.0,578307600.0,5.9984769,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,16.8345835,73674100.4788867,0.25,33825529.10128,65259258.9901333,2.0,301492237.0744,1.0,32415755.116,1.0,263391564.645,1.5,32415755.116,263391564.645,301492237.0744,73674100.4788867,0.25,33825529.10128,301492237.0744,1.0,32415755.116,1.0,32415755.116,301492237.0744,0.6481292,0.6481292,16.433785,16.433785,16.433785,0.627553,16.433785,2.9714184,2.930929,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.0567166,0.5,1.0239191,10.0,0.3970519,0.57938,0.13,0,0.959,1600,0.0005994,4.1814804,125075000,104630000,0.8365381,770,630771228,61069819626,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.1253872,3.7910056,8006.6072187,8006.6072187,52021994.3190133,1.0,56505280.482,1.0,12.1250874,11.1630492,11.1630492,3.2727201,2.0,1.3448556,1.0,1.3448556,1.1606791,ILS,ILS,0.3098132,0.3098132,4.6174,5.2774,5.0965,7.008,1600,1453,1840,1633.825,-2.0702952,10.1169993,-13.0434783,0.7596899,0.7606899,1.7306397,1.0,3.7821206,2.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.2378044,1.0,1.7658124,1.0,1.8673592,1.0,3.7921206,0.1147768,0.2478044,1.8773592,2.8347399,292462937.9025334,1.0,307866912.1691734,1.0,307866912.1691734,210131629.0685333,2.0,183667550.75824,1.5,183667550.75824,0.2052915,0.2764915,246387133.3333333,271719866.6666667,271719866.6666667,168704068.89936,1.0,163580770.6278133,1.0,163580770.6278133,15.1517022,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,17.3039404,139916081.7758667,1.0,122276681.3459467,1809749518.44512,2.0,139939214.4948,1.0,132372027.0848,1.0,6427771448.9802,1.5,132372027.0848,6427771448.9802,139939214.4948,139916081.7758667,1.0,122276681.3459467,139939214.4948,1.0,132372027.0848,1.0,132372027.0848,139939214.4948,2.7337917,2.7337917,11.568221,11.568221,11.568221,2.9137623,11.568221,3.7090836,3.7545255,324950269.9632476,316988000.0,303230533.3333333,316988000.0,0.94593,8.420734,10.0,6.6061266,10.0,5.3252635,0.28045,0.45884,0,5.299,6100,0.0008687,1.1682644,69300000,427264000,6.1654257,144,1234800452,131611437245,2967111.1111111,2.052,0.131,0.1530779,0.039679,0.1530779,0.039679,1.5772695,12.8089389,0.1081698,3.538917,7.3343339,7.3343339,89780292.1810934,1.0,99775031.2468,1.0,13.7535802,12.3758463,12.3758463,2.9253645,2.0,2.1004536,2.0,2.1004536,1.4502942,ILS,ILS,0.3098132,0.3098132,2.0,2.0,2.0,7.5,6100,4285,6282,5252.945,16.1253354,42.3570595,-2.8971665,1.8177266,36.0720946,1.8950304,1.0,2.0574523,1.0,1.239083,1.0,0.0505917,0.125,0.022009,0.0833333,0.077159,1.0,1.4522878,1.0,11.1409969,2.0,2.0674523,0.0605917,0.087159,11.1509969,6.6092246,2617624553.06648,1.0,1615514597.4412444,0.6666667,1615514597.4412444,1947101358.98144,2.0,1137309241.5869067,1.0,1137309241.5869067,0.181938,0.2163905,147493600.0,1312504933.3333333,1312504933.3333333,1381979135.3504267,1.0,795203475.0839645,0.6666667,795203475.0839645,10.3247072,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,17.8636626,3402814666.6666665,0.0,63917133.3333333,112897285.7142857,1.0,1258434000.0,0.0,78795000.0,0.0,805524000.0,1.5,78795000.0,805524000.0,1258434000.0,3402814666.6666665,4.0,63917133.3333333,1258434000.0,1.0,78795000.0,1.0,78795000.0,1258434000.0,0.633568,0.633568,20.196079,20.196079,20.196079,0.4612344,20.196079,4.1075034,3.6504328,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0739145,0.0,0.8414804,10.0,0.3303783,0.17155,0.68387,0,0.561,1122,0.0005,7.7976605,142344992,78795000,0.5535495,1911,686277420,49965703383,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.3701506,6.3340001,60.1526356,60.1526356,121089666.6666667,1.0,86036500.0,0.5,5.6675143,7.9765846,7.9765846,1.9324865,0.5,6.9473656,2.0,6.9473656,2.6367856,USD,ILS,1.0,0.3098132,49.1764,0,0,0,1122,998,1515,1206.635,-7.0141343,12.4248497,-25.9405941,0.4796905,0.4806905,1.4193354,1.0,1.359049,1.0,1.8516809,2.0,0.8845865,1.0,25.7717905,6.0,38.0597915,1.0,1.6769082,1.0,1.7190409,1.0,1.369049,0.8945865,38.0697915,1.7290409,1.549045,1488243142.857143,2.0,851733666.6666666,1.0,851733666.6666666,147595285.7142857,1.0,278321000.0,1.5,278321000.0,0.1925113,0.3831084,111817428.5714286,142955666.6666667,142955666.6666667,1160685142.857143,2.0,650631200.0,1.0,650631200.0,7.0649163,None
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,Israel,21.0773997,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.5714286,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.6081633,0.6081633,17.336364,17.336364,17.336364,0.5378858,17.336364,4.5338064,4.3687941,91389577.2857729,98042000.0,100188857.1428571,98042000.0,0.10015,0.0943793,0.0,0.6096547,10.0,0.2690613,0.08695,0.73914,0,0.22,380.1,0.0005788,1.3611705,287510016,63254000,0.2200062,561,384181851,33972974764,112752.228164,-0.277,-0.089,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.2446588,0.2255341,-0.0771627,0.2422837,-70.8593485,1411.2463938,91234428.5714286,1.0,19570000.0,0.5,4.2109306,19.6311625,19.6311625,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,USD,ILS,1.0,0.3098132,0,0,0,0,-0.1054366,336,499,402.94122,-5.6686233,13.125,-23.8276553,0.5411043,0.5421043,6.5021399,3.0,2.2555484,1.0,0.0412356,0.0833333,0.0025433,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897,2.0,2.2655484,0.0125433,8.8032602,3.2108897,2.738219,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.1367191,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,5.8563036,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,21.3577338,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,3.5070854,3.5070854,40.903523,40.903523,40.903523,0.0283489,40.903523,9.9456233,9.8663492,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.3160181,0.0,0.0209987,0.1,0.190409,0.1588,0.6866,0,0.653,2609,0.0002503,2.4359325,50215000,33891000,0.6749179,140,514053323,415534669,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,-0.4620959,0.2037904,-84.3451774,1185.6042404,-152075200.0,0.5,-359894000.0,0.5,29583.5457078,142834.6468042,142834.6468042,1.7810668,1.0,1.8617836,1.0,1.8617836,1.3654719,USD,ILS,1.0,0.3098132,0,0,0,0,2609,5.65,2680,7.494,34714.5182813,46076.9911504,-2.6492537,1.946903,54.4585241,1.6003144,1.0,3.1384028,2.0,0.5610886,1.0,1.2575469,2.0,14.8677575,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281,2827964533.3333335,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.1153342,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3464639,None
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,Israel,22.5722991,174709364.04288,1.0,113686180.9363467,1575694196.6894403,2.0,218778308.9384,1.0,102553436.0244,1.0,3333609860.0448003,1.0,102553436.0244,3333609860.0448003,218778308.9384,174709364.04288,1.0,113686180.9363467,218778308.9384,1.0,102553436.0244,1.0,102553436.0244,218778308.9384,3.0011605,3.0011605,13.749028,13.749028,13.749028,1.8871915,13.749028,4.9768392,4.9768154,425820914.3426295,425825000.0,349488133.3333333,425825000.0,0.46876,6.2235217,10.0,3.6542962,10.0,3.4498593,0.13397,0.69998,0,57.895,79460,0.0007286,1.297719,5403900,331016992,61.2552031,10000000,2119221904,133266287767,33.1016992,1.34,0.647,-0.1090008,0.1408703,-0.1090008,0.1408703,0.9777498,10.1381232,0.5204676,7.4643439,14.0619082,14.0619082,84288295.5473333,1.0,113293110.6024,1.0,25.1425407,18.7056556,18.7056556,1.352458,1.0,1.3618077,1.0,1.3618077,1.1679652,ILS,ILS,0.3098132,0.3098132,1500.0,1000.0,1400.0,800.0,79460,58320,81990,71390,11.3041042,36.2482853,-3.0857422,1.7862273,32.4803219,1.7942857,1.0,1.7877673,1.0,0.5962826,1.0,0.2865848,1.0,8.3987913,1.0,8.2004523,1.0,2.0027828,1.0,0.8102274,0.5,1.7977673,0.2965848,8.2104523,0.8202274,1.3089974,4705518765.179788,2.0,2483175992.6815734,1.0,2483175992.6815734,1938704016.7749333,2.0,1020079396.6147467,1.0,1020079396.6147467,0.1412993,0.2005348,593963333.3333334,436297333.3333333,436297333.3333333,2626933138.51104,2.0,1389097093.6204267,1.0,1389097093.6204267,7.7657398,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,23.6308703,796984466.6666666,0.0,21577866.6666667,-609242666.6666666,0.25,1024607000.0,0.0,62350000.0,0.0,-1355680000.0,0.375,62350000.0,-1355680000.0,1024607000.0,796984466.6666666,1.0,21577866.6666667,1024607000.0,1.0,62350000.0,1.0,62350000.0,1024607000.0,0.5375259,0.5375259,26.936936,26.936936,26.936936,0.4385672,26.936936,5.103243,5.1032396,107899855.2695483,107900000.0,52553933.3333333,107900000.0,0.06085,0.0285947,0.0,0.7137227,10.0,0.2687225,0.22125,0.49415,0,0.222,574.8,0.0003862,3.8186462,242544992,62350000,0.2570657,45,550638445,44935895024,1385555.5555556,0.538,-0.19,6.6872613,0.7900698,6.6872613,0.7900698,2.0753153,14.6559547,0.0550175,2.5955801,12.9796835,12.9796835,-231862533.3333333,0.5,121586500.0,0.5,42107.9448966,4.5287795,4.5287795,2.0881048,0.5,3.6071484,1.0,3.6071484,1.9002494,USD,ILS,1.0,0.3098132,1.7369,0,0,0,574.8,182.2,599,349.682,64.3779205,215.4774973,-4.0400668,1.8838772,44.7008194,1.2414596,1.0,2.5607404,2.0,1.0747035,1.0,1.0474023,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.3748132,2.0,2.5707404,1.0574023,0.01,2.3848132,2.4777768,3337308400.0,2.0,1767713200.0,1.0,1767713200.0,324575400.0,1.0,577985900.0,1.5,577985900.0,0.1352716,0.2078746,162694933.3333333,238920733.3333333,238920733.3333333,2688180000.0,2.0,1382405800.0,1.0,1382405800.0,4.4014669,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,23.7851648,280550269.2409067,1.0,161707701.9832534,3369619613.5145063,2.0,258628031.7884,1.0,268503327.5384,1.0,11375138473.8774,1.5,268503327.5384,11375138473.8774,258628031.7884,280550269.2409067,1.0,161707701.9832534,258628031.7884,1.0,268503327.5384,1.0,268503327.5384,258628031.7884,5.0852739,5.0852739,10.2162396,10.2162396,10.2162396,3.2959821,10.2162396,6.7291427,6.7291797,630859940.8839779,630853000.0,568718333.3333334,630853000.0,1.03818,4.2414477,10.0,16.3149652,10.0,7.1991977,0.2324,0.47591,0,6.983,7151,0.0009765,1.0737346,124488000,866662016,6.9618117,169,4245193274,275144299566,5128177.6094675,3.568,-0.133,-0.2958878,-0.0004955,-0.2958878,-0.0004955,2.602028,16.380803,-0.0998739,0.2400126,3.9262604,3.9262604,111516559.0967467,1.0,189447983.4812,1.0,38.0678288,22.4082262,22.4082262,1.0039783,1.0,1.903899,2.0,1.903899,1.3808185,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.5657982,4450,7254,5689.405,25.689769,60.6966292,-1.4199063,1.9265335,51.1280728,4.0291792,2.0,2.0655965,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,4.3308431,0.5,1.5229111,1.0,1.1418647,1.0,2.0755965,0.1970558,4.3408431,1.1518647,1.6137306,9100365486.860746,2.0,4874107397.680827,1.0,4874107397.680827,2253714539.747067,1.0,3719337084.14192,1.5,3719337084.14192,0.1550877,0.1721912,763416866.6666666,242334000.0,242334000.0,2259557265.5774403,1.0,2360022374.74592,1.0,2360022374.74592,8.5882727,None
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,25.4958706,16339733.3333333,0.0,-1941266.6666667,-682086933.3333334,0.125,4958000.0,0.0,1608250.0,0.0,-170521733.3333333,1.0,1608250.0,-170521733.3333333,4958000.0,16339733.3333333,1.0,-1941266.6666667,4958000.0,0.3333333,1608250.0,0.25,1608250.0,4958000.0,6.309036,6.309036,9.5947394,9.5947394,9.5947394,0.0368893,9.5947394,9.3445857,14.0168786,5226017.9033221,0,10259200.0,0,0.3837,-0.1275172,0.0,0.0035707,0.01,0.0875845,0.00724,0.81599,0,1.145,3480,0.000329,0.9426785,5198360,5940000,1.1426681,11,97669944,57108397,540000.0,-0.0872631,-0.15,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,-0.1158565,0.2384144,-109.9518935,909.4886575,7313466.6666667,1.0,1828366.6666667,1.0,13.3548082,53.4192329,53.4192329,3.2109948,1.0,2.5431207,1.0,2.5431207,1.5957165,USD,ILS,1.0,0.3098132,0,0,0,0,3480,3097,5500,3589.305,-3.0452971,12.3668066,-36.7272727,0.3187682,0.3197682,1.4280233,1.0,3.1139956,2.0,6.0385413,1.0,0.6026201,0.25,0.198226,1.0,6.8725418,1.0,1.2655343,1.0,4.2010095,2.0,3.1239956,0.6126201,6.8825418,4.2110095,3.6675026,243951866.6666667,1.0,234556000.0,1.0,234556000.0,53213066.6666667,1.0,89459600.0,1.5,89459600.0,0.1068566,0.1179774,5881533.3333333,15888200.0,15888200.0,170840666.6666667,1.0,150867600.0,1.0,150867600.0,1e-05,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,26.869939,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6045226,1.6045226,16.627906,16.627906,16.627906,1.6743247,16.627906,2.792966,2.7930012,5170130.338325,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,4.1471724,10.0,1.6624799,0.06772,0.6603701,0,0.043,72.7,0.0005915,1.4214711,68026200,3647000,0.0536117,1,14440362,1506892224,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.6397153,8.2482204,19.7263026,19.7263026,-4429600.0,0.5,-5488000.0,0.5,30675.1306994,263126.1346698,263126.1346698,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,USD,ILS,1.0,0.3098132,0,0,0,0,72.7,59,113.9,74.0955,-1.8833802,23.220339,-36.1720808,0.4990893,0.5000893,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.192903,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,31.0507134,None
