Symbol,Name,Sector,Value,Close,Grade
TLV:MTRX,MATRIX IT LTD,Technology,0.01022/0.20429,9041.0,0.0056
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,1.62142/0.01915,8543.0,0.0056
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,2.51564/0.00956,556.6,0.0056
TLV:SHAN,SHANIV PAPER IND,Basic Materials,3.11862/0.00961,571.9,0.0056
TLV:TREN,TRENDLINE INFO & C,Communication Services,3.92253/0.00446,1198.0,0.0056
TLV:ELTR,ELECTRA LTD,Industrials,0.00759/0.28755,212500.0,0.0055
TLV:KARE,KARDAN REAL ESTATE,Real Estate,0.02136/0.22409,458.3,0.0055
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,0.04139/0.18022,10050.0,0.0055
TLV:PLRM,PALRAM INDUSTRIES,Industrials,0.28352/0.13779,4737.0,0.0055
TLV:IDIN,I.D.I. INSURANCE,Financial Services,0.60311/0.05419,11770.0,0.0055
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,3.86436/0.00869,385.6,0.0055
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,0.02457/0.26083,2037.0,0.0054
TLV:EMCO,E & M COMPUTING,Technology,0.42989/0.09284,2370.0,0.0054
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,0.51576/0.07325,1390.0,0.0054
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,1.65788/0.02646,1980.0,0.0054
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,5.1464/0.00746,591.0,0.0054
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,0.00731/0.39326,49480.0,0.0053
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.22774/0.17652,250.3,0.0053
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,0.72147/0.07006,1522.0,0.0053
TLV:AMAN,AMANET MANAGEMENT,Industrials,2.29525/0.02526,1771.0,0.0053
TLV:OVRS,OVERSEAS,Industrials,3.42895/0.01758,381.0,0.0053
TLV:HLAN,HILAN LTD,Technology,0.00213/0.42749,20050.0,0.0052
TLV:TFRLF,TEFRON,Consumer Cyclical,0.02272/0.36801,2363.0,0.0052
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,0.8567/0.09324,7856.0,0.0052
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,3.66482/0.01848,1899.0,0.0052
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,0.01305/0.47593,4197.0,0.0051
TLV:MLTM,MALAM TEAM LTD,Technology,0.51781/0.15197,10530.0,0.0051
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,0.68387/0.11264,6290.0,0.0051
TLV:IBI,IBI INV HOUSE,Financial Services,1.04539/0.10648,7960.0,0.0051
TLV:GNRS,GENERATION CAPITAL,Energy,1.04751/0.09058,111.9,0.0051
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,1.93393/0.05244,1029.0,0.0051
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,2.04937/0.0432,6700.0,0.0051
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,8.45782/0.01304,261.0,0.0051
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,0.09188/0.41505,23730.0,0.005
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.33583/0.27066,42750.0,0.005
TLV:HAP,HADERA PAPER LTD,Basic Materials,1.5123/0.09335,22590.0,0.005
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,1.06082/0.14904,16270.0,0.0049
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.807/0.25967,1409.0,0.0048
TLV:UNIT,UNITRONICS (1989),Technology,0.88619/0.22233,2238.0,0.0048
TLV:LHIS,LACHISH INDUSTRIES,Industrials,1.07841/0.19927,838.1,0.0048
TLV:NVLG,NOVOLOG,Healthcare,3.56648/0.04974,299.0,0.0048
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,16.2786/0.01433,6891.0,0.0048
TLV:OPAL,OPAL BALANCE INV,Financial Services,5.35346/0.03,291.1,0.0048
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,8.99914/0.01806,650.3,0.0048
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.27711/0.45378,1310.0,0.0047
TLV:CMDR,COMPUTER DIRECT,Technology,0.29581/0.45419,28750.0,0.0047
TLV:INRM,INROM CONSTRUCTION,Basic Materials,16.83458/0.01772,1600.0,0.0047
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,17.86366/0.01328,1122.0,0.0047
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,21.0774/0.01401,380.1,0.0047
TLV:SEMG,SEACH MEDICAL,Industrials,33.24527/0.01085,38.0,0.0047
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,0.20489/0.53893,1505.0,0.0046
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,0.27796/0.47807,70110.0,0.0046
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,1.96984/0.18375,2596.0,0.0046
TLV:DUNI,DUNIEC BROS,Real Estate,0.00014/0.73663,22250.0,0.0045
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,2.0501/0.18761,594.6,0.0045
TLV:LUDN,LUDAN ENGINEERING,Industrials,2.19846/0.17101,1491.0,0.0045
TLV:KMDA,KAMADA LTD,Healthcare,13.97054/0.02663,2040.0,0.0045
TLV:AMD,AMIAD WATER SYSTEM,Industrials,10.80395/0.02683,1819.0,0.0045
TLV:PEN,PENINSULA GROUP,Financial Services,11.49351/0.02666,278.1,0.0045
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,40.80919/0.01352,268.8,0.0045
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,0.00259/0.75223,18440.0,0.0044
TLV:DIMRI,DIMRI BUILDING,Real Estate,0.14569/0.57264,27300.0,0.0044
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,1.5655/0.34066,24370.0,0.0044
TLV:BIOV,BIO VIEW,Healthcare,97.94276/0.00804,320.7,0.0044
TLV:ETGA,ETGA GROUP LTD,Industrials,106.48997/-0.01972,1836.0,0.0044
TLV:AFHL,AFCON HOLDINGS LTD,Technology,0.51212/0.50583,20620.0,0.0044
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,0.0014/0.78664,36680.0,0.0043
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,0.01179/0.74829,5394.0,0.0043
TLV:BOTI,BONEI HATICHON CIV,Real Estate,0.07031/0.70929,3497.0,0.0043
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,0.42475/0.57155,2363.0,0.0043
TLV:ANLT,ANALYST INV MGT SV,Financial Services,2.17409/0.28526,3319.0,0.0043
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5.2526/0.12863,2005.0,0.0043
TLV:MRHL,MERCHAVIA HOLD,Healthcare,26.86994/0.02199,72.7,0.0043
TLV:REKA,REKAH PHARMA IND,Healthcare,102.30682/0.00952,2300.0,0.0043
TLV:FORTY,FORMULA SYST(1985),Technology,0.00077/0.82345,37160.0,0.0042
TLV:RPAC,RAPAC COMM & INFRA,Energy,2.78562/0.27732,3123.0,0.0042
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,3.19795/0.27026,2403.0,0.0042
TLV:KEN,KENON HLDGS LTD,Utilities,0.03102/0.74847,15020.0,0.0042
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,3.39408/0.21823,1175.0,0.0042
TLV:NICE,NICE LTD,Technology,5.47435/0.15913,93490.0,0.0042
TLV:STG,STG INTERNATIONAL,Technology,0.03213/0.78593,1874.0,0.0041
TLV:SARN,SARINE TECHNOLOGIE,Technology,36.91533/0.03153,137.1,0.0041
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,15.16651/0.11215,949.7,0.004
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,38.65633/0.0381,144.6,0.004
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,199.44396/0.01467,2043.0,0.004
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,0.00331/0.90525,638.6,0.0039
TLV:MTRN,MAYTRONICS LTD,Technology,1.14563/0.51064,8054.0,0.0039
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,3.88614/0.32614,511.3,0.0039
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,4.38001/0.32341,52250.0,0.0039
TLV:AUDC,AUDIOCODES,Technology,13.58648/0.14887,11090.0,0.0039
TLV:AVIV,MORDECHAI AVIV,Real Estate,15.03061/0.13281,2709.0,0.0039
TLV:OBAS,OPTIBASE LTD,Real Estate,25.49587/0.06282,3480.0,0.0039
TLV:ARD,ARAD LTD,Technology,68.62386/0.02696,4705.0,0.0039
TLV:PAYT,PAYTON INDUSTRIES,Technology,132.65543/0.0218,4373.0,0.0039
TLV:GILT,GILAT SATELLITE NE,Technology,71.1382/0.03415,2365.0,0.0038
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,2018.1908/0.00826,359.6,0.0038
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,3.51906/0.38785,11250.0,0.0038
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,35.28075/0.06908,9774.0,0.0038
TLV:DNYA,DNYA CEBUS,Real Estate,0.01259/0.94397,8500.0,0.0037
TLV:AMRK,AMIR MARKETING AND,Basic Materials,0.15345/0.83093,4297.0,0.0037
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.42325/0.76885,3121.0,0.0037
TLV:SPEN,SHAPIR ENGINEERING,Industrials,0.662/0.72446,2825.0,0.0037
TLV:TLSY,TELSYS LTD,Technology,10.06789/0.26902,15740.0,0.0037
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,171.05966/0.02595,3774.0,0.0037
TLV:ARKO,ARKO CORP,Consumer Defensive,295.02657/0.01752,2988.0,0.0037
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,359.10579/0.01759,528.3,0.0037
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,0.1721/0.85713,4595.0,0.0036
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,2.1001/0.56111,1174.0,0.0036
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,3.34303/0.53028,2281.0,0.0036
TLV:SPRG,SPRING VENTURES,Financial Services,5.79614/0.38117,2655.0,0.0036
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,9.09409/0.31155,1749.0,0.0036
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,365.45476/0.02053,142.8,0.0036
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,437.4384/0.02118,1684.0,0.0036
TLV:BIRM,BIRMAN WOOD,Industrials,0.07901/0.97681,2321.0,0.0035
TLV:CAMT,CAMTEK,Technology,5.04731/0.41923,14210.0,0.0035
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,104.04536/0.04643,10830.0,0.0035
TLV:MRIN,Y.D. MORE INVST,Financial Services,317.54335/0.02356,1283.0,0.0035
TLV:ILX,ILEX MEDICAL,Healthcare,0.02865/1.00272,15010.0,0.0035
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,7.4473/0.39237,2987.0,0.0035
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,228.65734/0.0297,850.8,0.0035
TLV:BRIH,RAV BARIACH 08 IND,Industrials,15826.81848/0.00987,131.9,0.0035
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,0.34409/0.85375,832.1,0.0034
TLV:ELMR,ELMORE ELEC INSTL,Industrials,3.17655/0.57987,1045.0,0.0034
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,36.92758/0.20241,19900.0,0.0034
TLV:BVC,BATM ADVANCED COMM,Technology,0.52177/0.82778,318.0,0.0033
TLV:NTGR,NETANEL GROUP,Real Estate,1.39115/0.75513,1365.0,0.0033
TLV:ATRY,ATREYU CAPITAL,Financial Services,3.82397/0.55903,6707.0,0.0033
TLV:MNRT,MENIVIM REIT,Real Estate,28.36829/0.27108,224.9,0.0033
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.61264/0.78231,14090.0,0.0032
TLV:GAGR,GAON GROUP,Basic Materials,774.49087/0.03228,647.8,0.0032
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,6212.02402/0.02334,3825.0,0.0032
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.47787/0.89943,4167.0,0.0032
TLV:NTML,NETO MALINDA,Consumer Defensive,3.44857/0.64465,11650.0,0.0032
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,8.53866/0.48649,4707.0,0.0032
TLV:ASGR,ASPEN GROUP LTD,Real Estate,8.68723/0.48691,1020.0,0.0032
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,28.37667/0.29312,238.3,0.0032
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,80.80058/0.15799,1917.0,0.0032
TLV:VISN,VISION SIGMA,Industrials,279.30716/0.0701,5122.0,0.0032
TLV:DRAL,DOR ALON ENERGY IN,Energy,2.65907/0.71724,9824.0,0.0031
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,4.00409/0.62265,1234.0,0.0031
TLV:GOLD,GOLD BOND GROUP,Industrials,14.80701/0.46975,14030.0,0.0031
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.55393/0.92883,2365.0,0.0031
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.63601/0.89221,11600.0,0.0031
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,1.42099/0.78977,4009.0,0.0031
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1.8524/0.77394,549.4,0.0031
TLV:HOD,HOD-ASSAF INDS,Basic Materials,2.08965/0.74986,4091.0,0.0031
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,39.15534/0.31588,1593.0,0.0031
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,70.34477/0.21636,4022.0,0.0031
TLV:IMCO,IMCO INDUSTRIES,Industrials,218.13071/0.14067,1749.0,0.0031
TLV:TOEN,TOMER ENERGY,Energy,2866.56685/0.04115,646.5,0.0031
TLV:HRON,HIRON TRADE INVS,Real Estate,0.6818/0.8921,176820.0,0.003
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.9504/0.85944,1011.0,0.003
TLV:AZRM,AZORIM INV DEV,Real Estate,4.53654/0.6535,1804.0,0.003
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,35.18291/0.40386,2541.0,0.003
TLV:PERI,PERION NETWORK LTD,Technology,2272.66759/0.06248,7589.0,0.003
TLV:DEDR.L,DELEK DRILLING,Energy,0.68797/0.93655,645.9,0.0029
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.66726/1.00748,3192.0,0.0029
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,5.13152/0.68609,1029.0,0.0029
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,5.90211/0.60344,4106.0,0.0029
TLV:TSEM,TOWER SEMICONDUCTO,Technology,12.21966/0.55803,12100.0,0.0029
TLV:ORA,ORMAT TECHNOLOGIES,Technology,1991.33943/0.06657,25080.0,0.0029
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,0.94101/0.99946,6097.0,0.0028
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,8.77813/0.60253,3364.0,0.0028
TLV:AMOT,AMOT INVESTMENTS,Real Estate,13.92663/0.54626,2496.0,0.0028
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,22.5723/0.53184,79460.0,0.0028
TLV:ALGS,ALON NATURAL GAS E,Energy,78.98765/0.35589,2082.0,0.0028
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,2385.02664/0.07655,1389.0,0.0028
TLV:RANI,RANI ZIM SHOPPING,Real Estate,2.5077/0.82853,611.0,0.0027
TLV:SHVA,AUTOMATIC BANK,Technology,6.53941/0.71359,2688.0,0.0027
TLV:SPNS,SAPIENS INTL CP NV,Technology,95.52022/0.35894,11220.0,0.0027
TLV:CDEV,COHEN DEV&IND BLDG,Energy,635.234/0.15668,7233.0,0.0027
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,790.02636/0.17885,5032.0,0.0026
TLV:DIFI,DIRECT FINANCE OF,Financial Services,6.45799/0.7526,86750.0,0.0026
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,10.1012/0.70134,3002.0,0.0026
TLV:ARAD,ARAD INVESTMENT &,Industrials,10.26635/0.6711,43500.0,0.0026
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,17.30394/0.58462,6100.0,0.0026
TLV:AFPR,AFI PROPERTIES,Real Estate,33.30344/0.55115,17800.0,0.0026
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,38.59646/0.54212,8098.0,0.0026
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,52.57121/0.48967,7820.0,0.0026
TLV:DORL,DORAL GP RENEWABLE,Technology,1192.16029/0.22093,1394.0,0.0025
TLV:EQTL,EQUITAL,Industrials,27.48563/0.5905,11960.0,0.0025
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,10261.85115/0.1433,615.6,0.0025
TLV:ENDY,ENDYMED LTD,Healthcare,12218.16434/0.12928,604.4,0.0025
TLV:AURA,AURA INVESTMENTS,Real Estate,23.63087/0.70062,574.8,0.0024
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,48.61016/0.5572,1261.0,0.0024
TLV:ELCO,ELCO LTD,Industrials,219.83065/0.35847,22440.0,0.0024
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,17658.99673/0.1664,1002.0,0.0024
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,8.73972/0.82226,7945.0,0.0023
TLV:QLTU,QUALITAU,Technology,57.52485/0.57196,4307.0,0.0023
TLV:ICL,ICL GROUP LTD,Basic Materials,7.23375/0.87532,2990.0,0.0022
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,10.41728/0.82083,2213.0,0.0022
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,109.35007/0.53641,740.0,0.0022
TLV:NVMI,NOVA LTD,Technology,158.33076/0.48031,40700.0,0.0022
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,278.8355/0.43918,1581.0,0.0022
TLV:ASHO,ASHOT ASHKELON,Industrials,751.13355/0.37276,1630.0,0.0022
TLV:INTR,INTERGAMA,Industrials,3.72488/1.01724,7647.0,0.0022
TLV:HARL,HAREL INS INVS,Financial Services,59.92512/0.587,3515.0,0.0022
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,62.11896/0.58586,1140.0,0.0022
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,4.38246/1.44575,2000.0,0.0021
TLV:VILR,VILLAR INTL LTD,Real Estate,70.00124/0.7114,18430.0,0.002
TLV:ISCD,ISRACARD LTD,Financial Services,257.13057/0.52933,1422.0,0.002
TLV:RIT1,REIT 1 LTD,Real Estate,121.34769/0.61913,2140.0,0.0019
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,5.57483/1.48553,3090.0,0.0019
TLV:ARPT,AIRPORT CITY,Real Estate,23.78516/0.83982,7151.0,0.0019
TLV:BLSR,BLUE SQUARE REAL,Real Estate,53.90088/0.71253,28800.0,0.0019
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,2012.93404/0.45038,28760.0,0.0019
TLV:AZRG,AZRIELI GROUP,Real Estate,6581.72423/0.38271,29270.0,0.0019
TLV:KSTN,KEYSTONE REIT LTD,,36535.72212/0.36411,975.7,0.0019
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,170.07711/0.5976,2997.0,0.0019
TLV:ROBO,ROBOGROUP T.E.K,Technology,10.32502/0.93855,208.4,0.0018
TLV:HGG,HAGAG GROUP REAL,Real Estate,21.35773/0.87979,2609.0,0.0018
TLV:ALHE,ALONY HETZ,Real Estate,85.0162/0.724,5450.0,0.0018
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,127.11189/0.68519,4168.0,0.0018
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,31088.9143/0.39211,2191.0,0.0018
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,308164.60015/0.36463,172.3,0.0018
TLV:MMHD,MENORA MIVTACHIM,Financial Services,49.21926/0.80857,7624.0,0.0017
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,4775.47024/0.47631,2185.0,0.0017
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,44.86546/0.83083,7777.0,0.0016
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,73.60676/0.76,13710.0,0.0016
TLV:MLSR,MELISRON,Real Estate,46.07277/0.88055,28380.0,0.0015
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,263.57373/0.71528,6354.0,0.0015
TLV:GOHO,GOLDEN HOUSE,Healthcare,871.97035/0.60614,1542.0,0.0015
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,49.19591/0.89035,3896.0,0.0014
TLV:BIG,BIG SHOPPING CENTE,Real Estate,493.57229/0.71919,49180.0,0.0014
TLV:TMRP,TAMAR PETROLEUM,Energy,43.9317/0.95799,578.9,0.0013
TLV:VTNA,VITANIA LTD,Real Estate,136.01015/0.83403,3110.0,0.0012
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,5706.62365/0.69069,779.1,0.0012
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,255.73393/0.78844,46880.0,0.0012
TLV:IES,IES HOLDINGS LTD,Real Estate,428.22306/0.7897,28330.0,0.0011
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,71.67521/1.00359,765.9,0.001
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,189.59207/0.95903,19730.0,0.0009
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1634.02823/0.8174,1800.0,0.0009
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,182.41895/1.00257,8459.0,0.0008
TLV:PRTC,PRIORTECH,Technology,830.28366/0.86362,11000.0,0.0008
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,9256.96996/0.78014,10290.0,0.0008
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,13890.65766/0.76638,80960.0,0.0008
TLV:ILCO,THE ISRAEL CORP,Basic Materials,7223.73817/0.87425,132430.0,0.0006
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,8335.20678/0.90707,3022.0,0.0005
TLV:EXPO,EXPORT INVESTMENT,Financial Services,597.68575/1.68984,4093.0,0.0004
TLV:AZRT,REIT AZORIM - H.F,Real Estate,5995.57391/1.09038,1710.0,0.0003
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,60751.41711/1.07295,8950.0,0.0001
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,214296486.62848/1.883,4855.0,0.0
