"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,0.521765,615565600.0,4.0,6330733.3333333,-590451066.6666666,0.5,177604000.0,1.0,20187000.0,1.0,-4545608000.0,0.25,20187000.0,-4545608000.0,177604000.0,615565600.0,4.0,6330733.3333333,177604000.0,1.0,20187000.0,1.0,20187000.0,177604000.0,2.7437057,2.7437057,45.0496555,45.0496555,45.0496555,2.7436495,15.0165518,14.5128895,14.260871,34783942.9596106,35992000.0,11071600.0,35992000.0,0.11366,648.3415515,14000.0,1.4959235,10.0,216.6513783,0.41206,0.22694,0,0.022,318,6.92e-05,3.5650806,100000000,20187000,0.20187,1196,487283123,487283123,16878.7625418,6.558,-0.077,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.0183423,1.6043362,7.6849533,7.6849533,24214133.3333333,2.0,5089000.0,0.5,20.1239135,95.7522349,95.7522349,0.6328541,1.0,0.5446361,1.0,0.5446361,0.7389947,USD,ILS,1.0,0.3098132,0,0,0,0,318,1.389,324.7,3.79,8290.5013193,22794.1684665,-2.0634432,1.9585538,56.4433895,2.5303523,1.0,2.8014481,1.0,0.0,1.0,0.0,1.0,0.4206513,0.5,1.0545324,1.0,2.0462339,1.0,2.3384613,1.0,2.8114481,0.01,1.0645324,2.3484613,2.5799547,179473800.0,1.0,196770000.0,1.0,196770000.0,112037866.6666667,1.0,129969800.0,1.0,129969800.0,0.2025919,0.2553207,58761933.3333333,77506600.0,77506600.0,71500266.6666667,1.0,70567000.0,1.0,70567000.0,1e-05,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,0.6672588,19362066.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.6666667,1.0,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,2.5370603,2.5370603,18.857822,18.857822,18.857822,0.025767,18.857822,3.1288035,3.1287904,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.4140622,0.0,4.6845434,10.0,1.8475319,0.01,0.52196,0,1.681,3192,0.0005266,1.4382288,5146820,8651000,1.6808437,4,49772174,50547128,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,-0.0071333,0.2492867,178.8979731,178.8979731,11995000.0,1.0,12238000.0,1.0,4.1494101,4.0670187,4.0670187,0.1579434,1.0,0.1463023,1.0,0.1463023,0.3834949,USD,ILS,1.0,0.3098132,0,0,0,0,3192,16,3198,24.17,13106.4542822,19850.0,-0.1876173,1.9962288,63.2793318,14.8131926,2.0,7.840574,1.0,0.0255036,1.0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,16949933.3333333,1.0,16446600.0,1.0,16446600.0,1.9489233,None
TLV:DEDR.L,DELEK DRILLING,Energy,Israel,0.6879721,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,810924000.0,1.0,482493000.0,1.0,3935751000.0,1.0,482493000.0,3935751000.0,810924000.0,580662400.0,1.0,345773866.6666667,810924000.0,1.0,482493000.0,1.0,482493000.0,810924000.0,3.290526,3.290526,19.320474,19.320474,19.320474,0.0257343,19.320474,3.8633706,3.9728032,741663217.722534,699647000.0,497818933.3333333,699647000.0,0.52439,0.2675212,0.5,6.3393044,10.0,2.3780719,0.00019,0.55197,0,0.337,645.9,0.0005218,6.8106696,1173810048,507353984,0.4322284,16,3027644093,2367802136,31709624.0,2.464,0.943,0.2119784,0.6213446,0.2119784,0.6213446,1.9009946,14.0376561,0.8625861,9.5375516,10.1633502,10.1633502,299402400.0,1.0,442919000.0,1.0,10.1122907,6.8356609,6.8356609,3.8443321,1.0,1.5406358,0.5,1.5406358,1.2422235,USD,ILS,1.0,0.3098132,0,0,0,0,645.9,2.52,656,3.363,19106.0660125,25530.952381,-1.5396341,1.9690886,58.2896584,2.5263087,2.0,2.6555487,2.0,0.2656462,1.0,1.0625846,0.125,5.6698747,2.0,22.5853687,4.0,0.9027501,1.0,1.2080225,1.0,2.6655487,1.0725846,22.5953687,1.2180225,1.9417856,8705072133.333334,2.0,4735453666.666667,1.0,4735453666.666667,904284933.3333334,1.0,1168032866.6666667,1.0,1168032866.6666667,0.2018895,0.5130817,-163043200.0,189472066.6666667,189472066.6666667,3448251133.3333335,1.0,3567420800.0,1.0,3567420800.0,1.1489571,None
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,Israel,0.941007,1654338133.3333333,0.0,46578200.0,757730266.6666666,2.0,451895000.0,0.0,72880000.0,0.0,2556661500.0,1.5,72880000.0,2556661500.0,451895000.0,1654338133.3333333,4.0,46578200.0,451895000.0,1.0,72880000.0,1.0,72880000.0,451895000.0,0.399659,0.399659,3.5769235,3.5769235,3.5769235,0.3998027,3.5769235,3.3119031,3.2834614,55504683.4424696,56458000.0,54496000.0,56458000.0,0.16128,0.1154936,0.0,1.5423314,10.0,0.6073683,0.1093,0.71197,0,5.196,6097,0.0008522,0.4251365,100000000,72882000,0.72882,181,180668841,180668841,402662.9834254,0.09,0.098,0.3111844,0.1449376,0.3111844,0.1449376,0.1452961,4.0617726,0.1097344,3.5626183,24.6181659,24.6181659,19146566.6666667,0.5,55591000.0,1.0,9.436096,3.2499657,3.2499657,0.1525437,2.0,0.1518831,2.0,0.1518831,0.3907218,USD,ILS,1.0,0.3098132,0,0,0,0,6097,5930,6097,6097,0.0,2.8161889,0.0,2.0,64.0,29.0546911,2.0,28.4427182,2.0,1.9578256,2.0,1.4964895,1.0,1.3621106,1.0,0.6431204,1.0,28.8579107,2.0,30.7980144,2.0,28.4527182,1.5064895,0.6531204,30.8080144,29.6303663,1141076266.6666667,2.0,984545000.0,1.5,984545000.0,1059827600.0,2.0,915102800.0,1.5,915102800.0,0.174024,0.1796413,485277000.0,558363400.0,558363400.0,40624333.3333333,1.0,46294800.0,1.0,46294800.0,2.7023398,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,1.4209939,697370015.6226134,4.0,100030276.0151733,1371204596.46032,2.0,184813178.0092,1.0,369030275.4216,2.0,2865504111.5820003,1.0,369030275.4216,2865504111.5820003,184813178.0092,697370015.6226134,4.0,100030276.0151733,184813178.0092,1.0,369030275.4216,2.0,369030275.4216,184813178.0092,6.7855287,6.7855287,21.93126,21.93126,21.93126,4.4628604,21.93126,8.1734918,8.1734947,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,73.0082517,140.0,1328.1246816,1000.0,467.3781078,0.0646,0.77264,0,1.833,4009,0.0004572,3.1693472,213756992,595569024,2.7861967,52,4047755756,266223448385,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,9.3836023,9.3836023,247829781.8613867,2.0,141219982.2636,1.0,16.332806,28.6627692,28.6627692,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,ILS,ILS,0.3098132,0.3098132,0,0,0,0,4009,2407,4039,3209.09,24.926381,66.5558787,-0.7427581,1.9632353,57.2577289,1.5294176,1.0,3.027706,2.0,2.4176969,1.0,0.1479186,0.125,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.1579186,14.0929285,1.2670427,2.1523744,6381897914.4844265,2.0,3402557424.52672,1.0,3402557424.52672,1663512152.7159467,2.0,886034316.2873067,1.0,886034316.2873067,0.2084567,0.5164966,1042325133.3333334,276362333.3333333,276362333.3333333,4198275285.9090133,2.0,2249126887.8441067,1.0,2249126887.8441067,8.5341426,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,2.5156393,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1576446000.0,0.0,48511000.0,0.0,417792000.0,1.0,48511000.0,417792000.0,1576446000.0,808247266.6666666,1.0,65639333.3333333,1576446000.0,1.0,48511000.0,1.0,48511000.0,1576446000.0,0.2314305,0.2314305,6.620238,6.620238,6.620238,0.2313885,6.620238,3.7062953,3.5752592,105908224.6510073,113397000.0,56819866.6666667,113397000.0,0.03077,0.0826257,0.0,0.3063789,10.0,0.1409249,0.10841,0.78414,0,0.84,556.6,0.0015092,3.3439566,100000000,48511000,0.48511,1349,364771543,364771543,35960.7116383,-0.801,0.498,1.3862461,1.1701854,1.3862461,1.1701854,-0.2541885,0.2245812,0.6660463,8.4111663,-26.0446041,3839.5669103,53189200.0,1.0,98539000.0,1.0,6.8580002,3.7017987,3.7017987,5.2730964,1.0,3.2188142,1.0,3.2188142,1.7951054,USD,ILS,1.0,0.3098132,0,0,0,0,556.6,502.8,728,595.5465,-6.5396237,10.7000796,-23.543956,0.4777975,0.4787975,2.8827767,2.0,1.382399,1.0,0.7732477,0.5,0.8934523,0.5,13.0143034,2.0,1.4471502,1.0,0.6459209,1.0,1.0251145,1.0,1.392399,0.9034523,1.4571502,1.0351145,1.2137568,1211963600.0,2.0,859610466.6666666,1.0,859610466.6666666,115543333.3333333,1.0,233769266.6666667,1.0,233769266.6666667,0.1564337,0.3075166,-75352266.6666667,9691466.6666667,9691466.6666667,489815133.3333333,1.0,625841200.0,1.0,625841200.0,1.8122244,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,5.7961357,4315635.91336,1.0,1399281.6449067,317067.9924333,0.25,27220187.752,1.0,18834783.6808,1.0,44842982.1944,1.0,18834783.6808,44842982.1944,27220187.752,4315635.91336,1.0,1399281.6449067,27220187.752,1.0,18834783.6808,1.0,18834783.6808,27220187.752,0.6915031,0.6915031,26.28713,26.28713,26.28713,0.7882776,26.28713,0.7478891,0.746915,81460801.5741508,81673000.0,9508200.0,81673000.0,0.69194,0.0074075,0.025,6.714155,10.0,2.4721675,0.01,0.77936,0,1.01,2655,0.0003804,3.0252963,8419880,60794000,7.2202929,5,60764941,6925806611,12158800.0,14.774,8.832,1.2863332,1.1409514,1.2863332,1.1409514,11.4020833,34.016971,6.9092379,26.5354291,2.3054673,2.3054673,-2121559.4851733,0.5,-2645185.1016,0.5,3491.4202523,2297190.5364254,2297190.5364254,0.0831781,1.0,0.1833385,1.0,0.1833385,0.4291805,ILS,ILS,0.3098132,0.3098132,0,0,0,0,2655,728.8,2995,1569.57,69.1546092,264.2974753,-11.3522538,1.6999382,24.1323066,16.5607022,1.0,6.8347758,1.0,5.1624876,2.0,3.4666667,1.0,3.4611032,0.3333333,8.2125533,1.0,12.0292093,0.5,11.2312893,1.0,6.8447758,3.4766667,8.2225533,11.2412893,9.0430326,23434187.8311467,1.0,43728831.96456,1.0,43728831.96456,21596665.0877333,1.0,36727549.34568,1.0,36727549.34568,0.5307177,0.6128244,36352800.0,32053800.0,32053800.0,1837522.7434133,1.0,7001282.61888,1.0,7001282.61888,24.548259,None
TLV:ROBO,ROBOGROUP T.E.K,Technology,Israel,10.3250238,15558666.6666667,1.0,-440866.6666667,-66096266.6666667,0.25,18824000.0,1.0,1351000.0,1.0,-266648000.0,0.25,1351000.0,-266648000.0,18824000.0,15558666.6666667,1.0,-440866.6666667,18824000.0,1.0,1351000.0,1.0,1351000.0,18824000.0,3.2737961,3.2737961,68.066665,68.066665,68.066665,0.0136521,22.6888883,40.1753365,38.1236201,1708497.3163885,1883000.0,171866.6666667,1883000.0,0.07177,-0.1407853,0.025,0.360658,10.0,0.0982143,0.10843,0.61935,0,0.03,208.4,0.000144,6.6084143,40621600,1351000,0.0332582,75,61628750,25698789,18013.3333333,-0.136,0.132,0.4973489,0.3559868,0.4973489,0.3559868,0.0223372,1.7445642,0.1879967,4.5858587,3047.2304788,3047.2304788,-842400.0,0.5,408500.0,0.5,1366.8944962,150.8659745,150.8659745,1.6428496,1.0,1.3578995,1.0,1.3578995,1.1662894,USD,ILS,1.0,0.3098132,0,0,0,0,208.4,1.281,211.6,4.016,5089.2430279,16168.540203,-1.5122873,1.96957,58.3752251,1.7820921,1.0,1.8825604,1.0,0.0239722,0.1666667,0.0137664,1.0,0.8955691,3.0,0.4159153,1.0,2.0828886,1.0,2.1704956,1.0,1.8925604,0.0237664,0.4259153,2.1804956,2.036528,20624600.0,1.0,26083000.0,1.0,26083000.0,9279333.3333333,1.0,12145800.0,1.0,12145800.0,0.1517962,0.2112319,9427733.3333333,12331000.0,12331000.0,11245666.6666667,1.0,13804400.0,1.0,13804400.0,1e-05,None
TLV:AMD,AMIAD WATER SYSTEM,Industrials,Israel,10.8039453,109284733.3333333,1.0,1412133.3333333,33402133.3333333,1.0,110293000.0,1.0,4607000.0,1.0,145980000.0,1.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1.0,1412133.3333333,110293000.0,1.0,4607000.0,1.0,4607000.0,110293000.0,1.5487562,1.5487562,110.24242,110.24242,110.24242,0.01379,110.24242,17.0849587,15.8605425,11672018.6595583,13345000.0,10137733.3333333,13345000.0,0.04177,0.0004251,0.025,0.608591,10.0,0.2179287,0.14493,0.79524,0,0.165,1819,9.07e-05,6.689959,100000000,4607000,0.04607,10000000,170833139,152094309,0.4607,0.887,0.11,0.2459768,-0.0480248,0.2459768,-0.0480248,0.7267442,8.7749293,0.0704938,2.9050667,151.6935668,151.6935668,14807466.6666667,1.0,17314000.0,1.0,11.5369593,9.8667633,9.8667633,0.9928887,1.0,0.7504038,1.0,0.7504038,0.8672585,USD,ILS,1.0,0.3098132,0,0,0,0,0.0122427,1477,2355,1721.7435,5.6487218,23.155044,-22.7600849,0.7790433,0.7800433,2.1146322,1.0,2.3812922,1.0,0.1474589,0.5,0.0679449,1.0,38.3734427,6.0,9.9864739,1.0,2.2341838,1.0,2.4784421,1.0,2.3912922,0.0779449,9.9964739,2.4884421,2.4398672,136489466.6666667,1.0,146370800.0,1.0,146370800.0,68298333.3333333,1.0,81968600.0,1.0,81968600.0,0.1314749,0.1562044,50991533.3333333,60409800.0,60409800.0,65236600.0,1.0,61477200.0,1.0,61477200.0,2.0958505,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,12.2196616,1270457466.6666667,1.0,105851800.0,-1061491866.6666666,0.5,4094325000.0,3.0,105418000.0,1.0,-2324618666.6666665,0.375,105418000.0,-2324618666.6666665,4094325000.0,1270457466.6666667,1.0,105851800.0,4094325000.0,3.0,105418000.0,1.0,105418000.0,4094325000.0,2.2266275,2.2266275,42.1850297,21.3406613,39.5794836,2.8698197,13.1931612,8.2193442,8.2193493,369718462.3445157,369718000.0,334946200.0,369718000.0,0.07724,0.0017529,0.025,20.6152796,250.0,6.8990908,0.58482,0.0135,1.7,0.86,12100,7.11e-05,2.6494652,107959000,105418000,0.9764633,10000000,3038847097,391665824439,10.5418,0.62,0.168,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4092575,6.6473238,0.1236878,3.7669283,96.7104625,96.7104625,145306566.6666667,0.5,483427500.0,1.5,20.9133501,6.2860452,6.2860452,0.9001791,2.0,0.8178785,2.0,0.8178785,0.9053664,USD,ILS,1.0,0.3098132,0,0,0,0,12100,7818,12560,9615.395,25.8398641,54.7710412,-3.6624204,1.805989,34.6968984,6.4616508,2.0,3.4423297,1.0,0.2048555,1.0,0.8194219,1.0,0.9427356,1.0,1.1110411,1.0,8.2835183,2.0,0.9657238,0.25,3.4523297,0.8294219,1.1210411,0.9757238,2.2140268,3965082266.6666665,2.0,2102847666.6666667,1.0,2102847666.6666667,2747023466.6666665,2.0,2242161700.0,1.5,2242161700.0,0.1501311,0.1470162,808144466.6666666,821752600.0,821752600.0,613992866.6666666,1.0,611091066.6666666,1.0,611091066.6666666,19.6470295,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,13.9705423,508394400.0,4.0,18507800.0,-115515600.0,0.5,38668666.6666667,0.3333333,12088000.0,1.0,-456133333.3333333,0.375,12088000.0,-456133333.3333333,38668666.6666667,508394400.0,4.0,18507800.0,38668666.6666667,0.3333333,12088000.0,1.0,12088000.0,38668666.6666667,1.8914096,1.8914096,19.7952285,19.7952285,19.7952285,2.4509446,19.7952285,11.9312161,11.5500018,19645606.229389,20901000.0,23945000.0,20901000.0,0.1042,19.5637167,140.0,0.0345893,0.5,6.568502,0.42431,0.19597,0,0.321,2040,0.0001574,1.5701183,44745400,12088000,0.2701507,408,219417599,28432428965,29627.4509804,-0.729,-0.267,0.1868585,0.0751434,0.1868585,0.0751434,-0.5000354,0.1999965,-0.1814642,0.2318536,-39.5876556,2526.0399577,19188266.6666667,1.0,4594500.0,0.5,11.434988,47.7565785,47.7565785,0.4525681,2.0,0.3553404,2.0,0.3553404,0.5971044,USD,ILS,1.0,0.3098132,0,0,0,0,2040,1670,2674,1868.525,9.1770247,22.1556886,-23.7097981,0.7370518,0.7380518,11.3552357,2.0,6.6500929,1.0,16.2460117,12.0,2.018018,1.0,0.7692713,1.0,0.7688962,0.5,11.6337875,2.0,7.2344877,1.0,6.6600929,2.028018,0.7788962,7.2444877,6.9522903,370513333.3333333,2.0,213372466.6666667,1.0,213372466.6666667,304616533.3333333,2.0,271762900.0,1.5,271762900.0,0.1566521,0.1444799,127266400.0,153016866.6666667,153016866.6666667,32948400.0,1.0,32197200.0,1.0,32197200.0,22.9825083,None
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,Israel,21.0773997,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.5714286,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.6081633,0.6081633,17.336364,17.336364,17.336364,0.5378858,17.336364,4.5338064,4.3687941,91389577.2857729,98042000.0,100188857.1428571,98042000.0,0.10015,0.0943793,0.0,0.6096547,10.0,0.2690613,0.08695,0.73914,0,0.22,380.1,0.0005788,1.3611705,287510016,63254000,0.2200062,561,384181851,33972974764,112752.228164,-0.277,-0.089,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.2446588,0.2255341,-0.0771627,0.2422837,-70.8593485,1411.2463938,91234428.5714286,1.0,19570000.0,0.5,4.2109306,19.6311625,19.6311625,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,USD,ILS,1.0,0.3098132,0,0,0,0,-0.1054366,336,499,402.94122,-5.6686233,13.125,-23.8276553,0.5411043,0.5421043,6.5021399,3.0,2.2555484,1.0,0.0412356,0.0833333,0.0025433,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897,2.0,2.2655484,0.0125433,8.8032602,3.2108897,2.738219,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.1367191,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,5.8563036,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,21.3577338,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,3.5070854,3.5070854,40.903523,40.903523,40.903523,0.0283489,40.903523,9.9456233,9.8663492,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.3160181,0.0,0.0209987,0.1,0.190409,0.1588,0.6866,0,0.653,2609,0.0002503,2.4359325,50215000,33891000,0.6749179,140,514053323,415534669,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,-0.4620959,0.2037904,-84.3451774,1185.6042404,-152075200.0,0.5,-359894000.0,0.5,29583.5457078,142834.6468042,142834.6468042,1.7810668,1.0,1.8617836,1.0,1.8617836,1.3654719,USD,ILS,1.0,0.3098132,0,0,0,0,2609,5.65,2680,7.494,34714.5182813,46076.9911504,-2.6492537,1.946903,54.4585241,1.6003144,1.0,3.1384028,2.0,0.5610886,1.0,1.2575469,2.0,14.8677575,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281,2827964533.3333335,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.1153342,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3464639,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,23.7851648,280550269.2409067,1.0,161707701.9832534,3369619613.5145063,2.0,258628031.7884,1.0,268503327.5384,1.0,11375138473.8774,1.5,268503327.5384,11375138473.8774,258628031.7884,280550269.2409067,1.0,161707701.9832534,258628031.7884,1.0,268503327.5384,1.0,268503327.5384,258628031.7884,5.0852739,5.0852739,10.2162396,10.2162396,10.2162396,3.2959821,10.2162396,6.7291427,6.7291797,630859940.8839779,630853000.0,568718333.3333334,630853000.0,1.03818,4.2414477,10.0,16.3149652,10.0,7.1991977,0.2324,0.47591,0,6.983,7151,0.0009765,1.0737346,124488000,866662016,6.9618117,169,4245193274,275144299566,5128177.6094675,3.568,-0.133,-0.2958878,-0.0004955,-0.2958878,-0.0004955,2.602028,16.380803,-0.0998739,0.2400126,3.9262604,3.9262604,111516559.0967467,1.0,189447983.4812,1.0,38.0678288,22.4082262,22.4082262,1.0039783,1.0,1.903899,2.0,1.903899,1.3808185,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.5657982,4450,7254,5689.405,25.689769,60.6966292,-1.4199063,1.9265335,51.1280728,4.0291792,2.0,2.0655965,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,4.3308431,0.5,1.5229111,1.0,1.1418647,1.0,2.0755965,0.1970558,4.3408431,1.1518647,1.6137306,9100365486.860746,2.0,4874107397.680827,1.0,4874107397.680827,2253714539.747067,1.0,3719337084.14192,1.5,3719337084.14192,0.1550877,0.1721912,763416866.6666666,242334000.0,242334000.0,2259557265.5774403,1.0,2360022374.74592,1.0,2360022374.74592,8.5882727,None
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,25.4958706,16339733.3333333,0.0,-1941266.6666667,-682086933.3333334,0.125,4958000.0,0.0,1608250.0,0.0,-170521733.3333333,1.0,1608250.0,-170521733.3333333,4958000.0,16339733.3333333,1.0,-1941266.6666667,4958000.0,0.3333333,1608250.0,0.25,1608250.0,4958000.0,6.309036,6.309036,9.5947394,9.5947394,9.5947394,0.0368893,9.5947394,9.3445857,14.0168786,5226017.9033221,0,10259200.0,0,0.3837,-0.1275172,0.0,0.0035707,0.01,0.0875845,0.00724,0.81599,0,1.145,3480,0.000329,0.9426785,5198360,5940000,1.1426681,11,97669944,57108397,540000.0,-0.0872631,-0.15,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,-0.1158565,0.2384144,-109.9518935,909.4886575,7313466.6666667,1.0,1828366.6666667,1.0,13.3548082,53.4192329,53.4192329,3.2109948,1.0,2.5431207,1.0,2.5431207,1.5957165,USD,ILS,1.0,0.3098132,0,0,0,0,3480,3097,5500,3589.305,-3.0452971,12.3668066,-36.7272727,0.3187682,0.3197682,1.4280233,1.0,3.1139956,2.0,6.0385413,1.0,0.6026201,0.25,0.198226,1.0,6.8725418,1.0,1.2655343,1.0,4.2010095,2.0,3.1239956,0.6126201,6.8825418,4.2110095,3.6675026,243951866.6666667,1.0,234556000.0,1.0,234556000.0,53213066.6666667,1.0,89459600.0,1.5,89459600.0,0.1068566,0.1179774,5881533.3333333,15888200.0,15888200.0,170840666.6666667,1.0,150867600.0,1.0,150867600.0,1e-05,None
