"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
DELL,Dell Technologies Inc.,Technology,United States,226012375122.6485,368717333333.3333,4.0,2466333333.3333335,-60568000000.0,0.25,105115000000.0,1.0,6788000000.0,1.0,-124901333333.33333,0.375,6788000000.0,-124901333333.33333,105115000000.0,368717333333.3333,4.0,2466333333.3333335,105115000000.0,1.0,6788000000.0,1.0,6788000000.0,105115000000.0,0.71,0.71,10.884354,6.3492064,10.3174605,0.4090704,1.4739229,6.902,6.9018821,10814630668.212112,10815000000.0,9258800000.0,10815000000.0,0.06458,0.0262438,0.777,0.2437324,2.75,0.1125187,0.86723,0.02538,8.82,5.145,55.37,0.0929204,12.269938,277588000,6787999744,24.4535057,158000,74640031744,42999431168,42962.0236962,3.619,0.209,0.1499464,0.0386005,0.1499464,0.0386005,2.7517366,16.8383591,0.1664001,4.3292172,3.7494361,3.7494361,19899333333.333332,2.0,13091000000.0,1.0,3.750881,5.7016295,5.7016295,1.6613997,0.5,20.9095653,1.0,20.9095653,4.5736978,USD,USD,1.0,1.0,0,0,0,0,55.37,35.570198,59.49,51.527313,7.457573,55.6640196,-6.9255337,1.6555155,20.5873086,0.5259246,0.5,2.2005918,2.0,0.584883,2.0,2.2608653,4.0,2.3434771,6.0,1.0184848,2.0,0.7824591,1.0,0.4017071,0.5,2.2105918,2.2708653,1.0284848,0.4117071,1.3111494,120706466666.66667,1.0,129536466666.66667,1.0,129536466666.66667,915000000.0,1.0,10038500000.0,1.5,10038500000.0,0.1524022,0.7761966,-11336733333.333334,-12233000000.0,-12233000000.0,229593600000.0,2.0,117666533333.33333,1.0,117666533333.33333,1e-05,None
NFLX,"Netflix, Inc.",Communication Services,United States,232358434328.91595,86366834933.33333,4.0,2169349133.3333335,11659731066.666666,2.0,85898904000.0,3.0,5050955000.0,1.0,59351727000.0,1.5,5050955000.0,59351727000.0,85898904000.0,86366834933.33333,4.0,2169349133.3333335,85898904000.0,3.0,5050955000.0,1.0,5050955000.0,85898904000.0,9.866,9.866,74.46207,47.47531,71.088725,9.528073,71.088725,42.205,42.2049819,6693346258.0263,6693352000.0,3515112000.0,6693352000.0,0.1764,61.6363234,588.2132813,5.2094488,27.4725,22.3417241,0.831,0.01497,12.96,8.263,614.24,0.0134524,21.173475,443403008,5050954752,11.3913407,9400,282492436480,272817012736,537335.6119149,0.834,0.163,0.5951727,0.2662225,0.5951727,0.2662225,0.7742932,9.049393,0.1888056,4.5951768,91.8111222,91.8111222,24014066.6666667,0.5,329106000.0,0.5,11763.6233963,858.3630699,858.3630699,1.5515763,0.5,1.9283624,1.0,1.9283624,1.3896549,USD,USD,1.0,1.0,0,0,0,0,614.24,478.54,700.99,564.8268,8.7483809,28.3570861,-12.3753549,1.2200494,3.2981059,4.0047814,3.0,6.0936738,4.0,0.3227276,0.3333333,1.1444441,8.0,20.9028675,6.0,26.2847732,4.0,0.6000374,0.5,1.2034892,1.0,6.1036738,1.1544441,26.2947732,1.2134892,3.6585815,69480968266.66667,2.0,62532911900.0,1.5,62532911900.0,17721337866.666668,2.0,21480582000.0,1.5,21480582000.0,0.1807727,0.3351405,1436992266.6666667,1617676733.3333333,1617676733.3333333,51759630400.0,2.0,27368219933.333332,1.0,27368219933.333332,3.0112682,None
MODV,ModivCare Inc.,Healthcare,United States,244919713093.0599,1405155066.6666667,1.0,48663933.3333333,204087733.3333333,1.0,4941558000.0,3.0,17063000.0,0.25,928103000.0,1.0,17063000.0,928103000.0,4941558000.0,1405155066.6666667,1.0,48663933.3333333,4941558000.0,3.0,17063000.0,0.25,17063000.0,4941558000.0,1.748,1.748,126.0675548,126.0675548,126.0675548,1.3059185,126.0675548,16.533,16.31953,178816335.3898264,183434000.0,120860400.0,183434000.0,0.04144,0.0048823,0.1,0.0334543,0.999,0.0275922,1.00677,0.01114,0,0,150.19,0.0,1000.0,14019100,63463000,4.5268954,17500,2880026624,2151090688,3626.4571429,-0.63,0.681,52.1215617,-0.0204463,52.1215617,-0.0204463,12.5578904,35.6871139,0.5056384,7.3608257,10.0389118,10.0389118,206805466.6666667,1.0,370360000.0,1.0,13.9262596,7.7762896,7.7762896,1.6194103,1.0,2.6201108,1.0,2.6201108,1.6196756,USD,USD,1.0,1.0,0,0,0,0,150.19,121,211.94,160.5345,-6.4437862,24.1239669,-29.1356044,0.6419617,0.6429617,2.1163855,1.0,0.7065632,0.5,5.1649607,1.0,0.8473184,1.0,0.0869398,0.3333333,0.1624838,1.0,1.4398615,1.0,0.5623316,0.5,0.7165632,0.8573184,0.1724838,0.5723316,0.6444474,1042680533.3333334,1.0,2238014500.0,1.5,2238014500.0,368228400.0,1.0,412157000.0,1.0,412157000.0,0.1076242,0.1413993,96364600.0,49284400.0,49284400.0,638542466.6666666,1.0,1619779000.0,1.5,1619779000.0,1.9686269,None
LSCC,Lattice Semiconductor Corporati,Technology,United States,247775599344.80084,1617304266.6666667,4.0,28660133.3333333,-833569600.0,0.5,1355508000.0,3.0,138494000.0,2.0,-4000312000.0,0.375,138494000.0,-4000312000.0,1355508000.0,1617304266.6666667,4.0,28660133.3333333,1355508000.0,3.0,138494000.0,2.0,138494000.0,1355508000.0,19.331,19.331,185.30562,70.17593,170.9144088,22.90494,24.4163441,87.012,85.6933406,103522258.1712867,106660000.0,86233000.0,106660000.0,0.15326,1.2685182,12.3834375,32.928017,200.8926563,11.4509317,1.02518,0.01682,1.08,0.409,74.73,0.005473,26.398468,136552000,69247000,0.5071108,746,8734657536,10349276160,92824.3967828,1.055,0.252,0.5770443,0.0142392,0.5770443,0.0142392,0.9355111,9.9221821,0.1925598,4.6381636,182.6962987,182.6962987,91431600.0,1.0,125527000.0,1.0,95.5321523,69.5838946,69.5838946,0.9580869,1.0,0.755809,1.0,0.755809,0.8703727,USD,USD,1.0,1.0,0,0,0,0,74.73,37.38,85.45,60.59775,23.3214104,99.9197432,-12.5453482,1.5539838,14.0824714,6.3894932,3.0,4.6474055,2.0,0.3956502,1.0,1.5826009,1.0,0.297724,1.0,0.1307148,0.5,3.6904181,1.0,4.015282,1.0,4.6574055,1.5926009,0.1407148,4.025282,4.3413437,651462333.3333334,1.0,689421133.3333334,1.0,689421133.3333334,682754533.3333334,2.0,589060700.0,1.5,589060700.0,0.3008845,0.3351099,219538266.6666667,256488000.0,256488000.0,310085066.6666667,1.0,296714000.0,1.0,296714000.0,3.9639006,None
STKL,"SunOpta, Inc.",Consumer Defensive,United States,252181561104.3625,803175000.0,1.0,17558800.0,-678198666.6666666,0.25,930450000.0,1.0,18476000.0,0.25,-2653576000.0,0.25,18476000.0,-2653576000.0,930450000.0,803175000.0,1.0,17558800.0,930450000.0,1.0,18476000.0,0.25,18476000.0,930450000.0,1.491,1.491,9.483961,61.818184,16.0257389,0.8893108,16.0257389,23.948,22.9727246,54703436.5291465,59159000.0,31944800.0,59159000.0,0.09156,0.0280323,0.425,0.0047136,0.1,0.0424353,0.74916,0.03826,0.11,0.717,6.91,0.1037627,2.3058665,105499000,-45847000,-0.4345728,1451,1203336064,717787648,-31596.8297726,41.4827113,0.097,41.4827113,-0.0245194,41.4827113,-0.0245194,41.4827113,64.6570736,0.0666201,2.8310878,0.3863233,0.3863233,26066166.6666667,0.5,4060000.0,0.5,46.1646731,296.3881931,296.3881931,2.9813715,1.0,2.8999753,2.0,2.8999753,1.7039314,USD,USD,1.0,1.0,0,0,0,0,6.91,5.81,17.07,10.31955,-33.0397159,18.9328744,-59.5196251,0.1953819,0.1963819,1.8564882,1.0,1.9373148,1.0,6.6729366,3.0,0.0333593,0.5,1.0620051,1.0,0.1859401,0.5,1.5418622,1.0,4.4193573,2.0,1.9473148,0.0433593,0.1959401,4.4293573,3.188336,743600333.3333334,1.0,707004000.0,1.0,707004000.0,183822133.3333333,1.0,428761000.0,1.5,428761000.0,0.1261328,0.1430916,102187400.0,169185666.6666667,169185666.6666667,459496333.3333333,1.0,375840066.6666667,1.0,375840066.6666667,1e-05,None
EZGO,EZGO Technologies Ltd.,Consumer Cyclical,China,260414284068.93915,46248062.8571429,0.0,653926.1428571,738547.0714286,0.5,20931966.0,0.0,68763.5,0.0,6436246.0,1.0,68763.5,6436246.0,20931966.0,46248062.8571429,4.0,653926.1428571,20931966.0,1.0,68763.5,0.25,68763.5,20931966.0,1.314,1.314,345.9628146,345.9628146,345.9628146,1.1365207,345.9628146,23.178,23.8246009,1124066.5782207,1061350.0,1660327.2857143,1061350.0,0.01314,0.0780444,0.0,-0.0186949,1.0,0.0251632,0.00465,0.53957,0,0,1.76,0.0,1000.0,13402600,275055,0.0205225,62,27507260,23789614,4436.3709677,0.1868455,0.743,0.1868455,1.7036686,0.1868455,1.7036686,0.1868455,4.5725626,0.9831671,10.1654785,1851.5986,1851.5986,831942.5,0.5,1409926.0,1.0,33.0638956,19.5097189,19.5097189,1.8888615,2.0,0.5218722,1.0,0.5218722,0.7234073,USD,USD,1.0,1.0,0,0,0,0,1.76,1.46,19.44,3.739275,-52.9320523,20.5479452,-90.9465021,0.0333704,0.0343704,33.2909785,12.0,3.5222891,1.0,0.5318461,1.0,2.4160608,1.0,0.0,1.0,0.0,1.0,13.742529,6.0,3.1557698,1.0,3.5322891,2.4260608,0.01,3.1657698,3.3490294,37518740.0,2.0,29896146.0,1.0,29896146.0,15881205.4285714,2.0,17034079.6,1.0,17034079.6,0.1023001,0.1040368,8698475.0,18460149.6,18460149.6,3389575.7142857,0.5,8419238.6,1.0,8419238.6,1.887321,None
VEL,"Velocity Financial, Inc.",Financial Services,United States,279388280424.14795,252125066.6666667,4.0,16042333.3333333,15198000.0,1.0,68439000.0,1.0,18594000.0,1.0,62332500.0,1.5,18594000.0,62332500.0,68439000.0,252125066.6666667,4.0,16042333.3333333,68439000.0,1.0,18594000.0,1.0,18594000.0,68439000.0,30.995,30.995,0.1070041,7.571429,1.0400572,3.9819307,1.0400572,0,100000,0.0,2512000.0,2233266.6666667,2512000.0,0.27169,9.4205261,36.9075,0.7447992,2.75,3.4800051,0.93093,0.03093,1.75,123.827,12.97,9.5471858,0.0099948,20567500,-31642000,-1.5384466,175,2121252736,272519360,-180811.4285714,0.317,-0.09,0.3128187,0.1909062,0.3128187,0.1909062,0.3159547,5.8709846,-0.0197735,0.2480227,3.2917925,3.2917925,-11937866.6666667,0.5,63950000.0,1.0,562.7743674,33.1704884,33.1704884,20.2085341,2.0,16.7390387,2.0,16.7390387,4.092337,USD,USD,1.0,1.0,0,0,0,0,12.97,6.115,14,11.946715,8.565409,112.10139,-7.3571429,1.7387445,27.6321414,1.1342198,1.0,1.1686509,1.0,29.3372102,1.0,117.3488409,0.25,0.0,1.0,0.0,1.0,16.2369375,0.5,12.6626831,1.0,1.1786509,117.3588409,0.01,12.6726831,6.925667,2034958066.6666667,1.0,2144732733.3333333,1.0,2144732733.3333333,369684133.3333333,2.0,329166300.0,1.5,329166300.0,0.1086696,0.1564882,1915222666.6666667,1906946933.3333333,1906946933.3333333,1796941266.6666667,1.0,1835288533.3333333,1.0,1835288533.3333333,0.307162,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,299725574996.72217,3273685600.0,4.0,216429200.0,1329784933.3333333,2.0,973635000.0,1.0,37288000.0,0.25,3259075000.0,1.0,37288000.0,3259075000.0,973635000.0,3273685600.0,4.0,216429200.0,973635000.0,1.0,37288000.0,0.25,37288000.0,973635000.0,16.259,16.259,111.16365,72.26746,106.3016263,16.918892,106.3016263,54.932,54.9385583,288107794.1818976,288039000.0,251432733.3333333,288039000.0,0.15319,9.7386219,36.9075,0.0143633,0.1,3.3030584,0.92839,0.02061,5.01,3.257,361.84,0.0090012,11.897346,45497500,149152000,3.2782461,1725,15830116352,16472824832,86464.9275362,-0.085,0.183,0.1886176,0.0733133,0.1886176,0.0733133,-0.0165956,0.2483404,0.1555783,4.1943417,-6405.4143861,15.6117925,276882933.3333333,1.0,281541000.0,1.0,57.172597,56.2266823,56.2266823,0.1299262,1.0,0.1121447,1.0,0.1121447,0.3358801,USD,USD,1.0,1.0,0,0,0,0,0.1424241,261.27,387.4,326.2088,10.92282,38.492747,-6.5978317,1.5947039,16.4467579,8.7260185,1.0,39.8693696,4.0,0.0,1.0,0.0,1.0,3.4910642,1.0,0.3692686,0.5,5.7851668,1.0,13.9912405,2.0,39.8793696,0.01,0.3792686,14.0012405,26.940305,2628771600.0,2.0,1499400000.0,1.0,1499400000.0,2328342400.0,2.0,1348492200.0,1.0,1348492200.0,0.1248686,0.1276516,589324466.6666666,694533533.3333334,694533533.3333334,300429200.0,2.0,100605200.0,0.6666667,100605200.0,10.1550331,None
ACIW,"ACI Worldwide, Inc.",Technology,United States,303732835034.82434,1228766866.6666667,1.0,66167000.0,1870618933.3333333,2.0,1289782000.0,1.0,21892000.0,0.25,3949425000.0,1.0,21892000.0,3949425000.0,1289782000.0,1228766866.6666667,1.0,66167000.0,1289782000.0,1.0,21892000.0,0.25,21892000.0,1289782000.0,3.704,3.704,43.482586,27.3125,41.4613253,3.2020912,5.9230465,19.71,19.3186287,252413893.9624556,262438000.0,239612400.0,262438000.0,0.06789,0.2639638,4.75,0.0036154,0.1,0.1128231,0.98555,0.01138,1.28,0.804,34.66,0.0231968,3.4480717,118135000,87568000,0.7412537,3768,4777502720,4129999616,23239.9150743,-0.538,0.006,1.8145379,0.0846676,1.8145379,0.0846676,0.0501345,2.4890729,0.0256669,1.8520893,827.002311,827.002311,250338200.0,1.0,318989000.0,1.0,19.0841938,14.977014,14.977014,3.3962285,2.0,1.7007148,1.0,1.7007148,1.3051146,USD,USD,1.0,1.0,0,0,0,0,34.66,28.39,43.23,34.9523,-0.8362826,22.0852413,-19.8241962,0.8450135,0.8460135,3.2267012,2.0,1.5886006,1.0,0.7365753,1.0,0.8318712,1.0,7.588062,3.0,2.6900355,1.0,2.8465097,2.0,1.3100015,1.0,1.5986006,0.8418712,2.7000355,1.3200015,1.459301,6164254533.333333,2.0,3196564533.3333335,1.0,3196564533.3333335,2271160933.3333335,2.0,1183692400.0,1.0,1183692400.0,0.1068486,0.1184947,257861933.3333333,232631133.3333333,232631133.3333333,1946546800.0,1.0,2012872133.3333333,1.0,2012872133.3333333,1.9267094,None
AVO,"Mission Produce, Inc.",Consumer Defensive,United States,329078037334.80194,880620000.0,1.0,46013333.3333333,550596800.0,2.0,891700000.0,1.0,44900000.0,1.0,1653600000.0,1.5,44900000.0,1653600000.0,891700000.0,880620000.0,1.0,46013333.3333333,891700000.0,1.0,44900000.0,1.0,44900000.0,891700000.0,1.401,1.401,24.9884565,24.9884565,24.9884565,1.2582502,24.9884565,15.222,15.2218921,82098835.632637,82100000.0,85146666.6666667,82100000.0,0.05035,0.2327992,4.75,0.1731478,2.75,0.153099,0.22694,0.47267,0,0,17.29,0.0,1000.0,70609296,44900000,0.6358936,2800,1249690752,1121981696,16035.7142857,-0.101,0.146,0.1471128,0.0165776,0.1471128,0.0165776,-0.0389718,0.2461028,0.1136444,3.6211184,-641.1934518,155.9591723,60633333.3333333,1.0,23500000.0,0.5,20.6106226,53.1783299,53.1783299,0.6846197,1.0,1.279983,2.0,1.279983,1.1323634,USD,USD,1.0,1.0,0,0,0,0,17.29,14.71,22.93,19.622025,-11.8847316,17.5390891,-24.5965983,0.6277372,0.6287372,14.9153414,6.0,5.1262681,2.0,0.2970015,1.0,1.0862199,4.0,0.5187828,1.0,0.5354751,1.0,2.825354,1.0,2.7069217,1.0,5.1362681,1.0962199,0.5454751,2.7169217,3.9265949,1613036400.0,2.0,1268340000.0,1.5,1268340000.0,965206800.0,2.0,773550000.0,1.5,773550000.0,0.1354006,0.1580441,152373200.0,155333333.3333333,155333333.3333333,323914800.0,1.0,329860000.0,1.0,329860000.0,2.2202928,None
CRL,Charles River Laboratories Inte,Healthcare,United States,363041747642.4833,10737642933.333334,4.0,299907266.6666667,433165200.0,1.0,3426100000.0,1.0,396595000.0,1.0,4449852000.0,1.5,396595000.0,4449852000.0,3426100000.0,10737642933.333334,4.0,299907266.6666667,3426100000.0,1.0,396595000.0,1.0,396595000.0,3426100000.0,6.435,6.435,50.002716,32.13089,47.7687377,5.400918,47.7687377,26.486,26.4322368,835757039.7190969,839150000.0,606773333.3333334,839150000.0,0.11576,18.4137428,156.856875,0.3007776,2.75,6.2777601,0.95789,0.01447,11.46,7.364,369.56,0.0199264,8.466579,50252800,396595008,7.8919982,18400,22045995008,18504085504,21554.0765217,0.005,0.205,0.4062691,0.1421808,0.4062691,0.1421808,0.1053173,3.4952621,0.1892952,4.6008068,453.5698723,453.5698723,998322533.3333334,2.0,669920000.0,1.0,22.0830386,32.9083995,32.9083995,1.7117609,1.0,3.6734998,2.0,3.6734998,1.9176376,USD,USD,1.0,1.0,0,0,0,0,369.56,243.37,460.21,374.77505,-1.3915147,51.8510909,-19.6975294,1.1638996,2.4859548,1.5973067,1.0,0.7774278,0.5,0.1226154,0.5,0.5174002,1.0,0.3650743,1.0,0.7733443,2.0,0.4932313,0.3333333,1.442909,1.0,0.7874278,0.5274002,0.7833443,1.452909,1.1201684,9778598400.0,2.0,10045766100.0,1.5,10045766100.0,3617986133.3333335,2.0,3516874400.0,1.5,3516874400.0,0.1394788,0.2127692,345197666.6666667,407771333.3333333,407771333.3333333,6104482933.333333,2.0,6474827100.0,1.5,6474827100.0,1.4995767,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,372329590274.0842,4224520000.0,1.0,1128580000.0,5230240000.0,2.0,4551000000.0,1.0,2346800000.0,2.0,18519300000.0,1.5,2346800000.0,18519300000.0,4551000000.0,4224520000.0,1.0,1128580000.0,4551000000.0,1.0,2346800000.0,2.0,2346800000.0,4551000000.0,21.097,21.097,37.396088,23.005695,35.5972889,9.457688,35.5972889,65.711,65.7110372,1461101654.1218367,1461100000.0,1382540000.0,1461100000.0,0.25783,1.2253374,4.75,2.6221752,8.9375,1.3694475,0.89067,0.0096,15.8,9.72,362.21,0.0268353,4.238654,118413000,1173400064,9.9093855,8081,96010559488,43041939456,145204.8093058,0.36,0.175,0.0289603,0.0692205,0.0289603,0.0692205,0.2772401,5.5153591,0.1485551,4.1042849,128.3987901,128.3987901,1450286666.6666667,1.0,1609600000.0,1.0,66.2010909,59.6487074,59.6487074,0.3220961,2.0,0.2778395,2.0,0.2778395,0.5281048,USD,USD,1.0,1.0,0,0,0,0,362.21,227.46666,369.69,316.076,14.5958567,59.2365228,-2.0233168,1.8948133,46.2805577,14.6123264,2.0,16.4772132,2.0,0.445225,3.0,0.0052288,1.0,1.7402632,1.0,1.7016102,1.0,11.7094681,2.0,6.7713871,1.0,16.4872132,0.0152288,1.7116102,6.7813871,11.6343002,19967226666.666668,2.0,16833740000.0,1.5,16833740000.0,17205813333.333332,2.0,14741010000.0,1.5,14741010000.0,0.2394105,0.2592021,4599100000.0,5314840000.0,5314840000.0,1359146666.6666667,1.0,1362640000.0,1.0,1362640000.0,4.6290528,None
NAPA,"The Duckhorn Portfolio, Inc.",Consumer Defensive,United States,373245275433.0199,1043337333.3333334,4.0,28950333.3333333,213734666.6666667,2.0,329899000.0,1.0,60167000.0,1.0,358571000.0,1.0,60167000.0,358571000.0,329899000.0,1043337333.3333334,4.0,28950333.3333333,329899000.0,1.0,60167000.0,1.0,60167000.0,329899000.0,9.07,9.07,42.7360614,42.7360614,42.7360614,8.119427,42.7360614,29.006,28.0325375,106153801.8685789,113279000.0,86596666.6666667,113279000.0,0.1447,67.0705422,588.2132813,0.4486479,2.75,22.5556301,0.21647,0.71602,0,0,22.56,0.0,1000.0,115047000,45825000,0.3983155,372,2872423680,2571300608,123185.483871,-0.224,0.31,0.4652215,0.122057,0.4652215,0.122057,-0.0516946,0.2448305,0.2630142,5.3784915,-826.7023166,120.9625254,101882666.6666667,2.0,72845000.0,1.0,28.1934481,39.4319951,39.4319951,1.6080101,2.0,1.2275084,2.0,1.2275084,1.1089298,USD,USD,1.0,1.0,0,0,0,0,22.56,16.157,25.25,20.567589,9.6871393,39.6298818,-10.6534653,1.4083361,7.802573,6.7469929,3.0,10.7799146,4.0,0.0108706,1.0,0.0023822,1.0,0.2311096,12.0,0.0892629,4.0,1.9166354,0.3333333,4.9642209,1.0,10.7899146,0.0123822,0.0992629,4.9742209,7.8820677,579793666.6666666,0.5,1200138142.857143,1.0,1200138142.857143,1285780000.0,2.0,1121139428.5714285,1.5,1121139428.5714285,0.1501334,0.1536659,226612000.0,260051285.7142857,260051285.7142857,258070333.3333333,0.5,301438952.3809524,0.6666667,301438952.3809524,2.5225249,None
RDWR,Radware Ltd.,Technology,Israel,373531299988.265,245912066.6666667,1.0,12221933.3333333,246929066.6666667,2.0,256784000.0,1.0,10967000.0,1.0,794613000.0,1.5,10967000.0,794613000.0,256784000.0,245912066.6666667,1.0,12221933.3333333,256784000.0,1.0,10967000.0,1.0,10967000.0,256784000.0,4.436,4.436,167.3913,42.30769,151.7558488,6.827114,21.679407,60.944,60.9439202,18692951.0370176,18693000.0,19132600.0,18693000.0,0.04271,0.0047808,0.1,0.138685,2.75,0.0630586,0.82516,0.16904,0.91,0.23,37.99,0.0060542,4.834254,45534900,10967000,0.2408482,1067,1139220224,1753093632,10278.3505155,0.517,0.113,0.079141,0.0324682,0.079141,0.0324682,0.4075353,6.6338489,0.092867,3.2974095,372.374768,372.374768,113638933.3333333,2.0,59062000.0,1.0,10.0249113,19.288548,19.288548,0.2760031,0.5,0.619998,1.0,0.619998,0.7883995,USD,USD,1.0,1.0,0,0,0,0,37.99,24.93,42.19,31.7311,19.7248126,52.3866827,-9.9549656,1.5133256,12.0114182,2.8320736,1.0,2.6155084,1.0,0.0818923,1.0,0.0666701,1.0,0.4212103,1.0,1.8920718,4.0,1.1615015,0.5,4.7393604,2.0,2.6255084,0.0766701,1.9020718,4.7493604,3.6874344,1187169066.6666667,2.0,610362933.3333334,1.0,610362933.3333334,382152133.3333333,1.0,376897200.0,1.0,376897200.0,0.117968,0.1290981,176216600.0,196431200.0,196431200.0,422864800.0,2.0,233465733.3333333,1.0,233465733.3333333,2.6899779,None
KMX,CarMax Inc,Consumer Cyclical,United States,382285685080.5789,20180156600.0,1.0,791868133.3333334,5241650133.333333,2.0,24588766000.0,1.0,1178697000.0,1.0,17154319500.0,1.5,1178697000.0,17154319500.0,24588766000.0,20180156600.0,1.0,791868133.3333334,24588766000.0,1.0,1178697000.0,1.0,1178697000.0,24588766000.0,1.573,1.573,28.150442,19.819315,27.1090511,0.844261,27.1090511,20.783,20.8968894,1840366155.3192513,1820196000.0,1343628133.3333333,1820196000.0,0.04794,0.1819318,4.75,0.1336019,2.75,0.1221579,0.95909,0.003,6.42,4.52,127.87,0.0353484,4.7569914,163151008,1178696960,7.2245766,27000,38667526144,20759334912,43655.442963,86.737,1.281,-0.0370574,0.0077612,-0.0370574,0.0077612,65.0434856,80.8995416,0.9626903,10.0616782,0.4167835,0.4167835,154701600.0,0.5,-1387364000.0,0.5,249.9491029,2787121.9192656,2787121.9192656,8.4376576,2.0,3.9368849,1.0,3.9368849,1.9851585,USD,USD,1.0,1.0,0,0,0,0,127.87,92.13,155.98,132.32135,-3.3640452,38.7930099,-18.0215412,1.1194988,1.9685292,2.4766266,2.0,2.5085268,2.0,4.9629946,1.0,4.4164565,1.0,2.3429819,3.0,1.3057192,1.0,2.4298285,1.0,1.1841794,0.5,2.5185268,4.4264565,1.3157192,1.1941794,1.8563531,41544408266.666664,2.0,22129418533.333332,1.0,22129418533.333332,8003107866.666667,2.0,6732581200.0,1.5,6732581200.0,0.1532638,0.2750736,2236953200.0,2518551533.3333335,2518551533.3333335,16770650200.0,1.0,17641031066.666668,1.0,17641031066.666668,1.8202913,None
