Symbol,Name,Sector,Value,Close,Grade
SC,Santander Consumer USA Holdings,Financial Services,184898574.28948/0.32021,41.8,59.0345
MPB,Mid Penn Bancorp,Financial Services,1795655379674.0134/0.09123,31.25,58.6554
BRK.B,Berkshire Hathaway Inc. New,Financial Services,2351853106794.9917/0.1049,279.09,58.203
IPGP,IPG Photonics Corporation,Technology,349.21286/-0.23959,162.47,57.5298
MS,Morgan Stanley,Financial Services,60383924422.34807/0.16853,98.86,57.527
LBTYK,Liberty Global plc,Communication Services,180576.14035/-0.10215,27.28,56.9272
TDS,Telephone and Data Systems  Inc,Communication Services,4206.01211/-0.07245,17.77,56.4836
BMA,Banco Macro S.A.,Financial Services,1.09733/-0.05059,14.62,55.4237
BRFS,BRF S.A.,Consumer Defensive,113064837.61213/-0.15882,3.5,55.051
STNE,StoneCo Ltd.,Technology,20536128589.1402/-0.17242,16.01,54.2653
CCS,Century Communities  Inc.,Consumer Cyclical,3473.8905/0.19536,77.22,52.3828
SMLP,Summit Midstream Partners  LP,Energy,1068845944.60539/-0.22392,30.17,52.0939
OVLY,Oak Valley Bancorp (CA),Financial Services,43766523280815.06/-0.17162,17.24,50.9266
ZIM,ZIM Integrated Shipping Service,Industrials,1605840.15861/0.5423,54.83,50.2604
TTEC,TTEC Holdings  Inc.,Technology,1525.17004/-0.33769,85.2,50.0032
Y,Alleghany Corporation,Financial Services,4186.70378/-0.12067,658.73,49.6992
CANG,Cango Inc.,Communication Services,23417.5011/-0.29018,2.86,49.5688
VMW,Vmware  Inc.,Technology,97084.63011/-0.19085,117.34,49.2563
AMKR,Amkor Technology  Inc.,Technology,252.22917/-0.31785,22.31,49.1901
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,131604.0481/-0.34943,34.35,47.8342
MPLX,MPLX LP,Energy,124061.41336/-0.16765,29.29,47.4383
FOR,Forestar Group Inc,Real Estate,381089114.74737/-0.36738,20.42,46.7314
BIDU,Baidu  Inc.,Communication Services,5846593649.53491/-0.60708,148.96,45.6745
AFL,AFLAC Incorporated,Financial Services,3860261.40552/0.1948,55.25,45.6539
STLD,Steel Dynamics  Inc.,Basic Materials,25.97141/-0.20712,59.6,45.4351
ATHM,Autohome Inc.,Communication Services,7644604216.11302/-0.16401,31.46,45.3928
PLPC,Preformed Line Products Company,Industrials,375580.16857/-0.24162,64.92,44.5445
APT,Alpha Pro Tech  Ltd.,Industrials,522791.70797/-0.17995,5.91,44.4227
MT,Arcelor Mittal NY Registry Shar,Basic Materials,8299.33812/-0.15301,28.15,44.4133
DSWL,Deswell Industries  Inc.,Technology,2646.74024/-0.33934,3.85,41.7111
BSBR,Banco Santander Brasil SA,Financial Services,3.0402489250646324e+16/-0.19031,5.92,41.604
BSAC,Banco Santander - Chile,Financial Services,0.0/-0.11791,17.21,41.4392
ATH,Athene Holding Ltd.,Financial Services,1910132912.3471/0.17131,82.46,41.0308
JD,JD.com  Inc.,Consumer Cyclical,2573.84806/-0.18739,84.46,40.9146
BIF,Boulder Growth & Income Fund  I,Financial Services,292299606682994.1/-0.18463,13.06,40.9107
BSVN,Bank7 Corp.,Financial Services,7898613372307.007/-0.08004,24.05,40.289
PHM,PulteGroup  Inc.,Consumer Cyclical,919.47701/-0.13735,52.49,40.0709
RILY,B. Riley Financial  Inc.,Financial Services,11281556941770.803/0.40473,79.06,39.1825
FSBW,FS Bancorp  Inc.,Financial Services,149435622766556.5/-0.0495,32.95,38.1344
LEN,Lennar Corporation,Consumer Cyclical,8553.09267/0.62359,113.11,37.931
DCP,DCP Midstream   LP,Energy,4888916.5266/-0.29269,26.12,37.8835
CMCL,Caledonia Mining Corporation Pl,Basic Materials,35362409353.46357/-0.1474,11.59,37.8812
SAL,Salisbury Bancorp  Inc.,Financial Services,3.980210165553864e+17/0.01689,50.05,37.8091
AGR,Avangrid  Inc.,Utilities,22463820.41787/-0.25865,49.42,37.7785
RJF,Raymond James Financial  Inc.,Financial Services,390178350.67903/0.27446,98.07,37.7162
FF,FutureFuel Corp.,Basic Materials,899239566.68251/-0.24514,7.88,37.3701
EDU,New Oriental Education & Techno,Consumer Defensive,170559.05194/-0.10766,2.06,37.3405
PB,Prosperity Bancshares  Inc.,Financial Services,5204732292575629.0/-0.05883,72.68,36.6046
UNM,Unum Group,Financial Services,285521.83337/-0.0653,23.03,36.1371
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,7048107884.52613/-0.13079,3.67,35.653
PAGS,PagSeguro Digital Ltd.,Technology,35048953.80589/-0.1571,26.32,35.2089
SNX,TD SYNNEX Corporation,Technology,134.73981/-0.17447,106.41,34.8289
KB,KB Financial Group Inc,Financial Services,1.5660491408163616e+21/0.08004,47.19,34.5506
LGIH,LGI Homes  Inc.,Consumer Cyclical,193.29642/-0.18189,153.64,34.1409
CONN,Conn's  Inc.,Consumer Cyclical,240.76926/-0.24031,22.26,33.7639
ORI,Old Republic International Corp,Financial Services,5959632.1409/0.02058,24.1,33.3111
HBT,HBT Financial  Inc.,Financial Services,27745769805092.207/-0.01189,18.65,33.2697
ET,Energy Transfer LP,Energy,16101327267.28802/-0.16046,8.32,33.1267
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.04126/-0.3079,8.25,33.1201
MFIN,Medallion Financial Corp.,Financial Services,18920.89472/0.07725,8.65,33.1079
FINV,FinVolution Group,Financial Services,5581.98416/0.07125,5.73,31.8708
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,115679.70933/-0.18839,100.66,31.7866
GSMG,Glory Star New Media Group Hold,Communication Services,3.14727/-0.22236,1.43,30.92
TROX,Tronox Holdings plc,Basic Materials,67259.96821/-0.08623,22.29,30.7084
COF,Capital One Financial Corporati,Financial Services,17651196234.53558/-0.16524,143.36,30.4275
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,11543831.00239/-0.18108,34.16,29.6469
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,7291185188895.273/-0.1243,22.43,29.2956
SCCO,Southern Copper Corporation,Basic Materials,213.61318/-0.47352,58.69,29.2085
FONR,Fonar Corporation,Healthcare,22005381.31684/-0.1046,16.63,29.155
SENEA,Seneca Foods Corp.,Consumer Defensive,1736.0699/-0.11467,45.29,28.8732
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,25179.01737/-0.18176,47.91,28.6883
MHO,M/I Homes  Inc.,Consumer Cyclical,4596588.75942/-0.09572,59.99,28.5635
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.336389974000051e+24/-0.05346,801.64,27.827
SNP,China Petroleum & Chemical Corp,Energy,7501911051.56708/-0.10228,45.99,27.755
BG,Bunge Limited Bunge Limited,Consumer Defensive,211728448658237.3/-0.03108,86.05,27.6789
LBTYA,Liberty Global plc,Communication Services,88123167450.88857/-0.00368,27.11,27.4984
HMLP,Hoegh LNG Partners LP,Energy,5303.18415/-0.1974,4.02,27.443
MEI,Methode Electronics  Inc.,Technology,3648.15134/-0.13577,44.12,27.2583
KBH,KB Home,Consumer Cyclical,61947986.92537/-0.16963,42.08,27.0895
SHG,Shinhan Financial Group Co Ltd,Financial Services,6.355628103579202e+19/-0.08281,30.74,26.8325
WGO,Winnebago Industries  Inc.,Consumer Cyclical,5258.07241/-0.19187,72.84,26.5674
FORTY,Formula Systems (1985) Ltd.,Technology,6944426.61308/-0.07178,119.7,26.4874
SSNC,SS&C Technologies Holdings  Inc,Technology,37205064.00743/0.02147,75.96,26.4159
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,13424643.36153/-0.12223,10.03,26.3573
MOMO,Hello Group Inc.,Communication Services,66673.71017/-0.06065,9.65,26.3448
LNC,Lincoln National Corporation,Financial Services,4349208232.66332/0.0348,66.31,26.1762
HUN,Huntsman Corporation,Basic Materials,179050.79792/0.01602,32.12,26.0229
HTH,Hilltop Holdings Inc.,Financial Services,1020746129.11331/-0.10531,35.16,26.0089
PGR,Progressive Corporation (The),Financial Services,44986800520.32993/-0.06516,96.0,25.9368
SKM,SK Telecom Co.  Ltd.,Communication Services,5538.19066/-0.26724,45.88,25.5632
FKWL,Franklin Wireless Corp.,Technology,0.09616/-0.15215,3.72,25.4697
HHR,HeadHunter Group PLC,Industrials,31971146.64901/-0.2158,55.51,25.4302
NCBS,Nicolet Bankshares Inc.,Financial Services,3583492143660.643/-0.11781,73.03,24.7243
TRV,The Travelers Companies  Inc.,Financial Services,1329288.60626/-0.05664,150.16,24.5885
BBD,Banco Bradesco Sa,Financial Services,4.96846414170087e+20/-0.11938,3.67,24.5007
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,204.87325/-0.11123,50.84,24.483
ADX,Adams Diversified Equity Fund I,Financial Services,29711134887.56611/-0.17772,18.8,24.3124
XP,XP Inc.,Financial Services,793397.86451/-0.02672,29.13,24.2549
LARK,Landmark Bancorp Inc.,Financial Services,7.888975812023376e+16/0.24503,28.55,24.162
MCY,Mercury General Corporation,Financial Services,20357.96538/-0.21762,51.86,24.1011
VBFC,Village Bank and Trust Financia,Financial Services,157413481085161.75/-0.09152,55.41,23.4045
NECB,NorthEast Community Bancorp  In,Financial Services,601629681560948.2/-0.22095,11.0,23.1334
ALL,Allstate Corporation (The),Financial Services,330123744.24931/-0.09241,109.68,23.0705
YNDX,Yandex N.V.,Communication Services,852738674135.3472/-0.20826,71.06,23.0034
BSRR,Sierra Bancorp,Financial Services,30202031295135.965/-0.10667,25.56,22.9198
TRMK,Trustmark Corporation,Financial Services,622592817341.514/-0.07346,31.93,21.6906
MHK,Mohawk Industries  Inc.,Consumer Cyclical,15062.97543/-0.15303,171.51,21.6671
RIO,Rio Tinto Plc,Basic Materials,488182.78901/-0.19815,64.13,21.6348
DXF,Dunxin Financial Holdings Limit,Financial Services,1987223157.10449/-0.38122,1.02,21.3744
PSEC,Prospect Capital Corporation,Financial Services,10240246055102.117/0.07427,8.48,21.2901
VSH,Vishay Intertechnology  Inc.,Technology,57.39441/-0.15487,20.79,21.2468
CSIQ,Canadian Solar Inc.,Technology,3207114.4274/-0.21494,35.22,21.0402
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,399656315.06655/-0.1315,40.605,20.857
ESGRO,Enstar Group Limited - Deposito,Financial Services,22273.8124/-0.17757,26.75,20.7984
LSBK,Lake Shore Bancorp  Inc.,Financial Services,1868867409077.5427/-0.19021,15.1,20.6331
CFBK,CF Bankshares Inc.,Financial Services,2.799265853726752e+21/-0.01016,20.7,20.5686
EQX,Equinox Gold Corp.,Basic Materials,3001.20295/-0.22949,6.6,20.4599
MYFW,First Western Financial  Inc.,Financial Services,9.998020846365013e+16/0.13766,29.72,20.4512
LDI,loanDepot  Inc.,Financial Services,1936867540771872.5/-0.14433,4.89,20.3075
SUN,Sunoco LP,Energy,29984.5885/-0.14177,38.31,20.1644
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,175970.27637/0.38739,32.91,20.1383
SMG,Scotts Miracle-Gro Company (The,Basic Materials,10055.77567/-0.21683,139.69,20.1011
TMUS,T-Mobile US  Inc.,Communication Services,107119.54264/-0.30401,110.36,20.0513
FUTU,Futu Holdings Limited,Financial Services,92136794601.62936/-0.2349,41.29,20.0294
IP,International Paper Company,Consumer Cyclical,1255.24001/-0.15014,45.88,19.88
ANET,Arista Networks  Inc.,Technology,715367.24824/0.12272,123.28,19.824
PTR,PetroChina Company Limited,Energy,219890840541.6527/-0.0532,44.78,19.7789
UBOH,United Bancshares  Inc.,Financial Services,2.8071766359746253e+19/-0.06342,31.1,19.7426
FDX,FedEx Corporation,Industrials,3526.17272/-0.17376,235.3,19.6503
FSLR,First Solar  Inc.,Technology,2340172619.20525/-0.15185,102.04,19.5761
QD,Qudian Inc.,Financial Services,37985394.01103/-0.11077,1.3,19.3396
CUBA,Leni Gas Cuba Ltd,Financial Services,67706.43284/-0.37722,5.36,19.3245
TAIT,Taitron Components Incorporated,Technology,62.2633/-0.32391,3.99,19.2925
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,101798491.0188/-0.07932,7.91,19.2121
FHN,First Horizon Corporation,Financial Services,16205592110638.201/-0.21898,16.37,19.1026
ZTO,ZTO Express (Cayman) Inc.,Industrials,1303212.23579/-0.1034,31.59,18.9045
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.00104/-0.12018,5.37,18.7498
SBFG,SB Financial Group  Inc.,Financial Services,2.938899810929417e+19/0.06988,18.92,18.6597
AVNW,Aviat Networks  Inc.,Technology,326981.86487/-0.4477,30.81,18.5383
MBIN,Merchants Bancorp,Financial Services,11557493410.41964/0.04675,46.27,18.5251
ABCB,Ameris Bancorp,Financial Services,1472616864385505.2/-0.00012,49.69,18.3412
DRD,DRDGOLD Limited,Basic Materials,25.51859/-0.17374,8.74,18.3161
FCCY,1st Constitution Bancorp (NJ),Financial Services,41384638187469.53/0.34876,24.7,18.2983
CAJ,Canon  Inc.,Technology,8755.72015/-0.13865,22.18,18.2304
HRL,Hormel Foods Corporation,Consumer Defensive,11990978.94347/-0.26317,41.96,18.0347
MTZ,MasTec  Inc.,Industrials,777512.65612/-0.18466,92.06,17.7945
CPB,Campbell Soup Company,Consumer Defensive,43877.80777/-0.19238,40.52,17.656
ESGRP,Enstar Group Limited - Deposita,Financial Services,1383741.51461/-0.15394,28.7,17.6113
ISTR,Investar Holding Corporation,Financial Services,326685812011752.7/-0.11362,18.09,17.5814
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,1455.38626/-0.10004,30.72,17.5407
AE,Adams Resources & Energy  Inc.,Energy,102.96491/-0.36248,26.65,17.4625
CBNK,Capital Bancorp  Inc.,Financial Services,181224593479909.5/0.45934,27.29,17.4578
C,Citigroup  Inc.,Financial Services,156762302438.39597/-0.14086,63.81,17.4511
NOMD,Nomad Foods Limited,Consumer Defensive,7731413.55394/-0.09781,24.0,17.4343
RS,Reliance Steel & Aluminum Co.,Basic Materials,1127.11506/-0.1584,153.4,17.3939
RBCAA,Republic Bancorp  Inc.,Financial Services,603292986802.2274/0.04006,53.04,17.2076
COHN,Cohen & Company Inc.,Financial Services,758826891875.3018/-0.14421,15.85,17.1694
SYF,Synchrony Financial,Financial Services,350767176.6381/-0.18567,45.64,17.1693
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,104235191060.23042/-0.20816,29.71,17.0877
TSBK,Timberland Bancorp  Inc.,Financial Services,730889803695.566/-0.06274,27.8,16.6926
SPFI,South Plains Financial  Inc.,Financial Services,7532493343650518.0/0.18946,25.99,16.4988
CACI,CACI International  Inc.,Technology,92937.58256/-0.04212,265.66,16.421
SSP,E.W. Scripps Company (The),Communication Services,220432.24462/-0.18403,18.84,16.3342
MTH,Meritage Homes Corporation,Consumer Cyclical,233725903.35944/0.32516,118.04,16.1921
KELYB,Kelly Services  Inc.,Industrials,2676.41294/-0.36317,17.0,16.1807
AFG,American Financial Group  Inc.,Financial Services,1877756.51821/0.21043,136.98,16.0544
VOXX,VOXX International Corporation,Technology,45.29741/-0.28139,10.37,16.0214
EBR.B,Centrais Electricas Brasileiras,Utilities,732295667676.357/0.11197,6.08,15.8282
TPC,Tutor Perini Corporation,Industrials,2695183838.12734/-0.10254,12.73,15.806
OPBK,OP Bancorp,Financial Services,3.728288441551494e+17/0.08498,12.79,15.757
THFF,First Financial Corporation Ind,Financial Services,13244498749721.686/0.0646,44.71,15.7359
ANAT,American National Group  Inc.,Financial Services,7126871302485.801/0.54744,189.18,15.4478
CVBF,CVB Financial Corporation,Financial Services,87387690734880.08/-0.11393,20.07,15.4119
SLM,SLM Corporation,Financial Services,22651475042543.023/-0.42776,18.45,15.36
STLA,Stellantis N.V.,Consumer Cyclical,11432.70599/-0.07513,18.14,15.3214
UI,Ubiquiti Inc.,Technology,1148316101693.3508/-0.25701,304.47,15.2572
LOMA,Loma Negra Compania Industrial ,Basic Materials,121.2886/-0.07483,6.21,15.165
XRX,Xerox Holdings Corporation,Technology,1203938663.40201/-0.11598,19.9,15.0837
UNTY,Unity Bancorp  Inc.,Financial Services,2441687031066130.0/-0.02138,25.78,15.0773
GROW,U.S. Global Investors  Inc.,Financial Services,8362328.03461/-0.40131,5.02,15.0649
IVZ,Invesco Ltd,Financial Services,2208.00634/-0.13485,22.75,15.0547
HOLI,Hollysys Automation Technologie,Industrials,3027.23301/-0.14737,14.85,15.0273
RRBI,Red River Bancshares  Inc.,Financial Services,1.5260588452564556e+16/-0.19477,53.52,14.6354
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,136824826105953.23/-0.08051,2.56,14.6033
IBN,ICICI Bank Limited,Financial Services,8.435814057599466e+16/-0.0647,18.69,14.4575
NC,NACCO Industries  Inc.,Energy,4344719711.01381/-0.26003,30.49,14.4266
DLNG,Dynagas LNG Partners LP,Energy,382906.97121/-0.17152,3.17,14.4085
ITUB,Itau Unibanco Banco Holding SA,Financial Services,1.9452839177022266e+22/-0.14814,4.06,14.3391
UHAL,Amerco,Industrials,84936.8036/0.07783,723.62,14.3378
EBR,Centrais Electricas Brasileiras,Utilities,916181578865.9648/0.11363,6.16,14.2844
MN,Manning & Napier  Inc.,Financial Services,242.47261/-0.13007,8.64,14.2585
BKE,Buckle  Inc. (The),Consumer Cyclical,87616440.35192/-0.21968,46.52,14.0754
SF,Stifel Financial Corporation,Financial Services,203963549463.38968/0.13148,72.41,14.0005
EHTH,eHealth  Inc.,Financial Services,7184802.06402/-0.33799,24.47,13.9964
FRD,Friedman Industries Inc.,Basic Materials,1952.25398/-0.23858,10.38,13.9724
URBN,Urban Outfitters  Inc.,Consumer Cyclical,23079.13351/-0.243,31.55,13.7363
SHLX,Shell Midstream Partners  L.P.,Energy,2609.046/-0.36182,11.44,13.7343
NEU,NewMarket Corp,Basic Materials,12312.11107/-0.22558,328.02,13.6311
SB,Safe Bulkers  Inc,Industrials,2728.82327/-0.25606,3.64,13.6224
UBSI,United Bankshares  Inc.,Financial Services,431384478248486.0/-0.06894,37.19,13.6173
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,36041148945431.266/0.57149,9.01,13.526
FOXA,Fox Corporation,Communication Services,145357.01144/-0.11069,35.33,13.4718
JOBS,51job  Inc.,Industrials,777348522.49672/-0.22311,56.46,13.4121
CFFI,C&F Financial Corporation,Financial Services,187528898348558.9/0.17582,51.55,13.3731
YY,JOYY Inc.,Communication Services,2304879.09788/-0.21091,46.93,13.368
MNST,Monster Beverage Corporation,Consumer Defensive,10659.44764/-0.22908,82.96,13.1763
ACU,Acme,Consumer Defensive,289.19959/-0.15108,32.6,13.1688
KT,KT Corporation,Communication Services,458.38957/-0.27966,12.71,13.1553
CMRE,Costamare Inc.,Industrials,186639845398.50592/-0.23037,11.87,13.1462
INTC,Intel Corporation,Technology,219327.84226/-0.07961,49.5,13.1202
GRMN,Garmin Ltd.,Technology,16884.14343/-0.24169,134.03,13.1107
WRB,W.R. Berkley Corporation,Financial Services,2912768.60808/-0.01767,78.85,13.0468
FSFG,First Savings Financial Group  ,Financial Services,1.6953818773024822e+17/-0.03185,26.26,12.9652
ESLT,Elbit Systems Ltd.,Industrials,3728887.24248/-0.14237,148.55,12.877
EBTC,Enterprise Bancorp Inc,Financial Services,220001807105509.03/0.1131,39.6,12.8449
SRE,DBA Sempra,Utilities,10902587.15886/-0.08775,122.39,12.8224
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,216598980.94829/-0.08459,3.97,12.6726
VIACA,ViacomCBS Inc.,Communication Services,116705141462.75702/-0.05131,32.55,12.6463
RAND,Rand Capital Corporation,Financial Services,5680326374.9572/-0.39507,17.0,12.6423
FUNC,First,Financial Services,870699673450714.8/0.03269,19.04,12.5968
ETRN,Equitrans Midstream Corporation,Energy,2.6635681122279453e+17/0.03159,9.7,12.5728
MOS,Mosaic Company (The),Basic Materials,191840.44156/-0.15109,34.64,12.5313
GLOP,GasLog Partners LP,Energy,672849093487.5505/0.00668,4.86,12.5265
TGP,Teekay LNG Partners L.P.,Energy,13103539.13962/0.49917,16.91,12.5131
HMY,Harmony Gold Mining Company Lim,Basic Materials,682.69232/-0.15303,4.12,12.5092
OMF,OneMain Holdings  Inc.,Financial Services,27469308.72545/-0.2949,51.7,12.5021
CHKP,Check Point Software Technologi,Technology,176682.83866/-0.17336,111.12,12.4355
HDB,HDFC Bank Limited,Financial Services,2.0230815080534553e+20/-0.07576,67.16,12.4023
NUE,Nucor Corporation,Basic Materials,1270.54589/-0.10925,107.56,12.3469
EBAY,eBay Inc.,Consumer Cyclical,25593.06129/-0.24372,67.48,12.3469
RF,Regions Financial Corporation,Financial Services,2.22391812203185e+16/0.02161,22.63,12.2826
PBR,Petroleo Brasileiro S.A.- Petro,Energy,6337811997427.372/-0.04915,10.47,12.26
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1131109.01361/-0.06035,41.75,12.1427
ENVA,Enova International  Inc.,Financial Services,17868267.4628/-0.02887,38.45,12.1193
