"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HUM,Humana Inc.,Healthcare,United States,12286071.0625792,278502133333.3333,4.0,2905200000.0,37050933333.333336,2.0,82201000000.0,1.0,668250000.0,0.25,130066500000.0,1.5,668250000.0,130066500000.0,82201000000.0,278502133333.3333,4.0,2905200000.0,82201000000.0,1.0,668250000.0,0.25,668250000.0,82201000000.0,0.613,0.613,14.979398,17.135311,15.2488871,0.6618558,15.2488871,12.005,11.9828424,4213446494.960433,4229000000.0,4415733333.333333,4229000000.0,0.03252,1.5736618,36.9075,0.0049389,0.1,0.5380403,0.94842,0.00231,24.61,28.152,421.44,0.0667995,3.8340547,129014000,2672999936,20.7186812,48700,50395705344,54405206016,54887.0623409,0.143,0.087,0.2685177,0.1564258,0.2685177,0.1564258,0.1743794,4.4258763,0.1043565,3.480425,1.44,1.44,4976333333.333333,1.0,1320500000.0,0.5,10.1270759,38.1641086,38.1641086,3.0404328,2.0,1.6911285,1.0,1.6911285,1.301434,USD,USD,1.0,1.0,0.7,0.7,0.7,0.625,421.44,370.22,475.44,427.81934,-1.4911294,13.835017,-11.3579001,0.9735792,0.9745792,1.6597732,1.0,1.5940085,1.0,32.3788034,3.0,40.2213205,2.0,1.1453936,1.0,0.427538,0.5,0.8871043,0.5,3.4265424,2.0,1.6040085,40.2313205,0.437538,3.4365424,2.5202754,31603466666.666668,1.0,62463900000.0,1.5,62463900000.0,25084800000.0,2.0,23156000000.0,1.5,23156000000.0,0.1106982,0.1288586,9303333333.333334,10663933333.333334,10663933333.333334,19061066666.666668,1.0,39290300000.0,1.5,39290300000.0,2.3429539,None
ICHR,Ichor Holdings,Technology,United States,1252.4218388,806690000.0,1.0,32091200.0,164836266.6666667,2.0,3058554000.0,3.0,121144000.0,2.0,683148000.0,1.5,121144000.0,683148000.0,3058554000.0,806690000.0,1.0,32091200.0,3058554000.0,3.0,121144000.0,2.0,121144000.0,3058554000.0,1.213,1.213,24.34637,10.577671,22.6252826,1.2002648,7.5417609,12.789,12.6972915,98082325.3186332,99489000.0,63670333.3333333,99489000.0,0.05941,0.1661579,4.75,13.6314133,200.8926563,4.6199937,0.93536,0.00877,4.12,1.79,46.19,0.038753,2.8377938,28079200,60572000,2.157184,1600,1236384896,1223691648,37857.5,2.357,0.274,0.9718781,0.2362363,0.9718781,0.2362363,2.0107195,14.4299842,0.2645591,5.3935305,0.75,0.75,46295000.0,1.0,102331000.0,1.0,26.7066615,12.0822126,12.0822126,1.1831738,1.0,0.8498375,1.0,0.8498375,0.9228663,USD,USD,1.0,1.0,0,0,0,0,46.19,29.55,63.42,48.3267,-4.4213654,56.3113367,-27.1680858,0.9825805,0.9835805,1.9112783,1.0,8.7960881,4.0,0.0721012,1.0,0.0180253,1.0,13.8965961,6.0,1.5325751,0.5,2.5298839,1.0,2.7451004,1.0,8.8060881,0.0280253,1.5425751,2.7551004,5.7805942,665883866.6666666,1.0,1186221300.0,1.5,1186221300.0,319506000.0,1.0,647015700.0,1.5,647015700.0,0.202126,0.287235,233375666.6666667,324486466.6666667,324486466.6666667,346377866.6666667,1.0,359470400.0,1.0,359470400.0,2.4552536,None
ISTR,Investar Holding Corporation,Financial Services,United States,326685812011752.7,276077866.6666667,4.0,14258800.0,124868933.3333333,2.0,260304000.0,3.0,40110000.0,2.0,443679000.0,1.5,40110000.0,443679000.0,260304000.0,276077866.6666667,4.0,14258800.0,260304000.0,3.0,40110000.0,2.0,40110000.0,260304000.0,1.122,1.122,10.299712,7.445833,9.9429771,2.144635,13.2573028,0,100000,0.0,3594000.0,3825266.6666667,3594000.0,0.23113,7.3544001,36.9075,20.6872385,89.285625,9.4252562,0.61583,0.07989,2.4,1.735,18.09,0.0959093,0.7512507,10413300,19986000,1.9192763,357,97382616,186085680,55983.1932773,0.331,0.271,0.0619059,0.1382348,0.0619059,0.1382348,0.2637265,5.3854305,0.2378087,5.1265633,37.7018558,37.7018558,17236066.6666667,1.0,23038000.0,1.0,5.6499327,4.227043,4.227043,8.3899373,1.0,18.3948784,2.0,18.3948784,4.2899251,USD,USD,1.0,1.0,0.08,0.08,0.07,0.065,18.09,15.66,23.69,21.239525,-14.8286037,15.5172414,-23.6386661,0.6052304,0.6062304,1.1193718,1.0,1.1090503,1.0,2.7196237,2.0,0.5150893,0.5,342.5842766,0.3333333,4481.255068,1.0,0.0128144,0.5,0.0864095,1.0,1.1190503,0.5250893,4481.265068,0.0964095,0.6077299,4314771200.0,2.0,2532045800.0,1.0,2532045800.0,460190533.3333333,2.0,372255900.0,1.5,372255900.0,0.1158409,0.2077485,-1767113000.0,-1964981866.6666667,-1964981866.6666667,3854580666.6666665,2.0,2283875200.0,1.0,2283875200.0,1e-05,None
ITT,ITT Inc.,Industrials,United States,3.190571886589418e+17,2618900000.0,1.0,177420000.0,2274713333.3333335,1.0,929400000.0,0.3333333,49800000.0,0.25,14067900000.0,1.5,49800000.0,14067900000.0,929400000.0,2618900000.0,1.0,177420000.0,929400000.0,0.3333333,49800000.0,0.25,49800000.0,929400000.0,2.779,2.779,113.72922,21.092512,102.1496315,2.957082,102.1496315,19.007,18.9676497,409305227.126848,411000000.0,396920000.0,411000000.0,0.07144,0.2363941,4.75,0.000979,0.01,0.1039377,0.94787,0.00466,4.54,0.842,96.49,0.0087263,3.9148033,86100000,198200000,2.3019744,9700,7747451904,8244936192,20432.9896907,-0.1742031,0.166,-0.1742031,-0.0546246,-0.1742031,-0.0546246,-0.1742031,0.2325797,0.1108438,3.5793219,1.34,1.34,393973333.3333333,1.0,-17200000.0,0.5,19.6649145,45043325.0232558,4511448.7075432,2.0716082,2.0,0.6892565,1.0,0.6892565,0.8312147,USD,USD,1.0,1.0,0.22,0.22,0.22,0.169,96.49,74.46,105.54,93.2091,3.5199353,29.5863551,-8.5749479,1.4176319,8.1167262,3.9437845,2.0,5.0143859,2.0,0.3479239,0.5,1.0793916,2.0,1.1196174,2.0,1.1080789,2.0,12.4811976,6.0,1.9078911,1.0,5.0243859,1.0893916,1.1180789,1.9178911,3.4711385,8272720000.0,2.0,2405324444.444444,0.6666667,2405324444.444444,4073560000.0,2.0,2135693333.3333333,1.0,2135693333.3333333,0.1207041,0.123318,936273333.3333334,801793333.3333334,801793333.3333334,2097560000.0,1.0,980217777.7777778,0.6666667,980217777.7777778,3.818751,None
JNJ,Johnson & Johnson,Healthcare,United States,48964214.0669428,327605333333.3333,4.0,14005466666.666666,222397466666.66666,2.0,89190000000.0,1.0,17767000000.0,1.0,465383000000.0,1.0,17767000000.0,465383000000.0,89190000000.0,327605333333.3333,4.0,14005466666.666666,89190000000.0,1.0,17767000000.0,1.0,17767000000.0,89190000000.0,4.974,4.974,28.154037,15.295586,26.5467306,4.7058115,26.5467306,14.47,14.4700526,30659223002.073254,30659000000.0,27374866666.666668,30659000000.0,0.1992,6.5642579,36.9075,0.6578351,2.75,2.4747643,0.69405,0.00081,10.42,5.661,157.09,0.0360367,6.3736706,2633400064,17767000064,6.7467911,136000,443642183680,419711320064,130639.7063529,0.731,0.271,1.5195001,0.0149179,1.5195001,0.0149179,0.928125,9.8839245,0.2069795,4.7994998,2.04,2.04,46321333333.333336,2.0,26114000000.0,1.0,9.5774917,16.9886721,16.9886721,1.6969532,1.0,1.5963979,1.0,1.5963979,1.2644864,USD,USD,1.0,1.0,1.06,1.06,1.06,1.01,157.09,148.51,179.92,165.59015,-5.1332462,5.7773887,-12.6889729,0.5463228,0.5473228,1.5905296,1.0,1.6278239,1.0,0.6405503,1.0,3.5862713,8.0,0.3257952,1.0,0.199933,0.5,0.6346896,0.5,1.342428,1.0,1.6378239,3.5962713,0.209933,1.352428,1.4951259,166218333333.33334,1.0,174815266666.66666,1.0,174815266666.66666,61584800000.0,1.0,67400333333.333336,1.0,67400333333.333336,0.201633,0.363604,9956600000.0,13533800000.0,13533800000.0,104633533333.33333,1.0,107414933333.33333,1.0,107414933333.33333,2.6931917,None
K,Kellogg Company,Consumer Defensive,United States,49493677.9481557,54512000000.0,4.0,1184933333.3333333,16055600000.0,2.0,13942000000.0,1.0,1272000000.0,1.0,49974000000.0,1.5,1272000000.0,49974000000.0,13942000000.0,54512000000.0,4.0,1184933333.3333333,13942000000.0,1.0,1272000000.0,1.0,1272000000.0,13942000000.0,2.16,2.16,17.07317,15.000001,16.8140239,1.5386063,16.8140239,12.694,12.6277821,2396992298.7238064,2422000000.0,2263200000.0,2422000000.0,0.09123,3.2294742,36.9075,0.2497775,2.75,1.1911605,0.88444,0.00745,4.2,3.69,61.93,0.0595834,6.835938,340496000,1272000000,3.7357267,31000,30109972480,21451247616,41032.2580645,0.061,0.05,0.1021452,0.016436,0.1021452,0.016436,0.0712863,2.9199495,0.041609,2.2898284,4.72,4.72,1604466666.6666667,1.0,1830000000.0,1.0,18.7663434,16.4535369,16.4535369,5.0271783,1.0,4.7030019,1.0,4.7030019,2.1696406,USD,USD,1.0,1.0,0.58,0.58,0.58,0.57,61.93,56.61,68.6,63.31975,-2.1948128,9.3976329,-9.7230321,0.8874062,0.8884062,3.7085934,3.0,2.4979535,2.0,0.3002064,1.0,0.1462939,0.5,1.365009,2.0,1.5044518,2.0,0.6837269,1.0,0.6938427,1.0,2.5079535,0.1562939,1.5144518,0.7038427,1.6058981,17742333333.333332,1.0,18192733333.333332,1.0,18192733333.333332,5768533333.333333,2.0,4651000000.0,1.5,4651000000.0,0.169918,0.3734896,-1577733333.3333333,-1661200000.0,-1661200000.0,14351933333.333334,1.0,14568600000.0,1.0,14568600000.0,2.4126162,None
KINS,"Kingstone Companies, Inc",Financial Services,United States,2075858213.2249591,130116731.8666667,1.0,5779.0,9166453.4,0.5,448591395.0,3.0,705166.75,0.25,60523551.0,1.0,705166.75,60523551.0,448591395.0,130116731.8666667,1.0,5779.0,448591395.0,3.0,705166.75,0.25,705166.75,448591395.0,0.397,0.397,8.566372,8.066667,8.5039089,0.3457128,11.3385452,9.111,9.1108822,6518109.4752497,6518278.0,2839103.3333333,6518278.0,0.01886,3.8e-05,0.1,0.0247177,0.999,0.0155386,0.55584,0.14795,0.6,0.565,4.91,0.1150713,0.5803357,10680700,2820667,0.2640901,87,59384960,51694588,32421.4597701,-0.713,0.142,0.1871062,0.0569231,0.1871062,0.0569231,-0.4879735,0.2012027,0.1207308,3.7246335,-17.4269907,5738.2253699,3673202.0,0.5,7055563.5,0.5,16.1670826,8.4167565,8.4167565,2.376638,1.0,2.4737856,1.0,2.4737856,1.5738273,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,4.91,4.78,8.98,7.244075,-32.2204698,2.7196653,-45.3229399,0.0619048,0.0629048,1.4269605,1.0,1.4044249,1.0,0.4568641,1.0,0.0940247,0.25,0.037587,0.5,0.0586292,0.5,0.7535429,1.0,0.7670263,1.0,1.4144249,0.1040247,0.0686292,0.7770263,1.0957256,307568106.8666667,1.0,312777493.1333333,1.0,312777493.1333333,91146571.3333333,1.0,90045474.7333333,1.0,90045474.7333333,0.1022545,0.1078312,-27011072.7333333,-24001257.7333333,-24001257.7333333,216421535.5333333,1.0,222732018.4,1.0,222732018.4,0.9105334,None
KMB,Kimberly-Clark Corporation,Consumer Defensive,United States,1788167706849.0696,18816000000.0,1.0,2169466666.6666665,13992400000.0,2.0,18874000000.0,1.0,2276000000.0,1.0,45037500000.0,1.5,2276000000.0,45037500000.0,18874000000.0,18816000000.0,1.0,2169466666.6666665,18874000000.0,1.0,2276000000.0,1.0,2276000000.0,18874000000.0,2.794,2.794,20.304438,17.073141,19.9005259,2.4205215,19.9005259,12.894,12.8941081,4089068559.6401424,4089000000.0,4108933333.3333335,4089000000.0,0.12059,0.5680104,4.75,0.3263502,2.75,0.3393169,0.76171,0.00132,7.93,6.668,132.79,0.0502146,88.25945,337432000,2276000000,6.7450627,46000,52725334016,45684920320,49478.2608696,-0.115,-0.053,0.1485931,0.0218886,0.1485931,0.0218886,-0.0491017,0.2450898,-0.0342779,0.2465722,11.09,11.09,3309666666.6666665,1.0,3346000000.0,1.0,15.9307082,15.7577209,15.7577209,-225.9926801,0.5,34.3120314,1.0,34.3120314,5.8586473,USD,USD,1.0,1.0,1.14,1.14,1.14,1.07,132.79,125.27,143.37,134.02985,-0.9250551,6.0030334,-7.3795076,0.8309392,0.8319392,0.5174787,0.5,1.044984,1.0,1.202318,2.0,1.2742656,1.0,0.3818384,1.0,0.522253,1.0,0.7853311,1.0,0.8172577,1.0,1.054984,1.2842656,0.532253,0.8272577,0.9411209,16366866666.666666,1.0,17142333333.333334,1.0,17142333333.333334,328733333.3333333,1.0,505733333.3333333,1.0,505733333.3333333,0.2327707,4.6003955,-1415800000.0,-1208533333.3333333,-1208533333.3333333,31598000000.0,2.0,16402800000.0,1.0,16402800000.0,2.6744861,None
KO,Coca-Cola Company (The),Consumer Defensive,United States,460526197.0585225,34532533333.333336,1.0,7451466666.666667,131034400000.0,2.0,36412000000.0,1.0,8079000000.0,1.0,268265000000.0,1.0,8079000000.0,268265000000.0,36412000000.0,34532533333.333336,1.0,7451466666.666667,36412000000.0,1.0,8079000000.0,1.0,8079000000.0,36412000000.0,7.281,7.281,32.059883,22.686441,30.8882027,6.3398705,30.8882027,20.393,20.3929467,12999932015.887804,13000000000.0,11538800000.0,13000000000.0,0.22188,1.0971194,4.75,0.6637386,2.75,0.6619127,0.69078,0.00638,2.36,1.67,53.07,0.0314679,11.338416,4311680000,8079000064,1.8737476,80300,265106227200,230847348736,100610.2125031,0.485,0.417,0.6288871,-0.0480357,0.6288871,-0.0480357,0.5209718,7.4678374,0.3007411,5.7339864,2.48,2.48,9528733333.333334,1.0,12583000000.0,1.0,27.82177,21.0686027,21.0686027,1.7571619,0.5,3.1985182,1.0,3.1985182,1.7894401,USD,USD,1.0,1.0,0.42,0.42,0.42,0.42,53.07,48.11,57.56,54.485,-2.5970451,10.3097069,-7.8005559,1.0497354,1.3380711,1.3161045,1.0,2.6896131,2.0,0.3238647,1.0,0.4853858,2.0,0.5003591,1.0,0.5993258,1.0,0.5548273,0.5,2.7790934,2.0,2.6996131,0.4953858,0.6093258,2.7890934,2.7443533,86548000000.0,1.0,90220000000.0,1.0,90220000000.0,18756666666.666668,1.0,31661700000.0,1.5,31661700000.0,0.1895478,0.3551663,834066666.6666666,6135800000.0,6135800000.0,65764200000.0,1.0,67136533333.333336,1.0,67136533333.333336,2.6807881,None
LITE,Lumentum Holdings Inc.,Technology,United States,1691932.2052908,6676026666.666667,4.0,259713333.3333333,163346666.6666667,1.0,1742800000.0,1.0,397300000.0,1.0,1007900000.0,1.0,397300000.0,1007900000.0,1742800000.0,6676026666.666667,4.0,259713333.3333333,1742800000.0,1.0,397300000.0,1.0,397300000.0,1742800000.0,3.098,3.098,18.091827,15.20354,17.7307911,3.7409973,5.9102637,10.593,10.6065403,508399703.7666383,507100000.0,447433333.3333333,507100000.0,0.22797,0.1461421,0.777,0.565528,2.75,0.3142134,0.96161,0.00322,5.65,4.748,85.32,0.0556493,3.0074925,75900000,397300000,5.2345191,5618,5399245824,6519810048,70719.1171235,1.2469162,0.065,1.2469162,0.0788997,1.2469162,0.0788997,1.2469162,11.4165401,0.0684749,2.8667712,1.92,1.92,1188600000.0,2.0,738700000.0,1.0,4.5425255,7.3091185,7.3091185,0.8115511,1.0,0.7864963,1.0,0.7864963,0.8878463,USD,USD,1.0,1.0,0,0,0,0,85.32,65.67,112.08,85.0668,0.2976484,29.922339,-23.875803,0.8468003,0.8478003,2.2515565,1.0,2.2743963,1.0,1.1283784,1.0,0.2820946,1.0,0.5147893,0.3333333,1.087244,1.0,9.685567,2.0,3.9310568,1.0,2.2843963,0.2920946,1.097244,3.9410568,3.1127266,6479720000.0,2.0,3581346666.6666665,1.0,3581346666.6666665,3559933333.3333335,2.0,2006820000.0,1.0,2006820000.0,0.2109359,0.2979749,1615760000.0,1791406666.6666667,1791406666.6666667,2908026666.6666665,2.0,1574526666.6666667,1.0,1574526666.6666667,2.105665,None
LL,"Lumber Liquidators Holdings, In",Consumer Cyclical,United States,107.4866683,4360061066.666667,4.0,25565800.0,120951733.3333333,1.0,1184878000.0,1.0,69164000.0,1.0,890824500.0,1.5,69164000.0,890824500.0,1184878000.0,4360061066.666667,4.0,25565800.0,1184878000.0,1.0,69164000.0,1.0,69164000.0,1184878000.0,0.471,0.471,7.893962,11.323944,8.3227097,0.3939069,8.3227097,5.8,5.8001267,96226205.5172414,96222000.0,45496600.0,96222000.0,0.05837,0.0318627,0.777,0.1328568,2.75,0.0753632,0.78396,0.03153,1.42,2.037,15.68,0.1299107,1.9600194,29025600,69164000,2.382862,2119,558136384,466731648,32639.9244927,3.543,0.309,3.3033226,0.0124995,3.3033226,0.0124995,3.4830806,18.9130133,0.2348749,5.0963891,0.5,0.5,40370133.3333333,0.5,52356500.0,0.5,13.8254778,10.6603074,10.6603074,1.067183,0.5,1.6823148,1.0,1.6823148,1.2980408,USD,USD,1.0,1.0,0,0,0,0,15.68,15,35.1,21.24625,-26.198741,4.5333333,-55.3276353,0.0676617,0.0686617,1.4924631,1.0,3.238631,2.0,0.12778,1.0,0.0735044,1.0,5.6847241,6.0,20.8224188,8.0,1.6800208,1.0,1.6027029,1.0,3.248631,0.0835044,20.8324188,1.6127029,2.4306669,1218753200.0,2.0,640280466.6666666,1.0,640280466.6666666,197232733.3333333,1.0,361021400.0,1.5,361021400.0,0.2080214,0.2915787,161293133.3333333,151379133.3333333,151379133.3333333,824287733.3333334,2.0,399599533.3333333,1.0,399599533.3333333,2.2975738,None
LNT,Alliant Energy Corporation,Utilities,United States,27763926874.658928,3491346666.6666665,1.0,574753333.3333334,5660506666.666667,2.0,3455000000.0,1.0,625000000.0,1.0,12189000000.0,1.0,625000000.0,12189000000.0,3455000000.0,3491346666.6666665,1.0,574753333.3333334,3455000000.0,1.0,625000000.0,1.0,625000000.0,3455000000.0,6.262,6.262,23.22186,20.781021,22.9167551,4.1223407,22.9167551,15.678,15.6791235,1379797756.856742,1379600000.0,1291420000.0,1379600000.0,0.1809,13.0576459,75.703125,0.4754301,2.75,4.5723254,0.78223,0.00095,2.74,2.452,55.93,0.0438405,2.4700675,250135008,625000000,2.4986506,3375,21635569664,14242686976,185185.1851852,0.075,0.071,0.100676,-0.0207125,0.100676,-0.0207125,0.081419,3.1034015,0.0480719,2.4425297,4.15,4.15,548373333.3333334,1.0,388300000.0,1.0,39.4540878,55.718696,55.718696,1.0764472,0.5,2.0432282,1.0,2.0432282,1.4304154,USD,USD,1.0,1.0,0.403,0.403,0.403,0.38,55.93,45.99,62.35,56.48515,-0.9828247,21.6133942,-10.2967121,1.2151589,3.2195745,4.4489676,3.0,1.5064022,1.0,0.390077,1.0,1.2003231,2.0,3.0579871,6.0,0.5243415,1.0,0.5702167,1.0,0.2899461,0.5,1.5164022,1.2103231,0.5343415,0.2999461,0.9081741,33803173333.333332,2.0,17789866666.666668,1.0,17789866666.666668,10623680000.0,2.0,5780066666.666667,1.0,5780066666.666667,0.1351324,0.2081302,-730260000.0,-640933333.3333334,-640933333.3333334,22779493333.333332,2.0,11809800000.0,1.0,11809800000.0,1.044882,None
MAIN,Main Street Capital Corporation,Financial Services,United States,2.075953109457759e+16,228457000.0,1.0,84025866.6666667,-278169600.0,0.125,733680000.0,3.0,309908000.0,1.0,-983453333.3333334,0.375,309908000.0,-983453333.3333334,733680000.0,228457000.0,1.0,84025866.6666667,733680000.0,3.0,309908000.0,1.0,309908000.0,733680000.0,17.263,17.263,11.34417,18.09465,12.18798,12.266635,16.25064,0,100000,0.0,0,0,0,1.26718,0.0722221,0.296875,34.7987013,27.4725,12.0470344,0.18632,0.05812,2.43,3.876,44.46,0.0871795,1.9413661,68226704,309902016,4.5422393,76,4221724928,2999928320,4077658.1052632,1.193,0.294,-0.5094978,-0.0173015,-0.5094978,-0.0173015,0.7673756,9.0099975,0.2161746,4.8994584,2.45,2.45,-95098400.0,0.5,-403966000.0,0.5,2252.5958375,1045069.3692043,1045069.3692043,0.7857634,1.0,0.899506,1.0,0.899506,0.9494229,USD,USD,1.0,1.0,0.21,0.21,0.21,0.205,44.46,30.82,47.13,41.6011,6.8721741,44.256976,-5.6651814,1.6725935,21.894873,0.7597403,0.3333333,2.1133381,1.0,0.0,1.0,0.0,1.0,0.6971516,1.0,0.2215838,0.25,1.2787553,1.0,13.5419288,8.0,2.1233381,0.01,0.2315838,13.5519288,7.8376335,5383114000.0,2.0,4456825600.0,1.5,4456825600.0,1506410800.0,1.0,2345210000.0,1.5,2345210000.0,0.1695356,0.2321451,-3027200.0,39025200.0,39025200.0,2370292400.0,2.0,2111615600.0,1.5,2111615600.0,0.1796518,None
MDLZ,"Mondelez International, Inc.",Consumer Defensive,United States,574262715.7729379,26259466666.666668,1.0,3574533333.3333335,54038533333.333336,2.0,27843000000.0,1.0,4314000000.0,1.0,171817500000.0,1.5,4314000000.0,171817500000.0,27843000000.0,26259466666.666668,1.0,3574533333.3333335,27843000000.0,1.0,4314000000.0,1.0,4314000000.0,27843000000.0,3.606,3.606,22.825756,19.314102,22.3867992,3.040183,22.3867992,16.295,16.2981987,6159418194.783676,6157000000.0,5170000000.0,6157000000.0,0.15494,0.6488173,4.75,0.4242665,2.75,0.4103413,0.78441,0.00121,3.12,2.64,59.46,0.0443996,3.1263294,1404710016,4313999872,3.0710964,79000,100407123968,84647821312,54607.5933165,0.982,0.124,0.0230233,0.0152109,0.0230233,0.0152109,0.7422558,8.8654271,0.0968027,3.3613137,2.3,2.3,3870733333.3333335,1.0,4198000000.0,1.0,25.9400778,23.9178475,23.9178475,0.7139124,0.5,1.4296938,1.0,1.4296938,1.196698,USD,USD,1.0,1.0,0.315,0.315,0.315,0.315,59.46,52.91,65.6,60.8732,-2.3215471,12.3795124,-9.3597561,1.0323089,1.2102025,0.8514338,0.5,1.7015498,1.0,0.3231952,1.0,0.3088715,1.0,0.4166819,2.0,0.2427424,1.0,1.1524031,2.0,0.6271735,1.0,1.7115498,0.3188715,0.2527424,0.6371735,1.1743616,65930333333.333336,1.0,66605400000.0,1.0,66605400000.0,27123733333.333332,1.0,27382866666.666668,1.0,27382866666.666668,0.1647695,0.2575438,-6583133333.333333,-5325000000.0,-5325000000.0,77460666666.66667,2.0,39145933333.333336,1.0,39145933333.333336,2.3529064,None
MGEE,MGE Energy Inc.,Utilities,United States,12128769142.907518,537054600.0,1.0,90192266.6666667,1032090933.3333334,2.0,556265000.0,1.0,105374000.0,1.0,3347814000.0,1.5,105374000.0,3347814000.0,556265000.0,537054600.0,1.0,90192266.6666667,556265000.0,1.0,105374000.0,1.0,105374000.0,556265000.0,6.142,6.142,26.8881,23.801888,26.5023235,4.92069,26.5023235,16.766,16.7659446,203791653.5249911,203793000.0,186307066.6666667,203793000.0,0.18943,0.8145633,4.75,0.4993544,2.75,0.5021159,0.51572,0.00181,3.18,2.815,74.43,0.0378208,2.7434847,36163400,105374000,2.91383,10000000,3416748288,2737207808,10.5374,0.216,0.117,0.0258804,-0.0272473,0.0258804,-0.0272473,0.1684701,4.3545109,0.0809382,3.0949634,5.04,5.04,155926466.6666667,1.0,165526000.0,1.0,21.9125615,20.6417619,20.6417619,1.3638556,1.0,2.5677888,2.0,2.5677888,1.6034321,USD,USD,1.0,1.0,0.37,0.37,0.37,0.37,74.43,63,82.95,75.26345,-1.1073768,18.1428571,-10.2712477,1.1458647,2.2636014,1.7346122,1.0,3.5579108,2.0,0.5589319,1.0,0.5775374,1.0,0.2853393,1.0,0.3190247,1.0,0.4601089,0.3333333,1.2547501,1.0,3.5679108,0.5875374,0.3290247,1.2647501,2.4163304,4291770933.3333335,2.0,3420065600.0,1.5,3420065600.0,1818957200.0,2.0,1497483600.0,1.5,1497483600.0,0.1308105,0.1703674,50933933.3333333,37208200.0,37208200.0,2472813733.3333335,2.0,1281721333.3333333,1.0,1281721333.3333333,1.738996,None
