"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SPSC,"SPS Commerce, Inc.",Technology,United States,15031096.6857375,1155760266.6666667,4.0,36508733.3333333,32190766.6666667,0.5,1097484000.0,3.0,45302000.0,1.0,654562500.0,1.5,45302000.0,654562500.0,1097484000.0,1155760266.6666667,4.0,36508733.3333333,1097484000.0,3.0,45302000.0,1.0,45302000.0,1097484000.0,10.632,10.632,106.028145,69.54359,101.4675756,14.803455,33.8225252,48.578,47.7155042,74550723.9902837,77198000.0,58037133.3333333,77198000.0,0.14084,80.6255729,588.2132813,3.2136582,27.4725,27.994357,1.00807,0.00319,1.95,1.279,132.75,0.0096347,11.039563,35863200,46271000,1.2902083,1572,3492925696,4863408640,29434.4783715,0.072,0.214,9.8920954,0.1224158,9.8920954,0.1224158,2.5270239,16.1466155,0.191104,4.6215439,5.27,5.27,151566933.3333333,2.0,104601000.0,1.0,23.0454336,33.3928518,33.3928518,0.2436099,1.0,0.2556337,1.0,0.2556337,0.5066023,USD,USD,1.0,1.0,0,0,0,0,132.75,91.05,174.42,121.2519,9.4828205,45.7990115,-23.8906089,1.0003598,1.002161,5.1498664,1.0,4.912541,1.0,0.4681371,0.3333333,0.5664891,0.5,1.3644411,0.5,0.9412003,0.5,0.6463868,0.1666667,3.5711703,1.0,4.922541,0.5764891,0.9512003,3.5811703,4.2518557,948454400.0,2.0,864550800.0,1.5,864550800.0,761510800.0,2.0,688498700.0,1.5,688498700.0,0.1523995,0.1657982,199381866.6666667,235441600.0,235441600.0,186943600.0,2.0,176052100.0,1.5,176052100.0,4.4176504,None
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,United States,15061912.2918676,18824005142.857143,4.0,-101638000.0,-1347116571.4285715,0.25,16341714000.0,3.0,19978750.0,0.25,-2072832000.0,0.375,19978750.0,-2072832000.0,16341714000.0,18824005142.857143,4.0,-101638000.0,16341714000.0,3.0,19978750.0,0.25,19978750.0,16341714000.0,1.582,1.582,377.92456,24.42683,333.7373437,1.0971196,333.7373437,18.8,19.0407221,446916977.0212766,435472000.0,378853857.1428571,435472000.0,0.01467,-0.001026,12.3834375,0.0288869,0.999,0.015177,0.641,0.46411,0.82,0.053,19.2,0.0027604,2.5360851,226479008,79915000,0.3528583,27081,8617204736,5976271360,2950.961929,9.094,0.187,2.8521147,0.0762297,2.8521147,0.0762297,7.5335287,27.6972743,0.1593074,4.2413335,0.58,0.58,214048000.0,1.0,378630000.0,1.0,40.258282,22.7589064,22.7589064,4.8774448,1.0,4.9606395,2.0,4.9606395,2.2282493,USD,USD,1.0,1.0,0,0,0,0,19.2,17.815,31.08,22.22495,-13.6106043,7.7743475,-38.2239382,0.2088202,0.2098202,1.3420326,1.0,1.4858,1.0,1.4799622,1.0,3.6862651,2.0,0.3276208,1.0,0.347444,1.0,0.4745435,0.5,0.91421,1.0,1.4958,3.6962651,0.357444,0.92421,1.210005,5933917571.428572,1.0,6243350800.0,1.0,6243350800.0,1436011857.142857,1.0,3044210500.0,1.5,3044210500.0,0.1032,0.1065629,-62109428.5714286,-83834000.0,-83834000.0,4508047428.571428,1.0,4228675400.0,1.0,4228675400.0,1.7946375,None
NGVT,Ingevity Corporation,Basic Materials,United States,15119691.5802311,1209333333.3333333,1.0,176713333.3333333,1091013333.3333333,2.0,1381100000.0,1.0,33700000.0,0.25,2942500000.0,1.0,33700000.0,2942500000.0,1381100000.0,1209333333.3333333,1.0,176713333.3333333,1381100000.0,1.0,33700000.0,0.25,33700000.0,1381100000.0,2.815,2.815,21.595552,12.412781,20.4477056,2.0443842,20.4477056,8.639,8.6591684,447891270.2859128,445800000.0,373246666.6666667,445800000.0,0.0976,0.7011389,4.75,0.0056708,0.1,0.2691366,0.95683,0.00779,5.79,3.328,70.12,0.0474615,4.390885,39286200,134800000,3.4312303,1850,3887399168,2823499264,72864.8648649,0.0656223,0.136,0.0656223,0.0298888,0.0656223,0.0298888,0.0656223,2.8116851,0.1094722,3.5586583,2.51,2.51,613373333.3333334,2.0,370300000.0,1.0,6.3377375,10.4979724,10.4979724,2.764059,1.0,2.6478398,1.0,2.6478398,1.6282184,USD,USD,1.0,1.0,0,0,0,0,-0.0041568,63.43,89.55,78.50865,-10.685001,10.5470598,-21.6973758,0.5122511,0.5132511,1.3648908,1.0,2.7572213,2.0,1.6284992,1.0,0.6571753,1.0,1.8799901,2.0,0.7515516,1.0,2.5420217,1.0,5.77538,2.0,2.7672213,0.6671753,0.7615516,5.78538,4.2763006,4107040000.0,2.0,3598510000.0,1.5,3598510000.0,1093506666.6666667,2.0,658286666.6666666,1.0,658286666.6666666,0.109365,0.1511935,328500000.0,451326666.6666667,451326666.6666667,3011666666.6666665,2.0,1740720000.0,1.0,1740720000.0,1.7501532,None
AIMC,Altra Industrial Motion Corp.,Industrials,United States,15207686.9772085,1624780000.0,1.0,28453333.3333333,273733600.0,1.0,1883200000.0,1.0,146600000.0,1.0,1927650000.0,1.5,146600000.0,1927650000.0,1883200000.0,1624780000.0,1.0,28453333.3333333,1883200000.0,1.0,146600000.0,1.0,146600000.0,1883200000.0,2.473,2.473,24.223324,13.156335,22.8399504,1.6792848,22.8399504,12.32,12.3199254,378095423.3766234,378100000.0,319986666.6666667,378100000.0,0.07785,0.0004034,0.1,0.2149359,2.75,0.0987298,1.05875,0.00921,3.71,2.015,48.42,0.041615,1.5872139,64790600,146600000,2.2626739,9000,4658079232,3162429184,16288.8888889,-0.076,0.072,0.1276528,0.1751307,0.1276528,0.1751307,-0.0250868,0.2474913,0.0977827,3.3770222,1.16,1.16,458226666.6666667,2.0,270800000.0,1.0,10.1654477,17.2011788,17.2011788,2.3717477,2.0,1.0385417,1.0,1.0385417,1.0200887,USD,USD,1.0,1.0,0.08,0.06,0.06,0.04,48.42,47.83,68.07,59.71155,-18.9101606,1.2335354,-28.8673424,0.0583004,0.0593004,1.8481157,1.0,7.8554073,4.0,0.0037777,0.0833333,0.0009444,1.0,0.0524096,1.0,0.0095416,0.25,1.0382297,0.5,2.2053401,1.0,7.8654073,0.0109444,0.0195416,2.2153401,5.0403737,4026310466.6666665,1.0,4178686666.6666665,1.0,4178686666.6666665,3700787333.3333335,2.0,2050286666.6666667,1.0,2050286666.6666667,0.1350828,0.1715022,357378066.6666667,444760000.0,444760000.0,2175916800.0,1.0,1418933333.3333333,0.6666667,1418933333.3333333,1.430025,None
QLYS,"Qualys, Inc.",Technology,United States,15353638.6134044,1327663466.6666667,4.0,77664533.3333333,7239066.6666667,0.5,1188579000.0,3.0,72955000.0,1.0,-500484000.0,0.1666667,72955000.0,-500484000.0,1188579000.0,1327663466.6666667,4.0,77664533.3333333,1188579000.0,3.0,72955000.0,1.0,72955000.0,1188579000.0,12.103,12.103,60.294643,46.095562,58.5197579,13.360301,19.506586,40.399,40.4013877,118682029.0106191,118668000.0,111081133.3333333,118668000.0,0.18414,142.5077026,588.2132813,5.899638,27.4725,49.5314936,0.92632,0.24182,2.93,2.24,131.14,0.017081,13.106258,39191900,72955000,1.8614816,1759,4795202048,5293257728,41475.2700398,0.221,0.127,0.3028208,0.1469889,0.3028208,0.1469889,0.2414552,5.1638091,0.1319972,3.8831422,4.9,4.9,325558666.6666667,2.0,199530000.0,1.0,14.7291488,24.0324866,24.0324866,1.5195168,2.0,0.8675958,1.0,0.8675958,0.9324482,USD,USD,1.0,1.0,0,0,0,0,131.14,90.26,148.84,110.9322,18.216352,45.2913805,-11.8919645,1.3956982,7.391781,0.7779888,0.3333333,0.5382785,0.25,0.0427598,3.0,0.0164469,1.0,1.1866426,1.0,1.4122841,1.0,1.8685898,1.0,0.4170901,0.25,0.5482785,0.0264469,1.4222841,0.4270901,0.4876843,1374115866.6666667,2.0,746357533.3333334,1.0,746357533.3333334,779012000.0,2.0,399637733.3333333,1.0,399637733.3333333,0.1977481,0.2825528,200880533.3333333,183710866.6666667,183710866.6666667,595103866.6666666,2.0,520079700.0,1.5,520079700.0,2.7532709,None
CINR,Ciner Resources LP,Basic Materials,United States,15435807.3364022,446633333.3333333,1.0,28893333.3333333,0,1.0,450100000.0,1.0,13600000.0,1.0,0,1.0,13600000.0,0,450100000.0,446633333.3333333,1.0,28893333.3333333,450100000.0,1.0,13600000.0,1.0,13600000.0,450100000.0,1.275,1.275,46.36612,6.6811023,41.4054928,0.7457374,41.4054928,8.366,8.3539261,68801410.4709539,69000000.0,90613333.3333333,69000000.0,0.03022,0.2191131,4.75,0.074581,2.75,0.1089713,0.06828,0.74147,2.54,0.366,17,0.0215294,1.9792393,19779400,13600000,0.6875841,10000000,573931200,335656416,1.36,-0.4098509,0.584,-0.4098509,-0.1246006,-0.4098509,-0.1246006,-0.4098509,0.2090149,0.4068499,6.6284783,-101.0257411,989.8467353,83766666.6666667,1.0,20950000.0,0.5,6.8515464,27.395284,27.395284,1.1620122,1.0,2.3466402,2.0,2.3466402,1.5328747,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,17,11.725,20,14.408085,17.9893095,44.989339,-15.0,1.2749245,4.294442,7.6074452,3.0,2.5309445,1.0,0.7623273,2.0,107.0873239,2.0,2.3195331,1.0,3.386897,1.0,2.9013847,1.0,2.9740846,1.0,2.5409445,107.0973239,3.396897,2.9840846,2.7625146,485573333.3333333,1.0,519046666.6666667,1.0,519046666.6666667,330426666.6666667,2.0,262800000.0,1.5,262800000.0,0.1262019,0.1517504,107993333.3333333,122666666.6666667,122666666.6666667,191546666.6666667,1.0,205493333.3333333,1.0,205493333.3333333,1.2841202,None
FCN,"FTI Consulting, Inc.",Industrials,United States,15796486.8300064,9323881066.666666,4.0,197436266.6666667,2819094400.0,2.0,2726572000.0,1.0,252347000.0,1.0,9426555000.0,1.5,252347000.0,9426555000.0,2726572000.0,9323881066.666666,4.0,197436266.6666667,2726572000.0,1.0,252347000.0,1.0,252347000.0,2726572000.0,1.835,1.835,24.434261,19.655497,23.8369155,1.857578,23.8369155,13.323,13.2862606,377705884.2227727,379789000.0,318875666.6666667,379789000.0,0.09255,3.1736104,36.9075,0.2605492,2.75,1.1765699,1.07051,0.0224,7.46,6.001,146.34,0.0410072,3.4368553,34221300,252347008,7.3739749,6690,5004422144,5064820224,37720.0310912,0.385,0.129,0.1659205,0.0895315,0.1659205,0.0895315,0.3302301,5.9965652,0.1191329,3.701563,2.74,2.74,273137666.6666667,1.0,171006000.0,0.5,18.3219774,29.2645997,29.2645997,0.9177213,1.0,1.9168074,2.0,1.9168074,1.3854881,USD,USD,1.0,1.0,0,0,0,0,146.34,105.07,154.83,140.5472,4.1216047,39.2785762,-5.4834334,1.6587621,20.8307332,2.0982723,1.0,4.0871859,2.0,0.3056939,1.0,0.3276484,1.0,0.4498036,1.0,0.4172421,1.0,0.9039622,0.5,4.0900962,2.0,4.0971859,0.3376484,0.4272421,4.1000962,4.098641,2691130333.3333335,1.0,4414286300.0,1.5,4414286300.0,1403175800.0,1.0,2254414500.0,1.5,2254414500.0,0.157166,0.2119346,486013400.0,623790266.6666666,623790266.6666666,1287954533.3333333,1.0,1439914533.3333333,1.0,1439914533.3333333,2.4838931,None
MKL,Markel Corporation,Financial Services,United States,15852905.0283675,36194538933.333336,4.0,921934200.0,14764203066.666666,2.0,12668351000.0,1.0,2665829000.0,1.0,50746389000.0,1.5,2665829000.0,50746389000.0,12668351000.0,36194538933.333336,4.0,921934200.0,12668351000.0,1.0,2665829000.0,1.0,2665829000.0,12668351000.0,1.154,1.154,6.15812,18.556112,7.707869,1.3252271,10.2771587,3.677,3.7030688,3920495308.811531,3864905000.0,1665869800.0,3864905000.0,0.21043,0.0764405,0.777,0.5980093,2.75,0.2959599,0.79347,0.02407,65.76,198.153,1230.36,0.1610529,1.3360376,13758200,2600723968,189.0308302,18900,14620066816,16788443136,137604.4427513,-0.141,0.118,-0.1681348,0.1430335,-0.1681348,0.1430335,-0.1477837,0.2352216,0.1242584,3.77503,0.48,0.48,2885522533.3333335,2.0,2062018000.0,1.0,5.0666965,7.0901742,7.0901742,1.1991568,0.5,2.3584677,1.0,2.3584677,1.5367304,USD,USD,1.0,1.0,0,0,0,0,1230.36,942.44,1343.56,1223.549,0.5566594,30.550486,-8.4253774,1.4355804,8.7531642,1.4369256,1.0,1.4520122,1.0,1.5041297,1.0,1.3997701,1.0,0.0257513,0.5,0.0549165,0.5,1.6053676,0.5,3.1766102,1.0,1.4620122,1.4097701,0.0649165,3.1866102,2.3243112,77732431200.0,2.0,66089434700.0,1.5,66089434700.0,11307473733.333334,1.0,19307070400.0,1.5,19307070400.0,0.1403367,0.2380753,10463032800.0,12163414333.333334,12163414333.333334,54036021333.333336,2.0,45513405100.0,1.5,45513405100.0,0.9523005,None
ESLT,Elbit Systems Ltd.,Industrials,Israel,15887505.7918241,17621165066.666668,4.0,231018466.6666667,3786911866.6666665,2.0,4932553000.0,1.0,518108000.0,2.0,2000980000.0,1.0,518108000.0,2000980000.0,4932553000.0,17621165066.666668,4.0,231018466.6666667,4932553000.0,1.0,518108000.0,2.0,518108000.0,4932553000.0,1.582,1.582,30.758066,21.007345,29.5392259,1.5512158,29.5392259,14.942,14.9652451,520727177.4193548,519107000.0,467660733.3333333,519107000.0,0.05252,1.8957859,36.9075,1.3375792,20.109375,1.096295,0.18524,0.44427,8.17,5.58,172.09,0.0324249,3.323329,44200200,259054000,5.8609237,16676,7804914176,7651454464,15534.5406572,0.139,0.207,0.0344258,0.0964432,0.0344258,0.0964432,0.1128564,3.6094113,0.1793608,4.485101,1.75,1.75,83387033.3333333,0.5,133345500.0,0.5,93.5986551,58.5315153,58.5315153,2.4968309,1.0,2.6008188,1.0,2.6008188,1.6137054,USD,USD,1.0,1.0,0.44,0.44,0.44,0.44,172.09,119.05,177.71,141.37704,21.7241498,44.5527089,-3.1624557,1.8083873,34.9742745,1.4075433,1.0,1.3870511,1.0,0.0154955,1.0,0.0121589,1.0,0.1048513,0.1666667,0.5282779,1.0,1.1712945,1.0,2.3057052,2.0,1.3970511,0.0221589,0.5382779,2.3157052,1.8563782,14856146000.0,2.0,8401035733.333333,1.0,8401035733.333333,4224542933.3333335,2.0,2328376533.3333335,1.0,2328376533.3333335,0.1616719,0.322519,564052600.0,571275333.3333334,571275333.3333334,10600534800.0,2.0,6059170066.666667,1.0,6059170066.666667,0.9822061,None
LANC,Lancaster Colony Corporation,Consumer Defensive,United States,15939781.045757,5576689866.666667,4.0,141533333.3333333,2872153466.6666665,2.0,1509886000.0,1.0,135908000.0,1.0,8862714000.0,1.5,135908000.0,8862714000.0,1509886000.0,5576689866.666667,4.0,141533333.3333333,1509886000.0,1.0,135908000.0,1.0,135908000.0,1509886000.0,2.874,2.874,31.671232,25.729729,30.9285441,2.9524632,30.9285441,19.48,19.4798807,222774270.8418891,222777000.0,218942266.6666667,222777000.0,0.09001,3.6572164,36.9075,0.226498,2.75,1.3255748,0.60669,0.30034,6.29,5.11,162.54,0.0314384,5.3637357,27545000,135615008,4.9233984,3200,4339589632,4457882624,42379.69,-0.173,0.123,0.012652,0.0725423,0.012652,0.0725423,-0.126587,0.2373413,0.1103856,3.5724324,9.37,9.37,175499866.6666667,1.0,49791333.3333333,0.3333333,24.7270252,87.1555217,87.1555217,0.5662004,2.0,0.608813,2.0,0.608813,0.7812647,USD,USD,1.0,1.0,0.75,0.75,0.75,0.7,162.54,145.79,201.31,179.77835,-9.5886685,11.4891282,-19.2588545,0.6033862,0.6043862,1.5216631,0.3333333,2.1450347,0.5,9.6448541,1.0,5.9583291,1.0,1.9242721,6.0,0.3452712,1.0,0.4654897,0.1666667,0.6107281,0.25,2.1550347,5.9683291,0.3552712,0.6207281,1.3878814,2053197466.6666667,2.0,1651723800.0,1.5,1651723800.0,1597920533.3333333,2.0,1266161400.0,1.5,1266161400.0,0.1822825,0.2073386,254447466.6666667,245131600.0,245131600.0,455276933.3333333,2.0,385562400.0,1.5,385562400.0,3.9983182,None
FND,"Floor & Decor Holdings, Inc.",Consumer Cyclical,United States,16102722.5351581,8638024266.666666,4.0,166502266.6666667,919293866.6666666,2.0,9153432000.0,3.0,284626000.0,1.0,3800028000.0,1.5,284626000.0,3800028000.0,9153432000.0,8638024266.666666,4.0,166502266.6666667,9153432000.0,3.0,284626000.0,1.0,284626000.0,9153432000.0,4.389,4.389,55.240906,44.680145,53.9208109,4.1787457,53.9208109,30.027,30.0456517,445389319.4125288,444836000.0,261936200.0,444836000.0,0.09329,12.3059225,156.856875,2.5952276,27.4725,4.9991467,0.98283,0.02278,2.72,2.2,121.62,0.0180891,11.765902,104912000,284625984,2.7129974,6395,13390319616,12749955072,44507.5815481,1.591,0.86,0.2715678,0.1958677,0.2715678,0.1958677,1.2611419,11.4800576,0.6939669,8.5804677,1.64,1.64,606453200.0,2.0,566076000.0,1.0,22.0797246,23.6546323,23.6546323,1.7935492,1.0,1.8319695,1.0,1.8319695,1.3545027,USD,USD,1.0,1.0,0,0,0,0,121.62,81.205,145.89,114.9092,5.8400894,49.7691029,-16.6358215,1.2495942,3.8072726,1.5802755,1.0,1.5463895,1.0,0.0,1.0,0.0,1.0,0.2281275,1.0,0.1661282,1.0,1.4104775,1.0,2.8935281,2.0,1.5563895,0.01,0.1761282,2.9035281,2.2299588,4783574666.666667,2.0,4724849800.0,1.5,4724849800.0,1686390133.3333333,2.0,1668597700.0,1.5,1668597700.0,0.1602402,0.270578,252199866.6666667,335713000.0,335713000.0,3097184533.3333335,2.0,3056252100.0,1.5,3056252100.0,2.4418561,None
PERI,Perion Network Ltd,Communication Services,Israel,16471873.02837,296665333.3333333,1.0,5124000.0,-150073333.3333333,0.5,351827000.0,1.0,3049250.0,0.25,-761082666.6666666,0.375,3049250.0,-761082666.6666666,351827000.0,296665333.3333333,1.0,5124000.0,351827000.0,1.0,3049250.0,0.25,3049250.0,351827000.0,1.242,1.242,55.516373,29.386667,52.2501598,2.120614,52.2501598,23.641,23.9211851,18050865.5090732,17623000.0,19396800.0,17623000.0,0.03467,0.0031138,0.1,0.0040858,0.1,0.0149565,0.51236,0.14534,0.75,0.397,21.55,0.0184223,2.8267283,33851600,12197000,0.3603079,417,436855680,746089280,29249.4004796,1.478,0.36,0.1924984,0.1442909,0.1924984,0.1442909,1.1566246,11.0046483,0.3060727,5.782384,45.1746918,45.1746918,30523400.0,1.0,49701000.0,1.5,14.3121566,8.7896759,8.7896759,1.717945,2.0,1.4748293,2.0,1.4748293,1.2154255,USD,USD,1.0,1.0,1.2,1.35,1.29,1.2,21.55,11.61,33.09,19.8415,8.6107401,85.6158484,-34.8745845,0.9255121,0.9265121,2.1861851,1.0,4.849204,2.0,0.0327068,0.1666667,0.0547813,1.0,0.5566528,1.0,0.4026439,1.0,1.2960201,1.0,2.8025406,2.0,4.859204,0.0647813,0.4126439,2.8125406,3.8358723,319431666.6666667,1.0,556853500.0,1.5,556853500.0,342613066.6666667,2.0,325314700.0,1.5,325314700.0,0.1054759,0.1093732,28774466.6666667,47166733.3333333,47166733.3333333,148125133.3333333,1.0,154359200.0,1.0,154359200.0,0.9135233,None
EXPD,Expeditors International of Was,Industrials,United States,16534692.2540096,36488328000.0,4.0,643762866.6666666,4843706400.0,2.0,11572157000.0,1.0,1722032000.0,2.0,15413407500.0,1.5,1722032000.0,15413407500.0,11572157000.0,36488328000.0,4.0,643762866.6666666,11572157000.0,1.0,1722032000.0,2.0,1722032000.0,11572157000.0,1.71,1.71,25.815615,25.180231,25.736192,1.8962201,25.736192,16.165,16.1649265,1224171869.1927004,1224183000.0,913098000.0,1224183000.0,0.0744,2.5765777,36.9075,0.6920771,8.9375,1.1153516,0.96911,0.00632,5.16,5.033,135.62,0.037111,7.6294765,168886000,861016000,5.0982083,18055,19788558336,21943357440,47688.5073387,1.348,0.765,0.1271148,0.1621019,0.1271148,0.1621019,1.0427787,10.4616536,0.6142755,8.0875728,5.38,5.38,664138866.6666666,1.0,845756000.0,1.0,29.7958143,23.3974791,23.3974791,0.7622501,1.0,0.8546983,1.0,0.8546983,0.925499,USD,USD,1.0,1.0,0.58,0.52,0.52,0.5,135.62,88.82,137.8,120.6242,12.4318337,52.6908354,-1.5820029,1.9109841,48.7015079,0.7791644,0.3333333,2.177083,1.0,1.2780853,1.0,0.9996868,1.0,6.2285363,3.0,0.2163258,0.125,4.3574201,2.0,2.1020087,1.0,2.187083,1.0096868,0.2263258,2.1120087,2.1495458,8524491466.666667,2.0,7587727300.0,1.5,7587727300.0,2401516133.3333335,1.0,4080007600.0,1.5,4080007600.0,0.3269496,0.5220659,1815647666.6666667,2138131866.6666667,2138131866.6666667,3715890800.0,2.0,3502462100.0,1.5,3502462100.0,2.9997745,None
PRGS,Progress Software Corporation,Technology,United States,16640087.0735556,422500533.3333333,1.0,58115800.0,76872333.3333333,1.0,513570000.0,1.0,81155000.0,1.0,171374666.6666667,0.6666667,81155000.0,171374666.6666667,513570000.0,422500533.3333333,1.0,58115800.0,513570000.0,1.0,81155000.0,1.0,81155000.0,513570000.0,4.564,4.564,27.20349,13.292614,25.4646305,4.009006,8.4882102,13.058,13.088703,178665182.4934906,177825000.0,140076133.3333333,177825000.0,0.15802,0.7354333,4.75,0.4731301,2.75,0.4565278,1.0424501,0.01108,3.52,1.72,46.17,0.0372536,5.8392615,44003100,81155000,1.8443019,1796,2343981056,2058905088,45186.5256125,0.292,0.344,1.1219466,0.0620281,1.1219466,0.0620281,0.4994866,7.3174369,0.273507,5.47979,1.34,1.34,269480266.6666667,2.0,177364000.0,1.0,8.6981547,13.2156529,13.2156529,3.4195679,2.0,4.4155486,2.0,4.4155486,2.1023207,USD,USD,1.0,1.0,0.175,0.175,0.175,0.165,46.17,39.91,53.99,46.70825,-1.152366,15.6852919,-14.4841637,0.8892045,0.8902045,0.5443983,0.3333333,1.4552162,1.0,0.1548532,1.0,0.0585897,0.5,1.0154858,1.0,0.8861338,1.0,0.3502831,0.3333333,1.6520328,1.0,1.4652162,0.0685897,0.8961338,1.6620328,1.5636245,924423866.6666666,1.0,1217317866.6666667,1.0,1217317866.6666667,340888000.0,1.0,568818700.0,1.5,568818700.0,0.1666671,0.2426729,8839133.3333333,176093733.3333333,176093733.3333333,583535866.6666666,1.0,838105400.0,1.0,838105400.0,1.3754392,None
NWE,NorthWestern Corporation,Utilities,United States,16755405.9973003,1220711333.3333333,1.0,173788200.0,1260897333.3333333,2.0,1293075000.0,1.0,183325000.0,1.0,4089625500.0,1.5,183325000.0,4089625500.0,1293075000.0,1220711333.3333333,1.0,173788200.0,1293075000.0,1.0,183325000.0,1.0,183325000.0,1293075000.0,4.287,4.287,16.742424,15.013587,16.5263194,2.1652303,16.5263194,12.581,12.5809196,440614370.0818695,440620000.0,426696866.6666667,440620000.0,0.14177,0.6506793,4.75,0.3804295,2.75,0.3919596,0.94211,0.01363,3.68,3.3,55.98,0.0589496,1.3245271,50675200,183324992,3.6176471,1530,5543298560,2799804928,119820.2562092,0.732,0.107,-0.095045,-0.0235491,-0.095045,-0.0235491,0.5252388,7.4973358,0.0743627,2.9769528,4.07,4.07,339385333.3333333,1.0,237450000.0,1.0,16.3333474,23.3451192,23.3451192,2.0229633,1.0,4.0713052,2.0,4.0713052,2.0187476,USD,USD,1.0,1.0,0.62,0.62,0.62,0.62,55.98,53.16,70.8,61.77055,-9.3742892,5.3047404,-20.9322034,0.3197279,0.3207279,1.4947692,1.0,2.982784,2.0,1.4653264,1.0,3.4325551,1.0,1.4191798,3.0,0.5102234,1.0,0.7316151,1.0,3.6240097,4.0,2.992784,3.4425551,0.5202234,3.6340097,3.3133968,12287894000.0,2.0,9739570900.0,1.5,9739570900.0,4063042000.0,2.0,3208660000.0,1.5,3208660000.0,0.1188227,0.1571344,-124442066.6666667,-42958533.3333333,-42958533.3333333,8224852000.0,2.0,4353940600.0,1.0,4353940600.0,0.3126126,None
