"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BCUR,ERIKA B-CURE,Healthcare,Israel,298623244333.3077, ,274442285.7142857,0.0,8153571.4285714,1386666.6666667,0.5,94149000.0,0.0,6104000.0,0.0,10512000.0,1.0,6104000.0,10512000.0,94149000.0,274442285.7142857,4.0,8153571.4285714,94149000.0,1.0,6104000.0,1.0,6104000.0,94149000.0,0.5305185,0.5305185,9.6489697,9.6489697,9.6489697,0.6255755,9.6489697,3.9169508,4.0691482,13952260.2163462,12868000.0,13343428.5714286,12868000.0,0.0764,0.1228883,0.0,0.0435059,1.0,0.0819314,0.19409,0.74799,0,0,146.6,0.0,10000.0,100000000,8483000,0.08483,146,58897311,58897311,58102.739726,-0.789,0.733,2.8540098,0.6019366,2.8540098,0.6019366,0.1217524,3.7393044,0.7002341,8.6179995,79.2507243,79.2507243,25538285.7142857,2.0,-15240000.0,0.5,2.3062359,386465.2970298,386465.2970298,2.6708985,0.5,2.9162151,1.0,2.9162151,1.7086929,USD,ILS,1.0,0.2942421,0,0,0,0,146.6,138.1,789.8,489.143,-70.0292144,6.1549602,-81.4383388,0.0260856,0.0270856,3.5984629,3.0,1.3429102,1.0,0.0153379,0.0833333,0.0038345,1.0,20.5286924,3.0,7.6363636,1.0,0.4154635,0.3333333,1.2176611,1.0,1.3529102,0.0138345,7.6463636,1.2276611,1.2902857,80985333.3333333,2.0,54921000.0,1.0,54921000.0,14031333.3333333,2.0,12464428.5714286,1.0,12464428.5714286,0.2111415,0.5897136,4386000.0,5297000.0,5297000.0,66954000.0,2.0,40897000.0,1.0,40897000.0,1.9494576,None
TLV:ILX,ILEX MEDICAL,Healthcare,Unknown,552349820099.6355, ,3163568000.0,0.0,89157400.0,538812133.3333334,2.0,1059234000.0,0.0,145703000.0,0.0,1208118000.0,1.0,145703000.0,1208118000.0,1059234000.0,3163568000.0,4.0,89157400.0,1059234000.0,1.0,145703000.0,1.0,145703000.0,1059234000.0,0,0.344826,9.365536,9.365536,9.365536,0.344826,9.365536,1.6363504,0.8181752,0.0,223211000.0,147127533.3333333,223211000.0,0.0158003,0.1183231,0.0,0.1344814,1.0,0.0905349,0.01,1.23e-05,0,0,12590,0.0,10000.0,100000000,0,0.0,10000000,365251409,365251409,0.0,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,8.5551991,0.3095209,5.8134604,13.5778979,13.5778979,132796266.6666667,1.0,208369000.0,1.0,2.7504644,1.7529067,1.7529067,0.4856386,0.5,0.4361218,0.5,0.4361218,0.6613952,USD,ILS,1.0,0.2942421,0,0,0,0,0.0,61.28,12590,99.88,12505.1261514,20445.0391645,0.0,2.0,64.0,6.8481695,3.0,2.1575857,1.0,0.1770786,1.0,0.1026004,1.0,2.5352827,1.0,2.2443052,1.0,2.0259397,1.0,1.8809498,1.0,2.1675857,0.1126004,2.2543052,1.8909498,2.0292677,1348406533.3333333,2.0,1186639700.0,1.5,1186639700.0,664193333.3333334,2.0,422876066.6666667,1.0,422876066.6666667,0.2227862,0.4445525,239615333.3333333,268231466.6666667,268231466.6666667,589029466.6666666,2.0,552325600.0,1.5,552325600.0,1.4930016,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,1597451438966.8079,r+,21242667.0,0.0,7389562.0,52757066.6666667,2.0,18427000.0,0.0,995750.0,0.0,169837500.0,1.5,995750.0,169837500.0,18427000.0,21242667.0,1.0,7389562.0,18427000.0,1.0,995750.0,0.25,995750.0,18427000.0,3.5273743,3.5273743,27.852349,27.852349,27.852349,2.6508183,27.852349,5.1077486,5.1077389,12725951.7829368,12726000.0,17653714.6,12726000.0,0.21615,0.2774313,0.0,0.2977174,1.0,0.2647662,0.20907,0.50788,0,0.298,829.7,0.0003592,1.8221735,20001000,3983000,0.19914,10000000,65000716,4884663066,0.3983,-0.502,-0.169,-0.3786997,-0.1477157,-0.3786997,-0.1477157,-0.4711749,0.2028825,-0.1636789,0.2336321,-59.1125437,1691.6883232,16330590.7333333,1.0,13225000.0,1.0,3.980304,4.914988,4.914988,1.9410801,2.0,1.6618763,2.0,1.6618763,1.2901378,USD,ILS,1.0,0.2942421,0,0,0,0,829.7,8.355,859,695.2388,19.34029,9830.5804907,-3.410943,1.9311111,51.861319,6.225599,3.0,2.2044527,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.8106318,1.0,1.4185697,2.0,2.2144527,0.01,0.7750267,1.4285697,1.8215112,85082400.0,0.5,165465666.6666667,1.0,165465666.6666667,174381066.6666667,2.0,135583900.0,1.5,135583900.0,0.1060179,0.1073442,-2641133.3333333,-3237066.6666667,-3237066.6666667,41487133.3333333,0.5,75076400.0,1.0,75076400.0,6.3887573,None
TLV:UMH,UMH PROP INC,Real Estate,United States,17601286760188.277, ,684265866.6666666,0.0,29880533.3333333,-101456000.0,0.25,186099000.0,0.0,51088000.0,0.0,-405824000.0,0.25,51088000.0,-405824000.0,186099000.0,684265866.6666666,4.0,29880533.3333333,186099000.0,1.0,51088000.0,1.0,51088000.0,186099000.0,7.8271341,7.8271341,28.5123481,28.5123481,28.5123481,7.8272255,28.5123481,18.4245576,18.4245364,79059818.6754396,79060000.0,71764533.3333333,79060000.0,0.27452,0.2181341,0.0,0.2856463,1.0,0.2604335,0.68677,0.06333,0,0,6867,0.0,10000.0,100000000,21249000,0.21249,430,1456638840,1456638840,49416.2790698,-0.268,0.074,5.1128631,0.130464,5.1128631,0.130464,1.0772158,10.6289005,0.088116,3.2184338,26.4685581,26.4685581,60391133.3333333,1.0,65163000.0,1.0,24.1200779,22.3537719,22.3537719,3.3531055,1.0,4.9040149,2.0,4.9040149,2.215501,USD,ILS,1.0,0.2942421,0,0,0,0,6867,69.18,8699,3373.9587,103.5294623,9826.2792715,-21.0598919,1.5754257,15.2892969,4.3810131,2.0,9.2020724,4.0,0.0,1.0,0.0,1.0,7.8047492,3.0,1.7528714,0.5,17.2305844,2.0,20.8717477,2.0,9.2120724,0.01,1.7628714,20.8817477,15.0469101,2327469333.3333335,2.0,1235549733.3333333,1.0,1235549733.3333333,202165600.0,1.0,355381900.0,1.5,355381900.0,0.1413484,0.2437552,138682866.6666667,171181733.3333333,171181733.3333333,532952800.0,1.0,358551822.2222222,0.6666667,358551822.2222222,1.252867,None
TLV:NWMD,NEWMED ENERG PU,Energy,Israel,18752989432970.062, ,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,783377000.0,1.0,82371000.0,0.25,4014272000.0,1.0,82371000.0,4014272000.0,783377000.0,580662400.0,1.0,345773866.6666667,783377000.0,1.0,82371000.0,0.25,82371000.0,783377000.0,4.309764,4.309764,50.912255,50.912255,50.912255,5.3533527,50.912255,5.1713049,5.4333858,736321285.6899004,661688000.0,497818933.3333333,661688000.0,0.33861,0.6353629,1.1875,0.0173619,0.1,0.331445,0.01,0.55198,0,0,925.3,0.0,10000.0,100000000,360948000,3.60948,16,4193693354,4193693354,22559250.0,0.2119784,0.344,0.2119784,0.6213446,0.2119784,0.6213446,0.2119784,4.8541117,0.4133361,6.6791224,240.1765664,240.1765664,299402400.0,1.0,533644000.0,1.0,14.0068796,7.8585974,7.8585974,3.8443321,1.0,3.2802231,1.0,3.2802231,1.8121386,USD,ILS,1.0,0.2942421,0,0,0,0,925.3,4.41,1023,391.01877,136.6382565,20881.8594104,-9.5503421,1.8081662,34.9486228,2.5263087,2.0,2.6151635,2.0,0.3215962,1.0,1.2863846,0.25,5.6698747,2.0,3.7372881,1.0,0.9027501,1.0,4.7763279,4.0,2.6251635,1.2963846,3.7472881,4.7863279,3.7057457,8705072133.333334,2.0,7292892700.0,1.5,7292892700.0,904284933.3333334,1.0,1140743266.6666667,1.0,1140743266.6666667,0.1112947,0.1722082,-163043200.0,267130133.3333333,267130133.3333333,3448251133.3333335,1.0,3721185200.0,1.0,3721185200.0,0.9656752,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,34333328172722.066, ,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,23.4134324,23.4134324,49.846885,49.846885,49.846885,6.8922693,49.846885,-168.8137546,592.3688376,-275999.958168,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,5.2371181,1.0,4.5615687,0.01,0.37036,0,17.634,87250,0.0002021,3.4968375,53030,8748000,164.9632284,10000000,46592582,1371561613,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,3.4613265,18.8546406,40.2387859,40.2387859,-1152733.3333333,1.0,-2250000.0,0.5,2474.0705073,2070781.4284698,2070781.4284698,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,USD,ILS,1.0,0.2942421,0,0,0,0,87250,795,103900,65965.13,32.2668507,10874.8427673,-16.0250241,1.6770283,22.2455068,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.1370427,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,8.5914558,None
TLV:BVC,BATM,Technology,Israel,466042839449444.25,r+,148061400.0,1.0,10805600.0,-573534666.6666666,0.5,140038000.0,1.0,14340000.0,1.0,-4463992000.0,0.25,14340000.0,-4463992000.0,140038000.0,148061400.0,1.0,10805600.0,140038000.0,1.0,14340000.0,1.0,14340000.0,140038000.0,1.6501097,1.6501097,11.5996768,11.5996768,11.5996768,1.6500527,1.6570967,16.6826443,16.0665955,14955463.2872992,16060000.0,14049733.3333333,16060000.0,0.1024,6.7128151,75.703125,0.1679415,2.75,2.3287188,0.39801,0.26031,0,0.045,180.6,0.0002492,1.7457709,100000000,14340000,0.1434,1023,231070081,231070081,14017.5953079,-0.712,-0.354,2.1141202,0.0084017,2.1141202,0.0084017,-0.00547,0.249453,-0.2633996,0.22366,-2120.6135934,47.1561629,9034066.6666667,1.0,2796000.0,0.5,25.5776374,82.6430908,82.6430908,1.1718329,2.0,0.5363741,1.0,0.5363741,0.7333757,USD,ILS,1.0,0.2942421,0,0,0,0,180.6,1.68,194,16.15337,1018.0329554,10650.0,-6.9072165,1.8606489,41.4941248,2.6696067,1.0,2.81597,1.0,0.0,1.0,0.0,1.0,0.9777676,1.0,1.0900067,1.0,4.3699585,2.0,2.3314575,1.0,2.82597,0.01,1.1000067,2.3414575,2.5837137,188152000.0,1.0,193718400.0,1.0,193718400.0,241970666.6666667,2.0,128301200.0,1.0,128301200.0,0.174025,0.2117682,68153933.3333333,76760600.0,76760600.0,70821066.6666667,1.0,68798600.0,1.0,68798600.0,1e-05,None
TLV:DUNI,DUNIEC,Real Estate,Unknown,1442517959010889.8, ,68541186.32908,1.0,13515638.15684,179276022.8494,2.0,394463018.9547,3.0,64749151.0734,2.0,580724447.3388,1.5,64749151.0734,580724447.3388,394463018.9547,68541186.32908,1.0,13515638.15684,394463018.9547,3.0,64749151.0734,2.0,64749151.0734,394463018.9547,0,0.5889721,9.384191,9.384191,9.384191,0.5889721,9.384191,1.5712895,0.7856448,0.0,147858000.0,63957933.3333333,147858000.0,1.4075321,0.9237679,4.75,21.5967464,89.285625,7.9770155,0.01,1.23e-05,0,0,19320,0.0,10000.0,100000000,0,0.0,10000000,232327724,232327724,0.0,-0.1656159,-0.1337305,-0.1656159,-0.1337305,-0.1656159,-0.1337305,-0.1656159,0.2334384,-0.1337305,0.236627,-56.6623824,1764.8393139,3934566.12892,0.5,63519219.0954,0.75,59.0478636,3.6575973,3.6575973,3.3172354,2.0,2.5256033,2.0,2.5256033,1.5902147,ILS,ILS,0.2942421,0.2942421,0,0,0,0,0.0,56.14,20420,95.6,20109.2050209,34313.9650873,-5.3868756,1.8919655,45.8647719,1.6274212,1.0,1.8284566,1.0,0.6572112,1.0,0.2489389,0.5,8.1993441,1.0,14.3724265,2.0,1.2943549,1.0,2.8318898,2.0,1.8384566,0.2589389,14.3824265,2.8418898,2.3401732,210558254.01406,1.0,207075408.35706,1.0,207075408.35706,161475160.445,2.0,138292639.45581,1.5,138292639.45581,0.4126839,0.5682039,123864066.6666667,143626866.6666667,143626866.6666667,129820673.79156,1.0,114880315.38652,1.0,114880315.38652,2.8065678,None
TLV:POLY,POLYGON,Real Estate,Unknown,2640466333455978.5, ,19362066.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.6666667,1.0,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,0,2.5475543,19.631172,19.631172,19.631172,2.5475543,19.631172,3.1415245,1.5707623,0.0,15908000.0,15470600.0,15908000.0,0.0551573,0.4140622,0.0,0.4684543,1.0,0.3135579,0.01,1.23e-05,0,0,3216,0.0,10000.0,100000000,0,0.0,10000000,49975372,49975372,0.0,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,4.7181559,0.0134669,1.4104713,98.3308036,98.3308036,11995000.0,1.0,12238000.0,1.0,4.1663503,4.0836225,4.0836225,0.1579434,1.0,0.1463023,1.0,0.1463023,0.3834949,USD,ILS,1.0,0.2942421,0,0,0,0,0.0,16,3300,24.17,13205.7509309,20000.0,-2.5454545,1.9488429,54.7849101,14.8131926,2.0,7.840574,1.0,0.0255036,1.0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,16949933.3333333,1.0,16446600.0,1.0,16446600.0,1.8358206,None
TLV:AZRT,REIT AZORIM LIV,Real Estate,Israel,2883249313350802.5, ,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,48.3663394,48.3663394,51.03125,51.03125,51.03125,42.5904729,51.03125,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.52456,0.35588,0,0.32,1625,0.0001969,1.5233209,62100000,20119000,0.3239775,10000000,338854776,29838885532,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,471.3583957,471.3583957,3983000.0,1.0,4358000.0,1.0,85.075264,77.7546527,77.7546527,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.2942421,0,0,0,0,1625,17.26,1879,1583.7719,2.603159,9314.8319815,-13.5178286,1.727137,26.5436534,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.1931421,None
TLV:ISI,IMAGESAT I.S.I,Industrials,Israel,1.5869261215282494e+16, ,27287571.4285714,0.0,6592857.1428571,-117988000.0,0.5,21066000.0,0.0,1916000.0,0.0,-292330666.6666667,0.375,1916000.0,-292330666.6666667,21066000.0,27287571.4285714,1.0,6592857.1428571,21066000.0,1.0,1916000.0,0.5,1916000.0,21066000.0,0.9124448,0.9124448,14.283949,14.283949,14.283949,1.2991572,14.283949,2.5840341,2.7779404,9209104.6458665,7827000.0,12310428.5714286,7827000.0,0.16558,0.2584071,0.0,0.0388417,0.25,0.1552763,0.21356,0.71984,0,0,1912,0.0,10000.0,100000000,4967000,0.04967,92,27368046,27368046,53989.1304348,-0.493,0.092,0.1730697,-0.0574537,0.1730697,-0.0574537,-0.3264826,0.2173517,0.0546366,2.5874468,-43.7510287,2285.6605413,12154857.1428571,1.0,33018000.0,1.0,2.251614,0.8288826,0.8288826,0.3207415,0.5,1.3824004,2.0,1.3824004,1.1767553,USD,ILS,1.0,0.2942421,0,0,0,0,1912,1853,2375,2075.7236,-7.8875434,3.1840259,-19.4947368,0.2260536,0.2270536,7.9685504,3.0,1.2490435,0.5,8.4305068,12.0,0.0621485,0.125,961.0442922,12.0,16.189774,0.5,17.1765452,3.0,2.5965539,0.5,1.2590435,0.0721485,16.199774,2.6065539,1.9327987,243576000.0,2.0,231139500.0,1.5,231139500.0,151996666.6666667,2.0,136475000.0,1.5,136475000.0,0.1082894,0.1140392,38848000.0,47828333.3333333,47828333.3333333,91579333.3333333,2.0,94664500.0,1.5,94664500.0,1e-05,None
TLV:BIRM,BIRMAN,Industrials,Unknown,1.9296973332755044e+18, ,81289480.3214,1.0,3372956.04072,11680332.4823,1.0,81083707.0128,1.0,3571510.6098,1.0,47065200.8634,1.0,3571510.6098,47065200.8634,81083707.0128,81289480.3214,1.0,3372956.04072,81083707.0128,1.0,3571510.6098,1.0,3571510.6098,81083707.0128,0,1.0446138,23.7262,23.7262,23.7262,1.0446138,23.7262,2.8448984,1.4224492,0.0,29773000.0,28277733.3333333,29773000.0,0.020555,0.1990645,4.75,0.129816,2.75,0.1174785,0.01,1.23e-05,0,0,2459,0.0,10000.0,100000000,0,0.0,10000000,84701161,84701161,0.0,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,3.7529051,-0.0051899,0.249481,193.362139,193.362139,6468461.39728,1.0,1691009.3487,0.5,13.0944835,50.0891146,50.0891146,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.2942421,0.2942421,0,0,0,0,0.0,6.25,2644,9.715,25211.3741637,39244.0,-6.9969743,1.8597289,41.3711783,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,91419745.4209,1.0,92989213.16616,1.0,92989213.16616,27331364.0234,1.0,27677294.6523,1.0,27677294.6523,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,64088381.3975,1.0,65311918.51386,1.0,65311918.51386,1.8584834,None
TLV:HGGE,HAGAG EURO,Real Estate,Israel,1.3941598361356155e+19, ,15013866.6666667,0.0,321200.0,1787116.6666667,0.25,27934000.0,0.0,-22812000.0,0.0,24753333.3333333,0.6666667,-22812000.0,24753333.3333333,27934000.0,15013866.6666667,1.0,321200.0,27934000.0,1.0,-22812000.0,0.25,-22812000.0,27934000.0,6.825534,6.825534,167.0588395,167.0588395,167.0588395,4.8883329,167.0588395,385.1723246,385.1723591,495000.0886151,495000.0,-1114666.6666667,495000.0,-0.20416,14.9421031,0.0,-1.8376525,1.0,4.3010969,0.10074,0.8094,0,-0.146,1100,-0.0001327,8.646081,42497800,-5703000,-0.1341952,12,190660368,13655069115,-475250.0,0.1118355,162.923,0.1118355,114.7543126,0.1118355,114.7543126,0.1118355,3.5941808,150.8808281,123.0835574,1493.7914525,1493.7914525,-7050533.3333333,0.5,1272500.0,0.5,3697.9543109,149.8313312,149.8313312,6.6809165,2.0,2.3847611,1.0,2.3847611,1.5452672,USD,ILS,1.0,0.2942421,0,0,0,0,1100,962.5,2299,1485.2146,-25.936629,14.2857143,-52.15311,0.2057613,0.2067613,3.1925697,2.0,1.7115497,1.0,1.4592304,1.0,4.9207715,4.0,16.4409979,2.0,8.7792453,1.0,4.5574967,2.0,10.4348855,4.0,1.7215497,4.9307715,8.7892453,10.4448855,6.0832176,246979200.0,2.0,134428466.6666667,1.0,134428466.6666667,60779733.3333333,2.0,39396200.0,1.0,39396200.0,1e-06,1e-06,29468200.0,37219533.3333333,37219533.3333333,77804933.3333333,1.0,79951666.6666667,1.0,79951666.6666667,10.1629188,None
TLV:BIMT,BIOMEAT FOOD PU,,Israel,3.624403677090874e+19, ,104000000.0,0.0,13196000.0,6788500.0,0.5,39000000.0,0.0,5139000.0,0.0,9367000.0,0.25,5139000.0,9367000.0,39000000.0,104000000.0,4.0,13196000.0,39000000.0,1.0,5139000.0,0.25,5139000.0,39000000.0,2.103831,2.103831,15.9669599,15.9669599,15.9669599,2.103954,15.9669599,0,100000,0.0,0,0,0,0.52708,0.5270769,0.0,0.5672821,1.0,0.5414797,0.01,0.54666,0,0,103.8,0.0,10000.0,100000000,20553000,0.20553,1,82054206,82054206,20553000.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,15.9669599,15.9669599,-4312000.0,0.25,-3222000.0,0.5,5255.0626744,2546685.5030477,2546685.5030477,-0.1960432,2.0,0.3851474,1.0,0.3851474,0.6216024,USD,ILS,1.0,0.2942421,0,0,0,0,103.8,17.8,144.6,75.05745,38.2940667,483.1460674,-28.2157676,1.3564669,6.2295283,6.8050693,3.0,6.2807967,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.8369174,3.0,2.9687037,1.0,6.2907967,0.01,0.01,2.9787037,4.6347502,85656000.0,2.0,55830600.0,1.0,55830600.0,58224000.0,2.0,39239400.0,1.0,39239400.0,0.1920463,0.2309653,-3189333.3333333,-1101400.0,-1101400.0,27432000.0,2.0,16591200.0,1.0,16591200.0,1.9690459,None
TLV:PTX,PETROTX PU,Energy,Israel,6.037534953179099e+19,r+,10191666.6666667,0.0,-672933.3333333,-186773066.6666667,0.25,12684000.0,0.0,13000.0,0.0,-759096000.0,0.25,13000.0,-759096000.0,12684000.0,10191666.6666667,1.0,-672933.3333333,12684000.0,1.0,13000.0,0.25,13000.0,12684000.0,0.5831878,0.5831878,58944.414267,58944.414267,58944.414267,0.6041291,58944.414267,1.6477558,1.6477574,4490008.9285714,4490000.0,2798200.0,4490000.0,0.0041,-0.0465984,0.0,0.0788053,1.0,0.0131023,0.01,0.26485,0,-0.007,180.5,-3.88e-05,2.8164465,13577900,52000,0.0038298,10000000,7398452,766277385,0.0052,0.088,0.805,0.7228564,0.7939584,0.7228564,0.7939584,0.2467141,5.2170324,0.8022396,9.206783,238917.8891152,238917.8891152,891733.3333333,0.5,2463000.0,1.0,8.2967099,3.0038379,3.0038379,2.011067,1.0,2.1106428,1.0,2.1106428,1.4538051,USD,ILS,1.0,0.2942421,0,0,0,0,180.5,100,194.9,137.86589,30.9243352,80.5,-7.3884043,1.6965227,23.8428398,1.4991654,1.0,2.9570657,2.0,3.4588726,1.0,3.5942865,2.0,0.2477361,1.0,0.0773568,0.5,0.840752,0.5,1.7181357,1.0,2.9670657,3.6042865,0.0873568,1.7281357,2.3476007,32206666.6666667,1.0,49524600.0,1.5,49524600.0,10708600.0,1.0,10661200.0,1.0,10661200.0,0.1002625,0.1012194,4500200.0,4939800.0,4939800.0,21498066.6666667,1.0,22355200.0,1.0,22355200.0,1e-05,None
