"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SWX:KNIN,KUEHNE+NAGEL INT N,Industrials,Switzerland,0.0724648,22288571363.279995,1.0,853138921.56,6751051406.639999,2.0,89298057441.59999,3.0,3319654633.2,2.0,14710178831.399998,1.0,3319654633.2,14710178831.399998,89298057441.59999,22288571363.279995,1.0,853138921.56,89298057441.59999,3.0,3319654633.2,2.0,3319654633.2,89298057441.59999,1.3315576,1.3315576,22.158329,22.272366,22.1725836,1.2361627,22.1725836,16.0906508,15.1462037,2568483675.4711885,2870000000.0,1644666666.6666667,2870000000.0,0.05576,0.3844152,10.0,1510.4933177,25000.0,503.6454976,0.21288,0.57827,12.63,12.695,276.5,0.0459132,12.0301075,120338000,1527000064,12.6892591,71338,36476980013,36795641813,21405.1426168,1.094,0.703,0.0096254,0.0018622,0.0096254,0.0018622,0.8229064,9.3214186,0.5277155,7.5144032,1.09,1.09,1649754581.52,1.0,2257669506.6,1.0,22.1105493,16.1569175,16.1569175,2.9788064,1.0,1.6764804,0.5,1.6764804,1.2957897,CHF,CHF,1.0869858,1.0869858,4.5,4.0,4.0,6.0,0.3708478,194.65,364.6,299.7825,-7.766464,42.049833,-24.1634668,0.9632245,0.9642245,2.6831609,2.0,1.3026923,1.0,0.5377943,1.0,0.5377943,1.0,0.3673146,1.0,0.2393418,1.0,1.1010183,1.0,0.5567852,0.5,1.3126923,0.5477943,0.2493418,0.5667852,0.9397387,20481856032.239998,2.0,19656507714.3,1.5,19656507714.3,2570866348.44,1.0,3007109982.8399997,1.0,3007109982.8399997,0.2688832,1.2039352,522266666.6666667,741400000.0,741400000.0,7663539752.879999,1.0,15134755484.880001,1.5,15134755484.880001,2.7433228,None
SWX:LOGN,LOGITECH N,Technology,Switzerland,0.0901205,16550704800.0,4.0,673375733.3333334,4086577066.6666665,2.0,1940517333.3333333,0.3333333,467283500.0,0.5,10090293000.0,1.0,467283500.0,10090293000.0,1940517333.3333333,16550704800.0,4.0,673375733.3333334,1940517333.3333333,0.3333333,467283500.0,0.5,467283500.0,1940517333.3333333,2.143536,2.143536,15.053031,17.615925,15.3733928,2.1639237,15.3733928,10.182883,10.1828411,1225496932.9632792,1225507000.0,822265600.0,1225507000.0,0.16053,2373.6154146,14000.0,0.0001623,0.00125,791.2597023,0.6725,0.0067,4.27,4.997,75.08,0.0665557,5.5776362,167474000,934566976,5.5803705,9000,12478989342,13693188864,103840.7751111,-0.478,0.039,0.8789094,0.468665,0.8789094,0.468665,-0.1387726,0.2361227,0.1464162,4.0764375,-2.76,36231.884058,955048466.6666666,1.0,441135500.0,0.5,13.0663414,28.2883362,28.2883362,0.7400245,1.0,0.7231603,1.0,0.7231603,0.8513883,USD,CHF,1.0,1.0869858,0.874567,0.7941,0.729993,0.667796,-0.0769609,70.78,124.9,95.34685,-21.2559198,6.0751625,-39.8879103,0.1589061,0.1599061,2.3818536,1.0,2.3893685,1.0,0.1196539,0.3333333,0.3534853,1.0,0.7253965,0.5,0.3348303,0.25,3.833427,2.0,2.0525578,1.0,2.3993685,0.3634853,0.3448303,2.0625578,2.2309631,6451243333.333333,2.0,3928599066.6666665,1.0,3928599066.6666665,3660615866.6666665,2.0,2281118200.0,1.0,2281118200.0,0.2189441,0.3048484,1098912933.3333333,1500173333.3333333,1500173333.3333333,2790627466.6666665,2.0,1647480866.6666667,1.0,1647480866.6666667,3.2502818,None
SWX:LONN,LONZA N,Healthcare,Switzerland,17437.0700969,4965640997.28,1.0,822993182.0399998,9726493869.839998,2.0,2763117903.6,1.0,346748470.2,1.0,22489736201.999996,1.0,346748470.2,22489736201.999996,2763117903.6,4965640997.28,1.0,822993182.0399998,2763117903.6,1.0,346748470.2,1.0,346748470.2,2763117903.6,13.2612268,13.2612268,78.27366,78.27366,78.27366,11.518749,78.27366,42.6978892,45.9714962,1294495504.696927,1096000000.0,1399933333.3333333,1096000000.0,0.14791,1.8057824,10.0,0.1003934,1.0,0.6856953,0.52011,0.00081,0,9.523,725.2,0.0131315,7.6272144,74283104,550000000,7.4041063,14405,63747564710,60187087590,38181.1870878,-0.331,0.133,0.2125006,0.0032817,0.2125006,0.0032817,-0.1951248,0.2304875,0.1005704,3.421284,-401.1465608,249.2854477,1156045631.1599998,1.0,1193510408.3999999,1.0,55.1427755,53.4118213,53.4118213,1.1360297,1.0,1.0824114,1.0,1.0824114,1.04139,CHF,CHF,1.0869858,1.0869858,3.0,2.75,2.75,2.75,0.3223925,516.2,785.4,666.713,8.7724403,40.4881829,-7.6648841,1.5527489,14.01546,5.6729554,3.0,1.9332776,1.0,0.8620977,1.0,1.8869504,1.0,1.6470399,12.0,4.2476947,1.0,0.7052708,0.5,1.6043488,1.0,1.9432776,1.8969504,4.2576947,1.6143488,1.7788132,15396719062.679998,1.0,16320656992.679998,1.0,16320656992.679998,14357633103.599998,2.0,7800862292.279999,1.0,7800862292.279999,0.121246,0.14445,1194666666.6666667,1877600000.0,1877600000.0,8143407750.719999,1.0,8441314325.639999,1.0,8441314325.639999,2.6031375,None
SWX:NESN,NESTLE N,Consumer Defensive,Switzerland,107.8057846,95823595527.59999,1.0,12733531386.96,86930240040.59999,1.0,92724236683.2,1.0,13363403425.199999,1.0,318306399757.19995,1.0,13363403425.199999,318306399757.19995,92724236683.2,95823595527.59999,1.0,12733531386.96,92724236683.2,1.0,13363403425.199999,1.0,13363403425.199999,92724236683.2,4.9229587,4.9229587,28.757452,24.216217,28.1897976,4.0445666,28.1897976,24.9745857,24.6230427,17303860646.239555,17791000000.0,18430733333.333332,17791000000.0,0.14412,14.0453506,100.0,1.4271087,10.0,5.2065264,0.40078,0.00097,5.18,4.362,124.02,0.0351717,7.6919303,2750459904,12293999616,4.4697978,273000,419990647798,375029354388,45032.9656264,0.011,0.015,0.1121294,-0.0439825,0.1121294,-0.0439825,0.0362824,2.1547929,0.0002544,0.409488,776.9560076,776.9560076,16189638970.92,1.0,16153695973.8,1.0,25.9419403,25.9996628,25.9996628,1.549823,1.0,1.7503697,1.0,1.7503697,1.3240154,CHF,CHF,1.0869858,1.0869858,2.75,2.7,2.45,2.35,0.2330483,95,125.66,113.6535,9.1211445,30.5473684,-1.305109,1.8930202,46.0184005,0.5551002,0.3333333,1.5810622,1.0,0.5075511,1.0,0.1797106,1.0,0.2077721,1.0,0.2826683,1.0,0.8686581,1.0,0.814636,1.0,1.5910622,0.1897106,0.2926683,0.824636,1.2078491,138498223241.27997,1.0,137327177206.07999,1.0,137327177206.07999,27152253092.52,0.5,49627206287.64,1.0,49627206287.64,0.1973107,0.3692758,-5293266666.666667,-7180400000.0,-7180400000.0,83236227497.87999,1.0,86865383221.19998,1.0,86865383221.19998,2.6198687,None
SWX:NOVN,NOVARTIS N,Healthcare,Switzerland,25.0250195,194531733333.33334,4.0,9628600000.0,62425133333.333336,1.0,52385000000.0,1.0,9807000000.0,1.0,221042000000.0,1.0,9807000000.0,221042000000.0,52385000000.0,194531733333.33334,4.0,9628600000.0,52385000000.0,1.0,9807000000.0,1.0,9807000000.0,52385000000.0,4.0153255,4.0153255,18.778168,12.254902,17.9627598,3.2028587,17.9627598,10.3231041,10.5988496,19343380997.788776,18310000000.0,16497133333.333334,18310000000.0,0.18721,25.4985847,140.0,2.0047427,10.0,9.2311791,0.34049,0.03699,6.12,3.994,74.71,0.05346,2.955432,2237090048,9806999552,4.3838198,108000,210351436169,182376391732,90805.5514074,0.425,0.066,-0.1071595,0.0391817,-0.1071595,0.0391817,0.2919601,5.6533334,0.0592954,2.6850654,2.27,2.27,13657666666.666666,1.0,15192000000.0,1.0,15.4017111,13.8461977,13.8461977,2.3574658,2.0,2.4505257,2.0,2.4505257,1.5664155,USD,CHF,1.0,1.0869858,3.0,2.95,2.85,2.8,-0.072156,73.01,86.92,80.1888,-6.8323756,2.3284482,-14.0473999,0.2444285,0.2454285,0.625886,0.3333333,3.6477895,2.0,0.0285334,0.5,0.0814284,0.5,1.1766289,1.0,0.7465022,1.0,0.3325279,0.3333333,0.8408149,1.0,3.6577895,0.0914284,0.7565022,0.8508149,2.2543022,130277133333.33333,1.0,122753000000.0,1.0,122753000000.0,60405066666.666664,1.0,55198666666.666664,1.0,55198666666.666664,0.1798921,0.2776673,-360733333.3333333,-4775066666.666667,-4775066666.666667,69800933333.33333,1.0,44953022222.22222,0.6666667,44953022222.22222,2.4197724,None
SWX:PGHN,PARTNERS GROUP N,Financial Services,Switzerland,3828.4328703,1563382689.852,1.0,893422615.308,5668065714.384,2.0,2080925615.5199997,1.0,1218619780.3799999,1.0,11896189992.359999,1.0,1218619780.3799999,11896189992.359999,2080925615.5199997,1563382689.852,1.0,893422615.308,2080925615.5199997,1.0,1218619780.3799999,1.0,1218619780.3799999,2080925615.5199997,21.8603714,21.8603714,34.685013,34.685013,34.685013,20.203093,34.685013,34.825938,34.7279547,1208499730.3910856,1215300000.0,929333333.3333334,1215300000.0,0.58561,5.7045896,10.0,5.7105652,10.0,4.001255,0.38733,0.16831,0,42.367,1446.5,0.0292893,17.510307,26319700,1121100032,42.5954715,1511,41850310971,42041131832,741958.9887492,1.01,0.814,-0.0086553,-0.0001606,-0.0086553,-0.0001606,0.7553362,8.9410079,0.6104599,8.0631931,45.9199674,45.9199674,1045455695.8679999,1.0,548058240.3599999,1.0,40.0306882,76.3610651,76.3610651,0.3527472,0.5,0.7711483,1.0,0.7711483,0.8791505,CHF,CHF,1.0869858,1.0869858,27.5,25.5,22.0,19.0,0.4531846,970.6,1667,1448.555,-0.1418655,49.0315269,-13.2273545,1.3667433,6.5181091,2.4583887,1.0,2.2967686,1.0,0.6569033,1.0,0.2829436,1.0,8.7354888,6.0,1.3381342,1.0,4.3542649,1.0,4.6334242,1.0,2.3067686,0.2929436,1.3481342,4.6434242,3.4750964,8244526416.408,2.0,4277767396.7519994,1.0,4277767396.7519994,2408818505.376,1.0,2415238968.1679997,1.0,2415238968.1679997,0.3848728,0.6045545,1965146666.6666667,1918240000.0,1918240000.0,3426889405.6559997,2.0,1862528428.5839999,1.0,1862528428.5839999,4.4037919,None
SWX:ROG,ROCHE GS,Healthcare,Switzerland,8.6842048,66124099911.35999,1.0,14346835711.32,91277820911.99998,2.0,67499644208.399994,1.0,15238453930.199999,1.0,200564097901.19998,1.0,15238453930.199999,200564097901.19998,67499644208.399994,66124099911.35999,1.0,14346835711.32,67499644208.399994,1.0,15238453930.199999,1.0,15238453930.199999,67499644208.399994,5.6718919,5.6718919,22.860483,17.03211,22.1319364,5.3253603,22.1319364,15.0960588,15.037553,23513741861.751152,23696000000.0,24102400000.0,23696000000.0,0.22576,228.3475063,1000.0,2.3575598,10.0,76.977942,0.37773,1.23e-05,21.8,16.242,365.45,0.0444438,8.388117,694260992,14019000320,20.1926948,101465,352213449957,359459932169,138165.8731582,-0.034,0.058,0.146231,-0.0005065,0.146231,-0.0005065,0.0110578,1.3015589,0.0433734,2.3326273,2001.4843541,2001.4843541,21453476405.999996,1.0,21431012032.8,1.0,16.4175467,16.4347558,16.4347558,1.4176178,1.0,1.2379558,1.0,1.2379558,1.1136346,CHF,CHF,1.0869858,1.0869858,9.1,9.0,8.7,8.3,0.1865259,293.05,378.95,340.73224,7.2543062,24.7056816,-3.5624753,1.685681,22.9431153,10.7081651,6.0,1.8850964,1.0,0.0547893,1.0,0.1558424,1.0,4.2272953,6.0,0.9901537,1.0,0.6594287,0.5,1.2520323,1.0,1.8950964,0.1658424,1.0001537,1.2620323,1.5785644,181914754996.31998,2.0,95151693371.76,1.0,95151693371.76,72958631827.43999,2.0,40783055024.52,1.0,40783055024.52,0.2601491,0.4736467,7780133333.333333,6361800000.0,6361800000.0,51000431681.64,1.0,50475490005.95999,1.0,50475490005.95999,2.9713577,None
SWX:SCHP,SCHINDLER PS,Industrials,Switzerland,56.4532453,11749664306.519999,1.0,865095765.36,9724030035.359999,2.0,12184023832.199999,1.0,1821788200.7999997,2.0,15502591479.599998,1.5,1821788200.7999997,15502591479.599998,12184023832.199999,11749664306.519999,1.0,865095765.36,12184023832.199999,1.0,1821788200.7999997,2.0,1821788200.7999997,12184023832.199999,2.3891948,2.3891948,29.786448,28.522459,29.6284494,2.321595,29.6284494,19.3157377,28.9736065,693122492.2903771,0,1439533333.3333333,0,0.07699,0.7053673,10.0,7.9479609,100.0,2.9111061,0.41087,1.23e-05,8.46,8.101,240.4,0.033698,6.0951276,40696400,863000000,21.2058069,68252,26776344462,28286368857,12644.3181152,-0.004,0.019,-0.0969697,-0.0118719,-0.0969697,-0.0118719,-0.0272424,0.2472758,0.011282,1.3121692,4.87,4.87,2928774539.5199995,2.0,732193634.8799999,1.0,9.1425079,36.5700317,36.5700317,1.7575798,1.0,3.3748394,2.0,3.3748394,1.8380736,CHF,CHF,1.0869858,1.0869858,4.0,4.0,4.0,4.0,0.014346,231.8,306.6,270.643,-11.1744992,3.7100949,-21.5916504,0.2299465,0.2309465,1.5858818,1.0,3.2006026,2.0,0.0004092,0.1666667,0.6026591,1.0,2.2069245,6.0,1.8536005,1.0,1.3547384,1.0,2.7175998,2.0,3.2106026,0.6126591,1.8636005,2.7275998,2.9691012,22897138479.84,2.0,18839094392.699997,1.5,18839094392.699997,8212540047.599999,2.0,7000840743.479998,1.5,7000840743.479998,0.1967025,0.3602242,1843933333.3333333,2064800000.0,2064800000.0,14442707858.88,2.0,7849559256.119999,1.0,7849559256.119999,2.0527703,None
SWX:SCMN,SWISSCOM N,Communication Services,Switzerland,209.6952766,12297577615.439999,1.0,1706712637.4399998,23068592373.359997,2.0,4073298121.1999993,0.3333333,2060925076.7999997,1.0,50875283383.2,1.0,2060925076.7999997,50875283383.2,4073298121.1999993,12297577615.439999,1.0,1706712637.4399998,4073298121.1999993,0.3333333,2060925076.7999997,1.0,2060925076.7999997,4073298121.1999993,3.37183,3.37183,14.021091,17.40251,14.4437684,2.3647692,14.4437684,10.1513604,9.9718131,3871064824.927723,4008000000.0,3855466666.6666665,4008000000.0,0.16865,1.3898213,10.0,0.0861885,0.5,0.5492199,0.19428,0.50952,29.49,36.602,512.8,0.0713768,2.5227475,51801900,1896000000,36.6009741,19172,37906495804,28897230250,98894.2207386,0.137,0.001,-0.0253124,-0.0233414,-0.0253124,-0.0233414,0.0964219,3.3551877,-0.0050853,0.2494915,5.25,5.25,4348450460.039999,1.0,4288158980.9999995,1.0,8.7172422,8.8398065,8.8398065,1.6508006,1.0,2.7623904,2.0,2.7623904,1.663044,CHF,CHF,1.0869858,1.0869858,22.0,22.0,22.0,22.0,0.0823132,456.3,562.4,519.761,-1.3392694,12.3822047,-8.8193457,1.065033,1.4594135,9.6487618,6.0,3.4518732,2.0,0.0480269,0.1666667,0.2245276,1.0,0.4818934,2.0,0.221863,2.0,0.8476127,1.0,0.9169206,1.0,3.4618732,0.2345276,0.231863,0.9269206,2.1943969,51930963992.159996,2.0,26717531238.239998,1.0,26717531238.239998,19639659434.4,2.0,11228418382.56,1.0,11228418382.56,0.1771376,0.2835454,-693133333.3333334,-351000000.0,-351000000.0,16147174058.999998,1.0,10324384370.32,0.6666667,10324384370.32,2.2271171,None
SWX:SGSN,SGS N,Industrials,Switzerland,1011.9698698,6593873259.96,1.0,607769993.6399999,1504460812.9199998,0.5,6574090118.4,1.0,631538749.8,1.0,10915511403.599998,1.0,631538749.8,10915511403.599998,6574090118.4,6593873259.96,1.0,607769993.6399999,6574090118.4,1.0,631538749.8,1.0,631538749.8,6574090118.4,4.4925123,4.4925123,38.584793,38.584793,38.584793,3.7000036,38.584793,22.124509,21.4202911,1311509899.970522,1395000000.0,1250800000.0,1395000000.0,0.09606,0.8897819,10.0,0.9125046,10.0,0.6337822,0.36653,0.18977,0,77.388,2959,0.0261534,25.958447,7469240,581000000,77.7856917,92143,27169335083,24324156812,6305.4165807,0.591,0.168,-0.1432293,-0.0827172,-0.1432293,-0.0827172,0.4074427,6.6331236,0.1053207,3.495315,94.6999315,94.6999315,2495574465.3599997,2.0,1211989166.9999998,1.0,10.8870064,22.4171435,22.4171435,2.1105767,0.5,6.5398405,1.0,6.5398405,2.5583112,CHF,CHF,1.0869858,1.0869858,80.0,80.0,78.0,75.0,0.1272381,2595,3013,2810.08,5.2994933,14.026975,-1.7922337,1.7416268,27.9081202,0.4274356,0.3333333,1.169658,1.0,0.001685,0.1666667,0.0061491,1.0,1.1959197,1.0,1.2909662,1.0,0.4764689,0.3333333,1.2470141,1.0,1.179658,0.0161491,1.3009662,1.2570141,1.218336,14297631487.439999,2.0,7434113283.36,1.0,7434113283.36,717084532.26,0.5,979156808.6399999,1.0,979156808.6399999,0.1849515,0.7449822,850866666.6666666,555200000.0,555200000.0,11262332339.519999,2.0,6356258164.08,1.0,6356258164.08,2.4305998,None
SWX:SIKA,SIKA N,Basic Materials,Switzerland,753.6772978,8397030524.147999,1.0,841537159.7879999,4031231770.7399993,1.0,9711892027.259998,1.0,1117747498.1399999,1.0,13923853303.679998,1.0,1117747498.1399999,13923853303.679998,9711892027.259998,8397030524.147999,1.0,841537159.7879999,9711892027.259998,1.0,1117747498.1399999,1.0,1117747498.1399999,9711892027.259998,6.7436599,6.7436599,71.75704,71.75704,71.75704,5.941819,71.75704,36.4596777,38.7293739,1469510626.7366285,1286550000.0,1394360000.0,1286550000.0,0.11509,10.2007466,100.0,1.1261533,10.0,3.8149966,0.56486,0.05529,0,5.219,369.6,0.0141207,14.450532,141758000,1028300032,7.2539118,25000,60248569316,57706305082,41132.00128,-0.054,0.102,0.0927898,0.0440959,0.0927898,0.0440959,-0.0173025,0.2482697,0.087524,3.208445,-4147.1944942,24.1126863,2606258606.088,2.0,612733895.4599999,1.0,23.1168807,98.3274628,98.3274628,2.0646361,1.0,1.844878,1.0,1.844878,1.3592629,CHF,CHF,1.0869858,1.0869858,2.5,2.3,2.05,1.85,0.6146789,226.1,379.8,307.528,20.1841784,63.4674923,-2.685624,1.8672739,42.3885124,1.5363472,1.0,1.5428672,1.0,0.0510442,1.0,0.0850739,1.0,0.1091443,0.3333333,0.3158108,1.0,2.0254882,1.0,1.9430795,1.0,1.5528672,0.0950739,0.3258108,1.9530795,1.7529734,9909730689.432,1.0,11177195470.765713,1.0,11177195470.765713,3294211918.9079995,1.0,3962715432.48,1.0,3962715432.48,0.2000025,0.3820661,1758300000.0,1943214285.7142856,1943214285.7142856,6597300888.516,1.0,7243735484.674285,1.0,7243735484.674285,2.8346516,None
SWX:SLHN,SWISS LIFE HOLDING AG N,Financial Services,Switzerland,27.4899797,23853685983.84,1.0,1182857947.56,13777400083.56,1.0,22954966124.399998,1.0,1223946010.8,1.0,55588453811.99999,1.0,1223946010.8,55588453811.99999,22954966124.399998,23853685983.84,1.0,1182857947.56,22954966124.399998,1.0,1223946010.8,1.0,1223946010.8,22954966124.399998,-1.9511395,0.8012022,15.334229,15.334229,15.334229,0.8011643,15.334229,-22.0071145,5.9896453,541144904.087331,1918000000.0,1706066666.6666667,1918000000.0,0.05332,0.48777,10.0,0.5300787,10.0,0.3580562,0.30205,0.00442,0,35.724,544.2,0.065645,1.041142,30886800,1126000000,36.4557028,8623,18391569886,18391569886,130581.0042909,0.15,-0.048,-0.0304686,0.0105654,-0.0304686,0.0105654,0.1048828,3.488562,-0.0333586,0.2466641,146.2034104,146.2034104,1267715305.6799998,1.0,561971658.5999999,0.5,14.5076499,32.7268637,32.7268637,6.4548391,0.5,13.5244758,1.0,13.5244758,3.6785638,CHF,CHF,1.0869858,1.0869858,21.0,5.0,15.0,16.5,0.3286133,387.3,552,476.7795,14.1408135,40.5112316,-1.4130435,1.9052823,47.8361303,1.0778958,1.0,1.0744292,1.0,3.7181437,0.5,6.2080416,1.0,0.3293008,1.0,0.3330017,1.0,6.9203838,2.0,7.3679862,1.0,1.0844292,6.2180416,0.3430017,7.3779862,4.2312077,500222748999.36,2.0,260563105295.27997,1.0,260563105295.27997,17980846637.879997,1.0,17940918026.159996,1.0,17940918026.159996,0.1046973,0.1682209,43151066666.666664,55550800000.0,55550800000.0,464063948965.19995,2.0,242515880057.87997,1.0,242515880057.87997,0.1737407,None
SWX:SOON,SONOVA N,Healthcare,Switzerland,22.7166618,2946101093.1719995,1.0,571689311.652,6759500909.591999,2.0,3408896167.3799996,1.0,730128361.8599999,1.0,14273645334.119999,1.0,730128361.8599999,14273645334.119999,3408896167.3799996,2946101093.1719995,1.0,571689311.652,3408896167.3799996,1.0,730128361.8599999,1.0,730128361.8599999,3408896167.3799996,7.3284583,7.3284583,32.149586,32.149586,32.149586,6.781532,32.149586,25.5485142,25.0839908,933552281.8243703,967500000.0,692180000.0,967500000.0,0.21418,208.8252818,1000.0,1.9624478,10.0,70.3349699,0.43195,0.1624,0,10.616,333.5,0.0318321,8.348825,62313400,671699968,10.7793824,14922,22983560007,23117538433,45014.0710361,0.444,0.499,0.1532478,-0.0394836,0.1532478,-0.0394836,0.3713119,6.3435371,0.3643791,6.2863823,86.5837641,86.5837641,802789739.304,1.0,922198752.7199999,1.0,28.6296136,24.9225668,24.9225668,0.5479916,0.5,1.2240032,1.0,1.2240032,1.1073468,CHF,CHF,1.0869858,1.0869858,3.2,2.880794,2.582781,2.6,0.4955157,215.4,402,329.151,1.3212781,54.8282266,-17.039801,1.2658092,4.1134813,0.9724128,0.5,1.8255997,1.0,0.0231127,1.0,0.1243437,1.0,0.7362301,1.0,0.5880608,1.0,0.8479822,0.5,1.61152,1.0,1.8355997,0.1343437,0.5980608,1.62152,1.7285599,5669558508.216,1.0,6278603898.528,1.0,6278603898.528,2694862441.9319997,1.0,2812597497.216,1.0,2812597497.216,0.2162883,0.3595922,837113333.3333334,909280000.0,909280000.0,5900608209.863999,2.0,3439288290.3479996,1.0,3439288290.3479996,2.9022558,None
SWX:SREN,SWISS RE N,Financial Services,Switzerland,1e+50,44045866666.666664,1.0,-186266666.6666667,15619233333.333334,0.5,47191000000.0,1.0,1303000000.0,1.0,114582000000.0,1.0,1303000000.0,114582000000.0,47191000000.0,44045866666.666664,1.0,-186266666.6666667,47191000000.0,1.0,1303000000.0,1.0,1303000000.0,47191000000.0,0.4782738,0.4782738,21.624939,9.638949,20.1266902,0.5394839,20.1266902,9.719827,9.7199061,2323037789.3088794,2323000000.0,424466666.6666667,2323000000.0,0.02761,-0.4712223,0.025,0.3876346,10.0,0.0040553,0.25213,0.00302,9.14,4.074,87.64,0.0464856,1.0692266,288976000,1303000064,4.5090252,13605,22579892786,27673336971,95773.6173466,-0.3845728,0.203,-0.3845728,0.0069862,-0.3845728,0.0069862,-0.3845728,0.2115427,0.1539966,4.1742396,2.7,2.7,8691600000.0,2.0,3598000000.0,1.0,2.5978983,6.2756789,6.2756789,6.1671059,1.0,6.4778137,1.0,6.4778137,2.5461549,USD,CHF,1.0,1.0869858,5.9,5.9,5.6,5.0,0.0480746,77.26,94.96,85.9317,1.9879742,13.435154,-7.7085088,1.1728814,2.6033017,1.1670153,1.0,1.1557136,1.0,0.8857024,1.0,0.639578,1.0,0.4384693,0.5,1.0714177,1.0,0.5619001,1.0,0.43709,1.0,1.1657136,0.649578,1.0814177,0.44709,0.8064018,203527333333.33334,1.0,182610000000.0,1.0,182610000000.0,28271200000.0,1.0,24471000000.0,1.0,24471000000.0,0.1071354,0.1532467,-49346666666.666664,-60989200000.0,-60989200000.0,174596666666.66666,1.0,158017600000.0,1.0,158017600000.0,0.2207887,effective_profit_margin          <= 0   |
