"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,Israel,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.3634064,0.3634064,0.0957692,0.0957692,0.0957692,0.0005257,0.0957692,3.6056426,5.408464,46061775.158797,0,0,0,0.00535,0.0,0.0,0,1.0,0.0027833,0.26503,0.57128,0,0.104,98.4,0.0010569,1.9644969,174850000,0,0.0,10000000,332164601,48054243,0.0,-0.996,-0.043,-0.996,-0.043,0,0,-0.996,0.1504,-0.043,0.2457,-0.0961538,1040000.1169478,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,ILS,ILS,0.275935,0.275935,0,0,0,0,0.1742244,74.1,104.0,92.5995,6.2640727,32.7935223,-5.3846154,1.6254181,18.4412555,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |
TLV:MSHR,MISHORIM,Real Estate,Israel,1e+50, ,131921764.15,1.0,14820045.7496667,54646581.3025,0.5,134559702.75,1.0,2348758.72,0.25,580841519.39,1.0,2348758.72,580841519.39,134559702.75,30752083.4393548,0.25,4697855.6829032,362573899.105,1.0,8747553.4025,0.25,8747553.4025,362573899.105,1.3609114,1.3609114,0.0780918,0.0780918,0.0780918,0.0015071,0.0780918,5.713786,10.3507184,44280863.0414836,-27590000.0,130764000.0,-27590000.0,0.06982,0.0121179,0.1,-0.6756256,0.1,-0.1968959,0.00339,0.73618,0,0.98,757.2,0.0012942,0.3572829,34801500,0,0.0,10000000,663666111,73491388,0.0,-0.1459431,-0.042,-0.1459431,-0.0255089,-0.1695591,-0.032321,-0.1459431,0.2354057,-0.0378772,0.2462123,-0.535084,186886.5341811,3230032.8020968,0.5,20224655.825,1.0,205.4672978,32.8147049,32.8147049,3.6381794,1.0,2.8628467,1.0,2.8628467,1.6929949,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.0666831,524.7,823.0,661.96,14.3875763,44.3110349,-7.9951397,1.5588334,14.3482256,0.4955095,0.3333333,1.5709546,1.0,623.9668634,12.0,155.9917158,1.0,1.6689277,1.0,0.8255714,0.5,1.0767075,1.0,4.5692451,4.0,1.5809546,156.0017158,0.8355714,4.5792451,3.0800998,784403972.2357142,1.0,597797050.6322222,0.6666667,597797050.6322222,74240883.3296428,0.5,132950020.5977778,0.6666667,132950020.5977778,0.114633,0.1657958,9616000.0,40360133.3333333,40360133.3333333,528110380.3092857,1.0,380644937.442,0.6666667,380644937.442,1.0133432,effective_profit_margin          <= 0   |
TLV:MSKE,MESHEK ENERGY,Technology,Israel,1e+50, ,2123618.7545833,1.0,-4421784.7923333,-30214645.9842857,0.5,33740228.06,1.0,-2844337.98,1.0,-407389330.26,0.25,-2844337.98,-407389330.26,33740228.06,2123618.7545833,0.25,-4421784.7923333,33740228.06,1.0,-2844337.98,0.25,-2844337.98,33740228.06,9.2879721,9.2879721,0.4866667,0.4866667,0.4866667,0.0734894,0.1622222,71.7000541,41.8693267,60106508.5281938,110121000.0,11286400.0,110121000.0,0.3857,-1.0576308,0.0,0.0352186,1.0,-0.2112374,0.18712,0.58494,0,0.06,296.9,0.0002021,0.8598351,710577984,0,0.0,10000000,723598169,572534167,0.0,1.266,0.233,1.1807834,-0.5625629,1.1807834,-0.5625629,1.2446959,11.4065938,0.0341093,2.0968693,0.3909925,0.3909925,435977.3,0.5,8337927.895,0.5,1659.7152405,86.7839322,86.7839322,1.5606013,1.0,0.8366194,2.0,0.8366194,0.915669,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.3009183,232.1,445.4,344.1825,-13.7376247,27.9190004,-33.3408172,0.6075949,0.6085949,1.8502693,1.0,3.3913246,1.0,1.3581011,1.0,1.3581011,1.0,0.4326481,0.3333333,3.4623521,1.0,103.4849516,6.0,2.5455713,1.0,3.4013246,1.3681011,3.4723521,2.5555713,2.9784479,128325700.3914286,0.5,474168985.0626667,0.6666667,474168985.0626667,62241219.1460714,0.5,502264907.5106667,1.0,502264907.5106667,9.4e-05,9.43e-05,199788714.2857143,103411866.6666667,103411866.6666667,66165527.2967857,0.5,139755203.1504444,0.6666667,139755203.1504444,1.0031822,effective_profit_margin          <= 0   |
TLV:MSLA,MASLAVI,Real Estate,Israel,1903.9899809,r+,43219754.237,1.0,4474819.4993333,2901968.9757143,0.5,32180183.5483333,1.0,8732514.945,1.0,44386076.295,1.0,8732514.945,44386076.295,32180183.5483333,43219754.237,1.0,4474819.4993333,32180183.5483333,0.3333333,8732514.945,1.0,8732514.945,32180183.5483333,0.513791,0.513791,0.1535,0.1535,0.1535,0.0037272,0.1535,3.9712565,3.5279452,34159541.4118955,41786000.0,17529666.6666667,41786000.0,0.08911,0.0979531,0.0,0.0301243,0.25,0.0733958,0.01,0.76234,0,0.8,1189.0,0.0006728,1.8566678,22561400,0,0.0,10000000,105369678,76448891,0.0,1.772,0.348,-0.0824929,-0.0365974,-0.0824929,-0.0365974,1.3083768,11.6884298,0.2518507,5.2684724,0.1173209,0.1173209,1547507.8648333,0.5,-71310433.92,0.5,68.0899145,147761.9366023,147761.9366023,1.0439654,0.5,1.4492716,0.5,1.4492716,1.204857,ILS,ILS,0.275935,0.275935,0,0,0,0,0.0503534,775.6,1453.0,1095.2686,8.557846,53.3006704,-18.1693049,1.2205492,3.3062193,4.5612332,3.0,1.3457857,1.0,0.0686728,1.0,0.0171682,1.0,0.5881291,0.5,1.7482454,1.0,5.7684624,3.0,1.2180913,1.0,1.3557857,0.0271682,1.7582454,1.2280913,1.2919385,54344905.5089286,0.5,240561954.171,1.5,240561954.171,17263262.2760714,0.5,41139940.1636667,1.0,41139940.1636667,0.1363005,0.3122637,110944285.7142857,71613000.0,71613000.0,37081643.2328571,0.5,178852043.9255,1.5,178852043.9255,0.3685938,None
TLV:MSVT,MASSIVIT,Technology,Israel,1e+50, ,1707709.6774194,1.0,-9063483.8709677,-86053428.5714286,0.5,8297333.3333333,1.0,-206640000.0,1.0,-345509333.3333333,0.375,-206640000.0,-345509333.3333333,8297333.3333333,1707709.6774194,0.25,-9063483.8709677,8297333.3333333,0.3333333,-206640000.0,0.125,-206640000.0,8297333.3333333,1.7538429,1.7538429,637224.3469542,637224.3469542,637224.3469542,0.0212032,212408.1156514,-2.8236429,44540.0941966,-16094497.4592006,-22689000.0,-6570903.2258065,-22689000.0,-0.65791,-1.3439277,0.0,-21.0324778,0.0625,-7.6771051,0.21894,0.38835,0,-1.82,546.5,-0.0033303,3.9594693,21872500,0,0.0,10000000,26824592,32428139,0.0,0.6495273,0.759,0.6495273,-0.3474852,0.6495273,-0.3474852,0.6495273,8.3093254,0.4823787,7.1953487,981058.6743706,981058.6743706,-15645290.3225806,0.5,-38120000.0,0.75,58324.428089,70368.8163008,70368.8163008,-179.1810522,0.5,0.4560365,2.0,0.4560365,0.6763047,USD,ILS,1.0,0.275935,0,0,0,0,-0.2872978,426.0,804.1,588.1035,-7.07418,28.286385,-32.0358164,0.6373975,0.6383975,3.5186542,1.0,43.3826371,8.0,0.0,1.0,0.0,1.0,0.1385226,0.1666667,0.6618723,0.5,2.1181318,0.5,53.9285314,8.0,43.3926371,0.01,0.6718723,53.9385314,48.6655842,26888571.4285714,1.0,60791000.0,1.5,60791000.0,18532428.5714286,1.0,49566000.0,1.5,49566000.0,1e-06,1e-06,18832428.5714286,32448666.6666667,32448666.6666667,8356142.8571429,1.0,4988888.8888889,0.6666667,4988888.8888889,1e-05,effective_profit_margin          <= 0   |
TLV:MTAV,MEITAV INVEST,Financial Services,Israel,2.7575174,r+,1243473484.0,4.0,-12177931.3333333,12387510.5357143,0.25,357059890.0,1.0,27869435.0,1.0,2897317.5,0.1666667,27869435.0,2897317.5,357059890.0,288414382.9032258,1.0,-738793.7096774,889614440.0,1.0,75054320.0,1.0,75054320.0,889614440.0,0.6741092,0.6741092,0.1239535,0.1239535,0.1239535,0.0026766,0.1239535,1.9646572,1.7811782,546015442.6966292,648000000.0,153838709.6774194,648000000.0,0.07805,-0.0188977,0.777,0.2497616,2.75,0.1039713,0.07738,0.59236,0,1.29,1615.0,0.0007988,1.8322447,78498496,0,0.0,10000000,872368476,346351104,0.0,0.286,0.117,0.4395604,0.0855173,0.2902863,-0.0485799,0.3243901,5.9455255,0.1091293,3.5534729,0.3821124,0.3821124,6956232.3387097,0.5,148177095.0,1.0,125.4081856,5.8873369,5.8873369,8.7219278,2.0,7.4634837,1.0,7.4634837,2.7329377,ILS,ILS,0.275935,0.275935,0,0,0,0,0.3194444,1007.0,1728.0,1348.6652,19.7480294,60.3773585,-6.5393519,1.6865465,23.0138809,4.2509119,3.0,0.5983488,0.5,0.0,1.0,0.0,1.0,0.7900494,0.5,1.9383497,1.0,4.0439694,3.0,0.4517752,0.5,0.6083488,0.01,1.9483497,0.4617752,0.535062,535451867.5,0.5,1306368268.3333333,1.0,1306368268.3333333,427856927.1428571,2.0,99152643.3333333,0.6666667,99152643.3333333,0.1574527,0.8569573,381142857.1428571,-273600000.0,-273600000.0,389166898.2142857,0.5,1091966773.3333333,1.0,1091966773.3333333,0.398674,None
TLV:MTLF,MATRICELF,Healthcare,Israel,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,0.43679,0,0,416.3,0.0,10000.0,16081300,0,0.0,10000000,18113440,18113440,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,,ILS,1.0,0.275935,0,0,0,0,-0.1106601,312.0,677.0,455.901,-8.6863157,33.4294872,-38.5081241,0.5715068,0.5725068,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MTRN,MAYTRONICS,Technology,Israel,33.3421433, ,1687472324.824,4.0,56330989.7186667,57371163.4925,0.5,503537777.27,1.0,9462776.9225,0.25,681343116.9599999,1.0,9462776.9225,681343116.9599999,503537777.27,90374479.5415,0.25,49742876.0326667,305145571.0783333,0.3333333,9486576.31625,0.125,9486576.31625,305145571.0783333,0.7679271,0.7679271,0.30432,0.30432,0.30432,0.0063106,0.10144,4.9339937,3.9701433,466201188.3283933,648345000.0,294799266.6666667,648345000.0,0.07517,4.8049512,36.9075,0.0042809,0.1,1.629134,0.14408,0.56056,0,1.25,3858.0,0.000324,5.29289,109711000,0,0.0,10000000,1401537316,1151588912,0.0,0.1698802,-0.194,0.1698802,0.2801549,-0.085914,-0.1981465,0.1698802,4.3716523,-0.0754613,0.2424539,1.7913804,1.7913804,19729324.9065,0.5,7725766.0975,0.5,71.0382805,181.4107881,181.4107881,0.7342627,0.5,2.0419441,1.0,2.0419441,1.4299661,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.0890201,3320.0,5605.0,4249.915,-9.2217138,16.2048193,-31.1685995,0.4708972,0.4718972,5.2455525,3.0,1.5449175,1.0,0.4635497,1.0,0.2347191,1.0,1.1335542,0.5,0.2288154,0.125,1.5809477,1.0,1.4458221,1.0,1.5549175,0.2447191,0.2388154,1.4558221,1.5053698,181884565.6335714,0.5,618926141.6726667,1.0,618926141.6726667,70445436.8239286,0.5,197702331.9003333,1.0,197702331.9003333,0.1153275,0.1479841,309608857.1428571,467385266.6666667,467385266.6666667,106133903.9514286,0.5,402330834.653,1.0,402330834.653,2.7320348,None
TLV:MTRX,MATRIX,Technology,Israel,5.28e-05, ,4865762809.262667,4.0,72901309.569,65928538.5510714,0.5,1394412136.48,1.0,60962319.55,1.0,433997742.3099999,0.6666667,60962319.55,433997742.3099999,1394412136.48,1155220801.3003225,1.0,58471552.2174194,3736336498.3999996,1.0,201167376.465,1.0,201167376.465,3736336498.3999996,0.2880761,0.2880761,0.2049713,0.2049713,0.2049713,0.0024351,0.0683238,3.1238601,2.2597263,1058914334.2460914,1644756000.0,470092032.2580645,1644756000.0,0.04306,38.2270375,588.2132813,0.1152793,2.75,12.7961256,0.19496,0.48799,0,3.48,7100.0,0.0004901,4.4695782,63470700,0,0.0,10000000,1477812850,1249258494,0.0,0.106,0.18,0.4573903,0.0887189,-0.1390381,-0.0861267,0.1938476,4.6528125,0.1571797,4.2145897,1.0573837,1.0573837,113914655.5019355,1.0,150691966.59,0.5,12.9729827,9.8068456,9.8068456,1.5600188,0.5,3.1972234,1.0,3.1972234,1.7890781,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.0514362,6080.0,8141.0,7171.365,-0.9951383,16.7763158,-12.7871269,0.9898108,0.9908108,4.0215796,3.0,0.6651167,0.5,5.2332535,12.0,0.3571819,1.0,0.838657,0.5,0.4181065,0.25,1.1959149,1.0,2.3854563,2.0,0.6751167,0.3671819,0.4281065,2.3954563,1.5352865,467949415.4185714,0.5,1103346737.438,1.0,1103346737.438,111786491.5553571,0.5,173286370.5906667,0.6666667,173286370.5906667,0.2823247,1.2608955,339469857.1428571,410799333.3333333,410799333.3333333,349284928.6339286,0.5,829662244.9023334,1.0,829662244.9023334,2.516312,None
TLV:MVNE,MIVNE,Real Estate,Israel,1586497.4102411, ,296049281.825,1.0,290871398.3413333,303478200.9914286,0.5,331033700.8,1.0,98394557.91,0.5,2674836628.2,0.6666667,98394557.91,2674836628.2,331033700.8,294964562.9443333,1.0,214331996.1713333,563447128.86,1.0,373175597.74,1.0,373175597.74,563447128.86,3.3059772,3.3059772,0.1080851,0.1080851,0.1080851,0.0176525,0.1080851,5.0247763,3.9907219,1341396112.1911037,1893491000.0,1155601600.0,1893491000.0,0.59447,5.2766754,4.75,0.2897476,0.6875,2.054631,0.56963,0.20568,0,0.94,1008.0,0.0009325,0.9284474,755388032,0,0.0,10000000,3966062125,2117730150,0.0,-0.747,0.187,0.3623787,-0.0317614,-0.1832709,-0.0253634,-0.4696553,0.2030345,0.1323097,3.8874394,-0.2301371,434523.6243743,114602152.005,1.0,227844772.265,1.0,34.6072221,17.4068603,17.4068603,2.2798576,2.0,0.5701539,0.5,0.5701539,0.7560854,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.1157895,796.0,1179.0,955.3125,5.515211,26.6331658,-14.5038168,1.1070496,1.8407826,0.6256495,0.3333333,3.7683063,2.0,0.0,1.0,0.0,1.0,1.9687999,1.0,1.952878,1.0,1.2851164,1.0,2.6553034,2.0,3.7783063,0.01,1.962878,2.6653034,3.2218049,1941118229.7610714,0.5,3178217833.819111,0.6666667,3178217833.819111,908261457.1721429,0.5,1480718607.4926665,0.6666667,1480718607.4926665,0.2174166,0.3520233,247774142.8571429,338283133.3333333,338283133.3333333,1033338949.2917856,0.5,1689358812.7044442,0.6666667,1689358812.7044442,1.8854924,None
TLV:MYDS,MYDAS,Financial Services,Israel,1.1649932933094806e+22, ,128567.3143333,1.0,2823293.3373333,-40581760.45,0.5,2830265.295,1.0,77192.81625,1.0,-332521542.32,0.25,77192.81625,-332521542.32,2830265.295,128567.3143333,0.25,2823293.3373333,2830265.295,1.0,77192.81625,0.25,77192.81625,2830265.295,4.3114844,4.3114844,100000,100000,100000.0,0.0115219,100000.0,46.6738534,28.4095768,4301499.4679216,7668000.0,13978333.3333333,7668000.0,0.04624,20.3564689,0.0,-0.0467495,1.0,6.7863198,0.01,0.67221,0,0.0,55.9,0.0,0.7455621,83860000,0,0.0,10000000,43640003,11662514,0.0,0.8328841,-0.255,0.8328841,-0.4912802,0.8328841,-0.4912802,0.8328841,9.3762484,-0.31407,0.218593,120064.7249191,120064.7249191,-17368452.64,0.5,-4771835.9333333,0.75,39799.3843944,914532.767926,914532.767926,1.1431042,1.0,1.1204331,0.5,1.1204331,1.0595051,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.3574713,35.6,87.0,63.877,-12.488063,57.0224719,-35.7471264,0.7898833,0.7908833,8.6566019,3.0,1.4476168,1.0,0.0,1.0,0.0,1.0,1.6081821,0.5,2.1983983,1.0,14.0069463,6.0,0.174115,0.5,1.4576168,0.01,2.2083983,0.184115,0.8208659,17086092.2964286,0.5,55144046.1183333,1.0,55144046.1183333,15288336.3521429,1.0,11383753.612,0.6666667,11383753.612,0.1013998,0.106781,7039857.1428571,-35210800.0,-35210800.0,9463447.0503571,0.5,38227942.9216667,1.0,38227942.9216667,1e-05,None
TLV:MYSZ,MY SIZE,Technology,Israel,1e+50, ,2436200.0,1.0,-8424733.3333333,-80733428.5714286,0.5,6694000.0,1.0,-29828000.0,0.25,-601813333.3333334,0.375,-29828000.0,-601813333.3333334,6694000.0,1151466.6666667,1.0,-7694200.0,11232000.0,1.0,-55128000.0,0.25,-55128000.0,11232000.0,0.1382434,0.1382434,1587582.2773648,1587582.2773648,1587582.2773648,0.0028067,529194.0924549,-0.1429343,804272.5442683,-8754705.5984556,-11033000.0,-7422066.6666667,-11033000.0,-1.11398,-195.8646428,0.1,-11.0114332,0.1,-69.3290187,0.07,0.05419,0,-15.48,209.9,-0.0737494,0.2608134,3621790,0,0.0,10000000,925701,1878831,0.0,0.0181594,1.97,0.0181594,19.0359586,0.3302425,-0.2770351,0.0181594,1.5975684,6.2364897,25.2229647,87424794.690105,87424794.690105,-12738933.3333333,0.5,-22828000.0,0.5,1376138.3554965,4055.1143124,4055.1143124,1.2367578,2.0,1.0372446,1.0,1.0372446,1.0194521,USD,ILS,1.0,0.275935,0,0,0,0,-0.7702244,181.0,1136.0,398.868,-47.3760743,15.9668508,-81.5228873,0.0605236,0.0615236,7.489259,2.0,1.9862594,1.0,1040.5,3.0,260.125,1.0,0.7344001,0.3333333,1.8991208,0.5,8.8904833,2.0,1.5253707,1.0,1.9962594,260.135,1.9091208,1.5353707,1.7658151,7015285.7142857,1.0,9165266.6666667,1.0,9165266.6666667,4936285.7142857,1.0,4515600.0,1.0,4515600.0,1e-06,1e-06,4110714.2857143,1913800.0,1913800.0,1039500.0,0.5,4649666.6666667,1.0,4649666.6666667,1e-05,effective_profit_margin          <= 0   |
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,Israel,31563202.2659538, ,3090913496.0,1.0,985823776.6666666,2323136184.285714,0.5,3876610815.0,1.0,1365878250.0,1.0,11975211086.666666,0.6666667,1365878250.0,11975211086.666666,3876610815.0,664987773.0241935,0.25,725388609.3548387,0,1.0,3186497380.0,1.0,3186497380.0,664987773.0241935,-0.3104269,2.4620272,0.0687532,0.0785924,0.0699831,0.0067936,0.0699831,0.0,100000,0.0,0,0,0,0.35234,1.5542731,4.75,0.9766613,2.75,0.9620915,0.26073,0.41425,17.05,19.49,13560.0,0.0014373,1.30354,258127008,0,0.0,10000000,9544321277,9544321277,0.0,-0.068,-0.06,0.4921914,0.293458,-0.3410305,-0.1867767,0.0720478,2.9341731,0.0283645,1.9341763,1.08,1.08,2398854274.193548,2.0,540694632.5,0.5,3.9786999,17.6519623,17.6519623,35.7344497,2.0,16.6331646,1.0,16.6331646,4.0793777,ILS,ILS,0.275935,0.275935,0,0,0,0,0.174026,10550.0,14680.0,12892.95,5.1737578,28.5308057,-7.6294278,1.4576271,9.5913257,0.3528574,0.3333333,0.5314581,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5414581,0.01,0.01,0.01,0.2757291,52297448099.28571,0.5,118814063264.28572,1.0,118814063264.28572,2769914368.571429,0.5,4483864911.428572,0.6666667,4483864911.428572,0.1268192,0.8106586,0.0,0.0,0.0,49400091180.0,0.5,111780637791.42857,1.0,111780637791.42857,0.0562409,None
TLV:NAWI,NAWI,Financial Services,Israel,2610.5290123, ,11994885.2521667,1.0,26682969.687,33358649.3742857,0.5,54834722.9833333,1.0,33975600.615,1.0,262894127.9433333,0.6666667,33975600.615,262894127.9433333,54834722.9833333,11994885.2521667,0.25,26682969.687,54834722.9833333,0.3333333,33975600.615,0.5,33975600.615,54834722.9833333,5.1191461,5.1191461,0.0528211,0.0528211,0.0528211,0.0103276,0.0528211,2.5188076,1.2594038,0.0,409322000.0,147071066.6666667,409322000.0,0.70796,0.56592,0.0,0.0258281,0.0625,0.434236,0.13864,0.55814,0,4.36,2297.0,0.0018981,0.9436978,32730500,0,0.0,10000000,1031003357,207995229,0.0,0.086,0.044,-0.246627,-0.2419645,-0.246627,-0.2419645,0.0028432,0.7832202,-0.0274911,0.2472509,18.5777963,18.5777963,27707691.1008333,0.5,62734098.185,0.5,37.2100062,16.4344971,16.4344971,3.0817464,1.0,1.89067,0.5,1.89067,1.3760164,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.1906272,2001.0,2950.0,2514.185,-8.6383858,14.7926037,-22.1355932,0.6238145,0.6248145,1.3523799,1.0,1.2657085,1.0,0.0,1.0,0.0,1.0,54675.8190036,3.0,4.0830185,0.5,1.0550536,1.0,0.9733986,1.0,1.2757085,0.01,4.0930185,0.9833986,1.1295535,355613064.2467857,0.5,954307750.2676666,1.0,954307750.2676666,86280104.7664286,0.5,133453914.6991111,0.6666667,133453914.6991111,0.1356024,0.3545868,52455571.4285714,-67542466.6666667,-67542466.6666667,269332959.4803571,0.5,754126878.219,1.0,754126878.219,0.1309221,None
TLV:NFTA,NAPHTHA,Energy,Israel,7733.8067994, ,471058424.9946667,1.0,79087919.4343333,318093768.3942857,1.0,580239705.155,1.0,55725901.055,1.0,1055178199.3499999,1.0,55725901.055,1055178199.3499999,580239705.155,494292096.8076667,1.0,75315336.1143333,1113365164.6699998,1.0,48165833.925,0.5,48165833.925,1113365164.6699998,0.5965715,0.5965715,0.0839713,0.0839713,0.0839713,0.0023652,0.0839713,1.1796221,1.0229649,1448151651.8128655,1832789000.0,1167935533.3333333,1832789000.0,0.09604,0.7625662,4.75,0.2724548,2.75,0.3780203,0.23244,0.67258,0,2.09,1776.0,0.0011768,1.5977786,94166896,0,0.0,10000000,1254545002,497355627,0.0,-0.335,0.148,-0.0477438,0.1260963,-0.022387,0.0243996,-0.263186,0.2236814,0.1425241,4.0252362,-0.3190569,313423.7343255,280911230.1856667,1.0,348878417.25,1.0,4.4659838,3.5959376,3.5959376,1.3485576,0.5,5.3326911,2.0,5.3326911,2.310262,ILS,ILS,0.275935,0.275935,0,0,0,0,0.0325581,1282.0,2372.0,1733.105,2.4750376,38.5335413,-25.1264755,0.906422,0.907422,0.3027428,0.1666667,1.937081,1.0,0.0290555,0.1666667,0.6633984,1.0,3.9611362,2.0,2.1051183,1.0,0.4647272,0.3333333,3.0218282,2.0,1.947081,0.6733984,2.1151183,3.0318282,2.4894546,1591858490.0507143,1.0,1040377573.2924443,0.6666667,1040377573.2924443,333055634.2221428,1.0,306096259.1316666,1.0,306096259.1316666,0.1462965,0.2573552,345163285.7142857,413798933.3333333,413798933.3333333,1756002642.6642857,2.0,537536108.797111,0.6666667,537536108.797111,2.7574451,None
