Symbol,Name,Sector,Value,Close,Grade
TEL,TE Connectivity Ltd. New Switze,Technology,846756607050.9274/0.38845,146.17,34.9659
AMAT,Applied Materials  Inc.,Technology,241930857.63259/-0.28428,137.5,34.6777
ANTM,Anthem  Inc.,Healthcare,23083708.63265/-0.05611,384.33,34.6265
AKAM,Akamai Technologies  Inc.,Technology,20272325.36382/-0.33096,119.38,34.3823
STX,Seagate Technology Holdings PLC,Technology,1.5018627803886464e+18/-0.11145,87.2,34.3405
MS,Morgan Stanley,Financial Services,911093907576695.2/1.25645,96.28,34.29
NTAP,NetApp  Inc.,Technology,1766383537.32182/-0.00481,79.01,33.6478
SCCO,Southern Copper Corporation,Basic Materials,22701.39848/-1.75857,67.71,33.2103
EBAY,eBay Inc.,Consumer Cyclical,3682721892.17837/0.14114,73.41,33.0666
GS,Goldman Sachs Group  Inc. (The),Financial Services,13615570047.3868/1.22848,377.55,32.4306
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,2285769.55172/-0.83084,583.13,32.3015
QDEL,Quidel Corporation,Healthcare,6.57864/-1.48695,142.95,31.9804
FDX,FedEx Corporation,Industrials,259488.92677/-0.44434,281.92,31.9361
HCA,HCA Healthcare  Inc.,Healthcare,1684243752.02015/0.3882,247.9,31.7504
NVDA,NVIDIA Corporation,Technology,34114746.86207/-0.59005,196.62,31.5658
QCOM,QUALCOMM Incorporated,Technology,1292014150.1737/-0.52172,150.99,30.8769
STLD,Steel Dynamics  Inc.,Basic Materials,2457128.54187/0.07727,64.65,29.5891
TSN,Tyson Foods  Inc.,Consumer Defensive,252303.16586/-0.4516,71.92,29.5045
BAH,Booz Allen Hamilton Holding Cor,Industrials,3926642.25998/-0.58935,89.71,28.741
BLDR,Builders FirstSource  Inc.,Industrials,201829.24546/-0.56424,44.94,28.5979
NEM,Newmont Corporation,Basic Materials,8062457.63811/-0.48879,62.72,28.3972
JD,JD.com  Inc.,Consumer Cyclical,118.06565/-0.75403,71.93,28.1805
PEG,Public Service Enterprise Group,Utilities,79013638365.95294/0.24034,63.07,28.0082
TXN,Texas Instruments Incorporated,Technology,4912319284.2586/-0.67756,189.83,27.719
DISH,DISH Network Corporation,Communication Services,428512.51878/-0.40943,42.21,27.5642
NEU,NewMarket Corp,Basic Materials,469190166.91147/-0.80522,316.5,26.6415
WFC,Wells Fargo & Company,Financial Services,1.1172188584671757e+23/1.43373,46.5,26.4242
CAG,ConAgra Brands  Inc.,Consumer Defensive,1032072.50271/-0.461,33.64,26.3657
CNC,Centene Corporation,Healthcare,26219.8787/-0.47138,69.08,26.3338
CB,Chubb Limited,Financial Services,63296571.53516/-0.02701,167.43,26.3218
BAC,Bank of America Corporation,Financial Services,1.2823334959461612e+20/0.9411,38.68,26.1519
HUM,Humana Inc.,Healthcare,1033336.8/-0.58864,430.75,26.1046
CSCO,Cisco Systems  Inc.,Technology,26900444376.48073/0.28265,55.07,26.0998
CMI,Cummins Inc.,Industrials,29297240.3634/-0.49739,233.15,26.0755
VIAC,ViacomCBS Inc.,Communication Services,2458228258213.11/0.70598,41.69,26.0738
AAPL,Apple Inc.,Technology,70184483426.68321/-0.1793,145.64,25.8108
FTV,Fortive Corporation,Technology,7484489.26524/-0.51518,69.04,25.7939
CCK,Crown Holdings  Inc.,Consumer Cyclical,8521405.67463/-0.38819,99.88,25.5994
SSNC,SS&C Technologies Holdings  Inc,Technology,84540541.32966/0.23048,78.89,25.4875
TMO,Thermo Fisher Scientific Inc,Healthcare,672711562.06106/-0.1461,533.77,25.2066
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,28342858.32673/-0.29923,39.67,24.8596
WLK,Westlake Chemical Corporation,Basic Materials,3543.23652/-1.24302,83.96,24.7867
CAT,Caterpillar  Inc.,Industrials,13272423968.43479/-0.3149,212.56,24.7774
UHS,Universal Health Services  Inc.,Healthcare,238788.20238/-0.10493,158.97,24.6151
BIIB,Biogen Inc.,Healthcare,77779442056070.92/-0.3624,329.17,24.1262
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,372833.54131/-0.43756,88.16,23.8157
K,Kellogg Company,Consumer Defensive,163366104.83524/-0.44486,63.06,23.7948
AVY,Avery Dennison Corporation,Industrials,3028169326.9792/-0.20092,209.7,23.5963
COST,Costco Wholesale Corporation,Consumer Defensive,3033542821.75114/0.15925,425.28,23.3403
LOW,Lowe's Companies  Inc.,Consumer Cyclical,41666741794.30273/-0.18823,193.62,23.1476
XEL,Xcel Energy Inc.,Utilities,12500275841.80296/-0.20318,68.79,22.2592
HPE,Hewlett Packard Enterprise Comp,Technology,17909432629.81384/0.02755,14.55,22.1937
CTSH,Cognizant Technology Solutions ,Technology,4070771.45141/-0.57477,73.92,22.1765
OMF,OneMain Holdings  Inc.,Financial Services,607311326.73039/0.0601,61.43,22.0858
KKR,KKR & Co. Inc.,Financial Services,1.0239309352951686e+16/1.53762,63.81,22.0254
LITE,Lumentum Holdings Inc.,Technology,70573.56047/-0.63435,83.68,21.7685
TER,Teradyne  Inc.,Technology,52038250.45726/-0.746,125.65,21.4262
BWXT,BWX Technologies  Inc.,Industrials,228656646.13085/-0.6677,57.81,21.0322
CVS,CVS Health Corporation,Healthcare,84392474.42805/-0.17922,83.06,20.9525
GHC,Graham Holdings Company,Consumer Defensive,959429.81705/-0.10627,663.41,20.7948
ABT,Abbott Laboratories,Healthcare,178239951.2975/-0.48296,121.09,20.7836
ORI,Old Republic International Corp,Financial Services,372340.96614/-0.02299,24.66,20.7107
DELL,Dell Technologies Inc.,Technology,934552832.18743/0.02529,96.79,20.68
ALL,Allstate Corporation (The),Financial Services,503415378.76835/0.02939,132.52,20.4762
GOOG,Alphabet Inc.,Communication Services,14251162.52501/-0.26452,2730.81,20.3994
CMS,CMS Energy Corporation,Utilities,14731415245.82338/-0.18289,62.35,20.3556
SYF,Synchrony Financial,Financial Services,168405206467461.84/1.08935,48.1,20.3136
GD,General Dynamics Corporation,Industrials,2137628271.27617/0.32523,198.14,20.248
BG,Bunge Limited Bunge Limited,Consumer Defensive,98654514772730.88/-0.13353,79.61,20.1663
GM,General Motors Company,Consumer Cyclical,26313275.5664/-0.06274,57.28,19.9818
LH,Laboratory Corporation of Ameri,Healthcare,577338525633.1007/0.45681,294.66,19.6742
SLM,SLM Corporation,Financial Services,1403222276630269.8/0.65832,18.99,19.4045
ACGL,Arch Capital Group Ltd.,Financial Services,60804.12621/-0.20977,38.5,19.3522
NTES,NetEase  Inc.,Communication Services,125.29638/-0.73547,100.9,19.3417
CL,Colgate-Palmolive Company,Consumer Defensive,11708853015293.844/-0.27129,83.52,19.3089
MRK,Merck & Company  Inc.,Healthcare,2264681736.41314/-0.48952,76.93,19.1588
BERY,Berry Global Group  Inc.,Consumer Cyclical,24526493.9005/-0.24195,64.22,19.0971
GRMN,Garmin Ltd.,Technology,5855498.77275/-0.16433,157.82,18.8479
PG,Procter & Gamble Company (The),Consumer Defensive,4378937584.31951/-0.50505,139.48,18.7599
NSC,Norfolk Southern Corporation,Industrials,7332855344.49578/-0.45171,256.04,18.4076
FCN,FTI Consulting  Inc.,Industrials,14366437.97274/-0.05724,142.75,18.3785
ITW,Illinois Tool Works Inc.,Industrials,54720156280.10643/-0.57064,228.4,18.356
NLSN,Nielsen N.V.,Industrials,337710589.64599/-0.39924,23.64,18.3114
KMB,Kimberly-Clark Corporation,Consumer Defensive,592282701234.374/-0.44379,136.18,18.2218
ANAT,American National Group  Inc.,Financial Services,1042645.12153/0.23783,160.41,18.1504
FSLR,First Solar  Inc.,Technology,540835037.82713/-0.55038,83.74,18.0766
GOOGL,Alphabet Inc.,Communication Services,496313734.74644/-0.14153,2715.55,18.0347
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,30295.97846/-0.8834,92.65,17.9053
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,481146.66697/-0.96245,200.38,17.8274
G,Genpact Limited,Technology,425526526.92953/0.3838,49.81,17.7972
ES,Eversource Energy (D/B/A),Utilities,1990564776.19589/-0.23453,86.39,17.7348
PFE,Pfizer  Inc.,Healthcare,85180870204.93243/0.10452,42.79,17.5232
CHKP,Check Point Software Technologi,Technology,279959.3275/-1.09923,125.68,17.5175
KEY,KeyCorp,Financial Services,2.1682796408035107e+17/0.71026,19.87,17.4014
LAD,Lithia Motors  Inc.,Consumer Cyclical,595704.43034/-0.27108,381.52,17.3095
RJF,Raymond James Financial  Inc.,Financial Services,2173961742.47713/1.03679,131.0,17.1902
EXPD,Expeditors International of Was,Industrials,89737013.07277/-0.17293,126.97,17.1676
CPB,Campbell Soup Company,Consumer Defensive,8429.76485/-0.90221,43.94,17.1102
ADI,Analog Devices  Inc.,Technology,23285203345.72202/-0.0362,166.54,16.742
PKI,PerkinElmer  Inc.,Healthcare,43167805.18197/0.01094,179.3,16.7407
SCI,Service Corporation Internation,Consumer Cyclical,461242794.53989/0.27081,61.99,16.4622
CNXC,Concentrix Corporation,Technology,135784613.02861/0.92445,160.83,16.2155
THO,Thor Industries  Inc.,Consumer Cyclical,4962.93603/-0.61394,117.75,16.2127
BLL,Ball Corporation,Consumer Cyclical,29472863.75938/-0.51503,81.01,16.1743
APH,Amphenol Corporation,Technology,3674598171.97488/0.25432,71.96,16.0345
CNP,CenterPoint Energy  Inc (Holdin,Utilities,3.4228015731216557e+17/0.74343,25.81,15.8172
KR,Kroger Company (The),Consumer Defensive,500430909.45579/-0.14676,40.72,15.7866
KEYS,Keysight Technologies Inc.,Technology,694902317.59446/0.10825,161.71,15.7445
MDLZ,Mondelez International  Inc.,Consumer Defensive,19122208771.84209/-0.12238,63.33,15.5619
DOX,Amdocs Limited,Technology,1943522983.77546/-0.25804,77.11,15.4061
MKL,Markel Corporation,Financial Services,3021640.60808/-0.09284,1208.52,15.2922
ROST,Ross Stores  Inc.,Consumer Cyclical,20425058314.9191/-0.2857,122.58,15.1895
CLX,Clorox Company (The),Consumer Defensive,1995875432.02452/-0.56683,182.84,15.0557
INTU,Intuit Inc.,Technology,2832216268.3343/-0.20353,525.51,15.0319
FNF,FNF Group of Fidelity National ,Financial Services,1453676.8011/-0.01139,44.98,14.9939
KMPR,Kemper Corporation,Financial Services,31749.15435/-0.35527,68.48,14.6989
CINF,Cincinnati Financial Corporatio,Financial Services,401770.03441/-0.17768,117.71,14.4511
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,627150909.13095/-0.49274,62.4,14.2719
JPM,JP Morgan Chase & Co.,Financial Services,5.51216770293987e+19/1.08924,153.0,14.2692
ZION,Zions Bancorporation N.A.,Financial Services,9.98872501645041e+19/1.55362,52.84,14.2456
ZBRA,Zebra Technologies Corporation,Technology,3328087406.25482/0.17219,548.1,14.2252
EHC,Encompass Health Corporation,Healthcare,66882492.6477/-0.19275,82.87,14.2043
SWKS,Skyworks Solutions  Inc.,Technology,312194044.12961/-0.41842,196.67,14.194
ADBE,Adobe Inc.,Technology,71156121195.95561/-0.2852,621.7,14.0212
AVGO,Broadcom Inc.,Technology,338675649.98657/0.12296,484.11,13.9929
VICI,VICI Properties Inc.,Real Estate,4174587.72891/-0.76669,30.99,13.9858
FLT,FleetCor Technologies  Inc.,Technology,9060273148.6062/-0.48705,259.98,13.9811
TTD,The Trade Desk  Inc.,Technology,25120127945.8714/-0.50328,84.1,13.7865
BIO,Bio-Rad Laboratories  Inc.,Healthcare,63494.94149/-1.6729,707.13,13.6839
AMD,Advanced Micro Devices  Inc.,Technology,481589053.92244/-0.70623,102.95,13.6665
MO,Altria Group  Inc.,Consumer Defensive,2505709784990.4136/-0.2894,48.6,13.5647
AMGN,Amgen Inc.,Healthcare,24300137986.83655/-0.29359,242.46,13.5527
NXST,Nexstar Media Group  Inc.,Communication Services,330166.24861/-0.1371,148.25,13.5486
ATVI,Activision Blizzard  Inc,Communication Services,11371216.85232/-0.64102,83.57,13.4807
DRI,Darden Restaurants  Inc.,Consumer Cyclical,11748543009.5396/0.55681,150.23,13.4204
DLTR,Dollar Tree  Inc.,Consumer Defensive,1014571.37359/-0.48231,99.1,13.3956
WEC,WEC Energy Group  Inc.,Utilities,31867702685.73067/-0.26835,94.58,13.3493
IBM,International Business Machines,Technology,81696646134.3181/-0.23406,141.93,13.2253
WLTW,Willis Towers Watson Public Lim,Financial Services,43155949.70162/-0.32403,203.56,13.0962
ED,Consolidated Edison  Inc.,Utilities,40817509354.25879/-0.17851,74.52,12.9951
JNJ,Johnson & Johnson,Healthcare,55134843281.96613/0.24093,172.18,12.8718
OKE,ONEOK  Inc.,Energy,174357743500.05194/0.18689,52.865,12.8264
CHE,Chemed Corp,Healthcare,1136978.73657/-0.92491,470.81,12.7882
TROW,T. Rowe Price Group  Inc.,Financial Services,1619581.33054/-0.75546,203.95,12.7143
PPG,PPG Industries  Inc.,Basic Materials,17982489058.46748/-0.36232,162.86,12.6957
MCY,Mercury General Corporation,Financial Services,3246.27368/-0.83298,61.19,12.666
ADP,Automatic Data Processing  Inc.,Industrials,466765460987.40027/0.35427,208.83,12.4985
SC,Santander Consumer USA Holdings,Financial Services,171170188329.23013/0.63191,41.06,12.3716
ADS,Alliance Data Systems Corporati,Financial Services,105125996.84637/-0.28547,97.37,12.2131
BOKF,BOK Financial Corporation,Financial Services,70689505280732.48/0.28184,84.64,12.16
AGNC,AGNC Investment Corp.,Real Estate,2.118739271115571e+19/0.46341,16.18,12.1581
IAC,IAC/InterActiveCorp,Communication Services,364068.36835/-0.70838,140.64,12.1435
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,210920.44039/0.1178,105.11,12.0907
HRL,Hormel Foods Corporation,Consumer Defensive,6274949.42987/-1.09927,46.92,11.9361
ATH,Athene Holding Ltd.,Financial Services,231431006.36263/1.10015,65.26,11.9054
MSFT,Microsoft Corporation,Technology,65020076853.12153/0.03045,286.5,11.8727
MET,MetLife  Inc.,Financial Services,2948674632.33109/-0.19129,58.23,11.7038
IVZ,Invesco Ltd,Financial Services,406270.45564/-0.29141,24.35,11.6211
WMT,Walmart Inc.,Consumer Defensive,12372364.47418/-0.98025,142.24,11.6158
IP,International Paper Company,Consumer Cyclical,12993995769.08644/-0.12887,58.04,11.5897
AEP,American Electric Power Company,Utilities,4859496246621.004/-0.03642,89.14,11.5034
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,28736492.39601/-0.49764,96.81,11.4686
RHI,Robert Half International Inc.,Industrials,571777993.51472/0.23272,97.35,11.2634
STZ,Constellation Brands  Inc.,Consumer Defensive,280890989.36749/-0.35494,224.57,11.2485
AMCX,AMC Networks Inc.,Communication Services,36217546906.52103/-0.05195,51.63,11.245
GL,Globe Life Inc.,Financial Services,25551793.41385/-0.24409,94.23,11.2133
ACI,Albertsons Companies  Inc.,Consumer Defensive,43509157200.74097/0.395,21.61,10.9506
ABBV,AbbVie Inc.,Healthcare,2548734661129.661/0.61798,118.87,10.9482
FISV,Fiserv  Inc.,Technology,4912869777.75503/-0.34996,114.46,10.9223
CRUS,Cirrus Logic  Inc.,Technology,838169.24905/-0.62433,82.05,10.8698
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,38985566.28179/-0.54768,34.95,10.8049
AIG,American International Group  I,Financial Services,17131545652.87708/-0.17351,47.87,10.7677
APD,Air Products and Chemicals  Inc,Basic Materials,13410386018.26038/-0.5028,289.67,10.7336
AEE,Ameren Corporation,Utilities,65188131648.81961/0.10374,84.27,10.649
MNST,Monster Beverage Corporation,Consumer Defensive,2229540.73601/-1.35054,94.58,10.5534
PFG,Principal Financial Group Inc,Financial Services,6521711909.10509/0.16636,62.89,10.5448
F,Ford Motor Company,Consumer Cyclical,103283082232.31918/0.09284,14.39,10.5353
DE,Deere & Company,Industrials,10009590837.72174/-0.16324,359.8,10.3905
MTG,MGIC Investment Corporation,Financial Services,28485296.48005/-0.28491,13.86,10.3558
MXIM,Maxim Integrated Products  Inc.,Technology,10787959193.0847/-0.37594,99.46,10.2393
PINC,Premier  Inc.,Healthcare,42536966.51023/-0.29556,35.74,10.2337
CMCSA,Comcast Corporation,Communication Services,931043755.11765/0.21509,58.11,9.9979
HUN,Huntsman Corporation,Basic Materials,35038293.91941/-0.39996,26.34,9.9944
SNA,Snap-On Incorporated,Industrials,40984246.74806/-0.49072,221.03,9.9537
COO,The Cooper Companies  Inc.,Healthcare,1577964190.45869/-0.15055,416.9,9.9041
FHN,First Horizon Corporation,Financial Services,312157678683478.2/0.63742,15.62,9.7292
SF,Stifel Financial Corporation,Financial Services,190551620601.3964/1.13643,67.34,9.6047
PEP,Pepsico  Inc.,Consumer Defensive,141563749958.4151/0.15942,156.81,9.5592
CFG,Citizens Financial Group  Inc.,Financial Services,1.026215473895316e+21/0.71345,42.85,9.5447
VIRT,Virtu Financial  Inc.,Financial Services,3205808808805.127/0.62863,25.7,9.5078
USM,United States Cellular Corporat,Communication Services,6895.22631/-1.00541,36.78,9.4388
LHX,L3Harris Technologies  Inc.,Industrials,277791656.63792/0.36525,228.55,9.418
BK,The Bank of New York Mellon Cor,Financial Services,5.848174170820443e+20/1.50201,51.3,9.2675
CSX,CSX Corporation,Industrials,310858648929.9427/-0.20604,32.09,9.248
UNM,Unum Group,Financial Services,25601216.28605/-0.15365,27.66,9.2369
UHAL,Amerco,Industrials,8600281.9427/-0.77757,588.84,9.1607
SLGN,Silgan Holdings Inc.,Consumer Cyclical,260785.11286/-0.68131,40.13,8.9706
SNPS,Synopsys  Inc.,Technology,1583445503.54373/-0.39986,285.53,8.952
AFG,American Financial Group  Inc.,Financial Services,28500056.56255/-0.13841,126.94,8.8883
EMN,Eastman Chemical Company,Basic Materials,7408822099.69197/-0.26488,112.76,8.8123
SMG,Scotts Miracle-Gro Company (The,Basic Materials,426691.315/-0.90447,178.84,8.7995
WDC,Western Digital Corporation,Technology,149138389.10796/-0.35078,64.46,8.7529
IT,Gartner  Inc.,Technology,16187894712.11759/0.39772,263.22,8.7404
BLD,TopBuild Corp.,Industrials,21352835.26636/-0.46142,203.51,8.7111
TTWO,Take-Two Interactive Software  ,Communication Services,1191881.03152/-0.7702,169.99,8.6857
ANET,Arista Networks  Inc.,Technology,74049777.11438/-0.18144,381.01,8.6852
CAH,Cardinal Health  Inc.,Healthcare,6670509338.36374/-0.04868,59.99,8.6111
HII,Huntington Ingalls Industries  ,Industrials,1097459329.44817/-0.22877,207.23,8.53
CARR,Carrier Global Corporation,Industrials,27119483404808.113/1.24817,53.94,8.4395
CRM,Salesforce.com Inc,Technology,51743705.80764/-0.717,244.04,8.3347
BC,Brunswick Corporation,Consumer Cyclical,3681844.74815/-0.48578,100.97,8.2713
AA,Alcoa Corporation,Basic Materials,24459554.5718/0.09943,39.37,8.26
GNTX,Gentex Corporation,Consumer Cyclical,1585838802.92647/-0.75257,34.1,8.1599
TFC,Truist Financial Corporation,Financial Services,2.63288297427528e+20/1.8088,55.32,8.1279
DOW,Dow Inc.,Basic Materials,117204713800031.58/-0.10682,62.6,8.0457
FITB,Fifth Third Bancorp,Financial Services,2.820564208171129e+26/0.99435,36.64,8.0214
CACI,CACI International  Inc.,Technology,2050667.14535/0.31489,268.87,7.9937
OMC,Omnicom Group Inc.,Communication Services,1385291303.56489/-0.22477,73.23,7.8275
ADSK,Autodesk  Inc.,Technology,4065710849433.0156/0.1661,320.5,7.7201
FB,Facebook  Inc.,Communication Services,37936980.8362/-0.66948,358.32,7.6677
HSY,The Hershey Company,Consumer Defensive,37100699639.64787/0.02349,178.52,7.6669
EA,Electronic Arts Inc.,Communication Services,4020431721.14553/-0.35984,143.38,7.6063
CHD,Church & Dwight Company  Inc.,Consumer Defensive,2328501990.35235/-0.58375,86.91,7.5872
DECK,Deckers Outdoor Corporation,Consumer Cyclical,17484900.58949/-0.08322,406.69,7.5767
SEB,Seaboard Corporation,Industrials,186.69672/-1.24715,4140.05,7.5615
EWBC,East West Bancorp  Inc.,Financial Services,7.973234105246252e+17/0.92185,71.92,7.5447
NAVI,Navient Corporation,Financial Services,262319236435357.56/1.48668,20.24,7.5185
CRI,Carter's  Inc.,Consumer Cyclical,101390907.18154/-0.42844,98.52,7.4701
BAX,Baxter International Inc.,Healthcare,2187655297.36822/-0.51043,77.38,7.463
DOV,Dover Corporation,Industrials,23693600810.69169/0.26091,165.11,7.4133
MDU,MDU Resources Group  Inc.,Basic Materials,8094685.81879/-0.19401,31.97,7.389
PKG,Packaging Corporation of Americ,Consumer Cyclical,65878938.92972/-0.36735,140.22,7.3542
BR,Broadridge Financial Solutions ,Technology,77109101332.74847/0.30921,172.47,7.3013
FAST,Fastenal Company,Industrials,5751337558.05601/-0.03636,54.85,7.1888
BLK,BlackRock  Inc.,Financial Services,32153603009.58583/0.11721,869.39,7.1611
NLY,Annaly Capital Management Inc,Real Estate,4.890312398076682e+20/0.85599,8.62,7.0805
DTE,DTE Energy Company,Utilities,449693845797.4812/0.09458,118.13,7.075
CNA,CNA Financial Corporation,Financial Services,14906771828.67347/-0.00017,44.08,7.0471
SO,Southern Company (The),Utilities,502134677098.7107/0.14975,64.46,7.0459
OC,Owens Corning Inc,Industrials,225845051.16294/-0.2865,96.41,7.0382
AGO,Assured Guaranty Ltd.,Financial Services,18480424484697.957/0.10044,48.08,6.9699
MKC,McCormick & Company  Incorporat,Consumer Defensive,6622337940.56942/-0.4242,84.25,6.9532
LNT,Alliant Energy Corporation,Utilities,2184214104485.3933/0.31626,58.9,6.9115
MSM,MSC Industrial Direct Company  ,Industrials,181212716.29966/-0.25541,89.09,6.9056
GLW,Corning Incorporated,Technology,188093136.24863/-0.41238,41.82,6.8842
TRMB,Trimble Inc.,Technology,19296492693.19923/0.38105,85.49,6.8178
SNX,Synnex Corporation,Technology,2989.00796/-0.38331,119.48,6.8082
CSGP,CoStar Group  Inc.,Real Estate,882760296.86743/-0.45776,87.5,6.8046
IDA,IDACORP  Inc.,Utilities,22074607691.40701/0.39739,105.5,6.7927
RF,Regions Financial Corporation,Financial Services,3.866438157878589e+22/1.42814,19.53,6.7322
WMB,Williams Companies  Inc. (The),Energy,2.1046354360198605e+17/-0.01959,25.45,6.6628
WHR,Whirlpool Corporation,Consumer Cyclical,1019746.04063/-0.54044,224.49,6.6579
MDT,Medtronic plc.,Healthcare,36824588119.76146/0.26146,130.68,6.6336
GWW,W.W. Grainger  Inc.,Industrials,45287182.50089/-0.40525,461.23,6.6078
PB,Prosperity Bancshares  Inc.,Financial Services,2531235798593445.0/0.61828,70.13,6.5001
