Symbol,Name,Sector,Value,Close,Grade
HPE,Hewlett Packard Enterprise Comp,Technology,17909432629.81384,14.55,10.5181
XEL,Xcel Energy Inc.,Utilities,12500275841.80296,68.79,10.4801
LH,Laboratory Corporation of Ameri,Healthcare,577338525633.1007,294.66,10.4631
ABT,Abbott Laboratories,Healthcare,178239951.2975,121.09,10.3898
BAC,Bank of America Corporation,Financial Services,1.2823334959461612e+20,38.68,10.3199
FCN,FTI Consulting  Inc.,Industrials,14366437.97274,142.75,10.1808
TER,Teradyne  Inc.,Technology,52038250.45726,125.65,9.8767
BERY,Berry Global Group  Inc.,Consumer Cyclical,24526493.9005,64.22,9.8609
NTES,NetEase  Inc.,Communication Services,125.29638,100.9,9.817
GOOGL,Alphabet Inc.,Communication Services,496313734.74644,2715.55,9.7826
STX,Seagate Technology Holdings PLC,Technology,1.5018627803886464e+18,87.2,9.6877
BWXT,BWX Technologies  Inc.,Industrials,228656646.13085,57.81,9.6145
PKI,PerkinElmer  Inc.,Healthcare,43167805.18197,179.3,9.6107
LOW,Lowe's Companies  Inc.,Consumer Cyclical,41666741794.30273,193.62,9.4947
SCI,Service Corporation Internation,Consumer Cyclical,461242794.53989,61.99,9.3151
CMS,CMS Energy Corporation,Utilities,14731415245.82338,62.35,9.2988
SLM,SLM Corporation,Financial Services,1403222276630269.8,18.99,9.2625
LAD,Lithia Motors  Inc.,Consumer Cyclical,595704.43034,381.52,9.0935
APH,Amphenol Corporation,Technology,3674598171.97488,71.96,8.946
KEYS,Keysight Technologies Inc.,Technology,694902317.59446,161.71,8.9214
EXPD,Expeditors International of Was,Industrials,89737013.07277,126.97,8.9195
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,30295.97846,92.65,8.8641
ATH,Athene Holding Ltd.,Financial Services,231431006.36263,65.26,8.8029
ES,Eversource Energy (D/B/A),Utilities,1990564776.19589,86.39,8.7572
FNF,FNF Group of Fidelity National ,Financial Services,1453676.8011,44.98,8.7188
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,481146.66697,200.38,8.7163
MRK,Merck & Company  Inc.,Healthcare,2264681736.41314,76.93,8.6239
ZION,Zions Bancorporation N.A.,Financial Services,9.98872501645041e+19,52.84,8.5835
CHKP,Check Point Software Technologi,Technology,279959.3275,125.68,8.5067
CPB,Campbell Soup Company,Consumer Defensive,8429.76485,43.94,8.5053
NLSN,Nielsen N.V.,Industrials,337710589.64599,23.64,8.4768
MKL,Markel Corporation,Financial Services,3021640.60808,1208.52,8.465
PFE,Pfizer  Inc.,Healthcare,85180870204.93243,42.79,8.3103
AVGO,Broadcom Inc.,Technology,338675649.98657,484.11,8.2893
ADI,Analog Devices  Inc.,Technology,23285203345.72202,166.54,8.2343
NSC,Norfolk Southern Corporation,Industrials,7332855344.49578,256.04,8.2216
THO,Thor Industries  Inc.,Consumer Cyclical,4962.93603,117.75,8.2004
CINF,Cincinnati Financial Corporatio,Financial Services,401770.03441,117.71,8.1152
PG,Procter & Gamble Company (The),Consumer Defensive,4378937584.31951,139.48,8.0865
KR,Kroger Company (The),Consumer Defensive,500430909.45579,40.72,7.9444
KMPR,Kemper Corporation,Financial Services,31749.15435,68.48,7.9171
ZBRA,Zebra Technologies Corporation,Technology,3328087406.25482,548.1,7.901
NXST,Nexstar Media Group  Inc.,Communication Services,330166.24861,148.25,7.8674
BLL,Ball Corporation,Consumer Cyclical,29472863.75938,81.01,7.7797
DRI,Darden Restaurants  Inc.,Consumer Cyclical,11748543009.5396,150.23,7.6946
FSLR,First Solar  Inc.,Technology,540835037.82713,83.74,7.6892
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,210920.44039,105.11,7.6701
KEY,KeyCorp,Financial Services,2.1682796408035107e+17,19.87,7.5842
INTU,Intuit Inc.,Technology,2832216268.3343,525.51,7.5333
ITW,Illinois Tool Works Inc.,Industrials,54720156280.10643,228.4,7.3635
MDLZ,Mondelez International  Inc.,Consumer Defensive,19122208771.84209,63.33,7.3404
EHC,Encompass Health Corporation,Healthcare,66882492.6477,82.87,7.3314
BIIB,Biogen Inc.,Healthcare,77779442056070.92,329.17,7.2139
SC,Santander Consumer USA Holdings,Financial Services,171170188329.23013,41.06,6.9956
CNP,CenterPoint Energy  Inc (Holdin,Utilities,3.4228015731216557e+17,25.81,6.9701
CL,Colgate-Palmolive Company,Consumer Defensive,11708853015293.844,83.52,6.8436
VICI,VICI Properties Inc.,Real Estate,4174587.72891,30.99,6.8286
SWKS,Skyworks Solutions  Inc.,Technology,312194044.12961,196.67,6.8124
JNJ,Johnson & Johnson,Healthcare,55134843281.96613,172.18,6.7594
BIO,Bio-Rad Laboratories  Inc.,Healthcare,63494.94149,707.13,6.6879
DOX,Amdocs Limited,Technology,1943522983.77546,77.11,6.6738
ATVI,Activision Blizzard  Inc,Communication Services,11371216.85232,83.57,6.6637
DLTR,Dollar Tree  Inc.,Consumer Defensive,1014571.37359,99.1,6.6431
WLTW,Willis Towers Watson Public Lim,Financial Services,43155949.70162,203.56,6.6051
ADP,Automatic Data Processing  Inc.,Industrials,466765460987.40027,208.83,6.5429
ROST,Ross Stores  Inc.,Consumer Cyclical,20425058314.9191,122.58,6.4667
CLX,Clorox Company (The),Consumer Defensive,1995875432.02452,182.84,6.4664
KMB,Kimberly-Clark Corporation,Consumer Defensive,592282701234.374,136.18,6.4355
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,627150909.13095,62.4,6.3935
MCY,Mercury General Corporation,Financial Services,3246.27368,61.19,6.3288
TROW,T. Rowe Price Group  Inc.,Financial Services,1619581.33054,203.95,6.292
AMD,Advanced Micro Devices  Inc.,Technology,481589053.92244,102.95,6.2715
JPM,JP Morgan Chase & Co.,Financial Services,5.51216770293987e+19,153.0,6.2085
IVZ,Invesco Ltd,Financial Services,406270.45564,24.35,6.1901
ADS,Alliance Data Systems Corporati,Financial Services,105125996.84637,97.37,6.1789
RHI,Robert Half International Inc.,Industrials,571777993.51472,97.35,6.1733
CHE,Chemed Corp,Healthcare,1136978.73657,470.81,6.1572
SF,Stifel Financial Corporation,Financial Services,190551620601.3964,67.34,6.1415
OKE,ONEOK  Inc.,Energy,174357743500.05194,52.865,6.1151
BG,Bunge Limited Bunge Limited,Consumer Defensive,98654514772730.88,79.61,6.0953
ADBE,Adobe Inc.,Technology,71156121195.95561,621.7,6.0089
ACI,Albertsons Companies  Inc.,Consumer Defensive,43509157200.74097,21.61,6.0012
LHX,L3Harris Technologies  Inc.,Industrials,277791656.63792,228.55,5.9975
IAC,IAC/InterActiveCorp,Communication Services,364068.36835,140.64,5.973
FLT,FleetCor Technologies  Inc.,Technology,9060273148.6062,259.98,5.9703
CMCSA,Comcast Corporation,Communication Services,931043755.11765,58.11,5.8997
WEC,WEC Energy Group  Inc.,Utilities,31867702685.73067,94.58,5.8833
AMGN,Amgen Inc.,Healthcare,24300137986.83655,242.46,5.8729
GL,Globe Life Inc.,Financial Services,25551793.41385,94.23,5.8337
ABBV,AbbVie Inc.,Healthcare,2548734661129.661,118.87,5.7933
MSFT,Microsoft Corporation,Technology,65020076853.12153,286.5,5.7807
ED,Consolidated Edison  Inc.,Utilities,40817509354.25879,74.52,5.7657
HRL,Hormel Foods Corporation,Consumer Defensive,6274949.42987,46.92,5.6817
STZ,Constellation Brands  Inc.,Consumer Defensive,280890989.36749,224.57,5.5956
PFG,Principal Financial Group Inc,Financial Services,6521711909.10509,62.89,5.5457
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,28736492.39601,96.81,5.4522
TTD,The Trade Desk  Inc.,Technology,25120127945.8714,84.1,5.4466
WMT,Walmart Inc.,Consumer Defensive,12372364.47418,142.24,5.4241
TFC,Truist Financial Corporation,Financial Services,2.63288297427528e+20,55.32,5.4152
PPG,PPG Industries  Inc.,Basic Materials,17982489058.46748,162.86,5.4147
MET,MetLife  Inc.,Financial Services,2948674632.33109,58.23,5.3886
IP,International Paper Company,Consumer Cyclical,12993995769.08644,58.04,5.3368
MTG,MGIC Investment Corporation,Financial Services,28485296.48005,13.86,5.3134
CRUS,Cirrus Logic  Inc.,Technology,838169.24905,82.05,5.3055
CACI,CACI International  Inc.,Technology,2050667.14535,268.87,5.3018
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,38985566.28179,34.95,5.3
MNST,Monster Beverage Corporation,Consumer Defensive,2229540.73601,94.58,5.2074
BOKF,BOK Financial Corporation,Financial Services,70689505280732.48,84.64,5.2013
AEE,Ameren Corporation,Utilities,65188131648.81961,84.27,5.1697
IT,Gartner  Inc.,Technology,16187894712.11759,263.22,5.1513
PINC,Premier  Inc.,Healthcare,42536966.51023,35.74,5.1304
COO,The Cooper Companies  Inc.,Healthcare,1577964190.45869,416.9,5.0687
BK,The Bank of New York Mellon Cor,Financial Services,5.848174170820443e+20,51.3,5.0493
IBM,International Business Machines,Technology,81696646134.3181,141.93,5.0354
NAVI,Navient Corporation,Financial Services,262319236435357.56,20.24,5.0226
CARR,Carrier Global Corporation,Industrials,27119483404808.113,53.94,5.0194
DE,Deere & Company,Industrials,10009590837.72174,359.8,4.9703
FISV,Fiserv  Inc.,Technology,4912869777.75503,114.46,4.9523
AA,Alcoa Corporation,Basic Materials,24459554.5718,39.37,4.8524
MO,Altria Group  Inc.,Consumer Defensive,2505709784990.4136,48.6,4.8521
AMCX,AMC Networks Inc.,Communication Services,36217546906.52103,51.63,4.8255
F,Ford Motor Company,Consumer Cyclical,103283082232.31918,14.39,4.8095
AIG,American International Group  I,Financial Services,17131545652.87708,47.87,4.7857
UNM,Unum Group,Financial Services,25601216.28605,27.66,4.7823
AGNC,AGNC Investment Corp.,Real Estate,2.118739271115571e+19,16.18,4.7704
AFG,American Financial Group  Inc.,Financial Services,28500056.56255,126.94,4.7583
ANET,Arista Networks  Inc.,Technology,74049777.11438,381.01,4.7206
FHN,First Horizon Corporation,Financial Services,312157678683478.2,15.62,4.7136
USM,United States Cellular Corporat,Communication Services,6895.22631,36.78,4.6649
VIRT,Virtu Financial  Inc.,Financial Services,3205808808805.127,25.7,4.6521
HUN,Huntsman Corporation,Basic Materials,35038293.91941,26.34,4.6493
SNA,Snap-On Incorporated,Industrials,40984246.74806,221.03,4.6473
DFS,Discover Financial Services,Financial Services,2416238144063245.5,125.49,4.6288
PEP,Pepsico  Inc.,Consumer Defensive,141563749958.4151,156.81,4.5977
APD,Air Products and Chemicals  Inc,Basic Materials,13410386018.26038,289.67,4.5491
AEP,American Electric Power Company,Utilities,4859496246621.004,89.14,4.4649
SLGN,Silgan Holdings Inc.,Consumer Cyclical,260785.11286,40.13,4.3874
MXIM,Maxim Integrated Products  Inc.,Technology,10787959193.0847,99.46,4.3745
BLD,TopBuild Corp.,Industrials,21352835.26636,203.51,4.3209
UHAL,Amerco,Industrials,8600281.9427,588.84,4.317
TTWO,Take-Two Interactive Software  ,Communication Services,1191881.03152,169.99,4.2631
SMG,Scotts Miracle-Gro Company (The,Basic Materials,426691.315,178.84,4.2475
SNPS,Synopsys  Inc.,Technology,1583445503.54373,285.53,4.2311
DECK,Deckers Outdoor Corporation,Consumer Cyclical,17484900.58949,406.69,4.2244
WDC,Western Digital Corporation,Technology,149138389.10796,64.46,4.2021
CAH,Cardinal Health  Inc.,Healthcare,6670509338.36374,59.99,4.1002
CRM,Salesforce.com Inc,Technology,51743705.80764,244.04,4.0091
BC,Brunswick Corporation,Consumer Cyclical,3681844.74815,100.97,4.0005
TRMB,Trimble Inc.,Technology,19296492693.19923,85.49,3.9282
MDU,MDU Resources Group  Inc.,Basic Materials,8094685.81879,31.97,3.9257
DOV,Dover Corporation,Industrials,23693600810.69169,165.11,3.9248
EMN,Eastman Chemical Company,Basic Materials,7408822099.69197,112.76,3.9216
BR,Broadridge Financial Solutions ,Technology,77109101332.74847,172.47,3.8674
SEB,Seaboard Corporation,Industrials,186.69672,4140.05,3.7781
FB,Facebook  Inc.,Communication Services,37936980.8362,358.32,3.7677
HII,Huntington Ingalls Industries  ,Industrials,1097459329.44817,207.23,3.7252
SNX,Synnex Corporation,Technology,2989.00796,119.48,3.7213
CSX,CSX Corporation,Industrials,310858648929.9427,32.09,3.7158
IDA,IDACORP  Inc.,Utilities,22074607691.40701,105.5,3.7104
HSY,The Hershey Company,Consumer Defensive,37100699639.64787,178.52,3.6975
BLK,BlackRock  Inc.,Financial Services,32153603009.58583,869.39,3.6712
OMC,Omnicom Group Inc.,Communication Services,1385291303.56489,73.23,3.6331
MDT,Medtronic plc.,Healthcare,36824588119.76146,130.68,3.6232
FAST,Fastenal Company,Industrials,5751337558.05601,54.85,3.618
EWBC,East West Bancorp  Inc.,Financial Services,7.973234105246252e+17,71.92,3.5656
PKG,Packaging Corporation of Americ,Consumer Cyclical,65878938.92972,140.22,3.5217
ADSK,Autodesk  Inc.,Technology,4065710849433.0156,320.5,3.5153
KNX,Knight-Swift Transportation Hol,Industrials,177498.8756,49.61,3.4968
APTV,Aptiv PLC,Consumer Cyclical,1864896863059.9102,167.65,3.4621
EA,Electronic Arts Inc.,Communication Services,4020431721.14553,143.38,3.4338
CRI,Carter's  Inc.,Consumer Cyclical,101390907.18154,98.52,3.428
LNT,Alliant Energy Corporation,Utilities,2184214104485.3933,58.9,3.4179
TPX,Tempur Sealy International  Inc,Consumer Cyclical,181684460.76922,43.44,3.4165
RPRX,Royalty Pharma plc,Healthcare,703065168.4872,38.25,3.3693
SO,Southern Company (The),Utilities,502134677098.7107,64.46,3.3406
GNTX,Gentex Corporation,Consumer Cyclical,1585838802.92647,34.1,3.3378
ARW,Arrow Electronics  Inc.,Technology,409320.15401,118.19,3.3371
MSM,MSC Industrial Direct Company  ,Industrials,181212716.29966,89.09,3.3279
UGI,UGI Corporation,Utilities,458641268.40446,46.37,3.2997
CHD,Church & Dwight Company  Inc.,Consumer Defensive,2328501990.35235,86.91,3.296
GLW,Corning Incorporated,Technology,188093136.24863,41.82,3.2792
GWW,W.W. Grainger  Inc.,Industrials,45287182.50089,461.23,3.2767
OC,Owens Corning Inc,Industrials,225845051.16294,96.41,3.2558
BAX,Baxter International Inc.,Healthcare,2187655297.36822,77.38,3.2446
CNA,CNA Financial Corporation,Financial Services,14906771828.67347,44.08,3.2235
WHR,Whirlpool Corporation,Consumer Cyclical,1019746.04063,224.49,3.2033
CSGP,CoStar Group  Inc.,Real Estate,882760296.86743,87.5,3.2027
DTE,DTE Energy Company,Utilities,449693845797.4812,118.13,3.1719
THG,Hanover Insurance Group Inc,Financial Services,629121263.29586,135.52,3.1292
BEN,Franklin Resources  Inc.,Financial Services,112815.66482,29.8,3.1261
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,1602706.52507,24.95,3.1257
DLB,Dolby Laboratories,Technology,36367998.38507,95.76,3.1061
TDY,Teledyne Technologies Incorpora,Technology,1372759628.7278,448.94,3.0961
AXP,American Express Company,Financial Services,482228506599707.0,171.95,3.0869
JBL,Jabil Inc.,Technology,1729879.48805,58.94,3.0868
DHR,Danaher Corporation,Healthcare,90891184.1618,297.63,3.0858
CFG,Citizens Financial Group  Inc.,Financial Services,1.026215473895316e+21,42.85,3.0781
PB,Prosperity Bancshares  Inc.,Financial Services,2531235798593445.0,70.13,3.0656
MKC,McCormick & Company  Incorporat,Consumer Defensive,6622337940.56942,84.25,3.0524
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,2060690.96711,87.09,3.0475
RF,Regions Financial Corporation,Financial Services,3.866438157878589e+22,19.53,3.0426
RBC,Regal Beloit Corporation,Industrials,761671540.19732,146.58,2.9889
BX,The Blackstone Group Inc.,Financial Services,197668156996207.6,116.0,2.9577
AGO,Assured Guaranty Ltd.,Financial Services,18480424484697.957,48.08,2.9555
EMR,Emerson Electric Company,Industrials,88115311071.03639,100.0,2.9482
PRI,Primerica  Inc.,Financial Services,118973663.51426,147.62,2.9312
RE,Everest Re Group  Ltd.,Financial Services,34222892.73388,247.58,2.9279
WAL,Western Alliance Bancorporation,Financial Services,5.796650325067916e+16,94.87,2.8992
LECO,Lincoln Electric Holdings  Inc.,Industrials,2739791516.1836,138.51,2.8681
FL,Foot Locker  Inc.,Consumer Cyclical,17231039.03961,56.8,2.8679
SEIC,SEI Investments Company,Financial Services,170033.0509,61.19,2.859
CDNS,Cadence Design Systems  Inc.,Technology,7394459672.95802,145.8,2.8388
KRC,Kilroy Realty Corporation,Real Estate,16262632.97021,69.96,2.8155
FCNCA,First Citizens BancShares  Inc.,Financial Services,5.636254984321899e+16,795.62,2.8025
HSIC,Henry Schein  Inc.,Healthcare,72446988.74503,80.22,2.7903
HIG,Hartford Financial Services Gro,Financial Services,2568276725.2123,63.21,2.7773
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,145423.99983,92.78,2.767
STNE,StoneCo Ltd.,Technology,120464171.10326,59.0,2.7517
NLY,Annaly Capital Management Inc,Real Estate,4.890312398076682e+20,8.62,2.7208
PNW,Pinnacle West Capital Corporati,Utilities,6416265459.41987,84.57,2.717
AGCO,AGCO Corporation,Industrials,47847.49559,127.14,2.7089
PSA,Public Storage,Real Estate,1668703551.20971,311.81,2.6962
URI,United Rentals  Inc.,Industrials,3768450789.25974,322.46,2.6701
TTC,Toro Company (The),Industrials,854778883.88558,112.11,2.6697
SHW,Sherwin-Williams Company (The),Basic Materials,9717536371.67286,289.39,2.6241
DOW,Dow Inc.,Basic Materials,117204713800031.58,62.6,2.5936
JHG,Janus Henderson Group plc,Financial Services,225378772.94759,42.06,2.591
OZK,Bank OZK,Financial Services,2.319220545703418e+17,41.31,2.5613
MTB,M&T Bank Corporation,Financial Services,1.6880560113289606e+17,135.23,2.5572
MHK,Mohawk Industries  Inc.,Consumer Cyclical,877514.58978,195.84,2.5475
EXP,Eagle Materials Inc,Basic Materials,54269178.66492,142.93,2.5411
WSO,Watsco  Inc.,Industrials,41446402.97481,279.35,2.5349
MOS,Mosaic Company (The),Basic Materials,932640.36573,31.13,2.5349
DVA,DaVita Inc.,Healthcare,324851467.21551,119.01,2.5236
WTM,White Mountains Insurance Group,Financial Services,19165671245.1829,1142.0,2.5019
TKR,Timken Company (The),Industrials,3764879.84559,78.47,2.4892
FAF,First American Corporation (New,Financial Services,16671337434.4438,66.85,2.4848
