"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
FLEX,Flex Ltd.,Technology,Singapore,66541714.1928638,24513008733.333332,1.0,391368933.3333333,-5211751733.333333,0.5,25313000000.0,1.0,767000000.0,1.0,-25701333333.333332,0.375,767000000.0,-25701333333.333332,25313000000.0,24513008733.333332,1.0,391368933.3333333,25313000000.0,1.0,767000000.0,1.0,767000000.0,25313000000.0,0.437,0.437,22.346571,11.980645,21.0508303,0.3662002,7.0169434,7.278,7.3103085,1506468043.2811213,1493093000.0,1265824000.0,1493093000.0,0.0303,0.0958639,4.75,0.0905388,2.75,0.0732342,1.03113,0.00725,1.55,0.831,19.4,0.0428351,2.7405548,499172000,767000000,1.5365445,167201,11061417984,9269623808,4587.2931382,2.962,0.231,3.2818755,-0.0195189,3.2818755,-0.0195189,3.0419689,17.691241,0.1683703,4.3532948,0.66,0.66,-985889000.0,1.0,1107390000.0,1.0,8912.8627218,9.9887284,9.9887284,3.656057,1.0,3.6296845,1.0,3.6296845,1.9061731,USD,USD,1.0,1.0,0,0,0,0,19.4,15.51,20.04,18.04425,7.5134738,25.0805932,-3.1936128,1.7174393,25.6618741,1.2737659,1.0,1.2755566,1.0,0.3922646,1.0,0.1666959,0.5,0.5130699,1.0,0.4066072,0.5,1.3534681,1.0,1.4501068,1.0,1.2855566,0.1766959,0.4166072,1.4601068,1.3728317,14810839266.666666,1.0,23921700000.0,1.5,23921700000.0,3185019533.3333335,1.0,5168500000.0,1.5,5168500000.0,0.1320629,0.248399,2709745866.6666665,3556666666.6666665,3556666666.6666665,11625819733.333334,1.0,18753200000.0,1.5,18753200000.0,0.0592047,None
CARG,"CarGurus, Inc.",Communication Services,United States,68723697.6525277,532820333.3333333,1.0,62169800.0,40121966.6666667,0.5,2064423000.0,3.0,108139000.0,1.0,847888500.0,1.5,108139000.0,847888500.0,2064423000.0,532820333.3333333,1.0,62169800.0,2064423000.0,3.0,108139000.0,1.0,108139000.0,2064423000.0,5.254,5.254,50.105267,31.733334,47.8087754,6.4784713,47.8087754,21.097,21.2557399,168835737.0005214,166295000.0,77415000.0,166295000.0,0.15715,0.6013713,4.75,0.9640285,6.868125,0.5751833,0.94467,0.06495,1.2,0.76,38.45,0.0197659,8.752012,98925104,108139000,1.0931401,827,3615529472,4458101760,130760.5804111,2.934,1.298,0.941618,0.1103516,0.941618,0.1103516,2.4359045,15.8573845,1.0010879,10.255438,1.15,1.15,221806000.0,2.0,135433333.3333333,0.6666667,16.3004133,26.6960089,26.6960089,0.8054214,2.0,0.3268223,1.0,0.3268223,0.5726838,USD,USD,1.0,1.0,0,0,0,0,38.45,22.58,39.76,28.813974,33.4421972,70.2834367,-3.2947686,1.8474971,39.7651457,7.1371033,2.0,4.3226103,1.0,1.0968172,1.0,0.4986296,0.5,15.52396,1.0,6.231103,1.0,8.2113743,2.0,1.0052106,0.25,4.3326103,0.5086296,6.241103,1.0152106,2.6739104,840806666.6666666,2.0,1061635900.0,1.5,1061635900.0,604180666.6666666,2.0,751349900.0,1.5,751349900.0,0.2018607,0.2439263,205416800.0,263898066.6666667,263898066.6666667,118313000.0,1.0,244545600.0,1.5,244545600.0,3.8501799,None
KRT,Karat Packaging Inc.,Consumer Cyclical,United States,73521709.8555491,1001256000.0,4.0,10108200.0,10946933.3333333,1.0,316897000.0,1.0,16357000.0,1.0,130266000.0,1.5,16357000.0,130266000.0,316897000.0,1001256000.0,4.0,10108200.0,316897000.0,1.0,16357000.0,1.0,16357000.0,316897000.0,1.584,1.584,25.2800215,25.2800215,25.2800215,1.3048571,25.2800215,17.081,17.0809068,29382679.2049646,29383000.0,23906333.3333333,29383000.0,0.05162,1.7147831,36.9075,0.180525,2.75,0.649976,0.21022,0.74538,0,0,20.96,0.0,1000.0,19709500,16357000,0.8299044,620,501880064,413505312,26382.2580645,-0.049,0.116,28.2625406,0.296054,28.2625406,0.296054,7.0288851,26.7620447,0.1610135,4.2626487,3.5965905,3.5965905,4089466.6666667,0.5,1558500.0,0.5,122.7250654,322.0276317,322.0276317,5.2140146,1.0,4.6870691,2.0,4.6870691,2.165964,USD,USD,1.0,1.0,0,0,0,0,20.96,15.56,25.91,21.086884,-0.60172,34.7043702,-19.1045928,1.0434783,1.2909233,1.2619692,1.0,7.5088041,4.0,0.2909796,1.0,0.0727449,1.0,0.3333296,0.1666667,0.4257141,1.0,3.2121176,2.0,4.5614093,2.0,7.5188041,0.0827449,0.4357141,4.5714093,6.0451067,298448133.3333333,2.0,193805800.0,1.0,193805800.0,48123733.3333333,2.0,112581700.0,1.5,112581700.0,0.1843989,0.24529,24295066.6666667,51908600.0,51908600.0,235829733.3333333,2.0,73631200.0,0.6666667,73631200.0,2.6014201,None
TWNK,"Hostess Brands, Inc.",Consumer Defensive,United States,74639972.5479117,3797476800.0,4.0,90840200.0,307034466.6666667,1.0,1073804000.0,1.0,142737000.0,1.0,1527217000.0,1.0,142737000.0,1527217000.0,1073804000.0,3797476800.0,4.0,90840200.0,1073804000.0,1.0,142737000.0,1.0,142737000.0,1073804000.0,2.919,2.919,46.294415,20.266666,43.0409464,2.2302043,43.0409464,11.769,11.9101087,260095005.6079531,253858000.0,204636666.6666667,253858000.0,0.07452,3.3096132,36.9075,0.3309376,2.75,1.2393569,1.2158101,0.00412,0.9,0.394,18.52,0.0212743,1.4335115,131294000,80019000,0.6094643,3000,3134461440,2394802432,26673.0,13.0129499,0.138,13.0129499,0.1014833,13.0129499,0.1014833,13.0129499,36.3234665,0.1288708,3.8398582,2.07,2.07,153389000.0,1.0,185863000.0,1.0,20.4347211,16.8643648,16.8643648,1.1405448,1.0,1.050201,1.0,1.050201,1.0257931,USD,USD,1.0,1.0,0,0,0,0,18.52,13.46,19.255,16.1665,14.557882,37.5928678,-3.8171903,1.746333,28.3636706,3.8863446,2.0,3.9098213,2.0,0.0407365,1.0,0.004058,1.0,0.0048418,1.0,0.006426,1.0,1.9091574,1.0,17.7753568,8.0,3.9198213,0.014058,0.016426,17.7853568,10.852589,6440300933.333333,2.0,5111474500.0,1.5,5111474500.0,2932491600.0,2.0,2490854900.0,1.5,2490854900.0,0.1279248,0.1573044,175251666.6666667,228217133.3333333,228217133.3333333,1659179600.0,1.0,1743119733.3333333,1.0,1743119733.3333333,0.4185462,None
EXLS,"ExlService Holdings, Inc.",Technology,United States,79233352.0513744,944092666.6666666,1.0,76585600.0,1164559466.6666667,2.0,2921577000.0,3.0,98996000.0,1.0,3759889500.0,1.5,98996000.0,3759889500.0,2921577000.0,944092666.6666666,1.0,76585600.0,2921577000.0,3.0,98996000.0,1.0,98996000.0,2921577000.0,3.242,3.242,47.239456,30.732428,45.1760775,4.6562405,15.0586925,18.755,18.0533505,181978858.3577713,195595000.0,163092800.0,195595000.0,0.10165,6.5798265,75.703125,3.2086745,27.4725,3.297717,0.97262,0.02643,4.41,2.869,134.76,0.0212897,6.2568674,33457700,98996000,2.9588406,31600,3157642752,4534521856,3132.7848101,0.425,0.063,0.2622305,0.0386844,0.2622305,0.0386844,0.3843076,6.449255,0.0569211,2.6358142,2.14,2.14,173033133.3333333,1.0,231733000.0,1.0,18.2487752,13.626211,13.626211,0.7170371,1.0,1.4184581,2.0,1.4184581,1.1919904,USD,USD,1.0,1.0,0,0,0,0,134.76,76.39,138.54,107.70475,25.1198299,76.4105249,-2.7284539,1.8783588,43.9209106,2.4370123,1.0,2.4114781,1.0,0.2407839,0.3333333,1.3010187,2.0,2.2883319,1.0,2.3284446,1.0,5.476452,2.0,2.9457635,1.0,2.4214781,1.3110187,2.3384446,2.9557635,2.6886208,2355273333.3333335,2.0,1228995400.0,1.0,1228995400.0,1369245200.0,2.0,1078727200.0,1.5,1078727200.0,0.1805503,0.1917711,356765600.0,390409666.6666667,390409666.6666667,985931600.0,2.0,509843933.3333333,1.0,509843933.3333333,3.5869838,None
RH,RH,Consumer Cyclical,United States,79369613.4993907,10888062933.333334,4.0,221658866.6666667,-898452266.6666666,0.25,3226523000.0,1.0,405683000.0,1.0,-1935714666.6666667,0.375,405683000.0,-1935714666.6666667,3226523000.0,10888062933.333334,4.0,221658866.6666667,3226523000.0,1.0,405683000.0,1.0,405683000.0,3226523000.0,4.932,4.932,47.985226,25.568588,45.1831462,4.191385,45.1831462,18.643,18.6636084,851650871.4262726,849768000.0,570976400.0,849768000.0,0.12573,1.11514,12.3834375,0.3857385,2.75,0.5432028,0.97904,0.10303,25.15,13.401,624.01,0.0214756,22.738684,21030400,405683008,19.2903135,4500,15912429568,13523598336,90151.7795556,0.4544161,0.783,0.4544161,0.0634258,0.4544161,0.0634258,0.4544161,6.9910394,0.6031064,8.0159928,1.39,1.39,422441533.3333333,1.0,708513000.0,1.0,37.6677678,22.4589098,22.4589098,13.3279277,1.0,3.0685689,0.5,3.0685689,1.7527331,USD,USD,1.0,1.0,0,0,0,0,624.01,411.88,744.56,634.42255,-1.6412642,51.5028649,-16.1907704,1.2752795,4.3016232,2.1938667,2.0,2.377622,2.0,0.0468591,0.3333333,0.0439613,0.5,16.3584091,1.0,19.6314775,1.0,0.8031129,1.0,1.8299781,2.0,2.387622,0.0539613,19.6414775,1.8399781,2.1138,5273090933.333333,2.0,4535669700.0,1.5,4535669700.0,237739733.3333333,1.0,726602900.0,1.5,726602900.0,0.1894428,0.6583284,-197111133.3333333,-76907666.6666667,-76907666.6666667,2398805733.3333335,1.0,3809066800.0,1.5,3809066800.0,1.4216937,None
NGVT,Ingevity Corporation,Basic Materials,United States,80850763.5907153,1209333333.3333333,1.0,176713333.3333333,1091013333.3333333,2.0,1248200000.0,1.0,184800000.0,1.0,3898200000.0,1.5,184800000.0,3898200000.0,1248200000.0,1209333333.3333333,1.0,176713333.3333333,1248200000.0,1.0,184800000.0,1.0,184800000.0,1248200000.0,3.497,3.497,17.456005,12.90939,16.8876781,2.5129504,16.8876781,10.758,10.7578958,405692140.1747537,405700000.0,373246666.6666667,405700000.0,0.14805,0.7011389,4.75,0.4175571,2.75,0.4232487,0.94474,0.00764,6.07,4.489,79.02,0.0568084,4.7493787,40028900,184800000,4.6166645,1750,4364351488,3136664576,105600.0,0.075,0.111,0.0656223,0.0298888,0.0656223,0.0298888,0.0726556,2.9454698,0.0907222,3.2620126,2.68,2.68,613373333.3333334,2.0,343300000.0,1.0,7.1153264,12.7129376,12.7129376,2.764059,1.0,2.6272157,1.0,2.6272157,1.6218688,USD,USD,1.0,1.0,0,0,0,0,79.02,63.43,89.55,78.1757,1.0800031,24.5782753,-11.758794,1.1937213,2.893461,1.3648908,1.0,5.5273595,4.0,1.6284992,1.0,0.5690202,1.0,1.8799901,2.0,0.4351886,0.5,2.5420217,1.0,5.8603582,2.0,5.5373595,0.5790202,0.4451886,5.8703582,5.7038589,4107040000.0,2.0,3478990000.0,1.5,3478990000.0,1093506666.6666667,2.0,961410000.0,1.5,961410000.0,0.1531189,0.2922177,328500000.0,413360000.0,413360000.0,3011666666.6666665,2.0,1678386666.6666667,1.0,1678386666.6666667,1.8910823,None
THRM,Gentherm Inc,Consumer Cyclical,United States,82236620.9248176,952168066.6666666,1.0,52800600.0,860826533.3333334,2.0,973020000.0,1.0,20181500.0,0.25,2713777500.0,1.5,20181500.0,2713777500.0,973020000.0,952168066.6666666,1.0,52800600.0,973020000.0,1.0,20181500.0,0.25,20181500.0,973020000.0,2.314,2.314,34.928368,20.172577,33.0838941,2.904019,33.0838941,14.61,14.6100485,154116023.2032854,154115000.0,137179600.0,154115000.0,0.08296,4.6166953,75.703125,0.0099555,0.1,1.5708703,1.0406,0.00798,4.23,2.443,85.02,0.0287344,4.610937,33114600,80726000,2.4377767,11000,2251650048,2825668864,7338.7272727,1.772,0.262,0.2011395,-0.047552,0.2011395,-0.047552,1.3792849,11.994296,0.184612,4.5466499,0.91,0.91,109834666.6666667,1.0,181414500.0,1.5,20.5003586,12.4116322,12.4116322,0.6669142,1.0,1.2675974,2.0,1.2675974,1.1268763,USD,USD,1.0,1.0,0,0,0,0,85.02,52.21,89.59,77.07495,10.308213,62.8423674,-5.1010157,1.7554842,29.2672269,2.5330166,1.0,2.635381,1.0,0.3752482,1.0,0.0499059,0.5,10.8263988,2.0,5.3715839,1.0,2.8188765,1.0,1.4110361,0.5,2.645381,0.0599059,5.3815839,1.4210361,2.0332086,908502600.0,1.0,947816800.0,1.0,947816800.0,542686933.3333334,1.0,874030100.0,1.5,874030100.0,0.1212926,0.1230902,346314933.3333333,373108933.3333333,373108933.3333333,365815666.6666667,1.0,365130066.6666667,1.0,365130066.6666667,3.2691434,None
FCN,"FTI Consulting, Inc.",Industrials,United States,90410748.1012314,9323881066.666666,4.0,197436266.6666667,2819094400.0,2.0,2726572000.0,1.0,252347000.0,1.0,9426555000.0,1.5,252347000.0,9426555000.0,2726572000.0,9323881066.666666,4.0,197436266.6666667,2726572000.0,1.0,252347000.0,1.0,252347000.0,2726572000.0,1.835,1.835,25.230795,20.296247,24.6139765,1.9181333,24.6139765,13.323,13.2862606,377705884.2227727,379789000.0,318875666.6666667,379789000.0,0.09255,3.1736104,36.9075,0.2605492,2.75,1.1765699,1.07051,0.0224,7.46,6.001,149.96,0.0400173,3.5488937,34221300,252347008,7.3739749,6690,5004422144,5229928448,37720.0310912,0.385,0.129,0.1659205,0.0895315,0.1659205,0.0895315,0.3302301,5.9965652,0.1191329,3.701563,2.74,2.74,273137666.6666667,1.0,171006000.0,0.5,18.3219774,29.2645997,29.2645997,0.9177213,1.0,1.9168074,2.0,1.9168074,1.3854881,USD,USD,1.0,1.0,0,0,0,0,149.96,102.9,153.85,137.18025,9.3160276,45.7337221,-2.5284368,1.8473013,39.7398644,2.0982723,1.0,4.0871859,2.0,0.3056939,1.0,0.3276484,1.0,0.4498036,1.0,0.4172421,1.0,0.9039622,0.5,4.0900962,2.0,4.0971859,0.3376484,0.4272421,4.1000962,4.098641,2691130333.3333335,1.0,4414286300.0,1.5,4414286300.0,1403175800.0,1.0,2254414500.0,1.5,2254414500.0,0.157166,0.2119346,486013400.0,623790266.6666666,623790266.6666666,1287954533.3333333,1.0,1439914533.3333333,1.0,1439914533.3333333,2.4977038,None
CLFD,"Clearfield, Inc.",Technology,United States,92582737.6754546,350395511.2,4.0,5933739.0,41024482.4,2.0,122837406.0,1.0,31901558.0,2.0,184985235.0,1.5,31901558.0,184985235.0,122837406.0,350395511.2,4.0,5933739.0,122837406.0,1.0,31901558.0,2.0,31901558.0,122837406.0,5.458,5.458,72.06417,54.338707,69.8484871,7.532852,23.282829,30.658,30.6580674,21869815.2048731,21869719.0,9309265.2666667,21869719.0,0.12985,11.3421522,156.856875,2.8085296,20.109375,4.7611773,0.39317,0.16914,1.24,0.935,67.69,0.013813,10.298028,13732800,15950779,1.1615096,230,670487744,925316032,69351.2130435,1.036,0.492,0.3765909,0.0883508,0.3765909,0.0883508,0.8711477,9.5835295,0.3910877,6.5037005,80.1798411,80.1798411,8504661.9333333,1.0,12332699.0,1.0,78.8376715,54.3666673,54.3666673,0.2421898,2.0,0.3284867,2.0,0.3284867,0.5741376,USD,USD,1.0,1.0,0,0,0,0,67.69,22.9,72,40.9876,65.147508,195.5895197,-5.9861111,1.8244399,36.8788522,3.3241328,0.3333333,14.449137,2.0,2.1399776,1.0,0.6928237,1.0,0.5687002,1.0,0.142175,1.0,1.0252817,0.1666667,4.9720709,1.0,14.459137,0.7028237,0.152175,4.9820709,9.7206039,174384668.4,2.0,161540661.0,1.5,161540661.0,155204619.2,2.0,138632424.6,1.5,138632424.6,0.2974831,0.3301161,39305639.8,50729590.5333333,50729590.5333333,19180049.2,2.0,15272157.6,1.0,15272157.6,6.2881045,None
CFX,Colfax Corporation,Industrials,United States,92704636.6749832,2946628800.0,1.0,-89206800.0,592489466.6666666,1.0,8079783000.0,3.0,80928000.0,1.0,3154569000.0,1.5,80928000.0,3154569000.0,8079783000.0,2946628800.0,1.0,-89206800.0,10497576000.0,3.0,94334000.0,1.0,94334000.0,10497576000.0,2.588,2.588,124.038925,20.723577,111.1245065,1.9755231,111.1245065,16.406,16.4161766,551297937.9495306,550614000.0,458720666.6666667,550614000.0,0.02696,-0.1547176,0.1,0.7837406,27.4725,0.219661,1.00037,0.12181,2.46,0.411,51.38,0.0079992,1.6278179,135596992,113487000,0.8369433,15400,9055814656,6912734720,7369.2857143,0.2754139,0.589,0.2754139,0.1225676,0.2754139,0.1225676,0.2754139,5.4979891,0.4723919,7.1230772,0.92,0.92,240718400.0,1.0,371473000.0,1.0,37.619952,24.3781235,24.3781235,1.0532766,1.0,0.8480393,1.0,0.8480393,0.9218905,USD,USD,1.0,1.0,0,0,0,0,51.38,34.94,54.67,46.31855,10.9274794,47.0520893,-6.0179257,1.6664977,21.4204377,1.978203,1.0,4.4323145,2.0,0.791214,1.0,0.5871052,1.0,1.8282952,2.0,0.5947886,1.0,0.8375511,0.5,1.5656833,1.0,4.4423145,0.5971052,0.6047886,1.5756833,3.0089989,7220088866.666667,1.0,7639983733.333333,1.0,7639983733.333333,3476850066.6666665,1.0,6194842800.0,1.5,6194842800.0,0.1123474,0.1152278,605315733.3333334,554530733.3333334,554530733.3333334,3663911533.3333335,1.0,3465772200.0,1.0,3465772200.0,1.7769633,None
TIRX,TIAN RUIXIANG Holdings Ltd,Financial Services,China,101028094.3813032,2780683.9333333,0.0,598810.2666667,324153.9666667,0.5,4178386.0,0.0,116469.0,0.0,3408698.0,1.0,116469.0,3408698.0,4178386.0,2780683.9333333,1.0,598810.2666667,4178386.0,1.0,116469.0,0.25,116469.0,4178386.0,1.378,1.378,282.993758,282.993758,282.993758,7.888215,377.3250107,12.205,10.6158251,638044.4489963,804200.0,710396.4,804200.0,0.1115,0.1879541,0.0,-0.1289755,1.0,0.0578262,0.07655,0.24612,0,0,2.74,0.0,1000.0,11625000,465875,0.0400753,64,5759404,32960000,7279.296875,1.2723605,1.313,1.2723605,0.4006979,1.2723605,0.4006979,1.2723605,11.5298961,1.0849245,10.6659708,222.4163254,222.4163254,125959.2666667,0.5,1175128.0,1.0,45.7243373,4.9010865,4.9010865,0.3294518,2.0,0.1064952,1.0,0.1064952,0.327336,USD,USD,1.0,1.0,0,0,0,0,2.74,2.52,103.87,19.79087,-86.1552322,8.7301587,-97.3620872,0.0043414,0.0053414,7.6363932,1.0,10.9137908,1.0,6.5199252,2.0,14.6353235,1.0,0.0,1.0,0.0,1.0,7.7410383,1.0,11.3026399,1.0,10.9237908,14.6453235,0.01,11.3126399,11.1182154,8839616.6666667,1.0,18127817.0,1.0,18127817.0,15344530.1333333,2.0,16485640.4,1.0,16485640.4,0.1064249,0.1070649,7342943.2666667,16130496.4,16130496.4,1166897.4666667,1.0,1641668.8,1.0,1641668.8,3.7045864,None
LFVN,Lifevantage Corporation,Consumer Defensive,United States,102265708.0312733,899479733.3333334,4.0,9015866.6666667,-194500000.0,0.5,224772000.0,1.0,11811000.0,1.0,-1490108000.0,0.25,11811000.0,-1490108000.0,224772000.0,899479733.3333334,4.0,9015866.6666667,224772000.0,1.0,11811000.0,1.0,11811000.0,224772000.0,0.436,0.436,9.247842,7.5,9.0293617,0.4672982,9.0293617,4.557,4.4555338,22515345.8415624,23518000.0,16050133.3333333,23518000.0,0.05255,26.4413892,588.2132813,0.1246067,2.75,8.8738486,0.5167,0.08647,1,0.811,7.68,0.105599,2.9446409,14004800,11811000,0.8433537,247,98033336,105036000,47817.8137652,0.038,-0.08,0.7685873,0.0522472,0.7685873,0.0522472,0.2206468,4.9473059,-0.0469382,0.2453062,0.75,0.75,33449733.3333333,2.0,8624000.0,0.5,2.9307658,11.3675019,11.3675019,2.0090924,2.0,2.1511793,2.0,2.1511793,1.4676899,USD,USD,1.0,1.0,0,0,0,0,7.68,6.38,11.49,7.8959,-2.7343305,20.3761755,-33.1592689,0.5088063,0.5098063,24.9873651,12.0,0.9686267,0.5,0.0,1.0,0.0,1.0,2.2153229,0.5,1.974561,0.5,10.1661384,6.0,3.8278119,2.0,0.9786267,0.01,1.984561,3.8378119,2.4082193,111952133.3333333,2.0,109795700.0,1.5,109795700.0,57766533.3333333,2.0,52861400.0,1.5,52861400.0,0.2075725,0.3234334,17414733.3333333,20509266.6666667,20509266.6666667,13546400.0,0.5,56934300.0,1.5,56934300.0,1e-05,None
BERY,"Berry Global Group, Inc.",Consumer Cyclical,United States,103773365.3992022,40537866666.666664,4.0,494666666.6666667,2503200000.0,2.0,37272000000.0,3.0,697000000.0,1.0,10017000000.0,1.5,697000000.0,10017000000.0,37272000000.0,40537866666.666664,4.0,494666666.6666667,37272000000.0,3.0,697000000.0,1.0,697000000.0,37272000000.0,1.537,1.537,12.807738,10.371836,12.5032503,0.7117431,12.5032503,8.34,8.3399935,2289996404.796163,2290000000.0,1783066666.6666667,2290000000.0,0.0561,1.7731097,36.9075,1.4483134,27.4725,1.0935077,0.98192,0.00171,6.32,5.118,70.24,0.0728645,3.339447,134900000,697000000,5.1667902,47000,19098540032,8842695680,14829.787234,0.437,0.133,0.231787,0.2344361,0.231787,0.2344361,0.3856968,6.4604489,0.158359,4.229435,1.02,1.02,2670266666.6666665,2.0,1635000000.0,1.0,7.1522969,11.6810642,11.6810642,14.7584208,2.0,6.014112,1.0,6.014112,2.4533687,USD,USD,1.0,1.0,0,0,0,0,70.24,48.65,70.9,63.95335,9.8300558,44.3782117,-0.9308886,1.9406742,53.4214579,2.2786726,2.0,2.3365651,2.0,1.0504701,3.0,0.02335,0.125,0.0825458,1.0,0.0168077,0.25,1.7879991,1.0,0.4365243,0.25,2.3465651,0.03335,0.0268077,0.4465243,1.3965447,30162933333.333332,2.0,17129400000.0,1.0,17129400000.0,3611733333.3333335,2.0,3700100000.0,1.5,3700100000.0,0.1406903,0.2883733,1527333333.3333333,1761200000.0,1761200000.0,13275400000.0,1.0,14662666666.666666,1.0,14662666666.666666,1.9801522,None
LOCO,"El Pollo Loco Holdings, Inc.",Consumer Cyclical,United States,108989914.7321771,430091533.3333333,1.0,19068200.0,-308337866.6666667,0.25,428645000.0,1.0,24838000.0,1.0,-701125333.3333334,0.375,24838000.0,-701125333.3333334,428645000.0,430091533.3333333,1.0,19068200.0,428645000.0,1.0,24838000.0,1.0,24838000.0,428645000.0,2.014,2.014,21.119184,15.967032,20.475165,1.2364966,20.475165,15.889,15.9036783,54231198.0300837,54131000.0,58016333.3333333,54131000.0,0.05795,0.0053126,0.1,0.1331224,2.75,0.0664616,0.94606,0.01567,0.91,0.688,14.57,0.0472203,1.8738714,36477500,24838000,0.6809129,4711,863271552,530018080,5272.3413288,0.101,0.024,0.1330809,-0.0045846,0.1330809,-0.0045846,0.1090202,3.5518211,0.0168539,1.5482239,1.4,1.4,40898066.6666667,1.0,55471000.0,1.0,21.1078817,15.5625742,15.5625742,1.1749661,1.0,2.3775405,2.0,2.3775405,1.5429275,USD,USD,1.0,1.0,0,0,0,0,14.57,14.33,21.96,17.40265,-16.2771187,1.6748081,-33.6520947,0.0629096,0.0639096,1.9249691,1.0,3.6973246,2.0,0.0,1.0,0.0,1.0,0.3510287,1.0,0.3169068,1.0,0.8159199,2.0,0.1229661,0.25,3.7073246,0.01,0.3269068,0.1329661,1.9201453,578929266.6666666,1.0,405263111.111111,0.6666667,405263111.111111,267220666.6666667,1.0,417191900.0,1.5,417191900.0,0.1612886,0.1595362,-41558600.0,-33877000.0,-33877000.0,311708600.0,1.0,219844488.8888889,0.6666667,219844488.8888889,0.1058595,None
