Symbol,Name,Sector,Value,Close,Grade
TLV:HLAN,HILAN LTD,Technology,26680.76379,18030.0,64.5208
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,115.00626,607.0,64.2097
TLV:DIMRI,DIMRI BUILDING,Real Estate,183343012.79277,21630.0,63.53
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,2165529035.64512,3683.0,63.3114
TLV:DLEKG,DELEK GROUP,Energy,201600059.77452,18980.0,62.2739
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,16352.70617,10730.0,61.2557
TLV:AMOT,AMOT INVESTMENTS,Real Estate,9012.40029,2300.0,60.004
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,2183.80456,2420.0,59.8936
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,2959.85076,17900.0,58.7566
TLV:SHAN,SHANIV PAPER IND,Basic Materials,77059.08109,599.8,57.1497
TLV:AFPR,AFI PROPERTIES,Real Estate,96259714251.83272,16870.0,56.8328
TLV:ELMR,ELMORE ELEC INSTL,Industrials,1779.16865,985.6,56.5785
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,391.69174,6077.0,55.5601
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,192711.57187,751.5,53.5466
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,140153.19259,1331.0,53.2577
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,544.26004,940.0,53.0188
TLV:TLSY,TELSYS LTD,Technology,224.11393,11640.0,52.9515
TLV:ARYT,ARYT INDUSTRIES,Technology,13167.23884,106.2,52.8608
TLV:ALGS,ALON NATURAL GAS E,Energy,7320543.76037,1782.0,52.031
TLV:DIFI,DIRECT FINANCE OF,Financial Services,538040053071803.94,68700.0,51.9745
TLV:AVIV,MORDECHAI AVIV,Real Estate,7.32723,2615.0,51.7338
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,747732238.80153,4959.0,51.3724
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,8.10367,1283.0,50.6171
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,72.53061,22350.0,50.3154
TLV:SRAC,S.R ACCORD LTD,Financial Services,81296181417.28062,5634.0,50.064
TLV:NTML,NETO MALINDA,Consumer Defensive,34.27174,7911.0,48.5696
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,4.76575,5201.0,46.7563
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,102363.1713,1750.0,46.7539
TLV:ANLT,ANALYST INV MGT SV,Financial Services,30291.81585,3137.0,45.3193
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,29869751.1469,421.0,44.8067
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,14792.78363,3590.0,44.8005
TLV:IES,IES HOLDINGS LTD,Real Estate,5069104826.23592,23340.0,44.4322
TLV:ONE,ONE SOFTWARE TECHN,Technology,199.07776,5050.0,44.217
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,3968462.51073,37690.0,42.5383
TLV:ARPT,AIRPORT CITY,Real Estate,662037.22069,5999.0,41.4451
TLV:SHVA,AUTOMATIC BANK,Technology,99.79401,1876.0,40.5676
TLV:MMHD,MENORA MIVTACHIM,Financial Services,87870866.85275,7272.0,40.3564
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,812030.03925,42900.0,39.1951
TLV:SPEN,SHAPIR ENGINEERING,Industrials,165698.6775,2590.0,38.1476
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,147361.47898,41200.0,37.9653
TLV:PEN,PENINSULA GROUP,Financial Services,4854908464.75626,298.5,37.2846
TLV:SPRG,SPRING VENTURES,Financial Services,461661.67811,1606.0,36.5119
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,200825.54076,388.0,35.828
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,59026786.01269,147.5,35.5705
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,4377461.61998,7648.0,33.9938
TLV:ZNKL,ZANLAKOL,Consumer Defensive,2678666.96625,1900.0,33.7958
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,2225.01172,972.7,33.6965
TLV:AMRK,AMIR MARKETING AND,Basic Materials,75.95998,3320.0,33.5421
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,124371.79428,4276.0,33.4603
TLV:ELCO,ELCO LTD,Industrials,1431433.36846,19090.0,32.2479
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,127107.75757,67480.0,31.9441
TLV:ALHE,ALONY HETZ,Real Estate,11061.00178,4706.0,31.8812
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,15404.63293,621.6,31.5566
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,472480.73431,3405.0,31.0243
TLV:FORTY,FORMULA SYST(1985),Technology,4597427.25656,31270.0,29.8547
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,315015039.60896,7167.0,29.8272
TLV:GNRS,GENERATION CAPITAL,Energy,1649129807.99472,93.0,28.4845
TLV:NTGR,NETANEL GROUP,Real Estate,828702.91609,1158.0,27.7157
TLV:ILCO,THE ISRAEL CORP,Basic Materials,3.6292337207687706e+17,96250.0,27.4119
TLV:TREN,TRENDLINE INFO & C,Communication Services,23.09274,1480.0,27.3755
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,405805051.77709,453.5,26.8082
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,25107.37541,2827.0,26.7576
TLV:ATRY,ATREYU CAPITAL,Financial Services,2639198.07508,5275.0,26.6694
TLV:RPAC,RAPAC COMM & INFRA,Energy,7225.96652,2890.0,26.4592
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,6279941.822,357.2,25.9796
TLV:RAVD,RAVAD LTD,Real Estate,1.800099924369656e+16,939.9,25.9313
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,11442827.00056,47010.0,25.4806
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,14777240.92984,2711.0,23.9391
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,53521.89674,2706.0,23.8804
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,29420.38913,1817.0,23.7932
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,3030.944,790.7,23.5469
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,20747027.79892,1075.0,23.5024
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,32.24333,6554.0,23.495
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,1194.11267,1178.0,23.4433
TLV:AURA,AURA INVESTMENTS,Real Estate,117776.41794,335.4,23.271
TLV:ARD,ARAD LTD,Technology,100308.893,4670.0,22.4397
TLV:ISRA-L,ISRAMCO NEGEV 2,Energy,1709034748.98665,73.1,21.8681
TLV:OPAL,OPAL BALANCE INV,Financial Services,79229467.19417,282.8,21.7184
TLV:ALRPR,ALROV PROPERTIES,Real Estate,3504414765540.1797,15410.0,21.665
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,65794848.35829,1255.0,21.2089
TLV:NXTM,NEXTCOM,Communication Services,5.84672,1284.0,20.9546
TLV:EQTL,EQUITAL,Industrials,685549722.13357,8835.0,20.6139
TLV:OVRS,OVERSEAS,Industrials,9340237.47243,347.9,19.7035
TLV:ASGR,ASPEN GROUP LTD,Real Estate,41568127747.28386,737.7,19.5325
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,11122000.59427,3622.0,19.369
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,856.64098,737.8,18.3263
TLV:AZRG,AZRIELI GROUP,Real Estate,3869843470274.6353,28780.0,17.7982
TLV:STG,STG INTERNATIONAL,Technology,8919758145.22919,2136.0,17.7251
TLV:NVLG,NOVOLOG,Healthcare,31731.11211,290.3,17.5228
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,4075885219.47368,2401.1018,17.4876
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,2970.78467,1996.0,16.82
TLV:DORL,DORAL GP RENEWABLE,Technology,31427340308.27934,1209.0,16.723
TLV:OBAS,OPTIBASE LTD,Real Estate,10934668682.34085,3538.0,15.9688
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,8688502.12828,9770.0,15.8519
TLV:MRHL,MERCHAVIA HOLD,Healthcare,86137.50574,72.0,15.7744
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,161993.18016,1580.0,15.7334
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,4275.10694,9678.0,15.5505
TLV:SEMG,SEACH MEDICAL,Industrials,52473.89936,47.5,15.1056
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,731.3115,1080.0,14.5874
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,52074879464235.69,10650.0,14.4791
TLV:TMRP,TAMAR PETROLEUM,Energy,832226627.06732,447.9,14.3497
TLV:PAYT,PAYTON INDUSTRIES,Technology,4632.31701,4568.0,14.1213
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,108801000012.26154,16310.0,14.1091
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.365753732575128e+18,3077.0,13.8963
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,164591394.61122,7671.0,13.7867
TLV:ELTR,ELECTRA LTD,Industrials,470954.6338,184500.0,13.667
TLV:JBNK,BANK OF JERUSALEM,Financial Services,1.1350966652011261e+18,1050.0,13.3275
TLV:ARNA,ARENA STAR GROUP L,Real Estate,293632222497.3581,18.8,13.1404
TLV:INRM,INROM CONSTRUCTION,Basic Materials,29661140.83133,1576.0,12.7927
TLV:ORON,ORON GROUP INVESTM,Industrials,4642.93283,1256.0,12.6658
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,6502458714.67072,709.8,12.5174
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,24194978.9717,6667.0,12.3779
TLV:POLY,POLYGON REAL ESTAT,Real Estate,11356.00899,2932.0,12.3443
TLV:RANI,RANI ZIM SHOPPING,Real Estate,703146.20434,497.8,12.2004
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,1621360643532.426,6701.0,11.4591
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,1542229.12434,400.5,11.4431
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,151591340601.88123,639.2957,11.2164
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,4.145600736384035e+17,1414.0,10.8897
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,1909032400311.6184,929.9,10.821
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,20817973.12407,258.4,10.5568
TLV:BRAN,BARAN GROUP LTD,Industrials,12384.90293,888.0,10.5531
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,1988.97123,1339.0,10.384
TLV:TGTR,TOGETHER PHARMA,Healthcare,36214506.79414,132.3,10.3694
TLV:INTR,INTERGAMA,Industrials,5952188.10617,5690.0,10.2549
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,310092.13017,136.1,10.1151
TLV:FIBI,FIRST INTER BK ISR,Financial Services,2.1265482211152684e+16,11500.0,10.0452
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,277706447.11295,1930.0,10.0335
TLV:KARE,KARDAN REAL ESTATE,Real Estate,41384487.29202,424.1,9.9597
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1937.16127,401.6,9.6942
TLV:GILT,GILAT SATELLITE NE,Technology,958247.41249,3411.0,9.4737
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,409.25592,1854.0,9.3374
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,1134157919.93598,30200.0,9.3035
TLV:PIU,POALIM I.B.I,Financial Services,1695.95451,1544.0,9.1699
TLV:CAMT,CAMTEK,Technology,17698064.5672,13250.0,8.9285
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,0.02137,291.7,8.9123
TLV:UNIT,UNITRONICS (1989),Technology,116771.5545,2304.0,8.6951
TLV:GOHO,GOLDEN HOUSE,Healthcare,137546681504777.98,1475.0,8.4935
TLV:ICL,ICL GROUP LTD,Basic Materials,2284952932.4169,2225.0,7.8813
TLV:HGG,HAGAG GROUP REAL,Real Estate,15906433312879.04,1930.0,7.8728
TLV:HOD,HOD-ASSAF INDS,Basic Materials,267160.20988,3646.0,7.8408
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,16503.4373,1786.0,7.7378
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,175002865.65038,2789.0,7.6414
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,25684185644145.76,2817.0,7.6259
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,919453861.20038,710.0,7.4084
TLV:SHOM,SHOHAM BUSINESS,Industrials,27217938926501.08,719.5,7.2435
TLV:GAGR,GAON GROUP,Basic Materials,10852632.1478,589.0,7.2333
TLV:HARL,HAREL INS INVS,Financial Services,68725086473495.3,3392.0,7.0525
TLV:TSEM,TOWER SEMICONDUCTO,Technology,164380022.29968,9380.0,7.0341
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,3034185.14402,3999.0,6.9591
TLV:BOTI,BONEI HATICHON CIV,Real Estate,2609.32952,1988.0,6.9501
TLV:SPNS,SAPIENS INTL CP NV,Technology,3386732.54361,9329.0,6.1377
TLV:LUDN,LUDAN ENGINEERING,Industrials,3467.73977,1254.0,6.1204
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,133928.9094,2225.0,5.7085
TLV:IMCO,IMCO INDUSTRIES,Industrials,31.03865,1921.0,5.685
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,288092718567.63446,1373.0,5.6433
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,192225210574.65738,3988.0,5.4613
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,6.01491,1548.0,5.2551
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,630.24333,3196.0,5.1274
TLV:RIT1,REIT 1 LTD,Real Estate,1.7607489581783806e+16,1853.0,4.9368
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,2443494.82618,229.2,4.7624
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,4.367564230254523e+17,13590.0,4.6489
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,120060167.81645,6906.0,4.5112
TLV:AUDC,AUDIOCODES,Technology,1710189.04727,10480.0,4.4913
TLV:BVC,BATM ADVANCED COMM,Technology,4995107325439.123,386.9,4.4341
TLV:BIG,BIG SHOPPING CENTE,Real Estate,515943473980.2338,47500.0,4.378
TLV:ASHO,ASHOT ASHKELON,Industrials,577169807.60762,1041.0,4.3763
TLV:KMDA,KAMADA LTD,Healthcare,656437.2928,1707.0,4.3641
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,9.726541663651332e+17,1717.0,4.1963
TLV:PRTC,PRIORTECH,Technology,495678097055.48114,8595.0,4.0482
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,64104715.11099,196.7,3.8745
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,72609530.14065,1365.0,3.8426
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,2.6752274551406097e+22,2720.0,3.8417
TLV:AZRT,REIT AZORIM - H.F,Real Estate,623959930310.9425,1257.0,3.642
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,280692.51821,2060.0,3.5426
TLV:AYAL,AYALON HOLDINGS,Financial Services,138970431423617.72,2546.0,3.4625
TLV:MNRT,MENIVIM REIT,Real Estate,20495706577.54902,214.5,3.455
TLV:AMAN,AMANET MANAGEMENT,Industrials,2789.78287,1796.0,3.44
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,2757409534969.5264,4219.0,3.4392
TLV:OPK,OPKO HEALTH INC,Healthcare,327713.42904,1245.0,3.3751
TLV:HUB,HUB CYBER,Technology,1300.23724,314.3,3.3026
TLV:GOSS,G 1 SECURE SOL,Industrials,42835136662.3995,589.9,3.3024
TLV:REKA,REKAH PHARMA IND,Healthcare,93185.6551,2263.0,3.2425
TLV:TFRLF,TEFRON,Consumer Cyclical,25995293108.07477,2476.0,3.1747
TLV:GZT,GAZIT GLOBE,Real Estate,9437190267458.527,2324.0,3.0893
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,65174443676.2713,16190.0,2.969
TLV:OPCE,OPC ENERGY LTD,Utilities,3.8770468888098273e+18,2964.0,2.9213
TLV:LSCO,LESICO LTD,Real Estate,66017232985.3026,681.0,2.8649
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,19538645574.21332,740.0,2.7581
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,1841108023831777.2,2605.0,2.5697
TLV:BIOV,BIO VIEW,Healthcare,4464781.70874,311.5,2.5432
TLV:ISCD,ISRACARD LTD,Financial Services,706660394877630.0,1349.0,2.5279
TLV:NVMI,NOVA LTD,Technology,72211585315.24995,31360.0,2.4906
TLV:RATI-L,RATIO,Energy,10914236.2277,126.6,2.4298
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,19972901985.95514,2299.0,2.1095
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,190838721113.27002,1259.0,1.9355
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,3.596641562410746e+26,4069.0,1.8349
TLV:BSEN,BET SHEMESH ENGINE,Industrials,1.145154636726038e+20,6609.0,1.8298
TLV:TUZA,TEUZA,Technology,18006580228.06295,65.6,1.821
TLV:MEDN,MEHADRIN,Consumer Defensive,6520428143.70591,14440.0,1.8066
TLV:CDEV,COHEN DEV&IND BLDG,Energy,6945140.75629,6310.0,1.7447
TLV:ARKO,ARKO CORP,Consumer Defensive,10802825684.99599,2997.0,1.7345
TLV:QLTU,QUALITAU,Technology,262812181.14151,4032.0,1.6809
TLV:RADA,RADA ELECTRONIC,Technology,49297232.91447,3567.0,1.6019
TLV:BRND,BRAND INDUSTRIES,Basic Materials,441541049629266.25,414.5,1.5835
TLV:ORA,ORMAT TECHNOLOGIES,Technology,3329127890534.0273,22150.0,1.5794
TLV:AMD,None,Industrials,18464753.59365,1768.0,1.5162
TLV:ABRA,ABRA TECH,Technology,703346342.34867,403.8,1.3432
TLV:TLRD,TELRAD NETWORKS,Technology,897841314113.3198,372.8,1.2406
TLV:ALMD,ALLMED SOLUTIONS,Healthcare,82865047217.72668,56.5,1.0609
TLV:HAP,HADERA PAPER LTD,Basic Materials,3236957622.82514,24850.0,1.03
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,23601123.72064,3746.0,0.9983
TLV:NICE,NICE LTD,Technology,1313166822488615.2,93910.0,0.9608
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,2915619976999.1216,92130.0,0.9506
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,5516013113.97793,1522.0,0.914
TLV:UNCR,UNET CREDIT FIN,Real Estate,3.5001752321582794e+21,2610.0,0.8677
TLV:ROBO,ROBOGROUP T.E.K,Technology,765912773089050.4,280.0,0.8663
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,1294705565542273.2,676.6,0.825
TLV:ENDY,ENDYMED LTD,Healthcare,72708579101.6492,399.2,0.8
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,5916557052029.66,1005.0,0.7979
TLV:ENOG,ENERGEAN PLC,Technology,1.5621756642581096e+22,2980.0,0.7845
TLV:PERI,PERION NETWORK LTD,Technology,46450505.73243,6235.0,0.7711
TLV:ADKA,ADIKA STYLE LTD,Consumer Cyclical,325396319962.7191,599.0,0.766
TLV:MRIN,Y.D. MORE INVST,Financial Services,7670818538270.435,1346.0,0.7526
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,897502697762438.9,413.1,0.715
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,4250802288737309.0,4908.0,0.6914
TLV:GIX,GIX INTERNET LTD,Technology,12714184231.01355,133.2,0.6757
TLV:KSTN,KEYSTONE REIT LTD,,68130471383206.164,955.5,0.626
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,518795702262.13086,610.0,0.5963
TLV:GNCL,GENCELL LTD,Technology,4.2614945694815e+26,1219.0,0.576
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,8989219091669.54,1759.0,0.5755
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,343569553.02518,1951.0,0.4256
TLV:CFX,COFIX GROUP LTD,Consumer Cyclical,6.566794590367789e+16,500.2,0.4053
TLV:PMCN,PHARMOCANN GLOBAL,Healthcare,1.3599794761240101e+20,136.7,0.3819
TLV:GAON,B GAON HOLDINGS LT,Industrials,957790479.96133,7197.0,0.3407
TLV:AVRT,AVROT INDUSTRIES,,9.051219948153496e+22,82.4,0.287
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,167821832320.50516,178.6,0.1774
TLV:PTX,PETROTX- LIMITED,Energy,8002779.56467,130.0,0.1588
TLV:STCM,SATCOM SYSTEMS,Communication Services,430579866765389.7,70.2,0.0869
TLV:PWFL,POWERFLEET INC,Technology,8.380277464705211e+17,2251.0,0.0749
TLV:BMLK,BIOMILK,Technology,1.048426999337886e+25,330.4,0.0482
TLV:AICS,AI CONVERSATION,Technology,8.032081784029785e+32,224.4,0.0405
TLV:SAVR,SAVERONE 2014 LTD,Technology,3.9854523401458286e+26,1846.0,0.033
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,1.1638167924742392e+31,454.1,0.027
TLV:ORMP,ORAMED PHARMA INC,Healthcare,6.78076546067814e+28,5570.0,0.0249
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,7.916424166648196e+24,615.4,0.0243
TLV:CSURE,CANNASSURE THERAPE,Healthcare,4.116141190191018e+32,61.7,0.0225
