"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,4597427.256561,1774461266.6666667,40304666.6666667,299981200.0,2040291000.0,48174000.0,324358000.0,48174000.0,324358000.0,2040291000.0,1774461266.6666667,40304666.6666667,2040291000.0,48174000.0,48174000.0,2040291000.0,0.7699108,0.7699108,30.7396494,30.7396494,30.7396494,0.007134,10.2465498,6.4822612,9.7233919,121160448.7045649,0,231024666.6666667,0,0.02361,0.8219864,34.8046875,0.1410829,6.25,0.5233888,0.41381,0.37577,0,3.096,31270,9.9e-05,2.9106633,15294300,48174000,3.1498009,15101,1570787362,1455548282,3190.1198596,0.127,0.1325631,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.1325631,3.8909219,143.1625016,143.1625016,221743533.3333333,55435883.3333333,7.0838023,28.3352094,28.3352094,2.7088821,2.7517738,2.7517738,1.6598471,USD,ILS,1.0,0.3075952,34.0,35.0,34.0,48.0,31270,141,31270,266.7,11624.7844019,22077.3049645,-2.2202495,2.0,64.0,1.8093747,1.7958849,0.0021629,0.0005407,0.4475329,0.4221079,1.4825003,1.491106,1.8058849,0.0105407,0.4321079,1.501106,1.6534954,2227360466.6666665,2414385733.3333335,2414385733.3333335,453775333.3333333,488974133.3333333,488974133.3333333,0.1199529,0.1985205,333144666.6666667,363359133.3333333,363359133.3333333,1238200733.3333333,1344035466.6666667,1344035466.6666667,1.0145593,None
TLV:INTR,INTERGAMA,Industrials,Israel,5952188.106175,17789533.3333333,13301266.6666667,54600533.3333333,12946000.0,2136000.0,197862000.0,2136000.0,197862000.0,12946000.0,17789533.3333333,13301266.6666667,12946000.0,2136000.0,2136000.0,12946000.0,2.3128083,2.3128083,7.4477306,7.4477306,7.4477306,0.0279173,7.4477306,4.1909846,4.821489,7171935.3394495,5014000.0,9999600.0,5014000.0,0.30165,0.0,0.0,0.0,0.0,0.1823714,0.01,0.84242,0,2.35,5690,0.000413,0.7906652,1932760,4107000,2.1249405,9,39101344,47199843,456333.3333333,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,2.8734966,-0.0640906,0.2435909,108.2088873,108.2088873,6747200.0,2251000.0,5.7951957,17.370655,17.370655,0.5673001,0.4371502,0.4371502,0.6621733,USD,ILS,1.0,0.3075952,100.0,100.0,500.0,150.0,5690,43.19,6399,3151.4324,80.5528178,13074.3459134,-11.0798562,1.776897,31.4755689,2.9329711,3.159126,0.0424136,0.0030408,32.7564732,34.4963021,1.4099523,1.1508733,3.169126,0.0130408,34.5063021,1.1608733,2.1649996,78762133.3333333,60551000.0,60551000.0,48055133.3333333,44302800.0,44302800.0,0.135276,0.1482137,12458866.6666667,1745800.0,1745800.0,26045400.0,19299400.0,19299400.0,2.5848472,None
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,6279941.8219981,136423659.3057067,6103857.62976,97372316.0056533,145831807.1056,5626838.9936,291290808.8288,5626838.9936,291290808.8288,145831807.1056,136423659.3057067,6103857.62976,145831807.1056,5626838.9936,5626838.9936,145831807.1056,0.5549017,0.5549017,9.1496961,9.1496961,9.1496961,0.3468634,9.1496961,3.9673629,3.9243134,67763410.29617,69234000.0,55965800.0,69234000.0,0.03858,0.1007384,2.5,0.0756802,2.5,0.0946991,0.01,0.84286,0,0.122,357.2,0.0003415,0.4790828,147320992,18293000,0.124171,90,263007676,16444896366,203255.5555556,5.666,0.1025998,-0.0531454,0.1025998,-0.0531454,0.1025998,4.2362137,20.8320642,0.1025998,3.453121,2.159876,2.159876,-12555831.0005333,-20609493.5904,477.394089,127614.8174681,127614.8174681,1.646326,1.7761007,1.7761007,1.3337043,ILS,ILS,0.3075952,0.3075952,3.3939,6.0,57.6972,0,357.2,157.5,443.8,292.35248,22.1812793,126.7936508,-19.5132943,1.3950402,7.3708959,2.0051092,1.8987763,0.692601,0.4334398,71.0111894,90.4894487,1.8989235,1.921852,1.9087763,0.4434398,90.4994487,1.931852,1.9203142,348705134.4292267,363707536.6378667,363707536.6378667,107282459.1719467,108954013.5141333,108954013.5141333,0.1154708,0.1516442,325328800.0,350644866.6666667,350644866.6666667,174997840.4251733,191752961.0961067,191752961.0961067,7.3993548,None
TLV:CDEV,COHEN DEV&IND BLDG,Energy,Israel,6945140.7562915,11127800.0,6299600.0,11512600.0,13864000.0,13093000.0,36113000.0,13093000.0,36113000.0,13864000.0,11127800.0,6299600.0,13864000.0,13093000.0,13093000.0,13864000.0,8.8584342,8.8584342,9.7049995,9.7049995,9.7049995,8.9625927,9.7049995,9.6369576,10.3463511,11108421.0979891,9473000.0,10349400.0,9473000.0,0.9443901,1.1653117,2.5,2.498945,2.5,1.9058277,0.4627,0.24634,0,1.992,6310,0.0003157,7.1363446,6427430,13093000,2.0370506,10000000,122811867,12425738304,1.3093,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.2415517,0.2258448,0.3384045,6.0672545,-40.1777302,2488.9410027,8039400.0,9579000.0,15.2762479,12.8209486,12.8209486,0.1751469,0.1987538,0.1987538,0.4468181,USD,ILS,1.0,0.3075952,83.579,106.373,75.981,113.971,6310,5572,7400,6630.1133,-4.8281724,13.2447954,-14.7297297,0.8074398,0.8084398,7.1680968,6.0558592,1.5495847,0.525,2.0462828,0.5115707,3.7034161,2.6126399,6.0658592,0.535,0.5215707,2.6226399,4.3442496,20658733.3333333,19459733.3333333,19459733.3333333,17731200.0,16253466.6666667,16253466.6666667,0.7728253,0.9055512,3738666.6666667,5199066.6666667,5199066.6666667,2927533.3333333,3206266.6666667,3206266.6666667,48.2782269,None
TLV:ALGS,ALON NATURAL GAS E,Energy,Israel,7320543.7603698,54355266.6666667,18071666.6666667,57315000.0,45447000.0,17345000.0,275825000.0,17345000.0,275825000.0,45447000.0,54355266.6666667,18071666.6666667,45447000.0,17345000.0,17345000.0,45447000.0,2.2352943,2.2352943,4.4347467,4.4347467,4.4347467,1.6931182,4.4347467,3.0178165,3.0178369,33661454.6427479,33661000.0,44678133.3333333,33661000.0,0.38165,0.0,0.0,0.0,0.0,0.2280857,0.05252,0.79559,0,1.236,1782,0.0006936,1.0195957,14038000,17345000,1.2355749,10000000,101585465,7694714116,1.7345,-0.039,-0.1576968,0.2264159,-0.1576968,0.2264159,-0.1576968,0.027354,1.9039036,-0.1576968,0.2342303,162.1244289,162.1244289,16131666.6666667,39347000.0,6.2972703,2.5817843,2.5817843,3.2556008,2.029421,2.029421,1.4255775,USD,ILS,1.0,0.3075952,356.1776,356.1777,178.2335,357.2849,0.397647,1005,2050,1641.8802,8.5341062,77.3134328,-13.0731707,1.4870813,10.8145473,1.3818242,1.53017,0.3286525,2.033926,0.5110722,0.5941988,1.5949253,1.7405479,1.54017,2.043926,0.6041988,1.7505479,1.645359,243257800.0,228027666.6666667,228027666.6666667,60003933.3333333,73586733.3333333,73586733.3333333,0.1760653,0.3357082,21024666.6666667,20507933.3333333,20507933.3333333,178659400.0,149060933.3333333,149060933.3333333,5.784513,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,8688502.1282806,70074866.6666667,19401800.0,80217200.0,63915000.0,17283000.0,347458000.0,17283000.0,347458000.0,63915000.0,70074866.6666667,19401800.0,63915000.0,17283000.0,17283000.0,63915000.0,3.6514626,3.6514626,16.3430362,16.3430362,16.3430362,4.4295511,16.3430362,10.2589151,10.2589046,22748953.3461262,22749000.0,24680200.0,22749000.0,0.27041,0.6924182,2.5,1.6988209,6.25,1.2172186,0.05953,0.6778,0,1.884,9770,0.0001928,2.8604868,9194940,17283000,1.8796207,123,233379102,28311476560,140512.195122,0.144,-0.1129413,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.0983157,3.3855339,-0.1129413,0.2387059,166.2301274,166.2301274,24874600.0,28084000.0,9.3822253,8.3100378,8.3100378,0.1613008,0.2002803,0.2002803,0.4485269,USD,ILS,1.0,0.3075952,108.756,108.756,108.756,108.756,9770,7215,10300,9207.283,6.111651,35.4123354,-5.1456311,1.6564019,20.6535348,7.4464376,6.7053375,0.1411602,0.2109943,0.1934734,0.1640315,11.9726237,10.7780971,6.7153375,0.2209943,0.1740315,10.7880971,8.7517173,106452600.0,119638000.0,119638000.0,91965600.0,99712800.0,99712800.0,0.2444608,0.2733278,78373333.3333333,87185066.6666667,87185066.6666667,14487000.0,19925200.0,19925200.0,29.302473,None
TLV:OVRS,OVERSEAS,Industrials,Israel,9340237.4724297,98029893.0242133,5933326.85088,29469711.80736,95557832.4272,6418896.6336,129789794.64,6418896.6336,129789794.64,95557832.4272,98029893.0242133,5933326.85088,95557832.4272,6418896.6336,6418896.6336,95557832.4272,0.5825853,0.5825853,2.7723934,2.7723934,2.7723934,0.1870452,2.7723934,3.1079419,2.7838918,73590207.442597,88936000.0,84090266.6666667,88936000.0,0.06717,0.1574945,2.5,0.1305677,2.5,0.1468976,0.3173,0.36932,0,0.381,347.9,0.0010951,0.2878937,55011500,20868000,0.3793389,396,181020257,5810765115,52696.969697,-0.232,-0.0016544,0.348787,-0.0016544,0.348787,-0.0016544,-0.0868033,0.2413197,-0.0016544,0.2498346,-31.9388167,3130.9863798,25349330.5589333,27948407.4672,7.1410271,6.4769436,6.4769436,2.1945043,2.2474189,2.2474189,1.5001394,ILS,ILS,0.3075952,0.3075952,2.963,3.3629,1.3851,7.3874,347.9,281,478.5,430.13263,-19.1179707,23.8078292,-27.2936259,0.6774684,0.6784684,1.4969785,1.445987,0.7262145,0.743394,0.7593275,0.5021793,0.7356788,0.7430865,1.455987,0.753394,0.5121793,0.7530865,1.1045367,181729950.99776,193228413.24512,193228413.24512,56524411.6741333,59482370.1554133,59482370.1554133,0.1332192,0.2079126,-30870800.0,-30380000.0,-30380000.0,124608845.64832,133645931.10528,133645931.10528,5.3469903,None
TLV:GAGR,GAON GROUP,Basic Materials,Israel,10852632.1477956,154553340.9000534,8482306.75424,-4631871.0533333,150426049.0128,2107334.7152,-16816844.7744,2107334.7152,-16816844.7744,150426049.0128,154553340.9000534,8482306.75424,150426049.0128,2107334.7152,2107334.7152,150426049.0128,0.3115939,0.3115939,12.3310102,12.3310102,12.3310102,0.1690916,12.3310102,5.1273044,4.3509689,42636610.114584,55548000.0,56783266.6666667,55548000.0,0.01401,0.0780831,2.5,-0.0055377,0.0,0.0578307,0.19381,0.68434,0,0.147,589,0.0002496,0.2000506,45619400,6851000,0.1501773,10000000,152410252,8269239348,0.6851,-0.2610268,0.0294599,-0.2610268,0.0294599,-0.2610268,0.0294599,-0.2610268,0.2238973,0.0294599,1.9663873,-47.2403934,2116.8324997,14165046.0488533,13142927.7056,10.7596016,11.59637,11.59637,0.9408672,1.0267837,1.0267837,1.0143034,ILS,ILS,0.3075952,0.3075952,22.0,108.0,113.0,54.0,589,372,765.9,655.8922,-10.1986576,58.3333333,-23.0970101,1.1018025,1.7890501,2.1518464,2.0224786,2.6918403,0.7129738,12.04237,7.4230673,1.529131,1.2239605,2.0324786,0.7229738,7.4330673,1.2339605,1.6332195,242843847.1066667,252457899.13344,252457899.13344,121912876.2520533,121586107.61792,121586107.61792,0.1083473,0.117332,137393666.6666667,76409400.0,76409400.0,114856724.38944,124839295.97216,124839295.97216,6.4161165,None
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,Israel,11122000.5942735,5265526598.252801,255321979.55968,1651877518.2553601,8881455819.948801,507684032.0288,6815782413.8272,507684032.0288,6815782413.8272,8881455819.948801,5265526598.252801,255321979.55968,8881455819.948801,507684032.0288,507684032.0288,8881455819.948801,-0.8218944,31.2417819,1.7043018,1.7043018,1.7043018,0.0960982,1.7043018,-8.9230292,546.545663,-14198859578.036573,2698504000.0,1401495400.0,2698504000.0,0.05716,0.1457447,2.5,0.1317718,2.5,0.1390975,0.0719,0.43865,0,6.445,3622,0.0017794,0.3513603,252610000,1650493952,6.5337633,355,277472505888,277472505888,4649278.7380282,1.7109151,0.0837684,1.7109151,0.0837684,1.7109151,0.0837684,1.7109151,13.3301953,0.0837684,3.1442763,0.9961346,0.9961346,800126436.2737067,1446836465.0256,346.7858245,191.7787619,191.7787619,14.61952,14.5103469,14.5103469,3.8102449,ILS,ILS,0.3075952,0.3075952,149.213,97.6199,46.867,80.0989,3622,1440,3646,2944.617,23.0041122,151.5277778,-3.0694859,1.9782412,59.9342952,1.0699144,1.0700169,1.7181321,1.3322219,0.045401,0.0438908,12.640348,32.1243376,1.0800169,1.3422219,0.0538908,32.1343376,16.6071772,34617854499.566505,37093937560.022934,37093937560.022934,2227696593.92192,2390024136.9194665,2390024136.9194665,0.1136864,0.312418,41393040933.333336,77051832933.33333,77051832933.33333,32357603526.639896,34667320175.57835,34667320175.57835,2.5550858,None
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,Israel,11442827.0005602,4405291266.666667,231018466.6666667,1893455933.3333333,4662572000.0,237658000.0,2000980000.0,237658000.0,2000980000.0,4662572000.0,4405291266.666667,231018466.6666667,4662572000.0,237658000.0,237658000.0,4662572000.0,1.3331176,1.3331176,26.9725002,21.45431,26.2827264,0.0137486,8.7609088,12.827335,12.8273539,484565428.9002925,484564000.0,467660733.3333333,484564000.0,0.05097,0.288933,5.625,0.282698,6.25,0.2631569,0.12013,0.44371,6.76,5.377,47010,0.0001144,2.8898723,44200200,237658000,5.3768535,16676,6215701429,6410405391,14251.4991605,0.317,0.0964432,0.0344258,0.0964432,0.0344258,0.0964432,0.2463564,5.2134307,0.0964432,3.3555308,106.6857682,106.6857682,166774066.6666667,278834000.0,37.2701917,22.2917629,22.2917629,2.4968309,2.5430255,2.5430255,1.5956867,USD,ILS,1.0,0.3075952,44.0,44.0,44.0,44.0,47010,37500,48000,44224.33,-2.0158904,25.36,-11.3354847,1.8114286,35.3286694,1.4075433,1.396614,0.0154955,0.0121589,0.6291081,0.5373248,1.1712945,1.2047362,1.406614,0.0221589,0.5473248,1.2147362,1.3106751,7428073000.0,7893374666.666667,7893374666.666667,2112271466.6666667,2223867933.3333335,2223867933.3333335,0.1301085,0.206867,564052600.0,705208400.0,705208400.0,5300267400.0,5654141133.333333,5654141133.333333,0.967821,None
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,14777240.9298354,4364775888.0,102060087.36,287991132.5866667,4695748323.2,126421627.2,1222690920.0,126421627.2,1222690920.0,4695748323.2,4364775888.0,102060087.36,4695748323.2,126421627.2,126421627.2,4695748323.2,0.2430002,0.2430002,4.7974725,6.7442155,5.0408154,0.1418188,5.0408154,3.2429762,3.0162019,1329992967.4665656,1516000000.0,1270200000.0,1516000000.0,0.02692,0.135914,5.625,0.0728657,2.5,0.1123296,0.62999,0.0001,1.21,1.701,2711,0.0006274,0.6940381,265303008,411000000,1.549172,16000,3709919152,216500545242,25687.5,0.267,0.1035134,0.2497817,0.1035134,0.2497817,0.1035134,0.2626954,5.3753822,0.1035134,3.4673492,19.1888207,19.1888207,412321112.4266667,530601720.0,8.9976454,6.9919094,6.9919094,4.5620275,4.4648417,4.4648417,2.1140172,ILS,ILS,0.3075952,0.3075952,52.7835,33.5913,67.1827,67.7373,2711,2414,2845,2654.3901,2.1326895,12.3032312,-4.7100176,1.3781903,6.8525947,1.2290315,1.2276995,0.1113727,0.0957447,2.2108359,2.7220872,0.815394,0.8894389,1.2376995,0.1057447,2.7320872,0.8994389,1.0685692,3580695216.8533335,4241163630.2933335,4241163630.2933335,641192447.5733334,788551054.72,788551054.72,0.1298082,0.2603214,-694400000.0,-487200000.0,-487200000.0,2939748845.44,3452920170.773333,3452920170.773333,6.326786,None
TLV:ARAD,ARAD INVESTMENT &,Industrials,Israel,15166622.6647343,835151932.5834668,76242145.76704,641854679.5325867,928500103.6256,71684753.7648,2782625526.1376,71684753.7648,2782625526.1376,928500103.6256,835151932.5834668,76242145.76704,928500103.6256,71684753.7648,71684753.7648,928500103.6256,0.7133133,0.7133133,3.2873354,3.2873354,3.2873354,0.2524566,3.2873354,3.5299625,3.4548935,636815671.1397699,663901000.0,537123733.3333334,663901000.0,0.07723,0.2106958,2.5,0.1320588,2.5,0.1791616,0.17843,0.59308,0,32.188,34100,0.0009439,0.3025079,7199640,233048992,32.369534,4254,2152325252,76181371688,54783.4960038,1.2151,0.0573205,-0.1162104,0.0573205,-0.1162104,0.0573205,0.8822724,9.2015644,0.0573205,2.6441703,-1.0643242,253.2925249,147470346.2296533,193670858.1808,14.5949698,11.113315,11.113315,2.1947113,2.1760364,2.1760364,1.4761395,ILS,ILS,0.3075952,0.3075952,300.0,300.0,300.0,200.0,0.3478261,23650,38130,33694.156,1.2044937,44.1860465,-10.5691057,1.4433702,9.0420384,1.7974733,1.7965871,0.6034092,0.1943928,7.9711222,7.6376835,1.6898639,1.5861781,1.8065871,0.2043928,7.6476835,1.5961781,1.7013826,2842769820.657067,3003635179.111893,3003635179.111893,721140315.7528534,768532348.9770666,768532348.9770666,0.123866,0.1932749,933713266.6666666,847175200.0,847175200.0,1584994756.19584,1672076372.25376,1672076372.25376,5.4754713,None
TLV:CAMT,CAMTEK,Technology,Israel,17698064.5672034,141518733.3333333,20906133.3333333,44332733.3333333,183032000.0,32358000.0,225980000.0,32358000.0,225980000.0,183032000.0,141518733.3333333,20906133.3333333,183032000.0,32358000.0,32358000.0,183032000.0,8.3216805,8.3216805,52.3465327,70.2165588,54.5802859,9.6412027,18.1934286,43.9768857,49.1391886,28049210.1559768,21464000.0,23424733.3333333,21464000.0,0.17679,0.8156314,5.625,5.8922647,30.078125,3.6353017,0.33316,0.39515,0.58,0.778,13250,5.87e-05,7.291961,43330200,32358000,0.7467771,356,1523113944,176464860830,90893.258427,3.806,0.1636458,0.09304,0.1636458,0.09304,0.1636458,2.87776,17.2139618,0.1636458,4.2953158,18.9662397,18.9662397,22649133.3333333,24412000.0,67.2482219,62.3920181,62.3920181,0.2844683,0.2818762,0.2818762,0.5319202,USD,ILS,1.0,0.3075952,17.0,17.0,14.0,14.0,13250,4921,13440,10798.667,22.7003296,169.2542166,-9.8432039,1.9553938,55.89918,4.5980318,4.5646341,0.0697381,0.0791097,2.4899696,3.2477466,4.3098424,4.2810805,4.5746341,0.0891097,3.2577466,4.2910805,4.4328573,225391333.3333333,281346333.3333333,281346333.3333333,176695666.6666667,219967466.6666667,219967466.6666667,0.2150113,0.2471036,155024600.0,192354266.6666667,192354266.6666667,48695666.6666667,61378866.6666667,61378866.6666667,41.5683838,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,20747027.7989175,332033843.7034667,169293220.8586667,420455508.50336,325693486.3776,181877658.2128,2100527941.0192,181877658.2128,2100527941.0192,325693486.3776,332033843.7034667,169293220.8586667,325693486.3776,181877658.2128,181877658.2128,325693486.3776,3.4822853,3.4822853,4.1140858,4.1140858,4.1140858,2.5788627,4.1140858,6.7910868,6.791106,542928063.1850711,542925000.0,629064266.6666666,542925000.0,0.55843,1.3596387,2.5,1.241065,2.5,1.2213021,0.40364,0.16924,0,0.8,1075,0.0007442,0.3978806,829649024,591289024,0.7126978,10000000,3687092419,273059777158,59.1289024,0.104,-0.0237128,0.8361278,-0.0237128,0.8361278,-0.0237128,0.2870319,5.6075362,-0.0237128,0.2476287,14.3331984,14.3331984,118661738.53248,144669097.2496,31.0722939,25.4863858,25.4863858,1.4227958,1.1391752,1.1391752,1.0683215,ILS,ILS,0.3075952,0.3075952,6.6605,6.6605,6.7588,5.5355,1075,588.1,1082,891.55316,20.5760967,82.7920422,-1.2727487,1.9716542,58.7468337,1.7571849,1.8760065,1.1438421,0.6819713,8.6104008,8.6058351,1.1506471,1.1531151,1.8860065,0.6919713,8.6158351,1.1631151,1.5245608,3908206836.9390936,4016114760.19072,4016114760.19072,1654793377.2069333,1880558636.5303466,1880558636.5303466,0.145287,0.1967147,148472800.0,153572666.6666667,153572666.6666667,2224160192.4138665,2141354846.8517334,2141354846.8517334,8.8213215,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,20817973.1240707,396212066.6666667,25796066.6666667,145192066.6666667,397262000.0,11348000.0,658047000.0,11348000.0,658047000.0,397262000.0,396212066.6666667,25796066.6666667,397262000.0,11348000.0,11348000.0,397262000.0,0.7219259,0.7219259,21.0055156,21.0055156,21.0055156,0.6112664,21.0055156,4.9633561,4.9318306,58527505.9494298,59271000.0,75444400.0,59271000.0,0.02856,0.199407,2.5,0.0309481,2.5,0.1368692,0.19845,0.65966,0,0.038,258.4,0.0001471,1.3415286,304222016,11347000,0.0372984,818,286802630,24283292503,13871.6381418,-0.967,-0.0286481,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.45111,0.204889,-0.0286481,0.2471352,-46.56407,2147.578595,69807866.6666667,12285000.0,4.1084572,23.3457575,23.3457575,2.0697667,1.6574548,1.6574548,1.2884218,USD,ILS,1.0,0.3075952,3.73,5.113,4.098,3.693,-0.3310899,258,427,297.7338,-13.211063,0.1550388,-39.4847775,0.0047337,0.0057337,1.5087254,1.6056216,0.3380785,0.0930132,0.1527372,0.079865,1.5464593,1.5414993,1.6156216,0.1030132,0.089865,1.5514993,1.5835605,474126333.3333333,463829133.3333333,463829133.3333333,157152333.3333333,174450733.3333333,174450733.3333333,0.1244659,0.1650499,54825266.6666667,55793333.3333333,55793333.3333333,316404600.0,288953533.3333333,288953533.3333333,7.3366682,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,23601123.7206361,187447200.0,1542000.0,25093866.6666667,223441000.0,5417000.0,107673000.0,5417000.0,107673000.0,223441000.0,187447200.0,1542000.0,223441000.0,5417000.0,5417000.0,223441000.0,1.0993452,1.0993452,31.488696,31.488696,31.488696,0.8701774,31.488696,13.4068444,12.462486,21323945.3035378,24328000.0,18521266.6666667,24328000.0,0.02424,0.0,0.0,0.0,0.0,0.0238514,0.3254,0.53158,0,0.367,3746,9.8e-05,2.5281889,16824800,5417000,0.3219652,749,245611922,19443330833,7232.3097463,1.555,0.1165884,0.2500307,0.1165884,0.2500307,0.1165884,1.2287577,11.3349343,0.1165884,3.6645049,25.6264489,25.6264489,14016266.6666667,24407000.0,17.5233483,10.0631754,10.0631754,2.8734756,3.0251511,3.0251511,1.7402961,USD,ILS,1.0,0.3075952,76.625,68.9868,30.6693,46.0039,3746,2000,4544,3744.227,-3.1156272,87.3,-17.5616197,1.3726415,6.6887162,1.3831546,1.3358144,0.1802016,0.2605187,2.7825788,3.2276049,1.5710605,1.4226018,1.3458144,0.2705187,3.2376049,1.4326018,1.3892081,216397333.3333333,271441133.3333333,271441133.3333333,57419666.6666667,68865600.0,68865600.0,0.1199564,0.1786605,34062133.3333333,29498800.0,29498800.0,159215800.0,202867600.0,202867600.0,7.6989374,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,24194978.9717032,339930800.0,22517333.3333333,34528866.6666667,393284000.0,26876000.0,39720000.0,26876000.0,39720000.0,393284000.0,339930800.0,22517333.3333333,393284000.0,26876000.0,26876000.0,393284000.0,1.94677,1.94677,39.8099213,31.3653903,38.7543549,2.5810439,12.9181183,12.8522502,12.852259,59571081.3129742,59571000.0,50977533.3333333,59571000.0,0.06834,1.0332684,15.46875,0.427951,6.25,0.7324737,0.23617,0.46684,0.66,0.52,6667,7.8e-05,3.9925088,49035100,25559000,0.5212389,3039,765623489,101508333267,8410.3323462,0.289,0.1359255,0.1853146,0.1359255,0.1853146,0.1359255,0.2630787,5.3791193,0.1359255,3.9368079,147.3109077,147.3109077,45051200.0,55035000.0,16.9945193,13.9115743,13.9115743,0.5211763,0.6216449,0.6216449,0.7894446,USD,ILS,1.0,0.3075952,21.0,17.5,8.0,15.6,6667,4185,6733,5430.6807,22.7654574,59.307049,-3.0551675,1.9481947,54.6756677,3.2485422,2.8218457,0.0,0.0,0.5317891,0.4707654,2.8821419,2.3467311,2.8318457,0.01,0.4807654,2.3567311,2.5942884,417641400.0,445304866.6666667,445304866.6666667,251533400.0,254556066.6666667,254556066.6666667,0.1603542,0.2055799,133523266.6666667,122174933.3333333,122174933.3333333,131711666.6666667,158260333.3333333,158260333.3333333,19.6626382,None
