"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,Israel,192225210574.65738,440008133.3333333,-7070733.3333333,101263866.6666667,413979000.0,-6344000.0,378090000.0,-6344000.0,378090000.0,413979000.0,440008133.3333333,-7070733.3333333,413979000.0,-6344000.0,-6344000.0,413979000.0,0.3060572,0.3060572,6.1565698,6.1565698,6.1565698,0.2489121,6.1565698,10.7209231,9.603766,14927918.8902278,18039000.0,17811666.6666667,18039000.0,-0.01532,0.0,0.0,0.0,0.0,0.0078114,0.01,0.72232,0,-1.209,3988,-0.0003032,0.9297176,5360000,-6344000,-1.1835821,1032,126687409,10304439278,-6147.2868217,0.7287274,-0.0670723,0.7287274,-0.0670723,0.7287274,-0.0670723,0.7287274,8.7865533,-0.0670723,0.2432928,8.4483851,8.4483851,17797133.3333333,21698000.0,7.1184166,5.8386676,5.8386676,1.854856,1.9199612,1.9199612,1.3866267,USD,ILS,1.0,0.3075952,100.0,200.0,100.0,0,282.0792595,3696,6999,4516.204,-11.6957516,7.9004329,-43.0204315,0.176809,0.177809,1.526065,1.5071996,0.3143501,0.1637657,2.4227291,4.6886787,0.785175,0.7861415,1.5171996,0.1737657,4.6986787,0.7961415,1.1566706,329265800.0,314372000.0,314372000.0,116874466.6666667,108654400.0,108654400.0,7.98e-05,4.16e-05,-30235600.0,-28345600.0,-28345600.0,215893533.3333333,208581600.0,208581600.0,5.7175663,None
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,Israel,288092718567.63446,209789666.6666667,80892600.0,408322733.3333333,167481000.0,115302000.0,1722959000.0,115302000.0,1722959000.0,167481000.0,209789666.6666667,80892600.0,167481000.0,115302000.0,115302000.0,167481000.0,11.7175315,11.7175315,9.9245776,9.9245776,9.9245776,6.9437851,9.9245776,45.213726,44.4630769,44894307.8113626,46385000.0,61996200.0,46385000.0,0.68845,0.0,0.0,0.0,0.0,0.4034,0.20883,0.59867,0,0.415,1373,0.0003023,1.1268672,282359008,115302000,0.4083525,45,1962439186,116295200754,2562266.6666667,14.119,-0.0756371,0.8923792,-0.0756371,0.8923792,-0.0756371,10.8123448,33.1321301,-0.0756371,0.2424363,0.9178932,0.9178932,-185925333.3333333,-258580000.0,947.4195922,75892.9223471,75892.9223471,2.8468356,3.0282581,3.0282581,1.7411891,USD,ILS,1.0,0.3075952,7.083,10.8828,10.8828,4.1344,1373,407,1555,1167.4674,17.6049969,237.3464373,-11.7041801,1.6829268,22.7191147,1.5076427,1.4932396,0.0843527,0.1484914,28.8827376,29.951289,1.3140814,1.3857252,1.5032396,0.1584914,29.961289,1.3957252,1.4494824,3505951400.0,4364068600.0,4364068600.0,811362266.6666666,962426000.0,962426000.0,0.1264208,0.2198035,325444133.3333333,426538533.3333333,426538533.3333333,2354234333.3333335,2932913733.3333335,2932913733.3333335,4.95312,None
TLV:PRTC,PRIORTECH,Technology,Israel,495678097055.48114,9586573.52224,31991541.3077333,94554067.2642133,2064578.9824,3499202.9952,123979013.7168,3499202.9952,123979013.7168,2064578.9824,9586573.52224,31991541.3077333,2064578.9824,3499202.9952,3499202.9952,2064578.9824,40.0307469,40.0307469,14.4463451,14.4463451,14.4463451,40.9184697,4.8154484,262.4749829,225.4827504,1667872.6575125,2138000.0,-2246800.0,2138000.0,1.23806,14.2677264,1.0,37.1836387,2.5,25.5111525,0.43775,0.29738,0,1.852,8595,0.0002155,1.942542,12011000,5607570,0.4668695,10000000,314378181,32134985729,0.560757,0.398,1.7650045,0.5762181,1.7650045,0.5762181,1.7650045,0.4425545,6.9024772,1.7650045,13.5353471,32.6430848,32.6430848,4352841.19424,-1721302.7392,72.2236735,1826396.7977127,1826396.7977127,0.5718913,0.1979863,0.1979863,0.4459565,ILS,ILS,0.3075952,0.3075952,41.553,612.174,51.0,0,8595,4224,9198,7956.7163,8.0219487,103.4801136,-6.555773,1.7575392,29.4733925,3.9685836,5.9350567,0.6488815,0.2885854,6.7262829,5.5664219,2.2903305,6.3598017,5.9450567,0.2985854,5.5764219,6.3698017,6.1574292,219784337.24192,56130751.3371733,56130751.3371733,130109570.60992,48741186.7841067,48741186.7841067,0.1623402,0.1717915,156422600.0,27663600.0,27663600.0,64414618.17472,9593012.5150933,9593012.5150933,44.8744698,None
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,515943473980.2338,200848510.1474133,65868087.5201067,975602689.7666134,299748446.448,67104968.832,3997003685.8576,67104968.832,3997003685.8576,299748446.448,200848510.1474133,65868087.5201067,299748446.448,67104968.832,67104968.832,299748446.448,8.843362,8.843362,10.5688966,10.5688966,10.5688966,3.4931231,10.5688966,15.6529045,14.7341612,542281806.319761,605940000.0,427267866.6666667,605940000.0,0.25751,0.150163,1.0,0.5475888,2.5,0.417934,0.17339,0.50192,0,13.737,47500,0.0002892,0.4556108,20382900,218160000,10.7030894,10000000,7491849718,295928997142,21.816,-0.0040773,-0.1421,-0.0040773,-0.1421,-0.0040773,-0.1421,-0.0040773,0.2495923,-0.1421,0.23579,-2592.1070274,38.5786539,60313882.0064,82374609.7504,124.2143511,90.9485306,90.9485306,2.0064011,2.6236636,2.6236636,1.6207727,ILS,ILS,0.3075952,0.3075952,686.324,688.715,602.38,502.303,47500,23940,47700,39037.73,21.6771569,98.4126984,-3.2258909,1.983165,60.8349384,1.5537372,1.4781031,3.7207931,2.5827272,0.4765428,0.8821547,0.4690947,0.7497256,1.4881031,2.5927272,0.8921547,0.7597256,1.1239144,3723178973.245013,6066242940.601068,6066242940.601068,1193892380.9190402,1527988260.8179202,1527988260.8179202,0.111062,0.1439172,-700906866.6666666,-383906066.6666667,-383906066.6666667,2401503671.8088536,4156313453.36064,4156313453.36064,6.6265257,None
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,518795702262.13086,21490333.3333333,3364000.0,24517266.6666667,24073000.0,3786000.0,107337000.0,3786000.0,107337000.0,24073000.0,21490333.3333333,3364000.0,24073000.0,3786000.0,3786000.0,24073000.0,4.9818119,4.9818119,18.9528351,18.9528351,18.9528351,3.3037619,18.9528351,0,100000,0.0,0,0,0,0.15727,0.0,0.0,0.0,0.0,0.0998686,0.26921,0.45585,0,0.099,610,0.0001623,0.926583,42386700,3786000,0.0893205,10000000,119930305,7953146843,0.3786,1.475,0.1792575,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.1792575,4.4838817,18.1495201,18.1495201,7403400.0,8397000.0,16.1993551,14.2825182,14.2825182,2.1715755,2.5383965,2.5383965,1.5942346,USD,ILS,1.0,0.3075952,14.0,0,0,0,610,473.4498,649.7,602.8446,1.1869394,28.8415372,-6.1105125,1.5495041,13.8406443,1.5088227,1.4232815,2.133321,1.6493921,1.0677401,0.9751752,1.9589389,2.0402978,1.4332815,1.6593921,0.9851752,2.0502978,1.7417896,238613333.3333333,275843600.0,275843600.0,73151733.3333333,76348533.3333333,76348533.3333333,0.1137252,0.1495884,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,193894066.6666667,193894066.6666667,5.0324585,None
TLV:BCOM,B COMMUNICATIONS L,Communication Services,Israel,627175615786.5015,2727534522.7428575,-94212015.5428572,-429033784.96,2707452950.4,58750683.2,-1881252243.2,58750683.2,-1881252243.2,2707452950.4,2746435515.4133334,-86393238.5066667,2707452950.4,58750683.2,58750683.2,2707452950.4,0.424789,0.424789,1.3438645,0.2082926,1.201918,0.0289293,1.201918,1.1042668,1.0714248,3599872521.448468,3814000000.0,3952066666.6666665,3814000000.0,0.0217,-0.0099294,0.0,0.026076,1.0,0.0296821,0.01709,0.71566,10.51,1.629,729.5,0.002233,7.2729409,116317000,191000000,1.6420644,9848,3738765735,25463596292,19394.8009748,0.282,-0.0293991,0.7499023,-0.0293991,0.4999163,-0.0320291,0.3989756,6.5664513,-0.0293991,0.2470601,3.0125101,3.0125101,979198559.6800001,942164097.6,3.8181896,3.9682745,3.9682745,-79.6631966,-38.8539558,-38.8539558,3886.3955813,ILS,ILS,0.3075952,0.3075952,1188.0,315.0,32.0,73.0,-0.114577,512,934,646.06055,12.915113,42.4804688,-21.8950749,1.0308057,1.1996673,1.0220279,1.05796,0.0762166,0.0582711,1.1831819,1.1074095,1.0155681,1.1336082,1.06796,0.0682711,1.1174095,1.1436082,1.1057841,5144386175.573334,4973076155.52,4973076155.52,-4983042.24,-3034939.3066667,-3034939.3066667,0.1118138,1e-06,-59800000.0,454866666.6666667,454866666.6666667,5024136958.72,4702146303.360001,4702146303.360001,2.4005303,None
TLV:TLRD,TELRAD NETWORKS,Technology,Israel,897841314113.3198,163919000.0,-4349200.0,-168096400.0,185671000.0,9762000.0,-689527000.0,9762000.0,-689527000.0,185671000.0,163919000.0,-4349200.0,185671000.0,9762000.0,9762000.0,185671000.0,0.4229434,0.4229434,7.1592783,7.1592783,7.1592783,0.0032375,2.3864261,5.1820563,4.852146,17362294.3847569,19573000.0,10252733.3333333,19573000.0,0.05258,0.0,0.0,0.0,0.0,0.0400457,0.55063,1.23e-05,0,0.16,372.8,0.0004292,2.2329132,52476500,9762000,0.1860261,1592,78516386,60111016,6131.9095477,0.793,0.1467854,0.1689442,0.1467854,0.1689442,0.1467854,0.6369861,8.2311406,0.1467854,4.0812589,11.2393015,11.2393015,10627933.3333333,10304000.0,7.387738,7.6199909,7.6199909,3.7518732,3.5592335,3.5592335,1.8875931,USD,ILS,1.0,0.3075952,16.427,0,0,0,372.8,233,470.4,417.12695,-10.6267289,60.0,-20.7482993,1.1777591,2.6689394,1.3961276,1.2847447,0.2432388,0.0631814,2.4843933,0.7907709,1.1800369,1.1114308,1.2947447,0.0731814,0.8007709,1.1214308,1.2080878,117008266.6666667,119644800.0,119644800.0,28837133.3333333,26478133.3333333,26478133.3333333,0.1815915,0.4686816,10004400.0,7946066.6666667,7946066.6666667,88171133.3333333,93175733.3333333,93175733.3333333,1e-05,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,1621360643532.426,85869485.9064533,16577433.1770667,109526673.7511467,11684311.2672,14913138.0816,467653592.7008,14913138.0816,467653592.7008,11684311.2672,85869485.9064533,16577433.1770667,11684311.2672,14913138.0816,14913138.0816,11684311.2672,17.2603971,17.2603971,5.7338637,5.7338637,5.7338637,7.5183495,5.7338637,-17.774081,43.9647223,-37433047.0718538,-37978000.0,-8272000.0,-37978000.0,1.27634,2.125015,5.625,1.4108529,1.0,1.8097294,0.2022,0.60233,0,3.576,6701,0.0005337,0.4141947,13928400,48483000,3.4808736,10000000,655651974,28559202572,4.8483,1.845,-0.476229,-0.2037643,-0.476229,-0.2037643,-0.476229,1.3328089,11.7947344,-0.476229,0.2023771,4.3020898,4.3020898,4778573.4573867,-24239424.5456,137.206633,270489.9092674,270489.9092674,1.9318842,2.0109366,2.0109366,1.419075,ILS,ILS,0.3075952,0.3075952,113.065,163.0,125.0,100.0,6701,2900,7341,6297.5317,6.4067689,131.0689655,-8.7181583,1.7117766,25.158373,1.5520977,1.5266701,0.7173712,0.6612667,0.5188277,14.1569838,0.5123281,0.3960213,1.5366701,0.6712667,14.1669838,0.4060213,0.9713457,569048003.0353067,629557413.0571734,629557413.0571734,190326088.4823467,205550287.3365334,205550287.3365334,0.1236883,0.1725523,-343854733.3333333,-432357066.6666667,-432357066.6666667,370278200.7431467,414002161.20736,414002161.20736,6.4364681,None
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,Israel,1909032400311.6184,230340000.0,183260000.0,319954000.0,234100000.0,164000000.0,1470129000.0,164000000.0,1470129000.0,234100000.0,230340000.0,183260000.0,234100000.0,164000000.0,164000000.0,234100000.0,4.5724026,4.5724026,3.3941792,3.3941792,3.3941792,2.4979253,3.3941792,0,100000,0.0,175139000.0,177102466.6666667,175139000.0,0.70055,0.0,0.0,0.0,0.0,0.4103143,0.29063,0.01315,0,0.839,929.9,0.0009022,0.3369281,205344992,164000000,0.798656,1,1070387829,58476426791,164000000.0,0.086,0.0577664,0.3201178,0.0577664,0.3201178,0.0577664,0.1445295,4.0517031,0.0577664,2.653465,23.4843415,23.4843415,140156800.0,133334000.0,7.6370738,8.0278686,8.0278686,1.1832668,1.1685822,1.1685822,1.0820098,USD,ILS,1.0,0.3075952,12.5,12.0,12.0,12.0,929.9,505.1,930.8,815.5837,14.0165013,84.102158,-3.1333133,1.9957717,63.1924395,1.8452395,1.8582954,0.0062653,0.0038263,0.0,0.0,0.504505,0.5774596,1.8682954,0.0138263,0.01,0.5874596,1.2278775,3374220200.0,3627077000.0,3627077000.0,1545419200.0,1674487733.3333333,1674487733.3333333,0.1452155,0.1979404,-107787333.3333333,-130570933.3333333,-130570933.3333333,1828801000.0,1952589266.6666667,1952589266.6666667,4.3078625,None
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,United States,2757409534969.5264,89002279.6666667,19751633.3333333,-42047318.5333333,82830156.0,69497466.0,-193533945.0,69497466.0,-193533945.0,82830156.0,89002279.6666667,19751633.3333333,82830156.0,69497466.0,69497466.0,82830156.0,8.0460752,8.0460752,7.3667014,7.3667014,7.3667014,5.9896814,7.3667014,0,100000,0.0,0,0,0,0.83903,0.0,0.0,0.0,0.0,0.4894457,0.28949,0.01302,0,1.737,4219,0.0004117,1.0063673,38772100,69497464,1.7924607,10000000,666462907,49612627753,6.9497464,0.171,0.1425631,0.1507591,0.1425631,0.1507591,0.1425631,0.1659398,4.3235705,0.1425631,4.0257528,44.3938277,44.3938277,-67898466.6,182482284.0,1018.7883803,3.6522061,3.6522061,1.270694,1.2581404,1.2581404,1.1226686,USD,ILS,1.0,0.3075952,9.5,9.5,9.5,9.5,4219,2707,4517,4113.9575,2.55332,55.8551902,-6.5972991,1.6707182,21.7479974,1.8235693,1.796255,0.0,0.0,0.0,0.0,2.782914,1.6072418,1.806255,0.01,0.01,1.6172418,1.7117484,1113068871.5333333,1114832249.6666667,1114832249.6666667,490665506.0,493794845.4666666,493794845.4666666,0.1623389,0.2407416,35866379.4,20210375.6,20210375.6,622403365.5333333,621037404.2,621037404.2,6.9126719,None
TLV:ORA,ORMAT TECHNOLOGIES,Technology,United States,3329127890534.0273,717217200.0,90958266.6666667,501601000.0,679581000.0,74682000.0,2168595000.0,74682000.0,2168595000.0,679581000.0,717217200.0,90958266.6666667,679581000.0,74682000.0,74682000.0,679581000.0,6.1835863,6.1835863,48.5930315,48.5930315,48.5930315,5.6203961,16.1976772,11.8885545,11.8994469,352823521.3712807,352177000.0,346288666.6666667,352177000.0,0.10989,0.0,0.0,0.0,0.0,0.0727943,0.9051001,0.00898,0,1.404,22150,6.34e-05,2.102583,55984400,74682000,1.3339788,1402,4202247860,381951434652,53268.1883024,-0.414,-0.0150839,-0.0830711,-0.0150839,-0.0830711,-0.0150839,-0.3312678,0.2168732,-0.0150839,0.2484916,-146.6880706,681.7186947,240215400.0,254173000.0,17.4936655,16.5330222,16.5330222,1.1439675,1.1099502,1.1099502,1.0545418,USD,ILS,1.0,0.3075952,12.0,12.0,12.0,11.0,22150,18560,41550,25138.299,-11.8874352,19.3426724,-46.6907341,0.3123097,0.3133097,1.954548,1.9837048,2.184513,4.3303533,0.6198764,0.5631978,2.2156105,2.7420939,1.9937048,4.3403533,0.5731978,2.7520939,2.3728994,3532029066.6666665,3792661533.3333335,3792661533.3333335,1591240800.0,1737645666.6666667,1737645666.6666667,0.1196912,0.1429788,310756600.0,439509000.0,439509000.0,1804143066.6666667,1912031066.6666667,1912031066.6666667,11.0128574,None
TLV:ALRPR,ALROV PROPERTIES,Real Estate,Israel,3504414765540.1797,271945593.02944,23080980.0097067,1012013184.73024,218815227.8048,48513299.7536,4063743231.592,48513299.7536,4063743231.592,218815227.8048,271945593.02944,23080980.0097067,218815227.8048,48513299.7536,48513299.7536,218815227.8048,4.8683092,4.8683092,6.9201027,6.9201027,6.9201027,1.5301511,6.9201027,9.6704855,9.6704891,358130270.0149496,358130000.0,326733666.6666667,358130000.0,0.22171,-0.1248229,0.0,0.2469798,1.0,0.1966452,0.0049,0.91716,0,6.823,15410,0.0004428,0.2420879,23053900,157718000,6.841272,1042,3463296191,108850977521,151360.8445298,-0.6333176,-0.2404619,-0.6333176,-0.2404619,-0.6333176,-0.2404619,-0.6333176,0.1866682,-0.2404619,0.2259538,-10.9267499,9151.8521589,54097854.6603733,44593306.5248,64.0191042,77.6640366,77.6640366,2.0241781,2.1233816,2.1233816,1.4581828,ILS,ILS,0.3075952,0.3075952,42.0,62.5,103.4,101.0,0.541,8301,17340,14750.141,4.4735776,85.6402843,-11.1303345,1.5729616,15.1463763,1.5453788,1.5200669,0.0847154,0.0974683,7.1223737,7.8506554,0.4542626,0.4052924,1.5300669,0.1074683,7.8606554,0.4152924,0.9726797,4322234385.003627,4430962316.04576,4430962316.04576,1383233549.5709867,1372878459.69472,1372878459.69472,0.1109487,0.1353369,-1017652600.0,-1214171666.6666667,-1214171666.6666667,2797398810.9349337,2915037918.465493,2915037918.465493,4.8657956,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,3869843470274.6353,625648636.8,282987584.0,4656663226.453334,587814427.2,201167260.8,18913106062.4,201167260.8,18913106062.4,587814427.2,625648636.8,282987584.0,587814427.2,201167260.8,201167260.8,587814427.2,7.2447897,7.2447897,16.4263711,8.5344331,15.4398789,5.6963214,15.4398789,12.3874739,12.3180884,1115503535.9555025,1128000000.0,1283866666.6666667,1128000000.0,0.34676,0.6967756,2.5,0.4446228,1.0,0.5847297,0.08681,0.69866,10.38,5.393,28780,0.0001874,0.5891531,121273000,660000000,5.4422666,361,13663471308,1074326213083,1828254.8476454,0.1310335,-0.095329,-0.3366652,-0.095329,-0.3366652,-0.095329,0.0141088,2.3202245,-0.095329,0.2404671,765.0256169,2180.4910172,361301321.92,338969910.4,37.8173853,40.3088029,40.3088029,0.9123532,0.9352185,0.9352185,0.9680669,ILS,ILS,0.3075952,0.3075952,123.688,371.064,247.3761,461.7689,18356.3606824,15000,29050,23005.846,25.098638,91.8666667,-2.4393718,1.9615658,56.966211,2.0996281,2.0715908,0.2244382,0.0611923,0.1198348,0.1143774,1.0567188,0.9113663,2.0815908,0.0711923,0.1243774,0.9213663,1.5014785,10578834624.746668,10800918359.146667,10800918359.146667,5523979158.72,5576208823.679999,5576208823.679999,0.118625,0.136076,149133333.3333333,131173333.3333334,131173333.3333334,5043700013.440001,5214333324.053333,5214333324.053333,11.2445447,None
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,5916557052029.66,195932400.0,29188466.6666667,573028133.3333334,205339000.0,12502000.0,2321276000.0,12502000.0,2321276000.0,205339000.0,195932400.0,29188466.6666667,205339000.0,12502000.0,12502000.0,205339000.0,2.7772771,2.7772771,37.5866324,37.5866324,37.5866324,2.2523603,37.5866324,26.565767,26.5657954,21466045.874534,21466000.0,19193733.3333333,21466000.0,0.06088,0.0,0.0,0.0,0.0,0.0447886,0.20536,0.4795,0,0.082,1005,8.16e-05,0.5562361,150059008,12502000,0.0833139,391,570263192,46249746698,31974.4245524,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.08465,3.1594667,-70.7932455,1412.5641415,104968266.6666667,54712000.0,5.4327199,10.4230003,10.4230003,3.6608214,3.8306584,3.8306584,1.9582068,USD,ILS,1.0,0.3075952,33.3202,19.9929,34.9525,8.3886,1005,670.2,1070,964.31775,4.2187598,49.9552372,-6.0747664,1.6748374,22.0717075,1.3213555,1.3074548,0.0070199,0.001755,8.7203941,8.5798646,0.2051403,0.2567895,1.3174548,0.011755,8.5898646,0.2667895,0.7921221,4052182000.0,4243390400.0,4243390400.0,838046466.6666666,847275666.6666666,847275666.6666666,0.1029462,0.1147555,-1669353733.3333333,-1584746800.0,-1584746800.0,3069774266.6666665,3245599466.6666665,3245599466.6666665,2.9887736,None
TLV:MRIN,Y.D. MORE INVST,Financial Services,Israel,7670818538270.435,197144200.0,22529000.0,7462400.0,236079000.0,14776000.0,27948000.0,14776000.0,27948000.0,236079000.0,197144200.0,22529000.0,236079000.0,14776000.0,14776000.0,236079000.0,1.1894706,1.1894706,18.623491,18.623491,18.623491,1.1927307,18.623491,10.2253872,10.0356281,28522383.1633727,29581000.0,40456466.6666667,29581000.0,0.06259,0.0,0.0,0.0,0.0,0.0457657,0.05925,0.61479,0,0.22,1346,0.0001634,2.5043814,68725200,14776000,0.2150012,167,280827645,28157868341,88479.0419162,-0.011,0.1486744,-0.2678637,0.1486744,-0.2678637,0.1486744,-0.0752159,0.2424784,0.1486744,4.1058323,-247.6003921,403.8765817,16383200.0,-26096000.0,17.1411962,107613.2915328,107613.2915328,1.0118043,1.5772219,1.5772219,1.2568749,USD,ILS,1.0,0.3075952,8.0036,5.5296,25.7271,11.3623,1346,952.7,1546,1319.922,-8.9011813,41.2826703,-12.9366106,1.3258048,5.430972,2.6479196,1.6948666,3.7422229,2.1949829,13.0148402,22.6121312,3.1112468,2.7729327,1.7048666,2.2049829,22.6221312,2.7829327,2.2438997,187943666.6666667,258109466.6666667,258109466.6666667,87467600.0,99950800.0,99950800.0,0.157247,0.2478327,90907866.6666667,108466600.0,108466600.0,99734466.6666667,156439533.3333333,156439533.3333333,10.48477,None
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,Israel,8989219091669.54,255298400.0,30647533.3333333,529431200.0,305154000.0,35290000.0,2214334000.0,35290000.0,2214334000.0,305154000.0,255298400.0,30647533.3333333,305154000.0,35290000.0,35290000.0,305154000.0,1.7585218,1.7585218,19.244132,19.244132,19.244132,1.8412109,19.244132,7.6864965,6.8777022,84951368.2220177,102829000.0,46629866.6666667,102829000.0,0.09706,0.0,0.0,0.0,0.0,0.0654629,0.37001,1.23e-05,0,0.277,1759,0.0001575,0.8632591,101272000,28459000,0.2810155,250,515562037,53984303577,113836.0,-0.056,0.0254946,-0.3124767,0.0254946,-0.3124767,0.0254946,-0.1201192,0.2379881,0.0254946,1.8467013,-160.2086759,624.1859215,71357400.0,116833000.0,7.2250676,4.4128118,4.4128118,1.6285222,1.2414914,1.2414914,1.1152223,USD,ILS,1.0,0.3075952,18.2308,8.77,0,0,1759,1435,2490,1989.6454,-11.5922867,22.5783972,-29.3574297,0.614218,0.615218,1.7788273,1.8525348,0.9598896,0.9024599,0.2677712,0.1492563,1.3737353,1.4671825,1.8625348,0.9124599,0.1592563,1.4771825,1.6698587,1478779333.3333333,1393068266.6666667,1393068266.6666667,572540133.3333334,621247000.0,621247000.0,0.1253326,0.1568051,210852400.0,275013266.6666667,275013266.6666667,906239200.0,771821266.6666666,771821266.6666666,6.6969374,None
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,9437190267458.527,810062212.3733333,-53665109.2266667,1594183896.2133334,712082888.0,31374710.4,6027635539.2,31374710.4,6027635539.2,712082888.0,810062212.3733333,-53665109.2266667,712082888.0,31374710.4,31374710.4,712082888.0,4.5496406,4.5496406,11.1888363,1.781716,10.0129463,0.4609273,10.0129463,9.0177685,9.0177517,1167995649.2137668,1168000000.0,1485533333.3333333,1168000000.0,0.04406,-0.1689022,0.0,0.067972,1.0,0.0373009,0.16337,0.55296,3.95,0.629,2324,0.0002707,0.1849079,151616992,102000000,0.6727478,788,10532675114,106704675583,129441.6243655,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,0.2071429,-0.1349607,0.2365039,-23.3635413,4280.1730612,176293062.2933334,83050704.0,59.7452615,126.8222255,126.8222255,4.192431,4.8806399,4.8806399,2.210217,ILS,ILS,0.3075952,0.3075952,30.0,30.0,30.0,43.0,2324,1380,2661,2283.6526,1.7667924,68.4057971,-12.6644119,1.4738486,10.2498418,1.5160091,1.4544354,1.9321191,1.1762435,17.0736546,18.4482413,0.9534942,1.086951,1.4644354,1.1862435,18.4582413,1.096951,1.2806932,13144957833.920002,12472739283.84,12472739283.84,2169530464.6400003,1757968087.0400002,1757968087.0400002,0.1025155,0.1178471,-189933333.3333333,80333333.3333333,80333333.3333333,8675250970.026667,8575774682.346667,8575774682.346667,2.9182113,None
