"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:AVRT,AVROT INDUSTRIES,,Israel,9.051219948153496e+22,151393266.6666667,-6525666.6666667,-67196733.3333333,139909000.0,-4323000.0,-284950000.0,-4323000.0,-284950000.0,139909000.0,151393266.6666667,-6525666.6666667,139909000.0,-4323000.0,-4323000.0,139909000.0,0.4306333,0.4306333,1047.9439826,1047.9439826,1047.9439826,0.0029485,1047.9439826,4.61239,4.2812492,15252877.1257086,17443000.0,15296866.6666667,17443000.0,-0.03088,0.0,0.0,0.0,0.0,0.0055886,0.01,0.85433,0,-0.028,82.4,-0.0003398,0.6698558,163352000,-4321000,-0.0264521,103,60250517,41252205,-41951.4563107,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0692827,0.2430717,8617.9012339,8617.9012339,21442066.6666667,30437000.0,2.8099212,1.9795156,1.9795156,2.3930727,2.1660216,2.1660216,1.472741,USD,ILS,1.0,0.3075952,0,0,0,0,-0.3378016,0.247,82.4,0.247,33260.3238866,33260.3238866,-2.1517672,2.0,64.0,1.419844,1.4627033,0.1882423,0.1299559,159.2344961,636.9379845,1.2469139,1.1599129,1.4727033,0.1399559,636.9479845,1.1699129,1.3213081,190597466.6666667,163142800.0,163142800.0,56102200.0,51521800.0,51521800.0,7.35e-05,1.61e-05,23125333.3333333,12333600.0,12333600.0,134495266.6666667,111621000.0,111621000.0,1e-05,None
TLV:SAVR,SAVERONE 2014 LTD,Technology,Israel,3.9854523401458286e+26,191200.0,-11935266.6666667,-43159285.7142857,316000.0,-13566000.0,-181030000.0,-13566000.0,-181030000.0,316000.0,191200.0,-11935266.6666667,316000.0,-13566000.0,-13566000.0,316000.0,154.2663751,154.2663751,29.6483311,29.6483311,29.6483311,144.7986379,9.882777,-2.8138809,2782.8759657,-17238581.3292523,-17153000.0,-13120666.6666667,-17153000.0,0,0.0,0.0,0.0,0.0,0.01,0.05049,0.35198,0,-2.443,1846,-0.0013234,1.2531158,7984710,-13566000,-1.6989972,33,48748130,4575636974,-411090.9090909,-0.1339479,1.5529412,-0.1339479,1.5529412,-0.1339479,1.5529412,-0.1339479,0.2366052,1.5529412,12.711706,-221.342336,451.7888525,-10486333.3333333,-12362000.0,2151.1252397,39433.8539339,39433.8539339,-0.3671968,0.1336661,0.1336661,0.3666037,USD,ILS,1.0,0.3075952,0,0,0,0,1846,1675,3280,2557.6099,-27.8232384,10.2089552,-43.7195122,0.2130841,0.2140841,4.9807131,8.5025693,0.1964572,0.129411,0.1842546,0.177295,6.6877158,11.8536599,8.5125693,0.139411,0.187295,11.8636599,10.1881146,22944714.2857143,36983200.0,36983200.0,12599428.5714286,32655800.0,32655800.0,1e-06,1e-06,19614571.4285714,32781000.0,32781000.0,10345285.7142857,4327400.0,4327400.0,25.0419549,None
TLV:GNCL,GENCELL LTD,Technology,Israel,4.2614945694815e+26,846000.0,-23488857.1428571,-212361142.8571429,324000.0,-19054000.0,-861628000.0,-19054000.0,-861628000.0,324000.0,846000.0,-23488857.1428571,324000.0,-19054000.0,-19054000.0,324000.0,993.9705116,993.9705116,5.3538327,5.3538327,5.3538327,1098.4400536,1.7846109,-17.596291,591.6537894,-17989475.2123903,-17677000.0,-21673285.7142857,-17677000.0,0,0.0,0.0,0.0,0.0,0.01,0.15777,0.49049,0,-1.26,1219,-0.0010336,5.0721821,95463904,-19054000,-0.1995938,85,322046445,35589457196,-224164.7058824,0.7613262,-0.6429296,0.7613262,-0.6429296,0.7613262,-0.6429296,0.7613262,8.9754007,-0.6429296,0.185707,7.0322457,7.0322457,-10418285.7142857,-9943000.0,323.5025833,323892.6337594,323892.6337594,0.0083236,0.0546493,0.0546493,0.2347718,USD,ILS,1.0,0.3075952,0,0,0,0,1219,937,2120,1321.3503,-7.7458869,30.0960512,-42.5,0.476754,0.477754,5.3556427,7.3083539,0.8266254,0.5868321,0.6130679,0.7436124,10.2725273,14.2461021,7.3183539,0.5968321,0.7536124,14.2561021,10.787228,46709000.0,62991800.0,62991800.0,-21540714.2857143,24163400.0,24163400.0,1e-06,1e-06,30160857.1428571,46454000.0,46454000.0,13660428.5714286,13353400.0,13353400.0,39.7481671,None
TLV:HMGS,HOMEBIOGAS LTD,Technology,Israel,1.3313158349241986e+28,1198714.2857143,-3210000.0,-9534142.8571429,1016000.0,-4222000.0,-41300000.0,-4222000.0,-41300000.0,1016000.0,1198714.2857143,-3210000.0,1016000.0,-4222000.0,-4222000.0,1016000.0,50.4782179,50.4782179,823.2283923,823.2283923,823.2283923,50.4782373,274.4094641,-13.1976797,823.2283923,-3875488.859367,-3865000.0,-2973285.7142857,-3865000.0,0,0.0,0.0,0.0,0.0,0.01,0.40996,0.21429,0,-0.417,1032,-0.0004041,0.0235605,100000000,-4222000,-0.04222,47,51285889,51285889,-89829.787234,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,0.2078553,-0.185511,0.2314489,-1953.3381692,51.1944125,-3019714.2857143,-3565000.0,588.8002218,143859.4363634,143859.4363634,0.9879171,0.4306598,0.4306598,0.6572468,USD,ILS,1.0,0.3075952,0,0,0,0,1032,941.7,1860,1306.7064,-21.0228097,9.5890411,-44.516129,0.1966678,0.1976678,2.6794315,3.346485,0.3736545,0.4714602,0.2566038,0.2566038,4.0019864,5.1070772,3.356485,0.4814602,0.2666038,5.1170772,4.2367811,6556285.7142857,8326600.0,8326600.0,4187000.0,5853400.0,5853400.0,1e-06,1e-06,4626571.4285714,6214800.0,6214800.0,2369285.7142857,2473200.0,2473200.0,2.2315285,None
TLV:MDVI,MEDIVIE THERP-M,Healthcare,United Kingdom,1.672064828661289e+28,404533.3333333,-7129066.6666667,-39424866.6666667,491000.0,-6594000.0,-173262000.0,-6594000.0,-173262000.0,491000.0,404533.3333333,-7129066.6666667,491000.0,-6594000.0,-6594000.0,491000.0,40.935692,40.935692,49.9084718,49.9084718,49.9084718,26.9087295,49.9084718,-3.8031071,3280.6971785,-5284995.4707214,-5285000.0,-3823866.6666667,-5285000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.41312,0,-2.638,1403,-0.0018803,3.4817257,2876970,-6594000,-2.2919947,10000000,20099386,1321218574,-0.6594,0.4171048,0.0058789,0.4171048,0.0058789,0.4171048,0.0058789,0.4171048,6.7083648,0.0058789,1.0167395,119.6545237,119.6545237,-3836600.0,-3882000.0,1908.8144973,51775.8534863,51775.8534863,1.6814981,2.1749165,2.1749165,1.4757598,USD,ILS,1.0,0.3075952,0,0,0,0,1403,425,2980,1915.8085,-26.7672108,230.1176471,-52.9194631,0.7655577,0.7665577,2.1315518,1.4624389,0.0,0.0,0.1275576,0.1399788,1.2093271,0.7024416,1.4724389,0.01,0.1499788,0.7124416,1.0924402,13614400.0,12260600.0,12260600.0,5367266.6666667,3863800.0,3863800.0,1e-06,1e-06,371066.6666667,-2319200.0,-2319200.0,7349333.3333333,8388200.0,8388200.0,8.5505459,None
TLV:ORMP,ORAMED PHARMA INC,Healthcare,United States,6.78076546067814e+28,2656400.0,-12362800.0,-84017733.3333333,3382000.0,-24006000.0,-509588000.0,-24006000.0,-509588000.0,3382000.0,2656400.0,-12362800.0,3382000.0,-24006000.0,-24006000.0,3382000.0,329.4344592,329.4344592,757.2875024,757.2875024,757.2875024,1.1775624,757.2875024,-31.8810121,270.6922924,-26881548.7138915,-25946000.0,-12686666.6666667,-25946000.0,0,0.0,0.0,0.0,0.0,0.01,0.10228,0.10237,0,-0.634,5570,-0.0001138,10.2889536,17378400,-25669000,-1.4770635,10000000,886837219,316999817,-2.5669,0.0835569,0.0307058,0.0835569,0.0307058,0.0835569,0.0307058,0.0835569,3.1406212,0.0307058,2.0023058,9063.1341954,9063.1341954,-12428333.3333333,-2086000.0,140.1422162,4251376.8919452,4251376.8919452,0.5379108,0.1504694,0.1504694,0.3889039,USD,ILS,1.0,0.3075952,0,0,0,0,5568,5570,5928,5568,0.0359195,0.0,-6.0391363,0.0,0.001,3.1511287,4.3443051,0.0055096,0.0013774,0.0022826,0.0034369,7.6082415,8.6046312,4.3543051,0.0113774,0.0134369,8.6146312,6.4844682,41948133.3333333,53314714.2857143,53314714.2857143,28137733.3333333,91797266.6666667,91797266.6666667,1e-06,1e-06,31197600.0,43242714.2857143,43242714.2857143,13810400.0,5804000.0,5804000.0,4.3315109,None
TLV:NXFR,NEXTFERM TECHNOLOG,Technology,Israel,5.6760871134208664e+29,50666.6666667,-3574200.0,-12756857.1428571,177000.0,-4963000.0,-44957000.0,-4963000.0,-44957000.0,177000.0,50666.6666667,-3574200.0,177000.0,-4963000.0,-4963000.0,177000.0,48.3228983,48.3228983,21.5976939,21.5976939,21.5976939,129.826583,7.1992313,-2.7858897,5802.5450158,-3266582.9192889,-3463000.0,-3073466.6666667,-3463000.0,0,0.0,0.0,0.0,0.0,0.01,0.18215,0.4479,0,-1.833,728.5,-0.0025161,1.6048829,10278800,-5612000,-0.5459781,17,8553143,2297930524,-330117.6470588,0.0555157,0.0,0.0555157,0.0,0.0555157,0.0,0.0555157,2.6061773,0.0,0.25,389.0374954,389.0374954,-2281800.0,-3267000.0,2667.7910975,26180.4207776,26180.4207776,-2.8191866,-0.4028961,-0.4028961,41.2896054,USD,ILS,1.0,0.3075952,0,0,0,0,728.5,602.2,1450,809.7099,-10.0295056,20.9730986,-49.7586207,0.2979476,0.2989476,0.5376886,1.8394893,0.0032751,0.0008188,0.0613912,0.0932786,0.4330681,1.8745188,1.8494893,0.0108188,0.1032786,1.8845188,1.867004,2342142.8571429,7128428.5714286,7128428.5714286,-2561285.7142857,2338333.3333333,2338333.3333333,1e-06,1e-06,-2842857.1428571,2314142.8571429,2314142.8571429,4892142.8571429,4561285.7142857,4561285.7142857,17.0981526,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,1.1638167924742392e+31,4736285.7142857,-12386000.0,-30396571.4285714,2937500.0,-19272000.0,-101845000.0,-19272000.0,-101845000.0,2937500.0,4736285.7142857,-12386000.0,2937500.0,-19272000.0,-19272000.0,2937500.0,48.4828478,48.4828478,1311.0172301,1311.0172301,1311.0172301,50.0426745,437.0057434,-16.7331789,1311.0172301,-8809981.4705882,-8835000.0,-6215000.0,-8835000.0,0,0.0,0.0,0.0,0.0,0.01,0.41899,0.35358,0,-0.51,454.1,-0.0011231,1.2298179,100000000,-20860000,-0.2086,149,147000356,147000356,-140000.0,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,-0.2052027,0.2294797,-2458.6911368,40.6720464,-7855000.0,-9397500.0,534.3524462,156424.960201,156424.960201,0.2440336,0.4799751,0.4799751,0.6938023,USD,ILS,1.0,0.3075952,0,0,0,0,454.1,435,460,454.1,0.0,4.3908046,-3.0314867,1.528,1.9435964,15.1419733,14.4186957,3.9638286,0.2095836,12.4001114,1.9457995,16.0681064,18.5239954,14.4286957,0.2195836,1.9557995,18.5339954,16.4813456,69145142.8571429,74258285.7142857,74258285.7142857,64729000.0,62326133.3333333,62326133.3333333,1e-06,1e-06,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,8011857.1428571,8011857.1428571,3.1374533,None
TLV:CSURE,CANNASSURE THERAPE,Healthcare,Israel,4.116141190191018e+32,1865066.6666667,-23049000.0,-52263000.0,3497000.0,-28537000.0,-251766000.0,-28537000.0,-251766000.0,3497000.0,1865066.6666667,-23049000.0,3497000.0,-28537000.0,-28537000.0,3497000.0,5.5062617,5.5062617,28599.0819769,28599.0819769,28599.0819769,0.0285339,28599.0819769,-0.7979019,14820.6063563,-23200986.1218196,-22270000.0,-17620666.6666667,-22270000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.50915,0,-0.43,61.7,-0.0069692,1.2746102,51166800,-28537000,-0.5577249,44,19254947,9978292,-648568.1818182,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.2253924,0.0,0.25,-116220.3010892,0.8604349,-15047133.3333333,-20822000.0,7814.6840917,9247.4054757,9247.4054757,0.8549512,1.4356592,1.4356592,1.19919,USD,ILS,1.0,0.3075952,0,0,0,0,61.7,0.627,114,1.434,4202.6499303,9740.5103668,-45.877193,1.0773817,1.5639313,2.7427216,1.706499,166.8,133.4549508,0.0,0.0,1.6660188,0.4187182,1.716499,133.4649508,0.01,0.4287182,1.0726086,27319000.0,27187400.0,27187400.0,15111666.6666667,11184000.0,11184000.0,1e-06,1e-06,-243428.5714286,-7242600.0,-7242600.0,12207333.3333333,16003400.0,16003400.0,1e-05,None
TLV:AICS,AI CONVERSATION,Technology,Israel,8.032081784029785e+32,196800.0,-9587600.0,-234270533.3333333,292000.0,-8604000.0,-977214000.0,-8604000.0,-977214000.0,292000.0,196800.0,-9587600.0,292000.0,-8604000.0,-8604000.0,292000.0,22.3674002,22.3674002,140.3737835,140.3737835,140.3737835,20.9909227,46.7912612,-0.7539158,13173.4506095,-8582596.4912281,-8502000.0,-4668866.6666667,-8502000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.72035,0,-0.922,224.4,-0.0041087,3.5950189,8879980,-8604000,-0.9689211,6,6531318,612934964,-1434000.0,1.1366249,0.0,1.1366249,0.0,1.1366249,0.0,1.1366249,10.9112614,0.0,0.25,123.5005306,123.5005306,-5480800.0,-3910000.0,8391.5676547,16704.139061,16704.139061,0.2892291,0.6716417,0.6716417,0.8205375,USD,ILS,1.0,0.3075952,0,0,0,0,17.0775563,210,384.8,269.94366,-16.8715428,6.8571429,-41.6839917,0.1647597,0.1657597,8.275333,2.6092014,0.5446538,0.2000702,0.0,0.0,5.9601822,1.0701555,2.6192014,0.2100702,0.01,1.0801555,1.8496785,8848466.6666667,3275000.0,3275000.0,7592933.3333333,1976000.0,1976000.0,1e-06,1e-06,4387800.0,831940.0,831940.0,1255533.3333333,1299000.0,1299000.0,8.8980441,None
TLV:MDIN-L,MODIIN ENERGY LTD,Energy,Israel,1.7388112544031335e+33,2336333.3333333,-3493000.0,-212604800.0,1726000.0,-6023000.0,-848023000.0,-6023000.0,-848023000.0,1726000.0,2336333.3333333,-3493000.0,1726000.0,-6023000.0,-6023000.0,1726000.0,17.2576287,17.2576287,2214.2956623,2214.2956623,2214.2956623,0.1575928,2214.2956623,-5.3506185,2022.0454178,-5566979.1606784,-5567000.0,-3296400.0,-5567000.0,0,0.0,0.0,0.0,0.0,0.01,0.0511,0.1045,0,-0.521,566.1,-0.0009203,1.9175471,15656800,-6023000,-0.3846891,10000000,29786670,27200522,-0.6023,-0.3647159,5.3676233,-0.3647159,5.3676233,-0.3647159,5.3676233,-0.3647159,0.2135284,5.3676233,23.4181317,-6071.2883136,16.4709687,-481400.0,-220000.0,161.6159163,1353939.554784,1353939.554784,0.0729807,0.0710304,0.0710304,0.2675153,USD,ILS,1.0,0.3075952,0,0,0,0,566.1,280,704.9,521.57166,8.5373389,102.1785714,-19.6907363,1.3466698,5.9643996,18.508188,16.5036316,0.0,0.0,166.9921693,185.7444444,3.5561115,1.7648352,16.5136316,0.01,185.7544444,1.7748352,9.1442334,14102200.0,14188466.6666667,14188466.6666667,13187400.0,13267333.3333333,13267333.3333333,1e-06,1e-06,2040733.3333333,622333.3333333,622333.3333333,914800.0,921133.3333333,921133.3333333,1e-05,None
TLV:LCTX,LINEAGE CELL THERA,Healthcare,United States,3.259680663203078e+33,2806800.0,-21598933.3333333,-279088066.6666667,1703000.0,-13666000.0,-1174018000.0,-13666000.0,-1174018000.0,1703000.0,2806800.0,-21598933.3333333,1703000.0,-13666000.0,-13666000.0,1703000.0,270.0587426,270.0587426,297.1449383,297.1449383,297.1449383,270.058861,297.1449383,-19.3695773,297.1449383,-23957474.0833082,-24171000.0,-28298666.6666667,-24171000.0,0,0.0,0.0,0.0,0.0,0.01,0.37187,0.04643,0,-0.138,782.4,-0.0001764,3.8439603,100000000,-13666000,-0.13666,49,459910240,459910240,-278897.9591837,0.5082926,-0.2957448,0.5082926,-0.2957448,0.5082926,-0.2957448,0.5082926,7.3794641,-0.2957448,0.2204255,584.5942845,584.5942845,-25206200.0,-22151000.0,548.0678139,207625.0464319,207625.0464319,0.1217377,0.1155207,0.1155207,0.3408834,USD,ILS,1.0,0.3075952,0,0,0,0,782.4,2.22,785.8,3.246,24003.5120148,35143.2432432,-1.1104173,1.9913219,62.3517714,9.5676715,9.8365378,2.5175955,0.3842365,4.9454203,0.2328441,6.5071369,7.8088295,9.8465378,0.3942365,0.2428441,7.8188295,8.8326837,116137666.6666667,118232000.0,118232000.0,104783266.6666667,107210800.0,107210800.0,1e-06,1e-06,39251733.3333333,47438600.0,47438600.0,12487066.6666667,12156733.3333333,12156733.3333333,2.9367573,None
TLV:GIVO-L,GIVOT OLAM OIL EXP,Energy,Israel,1.0698388149056556e+34,1746466.6666667,-6632800.0,-122968666.6666667,423000.0,-4153000.0,-500994000.0,-4153000.0,-500994000.0,423000.0,1746466.6666667,-6632800.0,423000.0,-4153000.0,-4153000.0,423000.0,60.8918534,60.8918534,14.6005666,14.6005666,14.6005666,67.2437404,14.6005666,-4.8818434,1612.3574486,-5276072.7112343,-5276000.0,-4865066.6666667,-5276000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.05159,0,-0.033,62.3,-0.0005297,10000.0,148431008,-4153000,-0.0279793,10,25757315,2844410161,-415300.0,0.9301659,-0.0809387,0.9301659,-0.0809387,0.9301659,-0.0809387,0.9301659,9.8945108,-0.0809387,0.2419061,15.6967341,15.6967341,-3897333.3333333,-5975000.0,1513.0976233,43108.4783421,43108.4783421,-2.2364739,-2.5381088,-2.5381088,254.8108807,USD,ILS,1.0,0.3075952,0,0,0,0,62.3,52.3,133.5,97.78664,-36.2898654,19.1204589,-53.3333333,0.2463054,0.2473054,0.508155,0.5837153,1.2574671,2.0877743,0.5824747,0.9793708,0.413603,0.4617178,0.5937153,2.0977743,0.9893708,0.4717178,0.5327165,9053466.6666667,8029600.0,8029600.0,-11113000.0,-5717400.0,-5717400.0,1e-06,1e-06,-5237666.6666667,-3812800.0,-3812800.0,20166466.6666667,13747000.0,13747000.0,5.8404248,None
TLV:GLEX-L,GLOB EXPLORATION,,Israel,8.151066857770133e+35,55466.6666667,-665800.0,-42655733.3333333,104000.0,-883000.0,-171508000.0,-883000.0,-171508000.0,104000.0,55466.6666667,-665800.0,104000.0,-883000.0,-883000.0,104000.0,42.638539,42.638539,2052.8140431,2052.8140431,2052.8140431,0.4135974,2052.8140431,-5.6416036,1991.2439823,-786010.0594297,-786000.0,-655200.0,-786000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.03873,0,-0.048,91.5,-0.0005246,3.1198943,15150600,-883000,-0.0582815,10000000,4434413,4301412,-0.0883,-0.1886711,0.0,-0.1886711,0.0,-0.1886711,0.0,-0.1886711,0.2311329,0.0,0.25,-10880.3855767,9.1908508,-440666.6666667,-535000.0,993.7427499,82886.2411833,82886.2411833,1.8250673,1.3188527,1.3188527,1.1494131,USD,ILS,1.0,0.3075952,0,0,0,0,91.5,0.956,195,0.994,9105.2313883,9471.1297071,-53.0769231,0.9332316,0.9342316,1.5880625,1.7590671,0.2901242,0.0087851,1.0,1.0,0.2588328,0.2380412,1.7690671,0.0187851,1.01,0.2480412,1.0085542,3865666.6666667,4507000.0,4507000.0,1492400.0,1943200.0,1943200.0,1e-06,1e-06,-1514000.0,-1608000.0,-1608000.0,2373266.6666667,2563800.0,2563800.0,1e-05,None
TLV:ABIL,ABILITY INC,Technology,Israel,4.949547951276863e+38,1693200.0,-7635000.0,-37361466.6666667,1726000.0,-6709000.0,-166512000.0,-6709000.0,-166512000.0,1726000.0,1693200.0,-7635000.0,1726000.0,-6709000.0,-6709000.0,1726000.0,1.909551,1.909551,193.6188104,193.6188104,193.6188104,2.0075643,64.5396035,-0.5748954,20357.049878,-5732316.211878,-5732000.0,-6831133.3333333,-5732000.0,0,0.0,0.0,0.0,0.0,0.01,0.03946,0.35554,0,-0.938,136.6,-0.0068668,10000.0,7972390,-6709000,-0.8415293,10,3295664,346505589,-670900.0,0.1672451,0.5483419,0.1672451,0.5483419,0.1672451,0.5483419,0.1672451,4.3395615,0.5483419,7.6550108,1157.69476,1157.69476,-3962733.3333333,-607000.0,12024.081103,54294.302725,54294.302725,-0.1693273,-2.5877822,-2.5877822,259.7782202,USD,ILS,1.0,0.3075952,0,0,0,0,0.6184834,70.5,380,166.56268,-17.9888316,93.7588652,-64.0526316,0.4271405,0.4281405,0.7713891,0.6117107,0.8443229,0.8324304,7.5226137,4.7115385,0.7135936,0.5729468,0.6217107,0.8424304,4.7215385,0.5829468,0.6023288,16669933.3333333,13883000.0,13883000.0,-5193533.3333333,-8841200.0,-8841200.0,1e-06,1e-06,-6303200.0,-9656600.0,-9656600.0,21863466.6666667,22724200.0,22724200.0,1e-05,None
TLV:NALA,NALA DIGITAL COMME,Basic Materials,Israel,2.1439092333020807e+40,102933.3333333,-10358000.0,-80838666.6666667,0.0,-14684000.0,-366704000.0,-14684000.0,-366704000.0,0.0,102933.3333333,-10358000.0,0.0,-14684000.0,-14684000.0,0.0,109.0274262,109.0274262,1723.0198853,1723.0198853,1723.0198853,4.4156718,1723.0198853,-10.8132017,6978.3238886,-9185491.2954429,-16425000.0,-851333.3333333,-16425000.0,0,0.0,0.0,0.0,0.0,0.01,0.10279,0.42403,0,-2.05,583.6,-0.0035127,18.99564,48473300,-541000,-0.0111608,10000000,21042302,85222463,-0.0541,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.1929637,0.0,0.25,-3020.9194414,33.1025047,-3454000.0,-1502000.0,1641.455374,140095.2209298,140095.2209298,4.6015479,5.5456058,5.5456058,2.355911,USD,ILS,1.0,0.3075952,0,0,0,0,583.6,214,620,461.21133,26.5363537,172.7102804,-5.8709677,1.8206897,36.4263409,3.4156369,1.2695268,0.0437767,0.0241257,0.3620326,0.620438,0.5765015,0.706185,1.2795268,0.0341257,0.630438,0.716185,0.9978559,38313800.0,14264400.0,14264400.0,10647533.3333333,684600.0,684600.0,1e-06,1e-06,-3904733.3333333,-3017600.0,-3017600.0,11664666.6666667,11152600.0,11152600.0,1e-05,None
TLV:ARTS,AIRTOUCH SOLAR LTD,Technology,Israel,2.179130107612849e+40,0,0,-5719500.0,699000.0,-5850000.0,-22878000.0,-5850000.0,-22878000.0,699000.0,0,0,699000.0,-5850000.0,-5850000.0,699000.0,0,72.51392,9.9707226,9.9707226,9.9707226,8393.6732229,3.3235742,0,100000,0.0,-4065000.0,0,-4065000.0,0,0.0,0.0,0.0,0.0,0.01,0.06095,0.58466,0,0,543.2,0.0,10000.0,35520200,0,0.0,16,50687230,5867177582,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11.0785806,9026.4270505,-17448000.0,-4362000.0,3442.2871361,116201.8112333,116201.8112333,-0.4540736,-1.8162943,-1.8162943,182.629429,USD,ILS,1.0,0.3075952,0,0,0,0,-0.4270042,524.2,1001,767.98773,-29.2697033,3.6245708,-45.7342657,0.079698,0.080698,0.1123571,0.4494284,0.0,0.0,0.0,0.0,0.1144687,0.4578749,0.4594284,0.01,0.01,0.4678749,0.4636517,904250.0,3617000.0,3617000.0,-1107750.0,-4431000.0,-4431000.0,1e-06,1e-06,-862250.0,-3449000.0,-3449000.0,2012000.0,8048000.0,8048000.0,20.678676,None
TLV:INFR-M,INFIMER LTD,,Israel,4.7150792160517625e+42,278800.0,-8896733.3333333,-38964800.0,378000.0,-7989000.0,-178662000.0,-7989000.0,-178662000.0,378000.0,278800.0,-8896733.3333333,378000.0,-7989000.0,-7989000.0,378000.0,15.5587804,15.5587804,13583.9171658,13583.9171658,13583.9171658,15.558782,13583.9171658,-1.8689484,13583.9171658,-3146903.3903884,-3147000.0,-4977466.6666667,-3147000.0,0,0.0,0.0,0.0,0.0,0.01,0.10355,0.14317,0,-5.302,938.1,-0.0056518,10000.0,100000000,-7989000,-0.07989,23700,5881219,5881219,-337.0886076,0.142109,0.2995392,0.142109,0.2995392,0.142109,0.2995392,0.142109,4.0197348,0.2995392,5.7230172,95588.0100074,95588.0100074,-4611066.6666667,-1591000.0,7840.3239011,36965.5537952,36965.5537952,-9.7786152,-1.3764768,-1.3764768,138.6476814,USD,ILS,1.0,0.3075952,0,0,0,0,938.1,938.1,992,938.1,0.0,0.0,-5.4334677,0.0,0.001,0.8230217,0.2100657,0.2388053,0.0007381,0.4263461,0.1065865,0.577644,0.0517602,0.2200657,0.0107381,0.1165865,0.0617602,0.140913,6765533.3333333,2447600.0,2447600.0,-3646533.3333333,-8509200.0,-8509200.0,1e-06,1e-06,-4264466.6666667,-7081600.0,-7081600.0,10486200.0,11691200.0,11691200.0,1e-05,None
