"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,19512285.9614037,579001266.6666666,0.0,59931200.0,48810285.7142857,1.0,536766000.0,0.0,64203000.0,0.0,194374000.0,1.0,64203000.0,194374000.0,536766000.0,579001266.6666666,1.0,59931200.0,536766000.0,1.0,64203000.0,1.0,64203000.0,536766000.0,0.8109451,0.8109451,16.679445,16.679445,16.679445,0.6338637,16.679445,2.9979005,2.9709562,147831663.3214468,150489000.0,148049800.0,150489000.0,0.11961,0.1103141,0.0,0.1321574,1.0,0.1216938,0.2414,0.69522,0,4.174,7076,0.0005899,1.4660547,16000000,64203000,4.0126875,369,435218182,34023649828,173991.8699187,-0.13,-0.123,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,-0.0995959,0.2400404,-514.4336151,194.3885412,108684200.0,1.0,108325333.3333333,0.6666667,4.0044292,4.0176953,4.0176953,3.2371821,2.0,1.5636644,2.0,1.5636644,1.2514657,USD,ILS,1.0,0.3054407,93.75,93.75,160.937,0,7076,6499,8679,7271.955,-2.6946674,8.878289,-18.4698698,0.5293578,0.5303578,11.6617743,6.0,2.3171998,1.0,2.3547034,12.0,0.5886759,1.0,0.2736352,0.5,0.1938413,1.0,0.9444687,1.0,0.472324,0.5,2.3271998,0.5986759,0.2038413,0.482324,1.4047619,1311596285.7142856,1.0,1324307333.3333333,1.0,1324307333.3333333,1153695428.5714285,2.0,1114604800.0,1.5,1114604800.0,0.1484804,0.1576016,-14140142.8571429,-11756733.3333333,-11756733.3333333,365961642.8571429,0.5,578307600.0,1.0,578307600.0,6.0223258,None
TLV:GILT,GILAT SATELLITE NE,Technology,Israel,19676342.0162462,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,162925000.0,1.0,10392500.0,0.25,-11096836000.0,0.25,10392500.0,-11096836000.0,162925000.0,53276433.3333333,0.25,31270600.0,162925000.0,1.0,10392500.0,0.25,10392500.0,162925000.0,3.4096345,3.4096345,9.2409098,9.2409098,9.2409098,2.3941248,3.0803033,-426.6462895,246.0606057,-1438499.9642045,-1575000.0,12912733.3333333,-1575000.0,0.25515,0.670092,3.5625,0.0281166,0.1,0.3187862,0.51281,0.11497,0,0.747,2343,0.0003188,1.6956421,56506600,41570000,0.7356663,779,555493438,39006278926,53363.2862644,0.4997531,-0.062,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,-0.1022638,0.2397736,18.490949,18.490949,35414600.0,1.0,23542000.0,0.5,15.6854359,23.5958474,23.5958474,0.6500581,1.0,0.6005238,1.0,0.6005238,0.7759347,USD,ILS,1.0,0.3054407,45.0,0,0,0,2343,1902,7347,3247.77,-27.8581919,23.1861199,-68.1094324,0.1619835,0.1629835,2.557312,1.0,2.6779653,1.0,0.3658612,0.3333333,0.8653892,1.0,3.2716014,1.0,4.1187512,1.0,1.6784396,1.0,1.6450295,1.0,2.6879653,0.8753892,4.1287512,1.6550295,2.1714974,393256133.3333333,1.0,367954266.6666667,1.0,367954266.6666667,238753200.0,1.0,229838133.3333333,1.0,229838133.3333333,0.128244,0.1452166,93473133.3333333,81208133.3333333,81208133.3333333,154502933.3333333,1.0,138116133.3333333,1.0,138116133.3333333,11.3103127,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,19975624.4151538,631414133.3333334,0.0,21456000.0,228353600.0,2.0,829023000.0,0.0,45531000.0,0.0,812784000.0,1.5,45531000.0,812784000.0,829023000.0,631414133.3333334,4.0,21456000.0,829023000.0,3.0,45531000.0,1.0,45531000.0,829023000.0,1.1918296,1.1918296,17.217847,17.217847,17.217847,0.4093261,17.217847,7.8644871,7.8644577,41876686.1115426,41877000.0,26418133.3333333,41877000.0,0.16476,0.1382597,0.0,0.825679,4.0,0.3772329,0.17327,0.62634,0,0.762,1307,0.000583,1.4212978,28226300,45531000,1.6130701,39,329336190,11311356961,1167461.5384615,14.423,1.349,90.0570727,0.6816612,90.0570727,0.6816612,33.3315182,57.9834549,1.1821653,11.1227425,0.5165635,0.5165635,-133920133.3333333,0.5,-324346000.0,0.5,40663.6552573,101538.5393897,101538.5393897,5.6725549,2.0,6.0471711,2.0,6.0471711,2.4600997,USD,ILS,1.0,0.3054407,24.4562,0,0,0,1307,652.8,1367,1174.087,11.320541,100.2144608,-4.3891734,1.8319798,37.8028147,1.3538038,1.0,2.6634246,2.0,0.6873753,1.0,0.1417292,0.5,26.0126355,0.5,37.4697774,1.0,1.0360009,1.0,1.1144282,1.0,2.6734246,0.1517292,37.4797774,1.1244282,1.8989264,963596666.6666666,1.0,1715137100.0,1.5,1715137100.0,502021733.3333333,2.0,426372500.0,1.5,426372500.0,0.1265466,0.2067869,14400200.0,58767333.3333333,58767333.3333333,712585800.0,1.0,859176400.0,1.0,859176400.0,3.0278209,None
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,Israel,20565856.0047457,286104919.0254933,4.0,19320081.3225267,54632508.2665067,2.0,77826290.36,1.0,22385138.0216,1.0,147583448.3074,1.0,22385138.0216,147583448.3074,77826290.36,286104919.0254933,4.0,19320081.3225267,77826290.36,1.0,22385138.0216,1.0,22385138.0216,77826290.36,9.9427057,9.9427057,100.94203,100.94203,100.94203,8.1334436,33.6473433,14.23934,14.0635825,182416823.2694824,186920000.0,174350066.6666667,186920000.0,0.28763,165.747915,588.2132813,0.8838207,2.75,55.6407885,0.21829,0.55564,0,0.138,1356,0.0001018,4.2122772,487075008,73288000,0.1504655,66,2533372902,207240146184,1110424.2424242,0.4,0.071,0.5371832,0.2182625,0.5371832,0.2182625,0.4342958,6.8401122,0.1078156,3.5335289,232.4269117,232.4269117,44812121.4191,1.0,48939236.1575,1.0,56.5332062,51.7656813,51.7656813,1.4322183,1.0,1.3974645,1.0,1.3974645,1.183144,ILS,ILS,0.3054407,0.3054407,5.0,5.0,4.0,4.0,1356,1094,1560,1286.755,5.3813663,23.9488117,-13.0769231,1.1244635,2.0214929,1.7054298,1.0,1.7177999,1.0,1.5244193,1.0,0.6369174,2.0,0.874897,1.0,0.3851772,1.0,2.6459614,1.0,0.812065,0.25,1.7277999,0.6469174,0.3951772,0.822065,1.2749325,1860093544.8276,2.0,1164972231.0117135,1.0,1164972231.0117135,763325916.6851866,2.0,485337778.8214933,1.0,485337778.8214933,0.1192152,0.1461228,464285666.6666667,584905066.6666666,584905066.6666666,1092284532.4495199,2.0,678211526.1452,1.0,678211526.1452,13.590605,None
TLV:RANI,RANI ZIM SHOPPING,Real Estate,Israel,22219699.030244,188917866.6666667,0.0,30643000.0,423402266.6666667,2.0,59983000.0,0.0,55022000.0,0.0,1339344000.0,1.5,55022000.0,1339344000.0,59983000.0,188917866.6666667,4.0,30643000.0,59983000.0,1.0,55022000.0,1.0,55022000.0,59983000.0,8.5181302,8.5181302,21.129497,21.129497,21.129497,0.043419,21.129497,20.2727101,20.2727373,25203067.4079431,25203000.0,21757666.6666667,25203000.0,0.91729,0.6892423,0.0,0.8995836,1.0,0.836372,0.18624,0.6173,0,0.278,586.5,0.000474,1.805718,145160000,55022000,0.3790438,40,510935846,260440087,1375550.0,2.403,0.203,0.6883916,0.1720714,0.6883916,0.1720714,1.9743479,14.301149,0.1952678,4.6689121,10.7020131,10.7020131,15934333.3333333,1.0,19861000.0,1.0,32.0650909,25.7255852,25.7255852,3.5475294,2.0,2.1020806,1.0,2.1020806,1.4508554,USD,ILS,1.0,0.3054407,26.9033,26.9033,0,0,586.5,410.2,607.1,507.725,15.5152888,42.9790346,-3.3931807,1.7907567,32.9776383,3.1972397,2.0,1.4758552,1.0,1.0313139,1.0,0.3296604,1.0,0.8105116,0.5,4.721306,2.0,0.2435493,1.0,0.4161044,1.0,1.4858552,0.3396604,4.731306,0.4261044,0.9559798,2226141600.0,2.0,2253607700.0,1.5,2253607700.0,785702800.0,2.0,726548900.0,1.5,726548900.0,0.1244151,0.1757306,-128733266.6666667,-105896600.0,-105896600.0,720219400.0,1.0,1527058800.0,1.5,1527058800.0,0.2353749,None
TLV:EMCO,E & M COMPUTING,Technology,Israel,25659689.6987767,1665782760.0985334,4.0,11763519.1299533,145660108.5822133,2.0,419666969.4604,1.0,10233485.2128,1.0,299401526.4796,1.0,10233485.2128,299401526.4796,419666969.4604,1665782760.0985334,4.0,11763519.1299533,419666969.4604,1.0,10233485.2128,1.0,10233485.2128,419666969.4604,0.2382437,0.2382437,28.16976,28.16976,28.16976,0.2092649,9.38992,4.5125809,4.2981435,80123113.4425342,87738000.0,90323666.6666667,87738000.0,0.02438,1.0314442,36.9075,0.0605549,2.75,0.3731264,0.17182,0.65654,0,0.754,2108,0.0003577,3.3001865,44319300,33504000,0.7559686,1091,327199239,28752412911,30709.4408799,-0.484,-0.084,0.0515384,0.0594049,0.0515384,0.0594049,-0.3501154,0.2149885,-0.0481488,0.2451851,-80.458503,1242.8767161,21786290.98518,1.0,26774626.3213,1.0,15.0185839,12.220497,12.220497,3.7190407,2.0,1.8881995,1.0,1.8881995,1.3751177,ILS,ILS,0.3054407,0.3054407,12.0,9.5,20.5,7.2,2108,1303,2880,2114.815,-0.3222504,61.7805065,-26.8055556,1.0209258,1.1323094,0.5283544,0.3333333,1.5687289,1.0,0.1193268,1.0,0.122074,1.0,1.4324003,1.0,1.240007,1.0,1.3595937,1.0,1.3849903,1.0,1.5787289,0.132074,1.250007,1.3949903,1.4868596,499132906.2234267,2.0,257712128.9637333,1.0,257712128.9637333,169619610.1478933,2.0,87051760.17466,1.0,87051760.17466,0.139709,0.2175563,156119066.6666667,169955533.3333333,169955533.3333333,316721195.2069733,2.0,164427769.85472,1.0,164427769.85472,10.4876283,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,25715019.1706773,227007733.3333333,0.0,33636866.6666667,529628133.3333333,2.0,57670000.0,0.0,27742000.0,0.0,1653621000.0,1.5,27742000.0,1653621000.0,57670000.0,227007733.3333333,4.0,33636866.6666667,57670000.0,1.0,27742000.0,1.0,27742000.0,57670000.0,3.1460392,3.1460392,13.360522,13.360522,13.360522,1.9566125,13.360522,4.63323,4.6331982,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.5158552,0.0,0.5139375,1.0,0.5046142,0.16832,0.75334,0,1.226,1622,0.0007559,1.1170213,22553500,27742000,1.230053,14,181436936,11283784296,1981571.4285714,0.316,-0.008,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0009521,0.5585686,64.3244914,64.3244914,25820600.0,1.0,29517000.0,1.0,7.0268288,6.1468624,6.1468624,2.5893569,2.0,2.584127,2.0,2.584127,1.608522,USD,ILS,1.0,0.3054407,22.1695,22.1695,26.6034,35.4712,1622,1150,1695,1348.005,20.3259632,41.0434783,-4.3067847,1.7321101,27.0055454,3.5510123,2.0,3.5537493,2.0,1.644098,1.0,0.1009603,1.0,0.0219362,0.0833333,0.2513431,1.0,1.2367385,1.0,0.6718832,0.5,3.5637493,0.1109603,0.2613431,0.6818832,2.1228163,1427056933.3333333,2.0,500122666.6666666,0.6666667,500122666.6666666,623645333.3333334,2.0,491253700.0,1.5,491253700.0,0.1554704,0.1564718,6564066.6666667,22480400.0,22480400.0,401705800.0,1.0,281787688.8888888,0.6666667,281787688.8888888,5.3928462,None
TLV:ELTR,ELECTRA LTD,Industrials,Israel,29631095.280961,2195260833.33812,1.0,52315781.2824333,663383276.1195867,2.0,2529373374.0234003,1.0,110975158.6496,2.0,2144340783.69705,1.5,110975158.6496,2144340783.69705,2529373374.0234003,2195260833.33812,1.0,52315781.2824333,2529373374.0234003,1.0,110975158.6496,2.0,110975158.6496,2529373374.0234003,0.3610309,0.3610309,56.96862,56.96862,56.96862,0.0031048,56.96862,5.4551709,5.2373,595846647.3684211,643441000.0,485028800.0,643441000.0,0.02194,0.1052325,4.75,0.4745628,20.109375,0.2015784,0.3005,0.48119,0,39.19,221050,0.0001773,7.1868665,3770400,181664000,48.1816253,11321,2990809965,2571137219,16046.6389895,0.397,0.246,-0.0770539,0.1048208,-0.0770539,0.1048208,0.2784865,5.5271824,0.2107052,4.8402635,204.5650772,204.5650772,58314891.16435,0.5,29073983.9109,0.5,51.2872425,102.868942,102.868942,9.0420604,2.0,4.8951304,1.0,4.8951304,2.2134941,ILS,ILS,0.3054407,0.3054407,1053.29,1060.34,798.683,811.843,221050,150000,226550,187268.4,18.0391353,47.3666667,-2.4277202,1.8563031,40.916012,0.4091599,0.3333333,0.6080415,0.5,0.2645894,1.0,0.1971792,1.0,0.1534825,0.5,0.3025271,1.0,1.279017,1.0,0.6163552,0.5,0.6180415,0.2071792,0.3125271,0.6263552,0.6221983,3763218430.70516,2.0,3274055699.4484196,1.5,3274055699.4484196,676927331.2661201,2.0,366760384.4133133,1.0,366760384.4133133,0.1338953,0.4025822,843380600.0,798442666.6666666,798442666.6666666,3068866399.8362937,2.0,2693888988.6234403,1.5,2693888988.6234403,1.7763309,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,29944433.0323217,280093479.5206534,1.0,53663548.55254,1493870308.4293067,2.0,336965540.0877,1.0,156819058.7533,1.0,4989403156.8072,1.5,156819058.7533,4989403156.8072,336965540.0877,280093479.5206534,1.0,53663548.55254,336965540.0877,1.0,156819058.7533,1.0,156819058.7533,336965540.0877,4.0018841,4.0018841,12.766107,12.766107,12.766107,1.8165942,12.766107,10.56947,10.2326148,446126379.8982777,474563000.0,384084733.3333333,474563000.0,0.46539,0.5637888,4.75,1.8438943,2.75,0.958691,0.0315,0.72614,0,14.233,18170,0.0007833,1.4693277,36110600,513419008,14.2179584,296,4414759378,200408681030,1734523.6756757,0.797,0.146,-0.4547347,0.0704583,-0.4547347,0.0704583,0.4840663,7.2074876,0.1271146,3.8153132,26.3726399,26.3726399,95864416.7019133,1.0,149910601.0007,1.0,46.0521175,29.4492808,29.4492808,1.9195086,1.0,4.2176513,2.0,4.2176513,2.0546921,ILS,ILS,0.3054407,0.3054407,699.04755,262.25336,355.3014,322.38956,0.6008811,9881,18690,14582.5,24.6014058,83.8882704,-2.7822365,1.8819389,44.4255846,1.5316894,1.0,1.4765597,1.0,0.1947461,0.5,1.2475465,2.0,29.9410131,2.0,15.9903702,1.0,0.6443368,1.0,0.6233175,1.0,1.4865597,1.2575465,16.0003702,0.6333175,1.0599386,7179640142.237147,2.0,4183052394.7776065,1.0,4183052394.7776065,2443886793.809107,2.0,2015289491.7010999,1.5,2015289491.7010999,0.1374891,0.1778147,-740301533.3333334,-656720666.6666666,-656720666.6666666,4697904684.4502535,2.0,2833541160.087507,1.0,2833541160.087507,6.6596061,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,30783552.8362413,70074866.6666667,1.0,19401800.0,160434400.0,2.0,191745000.0,3.0,17283000.0,1.0,347458000.0,1.0,17283000.0,347458000.0,191745000.0,70074866.6666667,1.0,19401800.0,191745000.0,3.0,17283000.0,1.0,17283000.0,191745000.0,3.6258865,3.6258865,56.10404,56.10404,56.10404,4.644597,56.10404,10.1870582,10.1870478,22748953.3461262,22749000.0,24680200.0,22749000.0,0.27041,1.3155945,4.75,7.4673372,27.4725,3.0187806,0.05953,0.6778,0,1.884,10500,0.0001794,9.81977,9194940,17283000,1.8796207,123,231744437,29685940090,140512.195122,0.144,0.183,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.0983157,3.3855339,0.1090147,3.5517369,570.65172,570.65172,24874600.0,1.0,28084000.0,1.0,9.3165091,8.2518315,8.2518315,0.3226015,2.0,0.2002803,1.0,0.2002803,0.4485269,USD,ILS,1.0,0.3054407,108.756,108.756,108.756,108.756,10500,8001,10990,9600.395,9.3704999,31.2335958,-4.4585987,1.6721311,21.8585838,14.8928751,2.0,3.3526688,0.5,0.1411602,1.0,0.2109943,1.0,0.0967367,0.5,0.0410079,0.25,23.9452474,2.0,5.3890486,0.5,3.3626688,0.2209943,0.0510079,5.3990486,4.3808587,212905200.0,2.0,179457000.0,1.5,179457000.0,183931200.0,2.0,99712800.0,1.0,99712800.0,0.1963072,0.2733278,78373333.3333333,87185066.6666667,87185066.6666667,14487000.0,1.0,29887800.0,1.5,29887800.0,24.5097545,None
TLV:BIOV,BIO VIEW,Healthcare,Israel,38497020.669029,8738862.0541333,1.0,248669.4552267,-33913610.3515467,0.25,8586243.5177,1.0,178453.728975,0.25,-129137884.4344,0.25,178453.728975,-129137884.4344,8586243.5177,8738862.0541333,1.0,248669.4552267,8586243.5177,1.0,178453.728975,0.25,178453.728975,8586243.5177,0.3155202,0.3155202,19.186046,19.186046,19.186046,0.4913235,19.186046,3.0058419,2.7745532,3486458.9472615,4023000.0,2810866.6666667,4023000.0,0.08313,0.0034938,0.1,0.0045253,0.1,0.031383,0.11155,0.34834,0,0.172,318.2,0.0005405,1.8922018,13702600,2337000,0.1705516,32,8866986,1381159487,73031.25,-0.661,0.03,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.528761,0.1971239,0.0097685,1.2383595,-36.284913,2755.9663683,140543.4474267,0.5,865160.78275,0.5,63.0907172,10.2489469,10.2489469,0.4107263,1.0,0.4594438,1.0,0.4594438,0.6788228,ILS,ILS,0.3054407,0.3054407,20.0,0,0,0,318.2,294,497,327.762,-2.9173608,8.2312925,-35.9758551,0.2384236,0.2394236,3.4922585,1.0,3.2162062,1.0,0.0706712,1.0,0.2393667,2.0,56.77442,6.0,4.6869912,0.5,3.0012124,1.0,3.4836386,1.0,3.2262062,0.2493667,4.6969912,3.4936386,3.3599224,10600299.1307867,1.0,11559647.64406,1.0,11559647.64406,7520051.8475667,1.0,7916513.8761667,1.0,7916513.8761667,0.1154376,0.122542,17296800.0,18830533.3333333,18830533.3333333,3080247.28322,1.0,3643133.7678933,1.0,3643133.7678933,14.6806222,None
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,Israel,43295371.9650949,120466800.0,0.0,12210800.0,-14492266.6666667,0.25,117086000.0,0.0,33963000.0,0.0,2282000.0,0.25,33963000.0,2282000.0,117086000.0,120466800.0,1.0,12210800.0,117086000.0,1.0,33963000.0,1.0,33963000.0,117086000.0,0.1307286,0.1307286,3.9298505,3.9298505,3.9298505,0.2460633,3.9298505,2.7758451,2.6590806,6026958.1866197,6534000.0,1719333.3333333,6534000.0,0.29007,0.1609724,0.0,0.1104138,1.0,0.1881521,0.01,0.7107599,0,0.67,265.3,0.0025254,0.8081645,35824000,33963000,0.9480516,10000000,15322432,2881056960,3.3963,0.4285714,0.11,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,0.0620412,2.7408072,9.1696512,9.1696512,-572800.0,0.5,-1016000.0,0.5,3738.3097752,1508113.45625,1508113.45625,0.9847376,1.0,0.7893372,1.0,0.7893372,0.8894465,USD,ILS,1.0,0.3054407,5.5711,27.8558,27.9142,16.7485,265.3,177,274.9,233.0235,13.8511781,49.8870056,-3.492179,1.8038815,34.454666,2.0316647,1.0,2.2812787,1.0,0.2974126,3.0,0.1176112,1.0,7.9706359,2.0,1.4221898,1.0,1.4859156,1.0,1.8562747,1.0,2.2912787,0.1276112,1.4321898,1.8662747,2.0787767,210624466.6666667,1.0,196559200.0,1.0,196559200.0,106299000.0,1.0,109373200.0,1.0,109373200.0,0.2727876,0.410524,44284466.6666667,55994800.0,55994800.0,103725933.3333333,1.0,86561000.0,1.0,86561000.0,4.5853129,None
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,52255939.65499,17336814132.0,4.0,101345224.26,285973946.0533333,1.0,4662857726.2,1.0,125536127.7,1.0,1214126782.5,1.0,125536127.7,1214126782.5,4662857726.2,17336814132.0,4.0,101345224.26,4662857726.2,1.0,125536127.7,1.0,125536127.7,4662857726.2,0.2412982,0.2412982,15.302764,21.512395,16.0789679,0.1381713,16.0789679,3.2202613,2.9950754,1329992967.4665656,1516000000.0,1270200000.0,1516000000.0,0.02692,0.8917771,36.9075,0.0801522,2.75,0.3339498,0.62999,0.0001,1.21,1.701,2595,0.0006555,2.2138118,265303008,411000000,1.549172,16000,3683933634,210932368570,25687.5,0.267,0.009,0.2497817,0.1035134,0.2497817,0.1035134,0.2626954,5.3753822,0.0326283,2.0563316,61.2076435,61.2076435,409433076.9933334,1.0,526885207.5,1.0,8.9976454,6.9919094,6.9919094,2.2810137,0.5,8.9296835,2.0,8.9296835,2.9892576,ILS,ILS,0.3054407,0.3054407,52.7835,33.5913,67.1827,67.7373,2595,2441,2845,2640.72,-1.731346,6.3088898,-8.7873462,0.7623762,0.7633762,1.2290315,1.0,1.2276995,1.0,0.1113727,1.0,0.0957447,1.0,6.6325076,3.0,10.8883488,4.0,0.815394,1.0,0.8894389,1.0,1.2376995,0.1057447,10.8983488,0.8994389,1.0685692,7111229651.973333,2.0,4211457097.0266666,1.0,4211457097.0266666,636701320.5066667,1.0,1174541667.7800002,1.5,1174541667.7800002,0.1298082,0.2068809,-694400000.0,-487200000.0,-487200000.0,5838315716.08,2.0,3428734759.2066665,1.0,3428734759.2066665,6.271007,None
TLV:ALGS,ALON NATURAL GAS E,Energy,Israel,54891091.955918,13588816.6666667,0.0,18071666.6666667,114630000.0,2.0,15149000.0,0.0,17345000.0,0.0,413737500.0,1.5,17345000.0,413737500.0,15149000.0,13588816.6666667,0.25,18071666.6666667,15149000.0,0.3333333,17345000.0,1.0,17345000.0,15149000.0,2.5177477,2.5177477,16.941748,16.941748,16.941748,1.975621,16.941748,3.399555,3.399525,33660406.918239,33661000.0,44678133.3333333,33661000.0,0.38165,0.3830773,0.0,0.0713805,0.25,0.2797026,0.053,0.79559,0,1.236,2094,0.0005903,3.903803,14038000,17345000,1.2355749,10000000,114428388,8978604313,1.7345,-0.039,0.203,0.2264159,-0.1576968,0.2264159,-0.1576968,0.027354,1.9039036,0.1128258,3.6089552,619.3524437,619.3524437,8065833.3333333,0.5,39347000.0,1.0,14.1868029,2.9081858,2.9081858,3.2556008,1.0,4.058842,2.0,4.058842,2.0156568,USD,ILS,1.0,0.3054407,356.1776,356.1777,178.2335,357.2849,0.5064749,1232,2252,1782.735,17.4599702,69.9675325,-7.0159858,1.6901961,23.3143085,4.1454727,3.0,6.1206801,4.0,0.1643262,0.5,2.033926,1.0,0.2555361,0.5,0.5941988,1.0,1.5949253,1.0,0.435137,0.25,6.1306801,2.043926,0.6041988,0.445137,3.2879085,243257800.0,1.0,228027666.6666667,1.0,228027666.6666667,120007866.6666667,2.0,110380100.0,1.5,110380100.0,0.1760653,0.2571388,21024666.6666667,20507933.3333333,20507933.3333333,178659400.0,1.0,99373955.5555556,0.6666667,99373955.5555556,7.5771159,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,60940487.3148464,72634312.6185117,0.25,33348137.80228,64338232.6751333,2.0,297237173.6794,1.0,31958260.441,1.0,259674229.11375,1.5,31958260.441,259674229.11375,297237173.6794,72634312.6185117,0.25,33348137.80228,297237173.6794,1.0,31958260.441,1.0,31958260.441,297237173.6794,0.6389819,0.6389819,17.507821,17.507821,17.507821,0.6591312,17.507821,2.9294818,2.8895638,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.1077615,0.95,0.2815777,2.75,0.1666197,0.57938,0.13,0,0.959,1616,0.0005934,4.4547626,125075000,104630000,0.8365381,770,621868937,64142828181,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.1253872,3.7910056,8529.8819476,8529.8819476,51287790.0625133,1.0,55707802.0695,1.0,12.1250874,11.1630492,11.1630492,3.2727201,2.0,1.3448556,1.0,1.3448556,1.1606791,ILS,ILS,0.3054407,0.3054407,5.2774,5.0965,7.008,7.3776,1616,1453,1840,1629.215,-0.8111268,11.2181693,-12.173913,0.8423773,0.8433773,1.7306397,1.0,3.7821206,2.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.2378044,1.0,1.7658124,1.0,1.8673592,1.0,3.7921206,0.1147768,0.2478044,1.8773592,2.8347399,288335308.1050333,1.0,303521880.7971734,1.0,303521880.7971734,207165969.2835334,2.0,181075387.59124,1.5,181075387.59124,0.2052915,0.2764915,246387133.3333333,271719866.6666667,271719866.6666667,166323090.48636,1.0,161272099.0813133,1.0,161272099.0813133,15.6288911,None
