"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,60001157.0209957,7258466666.666667,2843740000.0,8674566666.666666,9010900000.0,4003800000.0,41546700000.0,4003800000.0,41546700000.0,9010900000.0,7258466666.666667,2843740000.0,9010900000.0,4003800000.0,4003800000.0,9010900000.0,6.329,6.329,19.050047,16.700523,18.7563565,7.912437,18.7563565,14.422,14.4219093,3954650262.376924,3954700000.0,3043860000.0,3954700000.0,0.44433,1.0094851,2.5,1.1296043,2.5,1.0073882,0.90564,0.02958,40.07,35.128,668.81,0.0525231,5.7915964,104695000,4003800064,38.2425146,9447,57033248768,71298179072,423817.0915635,0.785,0.383,0.4875039,0.2134649,0.4875039,0.2134649,0.710626,8.6798635,0.3406162,6.0862336,3.08,3.08,2424140000.0,2588600000.0,23.5272091,22.0324688,22.0324688,0.4600208,0.5245148,0.5245148,0.725234,USD,USD,1.0,1.0,0,0,0,0,668.81,441,686.62,535.3974,24.9184251,51.6575964,-4.8461344,1.8549792,40.7412469,3.3024367,2.9202375,0.0,0.0,1.1556996,1.3153193,3.7618679,3.2937507,2.9302375,0.01,1.3253193,3.3037507,3.1169941,15250700000.0,17161833333.333334,17161833333.333334,10414660000.0,11281706666.666666,11281706666.666666,0.3332968,0.4548931,6148846666.666667,6713506666.666667,6713506666.666667,4836040000.0,5880126666.666667,5880126666.666667,3.5241035,None
AKAM,"Akamai Technologies, Inc.",Technology,United States,66406588.1415062,3005176200.0,479205600.0,231996133.3333333,3334664000.0,584185000.0,2774717000.0,584185000.0,2774717000.0,3334664000.0,3005176200.0,479205600.0,3334664000.0,584185000.0,584185000.0,3334664000.0,5.979,5.979,33.646885,19.251274,31.8474336,5.5514674,31.8474336,18.266,18.266033,1091555947.0053654,1091552000.0,907918133.3333334,1091552000.0,0.17518,5.8635484,34.8046875,0.4458416,2.5,3.5130081,0.94692,0.01566,5.89,3.37,112.71,0.0298997,4.3397884,163262000,584185024,3.5782057,8275,19938433024,18512277504,70596.3775227,-0.033,0.073,0.3149825,0.0919335,0.3149825,0.0919335,0.0539956,2.5736957,0.0777334,3.0380706,1.68,1.68,1118056866.6666667,1320992000.0,17.8331117,15.0935305,15.0935305,0.8051569,0.7915734,0.7915734,0.8907041,USD,USD,1.0,1.0,0,0,0,0,112.71,92.64,124.91,110.319275,2.1670964,21.6645078,-9.7670323,1.2438798,3.7039952,2.2984628,2.2645073,0.735727,0.4355993,1.6531365,1.9098326,2.6913693,3.2099462,2.2745073,0.4455993,1.9198326,3.2199462,2.7472268,7047536000.0,7845455800.0,7845455800.0,3892559266.6666665,4380594466.666667,4380594466.666667,0.1744616,0.2333575,1270855866.6666667,1500021800.0,1500021800.0,3154976733.3333335,3464861333.3333335,3464861333.3333335,2.194191,None
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,93265509.9634258,4992039600.0,2057179466.6666667,-776082600.0,6683766000.0,1991686000.0,4203686000.0,1991686000.0,4203686000.0,6683766000.0,4992039600.0,2057179466.6666667,6683766000.0,1991686000.0,1991686000.0,6683766000.0,6.904,6.904,18.241348,15.395816,17.8856565,7.4118676,17.8856565,19.357,19.3570335,2383975257.400424,2383967000.0,2066273466.6666667,2383967000.0,0.29799,2.3391236,5.625,1.2457871,6.25,1.7451512,0.91672,0.0013,12.43,10.491,192.2,0.0545838,5.515621,258866000,1991686016,7.693888,3400,46146768896,49539186688,585790.0047059,-0.0164,0.176,1.6139591,0.4170611,1.6139591,0.4170611,0.3911898,6.3941401,0.2362653,5.1107127,1.65,1.65,2379391600.0,2120568000.0,19.3943565,21.7615134,21.7615134,0.3898928,0.3415477,0.3415477,0.5854208,USD,USD,1.0,1.0,0,0,0,0,192.2,185.33,280.99,206.5624,-6.9530563,3.7069012,-31.5989893,0.1436337,0.1446337,3.6553466,3.93421,0.0686172,0.0560298,4.7545623,3.1544501,3.9500151,4.4532465,3.94421,0.0660298,3.1644501,4.4632465,4.2037283,9555075600.0,12069264866.666666,12069264866.666666,6982298733.333333,8999952466.666666,8999952466.666666,0.2650213,0.3212996,4752407533.333333,6487711866.666667,6487711866.666667,2571861733.3333335,3069312400.0,3069312400.0,3.4673294,None
FB,"Facebook, Inc.",Communication Services,United States,128757145.2960771,74855800000.0,24484400000.0,63965333333.333336,104790000000.0,38956000000.0,313298000000.0,38956000000.0,313298000000.0,104790000000.0,74855800000.0,24484400000.0,104790000000.0,38956000000.0,38956000000.0,104790000000.0,9.632,9.632,32.351128,24.840132,31.4122535,10.216477,31.4122535,19.381,19.3809237,52078590101.02678,52079000000.0,35790400000.0,52079000000.0,0.37176,1.8435658,5.625,0.9126649,2.5,1.3773361,0.80615,0.00602,15.2,11.671,382.18,0.030538,8.025549,2396049920,38956998656,16.2588427,63404,1009327210496,1070584692736,614424.9362185,1.007,0.556,0.3380884,0.2528001,0.3380884,0.2528001,0.8397721,9.413908,0.4802,7.1796467,0.93,0.93,35866400000.0,49358000000.0,28.1413025,20.4491108,20.4491108,0.2443333,0.2330305,0.2330305,0.4837323,USD,USD,1.0,1.0,0,0,0,0,38.5695776,244.13,384.33,324.44528,17.7949021,56.547741,-3.607789,1.9693295,58.3324689,5.3753611,5.2947395,0.0138505,0.1406924,0.4171252,0.4024806,5.6873297,5.5556602,5.3047395,0.1506924,0.4124806,5.5656602,5.4351998,139148266666.66666,165602200000.0,165602200000.0,111542466666.66667,134317000000.0,134317000000.0,0.3352384,0.3900303,54795266666.666664,64015800000.0,64015800000.0,27605800000.0,31285200000.0,31285200000.0,5.0314173,None
SUPN,"Supernus Pharmaceuticals, Inc.",Healthcare,United States,129341781.2821858,456948533.3333333,116472933.3333333,237089133.3333333,556353000.0,111126000.0,1210153000.0,111126000.0,1210153000.0,556353000.0,456948533.3333333,116472933.3333333,556353000.0,111126000.0,111126000.0,556353000.0,3.168,3.168,13.083253,27.03,14.8265964,2.5758693,14.8265964,8.978,8.9551302,197315748.8304745,198321000.0,179221266.6666667,198321000.0,0.19974,1.7384584,6.875,0.3324005,2.5,1.1269107,1.0514901,0.03555,1,2.066,27.29,0.0757054,1.8987075,53018600,111126000,2.0959814,563,1762475648,1433092736,197381.8827709,-0.735,0.379,0.2094778,0.2248442,0.2094778,0.2248442,-0.4988806,0.2001119,0.340461,6.0849039,18,18,136821333.3333333,165683000.0,12.8815851,10.6376372,10.6376372,0.9901897,1.0374065,1.0374065,1.0195316,USD,USD,1.0,1.0,0,0,0,0,27.29,17.2,34.29,28.480434,-13.1246419,58.6627907,-20.4141149,1.1808075,2.7106572,2.0330196,1.9677617,0.0,0.0,0.505011,0.0770597,2.6882047,2.3673491,1.9777617,0.01,0.0870597,2.3773491,2.1775554,1270268666.6666667,1505801066.6666667,1505801066.6666667,634273466.6666666,739914400.0,739914400.0,0.1737986,0.2501876,340027933.3333333,339707933.3333333,339707933.3333333,635995200.0,765886666.6666666,765886666.6666666,1.8222054,None
BRK.B,Berkshire Hathaway Inc. New,Financial Services,United States,250665319.4839152,247924600000.0,47921200000.0,404332666666.6667,261118000000.0,105777000000.0,1794185000000.0,105777000000.0,1794185000000.0,261118000000.0,247924600000.0,47921200000.0,261118000000.0,105777000000.0,105777000000.0,261118000000.0,-0.075,2.447635,0.0042234,23.220284,2.906231,2.447635,2.906231,-0.133,6.04216,-2328936114496.24,147553000000.0,78657466666.66667,147553000000.0,0.40509,0.4838916,2.5,2.3201886,6.25,1.5319468,0.67134,0.00184,12.03,66140.91,285.05,232.0326609,0.0009516,1326569984,105776996352,79.7372152,360000,639121555456,639121555456,293824.9898667,0.068,0.216,5.0963456,-0.0083555,5.0963456,-0.0083555,1.3250864,11.7612397,0.1599111,4.2488888,1.02,1.02,39564000000.0,41866000000.0,16.1541188,15.2658853,15.2658853,0.9555122,0.9396448,0.9396448,0.9703528,USD,USD,1.0,1.0,0,0,0,0,285.05,197.81,295.08,274.88007,3.6997699,44.1029271,-3.3990782,1.7937699,33.3119779,2.0628373,2.0833946,0.301019,0.0540326,0.2396955,0.3535059,3.730342,1.8421242,2.0933946,0.0640326,0.3635059,1.8521242,1.9727594,825228733333.3334,894328000000.0,894328000000.0,419345200000.0,457113533333.3333,457113533333.3333,0.2182754,0.331402,135826666666.66667,83761333333.33333,83761333333.33333,399769133333.3333,429195266666.6667,429195266666.6667,1e-05,None
AZPN,"Aspen Technology, Inc.",Technology,United States,276965091.6074358,651387066.6666666,285404400.0,1567530133.3333333,709376000.0,319803000.0,6572055000.0,319803000.0,6572055000.0,709376000.0,651387066.6666666,285404400.0,709376000.0,319803000.0,319803000.0,709376000.0,12.022,12.022,27.623125,24.712645,27.259315,12.197931,27.259315,22.896,22.7689021,376658266.9461914,380840000.0,329764866.6666667,380840000.0,0.45082,2.4681534,5.625,1.130506,2.5,1.807778,1.05415,0.00718,5.22,4.67,127.89,0.0365158,10.940548,67076900,319803008,4.767707,1897,8528222720,8652919808,168583.5571956,0.4456,0.0483186,0.0104203,0.131672,0.0104203,0.131672,0.0523783,2.5386302,0.017918,1.5885811,1.78,1.78,257711066.6666667,276134000.0,33.0921867,30.8843631,30.8843631,1.1252011,0.8951963,0.8951963,0.9471482,USD,USD,1.0,1.0,0,0,0,0,113.2859462,108.15,162.56,142.20746,-10.0680091,18.2524272,-21.3275098,0.7256019,0.7266019,1.9755049,2.1421517,0.1313241,0.1610744,1.9395968,2.1267929,3.9245515,5.1926981,2.1521517,0.1710744,2.1367929,5.2026981,3.6774249,1273606200.0,1396960066.6666667,1396960066.6666667,626887666.6666666,743594266.6666666,743594266.6666666,0.3289278,0.5300773,469825533.3333333,575476933.3333334,575476933.3333334,646718533.3333334,653365800.0,653365800.0,4.0527064,None
UTHR,United Therapeutics Corporation,Healthcare,United States,290945334.2577626,1509500000.0,353113333.3333333,3581973333.3333335,1590600000.0,470900000.0,15487200000.0,470900000.0,15487200000.0,1590600000.0,1509500000.0,353113333.3333333,1590600000.0,470900000.0,470900000.0,1590600000.0,5.208,5.208,20.540543,13.051457,19.6044072,5.945741,19.6044072,13.33,13.3299201,621392546.7366841,621400000.0,488706666.6666667,621400000.0,0.29605,0.2676247,1.0,0.7258145,2.5,0.547569,0.99148,0.0186,16.13,10.249,207.98,0.0492788,2.5966082,44923500,470900000,10.4822643,950,8283063296,9457295360,495684.2105263,0.612,0.233,0.3442724,-0.0258842,0.3442724,-0.0258842,0.5450681,7.6328727,0.1682789,4.3521817,12.48,12.48,483346666.6666667,615100000.0,17.1368996,13.466206,13.466206,0.3542228,0.3399867,0.3399867,0.5840838,USD,USD,1.0,1.0,0,0,0,0,1.0302615,98.37,216.9,187.38101,10.9931044,111.4262478,-4.1124942,1.8494896,40.0231562,3.9262248,3.9439117,5.3021965,3.047128,4.3696994,3.8707515,5.7183113,7.120979,3.9539117,3.057128,3.8807515,7.130979,5.5424453,4150333333.3333335,4730960000.0,4730960000.0,3064146666.6666665,3531406666.6666665,3531406666.6666665,0.1995358,0.2333463,1622880000.0,1879780000.0,1879780000.0,1086186666.6666667,1199553333.3333333,1199553333.3333333,3.2495974,None
SONY,Sony Group Corporation,Technology,Japan,329871787.1730406,79203503787.2,8486851427.200001,29051791341.600002,84291389584.0,10440612904.0,128434013124.00002,10440612904.0,128434013124.00002,84291389584.0,79203503787.2,8486851427.200001,84291389584.0,10440612904.0,10440612904.0,84291389584.0,0.186,0.186,13.1096397,13.1096397,13.1096397,0.0147282,13.1096397,1.204,1.1907584,1464182866033.2227,1496389000000.0,1294621200000.0,1496389000000.0,0.12805,0.2923946,2.5,0.2394913,2.5,0.2638016,0.07916,0.00062,0,0,105.42,0.0,1000.0,1239030016,1190021955584,960.44643,109700,1724099985408,136872673280,10847966.7783409,6.7261,0.15,0.5983572,0.0399713,0.5983572,0.0399713,5.1941643,4.9413676,0.1224928,3.7498974,1.66,1.66,12084165776.8,12912416124.000002,142.6743076,133.5226474,133.5226474,4.0962866,3.4073158,3.4073158,1.8468916,JPY,USD,0.009076,1.0,0,0,0,0,105.42,72.45,118.5,102.37594,-2.3093728,45.5072464,-11.0379747,1.4319218,8.6201704,1.2666631,1.2988039,0.0228084,0.0281857,2.5009129,1.3079298,0.9141453,0.7737367,1.3088039,0.0381857,1.3179298,0.7837367,1.0462703,220259273530.13336,247043231440.2667,247043231440.2667,43303445083.73333,56477252428.00001,56477252428.00001,0.1422623,0.284864,-593698866666.6666,-664048560000.0,-664048560000.0,173806008092.0,190122233405.06668,190122233405.06668,3.5599545,None
AMD,"Advanced Micro Devices, Inc.",Technology,United States,614720497.4977915,8215400000.0,1461666666.6666667,-5857800000.0,11422000000.0,2883000000.0,-21825000000.0,2883000000.0,-21825000000.0,11422000000.0,8215400000.0,1461666666.6666667,11422000000.0,2883000000.0,2883000000.0,11422000000.0,8.692,8.692,44.57179,39.32222,43.9155937,11.293879,43.9155937,44.963,44.741182,2229997304.0944777,2252000000.0,1256866666.6666667,2252000000.0,0.25241,1.2619102,6.1875,1.6019223,6.25,1.3219885,0.748,0.00522,2.7,2.382,109.15,0.0218232,19.915588,1215020032,2883000064,2.3728004,12600,99278061568,128998678528,228809.5288889,2.426,0.929,3.7474214,0.3019307,3.7474214,0.3019307,2.7563554,16.852275,0.7722327,9.037677,1.35,1.35,708000000.0,2034000000.0,140.2232508,48.8092731,48.8092731,1.2646273,0.6116709,0.6116709,0.7830939,USD,USD,1.0,1.0,0,0,0,0,109.15,72.5,122.49,87.722176,24.426918,50.5517241,-10.890685,1.4662933,9.9385958,2.2964396,2.6962969,0.3978842,0.0566449,4.5784448,7.018417,2.2291288,2.4613189,2.7062969,0.0666449,7.028417,2.4713189,2.5888079,7231466666.666667,9123533333.333334,9123533333.333334,4075466666.6666665,5746866666.666667,5746866666.666667,0.415996,0.6016647,2866200000.0,3893933333.3333335,3893933333.3333335,3156000000.0,3376666666.6666665,3376666666.6666665,4.7056807,None
ATH,Athene Holding Ltd.,Financial Services,Bermuda,842108667.0463388,13680400000.0,1632000000.0,7144466666.666667,20704000000.0,3202000000.0,30167000000.0,3202000000.0,30167000000.0,20704000000.0,13680400000.0,1632000000.0,20704000000.0,3202000000.0,3202000000.0,20704000000.0,0.244,0.244,3.929226,7.710113,4.4018369,0.6355007,4.4018369,0,100000,0.0,0,0,0,0.15466,0.2825505,2.5,0.369086,2.5,0.3237293,0.85826,0.04735,8.9,17.464,68.43,0.2552097,0.7607708,191743008,3216000000,16.7724499,1350,5043586560,13157405696,2382222.2222222,0.1055284,0.3266947,0.1055284,0.3266947,0.1055284,0.3266947,0.1055284,3.4985129,0.3266947,5.9657214,0.57,0.57,3518266666.6666665,5009000000.0,1.433543,1.0069049,1.0069049,10.4136741,10.6030744,10.6030744,3.2572362,USD,USD,1.0,1.0,0,0,0,0,68.43,30.05,70.37,59.826523,14.380707,127.7204659,-7.0669319,1.9037698,47.6087365,1.1033605,1.1009485,3.4805176,4.1134905,0.1965776,0.1867533,3.8680631,4.578943,1.1109485,4.1234905,0.1967533,4.588943,2.8499458,170722600000.0,201457400000.0,201457400000.0,15236533333.333334,17303533333.333332,17303533333.333332,0.1158942,0.2850489,47454800000.0,62663600000.0,62663600000.0,154495133333.33334,182982666666.66666,182982666666.66666,0.1822043,None
ALGN,"Align Technology, Inc.",Healthcare,United States,1641957041.8687022,2320607266.6666665,1134006400.0,1367307200.0,3474243000.0,698449000.0,9147743000.0,698449000.0,9147743000.0,3474243000.0,2320607266.6666665,1134006400.0,3474243000.0,698449000.0,698449000.0,3474243000.0,16.003,16.003,83.20073,54.71664,79.6402187,16.626179,79.6402187,56.424,56.4239951,985382827.9455551,985383000.0,510646400.0,985383000.0,0.20104,9.0798755,15.46875,1.2696929,6.25,5.5899897,0.86681,0.06773,13.34,8.773,716.21,0.0122492,17.026756,79136600,698449024,8.825866,20395,55599230976,57763385344,34246.0909046,1.8550411,1.869,1.8550411,0.1272466,1.8550411,0.1272466,1.8550411,13.8699894,1.4335616,12.2231434,2.1,2.1,655624866.6666666,1137181000.0,84.8034201,48.8921561,48.8921561,0.6133497,0.544805,0.544805,0.7391091,USD,USD,1.0,1.0,0,0,0,0,1.1838999,297.44,733.15,606.6688,18.0561783,140.7914201,-2.3105776,1.9222419,50.448491,2.7228387,2.8539519,0.0337294,0.0109014,4.4512412,6.9404192,1.5980979,1.3799202,2.8639519,0.0209014,6.9504192,1.3899202,2.1269361,3635279800.0,5167875266.666667,5167875266.666667,2327711066.6666665,3343385666.6666665,3343385666.6666665,0.2351521,0.3089047,581361333.3333334,571208733.3333334,571208733.3333334,1307568733.3333333,1824489600.0,1824489600.0,4.7862635,None
MARA,"Marathon Digital Holdings, Inc.",Financial Services,United States,3985748894.671484,2882987.8666667,-10307509.6666667,-109621949.2666667,12917771.0,73966902.0,-368401495.0,73966902.0,-368401495.0,12917771.0,2882987.8666667,-10307509.6666667,12917771.0,73966902.0,73966902.0,12917771.0,172.311,172.311,51.8637,13.914179,47.1200099,287.18283,47.1200099,-43.094,30.0927954,-51606948.8440154,-51562372.0,-5117228.8,-51562372.0,5.7259803,-3.4592768,0.0,15.3444697,4.375,9.9200804,0.2554,0.10857,2.68,0.719,39.39,0.0182534,5.4192705,99484096,73966904,0.7435048,3,2225870848,3709762048,24655634.6666667,0.5826675,14.448,0.5826675,1.7471162,0.5826675,1.7471162,0.5826675,7.8832662,11.272779,33.8249595,0.69,0.69,-6849991.8,-9784728.0,30.7744351,2274841.8228897,2274841.8228897,0.392868,0.0154694,0.0154694,0.1253761,USD,USD,1.0,1.0,0,0,0,0,39.39,1.48,57.75,32.759056,20.2415601,2561.4864865,-31.7922078,1.347432,5.9846835,111.9436596,183.7718956,140.4297012,182.959727,0.0,0.0,106.3227998,173.9629869,183.7818956,182.969727,0.01,173.9729869,178.8774412,170529133.0,455484413.4666666,455484413.4666666,168118684.5333333,453266439.4,453266439.4,0.2623917,0.2631864,152476694.0,417971625.9333333,417971625.9333333,2410448.4,2217974.0666667,2217974.0666667,31.6729777,None
BLDR,"Builders FirstSource, Inc.",Industrials,United States,7085343663.340849,8005097800.0,256313000.0,359505266.6666667,14576667000.0,895661000.0,2951977000.0,895661000.0,2951977000.0,14576667000.0,8005097800.0,256313000.0,14576667000.0,895661000.0,895661000.0,14576667000.0,0.863,0.863,15.911229,14.830137,15.7760925,0.7691857,15.7760925,7.767,7.7669535,1619670594.4380069,1619690000.0,570972000.0,1619690000.0,0.06144,0.535717,15.46875,1.1764352,17.1875,0.8440878,1.00174,0.01407,3.65,3.402,54.33,0.0626173,2.2466176,207134000,895660992,4.3240655,26000,12579830784,11212164096,34448.4996923,5.3,0.2747394,0.8724535,0.0979327,0.8724535,0.0979327,4.1931134,20.727093,0.2305377,12.1830766,0.45,0.45,322727200.0,87832200.0,38.9797661,110835.1537605,110835.1537605,3.169673,1.2838676,1.2838676,1.1340788,USD,USD,1.0,1.0,0,0,0,0,54.33,29.26,55.17,46.27435,17.4084563,85.6801094,-3.6362351,1.9351602,52.5171923,1.3378306,1.9440517,0.7721605,1.3427657,0.3897038,0.0749134,1.8947407,2.0777732,1.9540517,1.3527657,0.0849134,2.0877732,2.0209124,3683871333.3333335,8992603466.666666,8992603466.666666,939397400.0,4473923400.0,4473923400.0,0.1995997,0.3001959,867692933.3333334,2094073666.6666667,2094073666.6666667,2744473933.3333335,4518680066.666667,4518680066.666667,2.1078705,None
GTLS,"Chart Industries, Inc.",Industrials,United States,40753301694.47352,1141966666.6666667,190293333.3333333,649366666.6666666,874100000.0,305100000.0,2732600000.0,305100000.0,2732600000.0,874100000.0,1141966666.6666667,190293333.3333333,874100000.0,305100000.0,305100000.0,874100000.0,4.981,4.981,22.137403,36.45714,23.9273701,5.978433,23.9273701,27.075,28.291227,196449262.5669437,178800000.0,177280000.0,178800000.0,0.27945,0.5219502,2.5,0.7445773,2.5,0.6245228,1.13986,0.00586,5.25,8.646,192.53,0.0449073,4.369065,36348500,92400000,2.5420581,4318,5796717568,6957102592,21398.7957388,2.012,0.0581109,3.3939639,0.0694565,3.3939639,0.0694565,2.357491,15.6041232,0.0609473,2.6217575,1.03,1.03,142786666.6666667,132900000.0,40.5970509,43.6171375,43.6171375,0.8359212,0.7248372,0.7248372,0.8523737,USD,USD,1.0,1.0,0,0,0,0,192.53,63.62,197.4,152.59464,26.1708799,202.6249607,-0.7764186,1.9271939,51.233317,2.2887844,2.4110375,0.2042307,0.1841663,0.345473,0.1567389,1.4151673,1.2739685,2.4210375,0.1941663,0.1667389,1.2839685,1.852503,2400646666.6666665,2590586666.6666665,2590586666.6666665,1337546666.6666667,1505060000.0,1505060000.0,0.2177726,0.3027162,170893333.3333333,118446666.6666667,118446666.6666667,1057500000.0,1078866666.6666667,1078866666.6666667,2.4471186,None
GIB,CGI Inc.,Technology,Canada,40966207789.69028,9452789525.608,911179688.5547999,3586983698.2668,9533127662.112,945311423.79,14338110693.72,945311423.79,14338110693.72,9533127662.112,9452789525.608,911179688.5547999,9533127662.112,945311423.79,945311423.79,9533127662.112,2.106,2.106,24.385685,25.790962,24.5613446,1.8653957,24.5613446,12.051,11.8201058,2194852351.2571573,2278958000.0,2136946400.0,2278958000.0,0.09916,0.5322261,5.625,0.2665598,2.5,0.4044548,0.70294,0.00665,3.54,3.744,92.93,0.0402884,3.4253774,221482000,1197485056,5.4066924,77000,25436608512,22526906368,15551.753974,0.084,0.0218976,-0.0206021,0.0262195,-0.0206021,0.0262195,0.0578495,2.6551918,0.022978,0.2493805,3.27,3.27,1388815629.1792,1773724843.632,18.3153242,14.3407861,14.3407861,0.9908504,1.19545,1.19545,1.0943664,CAD,USD,0.789414,1.0,0,0,0,0,92.93,60.58,93.06,87.27855,6.4751878,53.4004622,-3.0369741,1.9919951,62.4783513,2.0374036,1.8381079,0.4414246,0.4733987,1.0351285,1.1470183,1.2246026,1.1698902,1.8481079,0.4833987,1.1570183,1.1798902,1.5139991,11058331926.899199,11856344645.208,11856344645.208,5537577748.523199,5405982276.840399,5405982276.840399,0.1797304,0.274864,791021800.0,652719466.6666666,652719466.6666666,5520754178.376,6450362368.3675995,6450362368.3675995,2.2955325,None
MRNA,"Moderna, Inc.",Healthcare,United States,64871502788.160126,476263800.0,-603865333.3333334,-1771273800.0,7019655000.0,3494879000.0,-3480551000.0,3494879000.0,-3480551000.0,7019655000.0,476263800.0,-603865333.3333334,7019655000.0,3494879000.0,3494879000.0,7019655000.0,22.056,22.056,283.44504,22.810139,250.8656774,24.191,250.8656774,39.515,39.3592277,3949200664.1908135,3980337000.0,-562751933.3333334,3980337000.0,0.4979,-2.4558373,0.0,1.5152026,4.375,0.6672533,0.57873,0.09682,18.54,1.492,436.39,0.003419,44.18556,401528000,3494936064,8.7040905,1800,154822311936,169806184448,1941631.1466667,-0.2979494,63.985,-0.2979494,6.8459302,-0.2979494,6.8459302,-0.2979494,0.2202051,49.7002326,70.7483919,0.8,0.8,892445466.6666666,9191037000.0,173.4809775,16.8449232,16.8449232,1.0705584,1.6612963,1.6612963,1.2899128,USD,USD,1.0,1.0,0,0,0,0,436.39,56.87,497.49,228.59663,90.8995771,667.3465799,-12.2816539,1.7226635,26.1338107,2.6048483,1.6627721,0.0350423,0.0307848,0.0779555,0.3445169,4.0767074,1.3846703,1.6727721,0.0407848,0.3545169,1.3946703,1.5337212,4670698333.333333,13288291533.333334,13288291533.333334,1846623800.0,5124436533.333333,5124436533.333333,0.3630044,0.7820026,1499166133.3333333,2400119466.6666665,2400119466.6666665,2745630466.6666665,8163855000.0,8163855000.0,3.720067,None
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,220090586748.39496,1751661266.6666667,332237533.3333333,-516631400.0,2186926000.0,280036000.0,-1660849000.0,280036000.0,-1660849000.0,2186926000.0,1751661266.6666667,332237533.3333333,2186926000.0,280036000.0,280036000.0,2186926000.0,10.579,10.579,59.845306,21.19765,55.014349,11.101219,55.014349,44.847,45.8697727,493357863.4133832,470855000.0,341688733.3333333,470855000.0,0.12805,0.4746465,2.25,0.0555778,0.9,0.3072226,0.90224,0.01326,5.11,1.81,109.04,0.0165994,5.9562297,224128000,280036000,1.2494467,1640,23134806016,24277544960,170753.6585366,1.2633691,0.3905047,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,11.4899694,0.0810291,3.0965607,1.71,1.71,454950533.3333333,614553000.0,50.851256,37.6449322,37.6449322,1.0672878,0.8185361,0.8185361,0.9057298,USD,USD,1.0,1.0,0,0,0,0,11.2909891,66.41,111.7,94.76065,15.0688603,64.1921397,-2.3813787,1.8825348,44.5100463,2.3861111,2.3686588,1.1971052,1.6863721,3.6293998,3.3290548,2.8888328,2.7628667,2.3786588,1.6963721,3.3390548,2.7728667,2.5757628,5227419066.666667,6875685666.666667,6875685666.666667,2955075066.6666665,3793002533.3333335,3793002533.3333335,0.1407284,0.1738296,1570435800.0,1442715266.6666667,1442715266.6666667,2272344000.0,3082683133.3333335,3082683133.3333335,2.2789798,None
