"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,250.5448564,48688672.7917867,1.0,217488.8664,25177733.9038933,1.0,50835698.922,1.0,164820.6224,0.25,101815770.7952,1.0,164820.6224,101815770.7952,50835698.922,48688672.7917867,1.0,217488.8664,50835698.922,1.0,164820.6224,0.25,164820.6224,50835698.922,0.1902253,0.1902253,42.18823,42.18823,42.18823,0.1695925,42.18823,4.106574,3.8583428,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0002186,0.025,0.0001082,0.025,0.0054323,0.09774,0.72432,0,0.425,1769,0.0002402,1.027154,5009510,2128000,0.424792,180,31231530,2782758223,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.1161118,3.6575188,3.6334607,3.6334607,816120.2585467,0.5,885446.1256,0.5,38.2682941,35.272084,35.272084,0.8065787,1.0,0.8370936,1.0,0.8370936,0.9159282,ILS,ILS,0.3098132,0.3098132,35.4326,55.8937,59.8861,59.8861,1769,18.7,2422,1911.0442,-7.4328056,9359.8930481,-26.9611891,1.4565805,9.5500801,2.2522434,1.0,2.2044466,1.0,0.026896,0.1666667,0.0844173,1.0,0.2748161,1.0,0.2249692,1.0,2.3735127,1.0,2.3732665,1.0,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,49104029.02192,1.0,50149524.64664,1.0,50149524.64664,27087773.59032,1.0,27185116.89776,1.0,27185116.89776,0.1032866,0.1060629,78970400.0,79145200.0,79145200.0,21846229.94744,1.0,22753177.10912,1.0,22753177.10912,8.9275022,None
TLV:IMED.L,IMED INFINITY,,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.46359,0.2086,0,0,342.8,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,342.8,315.1,1180,854.2258,-59.8700952,8.79086,-70.9491525,0.0640536,0.0650536,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:IMPC,IMPACX.IO LTD,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,1413,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,1270,1977,1547.7288,-8.7049359,11.2598425,-28.5280728,0.4045262,0.4055262,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:INCR,INTERCURE LTD,Healthcare,Israel,0.1620495,37065600.0,0.0,-23502466.6666667,-1374013866.6666667,0.125,383616000.0,0.0,19761000.0,0.0,-2031562666.6666667,0.375,19761000.0,-2031562666.6666667,383616000.0,37065600.0,1.0,-23502466.6666667,383616000.0,3.0,19761000.0,1.0,19761000.0,383616000.0,2.0398101,2.0398101,15.5074836,15.5074836,15.5074836,0.0239649,15.5074836,9.9112341,9.853163,26629943.9529868,26942000.0,-22213933.3333333,26942000.0,0.15923,-0.5900223,0.0,14.461726,100.0,4.6779779,0.05584,0.64855,0,-1.466,2332,-0.0006286,0.7048258,42671400,20361000,0.477158,75,260842747,306443384,271480.0,-0.2274311,3.044,-0.2274311,3.5920105,-0.2274311,3.5920105,-0.2274311,0.2272569,3.1810026,18.0853655,-68.1854084,1466.5894401,407000.0,0.5,25417000.0,1.0,640.8912716,10.2625309,10.2625309,0.1071362,0.5,0.4966406,2.0,0.4966406,0.7057273,USD,ILS,1.0,0.3098132,0,0,0,0,2332,1513.1965,3100,2322.6357,0.4031756,54.1108508,-24.7741935,1.0320163,1.2081454,8.7682244,1.0,12.154777,2.0,0.3333619,0.3333333,0.0709371,0.25,18.7354839,1.0,0.7388329,0.25,1.956913,1.0,2.813433,1.0,12.164777,0.0809371,0.7488329,2.823433,7.494105,511477466.6666667,2.0,705278800.0,1.5,705278800.0,218731866.6666667,1.0,534756100.0,1.5,534756100.0,0.1280187,0.1369533,28605000.0,126570933.3333333,126570933.3333333,55115066.6666667,2.0,95681333.3333333,1.0,95681333.3333333,1e-05,None
TLV:INFR.M,INFIMER LTD,,Israel,1e+50,278800.0,0.0,-8896733.3333333,-311718400.0,0.125,378000.0,0.0,-31956000.0,0.0,-714648000.0,0.25,-31956000.0,-714648000.0,378000.0,278800.0,1.0,-8896733.3333333,378000.0,1.0,-31956000.0,0.25,-31956000.0,378000.0,15.6709713,15.6709713,539466.7131549,539466.7131549,539466.7131549,15.6709729,539466.7131549,-1.882425,53123.7817435,-3146903.3903884,-3147000.0,-4977466.6666667,-3147000.0,0,-26.770435,0.0,-5060.9142857,0.01,-1695.8939069,0.10355,0.14317,0,-5.302,836,-0.0063421,10000.0,100000000,-7989000,-0.07989,23700,5923627,5923627,-337.0886076,0.142109,0.759,0.142109,0.2995392,0.142109,0.2995392,0.142109,4.0197348,0.6441348,8.2758008,3796147.2339898,3796147.2339898,-9222133.3333333,0.5,-3182000.0,0.5,155683.8765055,186160.5205649,186160.5205649,-19.5572305,0.5,-1.3764768,1.0,-1.3764768,138.6476814,USD,ILS,1.0,0.3098132,0,0,0,0,831,836,836,831,0.6016847,0.0,0.0,1.0,1.0,0.4115108,0.5,0.2100657,1.0,0.0199004,0.0833333,0.0007381,1.0,0.4263461,1.0,0.1065865,1.0,0.577644,1.0,0.0517602,1.0,0.2200657,0.0107381,0.1165865,0.0617602,0.140913,6765533.3333333,1.0,2447600.0,1.0,2447600.0,-3646533.3333333,1.0,-8509200.0,1.0,-8509200.0,1e-06,1e-06,-4264466.6666667,-7081600.0,-7081600.0,20972400.0,2.0,11691200.0,1.0,11691200.0,1e-05,effective_profit_margin          <= 0   |
TLV:ININ,INTER INDUSTRIES,Technology,Israel,1e+50,335569733.3333333,0.0,-20051866.6666667,-21278400.0,0.25,353567000.0,0.0,-118136000.0,0.0,-299874000.0,0.1666667,-118136000.0,-299874000.0,353567000.0,335569733.3333333,1.0,-20051866.6666667,353567000.0,1.0,-118136000.0,0.25,-118136000.0,353567000.0,0.1536673,0.1536673,3008.0188018,3008.0188018,3008.0188018,0.1110785,1002.6729339,-2.0949569,44573.96203,-22728283.0523514,-19506000.0,-10168066.6666667,-19506000.0,-0.08353,-0.0814464,0.0,-7.2433367,0.01,-2.4684377,0.23287,0.53056,0,-2.504,764.6,-0.0032749,1.4594493,16268700,-29534000,-1.8153878,316,54365316,3927369068,-93462.0253165,-0.5891843,0.227,-0.5891843,0.0002916,-0.5891843,0.0002916,-0.5891843,0.1910816,0.1703229,4.3770195,-5105.395048,19.5871228,5164466.6666667,0.5,2190500.0,0.5,10.5268017,24.818679,24.818679,1.6867149,0.5,3.3021109,1.0,3.3021109,1.8181711,USD,ILS,1.0,0.3098132,26.1404,37.0557,15.8032,33.0,764.6,629,1048,844.088,-9.4170276,21.5580286,-27.0419847,0.6472554,0.6482554,1.317524,1.0,1.3100032,1.0,0.0376603,0.5,0.0029722,0.125,2.1439397,1.0,2.4704143,1.0,1.2602886,1.0,1.2371834,1.0,1.3200032,0.0129722,2.4804143,1.2471834,1.2835933,655157066.6666666,2.0,330710666.6666667,1.0,330710666.6666667,75908866.6666667,1.0,77361800.0,1.0,77361800.0,1e-06,1e-06,50637933.3333333,46801600.0,46801600.0,500329866.6666667,2.0,252729600.0,1.0,252729600.0,3.0110738,effective_profit_margin          <= 0   |
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,16.7279347,73674100.4788867,0.25,33825529.10128,65259258.9901333,2.0,301492237.0744,1.0,32415755.116,1.0,263391564.645,1.5,32415755.116,263391564.645,301492237.0744,73674100.4788867,0.25,33825529.10128,301492237.0744,1.0,32415755.116,1.0,32415755.116,301492237.0744,0.6481292,0.6481292,16.381648,16.381648,16.381648,0.625562,16.381648,2.9714184,2.930929,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.0567166,0.5,1.0239191,10.0,0.3970519,0.57938,0.13,0,0.959,1574,0.0006093,4.1682144,125075000,104630000,0.8365381,770,630771228,60876069489,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.1253872,3.7910056,7981.2058593,7981.2058593,52021994.3190133,1.0,56505280.482,1.0,12.1250874,11.1630492,11.1630492,3.2727201,2.0,1.3448556,1.0,1.3448556,1.1606791,ILS,ILS,0.3098132,0.3098132,4.6174,5.2774,5.0965,7.008,1574,1453,1840,1631.1,-3.500705,8.3275981,-14.4565217,0.625323,0.626323,1.7306397,1.0,3.7821206,2.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.2378044,1.0,1.7658124,1.0,1.8673592,1.0,3.7921206,0.1147768,0.2478044,1.8773592,2.8347399,292462937.9025334,1.0,307866912.1691734,1.0,307866912.1691734,210131629.0685333,2.0,183667550.75824,1.5,183667550.75824,0.2052915,0.2764915,246387133.3333333,271719866.6666667,271719866.6666667,168704068.89936,1.0,163580770.6278133,1.0,163580770.6278133,15.1282326,None
TLV:INTL,INTELICANNA LTD,Healthcare,Israel,1e+50,6096933.3333333,0.0,-66585866.6666667,-1415908266.6666667,0.125,955000.0,0.0,-54476000.0,0.0,-3465416000.0,0.25,-54476000.0,-3465416000.0,955000.0,6096933.3333333,1.0,-66585866.6666667,955000.0,1.0,-54476000.0,0.25,-54476000.0,955000.0,19.564084,19.564084,3667.7107409,3667.7107409,3667.7107409,15.5527342,3667.7107409,-2.1497938,46516.2112999,-8690954.3882404,-8691000.0,-5335600.0,-8691000.0,0,-60.9018555,0.0,-1610.3403727,0.01,-557.0797427,0.01,0.50543,0,-0.34,110.4,-0.0030797,10000.0,44888900,-13619000,-0.3033935,40,18683661,1485286159,-340475.0,8.8064707,-0.0548556,8.8064707,-0.0548556,8.8064707,-0.0548556,8.8064707,29.9256983,-0.0548556,0.2445144,416.4790707,416.4790707,-8388933.3333333,0.5,-22230000.0,0.5,44899.8351694,84047.0614433,84047.0614433,-686.5656352,0.5,-126.0740268,1.0,-126.0740268,12608.4026783,USD,ILS,1.0,0.3098132,125.0,150.0,125.0,200.0,110.4,102.1,352.5,217.942,-49.344321,8.129285,-68.6808511,0.0662939,0.0672939,0.868664,1.0,1.2640739,1.0,0.1798401,1.0,0.1439665,1.0,2.7762362,1.0,0.6940591,1.0,0.7164446,1.0,1.8634223,1.0,1.2740739,0.1539665,0.7040591,1.8734223,1.5737481,22174600.0,1.0,26647200.0,1.0,26647200.0,-3368533.3333333,1.0,5400400.0,1.0,5400400.0,1e-06,1e-06,-5192933.3333333,2791400.0,2791400.0,25542533.3333333,1.0,21246800.0,1.0,21246800.0,1e-05,effective_profit_margin          <= 0   |
TLV:INTR,INTERGAMA,Industrials,Israel,3.7248818,17789533.3333333,0.0,13301266.6666667,54600533.3333333,1.0,12946000.0,0.0,2136000.0,0.0,197862000.0,1.0,2136000.0,197862000.0,12946000.0,17789533.3333333,1.0,13301266.6666667,12946000.0,1.0,2136000.0,1.0,2136000.0,12946000.0,2.3294855,2.3294855,32.540427,32.540427,32.540427,0.0377897,32.540427,4.2212049,4.8562557,7171935.3394495,5014000.0,9999600.0,5014000.0,0.30165,0.3525129,0.0,1.6499305,10.0,0.7690311,0.01,0.84242,0,2.35,7231,0.000325,3.4545538,1932760,4107000,2.1249405,9,39383295,63891006,456333.3333333,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,2.8734966,-0.0640906,0.2435909,472.7834004,472.7834004,6747200.0,1.0,2251000.0,1.0,5.8369835,17.4959109,17.4959109,1.1346002,2.0,0.4371502,1.0,0.4371502,0.6621733,USD,ILS,1.0,0.3098132,100.0,100.0,500.0,150.0,7231,52.16,7647,4529.729,59.6342739,13763.1134969,-5.4400418,1.8904519,45.6450665,5.8659423,2.0,3.159126,1.0,0.0424136,1.0,0.0030408,1.0,32.7564732,1.0,34.4963021,1.0,2.8199045,2.0,1.1508733,1.0,3.169126,0.0130408,34.5063021,1.1608733,2.1649996,78762133.3333333,1.0,60551000.0,1.0,60551000.0,48055133.3333333,1.0,44302800.0,1.0,44302800.0,0.135276,0.1482137,12458866.6666667,1745800.0,1745800.0,13022700.0,0.5,19299400.0,1.0,19299400.0,2.6833463,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,248.9143557,1968400000.0,0.0,177000000.0,2531466666.6666665,1.0,1901000000.0,0.0,39250000.0,0.0,9673000000.0,1.0,39250000.0,9673000000.0,1901000000.0,1968400000.0,1.0,177000000.0,1901000000.0,1.0,39250000.0,0.25,39250000.0,1901000000.0,1.6475866,1.6475866,17.898088,17.898088,17.898088,0.4579564,17.898088,0,100000,0.0,36000000.0,56666666.6666667,36000000.0,0.08259,0.0686401,0.0,0.0085309,0.1,0.0542537,0.22509,1.23e-05,0,0.785,1408,0.0005575,1.1102332,200000000,157000000,0.785,1442,3131901539,87057504599,108876.5603329,6.4,0.179,-0.4110391,-0.0807796,-0.4110391,-0.0807796,4.6972402,21.9231175,0.1140551,3.6272043,3.8103412,3.8103412,112200000.0,0.5,325000000.0,0.5,27.913561,9.6366201,9.6366201,8.2208303,1.0,4.4082213,0.5,4.4082213,2.1005764,USD,ILS,1.0,0.3098132,13.899,36.6,0,0,1408,1010,1408,1274.12,10.5076445,39.4059406,0.0,2.0,64.0,1.1265129,1.0,1.1134752,1.0,0.0059953,0.5,0.0017807,0.5,1.3804406,2.0,0.744393,1.0,0.4022978,0.3333333,1.1982466,1.0,1.1234752,0.0117807,0.754393,1.2082466,1.1658609,23472600000.0,1.0,36744000000.0,1.5,36744000000.0,2592733333.3333335,1.0,2494866666.6666665,1.0,2494866666.6666665,0.1010682,0.1157323,3889466666.6666665,3891333333.3333335,3891333333.3333335,20879866666.666668,1.0,33001700000.0,1.5,33001700000.0,1.0650793,None
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,Israel,1392.9484963,209789666.6666667,0.0,80892600.0,816645466.6666666,2.0,167481000.0,0.0,115302000.0,0.0,2584438500.0,1.5,115302000.0,2584438500.0,167481000.0,209789666.6666667,1.0,80892600.0,167481000.0,1.0,115302000.0,1.0,115302000.0,167481000.0,11.802024,11.802024,40.313254,40.313254,40.313254,8.7384015,40.313254,45.5397521,44.7836902,44894307.8113626,46385000.0,61996200.0,46385000.0,0.68845,0.3995405,0.0,7.8631219,10.0,2.9847041,0.20883,0.59867,0,0.415,1710,0.0002427,4.5772916,282359008,115302000,0.4083525,45,1976589894,146351614632,2562266.6666667,14.119,-0.34,0.8923792,-0.0756371,0.8923792,-0.0756371,10.8123448,33.1321301,-0.2739093,0.2226091,3.7284469,3.7284469,-371850666.6666667,0.5,-517160000.0,0.5,18812.7374135,382200.8459445,382200.8459445,5.6936712,2.0,6.0565163,2.0,6.0565163,2.461999,USD,ILS,1.0,0.3098132,7.083,10.8828,10.8828,4.1344,1710,680.5,1745,1301.257,31.4113968,151.2858193,-2.0057307,1.9342414,52.3677705,0.5025476,0.3333333,1.4932396,1.0,0.2530581,3.0,0.5939655,4.0,86.6482128,3.0,29.951289,1.0,1.3140814,1.0,0.6928626,0.5,1.5032396,0.6039655,29.961289,0.7028626,1.1030511,7011902800.0,2.0,6546102900.0,1.5,6546102900.0,1622724533.3333333,2.0,1443639000.0,1.5,1443639000.0,0.1176138,0.179869,325444133.3333333,426538533.3333333,426538533.3333333,4708468666.666667,2.0,4399370600.0,1.5,4399370600.0,4.5430198,None
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,Israel,37.1767537,764718866.6666666,0.0,65506666.6666667,-1338448285.7142856,0.5,767049000.0,0.0,66981000.0,0.0,-6951690666.666667,0.375,66981000.0,-6951690666.666667,767049000.0,764718866.6666666,1.0,65506666.6666667,767049000.0,1.0,66981000.0,1.0,66981000.0,767049000.0,0.5880255,0.5880255,26.896902,26.896902,26.896902,0.8060889,26.896902,3.5135915,3.3858273,138426810.5987126,148494000.0,144202200.0,148494000.0,0.08732,0.0887996,0.0,0.8496807,10.0,0.3429335,0.05333,0.8,0,2.968,7983,0.0003718,2.5903693,25000000,66981000,2.67924,172,451003274,61830967823,389424.4186047,-0.19,0.009,0.1117438,-0.001897,0.1117438,-0.001897,-0.114564,0.2385436,0.0062757,1.0421962,-234.7761159,425.937705,114486333.3333333,1.0,100526000.0,1.0,3.9393634,4.4864341,4.4864341,1.2816985,1.0,1.7298847,2.0,1.7298847,1.3162508,USD,ILS,1.0,0.3098132,100.0,0,0,0,7983,5500,8380,7006.835,13.9316111,45.1454545,-4.7374702,1.7243056,26.2836312,11.5644845,6.0,2.2343735,1.0,0.0158894,0.1666667,0.023026,1.0,0.1637352,0.0833333,0.8989369,0.5,1.5323953,1.0,1.8517087,1.0,2.2443735,0.033026,0.9089369,1.8617087,2.0530411,2433498857.142857,2.0,1336632000.0,1.0,1336632000.0,1124234285.7142856,2.0,1065893200.0,1.5,1065893200.0,0.1501118,0.1628403,243457142.8571429,363090333.3333333,363090333.3333333,630645571.4285715,1.0,598244000.0,1.0,598244000.0,7.4814971,None
TLV:ISOP.L,ISRAEL OPPORTUNITY,Energy,Israel,1e+50,664666.6666667,1.0,-3905466.6666667,-302296000.0,0.125,376000.0,1.0,-13048000.0,0.25,-646808000.0,0.25,-13048000.0,-646808000.0,376000.0,664666.6666667,1.0,-3905466.6666667,376000.0,1.0,-13048000.0,0.25,-13048000.0,376000.0,21.9527437,21.9527437,1376.7518742,1376.7518742,1376.7518742,25.2057969,1376.7518742,-5.8458653,7763.9422163,-414488.7646404,583000.0,-1585133.3333333,583000.0,0,-319.6617064,0.025,-237.4236436,0.025,-185.6941167,0.10751,0.10773,0,-0.08,77.7,-0.0010296,3.4063928,41006200,-3262000,-0.0795489,3,8254230,947737950,-1087333.3333333,0.37007,-0.5,0.37007,-0.1656423,0.37007,-0.1656423,0.37007,6.3333378,-0.4164106,0.2083589,3720.2473439,3720.2473439,-2639066.6666667,0.5,-2592000.0,0.5,31972.2922462,318450.2469743,318450.2469743,0.028746,0.5,0.0605114,1.0,0.0605114,0.2469906,USD,ILS,1.0,0.3098132,0,0,0,0,77.7,36,129.9,80.634,-3.6386636,115.8333333,-40.1847575,0.8881789,0.8891789,9.9347765,0.5,18.3675683,1.0,4.8235294,1.0,1.2058824,1.0,2.1342098,0.3333333,4.5714875,1.0,15.7288678,0.5,50.4075298,1.0,18.3775683,1.2158824,4.5814875,50.4175298,34.3975491,6252200.0,0.5,9800800.0,1.0,9800800.0,5892266.6666667,0.5,9147400.0,1.0,9147400.0,1e-06,1e-06,8638800.0,7982400.0,7982400.0,636866.6666667,1.0,550400.0,1.0,550400.0,30.6859435,effective_profit_margin          <= 0   |
TLV:ISPC,ISPAC 1 LTD,Financial Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.78175,0.00225,0,0,9900,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,9900,99,10480,8642.482,14.5504266,9900.0,-5.5343511,1.8882574,45.3280632,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ISRA.L,ISRAMCO NEGEV 2,Energy,Israel,1e+50,402455933.3333333,1.0,280327733.3333333,53231466.6666667,1.0,316442000.0,1.0,-105204000.0,0.25,12091500.0,0.25,-105204000.0,12091500.0,316442000.0,402455933.3333333,1.0,280327733.3333333,316442000.0,1.0,-105204000.0,0.25,-105204000.0,316442000.0,2.6092468,2.6092468,10.986487,10.986487,10.986487,2.0619267,10.986487,3.0656016,3.0656017,269337021.8797373,269337000.0,359741266.6666667,269337000.0,-0.08311,6.9525799,10.0,-21.949954,0.025,-5.025828,0.2377,0.22696,0,0.074,82.1,0.0009013,3.7813956,2590459904,-26420000,-0.010199,10000000,825680076,65248020758,-2.642,-0.1454842,-0.055,-0.1454842,-0.1432339,-0.1454842,-0.1432339,-0.1454842,0.2354516,-0.0770585,0.2422942,-75.5166909,1324.210566,363282066.6666667,1.0,252845000.0,1.0,2.2728347,3.2655583,3.2655583,1.6089541,1.0,1.8079513,1.0,1.8079513,1.3456008,USD,ILS,1.0,0.3098132,5.0205,8.6833,8.7971,10.8096,82.1,57.4,90.8,76.2115,7.7265242,43.0313589,-9.5814978,1.4790419,10.4684623,1.6311106,1.0,1.5906053,1.0,0.148553,1.0,0.1768327,4.0,0.0723829,0.0833333,0.4918658,1.0,0.9536185,1.0,0.9417441,1.0,1.6006053,0.1868327,0.5018658,0.9517441,1.2761747,1437088400.0,1.0,1293499733.3333333,1.0,1293499733.3333333,552223466.6666666,1.0,471561600.0,1.0,471561600.0,1.87e-05,1e-06,-14189800.0,-10433200.0,-10433200.0,884864933.3333334,1.0,821938133.3333334,1.0,821938133.3333334,6.9688638,effective_profit_margin          <= 0   |
