"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:OPAL,OPAL BALANCE INV,Financial Services,Israel,5.0237604,48377000.0,0.0,22157133.3333333,115168400.0,2.0,150021000.0,0.0,21873000.0,0.0,390267000.0,1.5,21873000.0,390267000.0,150021000.0,48377000.0,1.0,22157133.3333333,150021000.0,3.0,21873000.0,1.0,21873000.0,150021000.0,3.0879082,3.0879082,13.483253,13.483253,13.483253,1.8262772,13.483253,0,100000,0.0,2210000.0,1717733.3333333,2210000.0,0.4374,0.4440708,0.0,44.5220351,100.0,15.135502,0.21182,0.55862,0,0.209,278.9,0.0007494,1.7459727,104606000,21873000,0.2090989,46,154413238,9132664190,475500.0,0.271,0.172,-0.0206697,0.0357435,-0.0206697,0.0357435,0.1980826,4.700647,0.1379359,3.963972,68.0688464,68.0688464,7588733.3333333,0.5,28924000.0,0.5,20.347696,5.3385852,5.3385852,3.2540229,2.0,2.1344524,2.0,2.1344524,1.4619765,USD,ILS,1.0,0.3098132,3.3458,2.8679,2.3899,3.8238,278.9,261.9,393.4,321.034,-13.1244666,6.4910271,-29.1052364,0.2585551,0.2595551,1.73691,1.0,0.9717313,0.5,2.8630788,1.0,1.8024804,1.0,574.1986314,6.0,196.1804939,1.0,1.7230912,1.0,1.7742124,1.0,0.9817313,1.8124804,196.1904939,1.7842124,1.3829718,338190866.6666667,1.0,521276900.0,1.5,521276900.0,278873866.6666667,2.0,252029500.0,1.5,252029500.0,0.1419604,0.1867875,126862066.6666667,132237466.6666667,132237466.6666667,198753933.3333333,1.0,269247400.0,1.5,269247400.0,4.6895515,None
TLV:NICE,NICE LTD,Technology,Israel,5.2422956,6320257600.0,4.0,185264466.6666667,2621381066.6666665,2.0,5508111000.0,3.0,199001000.0,1.0,1454388000.0,1.0,199001000.0,1454388000.0,5508111000.0,6320257600.0,4.0,185264466.6666667,5508111000.0,3.0,199001000.0,1.0,199001000.0,5508111000.0,9.548133,9.548133,93.2588541,93.2588541,93.2588541,9.7787899,31.0862847,39.4801157,39.4801208,444037115.606755,444037000.0,405091200.0,444037000.0,0.10839,1659.6342487,14000.0,1.2639507,12.5,553.6698631,0.10926,1.23e-05,0,3.05,94510,3.23e-05,6.9181442,63121400,199000992,3.1526708,6383,17530641264,1795422017792,31176.7181576,-0.073,0.197,0.0967364,0.0645473,0.0967364,0.0645473,-0.0305659,0.2469434,0.1638868,4.2982937,-3051.0741314,32.7753426,435130666.6666667,1.0,516027000.0,1.0,40.2882228,33.9723334,33.9723334,0.6223388,1.0,1.2036991,2.0,1.2036991,1.0981322,USD,ILS,1.0,0.3098132,16.0,16.0,16.0,16.0,94510,69210,99480,83953.25,12.5745579,36.5554111,-4.9959791,1.6716221,21.8186851,2.6167992,1.0,2.6792141,1.0,0.0124924,0.5,0.0223017,1.0,20.4809481,12.0,4.4557043,2.0,1.5120295,1.0,1.9534614,1.0,2.6892141,0.0323017,4.4657043,1.9634614,2.3263377,7675036533.333333,2.0,4338776333.333333,1.0,4338776333.333333,4709750800.0,2.0,4042226800.0,1.5,4042226800.0,0.1458657,0.1492305,504283866.6666667,961318266.6666666,961318266.6666666,2939073466.6666665,2.0,1620255266.6666667,1.0,1620255266.6666667,25.8303843,None
TLV:FIBI,FIRST INTER BK ISR,Financial Services,Israel,5.2888308,1178302216.4533334,1.0,239671491.52,4951351945.546666,2.0,3979860367.2000003,3.0,674153523.2,2.0,15959407371.599998,1.5,674153523.2,15959407371.599998,3979860367.2000003,1178302216.4533334,1.0,239671491.52,3979860367.2000003,3.0,674153523.2,2.0,674153523.2,3979860367.2000003,-3.0398871,96.4561358,14.298947,14.298947,14.298947,0.8965015,14.298947,0,100000,0.0,76000000.0,91733333.3333333,76000000.0,0.25409,2.0457176,10.0,699.0661082,2500.0,233.7896386,0.16044,0.48358,0,8.637,12240,0.0007056,1.3075702,100330000,1088000000,10.8442141,3791,383881952051,383881952051,286995.5156951,1.321,0.405,-0.0129296,-0.0265325,-0.0129296,-0.0265325,0.9875176,10.187392,0.2971169,5.7008428,14.4796883,14.4796883,301365626.7466667,1.0,-3717758.4,0.5,1273.8080192,10325629337.586864,10325629337.586864,33.0246943,2.0,16.8145944,1.0,16.8145944,4.1015603,ILS,ILS,0.3098132,0.3098132,318.947,224.26,124.589,109.638,12240,7998,12920,10959.56,11.6833158,53.0382596,-5.2631579,1.7236896,26.2273434,1.0634521,1.0,1.0620445,1.0,0.0082801,1.0,0.0121015,1.0,136.5060047,2.0,42.203525,2.0,0.3534947,1.0,0.1945466,0.5,1.0720445,0.0221015,42.213525,0.2045466,0.6382955,47724059066.48,1.0,79592560146.0,1.5,79592560146.0,5425531375.253333,2.0,4459141387.6,1.5,4459141387.6,0.1084701,0.2511846,-89221800000.0,-92887066666.66667,-92887066666.66667,44890590156.13333,1.0,74942325976.64001,1.5,74942325976.64001,1.0018514,None
TLV:ZNKL,ZANLAKOL,Consumer Defensive,Israel,5.3530247,67141931.8438933,1.0,6358399.5746667,35582231.90792,1.0,68546480.3132,1.0,6138019.1184,1.0,145631412.4184,1.0,6138019.1184,145631412.4184,68546480.3132,67141931.8438933,1.0,6358399.5746667,68546480.3132,1.0,6138019.1184,1.0,6138019.1184,68546480.3132,0.5192469,0.5192469,15.436448,15.436448,15.436448,0.4139875,15.436448,2.6380594,2.608876,44527824.9559601,45513000.0,43790733.3333333,45513000.0,0.08954,0.9350957,10.0,0.8320115,10.0,0.6198824,0.19768,0.7043,0,1.306,1983,0.0006586,1.9491443,14665000,19812000,1.3509717,176,114868096,9159515487,112568.1818182,0.175,0.265,-0.0206411,0.0063956,-0.0206411,0.0063956,0.1260897,3.8009117,0.2003489,4.726035,122.4243023,122.4243023,10049927.1237333,1.0,1824644.8414,0.5,11.4297443,62.9536742,62.9536742,1.9333056,2.0,1.0446872,1.0,1.0446872,1.0230994,ILS,ILS,0.3098132,0.3098132,137.136,67.9492,42.3949,42.3949,1983,1622,2164,1879.08,5.5303659,22.2564735,-8.3641405,1.3321033,5.5876278,4.0717181,2.0,1.9584432,1.0,0.2447245,1.0,0.1849833,1.0,0.0164593,1.0,0.0071193,0.5,3.9416731,3.0,1.2358533,1.0,1.9684432,0.1949833,0.0171193,1.2458533,1.6071483,185784648.9333333,2.0,98608749.7825067,1.0,98608749.7825067,94479724.6866133,2.0,48227712.0586133,1.0,48227712.0586133,0.1622462,0.2272716,33426600.0,28258066.6666667,28258066.6666667,45652462.12336,1.0,50381037.7238933,1.0,50381037.7238933,10.6620666,None
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,Israel,5.4702119,1490371600.0,0.0,39130000.0,-817821600.0,0.25,1599667000.0,0.0,73996000.0,0.0,-1950848000.0,0.375,73996000.0,-1950848000.0,1599667000.0,1490371600.0,1.0,39130000.0,1599667000.0,1.0,73996000.0,1.0,73996000.0,1599667000.0,0.2738749,0.2738749,16.707882,16.707882,16.707882,0.2182946,16.707882,2.8313828,2.6300077,180434130.4300252,206100000.0,153743533.3333333,206100000.0,0.04626,0.0319463,0.0,0.4666083,10.0,0.1826049,0.17975,0.45399,0,0.647,1062,0.0006092,5.962493,104267000,73996000,0.709678,1400,438208197,34919860664,52854.2857143,0.166,-0.045,4.9149905,0.0771181,4.9149905,0.0771181,1.3532476,11.8829172,-0.0144705,0.248553,12.3465076,12.3465076,324533466.6666667,2.0,195337000.0,1.0,1.3502712,2.2433446,2.2433446,5.1213941,1.0,8.8975502,2.0,8.8975502,2.9838762,USD,ILS,1.0,0.3098132,5.2524,5.0414,5.0075,7.0788,1062,617.1,1087,915.3445,16.0218912,72.0952844,-2.299908,1.8935944,46.1022093,1.2084075,1.0,4.9071117,4.0,0.8247208,1.0,0.7343062,1.0,5.6475488,2.0,3.4657896,1.0,0.800234,1.0,0.3313994,0.5,4.9171117,0.7443062,3.4757896,0.3413994,2.6292555,953211200.0,1.0,1026064866.6666666,1.0,1026064866.6666666,157377000.0,1.0,283921400.0,1.5,283921400.0,0.1721163,0.3606214,-69170333.3333333,-121179200.0,-121179200.0,795834200.0,1.0,557855955.5555556,0.6666667,557855955.5555556,6.0740219,None
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,Israel,5.856465,3641110614.32,1.0,650483794.72,19680821567.36,2.0,11848496020.8,3.0,1993957755.2,2.0,60151472032.8,1.5,1993957755.2,60151472032.8,11848496020.8,3641110614.32,1.0,650483794.72,11848496020.8,3.0,1993957755.2,2.0,1993957755.2,11848496020.8,-2.6064585,109.3789534,12.923204,9.9681525,12.5538226,1.0166112,12.5538226,0,100000,0.0,622000000.0,586466666.6666666,622000000.0,0.25243,1.7800043,10.0,713.0375303,2500.0,238.3576549,0.39845,0.11353,3.14,2.422,3085,0.0007851,1.0239801,1336450048,3217999872,2.4078714,8708,1295976093938,1295976093938,369545.2310519,6.052,0.589,-0.0094993,-0.0510824,-0.0094993,-0.0510824,4.5366252,21.5493549,0.4289794,6.7996519,2.7672162,2.7672162,632122199.0666667,0.5,2371310232.8,0.5,2050.1986734,546.5232157,546.5232157,11.9365155,1.0,24.9637636,2.0,24.9637636,4.9973751,ILS,ILS,0.3098132,0.3098132,64.499,46.152,74.8969,18.825,3085,2052,3187,2786.195,10.7244827,50.3411306,-3.200502,1.8202643,36.3753126,1.0841381,1.0,0.5400897,0.5,0.2405827,1.0,0.0250517,1.0,78.6185917,2.0,24.7531905,1.0,0.1598294,0.5,0.7120693,2.0,0.5500897,0.0350517,24.7631905,0.7220693,0.6360795,311789560365.44006,2.0,251575877842.08005,1.5,251575877842.08005,24068726573.173336,2.0,18655030062.16,1.5,18655030062.16,0.1079259,0.2068858,-291883800000.0,-298311066666.6667,-298311066666.6667,287690554715.52,2.0,232909322728.88004,1.5,232909322728.88004,1.1487442,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,6.3220487,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,97574000.0,0.0,75664000.0,0.0,742746000.0,1.0,75664000.0,742746000.0,97574000.0,322602666.6666667,4.0,25441266.6666667,97574000.0,1.0,75664000.0,2.0,75664000.0,97574000.0,2.5900384,2.5900384,29.59641,29.59641,29.59641,3.3529704,9.86547,5.6147446,5.5810624,45559389.4498703,46106000.0,35197800.0,46106000.0,0.38773,0.3206509,0.0,39.9439138,100.0,13.5517649,0.27651,0.4,0,0.892,2646,0.0003371,5.5967773,40000000,37832000,0.9458,95,252735258,32716273920,398231.5789474,0.299,0.358,0.2196326,0.0896569,0.2196326,0.0896569,0.2791582,5.533542,0.2909142,5.6436466,106.0202214,106.0202214,66468533.3333333,2.0,34920000.0,1.0,3.8023294,7.2375504,7.2375504,0.0814919,0.5,0.1654697,1.0,0.1654697,0.4077796,USD,ILS,1.0,0.3098132,33.75,29.25,0,0,2646,1170,2782,2032.685,30.1726534,126.1538462,-4.8885694,1.8312655,37.71446,3.9064951,0.5,7.0609259,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,1.3510149,1.0,9.6262743,1.0,10.4836907,1.0,7.0709259,0.071553,1.3610149,10.4936907,8.7823083,207626000.0,1.0,222301866.6666667,1.0,222301866.6666667,179145533.3333333,1.0,190779600.0,1.0,190779600.0,0.440366,0.4966042,156090466.6666667,167663000.0,167663000.0,56960933.3333333,2.0,31522266.6666667,1.0,31522266.6666667,25.0883409,None
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,Israel,6.657837,323508866.6666667,0.0,36612200.0,170321066.6666667,2.0,415765000.0,0.0,82056000.0,0.0,470206000.0,1.0,82056000.0,470206000.0,415765000.0,323508866.6666667,1.0,36612200.0,415765000.0,1.0,82056000.0,1.0,82056000.0,415765000.0,0.9455499,0.9455499,11.969081,11.969081,11.969081,0.4434377,11.969081,8.7993145,8.7993855,44682721.2872333,44682000.0,42796800.0,44682000.0,0.19736,0.1382112,0.0,1.9227692,10.0,0.7537801,0.01,0.78888,0,3.687,4366,0.0008445,3.4968304,13484900,82056000,6.0850284,25,393183664,18436631266,3282240.0,11.99,1.005,0.7189024,-0.0428791,0.7189024,-0.0428791,9.1722256,30.5356824,0.7430302,8.8699202,1.3049266,1.3049266,-104762533.3333333,0.5,-429708000.0,0.5,26644.6810506,91500.1965152,91500.1965152,9.8687234,2.0,5.4428682,1.0,5.4428682,2.3339955,USD,ILS,1.0,0.3098132,59.473,59.8437,0,0,4366,2500,4479,3510.345,24.3752395,74.64,-2.5228846,1.8858009,44.9754011,1.2545226,1.0,0.6161661,0.5,3.5392334,3.0,0.5032899,1.0,25.2739019,0.5,56.2207476,4.0,1.0977658,1.0,1.064277,1.0,0.6261661,0.5132899,56.2307476,1.074277,0.8502215,883738266.6666666,1.0,1903436100.0,1.5,1903436100.0,291519333.3333333,2.0,188909000.0,1.0,188909000.0,0.1431094,0.5343679,45920800.0,41751866.6666667,41751866.6666667,704059733.3333334,1.0,1547030800.0,1.5,1547030800.0,2.7961612,None
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,Israel,6.7409417,272441482.1333333,1.0,16012084.7333333,139160196.2666667,2.0,292809121.0,1.0,25866390.0,1.0,297895158.0,1.0,25866390.0,297895158.0,292809121.0,272441482.1333333,1.0,16012084.7333333,292809121.0,1.0,25866390.0,1.0,25866390.0,292809121.0,0.8476489,0.8476489,29.09052,29.09052,29.09052,0.6909193,29.09052,4.6558728,4.5681775,48891227.1759382,50733000.0,39403666.6666667,50733000.0,0.08834,6.6979041,100.0,0.7929603,10.0,2.5274015,0.31606,0.49931,0,0.232,659.9,0.0003516,5.80809,85397000,22830000,0.2673396,1088,219056273,17855910028,20983.4558824,4.164,0.405,4.4941726,0.0298348,4.4941726,0.0298348,4.2465431,20.8571423,0.3112087,5.8286082,6.8504002,6.8504002,89183717.3333333,2.0,53857155.0,1.0,2.4562362,4.0673569,4.0673569,3.4401431,2.0,1.6917351,1.0,1.6917351,1.3016672,EUR,ILS,1.133,0.3098132,83.64,0,0,0,659.9,583,1094,857.6005,-23.0527501,13.1903945,-39.6800731,0.3009785,0.3019785,3.1767392,2.0,1.5941099,1.0,1.3804878,12.0,0.1587764,1.0,16.4042002,2.0,2.2156289,1.0,2.4804925,2.0,1.2419048,1.0,1.6041099,0.1687764,2.2256289,1.2519048,1.4280074,581671021.0666667,2.0,312165595.1333333,1.0,312165595.1333333,216382001.7333333,2.0,116102135.6,1.0,116102135.6,0.1828611,0.32279,26140000.0,28178000.0,28178000.0,182644509.6666667,1.0,196063459.5333333,1.0,196063459.5333333,7.5856716,None
TLV:ICL,ICL GROUP LTD,Basic Materials,Israel,7.2095413,5197200000.0,1.0,322133333.3333333,3714200000.0,1.0,16944000000.0,3.0,788000000.0,2.0,22932000000.0,1.5,788000000.0,22932000000.0,16944000000.0,5197200000.0,1.0,322133333.3333333,16944000000.0,3.0,788000000.0,2.0,788000000.0,16944000000.0,1.8483456,1.8483456,137.8437464,22.5256875,123.4289891,2.0998242,123.4289891,8.5855434,8.7966396,1158993274.8267899,1102000000.0,957466666.6666666,1102000000.0,0.06976,0.2989839,10.0,198.9693788,2500.0,66.4470409,0.12538,0.45938,0.41,0.067,2911,2.3e-05,2.9572629,1284150016,394000000,0.3068177,11000,10439905293,1185980755869,35818.1818182,-0.3906637,0.344,-0.3906637,-0.0357348,-0.3906637,-0.0357348,-0.3906637,0.2109336,0.2490663,5.2406544,-315.946901,316.5088807,832466666.6666666,1.0,909000000.0,1.0,12.5409289,11.4850443,11.4850443,2.820624,2.0,2.7540038,2.0,2.7540038,1.6605191,USD,ILS,1.0,0.3098132,26.3655,16.9582,16.9995,2.65,2911,1441,3022,2371.595,22.7443978,102.0124913,-3.6730642,1.8595825,41.3516423,3.4880143,2.0,3.5131704,2.0,0.5748299,1.0,0.1437075,1.0,0.2927879,1.0,0.3694621,1.0,1.3655089,1.0,2.8829311,2.0,3.5231704,0.1537075,0.3794621,2.8929311,3.2080508,18702666666.666668,2.0,14811400000.0,1.5,14811400000.0,7674800000.0,2.0,6125900000.0,1.5,6125900000.0,0.1532023,0.2286342,730600000.0,944866666.6666666,944866666.6666666,5370800000.0,1.0,5620666666.666667,1.0,5620666666.666667,11.4126456,None
TLV:CRMT,CARMIT,Consumer Defensive,Israel,7.4493209,157772200.0,0.0,5478866.6666667,84292666.6666667,2.0,172659000.0,0.0,5070000.0,0.0,217322000.0,1.0,5070000.0,217322000.0,172659000.0,157772200.0,1.0,5478866.6666667,172659000.0,1.0,5070000.0,1.0,5070000.0,172659000.0,0.3336688,0.3336688,19.251101,19.251101,19.251101,0.1752268,19.251101,6.0556088,5.4555736,11860537.7570858,14211000.0,14156066.6666667,14211000.0,0.02936,0.0314335,0.0,0.3894966,10.0,0.1510967,0.01,0.64736,0,0.908,1748,0.0005195,1.1402479,5586610,5070000,0.9075271,88,57589297,3025448098,57613.6363636,0.24,0.134,-0.0940797,0.0386957,-0.0940797,0.0386957,0.1564801,4.2057562,0.1101739,3.5692459,123.0258984,123.0258984,5045533.3333333,1.0,11420000.0,1.0,11.4139167,5.0428456,5.0428456,2.1178781,2.0,1.5921949,1.0,1.5921949,1.262822,USD,ILS,1.0,0.3098132,10.7399,21.4799,17.9413,17.9413,0.0843673,1230,1861,1449.605,20.584573,42.1138211,-6.0720043,1.6418384,19.5876519,4.051305,2.0,1.6346117,1.0,7.3992547,1.0,5.2583026,1.0,0.1346372,1.0,0.1329827,1.0,0.7412641,0.5,1.0434097,1.0,1.6446117,5.2683026,0.1429827,1.0534097,1.3490107,321298533.3333333,2.0,219991800.0,1.0,219991800.0,154626133.3333333,2.0,84765400.0,1.0,84765400.0,0.1230463,0.1598121,22792533.3333333,4245600.0,4245600.0,83274600.0,1.0,135226400.0,1.0,135226400.0,3.9740218,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,7.4672272,108853066.6666667,0.0,67174600.0,350288000.0,2.0,134727000.0,0.0,178544000.0,0.0,866819000.0,1.0,178544000.0,866819000.0,134727000.0,108853066.6666667,1.0,67174600.0,134727000.0,1.0,178544000.0,2.0,178544000.0,134727000.0,6.2356103,6.2356103,12.032944,12.032944,12.032944,2.2542117,12.032944,0,100000,0.0,118000.0,66800.0,118000.0,0.66261,0.626595,0.0,66.6606087,100.0,22.6509379,0.27861,0.38845,0,2.489,2949,0.000844,1.6307307,32730500,89272000,2.7274866,10000000,840119730,30370321178,8.9272,0.439,0.425,0.1938025,0.0697043,0.1938025,0.0697043,0.3777006,6.3957354,0.3361761,6.0480694,31.8584163,31.8584163,204652433.3333333,0.5,11879000.0,0.3333333,4.105105,70.7231022,70.7231022,5.9631123,2.0,5.5356874,2.0,5.5356874,2.3538042,USD,ILS,1.0,0.3098132,50.9952,46.8981,35.1354,73.3261,2949,1634,3250,2511.345,17.4271157,80.4773562,-9.2615385,1.6274752,18.5817389,1.3560232,1.0,0.6846612,0.5,0.0093277,1.0,0.0097627,1.0,25137.8475802,2.0,14039.0722052,2.0,1.1534263,1.0,0.4955802,0.5,0.6946612,0.0197627,14039.0822052,0.5055802,0.6001207,2185933400.0,1.0,3435545200.0,1.5,3435545200.0,1114417200.0,2.0,910557400.0,1.5,910557400.0,0.1519696,0.2960821,232487200.0,-37323666.6666667,-37323666.6666667,1628724800.0,1.0,2524987800.0,1.5,2524987800.0,2.7561125,None
TLV:ASGR,ASPEN GROUP,Real Estate,Israel,8.7657169,61218613.2730933,1.0,21009961.5037867,257599348.6933333,2.0,168906129.0684,3.0,10717368.0276,1.0,571755303.5888001,1.0,10717368.0276,571755303.5888001,168906129.0684,61218613.2730933,1.0,21009961.5037867,168906129.0684,3.0,10717368.0276,1.0,10717368.0276,168906129.0684,5.6410787,5.6410787,19.061914,19.061914,19.061914,1.1089801,19.061914,9.1980441,9.0893328,114148760.6689346,116847000.0,133128733.3333333,116847000.0,0.19035,2.8175256,10.0,37.8009691,250.0,13.6039482,0.25692,0.50146,0,0.533,1005,0.0005303,0.9543491,64025700,34593000,0.5402987,30,1025126809,20153383359,1153100.0,-0.986,0.135,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.7548934,0.1745107,0.0819907,3.113401,-25.2511325,3960.2184175,15795867.3104267,1.0,12682822.9684,1.0,64.8984187,80.827968,80.827968,6.6385133,2.0,3.9251476,1.0,3.9251476,1.9821985,ILS,ILS,0.3098132,0.3098132,7.1596,7.1543,7.1493,6.3383,0.5914787,609,1080,794.207,26.5413173,65.0246305,-6.9444444,1.6815287,22.6061001,4.2133514,3.0,1.4698915,1.0,1.5595497,1.0,0.9041783,1.0,1.2942425,1.0,0.5375569,1.0,1.051665,1.0,0.7048652,1.0,1.4798915,0.9141783,0.5475569,0.7148652,1.0973784,919363462.6795467,1.0,1211774145.4223468,1.0,1211774145.4223468,398220957.7424533,2.0,209900467.1129067,1.0,209900467.1129067,0.1088444,0.1510593,23508733.3333333,-206740266.6666667,-206740266.6666667,656171572.6419467,1.0,824048213.10096,1.0,824048213.10096,3.947153,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,8.8303699,152209800.0,0.0,29970133.3333333,441044533.3333333,2.0,150856000.0,0.0,31783000.0,0.0,936043000.0,1.0,31783000.0,936043000.0,150856000.0,152209800.0,1.0,29970133.3333333,150856000.0,1.0,31783000.0,1.0,31783000.0,150856000.0,1.408101,1.408101,9.298177,9.298177,9.298177,0.5512714,9.298177,3.9436122,3.8705379,55937960.9945793,58011000.0,52113133.3333333,58011000.0,0.21068,0.1850231,0.0,2.0534037,10.0,0.817369,0.06539,0.69912,0,5.101,4702,0.0010849,0.9610358,5659460,31783000,5.6159068,254,212422364,8316259515,125129.9212598,0.577,0.101,0.020095,-0.0233397,0.020095,-0.0233397,0.4377737,6.8664472,0.0699151,2.8941459,21.2396866,21.2396866,38657133.3333333,1.0,75550500.0,1.5,5.4950367,2.8116606,2.8116606,3.4017203,2.0,1.7807681,1.0,1.7807681,1.3354542,USD,ILS,1.0,0.3098132,106.017,141.356,70.6781,79.5129,4702,3000,4932,3927.19,19.7293739,56.7333333,-4.6634225,1.7619048,29.9153836,3.5260236,2.0,1.7246726,1.0,0.9468181,1.0,0.0395306,1.0,9.6214839,1.0,10.5474492,1.0,1.3276895,1.0,0.2707874,0.25,1.7346726,0.0495306,10.5574492,0.2807874,1.00773,1591038800.0,2.0,868345266.6666666,1.0,868345266.6666666,532647333.3333333,2.0,283015333.3333333,1.0,283015333.3333333,0.1366018,0.2123013,25899466.6666667,5946333.3333333,5946333.3333333,451090200.0,1.0,504277666.6666667,1.0,504277666.6666667,3.4348992,None
TLV:ASHG,ASHTROM GROUP,Real Estate,Israel,8.9341848,4543404266.666667,0.0,366316666.6666667,3669089333.3333335,2.0,4461973000.0,0.0,945504000.0,0.0,14369983500.0,1.5,945504000.0,14369983500.0,4461973000.0,4543404266.666667,1.0,366316666.6666667,4461973000.0,1.0,945504000.0,1.0,945504000.0,4461973000.0,1.0573925,1.0573925,8.5953314,8.5953314,8.5953314,0.6190032,8.5953314,8.4290877,8.270293,581672853.6589848,603589000.0,610129333.3333334,603589000.0,0.2119,0.0772842,0.0,1.5969292,10.0,0.6297045,0.23,0.62144,0,9.383,7850,0.0011953,2.1808496,110539000,945504000,8.5535784,769,4718238394,276197545002,1229524.0572172,-0.067,-0.099,0.0230698,0.0469546,0.0230698,0.0469546,-0.0444825,0.2455517,-0.0625114,0.2437489,-193.229298,517.5198638,331071366.6666667,0.5,1223333000.0,1.0,14.2514239,3.8568717,3.8568717,2.014678,0.5,6.0878056,2.0,6.0878056,2.4683479,USD,ILS,1.0,0.3098132,99.0127,108.914,129.0195,59.6594,0.3840741,5540,8130,7143.075,9.8966482,41.6967509,-3.4440344,1.7837838,32.214639,1.3105641,1.0,1.3431196,1.0,0.3470742,1.0,0.0352283,0.5,20.6071285,1.0,79.8440565,4.0,8.0354388,6.0,0.6399176,0.5,1.3531196,0.0452283,79.8540565,0.6499176,1.0015186,27402802533.333332,2.0,15078139533.333334,1.0,15078139533.333334,5404755333.333333,2.0,5537519500.0,1.5,5537519500.0,0.1627069,0.270745,1319604866.6666667,1118740733.3333333,1118740733.3333333,20908379466.666668,2.0,11225905666.666666,1.0,11225905666.666666,4.0753728,None
