"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,65.0612227, ,62373213.766535,0.25,285214831.65924,3723547477.38904,2.0,236701448.2476,1.0,418028251.7145,1.0,11863431488.106451,1.5,418028251.7145,11863431488.106451,236701448.2476,62373213.766535,0.25,285214831.65924,236701448.2476,1.0,418028251.7145,1.0,418028251.7145,236701448.2476,4.6675425,4.6675425,37.666667,37.666667,37.666667,2.4891118,37.666667,6.3019204,6.4432227,579729519.4268394,553732000.0,582761333.3333334,553732000.0,1.76606,0.6995938,0.5,17.7098475,10.0,6.7261671,0.20215,0.47689,0,1.5,5650,0.0002655,0.9406007,124488000,1444344960,11.6022826,133,3817243554,203568521735,10859736.5413534,0.207,0.008,3.4725096,-0.0694367,3.4725096,-0.0694367,1.0233774,10.3662117,-0.0113592,0.2488641,36.806233,36.806233,137701793.10426,1.0,85438766.1176,0.6666667,27.7210882,44.6781213,44.6781213,0.4734737,0.5,0.9161729,1.0,0.9161729,0.9581692,ILS,ILS,0.2894241,0.2894241,0,0,0,0,5650,5350,8121,6813.945,-17.081808,5.6074766,-30.4272873,0.2165283,0.2175283,2.0750323,1.0,2.1071291,1.0,0.3272715,1.0,0.0164967,0.125,8.413502,1.0,4.1374756,0.5,1.3110724,1.0,1.200641,1.0,2.1171291,0.0264967,4.1474756,1.210641,1.6638851,9236775234.01612,2.0,7373924442.12333,1.5,7373924442.12333,2358899069.3018804,1.0,3821565714.704221,1.5,3821565714.704221,0.1566901,0.2093866,465688000.0,336689600.0,336689600.0,4448776430.9800005,2.0,3498886698.78699,1.5,3498886698.78699,6.1243178,None
TLV:HIPR,HIPER GLOBAL LTD,Technology,Israel,81.8177096, ,702114857.1428572,0.0,5574142.8571429,20050666.6666667,2.0,0,0.0,0,0.0,5012666.6666667,1.0,5574142.8571429,5012666.6666667,702114857.1428572,702114857.1428572,4.0,5574142.8571429,0,1.0,0,1.0,5574142.8571429,702114857.1428572,0.8375933,0.8375933,28.1663647,28.1663647,28.1663647,0.2236149,9.3887882,11.7349896,17.6024843,6689538.992749,0,13697142.8571429,0,0.03038,0.0310989,0.0,0,1.0,0.021493,0.1295,0.62786,0,0,1490,0.0,10000.0,100000000,5746000,0.05746,310,157003340,157003340,18535.483871,0.0325017,0.1282083,0.0325017,0.1282083,0.0325017,0.1282083,0.0325017,2.0528234,0.1282083,3.8306184,866.611424,866.611424,20018571.4285714,2.0,5004642.8571429,1.0,7.8428843,31.3715374,31.3715374,0.8171678,0.5,0.204292,1.0,0.204292,0.4529867,USD,ILS,1.0,0.2894241,0,0,0,0,1490,1001,1938,1319.7014,12.9043282,48.8511489,-23.1166151,1.0437567,1.2929912,0.5434239,0.3333333,0.135856,1.0,0.2294424,3.0,0.0573606,1.0,1.5911836,3.0,0.3977959,1.0,0.5366897,0.3333333,0.1341724,1.0,0.145856,0.0673606,0.4077959,0.1441724,0.1450142,229228666.6666667,2.0,57307166.6666667,1.0,57307166.6666667,21801333.3333333,0.5,5450333.3333333,1.0,5450333.3333333,0.1972678,1.122716,34534000.0,8633500.0,8633500.0,142497333.3333333,2.0,35624333.3333333,1.0,35624333.3333333,3.9477275,None
TLV:NWMD,NEWMED ENERGY LTD,Energy,Israel,84.6044956, ,560423400.0,1.0,361684600.0,808528866.6666666,1.0,780244000.0,1.0,93594750.0,0.25,3829075000.0,1.0,93594750.0,3829075000.0,780244000.0,560423400.0,1.0,361684600.0,780244000.0,1.0,93594750.0,0.25,93594750.0,780244000.0,5.0788141,5.0788141,42.3395245,42.3395245,42.3395245,5.0788692,42.3395245,6.0330454,6.0330705,656836469.2492204,656831000.0,483246466.6666667,656831000.0,0.47982,38.2292852,10.0,0.0139388,0.025,12.9086813,0.01,0.55198,0,0,825,0.0,10000.0,100000000,99608000,0.99608,14,3962757212,3962757212,7114857.1428571,-0.268,0.144,0.2157481,44.3357644,0.2157481,44.3357644,-0.147063,0.2352937,11.1919411,33.7043586,-287.9006168,347.3420832,380667333.3333333,1.0,381464000.0,1.0,10.410027,10.3882862,10.3882862,3.4453646,1.0,2.8937702,1.0,2.8937702,1.7021085,USD,ILS,1.0,0.2894241,0,0,0,0,825,5.28,1023,781.4142,5.5778101,15525.0,-19.3548387,1.6108949,17.4744416,1.2950348,1.0,1.3490706,1.0,0.5539691,1.0,2.2158766,0.5,2.2829943,1.0,2.1731902,1.0,1.2229112,1.0,4.0867435,2.0,1.3590706,2.2258766,2.1831902,4.0967435,2.727907,4127823800.0,1.0,4000117533.3333335,1.0,4000117533.3333335,932080133.3333334,1.0,1027133933.3333334,1.0,1027133933.3333334,0.123398,0.1911222,22829066.6666667,273980666.6666667,273980666.6666667,3195743666.6666665,1.0,2972983600.0,1.0,2972983600.0,1.4795058,None
TLV:ENDY,ENDYMED LTD,Healthcare,United States,87.0427414, ,18865933.3333333,1.0,3202733.3333333,-18643866.6666667,0.5,22223000.0,1.0,4683000.0,1.0,-78308000.0,0.25,4683000.0,-78308000.0,22223000.0,18865933.3333333,1.0,3202733.3333333,22223000.0,1.0,4683000.0,1.0,4683000.0,22223000.0,0.9195004,0.9195004,182.95455,182.95455,182.95455,0.6731906,182.95455,6.5832406,6.6238744,3279483.9971863,3239000.0,2569066.6666667,3239000.0,0.21148,1.8875342,10.0,1.8011952,10.0,1.3010698,0.01,0.57975,0,0.022,406.6,5.41e-05,6.523501,13736200,5027000,0.3659673,41,21856148,1600173965,122609.7560976,-0.177,0.442,8.7508137,0.2442524,8.7508137,0.2442524,2.0549534,14.5851088,0.3925631,6.5154857,89.0309955,89.0309955,3095733.3333333,1.0,1056000.0,0.5,7.0600874,20.6971099,20.6971099,0.5386939,1.0,0.4084841,1.0,0.4084841,0.6401276,USD,ILS,1.0,0.2894241,0,0,0,0,406.6,7.6,838,612.3007,-33.5947191,5250.0,-51.4797136,0.9609827,0.9619827,8.895814,3.0,3.4507814,1.0,4.426015,12.0,0.2591015,1.0,9.801299,3.0,4.9291968,1.0,10.5053971,3.0,3.8879931,1.0,3.4607814,0.2691015,4.9391968,3.8979931,3.6793873,16727200.0,1.0,19914857.1428571,1.0,19914857.1428571,22224933.3333333,2.0,13764333.3333333,1.0,13764333.3333333,0.3351511,0.4402272,9402133.3333333,11579571.4285714,11579571.4285714,5614733.3333333,1.0,5772428.5714286,1.0,5772428.5714286,12.7741136,None
TLV:MDIN,MODIIN ENERGY LTD,,Israel,89.519999, ,10573933.3333333,0.0,1792333.3333333,-843249866.6666666,0.25,20412000.0,0.0,2936000.0,0.0,-2233997333.3333335,0.375,2936000.0,-2233997333.3333335,20412000.0,10573933.3333333,1.0,1792333.3333333,20412000.0,1.0,2936000.0,1.0,2936000.0,20412000.0,1.5003745,1.5003745,10.4320385,10.4320385,10.4320385,1.5005127,10.4320385,3.103784,3.0999488,9892552.2193211,9917000.0,2783733.3333333,9917000.0,0.14384,-0.381396,0.0,1.0216195,10.0,0.2623545,0.16138,0.18612,0,0,453.8,0.0,10000.0,100000000,2936000,0.02936,10000000,30628465,30628465,0.2936,-0.916,0.93,0.4285714,5.1763564,0.4285714,5.1763564,-0.5798571,0.1920143,1.9915891,14.3623672,-17.9907045,5558.4260047,2111333.3333333,0.5,10643000.0,1.0,14.5066933,2.8778037,2.8778037,0.506729,1.0,0.8029098,1.0,0.8029098,0.8970524,USD,ILS,1.0,0.2894241,0,0,0,0,446.9,453.8,465.9,446.9,1.5439696,0.0,-2.5971238,0.0,0.001,9.7361804,1.0,2.2523085,1.0,0.1698113,1.0,0.0568903,0.5,86.575385,1.0,1.9682877,0.5,0.6133525,0.3333333,0.6599813,0.5,2.2623085,0.0668903,1.9782877,0.6699813,1.4661449,29824733.3333333,1.0,69617700.0,1.5,69617700.0,18561400.0,1.0,38766600.0,1.5,38766600.0,0.1421732,0.1757353,-1188666.6666667,-316200.0,-316200.0,11263333.3333333,1.0,30851100.0,1.5,30851100.0,1e-05,None
TLV:SLCL,SILVER CASTLE,Financial Services,Israel,200.2924959, ,90705.51294,1.0,-1628898.12974,-223275334.37776,0.125,148474.5633,1.0,-2931287.2848,0.25,-459072930.456,0.25,-2931287.2848,-459072930.456,148474.5633,90705.51294,1.0,-1628898.12974,148474.5633,1.0,-2931287.2848,0.25,-2931287.2848,148474.5633,4.1798629,4.1798629,136704.3296453,136704.3296453,136704.3296453,14.4418908,136704.3296453,-0.4465814,215472.3269146,-4452242.0609203,-4103000.0,-4364066.6666667,-4103000.0,0,-1398.062297,0.025,124999.8993372,0.025,41200.6133467,0.01,0.53755,0,0,200.6,0.0,10000.0,100000000,-2532000,-0.02532,14,2144253,2144253,-180857.1428571,1.927045,2.9371138,1.927045,2.9371138,1.927045,2.9371138,1.927045,14.1318047,2.9371138,17.3880097,70939.873311,70939.873311,-2370421.96888,0.5,-2233775.2038,0.5,110547.6586729,95992.3555325,95992.3555325,5.8022573,1.0,1.2672996,1.0,1.2672996,1.126744,ILS,ILS,0.2894241,0.2894241,0,0,0,0,200.6,144.3,1018,320.094,-37.330909,39.015939,-80.2946955,0.1288772,0.1298772,1.694382,1.0,1.8015109,1.0,0.2390835,1.0,0.2943476,1.0,9.4417699,6.0,1.8463808,1.0,0.3548252,0.5,0.3936193,1.0,1.8115109,0.3043476,1.8563808,0.4036193,1.1075651,2214190.8397,1.0,1785630.92736,1.0,1785630.92736,680204.51982,1.0,789548.9448,1.0,789548.9448,1e-06,1e-06,-2134600.0,-1740400.0,-1740400.0,1533986.31988,1.0,996081.98256,1.0,996081.98256,1e-05,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,233.2718748, ,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,206832000.0,0.0,1716000.0,0.0,44620000.0,1.0,1716000.0,44620000.0,206832000.0,122440533.3333333,4.0,1633800.0,206832000.0,3.0,1716000.0,0.25,1716000.0,206832000.0,0.6448369,0.6448369,75.147056,75.147056,75.147056,0.5151564,75.147056,-10.0447528,6323.4614878,-1458988.2729211,217000.0,6451800.0,217000.0,0.13553,0.1207598,0.0,0.0617507,1.0,0.1070135,0.05481,0.6406,0,0.034,257.9,0.0001318,9.533582,34023600,6619000,0.1945414,73,31490064,2515972351,90671.2328767,-0.79,1.796,0.5300739,0.3888743,0.5300739,0.3888743,-0.4599815,0.2040018,1.4442186,12.2675645,-163.3697281,612.1085048,-4469333.3333333,0.5,-22562000.0,0.5,14192.836397,139571.2458229,139571.2458229,0.3089266,1.0,0.3069443,1.0,0.3069443,0.5550255,USD,ILS,1.0,0.2894241,0,0,0,0,257.9,2.91,420,314.8238,-18.0811616,8762.5429553,-38.5952381,1.2227097,3.3414903,5.0961647,1.0,5.0206188,1.0,1.6873501,1.0,0.0932037,0.25,0.0289363,1.0,0.1157451,0.5,9.9519185,2.0,4.4391193,1.0,5.0306188,0.1032037,0.1257451,4.4491193,4.739869,74344600.0,1.0,179419000.0,1.5,179419000.0,59314400.0,1.0,127813600.0,1.5,127813600.0,0.1095642,0.1134258,40284133.3333333,54981066.6666667,54981066.6666667,15030200.0,1.0,39555400.0,1.5,39555400.0,6.3249999,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,233.5259394, ,21242667.0,0.0,7389562.0,52757066.6666667,2.0,20632000.0,0.0,4979000.0,0.0,177306000.0,1.5,4979000.0,177306000.0,20632000.0,21242667.0,1.0,7389562.0,20632000.0,1.0,4979000.0,1.0,4979000.0,20632000.0,2.9712278,2.9712278,27.486575,27.486575,27.486575,2.298169,27.486575,4.3176287,4.312006,14234924.2525808,14272000.0,17653714.6,14272000.0,0.24123,0.2774313,0.0,1.8894912,10.0,0.8037175,0.20907,0.50788,0,0.298,806.5,0.0003695,1.7982437,20001000,4977000,0.2488376,10000000,61301038,4741582443,0.4977,-0.3786997,0.61,-0.3786997,-0.1477157,-0.3786997,-0.1477157,-0.3786997,0.21213,0.4205711,6.7351452,-72.5814461,1377.7625733,16330590.7333333,1.0,12515000.0,1.0,3.7537551,4.8982052,4.8982052,1.9410801,2.0,1.5766635,2.0,1.5766635,1.2566526,USD,ILS,1.0,0.2894241,0,0,0,0,806.5,8.355,874,766.70325,5.1906328,9552.9024536,-7.7231121,1.8440469,39.3216568,6.225599,3.0,2.2716291,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.8106318,1.0,0.7188866,1.0,2.2816291,0.01,0.7750267,0.7288866,1.5052579,85082400.0,0.5,163454133.3333333,1.0,163454133.3333333,174381066.6666667,2.0,137132400.0,1.5,137132400.0,0.1304611,0.136308,-2641133.3333333,-2985400.0,-2985400.0,41487133.3333333,0.5,72032533.3333333,1.0,72032533.3333333,6.4347247,None
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,Israel,329.3418895,r+,85201066.6666667,0.0,10509266.6666667,16889266.6666667,1.0,122433000.0,0.0,5110500.0,0.0,110252000.0,1.0,5110500.0,110252000.0,122433000.0,85201066.6666667,4.0,10509266.6666667,122433000.0,3.0,5110500.0,0.25,5110500.0,122433000.0,5.2591253,5.2591253,144.432174,144.432174,144.432174,0.1808632,144.432174,0,100000,0.0,712000.0,371266.6666667,712000.0,0.50089,0.4545256,0.0,0.2930009,1.0,0.4171388,0.05918,0.70455,0,-20.47,18100,-0.0011309,1.3730844,140901,20442000,145.0805885,17,214628854,738120625,1202470.5882353,1.217,2.137,1.2801445,1.3799142,1.2801445,1.3799142,1.2327861,11.3530902,1.9477286,14.2061046,117.1591493,117.1591493,-114982666.6666667,0.5,-494336000.0,0.5,53572.7904202,43417.6056352,43417.6056352,3.1751753,0.5,5.0536335,1.0,5.0536335,2.2490288,USD,ILS,1.0,0.2894241,0,0,0,0,18100,17500,220200,70232.35,-74.2284004,3.4285714,-91.7801998,0.0059201,0.0069201,3.4801622,3.0,2.4010382,2.0,-0.6201721,0.5,0.0285082,0.25,28.9497276,6.0,108.3696548,8.0,1.2679929,1.0,3.9350618,2.0,2.4110382,0.0385082,108.3796548,3.9450618,3.17805,490478933.3333333,2.0,655773700.0,1.5,655773700.0,71893733.3333333,2.0,72109266.6666667,1.0,72109266.6666667,0.1077931,0.1708716,62369066.6666667,197432200.0,197432200.0,418585200.0,2.0,365073200.0,1.0,365073200.0,0.998231,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,422.5336246, ,3628922400.0,0.0,115246200.0,188082428.5714286,1.0,970705000.0,0.0,17137500.0,0.0,764736000.0,1.0,17137500.0,764736000.0,970705000.0,3628922400.0,4.0,115246200.0,970705000.0,1.0,17137500.0,0.25,17137500.0,970705000.0,1.4786677,1.4786677,18.258363,18.258363,18.258363,1.0006085,18.258363,7.7093898,7.588998,192176835.6609228,198179000.0,180320866.6666667,198179000.0,0.07062,0.1079502,0.0,0.0102333,0.1,0.0639345,0.32165,0.62683,0,1.734,3106,0.0005583,4.7501877,106000000,68550000,0.6466981,816,1435293103,97129568855,84007.3529412,0.307,0.069,2.6445029,0.0742561,2.6445029,0.0742561,0.8913757,9.6912697,0.070314,2.9016792,20.4833523,20.4833523,259580066.6666667,1.0,251233000.0,1.0,5.5292886,5.7129959,5.7129959,0.7588972,0.5,1.3455214,1.0,1.3455214,1.1609661,USD,ILS,1.0,0.2894241,0,0,0,0,3106,38.86,4398,3845.0308,-19.220413,7892.7946475,-29.3769895,1.4072225,7.7656296,5.0319081,3.0,3.4876234,2.0,0.0050819,0.1666667,0.0210494,1.0,1.0994974,2.0,0.9836258,2.0,6.6513601,6.0,1.2514084,1.0,3.4976234,0.0310494,0.9936258,1.2614084,2.3795159,3308490857.142857,2.0,2669743500.0,1.5,2669743500.0,1340187142.857143,2.0,759035666.6666666,1.0,759035666.6666666,0.1064192,0.122578,42326428.5714286,105252133.3333333,105252133.3333333,1968303714.2857144,2.0,1020793333.3333334,1.0,1020793333.3333334,7.6249662,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,602.3570116,r+,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,9.1964508,9.1964508,19.71759,19.71759,19.71759,9.9337679,19.71759,-66.3067719,1508.1417035,-275999.9563507,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,0.5237118,0.1,2.9904333,0.01,0.77635,0,17.634,34770,0.0005072,1.3832199,196439,8748000,44.5329084,10000000,18300663,1976819838,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,3.4613265,18.8546406,15.9169802,15.9169802,-1152733.3333333,1.0,-2250000.0,0.5,6298.8609618,813362.8112012,813362.8112012,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,USD,ILS,1.0,0.2894241,0,0,0,0,34770,277.7,37380,16582.424,109.6798393,12420.7057976,-6.9823435,1.8593079,41.3150142,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.1370427,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,10.2716602,None
TLV:HLMS,HOLMES PLACE INTER,Consumer Cyclical,Israel,788.4100719, ,300544266.6666667,0.0,-29086600.0,-2010741333.3333333,0.125,396132000.0,0.0,21655000.0,0.0,-3000058666.6666665,0.375,21655000.0,-3000058666.6666665,396132000.0,300544266.6666667,1.0,-29086600.0,396132000.0,1.0,21655000.0,1.0,21655000.0,396132000.0,0.9212369,0.9212369,507.7624458,507.7624458,507.7624458,0.277574,507.7624458,5.1624577,4.3149895,105256291.4727813,139814000.0,75664933.3333333,139814000.0,0.05467,-0.124888,0.0,0.5612781,10.0,0.1646867,0.43699,0.45218,0,-1.03,439.8,-0.002342,3.7163177,85546704,21655000,0.2531366,1656,364978441,10995595763,13076.6908213,1.1336718,5.003,1.1336718,0.1925215,1.1336718,0.1925215,1.1336718,10.8974023,3.8003804,19.7445643,447.8919402,447.8919402,50009400.0,1.0,125943000.0,1.5,7.2981968,2.8979653,2.8979653,9.3485335,1.0,23.3999374,2.0,23.3999374,4.8383482,USD,ILS,1.0,0.2894241,0,0,0,0,439.8,315,470,405.7935,8.3802476,39.6190476,-6.4255319,1.6103226,17.437222,0.3922053,0.3333333,1.0840725,1.0,0.0987437,1.0,0.0988718,1.0,4.2506346,2.0,0.9033557,0.5,0.1397062,0.3333333,0.3355549,1.0,1.0940725,0.1088718,0.9133557,0.3455549,0.7198137,972316066.6666666,1.0,1063661000.0,1.0,1063661000.0,51025166.6666667,0.5,125994500.0,1.5,125994500.0,0.1203589,0.2718726,-105623400.0,-118869466.6666667,-118869466.6666667,871619866.6666666,1.0,981174866.6666666,1.0,981174866.6666666,1.8275959,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,3159.4099348, ,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,39.8013128,39.8013128,40.59375,40.59375,40.59375,33.3246295,40.59375,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,46.6596305,10.0,17.0418179,0.56932,0.35588,0,0.32,1232,0.0002597,1.2117537,62100000,20119000,0.3239775,10000000,278847385,23347234921,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,374.9507385,374.9507385,3983000.0,1.0,4358000.0,1.0,70.0093863,63.9851734,63.9851734,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.2894241,0,0,0,0,1232,17.26,1879,1525.8169,-19.2563669,7037.8910776,-34.4332092,1.3049513,4.9381672,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,4.59977,None
TLV:AUIS,E.S. AUSTRALIA ISR,,Israel,3390.6089188, ,963516.6666667,0.0,304666.6666667,51075666.6666667,1.0,847000.0,0.0,438000.0,0.0,180654000.0,1.0,438000.0,180654000.0,847000.0,963516.6666667,0.25,304666.6666667,847000.0,1.0,438000.0,0.25,438000.0,847000.0,13.2790671,13.2790671,25.678729,25.678729,25.678729,13.278965,25.678729,-2.9026343,34371.5846711,-3856926.8620999,-3839000.0,-2770266.6666667,-3839000.0,2.06848,1.4454137,0.0,0.4894562,0.1,1.33545,0.13506,0.67089,0,-0.54,2059,-0.0002623,1.0131829,100000000,1752000,0.01752,10000000,11247283,11247283,0.1752,0.4285714,-0.612,0.4285714,-0.5856927,0.4285714,-0.5856927,0.4285714,6.7965367,-0.6054232,0.1894577,59.9170344,59.9170344,-3964666.6666667,0.5,-5806000.0,0.5,35249.9937343,193718.2797637,193718.2797637,0.0339732,1.0,0.0280886,1.0,0.0280886,0.1685965,USD,ILS,1.0,0.2894241,0,0,0,0,2059,2029,2029,2059,0.0,1.4785609,1.4785609,1.0,1.0,39.7929878,1.0,37.4621016,1.0,0.3328649,1.0,0.1914894,1.0,115.9804979,1.0,103.4159159,1.0,12.7957513,0.5,21.192461,1.0,37.4721016,0.2014894,103.4259159,21.202461,29.3372813,103411800.0,1.0,98816400.0,1.0,98816400.0,100123333.3333333,1.0,96068800.0,1.0,96068800.0,0.1044325,0.1045592,41181733.3333333,36481400.0,36481400.0,3288466.6666667,1.0,2747600.0,1.0,2747600.0,2.3104836,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,3773.0589315, ,362520000.0,0.0,14617000.0,-243883466.6666667,0.25,114526000.0,0.0,2577250.0,0.0,-837888000.0,0.25,2577250.0,-837888000.0,114526000.0,362520000.0,4.0,14617000.0,114526000.0,1.0,2577250.0,0.125,2577250.0,114526000.0,4.1080857,4.1080857,76.3857028,76.3857028,76.3857028,4.2802719,25.4619009,23.6051402,35.4077103,9965767.309555,0,13622133.3333333,0,0.18003,0.172879,0.0,7.4e-05,0.001,0.118661,0.66525,0.06669,0,0.13,3410,3.81e-05,6.0292296,49365100,20618000,0.4176635,308,470486668,49020241529,66941.5584416,2.1118541,-0.107,2.1118541,0.5961047,2.1118541,0.5961047,2.1118541,14.7822197,0.0687762,2.872521,36.1699715,36.1699715,-4003466.6666667,0.5,-16013866.6666667,1.0,850.9203203,2937995.4155888,2937995.4155888,0.1931937,0.5,0.3103535,1.0,0.3103535,0.5580938,USD,ILS,1.0,0.2894241,0,0,0,0,3410,2600,5387,3727.76,-8.5241539,31.1538462,-36.6994617,0.5812702,0.5822702,3.7677722,1.0,4.2242181,1.0,0.0743579,0.1666667,0.2789852,1.0,24.8283404,6.0,2.9058873,0.5,1.9318509,0.5,4.4398869,1.0,4.2342181,0.2889852,2.9158873,4.4498869,4.3420525,298893333.3333333,2.0,303845200.0,1.5,303845200.0,110780866.6666667,1.0,231860500.0,1.5,231860500.0,0.1084821,0.1111155,89054800.0,124503333.3333333,124503333.3333333,77378533.3333333,2.0,71984700.0,1.5,71984700.0,20.1421212,None
