"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MRIN,Y.D. MORE INVST,Financial Services,Israel,5.0075719,r+,1114104800.0,0.0,25593933.3333333,9499733.3333333,1.0,1166409000.0,0.0,32878000.0,0.0,47409000.0,1.0,32878000.0,47409000.0,1166409000.0,1114104800.0,4.0,25593933.3333333,1166409000.0,3.0,32878000.0,1.0,32878000.0,1166409000.0,0.573928,0.573928,47.045454,47.045454,47.045454,0.5364871,47.045454,4.025021,4.0406885,55004210.8290789,54576000.0,45069933.3333333,54576000.0,0.08456,0.0848083,0.0,8.5058069,100.0,2.8927251,0.1351,0.54737,0,0.22,998.6,0.0002203,6.6602313,69632800,32878000,0.4721625,257,223116658,20858779660,127929.9610895,0.856,0.57,0.3487101,0.4070823,0.3487101,0.4070823,0.7291775,8.7891891,0.5292706,7.5250985,64.5185201,64.5185201,338750.0,0.25,5330500.0,0.5,658.6469637,41.8566099,41.8566099,3.6887779,2.0,3.2359379,2.0,3.2359379,1.7998713,USD,ILS,1.0,0.2894241,7.393,9.7127,8.0036,5.5296,998.6,965,1647,1247.727,-19.966467,3.4818653,-39.3685489,0.0985337,0.0995337,0.6441196,0.3333333,3.5791159,2.0,38.7757452,6.0,2.3585942,1.0,62.565754,3.0,58.2160533,2.0,1.235031,0.5,1.0730545,0.5,3.5891159,2.3685942,58.2260533,1.0830545,2.3360852,666285333.3333334,2.0,731307200.0,1.5,731307200.0,218732400.0,2.0,276159900.0,1.5,276159900.0,0.1449579,0.2190542,112170866.6666667,156049066.6666667,156049066.6666667,441598533.3333333,2.0,273069666.6666667,1.0,273069666.6666667,6.9297738,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,1874.9520607, ,838337933.3333334,0.0,9191333.3333333,-335654400.0,0.25,899942000.0,0.0,4751750.0,0.0,-1327960000.0,0.25,4751750.0,-1327960000.0,899942000.0,838337933.3333334,1.0,9191333.3333333,899942000.0,1.0,4751750.0,0.25,4751750.0,899942000.0,0.4034572,0.4034572,1137.3799071,1137.3799071,1137.3799071,0.0600544,1137.3799071,3.4421208,2.9672799,145656375.3048011,185843000.0,166760466.6666667,185843000.0,0.02112,0.0199219,0.0,5.2e-05,0.01,0.014698,0.27792,0.57128,0,-0.04,106.3,-0.0003763,5.42132,174844992,18293000,0.1046241,2290,363039624,5404544973,7988.209607,0.8597883,0.375,0.8597883,0.0511355,0.8597883,0.0511355,0.8597883,9.5224769,0.2940339,5.672489,1322.8604376,1322.8604376,69930266.6666667,1.0,38373000.0,0.5,5.191452,9.460809,9.460809,29.172124,1.0,25.2613826,1.0,25.2613826,5.0270703,USD,ILS,1.0,0.2894241,5.9458,11.0422,5.9811,0,106.3,103,182,119.6865,-11.1846365,3.2038835,-41.5934066,0.0835443,0.0845443,1.0400767,1.0,1.0329339,1.0,0.4171894,2.0,0.1414334,1.0,3.1652871,1.0,1.6745312,0.5,0.8052377,1.0,1.6280799,2.0,1.0429339,0.1514334,1.6845312,1.6380799,1.3405069,1416567000.0,1.0,1474752866.6666667,1.0,1474752866.6666667,53464466.6666667,1.0,56716266.6666667,1.0,56716266.6666667,0.1032221,0.1837811,-81549333.3333333,-77988866.6666667,-77988866.6666667,1372824533.3333333,1.0,1427758600.0,1.0,1427758600.0,0.9416282,None
TLV:MSHR,MISHOR REAL ESTATE,Real Estate,Israel,66.3148502,r+,145784462.7652,1.0,15999595.78728,118317922.7258,1.0,133252881.6087,1.0,33880274.5701,1.0,725981137.8844501,1.5,33880274.5701,725981137.8844501,133252881.6087,145784462.7652,1.0,15999595.78728,133252881.6087,1.0,33880274.5701,1.0,33880274.5701,133252881.6087,1.2731766,1.2731766,257.5567361,257.5567361,257.5567361,0.18953,257.5567361,4.6134202,4.6136051,127058185.1944793,127048000.0,115491000.0,127048000.0,0.25425,0.0039632,0.025,2.5503635,10.0,0.9371923,0.14838,0.59555,0,-1.12,884.5,-0.0012663,0.6350828,34655000,117061000,3.3778964,845,586219780,8726092937,138533.7278107,56.655,0.057,0.4171888,-0.086745,0.4171888,-0.086745,42.5955472,65.5152643,0.0210638,1.7013358,6.0465648,6.0465648,9399607.20076,0.5,12083456.175,0.5,62.3664126,48.5142473,48.5142473,3.6112417,1.0,6.1936847,2.0,6.1936847,2.4897114,ILS,ILS,0.2894241,0.2894241,25.1658,20.9715,0,0,884.5,816.7,1446,1111.9445,-20.454663,8.301702,-38.8312586,0.2154775,0.2164775,1.4953913,1.0,6.2255882,4.0,1.3799762,1.0,3.1394708,2.0,23.1348565,3.0,35.3691916,4.0,1.0115395,1.0,0.4030356,0.5,6.2355882,3.1494708,35.3791916,0.4130356,3.3243119,410327226.31929,0.5,809329673.50438,1.0,809329673.50438,154763729.69806,1.0,253614640.1489401,1.5,253614640.1489401,0.1418621,0.2335896,-28372466.6666667,-143030266.6666667,-143030266.6666667,275284806.55788,0.5,347012099.5063334,0.6666667,347012099.5063334,4.1005228,None
TLV:MSKE,MESHEK ENGY RENEWA,Technology,Israel,1e+50, ,112275200.0,0.0,-26416733.3333333,-435907733.3333333,0.125,52783000.0,0.0,-187972000.0,0.0,-1695738000.0,0.1666667,-187972000.0,-1695738000.0,52783000.0,112275200.0,4.0,-26416733.3333333,52783000.0,1.0,-187972000.0,0.25,-187972000.0,52783000.0,6.1580766,6.1580766,1234.8501361,1234.8501361,1234.8501361,2.8839308,411.616712,138.7881175,104.146713,4676499.0574143,7011000.0,-346666.6666667,7011000.0,-0.88653,-0.9442233,0.0,-98.0373152,0.01,-33.2883562,0.06448,0.75402,0,-0.109,327,-0.0003333,2.0030359,159427008,-46794000,-0.2935136,34,325041509,15222252037,-1376294.1176471,-0.4513001,1.507,-0.4513001,2.0668595,-0.4513001,2.0668595,-0.4513001,0.20487,1.6469649,13.0834129,-2736.2063304,36.5469515,-10139333.3333333,0.5,-10674000.0,0.5,3119.3964568,3045170.5976697,3045170.5976697,3.0618084,1.0,1.2296259,0.5,1.2296259,1.109885,USD,ILS,1.0,0.2894241,0,0,0,0,327,308,474.5,364.201,-10.2144146,6.1688312,-31.085353,0.2282282,0.2292282,1.4379431,1.0,0.3520192,0.25,535.7029845,1.0,56.1977461,0.5,116.8111404,12.0,32.3876369,2.0,8.9159678,1.0,0.5401754,0.25,0.3620192,56.2077461,32.3976369,0.5501754,0.4560973,1374096933.3333333,2.0,979758133.3333334,1.0,979758133.3333334,430438000.0,2.0,189610755.5555555,0.6666667,189610755.5555555,1e-06,1e-06,117750333.3333333,77106200.0,77106200.0,944707466.6666666,2.0,1044592800.0,1.5,1044592800.0,2.5464562,effective_profit_margin          <= 0   |
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,Israel,14.0393631,r+,153447133.3333333,0.0,15793466.6666667,8549866.6666667,0.5,150415000.0,0.0,25506000.0,0.0,149662500.0,1.5,25506000.0,149662500.0,150415000.0,153447133.3333333,1.0,15793466.6666667,150415000.0,1.0,25506000.0,1.0,25506000.0,150415000.0,0.9134225,0.9134225,19.966721,19.966721,19.966721,0.5085351,19.966721,4.6357058,4.6112108,29958399.7939689,30275000.0,20812600.0,30275000.0,0.16957,0.1329898,0.0,1.6763015,10.0,0.6606204,0.01,0.79576,0,0.601,1262,0.0004762,2.2514072,22024000,25506000,1.1581003,36,137410662,7649131950,708500.0,1.709,-0.085,0.7475001,-0.0082164,0.7475001,-0.0082164,1.468625,12.368684,-0.0658041,0.2434196,13.5955201,13.5955201,2586900.0,0.5,-19438000.0,0.5,53.1178873,706917.7001737,706917.7001737,4.6024412,2.0,2.6677606,1.0,2.6677606,1.6343281,USD,ILS,1.0,0.2894241,46.2705,0,0,0,1262,1126,1740,1461.025,-13.6222857,12.0781528,-27.4712644,0.4429967,0.4439967,1.4576992,1.0,1.3760214,1.0,1.8671352,1.0,1.3534306,1.0,408.6272356,6.0,89.8894143,1.0,1.9867969,1.0,1.6328974,1.0,1.3860214,1.3634306,89.8994143,1.6428974,1.5144594,403598533.3333333,1.0,733725800.0,1.5,733725800.0,242321866.6666667,2.0,199816200.0,1.5,199816200.0,0.1347623,0.2276473,136701400.0,135984666.6666667,135984666.6666667,282437600.0,1.0,533909600.0,1.5,533909600.0,3.0730597,None
TLV:MSVT,MASSIVIT 3D PRINTI,Technology,Israel,1e+50, ,7982466.6666667,0.0,-8963933.3333333,-323615466.6666667,0.125,8494000.0,0.0,-45644000.0,0.0,-709048000.0,0.25,-45644000.0,-709048000.0,8494000.0,7982466.6666667,1.0,-8963933.3333333,8494000.0,1.0,-45644000.0,0.25,-45644000.0,8494000.0,5.8263966,5.8263966,826.4387188,826.4387188,826.4387188,6.502207,275.4795729,-5.4388577,18221.9895758,-8938107.9182631,-8777000.0,-6684800.0,-8777000.0,-1.3434199,-1.2990388,0.0,-124.068201,0.01,-42.2358866,0.22672,0.378,0,-0.41,899.3,-0.0004559,10000.0,21562300,-11411000,-0.5292107,96,49489339,5522974536,-118864.5833333,-0.2128882,1.415,-0.2128882,0.4009154,-0.2128882,0.4009154,-0.2128882,0.2287112,1.1614788,11.0271928,-3882.0316725,25.7597074,-15452266.6666667,0.5,-20420000.0,0.5,31223.4244115,242357.1988246,242357.1988246,-37.8395903,1.0,0.1402008,1.0,0.1402008,0.375434,USD,ILS,1.0,0.2894241,0,0,0,0,899.3,820,2003,1415.6014,-36.4722301,9.6707317,-55.1023465,0.1340659,0.1350659,4.5305247,1.0,8.5772269,1.0,0.6126476,1.0,0.71977,1.0,0.0,1.0,0.0,1.0,5.4495881,1.0,11.2806914,1.0,8.5872269,0.72977,0.01,11.2906914,9.9389591,34184666.6666667,1.0,55440000.0,1.0,55440000.0,25919533.3333333,1.0,48675600.0,1.0,48675600.0,1e-06,1e-06,26136200.0,48841200.0,48841200.0,8265133.3333333,1.0,6764400.0,1.0,6764400.0,21.7407239,effective_profit_margin          <= 0   |
TLV:MTAV,MEITAV INVESTMENTS,None,Unknown,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,1297,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2894241,0,0,0,0,0.0,1269,2168,1669.175,-22.2969431,2.2064618,-40.1752768,0.0622914,0.0632914,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MTLF,MATRICELF LTD,Healthcare,Israel,1e+50,r+,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,599.3,0.0,10000.0,12064100,0,0.0,10000000,2091493056,2091493056,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2894241,0,0,0,0,599.3,6.095,1555,729.9939,-17.9034236,9732.6497129,-61.4598071,0.7659669,0.7669669,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MTRN,MAYTRONICS LTD,Technology,Israel,0.1209651,r+,1391089383.47568,4.0,52697645.51016,229526161.73004,2.0,451490019.036,1.0,18032206.770375,0.25,563691928.1553,1.0,18032206.770375,563691928.1553,451490019.036,1391089383.47568,4.0,52697645.51016,451490019.036,1.0,18032206.770375,0.25,18032206.770375,451490019.036,1.0077747,1.0077747,30.141846,30.141846,30.141846,0.8613978,10.047282,4.7184811,4.6454109,343815375.3296939,354464000.0,272785333.3333333,354464000.0,0.15976,216.1442413,1400.0,0.0031682,0.025,72.1033898,0.18777,0.56267,0,1.41,4347,0.0003244,10.194291,109243000,249215008,2.2812904,1507,1572041016,134374616161,165371.6045123,0.291,0.359,0.3856991,0.2729426,0.3856991,0.2729426,0.3146748,5.8595879,0.3374857,6.0593516,95.7873001,95.7873001,46470280.80492,1.0,2605781.647,0.3333333,33.8289545,603.289619,603.289619,2.7046276,2.0,1.6561854,1.0,1.6561854,1.2879287,ILS,ILS,0.2894241,0.2894241,68.676,41.3434,50.8311,12.9573,4347,4005,8454,5924.305,-26.6243045,8.5393258,-48.5805536,0.1537424,0.1547424,0.6091857,0.3333333,0.8285558,0.5,0.2155234,1.0,0.3039234,1.0,16.8258788,2.0,3.9694956,1.0,0.526983,0.3333333,1.4957528,1.0,0.8385558,0.3139234,3.9794956,1.5057528,1.1721543,692061877.8880801,2.0,689438653.6153201,1.5,689438653.6153201,281716736.217,2.0,168475987.5281,1.0,168475987.5281,0.1261549,0.2070313,278321600.0,369754066.6666667,369754066.6666667,391309988.7432401,2.0,419941605.4971901,1.5,419941605.4971901,14.0028282,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,0.0053855,r+,4681567026.42888,4.0,52280411.7276,268170955.12928,2.0,1282472628.5679002,1.0,59654069.5233,1.0,856038777.4291501,1.5,59654069.5233,856038777.4291501,1282472628.5679002,4681567026.42888,4.0,52280411.7276,1282472628.5679002,1.0,59654069.5233,1.0,59654069.5233,1282472628.5679002,0.3918802,0.3918802,27.737227,27.737227,27.737227,0.3107213,9.2457423,4.3040258,4.089146,448244510.4565933,493002000.0,432093200.0,493002000.0,0.04651,626.6059095,14000.0,0.4789602,10.0,209.0447932,0.20334,0.48708,0,2.74,7735,0.0003542,6.0829193,62594500,206112992,3.2928291,10800,1736618544,137684308721,19084.5362963,0.223,0.064,0.1210425,0.1148284,0.1210425,0.1148284,0.1975106,4.6942167,0.0767071,3.0196048,140.4341058,140.4341058,87712848.45106,1.0,98265849.2802,1.0,19.7989072,17.6726559,17.6726559,6.0695138,2.0,6.2326927,2.0,6.2326927,2.4975361,ILS,ILS,0.2894241,0.2894241,52.0,60.0,64.0,50.0,7735,7136,9699,8486.755,-8.8579793,8.3940583,-20.2495103,0.467421,0.468421,1.3484632,1.0,0.6704041,0.5,0.0427791,3.0,0.0170269,1.0,0.2977799,0.5,0.621367,1.0,1.1797686,1.0,0.5617444,0.5,0.6804041,0.0270269,0.631367,0.5717444,0.6260742,1877203091.82504,2.0,1515803646.34377,1.5,1515803646.34377,458398803.84228,2.0,362705934.81108,1.5,362705934.81108,0.1393547,0.2644695,294393533.3333333,238442533.3333333,238442533.3333333,1394074156.33416,2.0,1131038038.16997,1.5,1131038038.16997,8.7086707,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,25.4953909, ,318523146.32292,1.0,224360385.32866,1140704349.67888,2.0,316141996.3674,1.0,248310248.8986,1.0,2634762453.9306,1.0,248310248.8986,2634762453.9306,316141996.3674,318523146.32292,1.0,224360385.32866,316141996.3674,1.0,248310248.8986,1.0,248310248.8986,316141996.3674,4.0519374,4.0519374,13.782052,13.782052,13.782052,2.2761856,13.782052,6.2229076,6.2228789,711249445.7002,711256000.0,671130866.6666666,711256000.0,0.78544,7.6827095,10.0,6.4858287,10.0,4.9856594,0.52627,0.18343,0,0.78,1075,0.0007256,1.4491777,799120000,857945984,1.0736135,10000000,4425998775,248630934987,85.7945984,-0.561,-0.108,0.4012763,0.0285345,0.4012763,0.0285345,-0.3204309,0.2179569,-0.0738664,0.2426134,-43.0109938,2324.9869674,116423545.5166,1.0,43398999.08295,0.5,38.0163545,101.9838906,101.9838906,1.242109,1.0,1.1803235,1.0,1.1803235,1.0874269,ILS,ILS,0.2894241,0.2894241,7.3266,6.6605,6.6605,6.7588,1075,916.7,1400,1193.557,-9.9330824,17.268463,-23.2142857,0.6550797,0.6560797,5.5028942,3.0,1.8519653,1.0,0.3180764,0.3333333,0.2721496,0.5,8.4391316,1.0,16.7639089,2.0,1.581457,1.0,1.7506018,1.0,1.8619653,0.2821496,16.7739089,1.7606018,1.8112835,4037224564.46638,1.0,6477921666.59967,1.5,6477921666.59967,3643378275.1550803,2.0,2971298169.59871,1.5,2971298169.59871,0.1383318,0.1835696,501326400.0,679180800.0,679180800.0,2203078266.3159204,1.0,3512056739.8606205,1.5,3512056739.8606205,6.6017036,None
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,Israel,1e+50, ,13516866.6666667,0.0,4265466.6666667,-308414400.0,0.25,4872000.0,0.0,-2620000.0,0.0,-1185612000.0,0.25,-2620000.0,-1185612000.0,4872000.0,13516866.6666667,1.0,4265466.6666667,4872000.0,1.0,-2620000.0,0.25,-2620000.0,4872000.0,12.1416304,12.1416304,3.0,3.0,3.0,3.5782439,3.0,-80.8109712,1128.971403,-614000.1504228,-496000.0,7279666.6666667,-496000.0,-0.13444,-0.0736322,0.0,-11.2947523,0.1,-3.8332748,0.01,0.7105,0,0.27,78.4,0.0034439,0.9597157,74363104,-655000,-0.0088081,10000000,59153655,1743320365,-0.0655,-0.35006,0.516,-0.35006,0.452981,-0.35006,0.452981,-0.35006,0.214994,0.5002452,7.3228017,-8.5699588,11668.667467,-189178933.3333333,0.25,-190404000.0,0.5,319809.3719141,31067.4435697,31067.4435697,3.4343258,2.0,2.0782149,1.0,2.0782149,1.4426015,USD,ILS,1.0,0.2894241,0,0,0,0,78.4,0.77,108.9,85.80489,-8.6299161,10081.8181818,-28.0073462,1.4358642,8.7635541,2.1237342,1.0,0.7609904,0.5,14.0194666,1.0,0.3345138,0.25,19.6202125,1.0,176.0965752,4.0,1.7598242,1.0,1.577888,1.0,0.7709904,0.3445138,176.1065752,1.587888,1.1794392,141798533.3333333,1.0,287228400.0,1.5,287228400.0,105199200.0,2.0,62138400.0,1.0,62138400.0,9.09e-05,5.78e-05,10344333.3333333,21549066.6666667,21549066.6666667,89201066.6666667,1.0,194257600.0,1.5,194257600.0,1e-05,effective_profit_margin          <= 0   |
TLV:MYSZ,MY SIZE INC,Technology,Israel,1e+50, ,116133.3333333,1.0,-8383400.0,-309470400.0,0.125,1524000.0,3.0,-45004000.0,0.25,-1053084000.0,0.1666667,-45004000.0,-1053084000.0,1524000.0,116133.3333333,1.0,-8383400.0,1524000.0,3.0,-45004000.0,0.25,-45004000.0,1524000.0,6.5033595,6.5033595,9355.967756,9355.967756,9355.967756,9.4688819,3118.6559187,-0.2992645,333854.5025751,-11019675.0483559,-11000000.0,-8349466.6666667,-11000000.0,0,-2808944085.7902756,0.025,-6.0810659,6.25,-936314697.2894471,0.09758,0.18627,0,-1.111,72.4,-0.0153453,0.6988533,23982500,-11251000,-0.4691337,30,3303685,481019186,-375033.3333333,-0.2553515,13.963,-0.2553515,0.3140111,-0.2553515,0.3140111,-0.2553515,0.2244649,10.5507528,32.7319223,-36639.5651416,2.72929,-25473333.3333333,0.25,-17210000.0,0.5,771057.9899647,19196.31494,19196.31494,0.5398378,1.0,0.3130955,1.0,0.3130955,0.5605494,USD,ILS,1.0,0.2894241,0,0,0,0,72.4,67,535,99.8595,-27.4981349,8.0597015,-86.4672897,0.0230769,0.0240769,5.0427428,1.0,4.8181463,1.0,144.6546741,1.0,109.8333333,1.0,0.0,1.0,0.0,1.0,6.1889706,1.0,5.7892873,1.0,4.8281463,109.8433333,0.01,5.7992873,5.3137168,8517400.0,1.0,10983800.0,1.0,10983800.0,6837066.6666667,1.0,8595533.3333333,1.0,8595533.3333333,1e-06,1e-06,6337933.3333333,7817000.0,7817000.0,1680333.3333333,1.0,2388266.6666667,1.0,2388266.6666667,1e-05,effective_profit_margin          <= 0   |
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,Israel,1826.3655628, ,2555634097.9400005,1.0,710709819.9600002,9381199828.0,2.0,3276859660.2000003,1.0,1061028750.6,1.0,20350276743.300003,1.0,1061028750.6,20350276743.300003,3276859660.2000003,2555634097.9400005,1.0,710709819.9600002,3276859660.2000003,1.0,1061028750.6,1.0,1061028750.6,3276859660.2000003,-0.4506333,279.0944737,18.415546,11.15942,17.5085302,0.8077666,17.5085302,0,100000,0.0,88000000.0,125866666.6666667,88000000.0,0.32379,2.8569751,10.0,3.2998968,10.0,2.1612207,0.25414,0.41676,11.04,6.69,12190,0.0005488,1.6794351,256486000,3665999872,14.2931773,7632,914553422215,914553422215,480345.8951782,0.707,0.3,0.5994229,0.3211078,0.5994229,0.3211078,0.6801057,8.4968522,0.3052769,5.7751872,25.7438365,25.7438365,1195514482.4,1.0,419375520.9,0.5,764.9873219,2180.7506081,2180.7506081,17.5768613,1.0,8.7770796,0.5,8.7770796,2.9636136,ILS,ILS,0.2894241,0.2894241,293.47,188.993,74.8927,71.8895,12190,10360,14250,12256.1,-0.5393233,17.6640927,-14.4561404,0.940874,0.941874,1.0596494,1.0,1.0595982,1.0,0.0303957,1.0,0.0217143,1.0,93.8179187,2.0,51.821814,2.0,0.8971434,3.0,0.1477556,0.5,1.0695982,0.0317143,51.831814,0.1577556,0.6136769,207732758539.32,2.0,169456074005.40002,1.5,169456074005.40002,11118631995.24,2.0,6073622623.320001,1.0,6073622623.320001,0.1062614,0.2746945,-206972733333.33334,-225925400000.0,-225925400000.0,196097601000.28,2.0,159926119837.47003,1.5,159926119837.47003,1.0093696,None
TLV:NALA,NALA DIGITAL COMME,Basic Materials,Israel,1e+50,r+,1944266.6666667,0.0,-7953000.0,-725509866.6666666,0.125,3549000.0,0.0,-24168000.0,0.0,-1538824000.0,0.25,-24168000.0,-1538824000.0,3549000.0,1944266.6666667,1.0,-7953000.0,3549000.0,1.0,-24168000.0,0.25,-24168000.0,3549000.0,0.6245772,0.6245772,3317.2355144,3317.2355144,3317.2355144,2.0528556,3317.2355144,-0.3371791,290921.6332558,-6327045.9227468,-6081000.0,-3653200.0,-6081000.0,-1.7024499,-18.0293186,0.0,-182.1681825,0.01,-67.2989837,0.26993,0.31122,0,-2.05,107.3,-0.0191053,12.234043,21889300,-6042000,-0.2760253,10000000,2216309,728558460,-0.6042,0.5931229,10.782,0.5931229,9.9363434,0.5931229,9.9363434,0.5931229,7.9514471,10.5705859,32.7624374,5592.8301122,5592.8301122,-9215066.6666667,0.5,-10942000.0,0.5,415784.3742809,20255.063409,20255.063409,2.386242,1.0,0.3179978,1.0,0.3179978,0.5649129,USD,ILS,1.0,0.2894241,0,0,0,0,107.3,84.8,559,246.8135,-56.5258789,26.5330189,-80.8050089,0.0948967,0.0958967,5.4010724,1.0,6.2365254,1.0,0.0853555,1.0,0.1040558,1.0,2.1981497,1.0,4.0187069,1.0,3.6253579,1.0,5.3881406,1.0,6.2465254,0.1140558,4.0287069,5.3981406,5.822333,34673000.0,1.0,30941800.0,1.0,30941800.0,16987200.0,1.0,21236400.0,1.0,21236400.0,1e-06,1e-06,8291400.0,16381000.0,16381000.0,7724000.0,1.0,5440000.0,1.0,5440000.0,3.2870841,effective_profit_margin          <= 0   |
