"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,54.2252728,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.5818774,1.5818774,15.116278,15.116278,15.116278,1.5006312,15.116278,2.7535479,2.7535826,5170130.338325,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,0.4147172,1.0,0.4183282,0.06772,0.6603701,0,0.043,64.6,0.0006656,1.2922464,68026200,3647000,0.0536117,1,14236560,1350568110,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.6397153,8.2482204,17.9330021,17.9330021,-4429600.0,0.5,-5488000.0,0.5,31114.2568833,259412.5452429,259412.5452429,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,USD,ILS,1.0,0.3054407,0,0,0,0,64.6,59,113.9,72.02695,-10.3113487,9.4915254,-43.2835821,0.2040073,0.2050073,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.192903,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,29.393568,None
TLV:TREN,TRENDLINE,Communication Services,Israel,56.5929821,75397733.3333333,0.0,8480200.0,85160666.6666667,1.0,75816000.0,0.0,6528000.0,0.0,358124000.0,1.0,6528000.0,358124000.0,75816000.0,75397733.3333333,1.0,8480200.0,75816000.0,1.0,6528000.0,1.0,6528000.0,75816000.0,0.3457589,0.3457589,11.177394,11.177394,11.177394,0.4928609,11.177394,2.047369,1.998882,13444212.3675966,14081000.0,15954466.6666667,14081000.0,0.0861,0.1185497,0.0,0.0843777,1.0,0.0973425,0.22137,0.61967,0,1.274,1424,0.0008947,1.117564,8591090,7767000,0.9040762,132,26221524,3736673752,58840.9090909,-0.761,0.072,0.3724838,0.0044882,0.3724838,0.0044882,-0.477629,0.2022371,0.055122,2.5978085,-23.4018309,4273.1699279,11540000.0,1.0,13232000.0,1.0,2.2722292,1.9816751,1.9816751,0.3581902,1.0,0.6614177,2.0,0.6614177,0.8142759,USD,ILS,1.0,0.3054407,0,0,0,0,1424,1408,1913,1538.9574,-7.4698234,1.1363636,-25.5619446,0.0633663,0.0643663,11.5252086,3.0,4.0740639,1.0,0.3333147,1.0,0.3780619,1.0,1.1869497,1.0,0.8227414,1.0,2.9307721,1.0,0.3254844,0.125,4.0840639,0.3880619,0.8327414,0.3354844,2.2097741,144713066.6666667,1.0,148161266.6666667,1.0,148161266.6666667,105924466.6666667,1.0,109978266.6666667,1.0,109978266.6666667,0.1440601,0.1593572,46381666.6666667,36645466.6666667,36645466.6666667,37811400.0,1.0,36373266.6666667,1.0,36373266.6666667,8.1320799,None
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,56.9735025,2147062133.3333333,0.0,21405866.6666667,338718533.3333333,2.0,585346000.0,0.0,27150000.0,0.0,711157000.0,1.0,27150000.0,711157000.0,585346000.0,2147062133.3333333,4.0,21405866.6666667,585346000.0,1.0,27150000.0,1.0,27150000.0,585346000.0,0.2364111,0.2364111,14.657795,14.657795,14.657795,0.1832129,14.657795,2.1454155,2.0956727,67623228.929385,70759000.0,63891266.6666667,70759000.0,0.04638,0.0413943,0.0,0.0506333,1.0,0.0471359,0.22115,0.56322,0,1.578,2304,0.0006849,1.5387175,15179800,27150000,1.7885611,318,138352390,10724291530,85377.3584906,0.435,0.276,0.2304466,0.0152216,0.2304466,0.0152216,0.3838616,6.4456569,0.2108054,4.841355,38.1850988,38.1850988,61870866.6666667,1.0,68652000.0,1.0,2.2361476,2.0152711,2.0152711,3.3526595,2.0,1.6977177,1.0,1.6977177,1.303965,USD,ILS,1.0,0.3054407,0,0,0,0,2304,1427,2333,1904.8228,20.956133,61.4576034,-1.2430347,1.9359823,52.651209,1.6005076,1.0,1.5912208,1.0,1.9852152,1.0,0.29249,1.0,0.4201888,1.0,1.7747144,2.0,1.6737274,1.0,1.6578781,1.0,1.6012208,0.30249,1.7847144,1.6678781,1.6345494,608120933.3333334,1.0,635764733.3333334,1.0,635764733.3333334,455511200.0,2.0,235779200.0,1.0,235779200.0,0.1427045,0.2151501,161008466.6666667,173209200.0,173209200.0,380365333.3333333,1.0,399985533.3333333,1.0,399985533.3333333,4.3876725,None
TLV:AMRK,AMIR MARK.,Basic Materials,Israel,57.2312094,989802000.0,0.0,22388400.0,228939266.6666667,1.0,1094836000.0,0.0,36173000.0,0.0,1468522500.0,1.5,36173000.0,1468522500.0,1094836000.0,989802000.0,1.0,22388400.0,1094836000.0,1.0,36173000.0,1.0,36173000.0,1094836000.0,0.1514986,0.1514986,13.758226,13.758226,13.758226,0.1388065,13.758226,2.1741269,2.1494215,78111771.9865131,79887000.0,63668066.6666667,79887000.0,0.03304,0.0219247,0.0,0.0421415,1.0,0.0333687,0.07732,0.7197,0,2.887,3899,0.0007404,1.4392348,12526300,36173000,2.8877641,213,165965333,15197038390,169826.2910798,1.619,0.237,1.1211044,0.0280401,1.1211044,0.0280401,1.4945261,12.4750812,0.18476,4.548372,9.2057449,9.2057449,71176066.6666667,1.0,73027000.0,1.0,2.3317576,2.2726572,2.2726572,1.332432,1.0,2.8239359,2.0,2.8239359,1.681457,USD,ILS,1.0,0.3054407,0,0,0,0,0.6038667,2158,4009,3188.5886,22.2798074,80.6765524,-2.7438264,1.8811453,44.3132995,1.7523928,1.0,1.7107046,1.0,0.3234939,1.0,0.2568337,1.0,1.6695001,1.0,8.7694172,8.0,1.3891374,1.0,1.3586953,1.0,1.7207046,0.2668337,8.7794172,1.3686953,1.5447,731243600.0,1.0,810881666.6666666,1.0,810881666.6666666,313776266.6666667,1.0,503810200.0,1.5,503810200.0,0.1446095,0.1717989,149902466.6666667,159015066.6666667,159015066.6666667,417467333.3333333,1.0,475008200.0,1.0,475008200.0,4.8615577,None
TLV:RADA,RADA,Technology,Israel,57.3857959,231814933.3333333,0.0,2637666.6666667,-302351466.6666667,0.25,291336000.0,0.0,37958000.0,0.0,-741482666.6666666,0.375,37958000.0,-741482666.6666666,291336000.0,231814933.3333333,4.0,2637666.6666667,291336000.0,3.0,37958000.0,2.0,37958000.0,291336000.0,5.0718428,5.0718428,49.1066024,49.1066024,49.1066024,5.1326719,16.3688675,31.2743787,46.9115681,7874477.0927132,0,4222733.3333333,0,0.19542,0.0483771,0.0,4.1453713,16.0,1.4640561,0.57653,0.04734,0,0.207,3411,6.07e-05,3.7704251,49035000,18978000,0.3870297,244,492538757,49844401686,77778.6885246,13.772,0.614,0.1532572,0.5872326,0.1532572,0.5872326,10.3673143,32.4483141,0.6073082,8.0429978,4.7366754,4.7366754,360066.6666667,0.5,90016.6666667,1.0,1367.9098987,5471.639595,5471.639595,0.2311149,0.5,0.3312231,1.0,0.3312231,0.5765199,USD,ILS,1.0,0.3054407,0,0,0,0,3411,3176,4760,3718.2412,-8.2630788,7.3992443,-28.3403361,0.2967172,0.2977172,3.33547,1.0,4.1243195,1.0,0.0878698,0.0833333,0.1862775,1.0,0.2386306,1.0,4.460881,1.0,1.7292185,0.5,4.4176227,1.0,4.1343195,0.1962775,4.470881,4.4276227,4.2809711,167725600.0,2.0,248837400.0,1.5,248837400.0,56993066.6666667,1.0,188984700.0,1.5,188984700.0,0.2525414,0.3008522,45516066.6666667,103349733.3333333,103349733.3333333,53745466.6666667,2.0,59852700.0,1.5,59852700.0,22.2996103,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,57.7190407,85268027.2120867,1.0,16461319.2722333,217519024.3490267,2.0,15970883.3216,1.0,4383837.64675,0.25,481913340.5948,1.0,4383837.64675,481913340.5948,15970883.3216,85268027.2120867,1.0,16461319.2722333,15970883.3216,1.0,4383837.64675,0.25,4383837.64675,15970883.3216,13.922598,13.922598,22.77964,22.77964,22.77964,6.627817,22.77964,-32.1253365,3287.3368923,-25352956.5066507,-28045000.0,-8272000.0,-28045000.0,1.09796,6.729214,17.8125,0.0171126,0.025,2.6157622,0.20214,0.60233,0,3.576,8136,0.0004395,1.6455235,13928400,57410000,4.1217943,10000000,727989456,34655530379,5.741,-0.2037643,2.119,-0.2037643,-0.476229,-0.2037643,-0.476229,-0.2037643,0.2296236,1.4701927,12.3751505,-111.7940474,894.5020089,2372551.3626767,0.5,-37520946.4694,0.5,306.838228,1940221.461715,1940221.461715,3.8637685,2.0,2.1274375,1.0,2.1274375,1.4595738,ILS,ILS,0.3054407,0.3054407,0,0,0,0,8136,4201,8380,6734.9717,20.8022893,93.6681742,-2.9116945,1.8832257,44.6081454,3.1041954,2.0,2.9944881,2.0,4.3042271,6.0,0.4679667,1.0,3.1129661,6.0,16.3394192,1.0,0.5123281,1.0,0.4664683,1.0,3.0044881,0.4779667,16.3494192,0.4764683,1.7404782,1130124399.7351468,2.0,983495229.6254,1.5,983495229.6254,377985961.3824267,2.0,206225191.56482,1.0,206225191.56482,0.1044574,0.1212575,-343854733.3333333,-348059266.6666667,-348059266.6666667,367684647.9715134,1.0,438936673.43014,1.0,438936673.43014,6.8967031,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,58.4704493,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3063189000.0,0.0,161560000.0,0.0,4644343500.0,1.5,161560000.0,4644343500.0,3063189000.0,11095067733.333334,4.0,114305866.6666667,3063189000.0,1.0,161560000.0,1.0,161560000.0,3063189000.0,0.2000637,0.2000637,14.049048,14.049048,14.049048,0.2125294,14.049048,2.6234302,2.6123913,235660777.0404005,237644000.0,178425466.6666667,237644000.0,0.05274,0.0433945,0.0,0.0540627,1.0,0.0510657,0.23706,0.46324,0,7.666,10600,0.0007232,2.1146257,19790200,161560000,8.1636365,1080,613036745,65101769903,149592.5925926,0.285,0.129,0.3531783,0.1227267,0.3531783,0.1227267,0.3020446,5.7458583,0.1274317,3.8197575,46.5131604,46.5131604,97535200.0,1.0,108652000.0,0.5,6.2852872,5.642204,5.642204,0.4045926,1.0,0.8253568,2.0,0.8253568,0.9094915,USD,ILS,1.0,0.3054407,0,0,0,0,10600,6104,10990,8182.1987,29.5495305,73.6566186,-3.5486806,1.8403602,38.8523251,7.0139291,2.0,3.4662191,1.0,0.0366611,0.1666667,0.0999571,1.0,0.3167679,1.0,0.212922,0.5,6.4741826,2.0,3.2635519,1.0,3.4762191,0.1099571,0.222922,3.2735519,3.3748855,2546445733.3333335,2.0,1458483600.0,1.0,1458483600.0,898962466.6666666,1.0,1530180200.0,1.5,1530180200.0,0.2107726,0.2055823,765202266.6666666,886432133.3333334,886432133.3333334,363301933.3333333,1.0,420815333.3333333,1.0,420815333.3333333,10.0321107,None
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,Israel,58.7765354,830190666.6666666,0.0,23691133.3333333,196309466.6666667,2.0,838663000.0,0.0,30564000.0,0.0,424980000.0,1.0,30564000.0,424980000.0,838663000.0,830190666.6666666,1.0,23691133.3333333,838663000.0,1.0,30564000.0,1.0,30564000.0,838663000.0,0.2339676,0.2339676,14.176394,14.176394,14.176394,0.1577158,14.176394,2.6887945,2.5616683,80599511.4733613,88221000.0,70439933.3333333,88221000.0,0.03644,0.02854,0.0,0.0461391,1.0,0.0380397,0.21999,0.59379,0,0.771,1096,0.0007035,1.331141,39620100,30564000,0.7714266,520,196222905,13227038494,58776.9230769,0.867,0.031,0.2022729,0.0030788,0.2022729,0.0030788,0.7008182,8.6214886,0.0240197,1.7998291,20.228347,20.228347,55919066.6666667,1.0,75792000.0,1.0,3.5090519,2.5889659,2.5889659,2.8432037,2.0,0.6906058,0.5,0.6906058,0.8320269,USD,ILS,1.0,0.3054407,0,0,0,0,1096,700.3,1298,1088.7511,0.6657996,56.5043553,-15.5624037,1.3240756,5.3886098,1.7453775,1.0,1.7681249,1.0,0.430337,1.0,0.1153009,1.0,0.5124167,0.1666667,1.3821538,0.5,10.2324963,6.0,1.7601269,1.0,1.7781249,0.1253009,1.3921538,1.7701269,1.7741259,760166133.3333334,1.0,780985800.0,1.0,780985800.0,614442533.3333334,2.0,320249666.6666667,1.0,320249666.6666667,0.1391352,0.195438,217601133.3333333,232864800.0,232864800.0,435840400.0,1.0,441934533.3333333,1.0,441934533.3333333,4.5268044,None
TLV:ONE,ONE SOFTWARE TECHN,Technology,Israel,60.5488406,6879664000.0,0.0,85115666.6666667,643852666.6666666,2.0,7217232000.0,0.0,119556000.0,0.0,2143852500.0,1.5,119556000.0,2143852500.0,7217232000.0,6879664000.0,4.0,85115666.6666667,7217232000.0,3.0,119556000.0,1.0,119556000.0,7217232000.0,0.5528477,0.5528477,35.2082,35.2082,35.2082,0.5011137,11.7360667,6.0153491,5.7696495,240785052.9602925,260455000.0,172068066.6666667,260455000.0,0.0497,0.0497129,0.0,0.1889769,4.0,0.0971299,0.31493,0.48705,0,1.561,5373,0.0002905,7.797957,71814496,119556000,1.6647892,6300,1330084563,120555141433,18977.1428571,0.604,0.712,0.1491783,0.1382996,0.1491783,0.1382996,0.4902946,7.2521037,0.5685749,7.7903906,71.8103,71.8103,170369933.3333333,1.0,268684000.0,1.0,7.8070381,4.9503676,4.9503676,1.9204008,1.0,5.035219,2.0,5.035219,2.2449294,USD,ILS,1.0,0.3054407,0,0,0,0,5373,3930,48220,11405.659,-52.8918057,36.7175573,-88.8573206,0.0651614,0.0661614,1.539797,1.0,1.4206384,1.0,0.0017167,0.3333333,0.0043971,1.0,0.0524794,0.1666667,0.4414418,1.0,0.6632814,0.5,1.1835826,1.0,1.4306384,0.0143971,0.4514418,1.1935826,1.3121105,2365269333.3333335,2.0,1769320666.6666667,1.0,1769320666.6666667,808891466.6666666,2.0,744400800.0,1.5,744400800.0,0.1675717,0.260607,184251866.6666667,145066400.0,145066400.0,1532119466.6666667,2.0,1253536066.6666667,1.0,1253536066.6666667,8.0016353,None
TLV:PRTC,PRIORTECH,Technology,Israel,60.704428,9519425.94434,1.0,31767461.8170667,93891778.8477467,1.0,2050117.9784,1.0,3474693.4032,1.0,123110623.1013,1.0,3474693.4032,123110623.1013,2050117.9784,9519425.94434,1.0,31767461.8170667,2050117.9784,1.0,3474693.4032,1.0,3474693.4032,2050117.9784,39.7503581,39.7503581,55.291577,55.291577,55.291577,47.8351688,18.4305257,260.63652,223.9033936,1667872.6575125,2138000.0,-2246800.0,2138000.0,1.23806,1.4267726,0.1,40.9020025,2.75,14.5232784,0.43775,0.29738,0,1.852,9842,0.0001882,7.4348364,12011000,5607570,0.4668695,10000000,312176170,37566958056,0.560757,0.398,0.013,0.5762181,1.7650045,0.5762181,1.7650045,0.4425545,6.9024772,0.4510011,6.9656617,124.9373194,124.9373194,2161176.21692,0.5,-3418492.3144,0.5,144.4473469,9131983.9885633,9131983.9885633,0.5718913,1.0,0.3959726,2.0,0.3959726,0.6302635,ILS,ILS,0.3054407,0.3054407,0,0,0,0,9842,5061,10900,8958.206,9.8657477,94.4674965,-9.706422,1.6376092,19.2868625,3.9685836,1.0,11.8701135,2.0,0.6488815,1.0,0.1442927,0.5,13.4525658,2.0,2.7832109,0.5,2.2903305,1.0,6.3598017,1.0,11.8801135,0.1542927,2.7932109,6.3698017,9.1249576,218244893.99122,1.0,83606389.07866,1.5,83606389.07866,129198239.51672,1.0,72599680.73381,1.5,72599680.73381,0.1415601,0.147861,156422600.0,27663600.0,27663600.0,63963436.57352,1.0,9525819.8363267,1.0,9525819.8363267,48.6699887,None
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,Israel,63.3109027,330588533.3333333,0.0,5542800.0,56457133.3333333,1.0,450950000.0,0.0,11399000.0,0.0,237230000.0,1.0,11399000.0,237230000.0,450950000.0,330588533.3333333,1.0,5542800.0,450950000.0,1.0,11399000.0,1.0,11399000.0,450950000.0,0.146917,0.146917,17.097289,17.097289,17.097289,0.0853053,17.097289,1.5110151,1.4528889,49953728.6234081,53797000.0,41789800.0,53797000.0,0.02405,0.016561,0.0,0.0254998,1.0,0.0230369,0.01,0.7888,0,5.643,9582,0.0005889,1.4971138,1371760,11825000,8.6203126,416,69673599,4042428318,28425.4807692,4.701,1.002,0.2843789,0.1527864,0.2843789,0.1527864,3.5968447,19.2153493,0.7896966,9.1364875,4.7534131,4.7534131,25763800.0,1.0,36820000.0,1.0,2.7043215,1.8922759,1.8922759,1.8357103,0.5,4.6267332,1.0,4.6267332,2.1519842,USD,ILS,1.0,0.3054407,0,0,0,0,9582,5555,11400,9730.794,-1.5291044,72.4932493,-15.9473684,1.3779299,6.8448299,1.2888047,1.0,1.221702,1.0,0.4861749,1.0,0.3949973,0.5,2.6154262,12.0,0.3957834,2.0,1.0058856,1.0,2.0934399,2.0,1.231702,0.4049973,0.4057834,2.1034399,1.6675709,812440266.6666666,2.0,513359066.6666667,1.0,513359066.6666667,86687933.3333333,1.0,90830666.6666667,1.0,90830666.6666667,0.1222047,0.2254973,-8466.6666667,18555933.3333333,18555933.3333333,636425066.6666666,2.0,420688066.6666667,1.0,420688066.6666667,2.7668269,None
TLV:TGTR,TOGETHER,Healthcare,Israel,66.0933928,5936000.0,0.0,-20243200.0,-600702933.3333334,0.25,11421000.0,0.0,122500.0,0.0,-1930500000.0,0.25,122500.0,-1930500000.0,11421000.0,5936000.0,1.0,-20243200.0,11421000.0,1.0,122500.0,0.25,122500.0,11421000.0,3.0000386,3.0000386,11.934579,11.934579,11.934579,1.9244814,11.934579,1.9126697,2.0948784,17076566.7518365,13823000.0,6791466.6666667,13823000.0,0.52048,0.6425876,0.0,-0.1235485,1.0,0.3475064,0.01,0.52274,0,0.107,126,0.0008492,3.7669617,63949100,6746000,0.1054901,10,38884829,2494320280,674600.0,2.9458484,1.3,2.9458484,0.0,2.9458484,0.0,2.9458484,17.4134741,0.975,10.1242088,4.0513215,4.0513215,-16145733.3333333,0.5,-30410000.0,0.5,41521.934125,127868.5616749,127868.5616749,5.2750291,1.0,8.8319195,1.0,8.8319195,2.9728546,USD,ILS,1.0,0.3054407,0,0,0,0,126,101,297,130.49504,-3.444606,24.7524752,-57.5757576,0.255102,0.256102,2.8459675,3.0,1.1999824,1.0,0.7707392,12.0,0.550958,1.0,0.1810673,1.0,0.1810673,1.0,7.8973321,6.0,1.5979365,1.0,1.2099824,0.560958,0.1910673,1.6079365,1.4089594,175328400.0,2.0,133840428.5714286,1.0,133840428.5714286,-2418666.6666667,1.0,13561000.0,1.0,13561000.0,0.1009153,0.1090333,7409000.0,17338285.7142857,17338285.7142857,186317428.5714286,2.0,111494285.7142857,1.0,111494285.7142857,1e-05,None
TLV:AVER,AVERBUCH,Consumer Cyclical,Israel,67.5615538,6104252.7522133,1.0,721491.6588267,13675333.5593933,1.0,6493058.4006,1.0,4207140.2018,1.0,54845542.9734,1.0,4207140.2018,54845542.9734,6493058.4006,6104252.7522133,1.0,721491.6588267,6493058.4006,1.0,4207140.2018,1.0,4207140.2018,6493058.4006,3.4652247,3.4652247,16.19711,16.19711,16.19711,3.797945,16.19711,4.8375698,4.8015626,15457886.6018437,15688000.0,4528266.6666667,15688000.0,0.64794,0.0204404,0.1,2.0601613,2.75,0.9105139,0.01,0.72378,0,1.938,3104,0.0006244,2.7705206,8420790,13774000,1.6357135,139,73665415,8073671310,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.2752191,5.4961327,2.5106033,2.5106033,473168.3697267,0.5,1790493.3834,1.0,155.6854189,41.1425234,41.1425234,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,ILS,ILS,0.3054407,0.3054407,0,0,0,0,0.7292479,1450,3149,2294.7305,35.2664289,114.0689655,-1.4290251,1.9470277,54.4794522,3.3457213,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.9566597,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186,1.0,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,34185554.3881133,1.0,35360320.04574,1.0,35360320.04574,23950969.5887933,1.0,24214361.28576,1.0,24214361.28576,0.2189791,0.2737457,-967400.0,3475800.0,3475800.0,10291661.4847933,1.0,11203076.17088,1.0,11203076.17088,20.8881545,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,70.5199017,265277752.56374,1.0,5539940.8776067,59418030.9778267,1.0,241721188.3695,1.0,5134152.7263,1.0,240124649.8306,1.0,5134152.7263,240124649.8306,241721188.3695,265277752.56374,1.0,5539940.8776067,241721188.3695,1.0,5134152.7263,1.0,5134152.7263,241721188.3695,0.5146676,0.5146676,25.71547,25.71547,25.71547,0.1676676,25.71547,4.9481393,4.2276966,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0843158,4.75,0.074867,2.75,0.0611409,0.01,0.87675,0,0.362,941.9,0.0003843,1.217181,46666700,16808000,0.3601712,2120,407251855,13268964858,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,-0.0642184,0.2435782,19.6826979,19.6826979,34703480.0017467,1.0,35854156.5695,1.0,11.7351878,11.3585674,11.3585674,3.5024342,1.0,3.9140813,1.0,3.9140813,1.9794037,ILS,ILS,0.3054407,0.3054407,0,0,0,0,941.9,568.8,1004,734.13336,28.3009398,65.5942335,-6.185259,1.714614,25.4096187,1.3620038,1.0,1.2949088,1.0,0.1407415,1.0,0.1333059,1.0,5.4062168,1.0,5.9169953,1.0,1.224372,1.0,0.5955442,0.5,1.3049088,0.1433059,5.9269953,0.6055442,0.9552265,509926366.0528933,1.0,560568311.9366133,1.0,560568311.9366133,110151670.1596867,1.0,110726326.2926667,1.0,110726326.2926667,0.1091588,0.1463679,78047133.3333333,77350733.3333333,77350733.3333333,382609702.3363134,1.0,433014483.69784,1.0,433014483.69784,4.5017777,None
TLV:TTAM,TIV TAAM,Consumer Defensive,Israel,71.6753344,1490371600.0,0.0,39130000.0,-817821600.0,0.25,1599667000.0,0.0,73996000.0,0.0,-1950848000.0,0.375,73996000.0,-1950848000.0,1599667000.0,1490371600.0,1.0,39130000.0,1599667000.0,1.0,73996000.0,1.0,73996000.0,1599667000.0,0.2700096,0.2700096,15.400309,15.400309,15.400309,0.1983709,15.400309,2.7914226,2.5928895,180434130.4300252,206100000.0,153743533.3333333,206100000.0,0.04626,0.0319463,0.0,0.0466608,1.0,0.0426224,0.17975,0.45399,0,0.647,992.6,0.0006518,5.4958636,104267000,73996000,0.709678,1400,432023614,31732735343,52854.2857143,0.166,-0.045,4.9149905,0.0771181,4.9149905,0.0771181,1.3532476,11.8829172,-0.0144705,0.248553,11.3802594,11.3802594,324533466.6666667,2.0,195337000.0,1.0,1.3312144,2.2116835,2.2116835,5.1213941,1.0,8.8975502,2.0,8.8975502,2.9838762,USD,ILS,1.0,0.3054407,0,0,0,0,992.6,612,1032,915.26807,8.4491017,62.1895425,-3.8178295,1.812381,35.4402629,1.2084075,1.0,4.9071117,4.0,0.8247208,1.0,0.7343062,1.0,5.6475488,2.0,3.4657896,1.0,0.800234,1.0,0.3313994,0.5,4.9171117,0.7443062,3.4757896,0.3413994,2.6292555,953211200.0,1.0,1026064866.6666666,1.0,1026064866.6666666,157377000.0,1.0,283921400.0,1.5,283921400.0,0.1721163,0.3606214,-69170333.3333333,-121179200.0,-121179200.0,795834200.0,1.0,557855955.5555556,0.6666667,557855955.5555556,5.7849668,None
