Symbol,Name,Sector,Value,Close,Grade
LRCX,Lam Research Corporation,Technology,320710024.90744/-0.76922,585.35,68.6724
K,Kellogg Company,Consumer Defensive,321409006.03255/-0.51483,63.22,67.3691
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,265280217.86148/-0.56613,34.97,66.5675
UNH,UnitedHealth Group Incorporated,Healthcare,288064174.30502/-0.20433,416.85,66.297
BEN,Franklin Resources  Inc.,Financial Services,1066721.73729/-0.79596,32.14,66.087
ACN,Accenture plc,Technology,13070211904.63716/-0.02719,333.23,65.441
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,2164623.02091/-0.3913,186.68,64.9663
ANET,Arista Networks  Inc.,Technology,112973125.20883/-0.50652,369.23,64.1613
LAD,Lithia Motors  Inc.,Consumer Cyclical,146737.09307/-0.63628,333.51,63.8249
CINF,Cincinnati Financial Corporatio,Financial Services,1638634.05763/-0.0282,122.58,63.2152
AVGO,Broadcom Inc.,Technology,1203497504.17446/0.04764,485.74,62.5374
DELL,Dell Technologies Inc.,Technology,1132278419.80135/0.21818,101.55,60.6891
FLT,FleetCor Technologies  Inc.,Technology,1060892943.2335/-0.4146,263.61,59.8702
NXST,Nexstar Media Group  Inc.,Communication Services,552261.94218/-0.34359,146.0,59.1672
FCN,FTI Consulting  Inc.,Industrials,42084275.09224/-0.33426,140.78,59.1019
CNC,Centene Corporation,Healthcare,13947.67085/-0.71627,63.58,59.0936
STZ,Constellation Brands  Inc.,Consumer Defensive,306970156.49808/-0.50497,214.35,57.4498
ORI,Old Republic International Corp,Financial Services,2490776.71014/0.25036,26.19,57.2107
ACI,Albertsons Companies  Inc.,Consumer Defensive,147095690605.9236/-0.02974,28.03,56.4381
GIS,General Mills  Inc.,Consumer Defensive,2531986539.53129/-0.53971,57.3,55.5994
TGT,Target Corporation,Consumer Defensive,75923685.45926/-0.4459,248.96,55.304
GWW,W.W. Grainger  Inc.,Industrials,14497724.85103/-0.85819,428.81,54.8093
MCY,Mercury General Corporation,None,3331511070717.192/-0.77531,58.49,54.7918
WMT,Walmart Inc.,Consumer Defensive,265825624.32956/-0.86735,147.35,54.7234
ACGL,Arch Capital Group Ltd.,Financial Services,531579.22195/-0.02628,41.39,54.0267
THO,Thor Industries  Inc.,Consumer Cyclical,8306.23956/-0.69896,115.16,52.2737
BLDR,Builders FirstSource  Inc.,Industrials,14721897536.32464/-0.1991,51.75,51.6693
INTU,Intuit Inc.,Technology,10620940059.62144/-0.32026,552.64,51.4631
OMF,OneMain Holdings  Inc.,Financial Services,541105138.61121/-0.38904,57.13,49.4616
USM,United States Cellular Corporat,Communication Services,1945.93456/-1.0972,31.25,49.3375
MET,MetLife  Inc.,Financial Services,26314328912.08908/-0.06312,61.79,48.8084
UHAL,Amerco,Industrials,157296334.3978/-0.39162,660.15,48.7864
NOC,Northrop Grumman Corporation,Industrials,344141349.07053/-0.31322,365.19,48.7155
ABT,Abbott Laboratories,Healthcare,1412844626.91682/-0.26747,125.47,48.4745
WY,Weyerhaeuser Company,Real Estate,1082443.3296/-0.75812,35.2,47.6946
HUN,Huntsman Corporation,Basic Materials,46565863.27465/-0.45462,25.58,47.652
KMPR,Kemper Corporation,Financial Services,522079.29596/-0.45593,68.48,47.5093
NUE,Nucor Corporation,None,5.7138719821187624e+16/-0.31892,118.06,47.5085
EHC,Encompass Health Corporation,Healthcare,18114528.37591/-0.42345,77.09,47.2961
BOKF,BOK Financial Corporation,Financial Services,534419919909558.4/0.36697,86.93,46.9842
NVDA,NVIDIA Corporation,None,325887768231063.8/-0.42188,220.68,46.2126
MKL,Markel Corporation,Financial Services,21756645.86725/0.0742,1264.38,44.0792
HD,Home Depot  Inc. (The),Consumer Cyclical,11093608021.29377/-0.69705,321.48,43.3346
FNF,FNF Group of Fidelity National ,Financial Services,10019069.09669/0.24509,48.58,43.3168
WTM,White Mountains Insurance Group,Financial Services,45939118397.77132/-0.70071,1123.19,41.864
ADM,Archer-Daniels-Midland Company,Consumer Defensive,11289246.52895/-0.47777,59.74,41.232
NTES,NetEase  Inc.,Communication Services,65211071733.48475/-0.45998,91.95,40.7237
AMAT,Applied Materials  Inc.,Technology,370671027.36326/-0.5732,132.49,40.429
SLGN,Silgan Holdings Inc.,Consumer Cyclical,3761668.65393/-0.58771,42.14,39.8255
IVZ,Invesco Ltd,Financial Services,412370.85985/-0.38303,24.96,39.7731
FCX,Freeport-McMoRan  Inc.,Basic Materials,180406026.35513/-0.36943,34.54,39.6789
ATH,Athene Holding Ltd.,Financial Services,778191338.86265/0.87999,64.76,39.0206
SHW,Sherwin-Williams Company (The),Basic Materials,12697252585.18941/-0.13198,302.27,38.8608
CHE,Chemed Corp,Healthcare,2029403.16567/-1.0532,466.29,38.6034
SEB,Seaboard Corporation,Industrials,519.10449/-1.36037,4056.19,38.311
SEIC,SEI Investments Company,Financial Services,797462.63581/-1.01095,62.12,37.7283
RJF,Raymond James Financial  Inc.,Financial Services,16645499308.5664/1.15269,139.59,37.6015
MU,Micron Technology  Inc.,Technology,17095646.4354/-0.52199,72.77,37.2991
RHI,Robert Half International Inc.,Industrials,623054121.97854/-0.04656,102.78,36.6385
NEM,Newmont Corporation,Basic Materials,12175998796.67409/-0.61443,56.63,36.4241
ZM,Zoom Video Communications  Inc.,Technology,35018621.73615/-1.47788,340.63,36.0568
TMUS,T-Mobile US  Inc.,Communication Services,28538102.52776/-0.87906,137.58,36.0509
ROST,Ross Stores  Inc.,None,3.454819103364374e+18/-0.29977,119.25,36.0162
IT,Gartner  Inc.,Technology,50399097981.01875/0.12552,302.66,35.9349
MMM,3M Company,Industrials,14565395890.31657/-0.4887,195.32,35.7381
RPRX,Royalty Pharma plc,Healthcare,2323521829.87695/0.31961,38.9,34.9198
NAVI,Navient Corporation,Financial Services,1090068291834304.8/1.65742,22.5,34.8431
CRM,Salesforce.com Inc,Technology,2683638340.28353/-0.51267,267.79,34.7299
DHR,Danaher Corporation,Healthcare,485000051.57275/-0.10635,318.34,34.23
PSA,Public Storage,Real Estate,3585953568.28103/-0.25495,316.27,33.9214
AMCX,AMC Networks Inc.,Communication Services,105824392497.04172/0.01283,46.58,33.8288
SWK,Stanley Black & Decker  Inc.,Industrials,18124729.69881/-0.56016,193.29,33.5845
BR,Broadridge Financial Solutions ,Technology,51623511907.80753/-0.00557,172.9,33.5341
GLW,Corning Incorporated,Technology,333993404.71159/-0.51007,40.19,33.516
AGR,Avangrid  Inc.,Utilities,1697552673.01966/-0.5586,54.05,33.2736
CACI,CACI International  Inc.,Technology,2395563.84981/-0.42901,256.61,33.0371
ANTM,Anthem  Inc.,Healthcare,746288541.82209/-0.40422,370.07,32.3194
CDK,CDK Global  Inc.,Technology,20.63051/-2.25815,40.97,31.8231
ETR,Entergy Corporation,Utilities,438411764952.8602/0.22147,111.79,31.7887
TSCO,Tractor Supply Company,None,218109086788439.66/-0.38587,189.73,31.6783
LH,Laboratory Corporation of Ameri,Healthcare,1242684127066.9636/0.12241,301.63,31.6678
TKR,Timken Company (The),Industrials,2410505.19699/-0.59384,73.63,31.441
CL,Colgate-Palmolive Company,Consumer Defensive,2609189961.09521/-0.74751,77.31,30.8184
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,1400808.53454/-0.05591,134.98,30.3923
EOG,EOG Resources  Inc.,Energy,388127347.842/-0.40877,67.43,29.9615
QRVO,Qorvo  Inc.,Technology,25675566.10593/-0.51342,185.87,29.7974
APO,Apollo Global Management  Inc.,Financial Services,1.2568539880055272e+17/0.68028,57.92,29.5723
DGX,Quest Diagnostics Incorporated,Healthcare,147610316739.71265/-0.15794,149.59,29.4764
GS,Goldman Sachs Group  Inc. (The),Financial Services,59972629733.06018/1.28189,412.41,29.1564
DLTR,Dollar Tree  Inc.,Consumer Defensive,1599413.83593/-0.58163,93.48,28.7189
AN,AutoNation  Inc.,Consumer Cyclical,10657965.78547/-0.47167,109.88,28.5615
HII,Huntington Ingalls Industries  ,Industrials,1751504146.04918/-0.42494,204.42,28.3919
SNDR,Schneider National  Inc.,Industrials,19411.52189/-0.93887,22.14,28.3766
TEL,TE Connectivity Ltd. New Switze,Technology,4190706772213.5615/0.20526,150.85,28.0222
CAT,Caterpillar  Inc.,Industrials,17196365120.37405/-0.3726,211.24,27.9337
CSCO,Cisco Systems  Inc.,Technology,107990026893.43643/0.304,59.2,27.8946
TMO,Thermo Fisher Scientific Inc,Healthcare,2606859687.0374/-0.22317,552.77,27.6931
SNX,Synnex Corporation,Technology,31670.875/-0.13337,127.81,27.645
AMZN,Amazon.com  Inc.,None,402617546969718.06/-0.75517,3316.0,27.4943
PH,Parker-Hannifin Corporation,Industrials,3386380655.8969/-0.26497,304.01,27.3671
NLSN,Nielsen N.V.,Industrials,245836191.42249/-0.43061,22.59,27.332
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,4659625.3527/-0.29018,86.84,26.6333
PB,Prosperity Bancshares  Inc.,Financial Services,1.2987367524931002e+16/0.5556,69.81,26.2723
CTAS,Cintas Corporation,Industrials,3535932029.77003/-0.3035,390.07,25.9246
DLB,Dolby Laboratories,Technology,151994842.47791/-0.54784,95.76,25.546
NTAP,NetApp  Inc.,Technology,5357833583.72603/0.2621,86.15,25.3736
PINC,Premier  Inc.,Healthcare,411956608.21005/-0.27039,36.69,25.0428
MOS,Mosaic Company (The),Basic Materials,261202.8417/-0.56975,31.75,24.8693
TER,Teradyne  Inc.,Technology,29500085.91277/-0.94208,117.16,24.7717
LITE,Lumentum Holdings Inc.,Technology,259563.31226/-0.72323,85.52,24.7143
IBM,International Business Machines,Technology,130375265720.86209/-0.36987,138.78,24.697
HUM,Humana Inc.,Healthcare,647662.42293/-0.76006,402.75,24.6635
TRV,The Travelers Companies  Inc.,Financial Services,715426181.63798/0.2807,159.97,24.6261
BWXT,BWX Technologies  Inc.,Industrials,255594016.99928/-0.77884,56.92,24.459
URBN,Urban Outfitters  Inc.,Consumer Cyclical,10867774.4439/-0.7457,35.13,24.374
CTSH,Cognizant Technology Solutions ,Technology,103709453.24048/-0.58074,76.98,24.0439
CPRT,Copart  Inc.,Industrials,67281077.78848/-0.77804,142.97,23.6619
MSM,MSC Industrial Direct Company  ,Industrials,148029856.88244/-0.50064,84.01,23.6433
FHN,First Horizon Corporation,Financial Services,2627564054231593.5/0.63879,16.31,23.5432
CHTR,Charter Communications  Inc.,Communication Services,5865687553.35155/0.03259,797.4,23.454
TOL,Toll Brothers  Inc.,Consumer Cyclical,696252.66115/-0.40491,63.14,23.292
GL,Globe Life Inc.,Financial Services,200768620.07418/-0.28239,95.6,23.2739
C,Citigroup  Inc.,Financial Services,237269024540179.12/1.01603,72.44,23.1751
QCOM,QUALCOMM Incorporated,Technology,180937881.83278/-0.69602,142.38,23.1437
CMI,Cummins Inc.,Industrials,84224479.91549/-0.55063,236.98,23.1148
TTWO,Take-Two Interactive Software  ,Communication Services,1430347.74229/-0.84253,158.88,22.7593
MHK,Mohawk Industries  Inc.,Consumer Cyclical,5650847.43895/-0.483,201.09,22.5777
CNXC,Concentrix Corporation,Technology,312000903.49838/0.67409,167.83,22.2452
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,740906131.31179/-0.22352,10.83,22.211
TROW,T. Rowe Price Group  Inc.,Financial Services,6287990.04035/-0.73212,218.54,22.0796
ADI,Analog Devices  Inc.,Technology,63000513686.92732/-0.11057,167.36,21.863
DOV,Dover Corporation,Industrials,27014996335.01902/0.15904,172.7,21.8359
BRKS,Brooks Automation  Inc.,Technology,51745725.05295/-0.70733,81.43,21.7571
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,1019909.5136/-0.5579,84.62,21.4922
JPM,JP Morgan Chase & Co.,Financial Services,8.742362124810464e+19/1.39205,161.75,20.7015
AMD,Advanced Micro Devices  Inc.,Technology,288373176.59675/-1.15957,107.27,20.3186
AGCO,AGCO Corporation,Industrials,568481.86777/-0.59372,139.58,20.3177
ITW,Illinois Tool Works Inc.,Industrials,74223827713.183/-0.59375,230.01,20.3161
APH,Amphenol Corporation,Technology,10144476722.31808/0.00699,75.62,20.3159
AMGN,Amgen Inc.,Healthcare,8359617291.77011/-0.33857,221.47,20.2966
AM,Antero Midstream Corporation,None,59619765797021.78/-0.12525,9.24,20.2043
VIRT,Virtu Financial  Inc.,Financial Services,11770372358534.828/0.44745,25.59,20.1225
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,968224.98287/-1.09861,198.25,19.8516
HPE,Hewlett Packard Enterprise Comp,Technology,214547093860.15222/0.08228,15.12,19.7323
MTZ,MasTec  Inc.,Industrials,6687042.04862/-0.69177,91.87,19.5397
MSFT,Microsoft Corporation,Technology,36723413243.44238/-0.23625,299.09,19.3844
CSGP,CoStar Group  Inc.,Real Estate,120428461.87141/-0.4822,82.8,19.3739
MRK,Merck & Company  Inc.,Healthcare,65906981638.32903/-0.51278,76.57,19.3502
PG,Procter & Gamble Company (The),Consumer Defensive,35402734246.68962/-0.40791,142.42,19.2994
LOW,Lowe's Companies  Inc.,Consumer Cyclical,37371321224.89724/-0.10296,205.65,19.2991
PKI,PerkinElmer  Inc.,Healthcare,195988884.16274/-0.17018,183.68,19.212
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,287665.63912/-0.77736,87.49,18.9811
ALLY,Ally Financial Inc.,Financial Services,1.8147496336058403e+19/1.10248,52.25,18.4572
XEL,Xcel Energy Inc.,Utilities,45632269135.84251/-0.20957,68.3,18.3865
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,26310451.26244/-0.43389,78.72,18.3163
MPC,Marathon Petroleum Corporation,Energy,1.4333494981932062e+23/-0.71469,58.09,18.281
MRCY,Mercury Systems Inc,Industrials,8272100.26398/-0.68221,50.01,18.2802
WRB,W.R. Berkley Corporation,Financial Services,6844812.75337/-0.45938,75.12,18.1477
PAYX,Paychex  Inc.,Industrials,19169820432.97187/-0.292,113.39,18.0509
SWKS,Skyworks Solutions  Inc.,Technology,133896507.5795/-0.79533,180.91,18.0426
GPS,Gap  Inc. (The),Consumer Cyclical,867777772.66845/-0.82273,26.35,17.9655
SJM,J.M. Smucker Company (The) New,Consumer Defensive,259545340.3261/-0.44004,123.92,17.6555
ZION,Zions Bancorporation N.A.,Financial Services,1.559161215646321e+21/1.81714,55.75,17.5654
ATVI,Activision Blizzard  Inc,Communication Services,34557513.55717/-0.66963,81.25,17.3758
JBHT,J.B. Hunt Transport Services  I,Industrials,18517305.88431/-0.57657,174.95,17.1836
CVS,CVS Health Corporation,Healthcare,4453621695.96252/-0.29395,83.57,17.1761
WAL,Western Alliance Bancorporation,Financial Services,2.4956233723018326e+17/0.87729,96.37,17.13
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,6852980297.83701/-0.19252,28.23,17.0828
GILD,Gilead Sciences  Inc.,Healthcare,1242734817075.144/-0.05907,71.43,17.0601
WSO,Watsco  Inc.,Industrials,67618820.1224/-0.72078,275.46,16.8943
CMCSA,Comcast Corporation,Communication Services,4132982435.537/0.19926,59.0,16.8262
ZBRA,Zebra Technologies Corporation,Technology,11390667650.94343/0.00692,578.91,16.7195
COG,Cabot Oil & Gas Corporation,Energy,874454.8399/-0.49241,14.71,16.5377
HOLX,Hologic  Inc.,Healthcare,6380223.57084/-0.70902,78.06,16.4133
CHK,Chesapeake Energy Corporation,Energy,19547217804254.11/-0.86584,53.11,16.4103
BC,Brunswick Corporation,Consumer Cyclical,4512536.52423/-0.6159,102.14,16.3324
SLM,SLM Corporation,Financial Services,1574861629302517.2/0.43729,18.5,16.3059
OKE,ONEOK  Inc.,Energy,39028948909.1929/0.05404,52.55,16.2765
ADP,Automatic Data Processing  Inc.,Industrials,311900216777.5606/-0.12106,207.08,16.2592
MTG,MGIC Investment Corporation,Financial Services,622089690.51663/0.05686,15.13,16.1869
KMB,Kimberly-Clark Corporation,Consumer Defensive,218395340350.62262/-0.5797,136.33,16.1392
AL,Air Lease Corporation,Industrials,1383815601387.6924/0.71703,39.6,16.1123
OLED,Universal Display Corporation,Technology,70884650.29448/-0.76938,204.48,16.0848
DRI,Darden Restaurants  Inc.,Consumer Cyclical,44832771398.3582/0.13004,148.47,16.0358
EPAM,EPAM Systems  Inc.,Technology,7929903517.63868/-0.46289,622.34,15.9861
SYF,Synchrony Financial,Financial Services,11833212293503.332/1.0642,50.77,15.8448
ASB,Associated Banc-Corp,Financial Services,2.60150788657118e+19/0.90413,20.54,15.7673
KNX,Knight-Swift Transportation Hol,None,2000517225158747.5/-0.06139,50.85,15.4169
JBL,Jabil Inc.,Technology,6440145.57261/0.05002,60.6,15.3643
ALL,Allstate Corporation (The),Financial Services,291057748933.2732/0.1225,136.22,15.3494
VICI,VICI Properties Inc.,Real Estate,10525692.93679/-0.90688,30.03,15.2679
DISCK,Discovery  Inc. - Series C,Communication Services,20536850.14599/-0.44474,26.75,15.2395
CB,Chubb Limited,Financial Services,43582562347.08945/0.27344,184.31,15.1589
POOL,Pool Corporation,Consumer Cyclical,557628889.78315/-0.53717,477.47,15.0938
ADSK,Autodesk  Inc.,Technology,582371014283.3859/-0.50285,310.19,14.9909
AGO,Assured Guaranty Ltd.,Financial Services,1.589913213807708e+18/0.32658,49.8,14.99
AAPL,Apple Inc.,Technology,48863335337.83549/-0.29273,147.54,14.9408
KRC,Kilroy Realty Corporation,Real Estate,17052958.73655/-1.07482,65.06,14.9101
DISCA,Discovery  Inc. - Series A,Communication Services,64272326.98515/-0.42276,27.89,14.8034
JAZZ,Jazz Pharmaceuticals plc,Healthcare,3047341.35518/-0.60084,132.96,14.594
WTFC,Wintrust Financial Corporation,Financial Services,1.5276666730334873e+21/0.86515,73.04,14.5627
F,Ford Motor Company,Consumer Cyclical,60482468494.27032/-0.12835,12.9,14.542
ADBE,Adobe Inc.,Technology,202407507509.11862/-0.24062,652.39,14.2861
FTNT,Fortinet  Inc.,Technology,164413559966.93588/-0.00277,310.13,14.1466
PEG,Public Service Enterprise Group,Utilities,988462309974.6473/0.15467,63.81,14.1226
MDU,MDU Resources Group  Inc.,Basic Materials,36507564.99047/-0.31583,32.06,14.0199
CNP,CenterPoint Energy  Inc (Holdin,Utilities,5.191618588068665e+17/0.20864,25.37,13.7858
TDS,Telephone and Data Systems  Inc,None,104568879288.35152/-0.30232,19.55,13.7435
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,7509405708489458.0/1.32639,25.52,13.7356
PRI,Primerica  Inc.,Financial Services,547082021.39047/-0.22489,149.92,13.7085
MDLZ,Mondelez International  Inc.,Consumer Defensive,25746091715.02361/-0.38513,61.44,13.6326
CLF,Cleveland-Cliffs Inc.,Basic Materials,937088992.06853/-0.29096,23.9,13.3723
LSTR,Landstar System  Inc.,Industrials,106652742.43091/-0.72807,165.82,13.1449
XRX,Xerox Holdings Corporation,Technology,45587259943.13161/-0.17607,22.34,13.1444
MA,Mastercard Incorporated,None,3.8419993114826003e+17/-0.6087,352.86,13.0668
PEP,Pepsico  Inc.,Consumer Defensive,67311831999.46804/-0.30206,154.63,12.9023
APD,Air Products and Chemicals  Inc,Basic Materials,605794346.58538/-0.53229,268.42,12.8884
EWBC,East West Bancorp  Inc.,Financial Services,4.31398425508577e+18/0.9736,73.05,12.8872
IPGP,IPG Photonics Corporation,Technology,23109336.75918/-1.02322,169.45,12.7096
HSIC,Henry Schein  Inc.,Healthcare,44495816.35385/-0.52226,74.13,12.6372
AMED,Amedisys Inc,Healthcare,603583.15526/-0.76439,175.64,12.5827
NSC,Norfolk Southern Corporation,Industrials,31675562370.02954/-0.40608,259.56,12.4073
JW.A,John Wiley & Sons  Inc.,Communication Services,317196085.24747/-0.44922,56.91,12.3005
CR,Crane Co.,Industrials,12405385125357.78/0.05873,101.54,12.2217
AA,Alcoa Corporation,Basic Materials,186346116.13688/0.09957,41.42,12.1799
ASML,ASML Holding N.V. - New York Re,Technology,21714819479648.04/-0.12482,810.94,12.0841
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,1234361029.52436/-0.53362,60.3,12.0616
CHD,Church & Dwight Company  Inc.,Consumer Defensive,3295378428.64277/-0.66997,82.38,11.9856
MPW,Medical Properties Trust  Inc.,Real Estate,77144820742552.06/0.03706,19.84,11.9064
RE,Everest Re Group  Ltd.,Financial Services,913031777.55515/0.67051,266.37,11.8927
CRUS,Cirrus Logic  Inc.,Technology,3567784.43108/-0.68893,82.77,11.7834
WAB,Westinghouse Air Brake Technolo,Industrials,1525391699.56763/0.00654,88.0,11.7575
WBA,Walgreens Boots Alliance  Inc.,Healthcare,3093395538815427.0/-0.4183,47.84,11.629
KIM,Kimco Realty Corporation,Real Estate,7075512597.2109/0.12938,21.62,11.6194
NDAQ,Nasdaq  Inc.,Financial Services,1325025496.57695/-0.02179,191.17,11.5749
HIG,Hartford Financial Services Gro,Financial Services,299368372.04785/0.16511,67.27,11.3584
AON,Aon plc,None,3.443167491472612e+17/0.42673,281.1,11.3121
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,407029054649.5854/0.21771,388.68,11.2978
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,25799.7988/-1.08787,586.19,11.2905
MXIM,Maxim Integrated Products  Inc.,Technology,23765439190.67807/-0.31541,103.14,10.9849
FISV,Fiserv  Inc.,Technology,75656257542.01251/-0.38227,117.41,10.9712
CLX,Clorox Company (The),Consumer Defensive,70657226577.75816/-0.62542,165.0,10.9356
PTC,PTC Inc.,Technology,579717854.917/-0.58635,130.18,10.8181
COO,The Cooper Companies  Inc.,Healthcare,4322946250.15212/-0.10528,446.07,10.7585
FL,Foot Locker  Inc.,Consumer Cyclical,58555366.3119/-0.33312,57.83,10.6987
BPOP,Popular  Inc.,Financial Services,6.021747557548681e+17/1.08013,76.12,10.6248
FCNCA,First Citizens BancShares  Inc.,Financial Services,2.327496943663593e+24/0.94572,867.21,10.5162
ARW,Arrow Electronics  Inc.,Technology,1734900.66341/-0.01891,120.77,10.2942
HSY,The Hershey Company,Consumer Defensive,30689693683.31371/-0.33768,175.11,10.076
PFE,Pfizer  Inc.,Healthcare,160970124164.8672/-0.28774,47.38,10.0493
JNJ,Johnson & Johnson,Healthcare,72563736672.10062/-0.22704,173.3,9.923
KLAC,KLA Corporation,None,4501978033488301.0/-0.39466,333.75,9.8436
AVT,Avnet  Inc.,Technology,76866573.18259/-0.17861,41.77,9.829
BX,Blackstone Inc.,Financial Services,237654586670515.84/1.12305,121.88,9.7814
