Symbol,Name,Sector,Value,Close,Grade
BRK.B,Berkshire Hathaway Inc. New,Financial Services,5565580751.94476,285.27,48.0662
SC,Santander Consumer USA Holdings,Financial Services,23000628049.03467,41.57,48.0148
BAH,Booz Allen Hamilton Holding Cor,Industrials,998714.07289,81.11,47.7449
CHKP,Check Point Software Technologi,Technology,1014838.82176,126.2,47.2063
STLD,Steel Dynamics  Inc.,Basic Materials,1329279.15518,69.13,46.2748
SCI,Service Corporation Internation,Consumer Cyclical,642563982.92883,62.16,43.4152
VZ,Verizon Communications Inc.,Communication Services,1407930826.59901,54.6,42.9836
STX,Seagate Technology Holdings PLC,Technology,179305983.16856,84.74,41.7466
BIO,Bio-Rad Laboratories  Inc.,Healthcare,465923.7179,797.74,40.9183
Y,Alleghany Corporation,Financial Services,58339.95089,669.75,40.2989
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,1607824.90535,77.74,39.9085
DD,DuPont de Nemours  Inc.,Basic Materials,9747517487.40209,74.3,39.0179
CINF,Cincinnati Financial Corporatio,Financial Services,1638634.05763,122.58,38.8008
UNH,UnitedHealth Group Incorporated,Healthcare,288064174.30502,416.85,37.5848
SMG,Scotts Miracle-Gro Company (The,Basic Materials,64880.69147,157.49,37.581
DELL,Dell Technologies Inc.,Technology,1132278419.80135,101.55,37.4062
ORI,Old Republic International Corp,Financial Services,2490776.71014,26.19,36.8087
MNST,Monster Beverage Corporation,Consumer Defensive,10154155.9741,96.84,35.3915
AVGO,Broadcom Inc.,Technology,1203497504.17446,485.74,35.1844
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,2164623.02091,186.68,34.559
ACN,Accenture plc,Technology,13070211904.63716,333.23,34.4945
DG,Dollar General Corporation,Consumer Defensive,3196232256.49229,225.9,34.4567
ACGL,Arch Capital Group Ltd.,Financial Services,531579.22195,41.39,33.795
NXST,Nexstar Media Group  Inc.,Communication Services,552261.94218,146.0,33.1934
LAD,Lithia Motors  Inc.,Consumer Cyclical,146737.09307,333.51,32.8703
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,265280217.86148,34.97,32.5616
LRCX,Lam Research Corporation,Technology,320710024.90744,585.35,32.2484
BEN,Franklin Resources  Inc.,Financial Services,1066721.73729,32.14,32.0787
ANET,Arista Networks  Inc.,Technology,112973125.20883,369.23,31.6765
K,Kellogg Company,Consumer Defensive,321409006.03255,63.22,31.6279
FSLR,First Solar  Inc.,Technology,17007553400.76185,93.68,31.0129
FCN,FTI Consulting  Inc.,Industrials,42084275.09224,140.78,30.5465
CNC,Centene Corporation,Healthcare,13947.67085,63.58,30.194
FLT,FleetCor Technologies  Inc.,Technology,1060892943.2335,263.61,28.8851
TGT,Target Corporation,Consumer Defensive,75923685.45926,248.96,28.6303
ACI,Albertsons Companies  Inc.,Consumer Defensive,147095690605.9236,28.03,28.2568
STZ,Constellation Brands  Inc.,Consumer Defensive,306970156.49808,214.35,27.8826
ATH,Athene Holding Ltd.,Financial Services,778191338.86265,64.76,27.8538
THO,Thor Industries  Inc.,Consumer Cyclical,8306.23956,115.16,27.1214
FNF,FNF Group of Fidelity National ,Financial Services,10019069.09669,48.58,26.9907
NOC,Northrop Grumman Corporation,Industrials,344141349.07053,365.19,26.2057
GIS,General Mills  Inc.,Consumer Defensive,2531986539.53129,57.3,26.1516
MKL,Markel Corporation,Financial Services,21756645.86725,1264.38,25.8495
GWW,W.W. Grainger  Inc.,Industrials,14497724.85103,428.81,25.6287
RJF,Raymond James Financial  Inc.,Financial Services,16645499308.5664,139.59,25.4904
KMPR,Kemper Corporation,Financial Services,522079.29596,68.48,25.3277
ABT,Abbott Laboratories,Healthcare,1412844626.91682,125.47,25.1886
OMF,OneMain Holdings  Inc.,Financial Services,541105138.61121,57.13,25.1282
BLDR,Builders FirstSource  Inc.,Industrials,14721897536.32464,51.75,24.6932
USM,United States Cellular Corporat,Communication Services,1945.93456,31.25,24.6852
MET,MetLife  Inc.,Financial Services,26314328912.08908,61.79,24.6257
INTU,Intuit Inc.,Technology,10620940059.62144,552.64,24.3601
UHAL,Amerco,Industrials,157296334.3978,660.15,24.3064
WY,Weyerhaeuser Company,Real Estate,1082443.3296,35.2,23.9077
EHC,Encompass Health Corporation,Healthcare,18114528.37591,77.09,23.8299
WMT,Walmart Inc.,Consumer Defensive,265825624.32956,147.35,23.7954
HUN,Huntsman Corporation,Basic Materials,46565863.27465,25.58,23.2086
BG,Bunge Limited Bunge Limited,Consumer Defensive,58510925586506.24,75.3,23.1186
NAVI,Navient Corporation,Financial Services,1090068291834304.8,22.5,22.8089
IVZ,Invesco Ltd,Financial Services,412370.85985,24.96,22.1554
BOKF,BOK Financial Corporation,Financial Services,534419919909558.4,86.93,22.0251
ADM,Archer-Daniels-Midland Company,Consumer Defensive,11289246.52895,59.74,21.2458
FCX,Freeport-McMoRan  Inc.,Basic Materials,180406026.35513,34.54,20.9662
GS,Goldman Sachs Group  Inc. (The),Financial Services,59972629733.06018,412.41,20.9055
RPRX,Royalty Pharma plc,Healthcare,2323521829.87695,38.9,20.6817
SLGN,Silgan Holdings Inc.,Consumer Cyclical,3761668.65393,42.14,19.846
RHI,Robert Half International Inc.,Industrials,623054121.97854,102.78,19.8115
DHR,Danaher Corporation,Healthcare,485000051.57275,318.34,19.6703
AMAT,Applied Materials  Inc.,Technology,370671027.36326,132.49,19.5894
MU,Micron Technology  Inc.,Technology,17095646.4354,72.77,19.5342
SHW,Sherwin-Williams Company (The),Basic Materials,12697252585.18941,302.27,19.347
SEB,Seaboard Corporation,Industrials,519.10449,4056.19,19.0752
IT,Gartner  Inc.,Technology,50399097981.01875,302.66,18.9972
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,1400808.53454,134.98,18.4773
SEIC,SEI Investments Company,Financial Services,797462.63581,62.12,18.4109
HD,Home Depot  Inc. (The),Consumer Cyclical,11093608021.29377,321.48,18.2525
CHE,Chemed Corp,Healthcare,2029403.16567,466.29,18.0625
SNX,Synnex Corporation,Technology,31670.875,127.81,17.798
CACI,CACI International  Inc.,Technology,2395563.84981,256.61,17.3481
PSA,Public Storage,Real Estate,3585953568.28103,316.27,17.2294
NTES,NetEase  Inc.,Communication Services,65211071733.48475,91.95,17.188
SWK,Stanley Black & Decker  Inc.,Industrials,18124729.69881,193.29,17.0421
ZM,Zoom Video Communications  Inc.,Technology,35018621.73615,340.63,16.9736
TMUS,T-Mobile US  Inc.,Communication Services,28538102.52776,137.58,16.931
ETR,Entergy Corporation,Utilities,438411764952.8602,111.79,16.9281
NVDA,NVIDIA Corporation,None,325887768231063.8,220.68,16.9057
BR,Broadridge Financial Solutions ,Technology,51623511907.80753,172.9,16.7645
CSCO,Cisco Systems  Inc.,Technology,107990026893.43643,59.2,16.2943
NUE,Nucor Corporation,None,5.7138719821187624e+16,118.06,16.1499
CNXC,Concentrix Corporation,Technology,312000903.49838,167.83,16.0834
ANTM,Anthem  Inc.,Healthcare,746288541.82209,370.07,16.0517
AMCX,AMC Networks Inc.,Communication Services,105824392497.04172,46.58,16.0095
CDK,CDK Global  Inc.,Technology,20.63051,40.97,15.8763
MMM,3M Company,Industrials,14565395890.31657,195.32,15.8714
NEM,Newmont Corporation,Basic Materials,12175998796.67409,56.63,15.7989
GLW,Corning Incorporated,Technology,333993404.71159,40.19,15.7243
TKR,Timken Company (The),Industrials,2410505.19699,73.63,15.6741
CRM,Salesforce.com Inc,Technology,2683638340.28353,267.79,15.6248
TRV,The Travelers Companies  Inc.,Financial Services,715426181.63798,159.97,15.6193
MCY,Mercury General Corporation,None,3331511070717.192,58.49,15.5644
WTM,White Mountains Insurance Group,Financial Services,45939118397.77132,1123.19,15.3589
QRVO,Qorvo  Inc.,Technology,25675566.10593,185.87,15.3405
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,4659625.3527,86.84,15.2113
EOG,EOG Resources  Inc.,Energy,388127347.842,67.43,15.1031
LH,Laboratory Corporation of Ameri,Healthcare,1242684127066.9636,301.63,15.0374
AGR,Avangrid  Inc.,Utilities,1697552673.01966,54.05,15.0273
TMO,Thermo Fisher Scientific Inc,Healthcare,2606859687.0374,552.77,14.8204
DLTR,Dollar Tree  Inc.,Consumer Defensive,1599413.83593,93.48,14.7424
NTAP,NetApp  Inc.,Technology,5357833583.72603,86.15,14.6475
SNDR,Schneider National  Inc.,Industrials,19411.52189,22.14,14.1507
PH,Parker-Hannifin Corporation,Industrials,3386380655.8969,304.01,14.1268
AN,AutoNation  Inc.,Consumer Cyclical,10657965.78547,109.88,14.0792
CL,Colgate-Palmolive Company,Consumer Defensive,2609189961.09521,77.31,14.066
DGX,Quest Diagnostics Incorporated,Healthcare,147610316739.71265,149.59,13.562
TEL,TE Connectivity Ltd. New Switze,Technology,4190706772213.5615,150.85,13.5328
CHTR,Charter Communications  Inc.,Communication Services,5865687553.35155,797.4,13.5128
NLSN,Nielsen N.V.,Industrials,245836191.42249,22.59,13.427
MOS,Mosaic Company (The),Basic Materials,261202.8417,31.75,13.1265
TOL,Toll Brothers  Inc.,Consumer Cyclical,696252.66115,63.14,13.0513
APO,Apollo Global Management  Inc.,Financial Services,1.2568539880055272e+17,57.92,12.9286
PINC,Premier  Inc.,Healthcare,411956608.21005,36.69,12.8647
C,Citigroup  Inc.,Financial Services,237269024540179.12,72.44,12.7806
CAT,Caterpillar  Inc.,Industrials,17196365120.37405,211.24,12.6864
LITE,Lumentum Holdings Inc.,Technology,259563.31226,85.52,12.5217
CTAS,Cintas Corporation,Industrials,3535932029.77003,390.07,12.5134
HII,Huntington Ingalls Industries  ,Industrials,1751504146.04918,204.42,12.2827
HUM,Humana Inc.,Healthcare,647662.42293,402.75,12.1325
GL,Globe Life Inc.,Financial Services,200768620.07418,95.6,12.1017
PB,Prosperity Bancshares  Inc.,Financial Services,1.2987367524931002e+16,69.81,12.0416
DOV,Dover Corporation,Industrials,27014996335.01902,172.7,12.0102
DLB,Dolby Laboratories,Technology,151994842.47791,95.76,12.0097
CTSH,Cognizant Technology Solutions ,Technology,103709453.24048,76.98,11.673
FHN,First Horizon Corporation,Financial Services,2627564054231593.5,16.31,11.6505
TER,Teradyne  Inc.,Technology,29500085.91277,117.16,11.6421
CPRT,Copart  Inc.,Industrials,67281077.78848,142.97,11.4931
MHK,Mohawk Industries  Inc.,Consumer Cyclical,5650847.43895,201.09,11.4215
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,740906131.31179,10.83,11.3675
JPM,JP Morgan Chase & Co.,Financial Services,8.742362124810464e+19,161.75,11.3626
CMI,Cummins Inc.,Industrials,84224479.91549,236.98,11.3572
TSCO,Tractor Supply Company,None,218109086788439.66,189.73,11.3301
BWXT,BWX Technologies  Inc.,Industrials,255594016.99928,56.92,11.1824
QCOM,QUALCOMM Incorporated,Technology,180937881.83278,142.38,11.145
TTWO,Take-Two Interactive Software  ,Communication Services,1430347.74229,158.88,11.1359
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,1019909.5136,84.62,11.1008
MSM,MSC Industrial Direct Company  ,Industrials,148029856.88244,84.01,11.0985
TROW,T. Rowe Price Group  Inc.,Financial Services,6287990.04035,218.54,11.0166
APH,Amphenol Corporation,Technology,10144476722.31808,75.62,10.9998
URBN,Urban Outfitters  Inc.,Consumer Cyclical,10867774.4439,35.13,10.9654
ADI,Analog Devices  Inc.,Technology,63000513686.92732,167.36,10.796
PKI,PerkinElmer  Inc.,Healthcare,195988884.16274,183.68,10.7517
AGCO,AGCO Corporation,Industrials,568481.86777,139.58,10.5405
CMCSA,Comcast Corporation,Communication Services,4132982435.537,59.0,10.3833
ROST,Ross Stores  Inc.,None,3.454819103364374e+18,119.25,10.3012
BRKS,Brooks Automation  Inc.,Technology,51745725.05295,81.43,10.169
IBM,International Business Machines,Technology,130375265720.86209,138.78,10.0967
VIRT,Virtu Financial  Inc.,Financial Services,11770372358534.828,25.59,10.0508
AMGN,Amgen Inc.,Healthcare,8359617291.77011,221.47,10.0367
ZION,Zions Bancorporation N.A.,Financial Services,1.559161215646321e+21,55.75,9.9948
HPE,Hewlett Packard Enterprise Comp,Technology,214547093860.15222,15.12,9.9887
LOW,Lowe's Companies  Inc.,Consumer Cyclical,37371321224.89724,205.65,9.913
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,968224.98287,198.25,9.79
JBL,Jabil Inc.,Technology,6440145.57261,60.6,9.7232
CSGP,CoStar Group  Inc.,Real Estate,120428461.87141,82.8,9.7213
SYF,Synchrony Financial,Financial Services,11833212293503.332,50.77,9.6205
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,287665.63912,87.49,9.5393
AMD,Advanced Micro Devices  Inc.,Technology,288373176.59675,107.27,9.535
AL,Air Lease Corporation,Industrials,1383815601387.6924,39.6,9.3946
MSFT,Microsoft Corporation,Technology,36723413243.44238,299.09,9.3808
MTZ,MasTec  Inc.,Industrials,6687042.04862,91.87,9.3129
WRB,W.R. Berkley Corporation,Financial Services,6844812.75337,75.12,9.3079
ALLY,Ally Financial Inc.,Financial Services,1.8147496336058403e+19,52.25,9.2977
AMZN,Amazon.com  Inc.,None,402617546969718.06,3316.0,9.1755
MTG,MGIC Investment Corporation,Financial Services,622089690.51663,15.13,9.0738
XEL,Xcel Energy Inc.,Utilities,45632269135.84251,68.3,9.0443
ZBRA,Zebra Technologies Corporation,Technology,11390667650.94343,578.91,9.0113
CB,Chubb Limited,Financial Services,43582562347.08945,184.31,8.903
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,26310451.26244,78.72,8.8704
MRCY,Mercury Systems Inc,Industrials,8272100.26398,50.01,8.8335
COG,Cabot Oil & Gas Corporation,Energy,874454.8399,14.71,8.8084
PG,Procter & Gamble Company (The),Consumer Defensive,35402734246.68962,142.42,8.7284
DRI,Darden Restaurants  Inc.,Consumer Cyclical,44832771398.3582,148.47,8.6848
CVS,CVS Health Corporation,Healthcare,4453621695.96252,83.57,8.6766
ATVI,Activision Blizzard  Inc,Communication Services,34557513.55717,81.25,8.6522
OKE,ONEOK  Inc.,Energy,39028948909.1929,52.55,8.6381
ITW,Illinois Tool Works Inc.,Industrials,74223827713.183,230.01,8.492
PAYX,Paychex  Inc.,Industrials,19169820432.97187,113.39,8.4332
SWKS,Skyworks Solutions  Inc.,Technology,133896507.5795,180.91,8.393
JBHT,J.B. Hunt Transport Services  I,Industrials,18517305.88431,174.95,8.3755
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,6852980297.83701,28.23,8.3429
SJM,J.M. Smucker Company (The) New,Consumer Defensive,259545340.3261,123.92,8.3318
SLM,SLM Corporation,Financial Services,1574861629302517.2,18.5,8.107
RE,Everest Re Group  Ltd.,Financial Services,913031777.55515,266.37,8.0809
HOLX,Hologic  Inc.,Healthcare,6380223.57084,78.06,8.0718
WAL,Western Alliance Bancorporation,Financial Services,2.4956233723018326e+17,96.37,8.0546
MRK,Merck & Company  Inc.,Healthcare,65906981638.32903,76.57,8.0541
BC,Brunswick Corporation,Consumer Cyclical,4512536.52423,102.14,7.933
WSO,Watsco  Inc.,Industrials,67618820.1224,275.46,7.7898
DISCK,Discovery  Inc. - Series C,Communication Services,20536850.14599,26.75,7.7818
ADP,Automatic Data Processing  Inc.,Industrials,311900216777.5606,207.08,7.7357
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,7509405708489458.0,25.52,7.6815
AM,Antero Midstream Corporation,None,59619765797021.78,9.24,7.6101
ALL,Allstate Corporation (The),Financial Services,291057748933.2732,136.22,7.5658
DISCA,Discovery  Inc. - Series A,Communication Services,64272326.98515,27.89,7.543
GILD,Gilead Sciences  Inc.,Healthcare,1242734817075.144,71.43,7.5336
VICI,VICI Properties Inc.,Real Estate,10525692.93679,30.03,7.5209
OLED,Universal Display Corporation,Technology,70884650.29448,204.48,7.4751
MDU,MDU Resources Group  Inc.,Basic Materials,36507564.99047,32.06,7.3923
AA,Alcoa Corporation,Basic Materials,186346116.13688,41.42,7.262
JAZZ,Jazz Pharmaceuticals plc,Healthcare,3047341.35518,132.96,7.2613
EPAM,EPAM Systems  Inc.,Technology,7929903517.63868,622.34,7.2431
HIG,Hartford Financial Services Gro,Financial Services,299368372.04785,67.27,7.2073
F,Ford Motor Company,Consumer Cyclical,60482468494.27032,12.9,7.2013
PRI,Primerica  Inc.,Financial Services,547082021.39047,149.92,7.1465
PEG,Public Service Enterprise Group,Utilities,988462309974.6473,63.81,7.1015
POOL,Pool Corporation,Consumer Cyclical,557628889.78315,477.47,7.0819
KRC,Kilroy Realty Corporation,Real Estate,17052958.73655,65.06,7.0407
AAPL,Apple Inc.,Technology,48863335337.83549,147.54,6.9672
GPS,Gap  Inc. (The),Consumer Cyclical,867777772.66845,26.35,6.9637
FTNT,Fortinet  Inc.,Technology,164413559966.93588,310.13,6.8945
WAB,Westinghouse Air Brake Technolo,Industrials,1525391699.56763,88.0,6.6803
CLF,Cleveland-Cliffs Inc.,Basic Materials,937088992.06853,23.9,6.5151
ASB,Associated Banc-Corp,Financial Services,2.60150788657118e+19,20.54,6.5077
ARW,Arrow Electronics  Inc.,Technology,1734900.66341,120.77,6.5022
NDAQ,Nasdaq  Inc.,Financial Services,1325025496.57695,191.17,6.4982
ADBE,Adobe Inc.,Technology,202407507509.11862,652.39,6.4726
KIM,Kimco Realty Corporation,Real Estate,7075512597.2109,21.62,6.3789
MDLZ,Mondelez International  Inc.,Consumer Defensive,25746091715.02361,61.44,6.3546
APD,Air Products and Chemicals  Inc,Basic Materials,605794346.58538,268.42,6.3364
EWBC,East West Bancorp  Inc.,Financial Services,4.31398425508577e+18,73.05,6.3347
AMED,Amedisys Inc,Healthcare,603583.15526,175.64,6.2855
BX,Blackstone Inc.,Financial Services,237654586670515.84,121.88,6.1314
HSIC,Henry Schein  Inc.,Healthcare,44495816.35385,74.13,6.1032
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,407029054649.5854,388.68,6.1015
XRX,Xerox Holdings Corporation,Technology,45587259943.13161,22.34,6.0431
WTFC,Wintrust Financial Corporation,Financial Services,1.5276666730334873e+21,73.04,5.9249
KMB,Kimberly-Clark Corporation,Consumer Defensive,218395340350.62262,136.33,5.888
AGO,Assured Guaranty Ltd.,Financial Services,1.589913213807708e+18,49.8,5.8617
LSTR,Landstar System  Inc.,Industrials,106652742.43091,165.82,5.8486
COO,The Cooper Companies  Inc.,Healthcare,4322946250.15212,446.07,5.8373
PEP,Pepsico  Inc.,Consumer Defensive,67311831999.46804,154.63,5.8112
CRUS,Cirrus Logic  Inc.,Technology,3567784.43108,82.77,5.783
IPGP,IPG Photonics Corporation,Technology,23109336.75918,169.45,5.781
BPOP,Popular  Inc.,Financial Services,6.021747557548681e+17,76.12,5.7799
JW.A,John Wiley & Sons  Inc.,Communication Services,317196085.24747,56.91,5.7694
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,1234361029.52436,60.3,5.7264
NSC,Norfolk Southern Corporation,Industrials,31675562370.02954,259.56,5.7069
ADSK,Autodesk  Inc.,Technology,582371014283.3859,310.19,5.7026
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,25799.7988,586.19,5.6024
TDS,Telephone and Data Systems  Inc,None,104568879288.35152,19.55,5.5379
CNP,CenterPoint Energy  Inc (Holdin,Utilities,5.191618588068665e+17,25.37,5.5223
PNFP,Pinnacle Financial Partners  In,Financial Services,1.5409378639365398e+17,93.81,5.47
CR,Crane Co.,Industrials,12405385125357.78,101.54,5.4615
FL,Foot Locker  Inc.,Consumer Cyclical,58555366.3119,57.83,5.4471
CHD,Church & Dwight Company  Inc.,Consumer Defensive,3295378428.64277,82.38,5.428
AVT,Avnet  Inc.,Technology,76866573.18259,41.77,5.351
MPW,Medical Properties Trust  Inc.,Real Estate,77144820742552.06,19.84,5.2758
MXIM,Maxim Integrated Products  Inc.,Technology,23765439190.67807,103.14,5.1414
ASML,ASML Holding N.V. - New York Re,Technology,21714819479648.04,810.94,5.1127
WLTW,Willis Towers Watson Public Lim,Financial Services,240225948.21399,214.75,5.1058
AMCR,Amcor plc,Consumer Cyclical,3631763214.43017,12.65,5.0859
KNX,Knight-Swift Transportation Hol,None,2000517225158747.5,50.85,5.0491
LHX,L3Harris Technologies  Inc.,Industrials,2119650993.50416,234.5,5.0183
EXR,Extra Space Storage Inc,Real Estate,170646841085.87244,175.29,5.0067
PTC,PTC Inc.,Technology,579717854.917,130.18,4.9294
AON,Aon plc,None,3.443167491472612e+17,281.1,4.8075
FISV,Fiserv  Inc.,Technology,75656257542.01251,117.41,4.7995
PKG,Packaging Corporation of Americ,Consumer Cyclical,479786796.2629,149.4,4.7439
VMI,Valmont Industries  Inc.,Industrials,347439621.69948,241.61,4.7401
JNJ,Johnson & Johnson,Healthcare,72563736672.10062,173.3,4.7258
HSY,The Hershey Company,Consumer Defensive,30689693683.31371,175.11,4.721
THG,Hanover Insurance Group Inc,Financial Services,3868930694.28241,139.18,4.6654
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,19958161824473.375,48.02,4.6521
EXP,Eagle Materials Inc,Basic Materials,416910249.20268,156.1,4.6304
UNM,Unum Group,Financial Services,31897144.57451,26.52,4.609
ES,Eversource Energy (D/B/A),Utilities,136278995609.77896,90.29,4.5858
PFE,Pfizer  Inc.,Healthcare,160970124164.8672,47.38,4.493
SATS,EchoStar Corporation,Technology,11670481.48124,25.84,4.4379
SNPS,Synopsys  Inc.,Technology,18026669082.49353,326.51,4.3167
NBIX,Neurocrine Biosciences  Inc.,Healthcare,1293218.85518,93.31,4.31
WEN,Wendy's Company (The),Consumer Cyclical,190082151.53145,23.18,4.3062
CARR,Carrier Global Corporation,Industrials,112065994692037.56,57.38,4.299
TRMB,Trimble Inc.,Technology,108854480409.638,94.36,4.2393
IDA,IDACORP  Inc.,Utilities,47786582048.08297,104.65,4.2329
CLX,Clorox Company (The),Consumer Defensive,70657226577.75816,165.0,4.232
ENTG,Entegris  Inc.,Technology,2038300726.34794,116.15,4.2121
ALGN,Align Technology  Inc.,Healthcare,951344845160.9467,696.56,4.2084
CSX,CSX Corporation,Industrials,616971848841.9579,33.28,4.1781
CHK,Chesapeake Energy Corporation,Energy,19547217804254.11,53.11,4.151
PII,Polaris Inc.,Consumer Cyclical,141908846.84656,123.17,4.0972
EA,Electronic Arts Inc.,Communication Services,9791491479.8006,141.47,4.0365
EVR,Evercore Inc.,Financial Services,776352293265061.0,135.95,4.0121
WBA,Walgreens Boots Alliance  Inc.,Healthcare,3093395538815427.0,47.84,3.9272
SNV,Synovus Financial Corp.,Financial Services,1.0125285320891169e+19,42.76,3.8551
ERIE,Erie Indemnity Company,Financial Services,764917.82189,173.99,3.8499
AJG,Arthur J. Gallagher & Co.,Financial Services,19728555837.09777,139.51,3.8481
LNT,Alliant Energy Corporation,Utilities,11662820098696.596,60.59,3.8326
BLL,Ball Corporation,Consumer Cyclical,2545128795.41239,94.31,3.8086
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,4551783.04604,89.99,3.806
BKU,BankUnited  Inc.,Financial Services,1.719829746172906e+18,41.49,3.7972
ATR,AptarGroup  Inc.,Consumer Cyclical,226580852.94107,132.66,3.7972
MDT,Medtronic plc.,Healthcare,260148889918.3096,133.37,3.7848
DE,Deere & Company,Industrials,45176782252.55462,379.81,3.768
WDC,Western Digital Corporation,Technology,785150326.40016,62.57,3.7192
AEE,Ameren Corporation,Utilities,13096559567474.06,87.62,3.6937
ETN,Eaton Corporation  PLC,Industrials,247207389846.58075,169.36,3.6753
IP,International Paper Company,Consumer Cyclical,76952131314.3581,59.07,3.6547
ESI,Element Solutions Inc.,Basic Materials,8299528413.71079,22.99,3.6414
AYI,Acuity Brands  Inc.,Industrials,2702365802.67238,185.36,3.5965
MO,Altria Group  Inc.,Consumer Defensive,1852941258834.0354,48.75,3.5955
TFC,Truist Financial Corporation,Financial Services,2.2940940820342988e+21,56.98,3.5761
BF.B,Brown Forman Inc,Consumer Defensive,9247197463.37737,69.68,3.5711
DAR,Darling Ingredients Inc.,Consumer Defensive,582985923.69302,74.18,3.5542
CC,Chemours Company (The),Basic Materials,3274682545.54975,33.84,3.525
KEY,KeyCorp,Financial Services,1.5417952931624138e+18,20.51,3.5161
RPM,RPM International Inc.,Basic Materials,10029423.0765,83.0,3.5055
AVY,Avery Dennison Corporation,Industrials,27889821647.68267,224.69,3.4956
TRGP,Targa Resources  Inc.,Energy,14644049890763.068,43.57,3.4918
HE,Hawaiian Electric Industries  I,Utilities,150813236737.05267,43.42,3.4891
