"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,79597258.7572356,7258466666.666667,2843740000.0,8674566666.666666,9010900000.0,4003800000.0,41546700000.0,4003800000.0,41546700000.0,9010900000.0,7258466666.666667,2843740000.0,9010900000.0,4003800000.0,4003800000.0,9010900000.0,6.329,6.329,18.882088,16.553282,18.5909872,7.8426757,18.5909872,14.422,14.4219093,3954650262.376924,3954700000.0,3043860000.0,3954700000.0,0.44433,1.0094851,2.5,1.1296043,2.5,1.0073882,0.90564,0.02958,40.07,35.128,665.77,0.052763,5.740534,104695000,4003800064,38.2425146,9447,57033248768,70669565952,423817.0915635,0.785,0.2134649,0.4875039,0.2134649,0.4875039,0.2134649,0.710626,8.6798635,0.2134649,4.8702265,2.65,2.65,2424140000.0,2588600000.0,23.5272091,22.0324688,22.0324688,0.4600208,0.5245148,0.5245148,0.725234,USD,USD,1.0,1.0,0,0,0,0,665.77,441,674.07,522.0718,27.5246049,50.968254,-10.0158529,1.9287768,51.4863128,3.3024367,2.9202375,0.0,0.0,1.1556996,1.3153193,3.7618679,3.2937507,2.9302375,0.01,1.3253193,3.3037507,3.1169941,15250700000.0,17161833333.333334,17161833333.333334,10414660000.0,11281706666.666666,11281706666.666666,0.3332968,0.4548931,6148846666.666667,6713506666.666667,6713506666.666667,4836040000.0,5880126666.666667,5880126666.666667,3.5149911,None
AFL,AFLAC Incorporated,Financial Services,United States,79805361.4485472,22105800000.0,4125600000.0,35633800000.0,22854000000.0,5506000000.0,149925000000.0,5506000000.0,149925000000.0,22854000000.0,22105800000.0,4125600000.0,22854000000.0,5506000000.0,5506000000.0,22854000000.0,1.774,1.774,7.337103,11.107004,7.8083406,1.6978292,15.6166812,7.605,8.2673918,4541045736.226167,3750000000.0,4480733333.333333,3750000000.0,0.24088,0.4978388,2.5,0.5704075,2.5,0.5125983,0.61488,0.09015,5.14,7.781,56.4,0.137961,1.2105341,679667008,5504999936,8.0995544,12003,40550555648,38802190336,458635.3358327,1.284,0.0037105,0.2402498,0.0037105,0.2402498,0.0037105,1.0230624,10.3646549,0.0037105,0.8591398,1.6,1.6,5842666666.666667,5910000000.0,6.9404192,6.8613461,6.8613461,4.2001783,3.9560192,3.9560192,1.9899744,USD,USD,1.0,1.0,0.33,0.33,0.33,0.28,56.4,33.37,57.64,53.22613,5.9629922,69.0140845,-2.1512838,1.8978162,46.7223785,1.2397643,1.2529371,0.2406595,0.2746648,0.1002597,0.1154573,0.6040061,0.6393179,1.2629371,0.2846648,0.1254573,0.6493179,0.9561275,156652600000.0,160306466666.66666,160306466666.66666,30388666666.666668,32362533333.333332,32362533333.333332,0.1343467,0.270135,-6011533333.333333,-5435733333.333333,-5435733333.333333,126263933333.33333,127943933333.33333,127943933333.33333,0.4216638,None
PPC,Pilgrim's Pride Corporation,Consumer Defensive,United States,80054697.6715289,11667701000.0,251481400.0,820634600.0,12290398000.0,127697000.0,3956880000.0,127697000.0,3956880000.0,12290398000.0,11667701000.0,251481400.0,12290398000.0,127697000.0,127697000.0,12290398000.0,0.674,0.674,51.8276859,10.951612,46.7181766,0.5050522,46.7181766,8.84,9.1997605,923396912.5339367,848238140.0,863238141.3333334,848238140.0,0.0091,0.0857704,5.625,0.0441029,2.5,0.0712539,0.1724,0.80547,2.48,0.4563,27.15,0.0202171,2.5627477,243676000,111631900,0.4581354,54700,8827232256,6618240000,2033.14847,0.4105133,0.0487611,-0.3048666,0.0487611,-0.3048666,0.0487611,0.2316684,5.1043119,0.0487611,2.4581906,0.35,0.35,682978733.3333334,559632000.0,12.9246078,15.77328,15.77328,1.9194208,1.8509761,1.8509761,1.3615058,USD,USD,1.0,1.0,2.75,5.77,0.023,0.023,20.4840532,14.06,27.78,23.301294,0.0649148,93.1009957,-16.74946,1.9081633,8.369934,1.5254629,1.5451194,0.2394765,0.4880132,0.0724407,0.0613283,1.5647337,1.661956,1.5551194,0.4980132,0.0713283,1.671956,1.6135377,7087765866.666667,7455977000.0,7455977000.0,2431899733.3333335,2616814333.3333335,2616814333.3333335,0.1171268,0.1487986,964133666.6666666,1147896200.0,1147896200.0,4644976066.666667,4827679733.333333,4827679733.333333,1.9512438,None
CMI,Cummins Inc.,Industrials,United States,84224479.91549,21382800000.0,1908866666.6666667,14554266666.666666,20892000000.0,1881000000.0,61173000000.0,1881000000.0,61173000000.0,20892000000.0,21382800000.0,1908866666.6666667,20892000000.0,1881000000.0,1881000000.0,20892000000.0,1.787,1.787,18.973549,12.877813,18.211582,1.6816286,18.211582,13.677,13.7173777,2714024868.026614,2698000000.0,2815133333.3333335,2698000000.0,0.09003,0.2271376,2.5,0.5845951,6.25,0.4218122,0.84358,0.00445,18.66,12.665,236.98,0.0534433,4.33254,146203008,1880999936,12.8656719,57825,37338890240,35132583936,32529.1817726,0.18,-0.0701788,0.0600968,-0.0701788,0.0600968,-0.0701788,0.1500242,4.1232959,-0.0701788,0.2429821,0.79,0.79,2768866666.6666665,2682000000.0,13.4852612,13.9220322,13.9220322,1.5894667,1.7040386,1.7040386,1.3063883,USD,USD,1.0,1.0,1.45,1.35,1.35,1.35,236.98,199.7,277.09,251.06065,-5.6084655,18.668002,-14.4754412,0.963432,0.964432,1.7087152,1.6551553,0.0,0.0,0.6968145,0.7281072,1.7113597,1.8246722,1.6651553,0.01,0.7381072,1.8346722,1.7499138,21075933333.333332,22509466666.666668,22509466666.666668,7765266666.666667,7980800000.0,7980800000.0,0.1835648,0.3356907,4474866666.666667,5304533333.333333,5304533333.333333,12379000000.0,13601733333.333334,13601733333.333334,2.6388085,None
LEA,Lear Corporation,Consumer Cyclical,United States,92459263.6291374,18557946666.666668,526360000.0,4647780000.0,13042100000.0,111400000.0,18869800000.0,111400000.0,18869800000.0,13042100000.0,18557946666.666668,526360000.0,17942200000.0,285800000.0,285800000.0,17942200000.0,0.681,0.681,34.822186,8.896701,31.5815004,0.5513512,31.5815004,9.407,9.6132468,1244364951.6317635,1189800000.0,1510820000.0,1189800000.0,0.01593,0.0436885,2.5,0.1069008,6.875,0.0858443,0.99454,0.00278,18.49,4.724,160.25,0.0294789,2.159643,60136500,285800000,4.7525213,174600,12219033600,9892454400,1636.884307,1.666,-0.0930729,-0.5674901,-0.0930729,-0.5674901,-0.0930729,1.1076275,10.7743883,-0.0930729,0.2406927,0.28,0.28,1052313333.3333334,688300000.0,11.6115925,17.7524823,17.7524823,1.8642351,1.9374711,1.9374711,1.3929307,USD,USD,1.0,1.0,0.25,0.25,0.25,0.77,160.25,103.35,204.91,177.37073,-9.6525114,55.0556362,-21.7949344,1.1205199,1.9793264,1.5641475,1.5377391,1.1820629,2.9827143,1.9313873,1.9222166,1.3549447,1.3401308,1.5477391,2.9927143,1.9322166,1.3501308,1.4489349,12763926666.666666,13215520000.0,13215520000.0,4379273333.333333,4442886666.666667,4442886666.666667,0.1216261,0.1643275,1725366666.6666667,1739340000.0,1739340000.0,8171886666.666667,8593020000.0,8593020000.0,2.035992,None
WMS,"Advanced Drainage Systems, Inc.",Industrials,United States,96803586.1873746,1777152000.0,82579666.6666667,-111742800.0,1982780000.0,224230000.0,-500785000.0,224230000.0,-500785000.0,1982780000.0,1777152000.0,82579666.6666667,1982780000.0,224230000.0,224230000.0,1982780000.0,4.393,4.393,45.55985,26.048563,43.1209391,4.29229,43.1209391,18.39,18.3900286,473601475.5845568,473600000.0,371173000.0,473600000.0,0.11309,0.1498865,2.25,0.205326,2.5,0.1863096,0.92928,0.09912,4.53,2.59,115.8,0.0223661,10.302077,72124304,185388000,2.5703957,5000,8709558272,8510667776,37077.6,7.57,0.1709666,0.3220351,0.1709666,0.3220351,0.1709666,5.7580088,24.2458512,0.1709666,4.3848106,0.62,0.62,352197333.3333333,452216000.0,24.7291999,19.2597305,19.2597305,1.8802974,1.7584837,1.7584837,1.3270783,USD,USD,1.0,1.0,0.11,0.09,0.09,0.09,115.8,53.63,124.98,110.44913,4.8446466,115.9239232,-7.3451752,1.7426769,28.0092393,1.9161212,1.7721362,2.9852247,1.4603011,0.1043056,0.2714923,2.4304927,2.4009999,1.7821362,1.4703011,0.2814923,2.4109999,2.096568,2127851200.0,2389478333.3333335,2389478333.3333335,649160933.3333334,776162533.3333334,776162533.3333334,0.1938406,0.3888957,391154800.0,416546866.6666667,416546866.6666667,1207210733.3333333,1350281400.0,1350281400.0,2.2762636,None
CTSH,Cognizant Technology Solutions ,Technology,United States,103709453.2404778,16493866666.666666,1614000000.0,10874266666.666666,16828000000.0,1530000000.0,43810000000.0,1530000000.0,43810000000.0,16828000000.0,16493866666.666666,1614000000.0,16828000000.0,1530000000.0,1530000000.0,16828000000.0,2.14,2.14,27.139845,17.594534,25.9466811,2.4208045,8.6488937,12.214,12.2212222,2944482186.9985266,2941000000.0,3077600000.0,2941000000.0,0.09092,0.2273171,2.5,0.2457269,2.5,0.2283517,0.94139,0.00232,4.39,2.846,76.98,0.0369706,3.6951632,527412000,1530000000,2.9009579,296500,36006436864,40737300480,5160.2023609,0.376,0.0198831,-0.1181152,0.0198831,-0.1181152,0.0198831,0.2524712,5.2746512,0.0198831,1.6600744,1.51,1.51,2931933333.3333335,2983000000.0,12.2807829,12.0705454,12.0705454,0.5050219,0.5570544,0.5570544,0.7473608,USD,USD,1.0,1.0,0.24,0.24,0.22,0.22,76.98,65.04,82.73,74.13621,-0.131455,18.3579336,-6.9503203,1.3499152,6.0511642,3.0173405,2.8167728,0.9638193,0.9319854,1.5688215,1.5954153,2.3501194,2.1584268,2.8267728,0.9419854,1.6054153,2.1684268,2.4975998,16474200000.0,17117466666.666666,17117466666.666666,10952866666.666666,10992800000.0,10992800000.0,0.1893824,0.239182,4204800000.0,3784600000.0,3784600000.0,5521333333.333333,6124666666.666667,6124666666.666667,3.0643093,None
LSTR,"Landstar System, Inc.",Industrials,United States,106652742.430911,4155752933.3333335,209025200.0,1967484266.6666667,4495865000.0,228451000.0,8239821000.0,228451000.0,8239821000.0,4495865000.0,4155752933.3333335,209025200.0,4495865000.0,228451000.0,228451000.0,4495865000.0,1.332,1.332,28.410885,20.230864,27.3883824,1.4448937,27.3883824,16.405,16.388928,365718409.7226455,366435000.0,331109466.6666667,366435000.0,0.05081,0.1215552,2.5,0.3775344,6.875,0.2677226,1.05252,0.00838,8.36,5.953,165.82,0.0359004,8.514827,38408600,228451008,5.9479129,1300,5987854848,6496046592,175731.5446154,0.889,0.0117709,-0.0571362,0.0117709,-0.0571362,0.0117709,0.652466,8.3275365,0.0117709,1.3349389,0.8,0.8,243457400.0,181392000.0,24.5950825,33.0105785,33.0105785,1.2084166,1.1318285,1.1318285,1.0648743,USD,USD,1.0,1.0,0.21,0.21,2.0,0.21,165.82,120.92,182.63,163.10832,-2.9752515,37.1319881,-9.2044023,1.4551936,9.4956509,1.8512747,1.8996591,0.1502123,0.1796007,1.1124477,0.9687052,1.6391303,1.6698235,1.9096591,0.1896007,0.9787052,1.6798235,1.7947413,1536988266.6666667,1551162400.0,1551162400.0,696325066.6666666,728738733.3333334,728738733.3333334,0.2472773,0.4134882,418668133.3333333,440887600.0,440887600.0,840141666.6666666,822423666.6666666,822423666.6666666,4.0241201,None
ANET,"Arista Networks, Inc.",Technology,United States,112973125.2088256,2275456266.6666665,639690333.3333334,1774303466.6666667,2628794000.0,728587000.0,8282408000.0,728587000.0,8282408000.0,2628794000.0,2275456266.6666665,639690333.3333334,2628794000.0,728587000.0,728587000.0,2628794000.0,9.796,9.796,43.696236,32.56419,42.3047302,10.825247,14.1015767,30.092,30.1245141,853890242.1241527,852045000.0,750962133.3333334,852045000.0,0.27716,0.7087629,2.5,1.7291595,6.25,1.2401891,0.66274,0.26665,11.45,8.533,369.23,0.0231103,8.238361,76321800,728587008,9.5462503,2613,25750792192,28457345024,278831.6142365,0.36,0.0561911,0.2812079,0.0561911,0.2812079,0.0561911,0.340302,6.0835408,0.0561911,2.6204657,2.86,2.86,758060866.6666666,920092000.0,33.9692937,27.9871928,27.9871928,0.4372023,0.4147002,0.4147002,0.6449722,USD,USD,1.0,1.0,0,0,0,0,369.23,192.96,384,333.17038,10.823177,91.350539,-1.3186682,1.8453727,39.4915832,3.2895262,3.4121285,0.2013179,0.1551716,0.7371283,0.8015077,5.0962061,5.0739816,3.4221285,0.1651716,0.8115077,5.0839816,4.253055,4218489200.0,5007891333.333333,5007891333.333333,2939317600.0,3540835933.3333335,3540835933.3333335,0.2454878,0.3057669,2800093866.6666665,3315981733.3333335,3315981733.3333335,1279171600.0,1467055400.0,1467055400.0,3.9794683,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,120428461.8714079,1481328133.3333333,245082600.0,976685066.6666666,1724869000.0,228547000.0,4614856000.0,228547000.0,4614856000.0,1724869000.0,1481328133.3333333,245082600.0,1724869000.0,228547000.0,228547000.0,1724869000.0,19.261,19.261,14.191402,5.741201,13.1351269,1.9047666,13.1351269,75.054,75.0540794,442645936.6722627,442645000.0,397872600.0,442645000.0,0.1325,0.8794341,5.625,0.8519471,6.25,0.7748758,0.98846,0.0107,14.49,5.862,82.8,0.0707971,0.6029572,39493600,228547008,5.7869378,4700,33222418432,3285472768,48627.0229787,0.019,0.1892319,0.0671477,0.1892319,0.0671477,0.1892319,0.0310369,2.0117303,0.1892319,4.6000796,4.11,4.11,441705800.0,442495000.0,75.2139058,75.0797601,75.0797601,0.2063395,0.2758868,0.2758868,0.5262493,USD,USD,1.0,1.0,0,0,0,0,82.8,74.306,95.276,85.635445,-3.3110647,11.4311092,-13.0945884,0.8101097,0.8111097,7.0669239,4.6307896,0.0,0.0,0.9741697,1.00027,9.4475371,13.2745035,4.6407896,0.01,1.01027,13.2845035,8.9626465,5349243933.333333,6884741866.666667,6884741866.666667,4354691866.666667,5395818200.0,5395818200.0,0.1331962,0.1423563,2379285266.6666665,3562647400.0,3562647400.0,994552066.6666666,1488923666.6666667,1488923666.6666667,1.829223,None
CCK,"Crown Holdings, Inc.",Consumer Cyclical,United States,129018902.5086811,11350666666.666666,524866666.6666667,4136133333.3333335,11896000000.0,702000000.0,17820000000.0,702000000.0,17820000000.0,11896000000.0,11350666666.666666,524866666.6666667,11896000000.0,702000000.0,702000000.0,11896000000.0,1.788,1.788,20.926847,14.928961,20.1771112,1.2392201,20.1771112,11.173,11.1729345,1903977689.0718699,1904000000.0,1668666666.6666667,1904000000.0,0.05901,0.7453245,15.46875,0.1557209,2.5,0.4888214,0.90724,0.01907,7.32,5.222,109.5,0.0476895,6.118016,134899008,702000000,5.203893,33000,21272893440,14741763072,21272.7272727,1.398,0.0490495,0.1748246,0.0490495,0.1748246,0.0490495,1.0922061,10.7008667,0.0490495,2.4647117,1.33,1.33,1070866666.6666666,1537000000.0,19.8651187,13.8405292,13.8405292,8.5702548,6.1156495,6.1156495,2.4739839,USD,USD,1.0,1.0,0.2,0.2,0.2,0.25,109.5,71.92,114.55,102.72708,0.1158158,52.2525028,-11.3162811,1.7630776,30.0350689,1.1589123,1.1959327,0.7536108,2.4780876,0.5672273,0.582903,1.086944,1.1953446,1.2059327,2.4880876,0.592903,1.2053446,1.2056386,15771133333.333334,16176200000.0,16176200000.0,1794066666.6666667,2229400000.0,2229400000.0,0.1433971,0.4148829,369600000.0,746800000.0,746800000.0,13591466666.666666,13527066666.666666,13527066666.666666,1.8372162,None
ADS,Alliance Data Systems Corporati,Financial Services,United States,132822549.7794521,5020286666.666667,369100000.0,4900126666.666667,4257700000.0,705000000.0,20141200000.0,705000000.0,20141200000.0,4257700000.0,5020286666.666667,369100000.0,4257700000.0,705000000.0,705000000.0,4257700000.0,4.494,4.494,6.803837,7.49464,6.8901874,1.1438645,13.7803748,14.247,14.1748238,1356654200.8843966,1370400000.0,984153333.3333334,1370400000.0,0.16559,0.1366399,2.5,0.5608215,2.5,0.3973009,1.00107,0.00413,13.06,14.386,95,0.1514316,2.3754396,49756000,786300032,15.8031199,8000,19132416000,4870117376,98287.504,6.122,-0.1078089,-0.303822,-0.1078089,-0.303822,-0.1078089,4.5155445,21.4998106,-0.1078089,0.2392191,0.32,0.32,1869420000.0,1548400000.0,10.2344128,12.356249,12.356249,14.1912307,10.9192229,10.9192229,3.3054247,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,1.1698072,39.77,128.16,105.403786,-9.8704102,138.8735228,-25.8739076,1.2496889,3.809004,1.0709759,1.0936193,0.9552969,1.030434,2.0685549,1.7009802,1.9956259,1.7753329,1.1036193,1.040434,1.7109802,1.7853329,1.4444761,25187746666.666668,21690526666.666668,21690526666.666668,1669700000.0,1853746666.6666667,1853746666.6666667,0.1325027,0.4803109,10911806666.666666,8218133333.333333,8218133333.333333,23518046666.666668,19836780000.0,19836780000.0,1.1523288,None
SWKS,"Skyworks Solutions, Inc.",Technology,United States,133896507.579502,3449346666.6666665,851986666.6666666,4422600000.0,4755000000.0,1419000000.0,20508300000.0,1419000000.0,20508300000.0,4755000000.0,3449346666.6666665,851986666.6666666,4755000000.0,1419000000.0,1419000000.0,4755000000.0,5.927,5.927,25.394518,16.907833,24.3336824,6.369361,8.1112275,15.019,15.0190948,1876523698.11572,1876500000.0,1350140000.0,1876500000.0,0.2984,0.6120832,2.5,0.7437765,2.5,0.6525247,0.76865,0.00326,10.85,7.224,180.91,0.0399315,6.42737,165092992,1418899968,8.59455,10000,28183865344,30286309376,141889.9968,1.604,-0.0313794,-0.0591152,-0.0313794,-0.0591152,-0.0313794,1.1882212,11.150556,-0.0313794,0.2468621,1.06,1.06,1272206666.6666667,1640700000.0,22.1535275,17.1779517,17.1779517,0.19926,0.3680255,0.3680255,0.6076511,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,180.91,130.72,204,180.67065,0.1324786,38.3950428,-11.3186275,1.3698144,6.6064839,6.1689538,4.1841736,1.4508304,1.3362234,0.3353135,0.4142148,5.5765236,6.5804567,4.1941736,1.3462234,0.4242148,6.5904567,5.3923152,4962893333.333333,6584900000.0,6584900000.0,4137500000.0,4791040000.0,4791040000.0,0.315493,0.3961779,1892453333.3333333,3107893333.3333335,3107893333.3333335,825393333.3333334,1793860000.0,1793860000.0,4.0888995,None
AXS,Axis Capital Holdings Limited,Financial Services,Bermuda,138590746.0936159,4951113533.333333,3171533.3333333,5876059333.333333,5118761000.0,296134000.0,23445245000.0,296134000.0,23445245000.0,5118761000.0,4951113533.333333,3171533.3333333,5118761000.0,296134000.0,296134000.0,5118761000.0,1.014,1.014,29.588037,9.948767,27.1331283,0.8681745,54.2662565,8.822,8.8220548,588291310.3604624,588284000.0,201958400.0,588284000.0,0.05785,-0.007469,0.0,0.5619442,4.8125,0.3465725,0.9588,0.00873,5.27,1.772,51.57,0.0343611,0.9605027,84760200,265879008,3.1368379,1921,5189970432,4443977216,138406.5632483,0.962,-0.0148084,1.4339874,-0.0148084,1.4339874,-0.0148084,1.0799968,10.6422897,-0.0148084,0.2485192,0.5,0.5,254987666.6666667,772438000.0,20.3538097,6.7189476,6.7189476,4.3168394,4.5861624,4.5861624,2.1425327,USD,USD,1.0,1.0,0.42,0.42,0.42,0.41,51.57,42.17,58.61,51.821095,-0.4845421,22.290728,-12.0116021,1.1435523,2.2363317,1.2643705,1.2434099,1.3818894,1.2710783,0.2580002,0.5201242,0.9975143,0.7095079,1.2534099,1.2810783,0.5301242,0.7195079,0.9864589,25497534733.333332,27147034533.333332,27147034533.333332,4674532666.666667,4762061533.333333,4762061533.333333,0.1109085,0.1621861,-1674995733.3333333,-6035855466.666667,-6035855466.666667,20168002066.666668,21834973000.0,21834973000.0,0.3311182,None
PII,Polaris Inc.,Consumer Cyclical,United States,141908846.8465584,6810438866.666667,209166133.3333333,225426066.6666667,7650700000.0,264300000.0,256900000.0,264300000.0,256900000.0,7650700000.0,6810438866.666667,209166133.3333333,7650700000.0,264300000.0,264300000.0,7650700000.0,1.22,1.22,29.365307,12.077527,27.2043345,0.9851472,27.2043345,9.077,9.0770763,1028117290.9551613,1028100000.0,775864333.3333334,1028100000.0,0.03454,0.1408109,5.625,0.06181,1.0,0.1130576,0.79218,0.05981,10.19,4.191,123.17,0.0340261,7.1175756,61242100,264300000,4.3156587,15000,9332377600,7537065472,17620.0,-0.2261148,0.0698673,-0.2261148,0.0698673,-0.2261148,0.0698673,-0.2261148,0.2273885,0.0698673,2.8932423,0.91,0.91,820587200.0,1146000000.0,11.3728043,8.143436,8.143436,3.0805315,3.4057843,3.4057843,1.8464767,USD,USD,1.0,1.0,0.63,0.63,0.62,0.62,123.17,86.67,147.73,132.51497,-7.0520108,42.1137649,-16.6249238,1.1955454,2.9200908,1.3282673,1.2984691,0.0057592,0.0024635,1.2021755,1.3044513,1.1464425,1.1317689,1.3084691,0.0124635,1.3144513,1.1417689,1.225119,4408201533.333333,4568020000.0,4568020000.0,1083542066.6666667,1046746666.6666666,1046746666.6666666,0.1578588,0.3524966,242710066.6666667,249300000.0,249300000.0,3324408933.3333335,3520286666.6666665,3520286666.6666665,1.9612272,None
MSM,"MSC Industrial Direct Company, ",Industrials,United States,148029856.882436,3219330666.6666665,270284866.6666667,906878666.6666666,3159925000.0,203469000.0,2349995000.0,203469000.0,2349995000.0,3159925000.0,3219330666.6666665,270284866.6666667,3159925000.0,203469000.0,203469000.0,3159925000.0,1.777,1.777,25.584532,16.195446,24.4108963,1.5112413,24.4108963,13.152,13.1519759,426854433.0900244,426856000.0,460331333.3333333,426856000.0,0.06439,0.2029252,2.5,0.473074,6.25,0.3475052,0.93666,0.0261,5.27,3.336,84.01,0.0397096,4.2917485,46993600,203468992,4.3297171,6315,5613968896,4775409152,32219.9512272,0.215,0.0007825,-0.0493322,0.0007825,-0.0493322,0.0007825,0.1489169,4.1089759,0.0007825,0.5297392,2.02,2.02,360918200.0,321158000.0,15.554685,17.4803956,17.4803956,0.7140923,1.0675852,1.0675852,1.0342401,USD,USD,1.0,1.0,0.75,0.75,0.75,3.5,84.01,60.09,96.23,89.149345,-5.7648713,39.8069562,-12.6987426,1.323741,5.3804443,2.4402064,1.9481593,0.0759851,0.3039402,0.0796887,0.0274955,2.7629991,1.9782872,1.9581593,0.3139402,0.0374955,1.9882872,1.9732232,2332050266.6666665,2370616266.6666665,2370616266.6666665,1362227200.0,1144638600.0,1144638600.0,0.1858296,0.2777583,760326800.0,595803933.3333334,595803933.3333334,965400400.0,1219181666.6666667,1219181666.6666667,2.4426849,None
DLB,Dolby Laboratories,Technology,United States,151994842.4779147,1163346200.0,210765400.0,2371116866.6666665,1267422000.0,292865000.0,10227125000.0,292865000.0,10227125000.0,1267422000.0,1163346200.0,210765400.0,1267422000.0,292865000.0,292865000.0,1267422000.0,6.647,6.647,33.586994,25.090439,32.5249246,7.76549,10.8416415,19.648,19.648042,428762832.247557,428761000.0,325302733.3333333,428761000.0,0.23107,0.4818422,2.5,0.5450186,2.5,0.4921184,0.95139,0.02047,3.87,2.891,95.76,0.0301901,3.752657,65253100,292864992,4.4881391,2289,8424368128,9842152448,127944.5137615,-0.188,0.0105461,1.2933182,0.0105461,1.2933182,0.0105461,0.1823296,4.5200066,0.0105461,1.2769409,1.8,1.8,342912333.3333333,450642000.0,24.5671191,18.6941477,18.6941477,0.2038646,0.1964236,0.1964236,0.444197,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,0.387936,63.45,104.74,97.45604,-1.7403129,50.9219858,-8.5736108,1.5650279,14.6937425,5.9333301,6.1051656,0.3291652,0.2711904,1.2402201,1.6121703,5.2638983,5.6845822,6.1151656,0.2811904,1.6221703,5.6945822,5.9048739,2859328266.6666665,3107818733.3333335,3107818733.3333335,2370344133.3333335,2592454066.6666665,2592454066.6666665,0.1942349,0.2129683,1181857400.0,1438437533.3333333,1438437533.3333333,483047733.3333333,509136666.6666667,509136666.6666667,4.1981218,None
UHAL,Amerco,Industrials,United States,157296334.3977953,4225992000.0,545822466.6666666,4590264333.333333,4541985000.0,610856000.0,19067995000.0,610856000.0,19067995000.0,4541985000.0,4225992000.0,545822466.6666666,4541985000.0,610856000.0,610856000.0,4541985000.0,3.13,3.13,21.626116,19.980427,21.4204049,2.9085433,21.4204049,8.957,8.9008237,1607280986.602657,1627442000.0,1423677600.0,1627442000.0,0.13449,0.7278195,5.625,0.2789088,2.5,0.5247979,0.36376,0.54436,33.72,31.154,660.15,0.0471923,2.6400573,19607800,610856000,31.1537245,14304,14215833600,13210559488,42705.2572707,-0.397,0.1034538,0.1972183,0.1034538,0.1972183,0.1034538,-0.2484454,0.2251555,0.1034538,3.4664232,1.2,1.2,1298270800.0,1535395000.0,10.9498216,9.2587468,9.2587468,2.0283794,1.9805668,1.9805668,1.4083261,USD,USD,1.0,1.0,0.5,2.0,0.5,0.5,660.15,345.19,677.34,587.1003,12.4424566,91.2425041,-2.5378687,1.8964925,46.5271921,1.4771748,1.4895051,0.0,0.0,1.161302,1.0334698,2.1437813,1.7146085,1.4995051,0.01,1.0434698,1.7246085,1.6120568,13699719466.666666,14464092200.0,14464092200.0,4584758466.666667,4906138333.333333,4906138333.333333,0.1422326,0.2245085,886686066.6666666,865629266.6666666,865629266.6666666,9266958000.0,9709950866.666666,9709950866.666666,1.8478274,None
