"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,30194962.1718288,4992039600.0,2057179466.6666667,-776082600.0,6683766000.0,1991686000.0,4203686000.0,1991686000.0,4203686000.0,6683766000.0,4992039600.0,2057179466.6666667,6683766000.0,1991686000.0,1991686000.0,6683766000.0,6.904,6.904,17.893433,15.102172,17.5445254,7.270501,17.5445254,19.357,19.3570335,2383975257.400424,2383967000.0,2066273466.6666667,2383967000.0,0.29799,2.3391236,5.625,1.2457871,6.25,1.7451512,0.91672,0.0013,12.43,10.491,187.1,0.0560716,5.4104223,258866000,1991686016,7.693888,3400,46146768896,48594325504,585790.0047059,-0.92,0.176,1.6139591,0.4170611,1.6139591,0.4170611,-0.2865102,0.221349,0.2362653,5.1107127,1.65,1.65,2379391600.0,2120568000.0,19.3943565,21.7615134,21.7615134,0.3898928,0.3415477,0.3415477,0.5854208,USD,USD,1.0,1.0,0,0,0,0,187.1,184.78,280.99,205.39114,-8.9055156,1.2555471,-33.4140005,0.0482278,0.0492278,3.6553466,3.93421,0.0686172,0.0560298,4.7545623,3.1544501,3.9500151,4.4532465,3.94421,0.0660298,3.1644501,4.4632465,4.2037283,9555075600.0,12069264866.666666,12069264866.666666,6982298733.333333,8999952466.666666,8999952466.666666,0.2650213,0.3212996,4752407533.333333,6487711866.666667,6487711866.666667,2571861733.3333335,3069312400.0,3069312400.0,3.4405912,None
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,35821449.9771627,7258466666.666667,2843740000.0,8674566666.666666,9010900000.0,4003800000.0,41546700000.0,4003800000.0,41546700000.0,9010900000.0,7258466666.666667,2843740000.0,9010900000.0,4003800000.0,4003800000.0,9010900000.0,6.329,6.329,18.498634,16.217121,18.2134449,7.6834087,18.2134449,14.422,14.4219093,3954650262.376924,3954700000.0,3043860000.0,3954700000.0,0.44433,1.0094851,2.5,1.1296043,2.5,1.0073882,0.90564,0.02958,40.07,35.128,653.18,0.05378,5.623956,104695000,4003800064,38.2425146,9447,57033248768,69234425856,423817.0915635,0.785,0.383,0.4875039,0.2134649,0.4875039,0.2134649,0.710626,8.6798635,0.3406162,6.0862336,3.05,3.05,2424140000.0,2588600000.0,23.5272091,22.0324688,22.0324688,0.4600208,0.5245148,0.5245148,0.725234,USD,USD,1.0,1.0,0,0,0,0,653.18,441,686.62,543.92505,20.0863979,48.1133787,-4.8702339,1.7277095,26.5964873,3.3024367,2.9202375,0.0,0.0,1.1556996,1.3153193,3.7618679,3.2937507,2.9302375,0.01,1.3253193,3.3037507,3.1169941,15250700000.0,17161833333.333334,17161833333.333334,10414660000.0,11281706666.666666,11281706666.666666,0.3332968,0.4548931,6148846666.666667,6713506666.666667,6713506666.666667,4836040000.0,5880126666.666667,5880126666.666667,3.4940983,None
AKAM,"Akamai Technologies, Inc.",Technology,United States,49532114.3289043,3005176200.0,479205600.0,231996133.3333333,3334664000.0,584185000.0,2774717000.0,584185000.0,2774717000.0,3334664000.0,3005176200.0,479205600.0,3334664000.0,584185000.0,584185000.0,3334664000.0,5.913,5.913,31.418802,17.960913,29.7365659,5.384918,29.7365659,18.065,18.0649373,1091544419.374481,1091552000.0,907918133.3333334,1091552000.0,0.17518,5.8635484,34.8046875,0.4458416,2.5,3.5130081,0.94627,0.01566,6.14,3.51,112.4,0.0312278,4.015877,162830000,584185024,3.587699,8275,19718612992,17956892672,70596.3775227,-0.033,0.073,0.3149825,0.0919335,0.3149825,0.0919335,0.0539956,2.5736957,0.0777334,3.0380706,1.68,1.68,1118056866.6666667,1320992000.0,17.6365027,14.9271252,14.9271252,0.8051569,0.7915734,0.7915734,0.8907041,USD,USD,1.0,1.0,0,0,0,0,0.0306253,92.64,124.91,110.91114,1.34239,21.3298791,-10.015211,1.2246669,3.3737106,2.2984628,2.2645073,0.735727,0.4355993,1.6531365,1.9098326,2.6913693,3.2099462,2.2745073,0.4455993,1.9198326,3.2199462,2.7472268,7047536000.0,7845455800.0,7845455800.0,3892559266.6666665,4380594466.666667,4380594466.666667,0.1744616,0.2333575,1270855866.6666667,1500021800.0,1500021800.0,3154976733.3333335,3464861333.3333335,3464861333.3333335,2.1721636,None
DVA,DaVita Inc.,Healthcare,United States,53956133.7653399,11444447800.0,694364400.0,1444489933.3333333,11565899000.0,863670000.0,5357844000.0,863670000.0,5357844000.0,11565899000.0,11444447800.0,694364400.0,11565899000.0,863670000.0,863670000.0,11565899000.0,2.277,2.277,18.89241,12.730728,18.1221998,1.1221983,18.1221998,11.034,11.0340944,2386416853.3623343,2386376000.0,2323287266.6666665,2386376000.0,0.07467,0.1630246,2.5,1.0560069,12.03125,0.6706781,0.9028,0.02974,9.6,6.469,121.26,0.0533482,10.485157,106200000,883302976,8.3173538,67000,26332174336,12979232768,13183.6265075,0.457,0.013,1.033118,0.0144789,1.033118,0.0144789,0.6010295,8.0026092,0.0133697,1.4062756,0.84,0.84,2056318800.0,1801561000.0,12.8054922,14.6163102,14.6163102,7.8511563,11.354235,11.354235,3.3706046,USD,USD,1.0,1.0,0,0,0,0,121.26,80.85,136.48,119.5705,1.4129739,49.9814471,-11.1518171,1.4528132,9.4028329,1.2549386,1.1951556,0.8600042,0.1982056,0.0886814,0.0866663,1.5132989,1.5957978,1.2051556,0.2082056,0.0966663,1.6057978,1.4054767,17489916266.666668,17606350933.333332,17606350933.333332,2113271800.0,1303770200.0,1303770200.0,0.1490545,0.7624404,1561474200.0,1414919466.6666667,1414919466.6666667,13947501866.666666,14733508933.333334,14733508933.333334,1.0776216,None
FB,"Facebook, Inc.",Communication Services,United States,79047148.8900209,74855800000.0,24484400000.0,63965333333.333336,104790000000.0,38956000000.0,313298000000.0,38956000000.0,313298000000.0,104790000000.0,74855800000.0,24484400000.0,104790000000.0,38956000000.0,38956000000.0,104790000000.0,9.632,9.632,31.39577,24.10658,30.4846213,9.914776,30.4846213,19.381,19.3809237,52078590101.02678,52079000000.0,35790400000.0,52079000000.0,0.37176,1.8435658,5.625,0.9126649,2.5,1.3773361,0.80615,0.00602,15.2,11.671,373.06,0.0312845,7.7885475,2396049920,38956998656,16.2588427,63404,1009327210496,1038969339904,614424.9362185,1.007,0.556,0.3380884,0.2528001,0.3380884,0.2528001,0.8397721,9.413908,0.4802,7.1796467,0.93,0.93,35866400000.0,49358000000.0,28.1413025,20.4491108,20.4491108,0.2443333,0.2330305,0.2330305,0.4837323,USD,USD,1.0,1.0,0,0,0,0,373.06,244.13,384.33,329.32086,13.2816184,52.8120264,-2.9323758,1.8392297,38.7093419,5.3753611,5.2947395,0.0138505,0.1406924,0.4171252,0.4024806,5.6873297,5.5556602,5.3047395,0.1506924,0.4124806,5.5656602,5.4351998,139148266666.66666,165602200000.0,165602200000.0,111542466666.66667,134317000000.0,134317000000.0,0.3352384,0.3900303,54795266666.666664,64015800000.0,64015800000.0,27605800000.0,31285200000.0,31285200000.0,4.9707976,None
SUPN,"Supernus Pharmaceuticals, Inc.",Healthcare,United States,117923313.4615612,456948533.3333333,116472933.3333333,237089133.3333333,556353000.0,111126000.0,1210153000.0,111126000.0,1210153000.0,556353000.0,456948533.3333333,116472933.3333333,556353000.0,111126000.0,111126000.0,556353000.0,3.168,3.168,12.933204,26.72,14.6565535,2.5463274,14.6565535,8.978,8.9551302,197315748.8304745,198321000.0,179221266.6666667,198321000.0,0.19974,1.7384584,6.875,0.3324005,2.5,1.1269107,1.0514901,0.03555,1,2.066,27.19,0.0759838,1.8769317,53018600,111126000,2.0959814,563,1762475648,1416656896,197381.8827709,-0.735,0.379,0.2094778,0.2248442,0.2094778,0.2248442,-0.4988806,0.2001119,0.340461,6.0849039,18,18,136821333.3333333,165683000.0,12.8815851,10.6376372,10.6376372,0.9901897,1.0374065,1.0374065,1.0195316,USD,USD,1.0,1.0,0,0,0,0,27.19,17.2,34.29,28.38,-4.1930937,58.0813953,-20.7057451,1.1691047,2.5534098,2.0330196,1.9677617,0.0,0.0,0.505011,0.0770597,2.6882047,2.3673491,1.9777617,0.01,0.0870597,2.3773491,2.1775554,1270268666.6666667,1505801066.6666667,1505801066.6666667,634273466.6666666,739914400.0,739914400.0,0.1737986,0.2501876,340027933.3333333,339707933.3333333,339707933.3333333,635995200.0,765886666.6666666,765886666.6666666,1.818669,None
BRK.B,Berkshire Hathaway Inc. New,Financial Services,United States,122940291.2335865,247924600000.0,47921200000.0,404332666666.6667,261118000000.0,105777000000.0,1794185000000.0,105777000000.0,1794185000000.0,261118000000.0,247924600000.0,47921200000.0,261118000000.0,105777000000.0,105777000000.0,261118000000.0,-0.075,2.4111555,0.0040586,22.22534,2.7817188,2.4111555,2.7817188,-0.133,5.9521077,-2293126110766.917,147553000000.0,78657466666.66667,147553000000.0,0.40509,0.4838916,2.5,2.3201886,6.25,1.5319468,0.67308,0.00184,12.47,68287.15,277.51,246.0709524,0.0008906,1325369984,105776996352,79.8094099,360000,629596094464,629596094464,293824.9898667,0.068,0.216,5.0963456,-0.0083555,5.0963456,-0.0083555,1.3250864,11.7612397,0.1599111,4.2488888,1.02,1.02,39564000000.0,41866000000.0,15.913358,15.0383627,15.0383627,0.9555122,0.9396448,0.9396448,0.9703528,USD,USD,1.0,1.0,0,0,0,0,0.2717565,197.81,295.08,276.1333,0.4985636,40.2911885,-5.9543175,1.6387375,19.3667349,2.0628373,2.0833946,0.301019,0.0540326,0.2396955,0.3535059,3.730342,1.8421242,2.0933946,0.0640326,0.3635059,1.8521242,1.9727594,825228733333.3334,894328000000.0,894328000000.0,419345200000.0,457113533333.3333,457113533333.3333,0.2182754,0.331402,135826666666.66667,83761333333.33333,83761333333.33333,399769133333.3333,429195266666.6667,429195266666.6667,1e-05,None
AMD,"Advanced Micro Devices, Inc.",Technology,United States,209353893.2100401,8215400000.0,1461666666.6666667,-5857800000.0,13340000000.0,3436000000.0,-18397000000.0,3436000000.0,-18397000000.0,13340000000.0,8215400000.0,1461666666.6666667,13340000000.0,3436000000.0,3436000000.0,13340000000.0,9.367,9.367,36.87522,34.5264,36.5816175,9.512358,36.5816175,43.072,42.8990548,2924514638.9301634,2948000000.0,1256866666.6666667,2948000000.0,0.25757,1.2619102,6.1875,1.39875,6.25,1.2066272,0.69555,0.00431,3.03,2.837,106.22,0.0267087,17.96274,1212969984,3436000000,2.8327164,12600,124953133056,126894850048,272698.4126984,3.522,0.993,3.7474214,0.3019307,3.7474214,0.3019307,3.5783554,19.1665413,0.8202327,9.3066698,1.35,1.35,708000000.0,2743000000.0,176.4874761,45.5534572,45.5534572,1.2646273,0.5464994,0.5464994,0.740256,USD,USD,1.0,1.0,0,0,0,0,0.4175898,72.5,122.49,88.72536,19.7177447,46.5103448,-13.282717,1.3490698,6.0284623,2.2964396,2.8537021,0.3978842,0.0555556,4.5784448,7.585928,2.2291288,2.6024627,2.8637021,0.0655556,7.595928,2.6124627,2.7380824,7231466666.666667,10044200000.0,10044200000.0,4075466666.6666665,6531266666.666667,6531266666.666667,0.442088,0.6260848,2866200000.0,4485000000.0,4485000000.0,3156000000.0,3512933333.3333335,3512933333.3333335,4.6833613,None
AZPN,"Aspen Technology, Inc.",Technology,United States,271440308.029172,651387066.6666666,285404400.0,1567530133.3333333,709376000.0,319803000.0,6572055000.0,319803000.0,6572055000.0,709376000.0,651387066.6666666,285404400.0,709376000.0,319803000.0,319803000.0,709376000.0,12.049,12.049,27.169165,24.306515,26.8113337,11.99747,26.8113337,22.946,22.9547915,372198206.9641768,371913000.0,322578733.3333333,371913000.0,0.45082,2.4681534,5.625,1.130506,2.5,1.807778,1.0561299,0.00719,5.22,4.67,128.17,0.036436,10.760749,67076900,319803008,4.767707,1897,8547004416,8510716928,168583.5571956,0.4456,0.2194,0.0104203,0.131672,0.0104203,0.131672,0.0523783,2.5386302,0.1804215,1.5885811,1.78,1.78,257711066.6666667,276134000.0,33.1650655,30.9523797,30.9523797,1.1252011,0.8951963,0.8951963,0.9471482,USD,USD,1.0,1.0,0,0,0,0,115.1002028,108.15,162.56,141.1065,-9.167898,18.5113269,-21.1552657,0.7358941,0.7368941,1.9755049,2.1421517,0.1313241,0.1610744,1.9395968,2.1267929,3.9245515,5.1926981,2.1521517,0.1710744,2.1367929,5.2026981,3.6774249,1273606200.0,1396960066.6666667,1396960066.6666667,626887666.6666666,743594266.6666666,743594266.6666666,0.3289278,0.5300773,469825533.3333333,575476933.3333334,575476933.3333334,646718533.3333334,653365800.0,653365800.0,4.0352578,None
ATH,Athene Holding Ltd.,Financial Services,Bermuda,320129633.1403595,13680400000.0,1632000000.0,7144466666.666667,22729000000.0,3776000000.0,33759000000.0,3776000000.0,33759000000.0,22729000000.0,13680400000.0,1632000000.0,22729000000.0,3776000000.0,3776000000.0,22729000000.0,0.256,0.256,3.2634854,7.6430902,3.810936,0.5932497,3.810936,0,100000,0.0,0,0,0,0.16613,0.2825505,2.5,0.4627211,2.5,0.3788736,0.8779499,0.03764,9.19,21.523,70.17,0.3067265,0.6737521,191970000,3774000128,19.6593224,1350,5822001664,13483972608,2795555.6503704,0.681,0.46,0.1055284,0.3266947,0.1055284,0.3266947,0.5371321,7.5789296,0.4266737,6.7820263,0.57,0.57,3518266666.6666665,5250000000.0,1.6547926,1.1089527,1.1089527,10.4136741,10.0903009,10.0903009,3.1775234,USD,USD,1.0,1.0,0,0,0,0,1.0048571,30.05,71.37,60.776287,15.456214,133.5108153,-1.6813787,1.9419167,53.6270174,1.1033605,1.106978,3.4805176,3.8710634,0.1965776,0.1881018,3.8680631,4.3861211,1.116978,3.8810634,0.1981018,4.3961211,2.7565496,170722600000.0,209580133333.33334,209580133333.33334,15236533333.333334,18831266666.666668,18831266666.666668,0.118017,0.3005176,47454800000.0,62112733333.333336,62112733333.333336,154495133333.33334,189306200000.0,189306200000.0,0.1830848,None
CACC,Credit Acceptance Corporation,Financial Services,United States,369323327.8003973,1015593333.3333334,507373333.3333333,2063953333.3333333,1565300000.0,899100000.0,8733100000.0,899100000.0,8733100000.0,1565300000.0,1015593333.3333334,507373333.3333333,1565300000.0,899100000.0,899100000.0,1565300000.0,8.948,8.948,11.572239,16.256794,12.1578084,5.9898767,12.1578084,0,100000,0.0,25400000.0,22360000.0,25400000.0,0.57439,1.1938795,2.5,1.4628239,2.5,1.2690635,0.71819,0.30292,36.8,51.697,598.84,0.0863286,4.094742,15672300,899100032,57.3687354,2033,14006790144,9375953920,442252.8440728,1.994,1.104,-0.1323569,-0.0654943,-0.1323569,-0.0654943,1.4624108,12.3430177,0.8116264,9.2590312,0.64,0.64,873640000.0,1147400000.0,16.0326795,12.2074169,12.2074169,2.209292,2.253948,2.253948,1.5023154,USD,USD,1.0,1.0,0,0,0,0,0.8734827,266.74,671.12,453.56006,32.0310258,124.5032616,-10.770056,1.6425145,19.6360993,1.4528916,1.4436769,6.9677852,8.7207878,0.2951662,0.2410609,36.297086,35.0915821,1.4536769,8.7307878,0.2510609,35.1015821,18.2776295,7137680000.0,7709220000.0,7709220000.0,2223920000.0,2369113333.3333335,2369113333.3333335,0.2166266,0.4795091,6794666666.666667,7340020000.0,7340020000.0,4913760000.0,5340106666.666667,5340106666.666667,1.9962385,None
SONY,Sony Group Corporation,Technology,Japan,1022324660.3376359,79779465802.4,8548567182.400001,29263053817.200005,84904350328.0,10516536268.0,129367975758.00002,10516536268.0,129367975758.00002,84904350328.0,79779465802.4,8548567182.400001,84904350328.0,10516536268.0,10516536268.0,84904350328.0,0.186,0.186,13.3456813,13.3456813,13.3456813,0.0151024,13.3456813,1.204,1.1907584,1464182866033.2227,1496389000000.0,1294621200000.0,1496389000000.0,0.12805,0.2923946,2.5,0.2394913,2.5,0.2638016,0.07916,0.00062,0,0,112.29,0.0,1000.0,1239030016,1190021955584,960.44643,109700,1724099985408,140350341120,10847966.7783409,6.06289,0.15,0.5983572,0.0399713,0.5983572,0.0399713,4.6967568,4.9413676,0.1224928,3.7498974,1.59,1.59,12172040935.600002,13006314258.000002,141.6442809,132.5586904,132.5586904,4.0962866,3.4073158,3.4073158,1.8468916,JPY,USD,0.009142,1.0,0,0,0,0,112.29,72.45,118.5,102.52972,-1.1300463,54.989648,-10.4582279,1.7302932,26.8360224,1.2666631,1.2988039,0.0228084,0.1929938,2.5009129,1.3079298,0.9141453,0.7737367,1.3088039,0.2029938,1.3179298,0.7837367,1.0462703,221860982658.93338,248839711527.8667,248839711527.8667,43618344530.13333,56887950826.00001,56887950826.00001,0.1422623,0.284864,-593698866666.6666,-770290884000.0,-770290884000.0,175069912514.0,191504788209.4667,191504788209.4667,3.5497036,None
EXEL,"Exelixis, Inc.",Healthcare,United States,1291514192.9118326,928768866.6666666,247510866.6666667,-627190800.0,1030853000.0,64770000.0,-1813415000.0,64770000.0,-1813415000.0,1030853000.0,928768866.6666666,247510866.6666667,1030853000.0,64770000.0,64770000.0,1030853000.0,6.021,6.021,99.51219,22.173912,89.8449052,6.201752,89.8449052,94.708,95.5163518,64436964.9237657,63337000.0,237028333.3333333,63337000.0,0.06283,1.0671066,5.625,0.0298738,1.0,0.6419943,0.85047,0.02173,0.92,0.205,20.54,0.0099805,3.3437142,313387008,64770000,0.2066774,773,6206871552,6393094656,83790.4269082,-0.967,0.191,-0.0289127,0.1765146,-0.0289127,0.1765146,-0.7324782,0.1767522,0.1873787,4.5787256,0.71,0.71,318448733.3333333,192452000.0,19.4909601,32.2515305,32.2515305,0.2054779,0.1410014,0.1410014,0.3765015,USD,USD,1.0,1.0,0,0,0,0,20.54,16.19,27.13,21.223858,-15.082794,26.8684373,-24.2904534,0.7952468,0.7962468,8.4569304,8.1159321,0.0105896,0.1635021,29.7469353,26.3319981,7.0703274,7.0528561,8.1259321,0.1735021,26.3419981,7.0628561,7.5943941,1876080666.6666667,2156153466.6666665,2156153466.6666665,1642443400.0,1889555600.0,1889555600.0,0.1300396,0.1342779,1023497600.0,1226352266.6666667,1226352266.6666667,233637266.6666667,266597866.6666667,266597866.6666667,3.8039398,None
ZIM,ZIM Integrated Shipping Service,Industrials,Israel,1704499629.4134653,3640442066.6666665,255068066.6666667,-646647000.0,6499697000.0,1981525000.0,-1307006000.0,1981525000.0,-1307006000.0,6499697000.0,3640442066.6666665,255068066.6666667,6499697000.0,1981525000.0,1981525000.0,6499697000.0,1.155,1.155,3.4821664,3.4821664,3.4821664,1.0615879,3.4821664,2.844,2.7712102,2781119082.981716,2923480000.0,664199266.6666666,2923480000.0,0.30486,0.2134577,2.25,10.0296056,30.078125,5.8588,0.38249,0.37268,0,0,60.65,0.0,1000.0,115000000,1981524992,17.2306521,3794,7504628224,6899999744,522278.5956774,35.874,1.996,2.1209748,0.13732,2.1209748,0.13732,27.4357437,52.6291406,1.53133,12.6246919,-0.04,2500000.0,613988800.0,2617462000.0,12.2227445,2.8671393,2.8671393,0.3828592,1.7447622,1.7447622,1.3218945,USD,USD,1.0,1.0,0,0,0,0,60.65,11.34,62.2,38.613285,57.0702933,434.8324515,-2.4919614,1.9390484,53.1534984,1.0086691,1.3387769,0.3844961,0.1434256,0.1316732,0.0780203,0.9011134,1.1942532,1.3487769,0.1534256,0.0880203,1.2042532,1.276515,2383527733.3333335,4620014933.333333,4620014933.333333,36457533.3333333,1224398866.6666667,1224398866.6666667,0.5289001,1.7183656,-84060533.3333333,370658400.0,370658400.0,2340524000.0,3390588800.0,3390588800.0,2.0771624,None
ALGN,"Align Technology, Inc.",Healthcare,United States,1922112208.8311355,2320607266.6666665,1134006400.0,1367307200.0,3474243000.0,698449000.0,9147743000.0,698449000.0,9147743000.0,3474243000.0,2320607266.6666665,1134006400.0,3474243000.0,698449000.0,698449000.0,3474243000.0,16.278,16.278,82.036934,53.951275,78.5262266,16.393616,78.5262266,57.393,57.3928992,985379537.6352518,985383000.0,510646400.0,985383000.0,0.20104,9.0798755,15.46875,1.2696929,6.25,5.5899897,0.87119,0.06773,13.34,8.773,728.29,0.012046,16.78859,79136600,698449024,8.825866,20395,56553689088,56955404288,34246.0909046,1.8550411,1.869,1.8550411,0.1272466,1.8550411,0.1272466,1.8550411,13.8699894,1.4335616,12.2231434,2.1,2.1,655624866.6666666,1137181000.0,86.2592192,49.7314755,49.7314755,0.6133497,0.544805,0.544805,0.7391091,USD,USD,1.0,1.0,0,0,0,0,1.2690282,297.44,735.17,613.63715,18.6841442,144.8527434,-2.1946843,1.9685651,58.1967436,2.7228387,2.8539519,0.0337294,0.0109014,4.4512412,6.9404192,1.5980979,1.3799202,2.8639519,0.0209014,6.9504192,1.3899202,2.1269361,3635279800.0,5167875266.666667,5167875266.666667,2327711066.6666665,3343385666.6666665,3343385666.6666665,0.2351521,0.3089047,581361333.3333334,571208733.3333334,571208733.3333334,1307568733.3333333,1824489600.0,1824489600.0,4.7584246,None
MARA,"Marathon Digital Holdings, Inc.",Financial Services,United States,2225064085.2665277,2882987.8666667,-10307509.6666667,-109621949.2666667,12917771.0,73966902.0,-368401495.0,73966902.0,-368401495.0,12917771.0,2882987.8666667,-10307509.6666667,12917771.0,73966902.0,73966902.0,12917771.0,172.311,172.311,50.23644,13.477612,45.6415865,278.17224,45.6415865,-43.094,30.0927954,-51606948.8440154,-51562372.0,-5117228.8,-51562372.0,5.7259803,-3.4592768,0.0,15.3444697,4.375,9.9200804,0.2554,0.10857,2.68,0.719,36.34,0.0197854,5.249237,99484096,73966904,0.7435048,3,2225870848,3593365504,24655634.6666667,0.5826675,14.448,0.5826675,1.7471162,0.5826675,1.7471162,0.5826675,7.8832662,11.272779,33.8249595,0.69,0.69,-6849991.8,-9784728.0,30.7744351,2274841.8228897,2274841.8228897,0.392868,0.0154694,0.0154694,0.1253761,USD,USD,1.0,1.0,0,0,0,0,36.34,1.48,57.75,32.974785,10.2054191,2355.4054054,-37.0735931,1.2390261,3.6181184,111.9436596,183.7718956,140.4297012,182.959727,0.0,0.0,106.3227998,173.9629869,183.7818956,182.969727,0.01,173.9729869,178.8774412,170529133.0,455484413.4666666,455484413.4666666,168118684.5333333,453266439.4,453266439.4,0.2623917,0.2631864,152476694.0,417971625.9333333,417971625.9333333,2410448.4,2217974.0666667,2217974.0666667,31.1719466,None
BLDR,"Builders FirstSource, Inc.",Industrials,United States,3175717280.586423,8005097800.0,256313000.0,359505266.6666667,14576667000.0,895661000.0,2951977000.0,895661000.0,2951977000.0,14576667000.0,8005097800.0,256313000.0,14576667000.0,895661000.0,895661000.0,14576667000.0,0.915,0.915,9.689555,11.687225,9.9392638,0.7542504,9.9392638,8.239,8.2389696,1619678053.5259132,1619690000.0,570972000.0,1619690000.0,0.06144,0.535717,15.46875,1.1764352,17.1875,0.8440878,1.01105,0.0142,4.54,5.476,52.8,0.1037121,2.0052912,207208000,895660992,4.3225213,26000,13344429056,10994456576,34448.4996923,5.3,1.866,0.8724535,0.0979327,0.8724535,0.0979327,4.1931134,20.727093,1.4239832,12.1830766,0.45,0.45,322727200.0,-113595000.0,41.3489444,1174737.3613275,1174737.3613275,3.169673,1.2838676,1.2838676,1.1340788,USD,USD,1.0,1.0,0,0,0,0,0.6650898,29.26,55.17,46.787216,12.8513396,80.4511278,-4.2958129,1.8170591,35.9926851,1.3378306,1.9440517,0.7721605,1.3427657,0.3897038,0.0749134,1.8947407,2.0777732,1.9540517,1.3527657,0.0849134,2.0877732,2.0209124,3683871333.3333335,8992603466.666666,8992603466.666666,939397400.0,4473923400.0,4473923400.0,0.1995997,0.3001959,867692933.3333334,2094073666.6666667,2094073666.6666667,2744473933.3333335,4518680066.666667,4518680066.666667,2.1010029,None
GIB,CGI Inc.,Technology,Canada,16618589825.790173,9476910834.858133,913504806.12888,3596136842.19608,9557453975.5072,947723637.574,14374698200.632,947723637.574,14374698200.632,9557453975.5072,9476910834.858133,913504806.12888,9557453975.5072,947723637.574,947723637.574,9557453975.5072,2.106,2.106,23.656517,25.019773,23.826924,1.8096176,23.826924,12.051,11.8201058,2194852351.2571573,2278958000.0,2136946400.0,2278958000.0,0.09916,0.5322261,5.625,0.2665598,2.5,0.4044548,0.70294,0.00665,3.54,3.744,88.82,0.0421527,3.3229535,221482000,1197485056,5.4066924,77000,25436608512,21853319168,15551.753974,0.084,-0.017,-0.0206021,0.0262195,-0.0206021,0.0262195,0.0578495,2.6551918,-0.0061951,0.2493805,3.27,3.27,1392359562.0248535,1778250974.8192,18.2687067,14.3042849,14.3042849,0.9908504,1.19545,1.19545,1.0943664,CAD,USD,0.7914284,1.0,0,0,0,0,88.82,60.58,93.06,87.844284,1.1107336,46.6160449,-4.5562003,1.7389163,27.6485274,2.0374036,1.8381079,0.4414246,0.4733987,1.0351285,1.1470183,1.2246026,1.1698902,1.8481079,0.4833987,1.1570183,1.1798902,1.5139991,11086550205.056854,11886599265.2848,11886599265.2848,5551708352.511254,5419777079.945574,5419777079.945574,0.1797304,0.274864,791021800.0,652719466.6666666,652719466.6666666,5534841852.5456,6466822185.339228,6466822185.339228,2.2803326,None
