"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
C,"Citigroup, Inc.",Financial Services,United States,1690169447305.196,61833066666.666664,13018133333.333334,163251400000.0,71462000000.0,21344000000.0,688077000000.0,21344000000.0,688077000000.0,71462000000.0,61833066666.666664,13018133333.333334,71462000000.0,21344000000.0,21344000000.0,71462000000.0,-3.056,1.9999597,7.23241,9.052118,7.4598735,1.9936268,7.4598735,0,100000,0.0,4028000000.0,3885533333.3333335,4028000000.0,0.30116,0.2095176,1.0,0.813282,2.5,0.5907094,0.78352,0.0023,7.79,9.75,70,0.1392857,0.7760524,2026790016,20338999296,10.0350797,214000,142921121792,142921121792,95042.052785,4.865,0.583,-0.0817278,-0.0636127,-0.0817278,-0.0636127,3.6283181,19.2981444,0.4213468,6.7411233,0.25,0.25,-10079066666.666666,22150000000.0,705.2188326,6.4524208,6.4524208,10.6714028,11.5415781,11.5415781,3.3982898,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,0.5604101,40.49,80.29,72.08878,-2.8975105,72.8821931,-12.8160418,1.4829146,10.6340035,1.1047353,1.0959238,0.3783742,0.1652527,13.7130013,13.1900203,0.5516087,0.5757658,1.1059238,0.1752527,13.2000203,0.5857658,0.8458448,2104172200000.0,2308976466666.6665,2308976466666.6665,178516733333.33334,182547200000.0,182547200000.0,0.1092439,0.2169232,-720498733333.3334,-767668600000.0,-767668600000.0,1905958600000.0,2106885333333.3333,2106885333333.3333,0.0224716,None
STX,Seagate Technology Holdings PLC,Technology,Ireland,2238464450368.9585,10629866666.666666,1315600000.0,-5563333333.333333,10681000000.0,1314000000.0,-23498000000.0,1314000000.0,-23498000000.0,10681000000.0,10629866666.666666,1315600000.0,10681000000.0,1314000000.0,1314000000.0,10681000000.0,2.162,2.162,21.20546,12.468054,20.1132842,1.7980276,20.1132842,12.175,12.1750625,1897019467.1047227,1897000000.0,1904000000.0,1897000000.0,0.12302,0.3024204,2.5,4.1538458,30.078125,2.4876063,0.83787,0.00377,6.73,3.957,84.82,0.0466517,39.805504,228872992,1314000000,5.7411754,9004000,23096449024,19204732928,3403.26,1.904,0.197,0.1336102,0.0024829,0.1336102,0.0024829,1.4614025,12.3388484,0.1483707,4.101892,0.75,0.75,1699933333.3333333,1626000000.0,13.5866793,14.2044582,14.2044582,8.5895902,12.6074455,12.6074455,3.5516965,USD,USD,1.0,1.0,0.67,0.67,0.67,0.65,84.82,46.89,106.22,86.6165,1.7075775,80.8914481,-20.146865,1.2786112,4.3694919,1.1657594,1.0914816,0.7405476,0.8999,5.3140544,5.8982425,1.4472839,1.3272486,1.1014816,0.9099,5.9082425,1.3372486,1.2193651,8820000000.0,8710000000.0,8710000000.0,1212333333.3333333,719000000.0,719000000.0,0.2508611,1.9275382,1195200000.0,928666666.6666666,928666666.6666666,7607666666.666667,7991000000.0,7991000000.0,0.1707797,None
CEPU,Central Puerto S.A.,Utilities,Argentina,2423257562236.9365,3546796686650.461,1038640126255.5026,4776606921359.054,4302945753172.2446,562747663313.592,23988688456839.23,562747663313.592,23988688456839.23,4302945753172.2446,3546796686650.461,1038640126255.5026,4302945753172.2446,562747663313.592,562747663313.592,4302945753172.2446,1.074,1.074,50453.6492629,2.289655,44147.1883074,0.0131304,44147.1883074,1.733,1.6590486,25860662290.825157,28067740000.0,21222703800.0,28067740000.0,0.147068,0.6163312,2.5,0.237786,2.25,0.3291362,0.01678,1.23e-05,1.45,0.376,3.34,0.1384649,0.0048983,150250000,5414282214,35.9693289,10000000,40991662080,501320000,541.4282214,-0.4532846,-0.0854,0.1831544,0.4074591,0.1831544,0.4074591,-0.2941748,0.6467165,0.0378148,4.7651388,0.08,0.08,1501463987548.546,1695416325284.0789,0.0273011,0.0241779,0.0241779,0.9091634,0.806029,0.806029,0.8987912,ARS,USD,95.993889,1.0,0.119,0.341,0,0,0.5829384,1.9,3.4,2.3794286,40.369835,75.7894737,-9.6190936,1.92,50.0964985,2.1205653,2.2451796,0.5405044,2.3306344,2.115269,1.8383538,1.317631,1.547203,2.2551796,2.3406344,1.8483538,1.557203,1.9061913,13596270342118.834,16669220617975.086,16669220617975.086,7099039433003.114,9240938925433.768,9240938925433.768,0.12645,0.1567482,8207159600.0,13693643733.333334,13693643733.333334,6450833350798.311,7417360250203.64,7417360250203.64,1.1395121,None
AVB,"AvalonBay Communities, Inc.",Real Estate,United States,2591266377164.5015,2299848666.6666665,839393800.0,201999400.0,2261751000.0,1079007000.0,445571000.0,1079007000.0,445571000.0,2261751000.0,2299848666.6666665,839393800.0,2261751000.0,1079007000.0,1079007000.0,2261751000.0,17.064,17.064,28.683083,64.70467,33.1857814,13.660137,33.1857814,28.617,28.5942333,1350812678.093441,1352962000.0,1445213200.0,1352962000.0,0.47707,0.89738,2.5,1.4365432,2.5,1.155429,0.9362,0.00328,3.42,7.715,223.68,0.0344912,2.8276618,139616992,1076601984,7.71111,2966,38594699264,30895843328,362981.1139582,1.622,0.02,-0.0090943,0.0051744,-0.0090943,0.0051744,1.2142264,11.2691943,0.0162936,1.5264636,17.21,17.21,1260174333.3333333,1159327000.0,30.6264762,33.2906068,33.2906068,0.7646886,0.7797916,0.7797916,0.8840581,USD,USD,1.0,1.0,1.59,1.59,1.59,1.59,0.4807361,131.38,233.48,207.12286,7.9938738,70.2542244,-4.1973617,1.8080313,34.9329874,2.3094708,2.2830239,1.434315,1.7339484,7.4648886,7.4838181,0.7010907,0.953597,2.2930239,1.7439484,7.4938181,0.963597,1.6283105,19016838466.666668,19237201800.0,19237201800.0,10774941200.0,10807351866.666666,10807351866.666666,0.1560896,0.1998401,-191626666.6666667,-34167333.3333333,-34167333.3333333,8238277800.0,8426362533.333333,8426362533.333333,1.2897654,None
MAS,Masco Corporation,Industrials,United States,2840781602667.6104,6910266666.666667,1035533333.3333334,-103333333.3333333,7577000000.0,788000000.0,-245000000.0,788000000.0,-245000000.0,7577000000.0,6910266666.666667,1035533333.3333334,7577000000.0,788000000.0,788000000.0,7577000000.0,2.269,2.269,19.157473,14.469697,18.571501,1.919221,18.571501,11.166,11.1281096,1550477293.9279957,1561000000.0,1302933333.3333333,1561000000.0,0.104,5.5927177,34.8046875,0.2009037,2.5,3.2780969,0.95394,0.00575,3.96,2.991,58.14,0.0514448,1000.0,253786000,760000000,2.994649,18000,17195132928,14541937664,42222.2222222,-0.823,0.246,0.3087369,0.058459,0.3087369,0.058459,-0.5400658,0.1959934,0.1991148,4.7122276,1.36,1.36,918066666.6666666,487000000.0,18.7297214,35.3082812,35.3082812,-4.2450672,-157.5854603,-157.5854603,15759.5460298,USD,USD,1.0,1.0,0.235,0.235,0.14,0.14,58.14,51.53,68.54,60.168,-3.3705624,12.8274791,-15.1736212,0.7771899,0.7781899,1.0429919,1.0543223,0.6797673,1.2857143,0.5608271,0.500108,1.7786585,1.8267389,1.0643223,1.2957143,0.510108,1.8367389,1.4505306,5509600000.0,5610133333.333333,5610133333.333333,23000000.0,52666666.6666667,52666666.6666667,0.2404601,15.0620253,1390133333.3333333,1497000000.0,1497000000.0,5278600000.0,5320866666.666667,5320866666.666667,2.0399715,None
VIV,Telefonica Brasil S.A.,Communication Services,Brazil,5793944135382.446,8301575954.153093,1026324070.3999066,1004134230.6605867,8238499702.2328005,870460478.5822,3717428013.6224,870460478.5822,3717428013.6224,8238499702.2328005,8301575954.153093,1026324070.3999066,8238499702.2328005,870460478.5822,870460478.5822,8238499702.2328005,0.472,0.472,14.433085,10.636986,13.9585726,0.3034794,13.9585726,1.482,1.421231,14957931624.156546,16184623000.0,16007824866.666666,16184623000.0,0.10566,0.288688,2.5,0.2481863,2.5,0.2609692,0.08452,1.23e-05,0.73,0.538,7.89,0.0681876,0.1870273,1686460032,4559205888,2.7034177,32759,20349698048,13095361536,139174.1471962,-0.183,0.002,-0.0181231,-0.0085966,-0.0181231,-0.0085966,-0.1417808,0.2358219,-0.0006491,0.2499351,-1.56,64102.5641026,3336616922.0095067,3696585827.9119,6.0989015,5.5049981,5.5049981,0.5319015,0.5793851,0.5793851,0.7621735,BRL,USD,0.1909237,1.0,0.074878,0.029778,0.17099,0.029191,7.89,7.08,9.43,8.2175,-3.985397,11.440678,-16.330859,0.6893617,0.6903617,2.8968963,2.7268663,0.120296,0.1283084,0.5251723,0.3960736,1.0542238,1.0691533,2.7368663,0.1383084,0.4060736,1.0791533,1.9080098,20487021590.43181,21054173004.061268,21054173004.061268,13376774203.394215,13330452040.735281,13330452040.735281,0.1413438,0.1652986,960674066.6666666,1368747600.0,1368747600.0,7110247387.037594,7723720963.325987,7723720963.325987,2.0194732,None
ARE,Alexandria Real Estate Equities,Real Estate,United States,6796597874705.059,1678438600.0,569869933.3333334,0,2011747000.0,915745000.0,0,915745000.0,0,2011747000.0,1678438600.0,569869933.3333334,2011747000.0,915745000.0,915745000.0,2011747000.0,20.337,20.337,29.500978,59.656536,33.2704228,14.808568,33.2704228,32.439,32.4881446,1262167332.423934,1258343000.0,1044466400.0,1258343000.0,0.45347,2.0518344,5.625,1.3531015,2.5,1.6338587,0.98977,0.00964,3.29,6.653,198.13,0.033579,2.0843866,152363008,904488000,5.9364016,470,41067503616,29904287744,1924442.5531915,0.677,0.162,0.8070904,0.2036393,0.8070904,0.2036393,0.7095226,8.6733165,0.1724098,4.4022261,553.1,553.1,759137866.6666666,940667000.0,54.0975565,43.6578551,43.6578551,0.858342,0.7882059,0.7882059,0.8888096,USD,USD,1.0,1.0,1.12,1.09,1.09,1.06,0.2433636,150.08,209.76,184.70886,7.2661052,32.016258,-5.5444317,1.6102547,17.4328117,2.330818,2.4503907,0.7026285,1.1725383,0.8529496,1.0970588,2.969123,2.9492547,2.4603907,1.1825383,1.1070588,2.9592547,2.7098227,19814593400.0,25643640733.333332,25643640733.333332,9979969200.0,13309535866.666666,13309535866.666666,0.1357104,0.1688037,800346666.6666666,946010933.3333334,946010933.3333334,8448677866.666667,10456636733.333334,10456636733.333334,1.0005231,None
WPC,W. P. Carey Inc. REIT,Real Estate,United States,7252174596178.6875,1156324666.6666667,397617666.6666667,0,1258770000.0,455848000.0,0,455848000.0,0,1258770000.0,1156324666.6666667,397617666.6666667,1258770000.0,455848000.0,455848000.0,1258770000.0,16.153,16.153,30.854633,36.102802,31.5106541,10.810494,31.5106541,18.256,18.3308528,1116230482.4715161,1107077000.0,1030861533.3333334,1107077000.0,0.35841,1.9793497,5.625,0.8387429,2.5,1.4318993,0.58462,0.0102,2.14,2.504,76.13,0.0328911,1.9909292,177964992,455848000,2.5614476,188,20545009664,13749575680,2424723.4042553,0.142,-0.021,0.2763916,0.1078105,0.2763916,0.1078105,0.1755979,4.4404403,0.0112026,1.308425,179.4477884,179.4477884,746640200.0,860234000.0,27.5166133,23.8830477,23.8830477,1.1247419,1.0984472,1.0984472,1.0490683,USD,USD,1.0,1.0,1.05,1.048,1.046,1.044,76.13,60.68,82.37,75.159,1.2919278,25.461437,-7.5755736,1.4246196,8.3597553,1.9001117,1.910914,0.7468315,0.4027637,0.9249583,1.2938729,2.1889293,1.3211979,1.920914,0.4127637,1.3038729,1.3311979,1.6260559,14033482666.666666,14910460666.666666,14910460666.666666,6641482466.666667,7105944800.0,7105944800.0,0.1305724,0.1641502,685372333.3333334,235014666.6666667,235014666.6666667,7374009066.666667,7802856466.666667,7802856466.666667,0.3519135,None
ORAN,Orange,Communication Services,France,8493924309885.631,49462081859.99999,4418418059.999999,356105220.0,49837478399.99999,1324513800.0,-1762097399.9999998,1324513800.0,-1762097399.9999998,49837478399.99999,49462081859.99999,4418418059.999999,49837478399.99999,1324513800.0,1324513800.0,49837478399.99999,1.51,1.51,5.4167976,8.752857,5.833805,0.6922472,5.833805,4.987,4.8508527,13569114239.422499,14310000000.0,13841333333.333334,14310000000.0,0.02658,3.5512219,34.8046875,-0.0699272,0.0,2.0368743,0.00949,1.23e-05,1.26,2.036,11.02,0.184755,0.852551,2659369984,871000000,0.3275212,138626,63974375424,29329127424,6283.0926377,0.5079598,0.005,0.5079598,0.0081752,0.5079598,0.0081752,0.5079598,7.37713,0.0057938,1.0111694,10.4285461,7473.2491132,13450755239.999998,16151775299.999998,4.7561921,3.9608262,3.9608262,2.1126457,2.2971316,2.2971316,1.5166291,EUR,USD,1.1763,1.0,0.6061,0.473,0.226104,0.331,11.02,10.15,13.09,11.986357,-8.062141,8.5714286,-15.8135982,0.5918367,0.5928367,1.5124088,1.4721339,0.17563,0.2097923,0.2024249,0.1659728,0.8591975,0.8890268,1.4821339,0.2197923,0.1759728,0.8990268,1.1905803,123696649619.99998,122147227259.99998,122147227259.99998,38768730660.0,36230745779.99999,36230745779.99999,0.1108436,0.1365577,-4056666666.6666665,-2987200000.0,-2987200000.0,81823349580.0,82971261540.0,82971261540.0,0.2342876,None
NTES,"NetEase, Inc.",Communication Services,China,15103260986646.387,10060802160.665041,2113953895.2170403,9180249231.666002,12323265725.1168,1854010429.1712,10141145246.962801,1854010429.1712,10141145246.962801,12323265725.1168,10060802160.665041,2113953895.2170403,12323265725.1168,1854010429.1712,1854010429.1712,12323265725.1168,-0.047,4.5460176,27.949326,16.713133,26.5448019,0.7050164,26.5448019,-0.212,30.2165412,-123414065084.90567,17425561000.0,16496591800.0,17425561000.0,0.15045,1.120864,5.625,1.0439111,6.25,0.9702469,0.37756,0.0132,4.95,2.96,84.34,0.035096,0.6466616,670980992,11954847744,17.8169693,28239,56021782528,56021782528,423345.2935302,0.203,0.129,0.3929061,0.2058328,0.3929061,0.2058328,0.2504765,5.0601377,0.1482082,4.0997818,6.316,6.316,3170878305.4003205,3703522014.9828005,17.6675915,15.1266233,15.1266233,0.621602,0.6274202,0.6274202,0.7930986,CNY,USD,0.1550844,1.0,0.3,0.06,0.195,1.485,84.34,77.97,134.33,104.344925,-10.2414879,8.1698089,-37.2143229,0.2260468,0.2270468,2.8623591,2.8265922,0.3269726,0.555057,3.5473608,16.2859597,2.2586115,2.2155413,2.8365922,0.565057,16.2959597,2.2255413,2.5310668,18904389389.872562,23462744682.044163,23462744682.044163,10742432320.62264,13248495481.7964,13248495481.7964,0.1790193,0.2399412,52103965200.0,62764938666.666664,62764938666.666664,6576314704.29096,8316736015.015681,8316736015.015681,1e-05,None
DFS,Discover Financial Services,Financial Services,United States,15635523958244.26,6880666666.666667,1902600000.0,19953266666.666668,8033000000.0,2795000000.0,79293000000.0,2795000000.0,79293000000.0,8033000000.0,6880666666.666667,1902600000.0,8033000000.0,2795000000.0,2795000000.0,8033000000.0,4.904,4.904,13.960419,10.60205,13.5406229,4.7345614,13.5406229,0,100000,0.0,381000000.0,372066666.6666667,381000000.0,0.34794,0.5803202,2.5,2.5732889,6.875,1.6959623,0.87531,0.00544,11.71,8.893,124.3,0.0715447,3.1292534,306344992,2728000000,8.904993,17600,39394951168,38032732160,155000.0,-0.2847697,1.923,-0.2847697,-0.1303518,-0.2847697,-0.1303518,-0.2847697,0.221523,1.409662,12.122919,0.13,0.13,5996133333.333333,6024000000.0,6.5700592,6.5396665,6.5396665,9.7642275,10.1188003,10.1188003,3.1820062,USD,USD,1.0,1.0,0.5,0.44,0.44,0.44,124.3,51.74,135.69,115.1165,7.9775705,140.2396598,-8.3941337,1.728648,26.6832924,1.1110881,1.1103337,1.4705882,9.9394714,8.337133,26.7197234,1.2575808,1.1557019,1.1203337,9.9494714,26.7297234,1.1657019,1.1430178,111885933333.33333,115000933333.33333,115000933333.33333,10351400000.0,10338333333.333334,10338333333.333334,0.1243042,0.3703531,19487866666.666668,13232533333.333334,13232533333.333334,100708600000.0,103606600000.0,103606600000.0,0.34837,None
AL,Air Lease Corporation,Industrials,United States,16655987517741.299,1937794133.3333333,550427866.6666666,2942310800.0,1949407000.0,409002000.0,13212665000.0,409002000.0,13212665000.0,1949407000.0,1937794133.3333333,550427866.6666666,1949407000.0,409002000.0,409002000.0,1949407000.0,10.159,10.159,11.167155,7.7241387,10.736778,2.229647,10.736778,0,100000,0.0,0,1728374285.7142856,0,0.20981,0.6696071,2.5,0.4876705,2.5,0.5619399,1.0291001,0.06148,4.93,3.41,38.7,0.0881137,0.6685277,114141000,389636000,3.4136375,120,19804327936,4346489344,3246966.6666667,-0.367,-0.057,-0.0726426,0.0723288,-0.0726426,0.0723288,-0.2934107,0.2206589,-0.0246678,0.2475332,0.78,0.78,1190619400.0,1224509000.0,16.6336345,16.1732808,16.1732808,3.0089772,2.974647,2.974647,1.7257165,USD,USD,1.0,1.0,0.16,0.16,0.16,0.16,0.2455745,26.65,52.96,44.77907,-13.5756951,45.2157598,-26.9259819,0.9160015,0.9170015,1.3332299,1.3363686,0.0,0.0,10.7419255,11.1269919,2.6060896,3.0489061,1.3463686,0.01,11.1369919,3.0589061,2.2026374,22742386666.666668,25389119933.333332,25389119933.333332,5654196400.0,6389802466.666667,6389802466.666667,0.1161093,0.1640086,713054933.3333334,892505800.0,892505800.0,17088110266.666666,18999215066.666668,18999215066.666668,0.2461993,None
DD,"DuPont de Nemours, Inc.",Basic Materials,United States,18868099068880.574,20405600000.0,-851133333.3333334,-2437533333.3333335,18459000000.0,6015000000.0,-68795000000.0,6015000000.0,-68795000000.0,18459000000.0,20405600000.0,-851133333.3333334,18459000000.0,6015000000.0,6015000000.0,18459000000.0,2.055,2.055,15.886004,15.6734705,15.8594373,1.7068846,15.8594373,8.223,8.5737889,4962385636.872188,4539000000.0,4874200000.0,4539000000.0,0.27913,-0.0953999,0.0,0.4280256,1.0,0.3207089,0.73577,0.00103,4.41,4.351,70.64,0.061594,1.3527213,532142016,-1513899942,-2.8449171,34000,44287197184,36781658112,-44526.4688941,-0.4890639,0.257,-0.4890639,0.0903771,-0.4890639,0.0903771,-0.4890639,0.2010936,0.2153443,4.8905202,1.25,1.25,3139533333.3333335,3393000000.0,14.1062994,13.0525191,13.0525191,0.8117583,0.7323865,0.7323865,0.8567958,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,70.64,53.49,87.27,77.3895,-4.9717271,32.0620677,-19.0558038,1.0153937,1.0959906,2.267638,2.4030527,1.2984656,1.5776399,0.8116456,0.453282,1.9116674,2.4392851,2.4130527,1.5876399,0.463282,2.4492851,2.4311689,94166800000.0,51458466666.666664,51458466666.666664,50726266666.666664,29222333333.333332,29222333333.333332,0.2168904,0.3058357,12432466666.666666,6525733333.333333,6525733333.333333,42666066666.666664,21672466666.666668,21672466666.666668,0.0494439,None
UWMC,UWM Holdings Corporation,Financial Services,United States,28545367093663.348,3111372066.6666665,1934502733.3333333,1475877133.3333333,5597390000.0,2878923000.0,4569438000.0,2878923000.0,4569438000.0,5597390000.0,3111372066.6666665,1934502733.3333333,5597390000.0,2878923000.0,2878923000.0,5597390000.0,2.694,2.694,4.0144264,4.0144264,4.0144264,2.0647526,4.0144264,3.417,3.4167626,4413020804.506878,4413634000.0,2462218466.6666665,4413634000.0,0.51433,3.2672835,5.625,0.425148,2.5,2.084706,0.26457,0.10706,0,0,7.24,0.0,1000.0,103104000,2878923008,27.9225152,9000,15077196800,11557224448,319880.3342222,1.1237,1.2981,5.0693443,2.0942848,5.0693443,2.0942848,0.5285861,7.5203925,0.3975712,6.5553247,-0.0058,149253.7313433,-1075982533.3333333,2099233400.0,713.648928,3679.7228673,3679.7228673,6.1733083,87.391451,87.391451,9.3493395,USD,USD,1.0,1.0,0.1,0.1,0,0,7.24,6.25,14.38,8.071215,-10.2985114,15.84,-49.6522949,0.2435424,0.2445424,1.1917086,1.2563926,1.2340706,0.7218638,0.0,0.0,5.1139871,1.3310036,1.2663926,0.7318638,0.01,1.3410036,1.3036981,8459764933.333333,13809202866.666666,13809202866.666666,1500716133.3333333,540121666.6666666,540121666.6666666,0.3084786,5.430138,2866341600.0,2858001800.0,2858001800.0,6959048800.0,11183939333.333334,11183939333.333334,1.3957808,None
OLP,"One Liberty Properties, Inc.",Real Estate,United States,37270287561843.086,81758266.6666667,23785133.3333333,3257000.0,81355000.0,22543000.0,814250.0,22543000.0,814250.0,81355000.0,81758266.6666667,23785133.3333333,81355000.0,22543000.0,22543000.0,81355000.0,12.657,12.657,28.920975,49.81871,31.5331919,7.878057,31.5331919,21.461,21.4531764,47974022.3894506,48009000.0,50190133.3333333,48009000.0,0.27733,0.7706829,2.5,0.5533491,2.5,0.6481085,0.54686,0.10525,0.62,1.068,30.84,0.0346304,2.1515465,20732200,21271000,1.0259886,9,1028819840,640367872,2363444.4444444,-0.622,-0.03,0.2408093,0.0077875,0.2408093,0.0077875,-0.4062977,0.2093702,-0.0205531,0.2479447,8.59,8.59,37043800.0,36528000.0,27.7730643,28.1652387,28.1652387,1.6469233,1.6820188,1.6820188,1.2979267,USD,USD,1.0,1.0,0.45,0.45,0.45,0.45,30.84,14.93,32.2,27.105715,13.7767441,106.5639652,-4.2236025,1.8425014,39.1243402,1.610282,1.5973259,1.5008281,1.9908079,0.0,0.0,2.1206525,2.4822874,1.6073259,2.0008079,0.01,2.4922874,2.0498067,774134800.0,774861733.3333334,774861733.3333334,292016000.0,288488133.3333333,288488133.3333333,0.1290929,0.1781419,22734333.3333333,28224800.0,28224800.0,480847600.0,485174266.6666667,485174266.6666667,0.2866027,None
SLM,SLM Corporation,Financial Services,United States,56799714424666.18,1473573866.6666667,708167333.3333334,1648612266.6666667,2331107000.0,1385136000.0,7856677000.0,1385136000.0,7856677000.0,2331107000.0,1473573866.6666667,708167333.3333334,2331107000.0,1385136000.0,1385136000.0,2331107000.0,2.714,2.714,5.8289905,6.936047,5.9673726,2.3963432,5.9673726,0,100000,0.0,14934000.0,14535533.3333333,14934000.0,0.58856,17.2334278,34.8046875,1.3155577,2.5,10.3176267,0.99419,0.00558,2.58,3.07,17.87,0.1717963,2.492687,315152000,1378951040,4.375511,1600,6386257408,5639645184,861844.4,0.4502166,20.894,0.4502166,0.2471072,0.4502166,0.2471072,0.4502166,6.9598182,15.7322768,39.9139342,0.29,0.29,-126703800.0,-300457000.0,198.4007094,212551.4602089,212551.4602089,11.0447287,12.7678029,12.7678029,3.5742063,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,17.87,7.67,21.4,18.94457,-5.6721794,132.9856584,-16.4953271,1.4857975,10.75865,1.1038144,1.0882423,1.2066481,0.301662,0.0742761,0.1115395,1.2937807,1.2429007,1.0982423,0.311662,0.1215395,1.2529007,1.1755715,30131015333.333332,29739779133.333332,29739779133.333332,2490735466.6666665,2151467733.3333335,2151467733.3333335,0.1465752,0.7438098,6446754066.666667,5346661400.0,5346661400.0,27319709200.0,27327312733.333332,27327312733.333332,0.1969497,None
COF,Capital One Financial Corporati,Financial Services,United States,87891360416740.64,19975066666.666668,3860533333.3333335,38967600000.0,30593000000.0,11833000000.0,167369000000.0,11833000000.0,167369000000.0,30593000000.0,19975066666.666668,3860533333.3333335,30593000000.0,11833000000.0,11833000000.0,30593000000.0,2.642,2.642,10.452346,9.833948,10.3750463,2.359791,10.3750463,0,100000,0.0,3411000000.0,3239733333.3333335,3411000000.0,0.38679,0.4313363,2.5,6.9408866,17.1875,4.1547156,0.93449,0.00912,16.26,15.298,160.17,0.095511,1.2964374,451488992,11491000320,25.4513411,52000,80825581568,72193089536,220980.7753846,-0.0233833,2.694,-0.0233833,-0.0845916,-0.0233833,-0.0845916,-0.0233833,0.2476617,1.9993521,14.3898448,0.14,0.14,16019066666.666666,13178000000.0,5.0455862,6.1333724,6.1333724,6.5297014,6.3411743,6.3411743,2.5191688,USD,USD,1.0,1.0,0.6,0.4,0.4,0.1,160.17,66.46,177.95,151.80414,5.5109564,141.0021065,-9.9915707,1.6810476,22.5673263,1.167111,1.1738163,0.0,0.0,37.4580897,20.2237592,0.1089384,0.1603109,1.1838163,0.01,20.2337592,0.1703109,0.6770636,403003000000.0,423543133333.3333,423543133333.3333,52964933333.333336,56950666666.666664,56950666666.666664,0.1279381,0.3077763,-262441533333.33334,-261300733333.33334,-261300733333.33334,345286866666.6667,360838066666.6667,360838066666.6667,0.0012938,None
AGO,Assured Guaranty Ltd.,Financial Services,Bermuda,97339361530016.75,1051333333.3333334,418400000.0,6197600000.0,845000000.0,343000000.0,24397000000.0,343000000.0,24397000000.0,845000000.0,1051333333.3333334,418400000.0,845000000.0,343000000.0,343000000.0,845000000.0,4.56,4.56,10.847852,13.342857,11.1597276,4.034775,11.1597276,14.935,15.363391,243997500.1004352,230000000.0,0,230000000.0,0.40592,0.9338127,2.5,1.0447108,2.5,0.9317698,0.96332,0.05671,3.5,4.305,46.89,0.0918106,0.5319028,73006096,342000000,4.6845403,412,3853155328,3409384704,830097.0873786,-0.464,-0.499,-0.1630179,-0.0317788,-0.1630179,-0.0317788,-0.3887545,0.2111246,-0.3821947,0.2117805,4.78,4.78,-500200000.0,-1357000000.0,1298.1568544,28394.6597494,28394.6597494,1.2184063,1.5241386,1.5241386,1.2355601,USD,USD,1.0,1.0,0.22,0.22,0.22,0.2,1.4588358,18.45,52.28,46.75443,0.2899618,154.1463415,-10.3098699,1.6813479,22.5915246,1.8296148,1.6690663,0.0266022,0.0214763,0.6666934,0.8161009,0.8127281,0.8736663,1.6790663,0.0314763,0.8261009,0.8836663,1.2813663,14774333333.333334,16482866666.666666,16482866666.666666,6643266666.666667,6505266666.666667,6505266666.666667,0.1208095,0.1527265,-751466666.6666666,-555933333.3333334,-555933333.3333334,8094533333.333333,9910666666.666666,9910666666.666666,1.1691246,None
