Symbol,Name,Sector,Value,Close,Grade
VALE,VALE S.A.,Basic Materials,439.60925/-0.80805,16.72,7.3239
LEN,Lennar Corporation,Consumer Cyclical,9014.30895/-0.34393,100.25,7.1886
FKWL,Franklin Wireless Corp.,Technology,0.04071/-0.96885,8.23,6.8085
WLK,Westlake Chemical Corporation,Basic Materials,10.64514/-1.46002,86.75,6.7283
PKX,POSCO,Basic Materials,0.21824/-1.44205,76.4,6.6326
SEB,Seaboard Corporation,Industrials,166.52848/-1.32019,3975.06,6.5615
BRK.B,Berkshire Hathaway Inc. New,Financial Services,122940291.23359/-0.09462,277.51,6.4636
CE,Celanese Corporation Celanese C,Basic Materials,344735.06833/-0.55119,152.36,6.3894
UWMC,UWM Holdings Corporation,Financial Services,28545367093663.348/0.33279,7.24,6.1996
ONEW,OneWater Marine Inc.,Consumer Cyclical,0.0079/-0.60849,40.99,6.1894
HAPP,Happiness Biotech Group Limited,Healthcare,389.14798/-0.73876,1.06,6.1134
SCCO,Southern Copper Corporation,Basic Materials,5622.53388/-1.46911,59.14,6.0702
RIO,Rio Tinto Plc,Basic Materials,3118464.98954/-0.58942,70.14,6.0395
VIACA,ViacomCBS Inc.,Communication Services,30166825246.14722/-0.29364,44.86,6.0232
BMA,Banco Macro S.A.,Financial Services,41.29485/1.08866,19.44,6.0042
CI,Cigna Corporation,Healthcare,96849.37364/-0.30845,205.52,5.8209
GRVY,GRAVITY Co.  Ltd.,Communication Services,0.02148/-1.92927,96.78,5.778
COF,Capital One Financial Corporati,Financial Services,87891360416740.64/0.91822,160.17,5.7772
MPLX,MPLX LP,Energy,3867223.44983/-0.58874,28.33,5.7518
MCY,Mercury General Corporation,Financial Services,45498.91291/-0.74742,57.34,5.6922
NVO,Novo Nordisk A/S,Healthcare,29757317060.36535/-0.20509,102.38,5.651
DAC,Danaos Corporation,Industrials,2826.3389/-1.40095,83.14,5.5839
MFC,Manulife Financial Corporation,Financial Services,21338091.6587/-0.14883,19.66,5.5778
INTC,Intel Corporation,Technology,15329455.20338/-0.34117,54.83,5.5505
IRCP,IRSA Propiedades Comerciales S.,Real Estate,144.89984/-0.25302,3.07,5.2287
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,314.82261/-0.49455,41.71,5.1377
BIO,Bio-Rad Laboratories  Inc.,Healthcare,255544.37358/-1.03755,785.22,5.0866
FF,FutureFuel Corp.,Basic Materials,22042715.27551/-0.65927,7.62,4.7061
STLD,Steel Dynamics  Inc.,Basic Materials,16274.16542/-0.30306,63.71,4.6102
HTH,Hilltop Holdings Inc.,Financial Services,3895705309.46883/0.51062,31.69,4.5065
TPC,Tutor Perini Corporation,Industrials,63351.64164/-0.35146,12.83,4.4867
NVR,NVR  Inc.,Consumer Cyclical,672113.10228/-0.38114,5024.0,4.4816
HMLP,Hoegh LNG Partners LP,Energy,367.0274/-0.78903,4.59,4.4735
UHS,Universal Health Services  Inc.,Healthcare,130733.18885/-0.37443,146.89,4.3466
SKM,SK Telecom Co.  Ltd.,Communication Services,9708.71243/-0.86169,28.45,4.321
ZM,Zoom Video Communications  Inc.,Technology,4577770.2189/-0.81199,278.22,4.3178
PBFX,PBF Logistics LP,Energy,54297.96421/-1.06744,12.42,4.3095
NVDA,NVIDIA Corporation,Technology,151058659.16274/-0.03304,222.42,4.2544
SRE,DBA Sempra,Utilities,1750016614.50616/-0.31373,135.12,4.2428
JD,JD.com  Inc.,Consumer Cyclical,580.50433/-0.58913,77.17,4.1882
SLM,SLM Corporation,Financial Services,56799714424666.18/0.18061,17.87,4.1409
NEU,NewMarket Corp,Basic Materials,1792824750.15473/-0.57366,327.99,4.1119
CIG,Comp En De Mn Cemig,Utilities,1409955.4247/-0.32961,2.57,4.0429
CNC,Centene Corporation,Healthcare,13594.48388/-0.5016,61.59,3.9311
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,93477624294.38933/0.58801,4.61,3.8309
MT,Arcelor Mittal NY Registry Shar,Basic Materials,207607.37076/-0.00704,33.36,3.6512
EPD,Enterprise Products Partners L.,Energy,1681772.44193/-0.52134,22.19,3.5761
ALGN,Align Technology  Inc.,Healthcare,1922112208.83114/0.205,728.29,3.5596
WMT,Walmart Inc.,Consumer Defensive,196697820.80575/-0.63669,145.03,3.5382
OPRA,Opera Limited,Technology,636701.42268/-0.80861,9.17,3.4477
ENVA,Enova International  Inc.,Financial Services,2201224.99661/0.35762,32.38,3.4195
BTG,B2Gold Corp,Basic Materials,2618.59506/-0.50606,3.67,3.3815
THO,Thor Industries  Inc.,Consumer Cyclical,1251.70473/-0.59608,110.03,3.3404
BAC,Bank of America Corporation,Financial Services,1.0665316041614538e+21/1.09079,40.45,3.2658
BOKF,BOK Financial Corporation,Financial Services,7852069427765908.0/0.28191,83.84,3.2253
ASX,ASE Technology Holding Co.  Ltd,Technology,11408.6824/0.14915,8.89,3.1296
VZ,Verizon Communications Inc.,Communication Services,87063961.72788/-0.28043,54.43,3.0592
ADM,Archer-Daniels-Midland Company,Consumer Defensive,8063897.85065/-0.19434,63.0,3.0483
KNOP,KNOT Offshore Partners LP,Industrials,134259089.74167/-0.24962,18.25,2.997
GHC,Graham Holdings Company,Consumer Defensive,3061286.37822/-0.40266,580.7,2.9736
FDX,FedEx Corporation,Industrials,21313.55959/-0.48506,258.38,2.9456
BIDU,Baidu  Inc.,Communication Services,287994.06953/-0.49811,159.56,2.9047
OMF,OneMain Holdings  Inc.,Financial Services,37861189.25696/-0.32572,55.52,2.8769
ELP,Companhia Paranaense de Energia,Utilities,661064105.05996/-0.44117,6.19,2.7616
UNH,UnitedHealth Group Incorporated,Healthcare,10694779756.76519/0.16431,416.84,2.664
SYF,Synchrony Financial,Financial Services,68059228556.09663/0.66906,48.69,2.6296
SNX,Synnex Corporation,Technology,19927.6511/-0.23716,119.06,2.6232
TEL,TE Connectivity Ltd. New Switze,Technology,28100063930.69574/-0.03212,143.79,2.6129
CPRX,Catalyst Pharmaceuticals  Inc.,Healthcare,8604.14274/-1.25935,4.97,2.5651
KMI,Kinder Morgan  Inc.,Energy,14794231.3972/-0.37673,16.16,2.533
USM,United States Cellular Corporat,Communication Services,699.39773/-0.96755,30.85,2.4478
ANTM,Anthem  Inc.,Healthcare,435096094.70162/-0.03535,374.94,2.4414
PB,Prosperity Bancshares  Inc.,Financial Services,2890739146511798.5/0.71002,65.83,2.3356
HMY,Harmony Gold Mining Company Lim,Basic Materials,18.56309/-0.4932,3.21,2.2965
AFL,AFLAC Incorporated,Financial Services,16243426.052/0.14047,54.56,2.2867
TTEC,TTEC Holdings  Inc.,Technology,1034244.64061/-0.88376,97.47,2.2786
FOX,Fox Corporation,Communication Services,120246.66478/-0.8108,34.69,2.1683
ORCL,Oracle Corporation,Technology,770445416.22296/-0.21951,87.25,2.1633
NUE,Nucor Corporation,Basic Materials,5859.24861/-0.53988,109.82,2.1146
C,Citigroup  Inc.,Financial Services,1690169447305.196/0.81852,70.0,2.0821
TMO,Thermo Fisher Scientific Inc,Healthcare,554438880.46187/-0.38789,560.44,2.0601
RF,Regions Financial Corporation,Financial Services,2.6211535002547104e+16/0.55411,19.84,2.0312
HUN,Huntsman Corporation,Basic Materials,29664.31942/-0.47037,27.3,2.0065
CHKP,Check Point Software Technologi,Technology,4694184.32921/-0.65102,117.41,1.9611
MBT,Mobile TeleSystems PJSC,Communication Services,227186412090.223/0.30185,9.64,1.937
GTN,Gray Television  Inc.,Communication Services,23578.31308/-0.23672,21.7,1.931
INVA,Innoviva  Inc.,Healthcare,1214739200.31051/-0.50304,15.24,1.929
SONY,Sony Group Corporation,Technology,1022324660.33764/1.06826,112.29,1.9062
NOC,Northrop Grumman Corporation,Industrials,598941855.74211/-0.22358,349.66,1.9025
DG,Dollar General Corporation,Consumer Defensive,3046517399.48754/-0.18903,221.56,1.8624
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,21745830.63836/-0.45573,68.84,1.8576
TROX,Tronox Holdings plc,Basic Materials,29804.02538/0.03122,24.46,1.8254
TDS,Telephone and Data Systems  Inc,Communication Services,26242.72412/-0.2558,19.52,1.8226
MKSI,MKS Instruments  Inc.,Technology,93531.65311/-0.53601,150.5,1.8191
MOS,Mosaic Company (The),Basic Materials,117067.24791/-0.32776,33.75,1.8109
EBAY,eBay Inc.,Consumer Cyclical,525146.24407/-0.56152,74.7,1.8062
GS,Goldman Sachs Group  Inc. (The),Financial Services,86385876820.48676/1.09166,396.68,1.7984
GD,General Dynamics Corporation,Industrials,1756255235.23274/0.04717,194.88,1.7901
VMW,Vmware  Inc.,Technology,3310810.66201/-0.61902,139.89,1.7776
VICI,VICI Properties Inc.,Real Estate,13670767.70744/-0.52894,30.0,1.7442
LOGI,Logitech International S.A. - R,Technology,772527764.49898/-0.76224,97.8,1.7293
FCNCA,First Citizens BancShares  Inc.,Financial Services,4.961501136144668e+23/0.8251,818.99,1.7262
TXN,Texas Instruments Incorporated,Technology,1623509204.87088/0.18173,196.82,1.7243
GFI,Gold Fields Limited,Basic Materials,3557006.51159/-0.49198,8.16,1.7206
ETR,Entergy Corporation,Utilities,28989911970.27815/0.34459,112.41,1.719
UI,Ubiquiti Inc.,Technology,162388184757456.5/-1.04744,308.23,1.6641
TOL,Toll Brothers  Inc.,Consumer Cyclical,180099.60801/-0.2501,62.05,1.6569
SNDR,Schneider National  Inc.,Industrials,2164.93877/-0.76723,22.43,1.6545
AEF,27762,Financial Services,5770052965881571.0/0.35951,8.56,1.6465
MARA,Marathon Digital Holdings  Inc.,Financial Services,2225064085.26653/-0.43159,36.34,1.6327
CDK,CDK Global  Inc.,Technology,246868.15193/-1.64954,42.59,1.6221
BLDR,Builders FirstSource  Inc.,Industrials,3175717280.58642/0.30656,52.8,1.6036
WFC,Wells Fargo & Company,Financial Services,4.451202848367881e+21/0.99405,46.28,1.5979
KLAC,KLA Corporation,Technology,1748064784.55769/0.29747,372.02,1.5814
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,1208002.7527/-0.18925,188.29,1.5765
TRP,TC Energy Corporation,Energy,286845287186.50836/-0.09686,49.25,1.5319
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,117923313.46156/-0.33684,27.19,1.529
MRNA,Moderna  Inc.,Healthcare,64880204232.19884/-0.92025,440.65,1.5164
MX,Magnachip Semiconductor Corpora,Technology,105157.46231/-0.90647,17.93,1.5076
ALLY,Ally Financial Inc.,Financial Services,1.422994809680439e+16/1.11013,52.56,1.5034
ICE,Intercontinental Exchange Inc.,Financial Services,56906677629.92779/0.18261,118.93,1.5033
FHN,First Horizon Corporation,Financial Services,155080451831646.47/0.48925,15.34,1.4955
PHM,PulteGroup  Inc.,Consumer Cyclical,876.30181/-0.47537,48.08,1.4799
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,30194962.17183/-0.46402,187.1,1.4635
ACTG,Acacia Research Corporation,Industrials,2.013801977774321e+32/0.04871,6.71,1.4538
CACC,Credit Acceptance Corporation,Financial Services,369323327.8004/0.44646,598.84,1.4172
MCO,Moody's Corporation,Financial Services,211299871443.77142/0.2814,380.33,1.3622
MMM,3M Company,Industrials,93458932.09528/-0.40335,182.66,1.3487
RS,Reliance Steel & Aluminum Co.,Basic Materials,19158.5715/-0.43012,146.43,1.3378
LRCX,Lam Research Corporation,Technology,532828122.4394/-0.25643,615.85,1.298
MSFT,Microsoft Corporation,Technology,163072106153.13208/0.50647,305.22,1.2778
TRV,The Travelers Companies  Inc.,Financial Services,131120601.58551/0.23038,156.67,1.2457
DISH,DISH Network Corporation,Communication Services,40692029970.72675/-0.24147,42.74,1.2373
ABEV,Ambev S.A.,Consumer Defensive,778177.36073/-0.48058,3.03,1.232
WY,Weyerhaeuser Company,Real Estate,494303.07925/-0.64845,35.69,1.23
TM,Toyota Motor Corporation,Consumer Cyclical,5926856.21981/0.06813,181.94,1.2231
DGX,Quest Diagnostics Incorporated,Healthcare,88703362171.26613/-0.01507,155.01,1.192
ACGL,Arch Capital Group Ltd.,Financial Services,77515.04252/-0.13265,39.16,1.1668
HOLX,Hologic  Inc.,Healthcare,1265364.14228/-0.60197,77.15,1.1335
SCHW,Charles Schwab Corporation (The,Financial Services,4.5517151236960855e+21/1.14122,70.78,1.1249
ZTO,ZTO Express (Cayman) Inc.,Industrials,5425295.15084/-0.42483,30.47,1.1214
GIS,General Mills  Inc.,Consumer Defensive,37343820560.75842/-0.23988,58.72,1.0956
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,89080712361160.28/-0.74594,15.05,1.077
LEJU,Leju Holdings Limited,Real Estate,5012460446749823.0/-0.17437,1.14,1.034
TSN,Tyson Foods  Inc.,Consumer Defensive,524615.97156/-0.20356,75.8,1.009
AMD,Advanced Micro Devices  Inc.,Technology,209353893.21004/-0.73299,106.22,0.9921
BWXT,BWX Technologies  Inc.,Industrials,554271776.82921/-0.38286,55.36,0.9908
HD,Home Depot  Inc. (The),Consumer Cyclical,13434150053.78277/0.10254,336.39,0.9796
AVGO,Broadcom Inc.,Technology,1161730606.57413/0.5194,507.35,0.9693
ZION,Zions Bancorporation N.A.,Financial Services,3.3712037880719763e+21/1.20038,57.7,0.966
ARW,Arrow Electronics  Inc.,Technology,425907.02643/-0.08884,115.31,0.9647
JPM,JP Morgan Chase & Co.,Financial Services,1.538468331410709e+18/1.20686,158.09,0.9627
CB,Chubb Limited,Financial Services,9989688064.99449/0.38589,181.14,0.9311
ACN,Accenture plc,Technology,25310453895.23341/0.41121,342.23,0.9245
OZK,Bank OZK,Financial Services,1.087187246553655e+16/0.59983,40.82,0.9044
FDUS,Fidus Investment Corporation,Financial Services,460824637526.1242/1.18112,17.65,0.8993
CPB,Campbell Soup Company,Consumer Defensive,2030361.54974/-0.65055,43.52,0.898
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,35821449.97716/-0.18562,653.18,0.8755
BTI,British American Tobacco  Indus,Consumer Defensive,1669246694264.4165/-0.16296,37.02,0.8595
ATH,Athene Holding Ltd.,Financial Services,320129633.14036/1.52643,70.17,0.8456
STX,Seagate Technology Holdings PLC,Technology,2238464450368.9585/-0.38805,84.82,0.8433
SMFG,Sumitomo Mitsui Financial Group,Financial Services,1.5781226619188206e+18/0.9063,7.27,0.8407
AGIO,Agios Pharmaceuticals  Inc.,Healthcare,219161.66425/-1.32274,45.8,0.8304
FB,Facebook  Inc.,Communication Services,79047148.89002/-0.02964,373.06,0.8279
COOP,Mr. Cooper Group Inc.,Financial Services,205089919674068.4/-0.05666,39.97,0.8263
KGC,Kinross Gold Corporation,Basic Materials,1064528617776943.2/-0.25127,5.58,0.7945
TGT,Target Corporation,Consumer Defensive,552015532.36193/-0.04477,246.95,0.7831
LITE,Lumentum Holdings Inc.,Technology,1298734.40464/-0.4535,86.47,0.7671
AGO,Assured Guaranty Ltd.,Financial Services,97339361530016.75/0.15764,46.89,0.7343
LDOS,Leidos Holdings  Inc.,Technology,2813671.33613/-0.33146,92.0,0.726
ALL,Allstate Corporation (The),Financial Services,48952044286.01145/0.06294,131.48,0.7186
WTFC,Wintrust Financial Corporation,Financial Services,2197204582131969.5/0.80383,74.27,0.7158
FOXA,Fox Corporation,Communication Services,4320810.71253/-0.39979,37.33,0.7133
VIV,Telefonica Brasil S.A.,Communication Services,5793944135382.446/-0.19543,7.89,0.7128
AMAT,Applied Materials  Inc.,Technology,518959116.57625/0.31477,144.09,0.7094
COO,The Cooper Companies  Inc.,Healthcare,96098012.29996/-0.31755,442.75,0.705
TROW,T. Rowe Price Group  Inc.,Financial Services,1479375.54594/-0.30011,215.03,0.6904
WAL,Western Alliance Bancorporation,Financial Services,3.217979779511607e+20/0.99988,99.01,0.6812
RE,Everest Re Group  Ltd.,Financial Services,94081459.91448/0.68986,252.32,0.6787
AKAM,Akamai Technologies  Inc.,Technology,49532114.3289/-0.33172,112.4,0.6747
VIAC,ViacomCBS Inc.,Communication Services,470351991186.0713/0.66592,40.43,0.6679
BLK,BlackRock  Inc.,Financial Services,43352045033.60534/0.12709,890.44,0.6528
DD,DuPont de Nemours  Inc.,Basic Materials,18868099068880.574/-0.28688,70.64,0.6522
BPOP,Popular  Inc.,Financial Services,2.5437401698076628e+16/0.9963,73.7,0.6445
COLM,Columbia Sportswear Company,Consumer Cyclical,133018.02193/-1.63056,101.15,0.6302
KNX,Knight-Swift Transportation Hol,Industrials,1052020.78107/0.1563,52.57,0.63
USB,U.S. Bancorp,Financial Services,3.0319058607705754e+18/1.01555,57.1,0.6099
GLPI,Gaming and Leisure Properties  ,Real Estate,25898554149.00721/0.02372,48.24,0.608
ATVI,Activision Blizzard  Inc,Communication Services,6210700.14035/-0.41108,79.28,0.6012
MU,Micron Technology  Inc.,Technology,2776287.80495/-0.33368,74.63,0.594
STZ,Constellation Brands  Inc.,Consumer Defensive,245135129.03045/-0.23476,215.45,0.5903
DFS,Discover Financial Services,Financial Services,15635523958244.26/1.10294,124.3,0.542
CDW,CDW Corporation,Technology,1339380322.77321/0.17068,194.34,0.5297
NEM,Newmont Corporation,Basic Materials,5972204799.54807/-0.38094,55.43,0.5237
WPM,Wheaton Precious Metals Corp,Basic Materials,4212918.06122/-0.62307,41.66,0.5174
NBIX,Neurocrine Biosciences  Inc.,Healthcare,3323312.98594/-0.58713,95.72,0.5155
KIM,Kimco Realty Corporation,Real Estate,65276693907.74436/0.48754,22.08,0.5007
SSNC,SS&C Technologies Holdings  Inc,Technology,74578115.69507/-0.3577,71.07,0.4848
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,13138.74078/-0.08964,39.11,0.4814
GRMN,Garmin Ltd.,Technology,18018229.17689/-0.25693,168.62,0.4774
TSCO,Tractor Supply Company,Consumer Cyclical,1957855534.31381/0.54732,209.42,0.4744
MDLZ,Mondelez International  Inc.,Consumer Defensive,7969322929.47115/-0.22355,60.71,0.4738
RNR,RenaissanceRe Holdings Ltd.,Financial Services,23183773.32943/0.73517,143.9,0.4716
CDNS,Cadence Design Systems  Inc.,Technology,521155252793.307/0.53862,167.61,0.4694
CMCSA,Comcast Corporation,Communication Services,622559985.0107/-0.04303,57.28,0.4691
AMG,Affiliated Managers Group  Inc.,Financial Services,428109.57352/-0.27755,159.72,0.4672
AZPN,Aspen Technology  Inc.,Technology,271440308.02917/-0.45985,128.17,0.466
LH,Laboratory Corporation of Ameri,Healthcare,502926970784.3702/0.12243,296.83,0.4452
AAPL,Apple Inc.,Technology,40276985054.25642/-0.17385,148.79,0.4383
PEG,Public Service Enterprise Group,Utilities,25236751430.35909/0.06006,62.61,0.4268
NTES,NetEase  Inc.,Communication Services,15103260986646.387/-0.30297,84.34,0.4119
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,457472510474.0669/-0.49113,76.5,0.4032
PG,Procter & Gamble Company (The),Consumer Defensive,60435695919.18134/0.09757,144.11,0.3905
DVA,DaVita Inc.,Healthcare,53956133.76534/-0.15173,121.26,0.3891
PCAR,PACCAR Inc.,Industrials,26285.39602/-0.47691,82.44,0.3657
FCPT,Four Corners Property Trust  In,Real Estate,212676038397.9382/-0.18982,27.52,0.3549
TRNO,Terreno Realty Corporation,Real Estate,94608133189.4437/0.09551,66.16,0.3344
TER,Teradyne  Inc.,Technology,59499193.25095/-0.51611,123.14,0.3309
PNC,PNC Financial Services Group  I,Financial Services,3.7915470089825346e+24/1.17902,189.9,0.3262
QRVO,Qorvo  Inc.,Technology,11505959.92898/-0.36266,180.31,0.3197
DRE,Duke Realty Corporation,Real Estate,843082016481.5527/0.07787,50.59,0.318
EXR,Extra Space Storage Inc,Real Estate,217589948645.1989/0.22096,182.94,0.3082
NVEC,NVE Corporation,Technology,40233493726.31554/-0.72666,67.04,0.3066
STT,State Street Corporation,Financial Services,2.16481101294494e+21/1.09912,87.05,0.2908
PNFP,Pinnacle Financial Partners  In,Financial Services,1.2259309981862634e+16/1.00102,90.06,0.2857
QCOM,QUALCOMM Incorporated,Technology,22200244.07143/-0.57162,138.4,0.2692
OLP,One Liberty Properties  Inc.,Real Estate,37270287561843.086/0.45415,30.84,0.2671
FAST,Fastenal Company,Industrials,15692843376.24403/-0.25817,53.51,0.2663
AMCR,Amcor plc,Consumer Cyclical,921061350.42901/-0.17329,12.13,0.2573
HIW,Highwoods Properties  Inc.,Real Estate,11461638005.43862/0.00057,44.57,0.2461
AL,Air Lease Corporation,Industrials,16655987517741.299/0.8589,38.7,0.2344
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,95205.1727/-0.44363,87.5,0.2184
SWKS,Skyworks Solutions  Inc.,Technology,9788227.47229/-0.54094,178.74,0.2116
MRK,Merck & Company  Inc.,Healthcare,20292158865.31074/-0.25102,71.97,0.2107
WPC,W. P. Carey Inc. REIT,Real Estate,7252174596178.6875/0.01233,76.13,0.2068
GNTX,Gentex Corporation,Consumer Cyclical,22520275.90519/-0.5788,31.94,0.2057
ES,Eversource Energy (D/B/A),Utilities,9940661929.43505/-0.17755,84.86,0.2053
ARE,Alexandria Real Estate Equities,Real Estate,6796597874705.059/0.08676,198.13,0.2029
RGLD,Royal Gold  Inc.,Basic Materials,13514608.99863/-0.35362,105.4,0.1965
SWK,Stanley Black & Decker  Inc.,Industrials,5750104.52021/-0.37955,187.72,0.1951
MRCY,Mercury Systems Inc,Industrials,12010546.06399/-0.32485,46.43,0.193
CSCO,Cisco Systems  Inc.,Technology,13498618441.18806/0.00189,57.33,0.1884
SBNY,Signature Bank,Financial Services,1.5541228003002073e+20/1.46816,263.59,0.1882
CRUS,Cirrus Logic  Inc.,Technology,23396103.21251/-0.35162,88.18,0.1879
AMGN,Amgen Inc.,Healthcare,99556358710.99345/-0.20903,217.36,0.1874
AVB,AvalonBay Communities  Inc.,Real Estate,2591266377164.5015/0.3642,223.68,0.1789
ABBV,AbbVie Inc.,Healthcare,465906480992.7063/-0.13174,108.08,0.1716
BIIB,Biogen Inc.,Healthcare,291768269670037.56/-0.23727,299.69,0.1662
CGNX,Cognex Corporation,Technology,140030781184.0256/-0.33031,90.95,0.1583
APH,Amphenol Corporation,Technology,18568216861.56448/0.47011,76.47,0.156
CEPU,Central Puerto S.A.,Utilities,2423257562236.9365/1.55469,3.34,0.15
BDN,Brandywine Realty Trust,Real Estate,133211399737.48853/-0.17426,13.36,0.1463
SCI,Service Corporation Internation,Consumer Cyclical,4587295733.50279/0.12687,62.0,0.1392
RKT,Rocket Companies  Inc.,Financial Services,190870119407192.88/0.73133,16.78,0.1351
GIB,CGI Inc.,Technology,16618589825.79017/0.15791,88.82,0.1319
NGG,National Grid Transco  PLC Nati,Utilities,2302580438791225.0/0.31314,66.69,0.1166
PBCT,People's,Financial Services,1.5836127040813622e+16/0.82518,16.08,0.1063
FRC,FIRST REPUBLIC BANK,Financial Services,5.549721899296888e+24/2.54653,200.92,0.0924
JAZZ,Jazz Pharmaceuticals plc,Healthcare,1071272.81245/-0.32973,131.74,0.0909
EXEL,Exelixis  Inc.,Healthcare,1291514192.91183/-0.32991,20.54,0.0803
DLB,Dolby Laboratories,Technology,159176436.70586/-0.16934,96.01,0.0765
COG,Cabot Oil & Gas Corporation,Energy,48967755.73794/0.0298,19.37,0.0747
FTV,Fortive Corporation,Technology,277635200.14326/0.01494,74.21,0.0724
OHI,Omega Healthcare Investors  Inc,Real Estate,12584736778.3344/-0.12237,32.46,0.0691
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,2.615923097888338e+20/0.80851,24.16,0.0656
UTHR,United Therapeutics Corporation,Healthcare,28413770987.45872/0.21216,205.14,0.0588
GTLS,Chart Industries  Inc.,Industrials,37308667101.77581/0.33478,190.01,0.056
HZNP,Horizon Therapeutics Public Lim,Healthcare,185613408126.05618/0.342,107.95,0.0521
BXP,Boston Properties  Inc.,Real Estate,111502781639157.12/0.09407,111.17,0.0506
CUZ,Cousins Properties Incorporated,Real Estate,2231914174099831.0/0.18034,37.38,0.0455
MRVL,Marvell Technology  Inc.,Technology,4.978559333052319e+22,63.25,0.021
