"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
PBFX,PBF Logistics LP,Energy,United States,53116.083432,337823733.3333333,123464466.6666667,2736000.0,354731000.0,149830000.0,684000.0,149830000.0,684000.0,354731000.0,337823733.3333333,123464466.6666667,354731000.0,149830000.0,149830000.0,354731000.0,4.488,4.488,5.0711293,5.8269234,5.1656036,2.1308289,5.1656036,6.585,6.5849647,241791406.0744115,241794000.0,217391866.6666667,241794000.0,0.42238,2.1510028,5.625,1.0343833,2.5,1.5950226,0.22034,0.7153299,2.08,2.39,12.41,0.1925866,4.0521564,62365600,149830000,2.4024462,91,1592179328,755871040,1646483.5164835,0.069,0.0888067,0.2968893,0.1052297,0.2968893,0.1052297,0.1259723,3.7992579,0.0929125,3.1693415,0.65,0.65,166241866.6666667,222817000.0,9.5774871,7.1456816,7.1456816,-0.4034298,4.4720602,4.4720602,2.1157246,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,12.41,6.92,16.7,14.0739565,-11.8229476,79.3352601,-25.6886228,1.1226994,2.0025387,1.2016819,1.2277453,0.0,0.0,0.0947118,0.1519522,2.0672798,2.537323,1.2377453,0.01,0.1619522,2.547323,1.8925342,934756333.3333334,935398733.3333334,935398733.3333334,120090733.3333333,173018266.6666667,173018266.6666667,0.2601777,0.9659779,46867800.0,62655400.0,62655400.0,780609133.3333334,762380466.6666666,762380466.6666666,0.9542636,None
QDEL,Quidel Corporation,Healthcare,United States,12.7908299,1117014466.6666667,460945400.0,547307333.3333334,1862353000.0,948134000.0,2785440000.0,948134000.0,2785440000.0,1862353000.0,1117014466.6666667,460945400.0,1862353000.0,948134000.0,948134000.0,1862353000.0,2.273,2.273,7.537502,12.201045,8.1204449,3.2024407,8.1204449,3.293,3.2936041,1284835444.2757363,1284364000.0,660508066.6666666,1284364000.0,0.5091,0.8981108,2.25,1.2384561,2.5,1.0470209,0.86737,0.11936,11.49,18.599,139.5,0.1333262,4.4486403,42542800,948134016,22.2865918,1370,4232515584,5964075008,692068.6248175,3.426,1.149,5.9161949,1.3364244,5.9161949,1.3364244,4.0485487,20.3710058,1.1958561,11.1855206,2.65,2.65,391762866.6666667,1154040000.0,10.8037692,3.667564,3.667564,0.7098814,0.4274757,0.4274757,0.6548163,USD,USD,1.0,1.0,0,0,0,0,139.5,103.31,288.7,127.47913,-8.8095896,35.0304908,-51.6799446,0.3904202,0.3914202,2.9156685,3.3634146,0.2002082,0.0200125,0.4073371,0.516872,2.6123727,3.2364357,3.3734146,0.0300125,0.526872,3.2464357,3.3099251,1410718200.0,1849017000.0,1849017000.0,931945066.6666666,1303915133.3333333,1303915133.3333333,0.6127773,0.8271439,473271800.0,757869266.6666666,757869266.6666666,478773133.3333333,545101866.6666666,545101866.6666666,3.5307082,None
RE,"Everest Re Group, Ltd.",Financial Services,Bermuda,68624488.829016,8745129266.666666,587459000.0,10300978266.666666,11124046000.0,1328503000.0,43445351000.0,1328503000.0,43445351000.0,11124046000.0,8745129266.666666,587459000.0,11124046000.0,1328503000.0,1328503000.0,11124046000.0,0.961,0.961,7.949963,8.048579,7.96229,0.944989,7.96229,0,100000,0.0,0,0,0,0.11952,0.3643614,5.625,0.4027908,2.5,0.3613437,1.02571,0.01558,32.73,33.136,252.18,0.1313982,1.0119468,39872800,1311217024,32.8849999,1746,10678167552,10503691264,750983.4043528,2.562,0.34,2.5565493,0.1442368,2.5565493,0.1442368,2.5606373,16.2519915,0.2910592,5.6449902,0.1,0.1,2185298066.6666665,3396955000.0,4.8863666,3.1434528,3.1434528,2.203509,2.3952142,2.3952142,1.5486479,USD,USD,1.0,1.0,1.55,1.55,1.55,1.55,0.2689917,193.03,281.27,256.46805,-1.6719626,30.6429052,-10.3423757,1.3406618,5.8065139,1.4575143,1.4179516,0.6369981,0.5678731,0.0869347,0.089892,1.3340758,1.5279952,1.4279516,0.5778731,0.099892,1.5379952,1.4829734,29646455733.333332,34204773133.333332,34204773133.333332,9228795600.0,10073965600.0,10073965600.0,0.1388397,0.2318749,273250800.0,2281086733.3333335,2281086733.3333335,20417660133.333332,24130807533.333332,24130807533.333332,1.2223157,None
RF,Regions Financial Corporation,Financial Services,United States,3286917752479771.0,5199400000.0,1324066666.6666667,3496533333.3333335,5665000000.0,1574000000.0,14313000000.0,1574000000.0,14313000000.0,5665000000.0,5199400000.0,1324066666.6666667,5665000000.0,1574000000.0,1574000000.0,5665000000.0,3.676,3.676,12.813938,9.893401,12.4488709,3.3060606,12.4488709,0,100000,0.0,422000000.0,430533333.3333333,422000000.0,0.27775,0.5959824,2.5,3.7984955,12.03125,2.3905281,0.76016,0.00463,1.97,1.521,19.68,0.0772866,1.1553738,961284992,1466000000,1.525042,18926,20831934464,18735443968,77459.5794146,2.963,0.686,-0.1489166,-0.0539397,-0.1489166,-0.0539397,2.1850209,15.031816,0.5010151,7.3282418,0.19,0.19,2384200000.0,2256000000.0,8.7374945,9.2340135,9.2340135,7.6488559,8.126359,8.126359,2.8516769,USD,USD,1.0,1.0,0.17,0.155,0.155,0.155,19.68,10.6,23.81,20.86921,-5.6983949,85.6603774,-17.3456531,1.3747161,6.7496019,1.1424169,1.1357303,0.0,0.0,70.6764617,56.4645186,0.1279973,0.1990576,1.1457303,0.01,56.4745186,0.2090576,0.6773939,137316133333.33333,150042266666.66666,150042266666.66666,15699466666.666666,16260666666.666666,16260666666.666666,0.1104904,0.196798,-97517266666.66667,-101616133333.33333,-101616133333.33333,120220133333.33333,132123866666.66667,132123866666.66667,1e-05,None
SBNY,Signature Bank,Financial Services,United States,5.029715343785275e+19,1303801466.6666667,531526200.0,3255167133.3333335,1458963000.0,619306000.0,13948478000.0,619306000.0,13948478000.0,1458963000.0,1303801466.6666667,531526200.0,1458963000.0,619306000.0,619306000.0,1458963000.0,-1.159,10.2058759,22.727594,16.536587,21.9537181,10.205882,21.9537181,0,100000,0.0,40322000.0,38311133.3333333,40322000.0,0.42448,1.0045673,2.5,13.4113664,30.078125,8.0212972,0.96535,0.00223,15.58,11.336,264.19,0.0429085,2.2048216,57793800,607068032,10.5040339,1652,14889995264,14889995264,367474.5956416,0.913,0.381,0.0325151,0.0625019,0.0325151,0.0625019,0.6928788,8.5739341,0.3013755,5.7397676,2.89,2.89,813129200.0,626216000.0,18.3119672,23.7777305,23.7777305,10.7520295,11.7704256,11.7704256,3.4318054,USD,USD,1.0,1.0,0.56,0.56,0.56,0.56,264.19,71.44,269.83,240.77266,9.7259132,269.8068309,-2.0902049,1.9431423,53.8304028,1.093816,1.0849679,0.0,0.0,16606.9744497,1953.9441373,0.1194058,0.2221765,1.0949679,0.01,1953.9541373,0.2321765,0.6635722,62088089333.333336,77765424133.33333,77765424133.33333,5229465266.666667,6085050400.0,6085050400.0,0.1079638,0.201775,-45987451466.666664,-52639551866.666664,-52639551866.666664,56858620333.333336,71680368133.33333,71680368133.33333,1e-05,None
SCI,Service Corporation Internation,Consumer Cyclical,United States,552548970.1400629,3366039400.0,469781266.6666667,536831866.6666667,3786525000.0,662845000.0,2341379000.0,662845000.0,2341379000.0,3786525000.0,3366039400.0,469781266.6666667,3786525000.0,662845000.0,662845000.0,3786525000.0,3.212,3.212,16.889303,24.225193,17.8062893,2.8183913,17.8062893,9.344,9.3439524,1301826739.7260275,1301840000.0,986891533.3333334,1301840000.0,0.17505,0.792168,5.625,5.8824235,30.078125,3.6227257,0.90164,0.02738,2.62,3.758,64.18,0.0585541,5.790002,168140992,662844992,3.9421975,16503,12164145152,10671908864,40165.1210083,1.793,0.343,0.1506347,0.0576803,0.1506347,0.0576803,1.3824087,12.0075876,0.2716701,5.4621979,4.66,4.66,712324000.0,921965000.0,17.0767027,13.1937168,13.1937168,7.0565316,7.037274,7.037274,2.6537861,USD,USD,1.0,1.0,0.21,0.21,0.21,0.19,64.18,39.1,65.74,54.86259,16.9831756,64.1432225,-2.3729845,1.8828829,44.5594523,1.1422648,1.142175,4.2243425,4.0973823,1.1479733,1.187151,0.5429968,0.4890358,1.152175,4.1073823,1.197151,0.4990358,0.8256054,13938940600.0,14495332666.666666,14495332666.666666,1733895466.6666667,1803807000.0,1803807000.0,0.1457282,0.46747,-336489266.6666667,-408589666.6666667,-408589666.6666667,12205136933.333334,12691575066.666666,12691575066.666666,0.313607,None
SMFG,Sumitomo Mitsui Financial Group,Financial Services,Japan,5.026832214592856e+17,24781609580.0,5041317445.866667,53030750340.00001,24577690012.000004,7421926228.000001,231218669384.00003,7421926228.000001,231218669384.00003,24577690012.000004,24781609580.0,5041317445.866667,24577690012.000004,7421926228.000001,7421926228.000001,24577690012.000004,-13.005,1.9594983,150,7.677419,132.2096774,0.0162332,132.2096774,0,100000,0.0,0,192259000000.0,0,0.27564,0.5341856,2.5,0.9010877,2.5,0.7169089,0.01844,1.23e-05,0.93,0.0476,6.96,0.0068391,0.0042745,6852160000,804631019520,117.4273542,86800,48159940608,48159940608,9269942.6211982,1.361,0.133,1.0970968,0.0775062,1.0970968,0.0775062,1.2950242,11.629913,0.1191265,3.7014713,102.0905075,102.0905075,19090594540.0,4772648635.0,2.5227051,10.0908205,10.0908205,17.9013023,18.9008758,18.9008758,4.3485137,JPY,USD,0.009076,1.0,0.171821,0.182674,0.185391,0.165471,6.96,5.4,7.95,7.107338,-2.0730406,28.8888889,-12.4528302,1.2235294,3.3549533,1.0570646,1.0532441,2.1873102,1.1871988,29.2379621,15.8450011,0.5089211,0.5492626,1.0632441,1.1971988,15.8550011,0.5592626,0.8112534,2003990819904.0002,2149697888985.3335,2149697888985.3335,105875751869.06668,108026829216.26668,108026829216.26668,0.1034525,0.1687045,-88017081266666.67,-81834938066666.67,-81834938066666.67,1896294154995.467,2041034403781.867,2041034403781.867,1e-05,None
SONY,Sony Group Corporation,Technology,Japan,329871787.1730406,79203503787.2,8486851427.200001,29051791341.600002,84291389584.0,10440612904.0,128434013124.00002,10440612904.0,128434013124.00002,84291389584.0,79203503787.2,8486851427.200001,84291389584.0,10440612904.0,10440612904.0,84291389584.0,0.186,0.186,13.1096397,13.1096397,13.1096397,0.0147282,13.1096397,1.204,1.1907584,1464182866033.2227,1496389000000.0,1294621200000.0,1496389000000.0,0.12805,0.2923946,2.5,0.2394913,2.5,0.2638016,0.07916,0.00062,0,0,105.42,0.0,1000.0,1239030016,1190021955584,960.44643,109700,1724099985408,136872673280,10847966.7783409,6.7261,0.15,0.5983572,0.0399713,0.5983572,0.0399713,5.1941643,4.9413676,0.1224928,3.7498974,1.66,1.66,12084165776.8,12912416124.000002,142.6743076,133.5226474,133.5226474,4.0962866,3.4073158,3.4073158,1.8468916,JPY,USD,0.009076,1.0,0,0,0,0,105.42,72.45,118.5,102.41525,-2.3133252,45.5072464,-11.0379747,1.4319218,8.6201704,1.2666631,1.2988039,0.0228084,0.0281857,2.5009129,1.3079298,0.9141453,0.7737367,1.3088039,0.0381857,1.3179298,0.7837367,1.0462703,220259273530.13336,247043231440.2667,247043231440.2667,43303445083.73333,56477252428.00001,56477252428.00001,0.1422623,0.284864,-593698866666.6666,-664048560000.0,-664048560000.0,173806008092.0,190122233405.06668,190122233405.06668,3.5599545,None
STX,Seagate Technology Holdings PLC,Technology,Ireland,155051900.0236361,10629866666.666666,1315600000.0,-4715714285.714286,10681000000.0,1314000000.0,-17193000000.0,1314000000.0,-17193000000.0,10681000000.0,10629866666.666666,1315600000.0,10681000000.0,1314000000.0,1314000000.0,10681000000.0,2.236,2.236,21.3116,12.530461,20.2139576,1.8070275,20.2139576,12.577,12.5802577,1897983217.937505,1897000000.0,1905866666.6666667,1897000000.0,0.12302,0.3024204,2.5,4.1538458,30.078125,2.4876063,0.8832,0.00552,6.73,3.957,88.06,0.0449353,40.004745,228872992,1314000000,5.7411754,10000000,23883300864,19300859904,131.4,1.904,0.197,0.1336102,0.0024829,0.1336102,0.0024829,1.4614025,12.3388484,0.1483707,4.101892,0.75,0.75,1699933333.3333333,1626000000.0,14.0495515,14.6883769,14.6883769,8.5895902,12.6074455,12.6074455,3.5516965,USD,USD,1.0,1.0,0.67,0.67,0.67,0.65,88.06,45.79,106.22,86.22533,2.1277622,92.312732,-17.096592,1.398974,7.4964888,1.1657594,1.0914816,2.0642335,2.221345,5.5280251,6.1122132,1.4472839,1.3272486,1.1014816,2.231345,6.1222132,1.3372486,1.2193651,8820000000.0,8710000000.0,8710000000.0,1212333333.3333333,719000000.0,719000000.0,0.2508611,1.9275382,1195200000.0,928666666.6666666,928666666.6666666,7607666666.666667,7991000000.0,7991000000.0,0.1897541,None
STZ,"Constellation Brands, Inc.",Consumer Defensive,United States,202635799.633585,8407033333.333333,1674133333.3333333,14228880000.0,8678000000.0,1267800000.0,57802700000.0,1267800000.0,57802700000.0,8678000000.0,8407033333.333333,1674133333.3333333,8678000000.0,1267800000.0,1267800000.0,8678000000.0,5.802,5.802,33.16063,18.48126,31.3257087,4.8257203,31.3257087,15.14,15.142718,3324293604.7556143,3323100000.0,3129553333.3333335,3323100000.0,0.14609,0.4451759,2.25,-0.1015588,0.0,0.2916178,0.82666,0.04526,11.74,6.543,209.28,0.0312643,3.3955681,168251008,1267800064,7.5351707,9300,50347876352,41877598208,136322.5875269,0.3559521,0.032,0.3559521,0.0366922,0.3559521,0.0366922,0.3559521,6.2161719,0.033173,2.071347,2.33,2.33,2605360000.0,2836000000.0,19.3247292,17.7531299,17.7531299,1.1221733,1.0721648,1.0721648,1.0364539,USD,USD,1.0,1.0,0.76,0.76,0.75,0.75,0.1496317,160.63,244.75,227.87561,-8.1604214,30.286995,-14.4923391,1.1566809,2.3948673,1.9347184,1.9617025,1.3902178,11.7560495,2.641046,2.2207429,1.9501366,1.8449297,1.9717025,11.7660495,2.2307429,1.8549297,1.9133161,27008860000.0,26645473333.333332,26645473333.333332,12693033333.333334,12720040000.0,12720040000.0,0.1475803,0.1996695,1424480000.0,1436180000.0,1436180000.0,14009120000.0,13591740000.0,13591740000.0,2.3849091,None
SWK,"Stanley Black & Decker, Inc.",Industrials,United States,4601783.3756079,14331800000.0,1075420000.0,7060580000.0,16755800000.0,1809100000.0,30922100000.0,1809100000.0,30922100000.0,16755800000.0,14331800000.0,1075420000.0,16755800000.0,1809100000.0,1809100000.0,16755800000.0,2.136,2.136,16.91154,15.174053,16.6943541,1.8314478,16.6943541,10.772,10.7775218,3319803505.38433,3316400000.0,2382960000.0,3316400000.0,0.10797,0.4473168,5.625,0.2723042,2.5,0.3588351,0.8759,0.00253,12.41,11.135,183.23,0.0607706,2.9695334,162962000,1776199936,10.8994731,53100,35797585920,30687373312,33450.0929567,0.927,0.366,0.2593091,0.0242428,0.2593091,0.0242428,0.7600773,8.968241,0.2805607,5.5467982,1.15,1.15,1692660000.0,2385700000.0,21.1487162,15.005066,15.005066,1.4103083,1.2699114,1.2699114,1.1279034,USD,USD,1.0,1.0,0.79,0.7,0.7,0.7,0.1975961,152.19,225,200.63634,-8.6755669,20.3955582,-18.5644444,0.8526301,0.8536301,1.8266696,1.8757147,0.0766946,0.4219816,0.2204268,0.3041447,1.1974376,1.2950457,1.8857147,0.4319816,0.3141447,1.3050457,1.5953802,21922033333.333332,23825380000.0,23825380000.0,8583106666.666667,10018086666.666666,10018086666.666666,0.1759316,0.2805834,888553333.3333334,1434973333.3333333,1434973333.3333333,11983046666.666666,12704093333.333334,12704093333.333334,2.1217228,None
TGT,Target Corporation,Consumer Defensive,United States,40964827.6899992,85624133333.33333,3790400000.0,7657400000.0,98143000000.0,6181000000.0,33107000000.0,6181000000.0,33107000000.0,98143000000.0,85624133333.33333,3790400000.0,98143000000.0,6181000000.0,6181000000.0,98143000000.0,1.272,1.272,20.093893,20.255968,20.1141524,1.2406032,20.1141524,11.538,11.538053,10819099412.029816,10819000000.0,8154933333.333333,10819000000.0,0.06298,0.7017257,15.46875,0.1752099,2.5,0.4700432,0.82178,0.00232,12.15,12.248,245.81,0.0498271,8.16177,494724000,6181000192,12.4938353,409000,124831916032,121756524544,15112.4699071,6.384,0.234,0.2239073,0.1286572,0.2239073,0.1286572,4.8439768,22.2590364,0.2076643,4.80702,1.43,1.43,8769933333.333334,10380000000.0,14.2340781,12.0261961,12.0261961,2.5748168,2.5074187,2.5074187,1.5844831,USD,USD,1.0,1.0,0.9,0.68,0.68,0.68,245.81,145.31,267.06,223.93251,9.7696802,69.1624802,-7.9570134,1.650924,20.2470859,1.3885266,1.4005046,0.095882,1.3674004,0.1905163,0.3335368,0.9627743,1.0604064,1.4105046,1.3774004,0.3435368,1.0704064,1.2404555,46932200000.0,50538800000.0,50538800000.0,13139800000.0,14443200000.0,14443200000.0,0.2223021,0.5279523,-452933333.3333333,1121533333.3333333,1121533333.3333333,33792400000.0,36095600000.0,36095600000.0,2.3698155,None
TM,Toyota Motor Corporation,Consumer Cyclical,Japan,2919672.1177405,258371819006.93338,19583815843.466667,208879992873.0667,277265936904.0,27085053000.000004,856916067284.0001,27085053000.000004,856916067284.0001,277265936904.0,258371819006.93338,19583815843.466667,277265936904.0,27085053000.000004,27085053000.000004,277265936904.0,0.58,0.58,18.075918,16.274864,17.8507863,0.0081487,17.8507863,3.89,3.8741354,4595960548507.969,4633448000000.0,3773892200000.0,4633448000000.0,0.09769,0.1972056,2.5,0.2641153,2.5,0.2312232,0.0126,1.23e-05,11.06,9.958,176.24,0.0565025,0.0115408,1397980032,2984249917440,2134.6870836,372434,17732460347392,248936398848,8012828.8970395,4.652,0.725,0.0469409,-0.0500194,0.0469409,-0.0500194,3.5007352,18.9602518,0.5312451,7.5386566,5.0991535,5.0991535,26119277050.13334,27344789968.000004,678.9031838,648.4767434,648.4767434,1.6169916,1.5690616,1.5690616,1.2536219,JPY,USD,0.009076,1.0,2.44987,2.01499,2.22511,1.82993,176.24,129.28,185.99,166.31029,5.9705927,36.3242574,-5.2422173,1.6561453,20.6343418,1.6413576,1.6619357,0.133945,0.2002463,0.4789882,0.3198907,1.050887,1.0765,1.6719357,0.2102463,0.3298907,1.0865,1.3792178,525324155576.2667,553504206193.8667,553504206193.8667,197944059084.26666,212512473697.33337,212512473697.33337,0.1489338,0.2274516,1031698600000.0,1538855800000.0,1538855800000.0,320069171559.2,333047707553.3333,333047707553.3333,5.8184413,None
TROX,Tronox Holdings plc,Basic Materials,United States,6082.6541804,2531200000.0,467800000.0,30600000.0,2927000000.0,956000000.0,789000000.0,956000000.0,789000000.0,2927000000.0,2531200000.0,467800000.0,2927000000.0,956000000.0,956000000.0,2927000000.0,2.136,2.136,3.1030228,8.245902,3.7458827,1.0535058,3.7458827,9.489,9.492521,658488672.7790072,658000000.0,562733333.3333334,658000000.0,0.32661,0.5728901,2.25,0.5080624,2.5,0.529185,0.69996,0.26684,2.44,6.484,20.57,0.3152163,1.7017678,153260992,956000000,6.2377255,6500,6253036032,3083611392,147076.9230769,5.3391791,0.234,5.9775323,0.1645397,5.9775323,0.1645397,1.1898831,11.1581762,0.2166349,4.9044056,0.19,0.19,347733333.3333333,518000000.0,17.9822739,12.0714981,12.0714981,4.0742699,3.0785211,3.0785211,1.7555715,USD,USD,1.0,1.0,0.1,0.08,0.08,0.07,3.0343437,7.61,24.81,20.347553,-6.0888478,170.3022339,-17.0898831,1.5069767,11.7122222,1.3165611,1.3712445,17.0783778,2.9747432,1.2573437,1.9639368,4.0920537,2.6417744,1.3812445,2.9847432,1.9739368,2.6517744,2.0165095,5850933333.333333,6512666666.666667,6512666666.666667,1251400000.0,1666133333.3333333,1666133333.3333333,0.2467909,0.6737836,1736666666.6666667,1560533333.3333333,1560533333.3333333,4426200000.0,4749733333.333333,4749733333.333333,0.407442,None
TRP,TC Energy Corporation,Energy,Canada,57775954929.02401,10410739204.4,3370745152.4,3469474530.0,10232384268.0,1900908911.9999998,14488904556.0,1900908911.9999998,14488904556.0,10232384268.0,10410739204.4,3370745152.4,10232384268.0,1900908911.9999998,1900908911.9999998,10232384268.0,7.848,7.848,25.10836,16.895832,24.081794,3.6802046,24.081794,12.152,12.1520794,8371109437.788019,8371000000.0,8187066666.666667,8371000000.0,0.18577,5.2850904,15.46875,0.0029671,2.5,3.0835527,0.7647,0.00526,2.88,1.938,48.17,0.0402325,1.7311182,979000000,2252000000,2.3003064,7500,101727051776,47702810624,300266.6666667,0.1241664,-0.011,0.1241664,-0.0174493,0.1241664,-0.0174493,0.1241664,3.7737246,-0.0126123,0.2487388,3.94,3.94,5427589643.2,5526687414.0,18.7425834,18.4065145,18.4065145,2.5104342,2.4414895,2.4414895,1.5635267,CAD,USD,0.789414,1.0,0.87,0.87,0.632,0.81,48.17,38.8,53.65,48.53396,0.0294139,24.1494845,-10.2143523,1.2619529,4.03886,1.4874257,1.487919,0.5819332,0.7426701,0.5618367,0.5330546,0.4740536,0.6540286,1.497919,0.7526701,0.5430546,0.6640286,1.0809738,78070781613.2,79273638038.8,79273638038.8,20958994327.6,21827086589.6,21827086589.6,0.1239791,0.1870894,-6406600000.0,-3654133333.3333335,-3654133333.3333335,52480663740.8,53282234716.4,53282234716.4,0.3038213,None
TSCO,Tractor Supply Company,Consumer Cyclical,United States,247659667.0537277,9429934266.666666,648559533.3333334,3813655133.3333335,11453500000.0,846535000.0,16546712000.0,846535000.0,16546712000.0,11453500000.0,9429934266.666666,648559533.3333334,11453500000.0,846535000.0,846535000.0,11453500000.0,2.041,2.041,27.613573,25.72516,27.3775214,2.0062504,27.3775214,15.258,15.2754901,1528222576.1567702,1524719000.0,1173867200.0,1524719000.0,0.07391,2.4232539,34.8046875,0.1602183,2.5,1.4510517,0.92512,0.0066,7.75,7.22,198.01,0.0364628,12.441186,115256000,846534976,7.3448235,42000,23371077632,22978588672,20155.5946667,1.165,0.425,0.2428175,0.1840139,0.2428175,0.1840139,0.9344544,9.9167181,0.3647535,6.2894823,2.77,2.77,1094881466.6666667,1487700000.0,21.3457606,15.7095366,15.7095366,2.2524185,2.8437299,2.8437299,1.6873362,USD,USD,1.0,1.0,0.52,0.52,0.4,0.4,198.01,127.78,200.75,182.1356,8.7157041,54.9616528,-3.37335,1.9249006,50.8686143,1.5143818,1.3526465,0.0,0.0,0.358404,0.4009271,1.7637961,1.7027652,1.3626465,0.01,0.4109271,1.7127652,1.5377058,5772619533.333333,7160437666.666667,7160437666.666667,1746768333.3333333,1864080933.3333333,1864080933.3333333,0.2182239,0.55413,1119932133.3333333,1349898400.0,1349898400.0,4025851200.0,5296356733.333333,5296356733.333333,2.8928215,None
TXN,Texas Instruments Incorporated,Technology,United States,688015682.468426,14649933333.333334,5311333333.333333,40431600000.0,16762000000.0,6725000000.0,170062000000.0,6725000000.0,170062000000.0,16762000000.0,14649933333.333334,5311333333.333333,16762000000.0,6725000000.0,6725000000.0,16762000000.0,10.129,10.129,28.593063,24.081633,28.0291343,10.402179,28.0291343,20.455,20.4549505,8299959868.98069,8300000000.0,6803333333.333333,8300000000.0,0.4012,0.9412648,2.5,7.093322,17.1875,4.3895739,0.8587101,0.00243,7.84,6.603,189.46,0.0348517,17.14649,923523968,6696000000,7.2504886,30000,169774858240,174361329664,223200.0,0.399,0.414,0.110646,-0.0144028,0.110646,-0.0144028,0.3269115,5.9676174,0.3068993,5.7898493,2.4,2.4,6363266666.666667,7539000000.0,26.6804563,22.5195461,22.5195461,1.0306552,0.9270327,0.9270327,0.9638254,USD,USD,1.0,1.0,1.02,1.02,1.02,1.02,189.46,134.12,197.58,185.64691,2.0539475,41.2615568,-4.1097277,1.7440908,28.1458583,1.9843681,2.0923005,2.046875,0.5117188,0.5628878,0.7879037,4.0795555,5.1942169,2.1023005,0.5217188,0.7979037,5.2042169,3.6532587,18586400000.0,20019266666.666668,20019266666.666668,9163266666.666666,10439133333.333334,10439133333.333334,0.4359264,0.7442106,7137733333.333333,8626666666.666666,8626666666.666666,9423133333.333334,9580133333.333334,9580133333.333334,5.0532797,None
UNH,UnitedHealth Group Incorporated,Healthcare,United States,322804723.5238227,245293400000.0,14207333333.333334,63966266666.666664,262916000000.0,16883000000.0,278006000000.0,16883000000.0,278006000000.0,262916000000.0,245293400000.0,14207333333.333334,262916000000.0,16883000000.0,16883000000.0,262916000000.0,1.584,1.584,23.61781,19.437998,23.0953335,1.4909873,23.0953335,15.858,15.8579713,26259904930.25602,26260000000.0,22521866666.666668,26260000000.0,0.06421,2.0524319,34.8046875,0.37229,6.25,1.2983596,0.89037,0.00589,21.37,17.588,421.24,0.0417529,5.905207,943702016,16883000320,17.8901815,330000,416428064768,392004403200,51160.6070303,0.438,0.09,0.1280718,0.0732695,0.1280718,0.0732695,0.360518,6.2543147,0.0858174,3.1794601,1.74,1.74,19751066666.666668,25236000000.0,21.0838266,16.5013498,16.5013498,1.9183499,1.9744975,1.9744975,1.4061681,USD,USD,1.0,1.0,1.45,1.25,1.25,1.25,421.24,289.64,431.36,395.2923,6.5641805,45.4357133,-4.4643829,1.8571832,41.0325444,1.5631225,1.5418828,0.9370351,0.8597589,2.1289249,1.4008566,0.6705815,0.7044025,1.5518828,0.8697589,1.4108566,0.7144025,1.1331426,181157866666.66666,200329666666.66666,200329666666.66666,60370666666.666664,65818800000.0,65818800000.0,0.1842761,0.3565073,-21513200000.0,-22562533333.333332,-22562533333.333332,115995466666.66667,129991600000.0,129991600000.0,2.3156095,None
