Symbol,Name,Sector,Value,Close,Grade
CNC,Centene Corporation,Healthcare,13594.48388,61.59,1.919
ALGN,Align Technology  Inc.,Healthcare,1922112208.83114,728.29,1.9154
SLM,SLM Corporation,Financial Services,56799714424666.18,17.87,1.7485
THO,Thor Industries  Inc.,Consumer Cyclical,1251.70473,110.03,1.7396
BTG,B2Gold Corp,Basic Materials,2618.59506,3.67,1.7321
FF,FutureFuel Corp.,Basic Materials,22042715.27551,7.62,1.6939
EPD,Enterprise Products Partners L.,Energy,1681772.44193,22.19,1.6916
NEU,NewMarket Corp,Basic Materials,1792824750.15473,327.99,1.6689
OPRA,Opera Limited,Technology,636701.42268,9.17,1.5927
SNX,Synnex Corporation,Technology,19927.6511,119.06,1.5717
ADM,Archer-Daniels-Midland Company,Consumer Defensive,8063897.85065,63.0,1.5507
VZ,Verizon Communications Inc.,Communication Services,87063961.72788,54.43,1.5254
FDX,FedEx Corporation,Industrials,21313.55959,258.38,1.5124
KNOP,KNOT Offshore Partners LP,Industrials,134259089.74167,18.25,1.4969
UNH,UnitedHealth Group Incorporated,Healthcare,10694779756.76519,416.84,1.4893
SYF,Synchrony Financial,Financial Services,68059228556.09663,48.69,1.4717
OMF,OneMain Holdings  Inc.,Financial Services,37861189.25696,55.52,1.4237
WMT,Walmart Inc.,Consumer Defensive,196697820.80575,145.03,1.3857
BAC,Bank of America Corporation,Financial Services,1.0665316041614538e+21,40.45,1.3708
BIDU,Baidu  Inc.,Communication Services,287994.06953,159.56,1.367
GHC,Graham Holdings Company,Consumer Defensive,3061286.37822,580.7,1.36
TEL,TE Connectivity Ltd. New Switze,Technology,28100063930.69574,143.79,1.3154
BOKF,BOK Financial Corporation,Financial Services,7852069427765908.0,83.84,1.3026
AFL,AFLAC Incorporated,Financial Services,16243426.052,54.56,1.2922
KMI,Kinder Morgan  Inc.,Energy,14794231.3972,16.16,1.2906
HMY,Harmony Gold Mining Company Lim,Basic Materials,18.56309,3.21,1.2582
ANTM,Anthem  Inc.,Healthcare,435096094.70162,374.94,1.2539
SONY,Sony Group Corporation,Technology,1022324660.33764,112.29,1.2534
ELP,Companhia Paranaense de Energia,Utilities,661064105.05996,6.19,1.253
CPRX,Catalyst Pharmaceuticals  Inc.,Healthcare,8604.14274,4.97,1.1908
USM,United States Cellular Corporat,Communication Services,699.39773,30.85,1.1883
GTN,Gray Television  Inc.,Communication Services,23578.31308,21.7,1.1508
GS,Goldman Sachs Group  Inc. (The),Financial Services,86385876820.48676,396.68,1.1418
C,Citigroup  Inc.,Financial Services,1690169447305.196,70.0,1.1314
TROX,Tronox Holdings plc,Basic Materials,29804.02538,24.46,1.1208
ORCL,Oracle Corporation,Technology,770445416.22296,87.25,1.0798
PB,Prosperity Bancshares  Inc.,Financial Services,2890739146511798.5,65.83,1.0515
NUE,Nucor Corporation,Basic Materials,5859.24861,109.82,1.0499
TDS,Telephone and Data Systems  Inc,Communication Services,26242.72412,19.52,1.0462
HUN,Huntsman Corporation,Basic Materials,29664.31942,27.3,1.0323
TTEC,TTEC Holdings  Inc.,Technology,1034244.64061,97.47,0.9894
TMO,Thermo Fisher Scientific Inc,Healthcare,554438880.46187,560.44,0.987
MOS,Mosaic Company (The),Basic Materials,117067.24791,33.75,0.9648
GD,General Dynamics Corporation,Industrials,1756255235.23274,194.88,0.9606
FOX,Fox Corporation,Communication Services,120246.66478,34.69,0.9504
TXN,Texas Instruments Incorporated,Technology,1623509204.87088,196.82,0.9405
CHKP,Check Point Software Technologi,Technology,4694184.32921,117.41,0.9333
NOC,Northrop Grumman Corporation,Industrials,598941855.74211,349.66,0.9316
ETR,Entergy Corporation,Utilities,28989911970.27815,112.41,0.9309
MBT,Mobile TeleSystems PJSC,Communication Services,227186412090.223,9.64,0.9284
MKSI,MKS Instruments  Inc.,Technology,93531.65311,150.5,0.9182
KLAC,KLA Corporation,Technology,1748064784.55769,372.02,0.9155
DG,Dollar General Corporation,Consumer Defensive,3046517399.48754,221.56,0.9096
TOL,Toll Brothers  Inc.,Consumer Cyclical,180099.60801,62.05,0.9026
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,1208002.7527,188.29,0.8845
EBAY,eBay Inc.,Consumer Cyclical,525146.24407,74.7,0.8818
VMW,Vmware  Inc.,Technology,3310810.66201,139.89,0.8702
BLDR,Builders FirstSource  Inc.,Industrials,3175717280.58642,52.8,0.8643
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,21745830.63836,68.84,0.8616
CACC,Credit Acceptance Corporation,Financial Services,369323327.8004,598.84,0.8413
VICI,VICI Properties Inc.,Real Estate,13670767.70744,30.0,0.8338
INVA,Innoviva  Inc.,Healthcare,1214739200.31051,15.24,0.8251
GFI,Gold Fields Limited,Basic Materials,3557006.51159,8.16,0.8101
SNDR,Schneider National  Inc.,Industrials,2164.93877,22.43,0.7841
PHM,PulteGroup  Inc.,Consumer Cyclical,876.30181,48.08,0.7817
RF,Regions Financial Corporation,Financial Services,2.6211535002547104e+16,19.84,0.7748
ICE,Intercontinental Exchange Inc.,Financial Services,56906677629.92779,118.93,0.745
ALLY,Ally Financial Inc.,Financial Services,1.422994809680439e+16,52.56,0.7343
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,117923313.46156,27.19,0.7327
MARA,Marathon Digital Holdings  Inc.,Financial Services,2225064085.26653,36.34,0.7294
LOGI,Logitech International S.A. - R,Technology,772527764.49898,97.8,0.7254
CDK,CDK Global  Inc.,Technology,246868.15193,42.59,0.7214
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,30194962.17183,187.1,0.7045
TM,Toyota Motor Corporation,Consumer Cyclical,5926856.21981,181.94,0.6996
TRV,The Travelers Companies  Inc.,Financial Services,131120601.58551,156.67,0.697
MSFT,Microsoft Corporation,Technology,163072106153.13208,305.22,0.6962
RS,Reliance Steel & Aluminum Co.,Basic Materials,19158.5715,146.43,0.6877
ACGL,Arch Capital Group Ltd.,Financial Services,77515.04252,39.16,0.6759
FDUS,Fidus Investment Corporation,Financial Services,460824637526.1242,17.65,0.6733
AEF,27762,Financial Services,5770052965881571.0,8.56,0.6685
ATH,Athene Holding Ltd.,Financial Services,320129633.14036,70.17,0.668
MCO,Moody's Corporation,Financial Services,211299871443.77142,380.33,0.6659
MX,Magnachip Semiconductor Corpora,Technology,105157.46231,17.93,0.6614
FHN,First Horizon Corporation,Financial Services,155080451831646.47,15.34,0.6528
LRCX,Lam Research Corporation,Technology,532828122.4394,615.85,0.6467
MMM,3M Company,Industrials,93458932.09528,182.66,0.6414
JPM,JP Morgan Chase & Co.,Financial Services,1.538468331410709e+18,158.09,0.6298
TRP,TC Energy Corporation,Energy,286845287186.50836,49.25,0.6284
AVGO,Broadcom Inc.,Technology,1161730606.57413,507.35,0.6155
WY,Weyerhaeuser Company,Real Estate,494303.07925,35.69,0.5818
ABEV,Ambev S.A.,Consumer Defensive,778177.36073,3.03,0.5781
SCHW,Charles Schwab Corporation (The,Financial Services,4.5517151236960855e+21,70.78,0.575
WFC,Wells Fargo & Company,Financial Services,4.451202848367881e+21,46.28,0.5721
FCNCA,First Citizens BancShares  Inc.,Financial Services,4.961501136144668e+23,818.99,0.5702
ARW,Arrow Electronics  Inc.,Technology,425907.02643,115.31,0.5392
ACN,Accenture plc,Technology,25310453895.23341,342.23,0.5324
DGX,Quest Diagnostics Incorporated,Healthcare,88703362171.26613,155.01,0.5317
TSN,Tyson Foods  Inc.,Consumer Defensive,524615.97156,75.8,0.5316
CB,Chubb Limited,Financial Services,9989688064.99449,181.14,0.5255
HOLX,Hologic  Inc.,Healthcare,1265364.14228,77.15,0.5255
ZION,Zions Bancorporation N.A.,Financial Services,3.3712037880719763e+21,57.7,0.5209
ZTO,ZTO Express (Cayman) Inc.,Industrials,5425295.15084,30.47,0.5111
HD,Home Depot  Inc. (The),Consumer Cyclical,13434150053.78277,336.39,0.511
DISH,DISH Network Corporation,Communication Services,40692029970.72675,42.74,0.506
UI,Ubiquiti Inc.,Technology,162388184757456.5,308.23,0.4995
MRNA,Moderna  Inc.,Healthcare,64880204232.19884,440.65,0.4897
GIS,General Mills  Inc.,Consumer Defensive,37343820560.75842,58.72,0.4715
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,35821449.97716,653.18,0.4707
BWXT,BWX Technologies  Inc.,Industrials,554271776.82921,55.36,0.467
FB,Facebook  Inc.,Communication Services,79047148.89002,373.06,0.4633
AMD,Advanced Micro Devices  Inc.,Technology,209353893.21004,106.22,0.4418
AMAT,Applied Materials  Inc.,Technology,518959116.57625,144.09,0.4323
RE,Everest Re Group  Ltd.,Financial Services,94081459.91448,252.32,0.4294
TGT,Target Corporation,Consumer Defensive,552015532.36193,246.95,0.4122
ACTG,Acacia Research Corporation,Industrials,2.013801977774321e+32,6.71,0.4002
KNX,Knight-Swift Transportation Hol,Industrials,1052020.78107,52.57,0.3963
AGIO,Agios Pharmaceuticals  Inc.,Healthcare,219161.66425,45.8,0.3949
OZK,Bank OZK,Financial Services,1.087187246553655e+16,40.82,0.3908
CPB,Campbell Soup Company,Consumer Defensive,2030361.54974,43.52,0.3845
LITE,Lumentum Holdings Inc.,Technology,1298734.40464,86.47,0.3776
TROW,T. Rowe Price Group  Inc.,Financial Services,1479375.54594,215.03,0.3739
BTI,British American Tobacco  Indus,Consumer Defensive,1669246694264.4165,37.02,0.3686
LDOS,Leidos Holdings  Inc.,Technology,2813671.33613,92.0,0.3669
VIAC,ViacomCBS Inc.,Communication Services,470351991186.0713,40.43,0.364
SMFG,Sumitomo Mitsui Financial Group,Financial Services,1.5781226619188206e+18,7.27,0.3579
COO,The Cooper Companies  Inc.,Healthcare,96098012.29996,442.75,0.3461
AKAM,Akamai Technologies  Inc.,Technology,49532114.3289,112.4,0.3422
DFS,Discover Financial Services,Financial Services,15635523958244.26,124.3,0.3364
WTFC,Wintrust Financial Corporation,Financial Services,2197204582131969.5,74.27,0.335
FOXA,Fox Corporation,Communication Services,4320810.71253,37.33,0.3339
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,89080712361160.28,15.05,0.3288
ALL,Allstate Corporation (The),Financial Services,48952044286.01145,131.48,0.3276
BLK,BlackRock  Inc.,Financial Services,43352045033.60534,890.44,0.3181
STX,Seagate Technology Holdings PLC,Technology,2238464450368.9585,84.82,0.3128
RNR,RenaissanceRe Holdings Ltd.,Financial Services,23183773.32943,143.9,0.3095
AGO,Assured Guaranty Ltd.,Financial Services,97339361530016.75,46.89,0.307
MU,Micron Technology  Inc.,Technology,2776287.80495,74.63,0.3029
STZ,Constellation Brands  Inc.,Consumer Defensive,245135129.03045,215.45,0.3023
ATVI,Activision Blizzard  Inc,Communication Services,6210700.14035,79.28,0.2996
GLPI,Gaming and Leisure Properties  ,Real Estate,25898554149.00721,48.24,0.2952
COOP,Mr. Cooper Group Inc.,Financial Services,205089919674068.4,39.97,0.295
WAL,Western Alliance Bancorporation,Financial Services,3.217979779511607e+20,99.01,0.2928
CDW,CDW Corporation,Technology,1339380322.77321,194.34,0.2903
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,13138.74078,39.11,0.2852
LEJU,Leju Holdings Limited,Real Estate,5012460446749823.0,1.14,0.2849
TSCO,Tractor Supply Company,Consumer Cyclical,1957855534.31381,209.42,0.2829
COLM,Columbia Sportswear Company,Consumer Cyclical,133018.02193,101.15,0.2719
KIM,Kimco Realty Corporation,Real Estate,65276693907.74436,22.08,0.2716
USB,U.S. Bancorp,Financial Services,3.0319058607705754e+18,57.1,0.2596
BPOP,Popular  Inc.,Financial Services,2.5437401698076628e+16,73.7,0.2588
AMG,Affiliated Managers Group  Inc.,Financial Services,428109.57352,159.72,0.2513
GRMN,Garmin Ltd.,Technology,18018229.17689,168.62,0.2506
CDNS,Cadence Design Systems  Inc.,Technology,521155252793.307,167.61,0.2478
NBIX,Neurocrine Biosciences  Inc.,Healthcare,3323312.98594,95.72,0.2467
CMCSA,Comcast Corporation,Communication Services,622559985.0107,57.28,0.2467
WPM,Wheaton Precious Metals Corp,Basic Materials,4212918.06122,41.66,0.2442
VIV,Telefonica Brasil S.A.,Communication Services,5793944135382.446,7.89,0.2427
SSNC,SS&C Technologies Holdings  Inc,Technology,74578115.69507,71.07,0.2401
KGC,Kinross Gold Corporation,Basic Materials,1064528617776943.2,5.58,0.2305
NEM,Newmont Corporation,Basic Materials,5972204799.54807,55.43,0.2239
MDLZ,Mondelez International  Inc.,Consumer Defensive,7969322929.47115,60.71,0.2206
AZPN,Aspen Technology  Inc.,Technology,271440308.02917,128.17,0.217
PEG,Public Service Enterprise Group,Utilities,25236751430.35909,62.61,0.215
DVA,DaVita Inc.,Healthcare,53956133.76534,121.26,0.2051
AAPL,Apple Inc.,Technology,40276985054.25642,148.79,0.1973
DD,DuPont de Nemours  Inc.,Basic Materials,18868099068880.574,70.64,0.197
LH,Laboratory Corporation of Ameri,Healthcare,502926970784.3702,296.83,0.1943
PG,Procter & Gamble Company (The),Consumer Defensive,60435695919.18134,144.11,0.1876
PCAR,PACCAR Inc.,Industrials,26285.39602,82.44,0.1845
TRNO,Terreno Realty Corporation,Real Estate,94608133189.4437,66.16,0.1631
QRVO,Qorvo  Inc.,Technology,11505959.92898,180.31,0.1628
FCPT,Four Corners Property Trust  In,Real Estate,212676038397.9382,27.52,0.1559
EXR,Extra Space Storage Inc,Real Estate,217589948645.1989,182.94,0.1539
TER,Teradyne  Inc.,Technology,59499193.25095,123.14,0.1529
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,457472510474.0669,76.5,0.1497
PNFP,Pinnacle Financial Partners  In,Financial Services,1.2259309981862634e+16,90.06,0.1466
DRE,Duke Realty Corporation,Real Estate,843082016481.5527,50.59,0.1416
AL,Air Lease Corporation,Industrials,16655987517741.299,38.7,0.138
OLP,One Liberty Properties  Inc.,Real Estate,37270287561843.086,30.84,0.1379
NTES,NetEase  Inc.,Communication Services,15103260986646.387,84.34,0.1372
PNC,PNC Financial Services Group  I,Financial Services,3.7915470089825346e+24,189.9,0.1299
QCOM,QUALCOMM Incorporated,Technology,22200244.07143,138.4,0.1264
AMCR,Amcor plc,Consumer Cyclical,921061350.42901,12.13,0.1255
HIW,Highwoods Properties  Inc.,Real Estate,11461638005.43862,44.57,0.1237
SBNY,Signature Bank,Financial Services,1.5541228003002073e+20,263.59,0.1233
FAST,Fastenal Company,Industrials,15692843376.24403,53.51,0.122
STT,State Street Corporation,Financial Services,2.16481101294494e+21,87.05,0.1173
CEPU,Central Puerto S.A.,Utilities,2423257562236.9365,3.34,0.1156
NVEC,NVE Corporation,Technology,40233493726.31554,67.04,0.1148
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,95205.1727,87.5,0.1135
SWKS,Skyworks Solutions  Inc.,Technology,9788227.47229,178.74,0.1002
MRCY,Mercury Systems Inc,Industrials,12010546.06399,46.43,0.0995
ES,Eversource Energy (D/B/A),Utilities,9940661929.43505,84.86,0.0994
RGLD,Royal Gold  Inc.,Basic Materials,13514608.99863,105.4,0.0991
CSCO,Cisco Systems  Inc.,Technology,13498618441.18806,57.33,0.0954
SWK,Stanley Black & Decker  Inc.,Industrials,5750104.52021,187.72,0.0953
APH,Amphenol Corporation,Technology,18568216861.56448,76.47,0.0941
MRK,Merck & Company  Inc.,Healthcare,20292158865.31074,71.97,0.0932
GNTX,Gentex Corporation,Consumer Cyclical,22520275.90519,31.94,0.0905
CRUS,Cirrus Logic  Inc.,Technology,23396103.21251,88.18,0.0897
AVB,AvalonBay Communities  Inc.,Real Estate,2591266377164.5015,223.68,0.0882
ARE,Alexandria Real Estate Equities,Real Estate,6796597874705.059,198.13,0.0867
WPC,W. P. Carey Inc. REIT,Real Estate,7252174596178.6875,76.13,0.0854
AMGN,Amgen Inc.,Healthcare,99556358710.99345,217.36,0.0768
SCI,Service Corporation Internation,Consumer Cyclical,4587295733.50279,62.0,0.073
ABBV,AbbVie Inc.,Healthcare,465906480992.7063,108.08,0.0693
GIB,CGI Inc.,Technology,16618589825.79017,88.82,0.0684
RKT,Rocket Companies  Inc.,Financial Services,190870119407192.88,16.78,0.0645
BDN,Brandywine Realty Trust,Real Estate,133211399737.48853,13.36,0.0639
CGNX,Cognex Corporation,Technology,140030781184.0256,90.95,0.0634
BIIB,Biogen Inc.,Healthcare,291768269670037.56,299.69,0.0506
FRC,FIRST REPUBLIC BANK,Financial Services,5.549721899296888e+24,200.92,0.0479
JAZZ,Jazz Pharmaceuticals plc,Healthcare,1071272.81245,131.74,0.0477
NGG,National Grid Transco  PLC Nati,Utilities,2302580438791225.0,66.69,0.0461
PBCT,People's,Financial Services,1.5836127040813622e+16,16.08,0.0459
COG,Cabot Oil & Gas Corporation,Energy,48967755.73794,19.37,0.042
DLB,Dolby Laboratories,Technology,159176436.70586,96.01,0.04
FTV,Fortive Corporation,Technology,277635200.14326,74.21,0.0394
EXEL,Exelixis  Inc.,Healthcare,1291514192.91183,20.54,0.0369
OHI,Omega Healthcare Investors  Inc,Real Estate,12584736778.3344,32.46,0.0335
UTHR,United Therapeutics Corporation,Healthcare,28413770987.45872,205.14,0.0317
GTLS,Chart Industries  Inc.,Industrials,37308667101.77581,190.01,0.0311
HZNP,Horizon Therapeutics Public Lim,Healthcare,185613408126.05618,107.95,0.0274
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,2.615923097888338e+20,24.16,0.0244
MRVL,Marvell Technology  Inc.,Technology,4.978559333052319e+22,63.25,0.021
BXP,Boston Properties  Inc.,Real Estate,111502781639157.12,111.17,0.0198
CUZ,Cousins Properties Incorporated,Real Estate,2231914174099831.0,37.38,0.0172
