Symbol,Name,Sector,Value,Close,Grade
TM,Toyota Motor Corporation,Consumer Cyclical,738.13015,178.93,28.5585
GTN,Gray Television  Inc.,Communication Services,75614.70061,21.68,28.3354
AMKR,Amkor Technology  Inc.,Technology,462.0239,22.6,28.264
QDEL,Quidel Corporation,Healthcare,0.23227,116.77,28.1968
TRI,Thomson Reuters Corp,Industrials,73719.36417,101.01,28.1193
GFI,Gold Fields Limited,Basic Materials,159.30622,9.62,27.9161
FN,Fabrinet,Technology,47706.58123,91.31,27.8592
BTG,B2Gold Corp,Basic Materials,2.41189,4.24,27.5518
LYB,LyondellBasell Industries NV,Basic Materials,58149.15848,101.0,27.4728
GIS,General Mills  Inc.,Consumer Defensive,192802.5879,59.78,27.44
CANG,Cango Inc.,Communication Services,2.93422,4.88,27.4029
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,1031470.7803,4.58,27.3273
ZTO,ZTO Express (Cayman) Inc.,Industrials,128.3949,29.21,27.3043
CACI,CACI International  Inc.,Technology,57763.96446,262.22,27.1119
ERIC,Ericsson,Technology,152661426.09302,13.25,26.9482
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,65621.00066,40.7,26.7629
HAPP,Happiness Biotech Group Limited,Healthcare,0.01375,1.42,26.7415
LGIH,LGI Homes  Inc.,Consumer Cyclical,62.20076,156.69,26.7192
ORI,Old Republic International Corp,Financial Services,44643.17416,24.53,26.58
QIWI,QIWI plc,Technology,0.0345,10.48,26.5648
CTSH,Cognizant Technology Solutions ,Technology,9111.69122,68.83,26.5441
GIB,CGI Inc.,Technology,5164898.55068,91.86,26.5107
CE,Celanese Corporation Celanese C,Basic Materials,625965.53519,155.96,26.0916
LITE,Lumentum Holdings Inc.,Technology,231.38934,81.33,25.8531
ESGRO,Enstar Group Limited - Deposito,Financial Services,0.03789,27.51,25.8468
CSCO,Cisco Systems  Inc.,Technology,15019049.70204,53.65,25.709
WLK,Westlake Chemical Corporation,Basic Materials,16139.58366,86.5,25.6462
ESGRP,Enstar Group Limited - Deposita,Financial Services,0.19922,29.55,25.6176
ZIM,ZIM Integrated Shipping Service,Industrials,4634302745.7285,39.98,25.6104
ATHM,Autohome Inc.,Communication Services,554.25625,62.74,25.5668
DGX,Quest Diagnostics Incorporated,Healthcare,204462810.70466,134.07,25.4185
RIO,Rio Tinto Plc,Basic Materials,1186116.5704,86.25,25.258
TGT,Target Corporation,Consumer Defensive,281335.51044,252.93,25.1781
STM,STMicroelectronics N.V.,Technology,327357.64083,38.12,25.1439
CCK,Crown Holdings  Inc.,Consumer Cyclical,1199293.12623,104.57,25.1281
UNH,UnitedHealth Group Incorporated,Healthcare,1549398.4177,420.05,25.0697
NOC,Northrop Grumman Corporation,Industrials,646532.35919,364.12,24.6979
TROX,Tronox Holdings plc,Basic Materials,1782.02354,20.04,24.5034
SWBI,Smith & Wesson Brands  Inc.,Industrials,38.60048,25.69,24.4252
G,Genpact Limited,Technology,2220260.46766,47.58,24.1811
JD,JD.com  Inc.,Consumer Cyclical,24.17472,76.86,23.9907
VMW,Vmware  Inc.,Technology,558721.97807,150.95,23.6663
GRVY,GRAVITY Co.  Ltd.,Communication Services,0.0,99.42,23.6417
TNET,TriNet Group  Inc.,Industrials,9503.56381,72.64,23.5317
BRK.A,Berkshire Hathaway Inc.,Financial Services,2330996129.93435,421350.0,23.2464
TGS,Transportadora de Gas del Sur S,Energy,83.70555,4.55,23.1986
LAD,Lithia Motors  Inc.,Consumer Cyclical,10621.40067,349.22,23.0566
FTV,Fortive Corporation,Technology,928371.54137,70.4,23.0396
AMAT,Applied Materials  Inc.,Technology,785373.92445,133.2,23.0326
ANTM,Anthem  Inc.,Healthcare,183295.9569,396.12,22.9961
VZ,Verizon Communications Inc.,Communication Services,1955718.85956,56.55,22.8733
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,703.65614,200.09,22.7563
CAG,ConAgra Brands  Inc.,Consumer Defensive,18264.61336,34.68,22.6872
DOX,Amdocs Limited,Technology,4316478.40377,78.59,22.6791
QCOM,QUALCOMM Incorporated,Technology,1132041.69008,141.46,22.5214
C,Citigroup  Inc.,Financial Services,24977195644.10701,68.45,22.4959
ORCL,Oracle Corporation,Technology,448636348.21808,86.24,22.4521
SNY,Sanofi,Healthcare,4506654.0928,51.52,22.4217
SCI,Service Corporation Internation,Consumer Cyclical,21471752.08281,55.89,22.3808
WOR,Worthington Industries  Inc.,Industrials,1316.42158,61.96,22.3416
GRMN,Garmin Ltd.,Technology,1578640.40502,149.11,22.0721
DG,Dollar General Corporation,Consumer Defensive,9001325.5693,221.95,21.9433
PCH,PotlatchDeltic Corporation - Co,Real Estate,465.00882,53.18,21.7855
RVP,Retractable Technologies  Inc.,Healthcare,0.63146,10.3,21.7264
CNC,Centene Corporation,Healthcare,3278.31891,73.3,21.4631
ABG,Asbury Automotive Group Inc,Consumer Cyclical,4594.61413,186.88,21.4605
QD,Qudian Inc.,Financial Services,1409.95567,2.03,21.3163
MU,Micron Technology  Inc.,Technology,24525.88639,76.92,21.31
BWXT,BWX Technologies  Inc.,Industrials,1317912.43816,57.05,21.1902
SEM,Select Medical Holdings Corpora,Healthcare,448237.98852,39.07,20.8691
FNF,FNF Group of Fidelity National ,Financial Services,102545.17905,43.96,20.8094
APT,Alpha Pro Tech  Ltd.,Industrials,0.00013,7.09,20.7134
EBS,Emergent Biosolutions  Inc.,Healthcare,7.37263,60.43,20.7071
FDX,FedEx Corporation,Industrials,106181.76474,296.08,20.6239
CMC,Commercial Metals Company,Basic Materials,18505.64389,30.86,20.4885
ETR,Entergy Corporation,Utilities,24861661.7441,103.62,20.3471
MKL,Markel Corporation,Financial Services,127752.75998,1202.88,20.3046
KEYS,Keysight Technologies Inc.,Technology,5725051.60939,156.56,20.2845
BERY,Berry Global Group  Inc.,Consumer Cyclical,139535.85951,65.29,20.2678
ECPG,Encore Capital Group Inc,Financial Services,2408.7122,47.08,20.2397
LH,Laboratory Corporation of Ameri,Healthcare,3633628363.47529,276.95,20.1951
INFY,Infosys Limited,Technology,5731417.14717,21.13,20.1309
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,106678.136,589.32,20.1246
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,9806.9197,98.91,20.1019
BSIG,BrightSphere Investment Group I,Financial Services,4848381.97864,23.49,19.8932
PATK,Patrick Industries  Inc.,Consumer Cyclical,1205.33953,72.77,19.3412
CMI,Cummins Inc.,Industrials,974937.87333,240.12,19.3294
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,436002.11775,657.5,19.2996
TMO,Thermo Fisher Scientific Inc,Healthcare,1117588.3658,514.48,19.2879
ZBRA,Zebra Technologies Corporation,Technology,18829624.09252,522.62,19.2356
CP,Canadian Pacific Railway Limite,Industrials,1121686.77525,72.56,19.1463
IRBT,iRobot Corporation,Technology,67.76199,87.02,19.1343
HUM,Humana Inc.,Healthcare,77388.48393,466.93,19.0947
TRIT,Triterras  Inc.,Technology,87.08588,5.61,19.0103
PKI,PerkinElmer  Inc.,Healthcare,18866.97562,153.17,18.9961
SENEB,Seneca Foods Corp.,Consumer Defensive,4.54504,51.32,18.9557
HOLX,Hologic  Inc.,Healthcare,2902.19526,68.37,18.8995
SENEA,Seneca Foods Corp.,Consumer Defensive,4.87004,50.79,18.7676
AMX,America Movil  S.A.B. de C.V. A,Communication Services,90671.09876,15.82,18.7671
LPL,LG Display Co  Ltd AMERICAN DEP,Technology,0.05201,10.17,18.6208
NLSN,Nielsen N.V.,Industrials,5054928.63256,23.9,18.606
MOMO,Momo Inc.,Communication Services,226.39991,13.81,18.5881
CINF,Cincinnati Financial Corporatio,Financial Services,58333.4682,118.49,18.5667
LINC,Lincoln Educational Services Co,Consumer Defensive,50.36562,7.07,18.5057
GS,Goldman Sachs Group  Inc. (The),Financial Services,2537544766.04745,373.35,18.3483
HPE,Hewlett Packard Enterprise Comp,Technology,106814966.37458,14.07,18.3407
FONR,Fonar Corporation,Healthcare,418.81799,17.16,18.3087
K,Kellogg Company,Consumer Defensive,2511590.80787,63.89,18.2738
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,125532.46635,6.95,18.2656
GTN.A,Gray Television  Inc.,Communication Services,56584507.04923,19.8094,18.2436
CNXC,Concentrix Corporation,Technology,58799274.31092,160.85,18.231
CPB,Campbell Soup Company,Consumer Defensive,69788.06154,45.06,18.1454
NEM,Newmont Corporation,Basic Materials,23601.68672,63.49,17.9886
HMPT,Home Point Capital Inc.,Financial Services,3098822.66139,5.03,17.9885
AU,AngloGold Ashanti Limited,Basic Materials,12330.19538,20.25,17.9855
CBZ,CBIZ  Inc.,Industrials,119040.40174,31.69,17.8258
SWKS,Skyworks Solutions  Inc.,Technology,832984.18431,190.48,17.7802
CAJ,Canon  Inc.,Technology,3.26583,22.99,17.7627
MHK,Mohawk Industries  Inc.,Consumer Cyclical,248904.99039,190.79,17.6689
OPY,Oppenheimer Holdings  Inc.,Financial Services,146886.28306,44.53,17.6537
EBAY,eBay Inc.,Consumer Cyclical,121494320.29454,68.14,17.6263
PRDO,Perdoceo Education Corporation,Consumer Defensive,157.51415,11.46,17.5857
TAK,Takeda Pharmaceutical Company L,Healthcare,916.35952,17.02,17.5725
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,16786882.20241,52.88,17.5424
PBR,Petroleo Brasileiro S.A.- Petro,Energy,27924419573.13323,10.83,17.5345
FCN,FTI Consulting  Inc.,Industrials,149125.78213,134.32,17.4675
GHC,Graham Holdings Company,Consumer Defensive,239055.97398,648.04,17.4596
HII,Huntington Ingalls Industries  ,Industrials,24241359.65021,201.38,17.3168
FSLR,First Solar  Inc.,Technology,97033310.43495,85.6,17.2804
DIOD,Diodes Incorporated,Technology,49550.24122,75.02,17.2634
FIX,Comfort Systems USA  Inc.,Industrials,28896.95924,75.32,17.2073
FCX,Freeport-McMoRan  Inc.,Basic Materials,17568923.0469,34.39,17.0937
FLGT,Fulgent Genetics  Inc.,Healthcare,20040.81556,76.63,17.0782
UNM,Unum Group,Financial Services,557693.74169,27.59,17.0705
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,165.66682,114.84,16.9684
AAWW,Atlas Air Worldwide Holdings,Industrials,42.2522,65.96,16.9361
FOE,Ferro Corporation,Basic Materials,6115210.01354,21.11,16.8783
ANAT,American National Group  Inc.,Financial Services,602340.19352,157.68,16.8053
EHC,Encompass Health Corporation,Healthcare,1174493.87112,79.89,16.7148
COO,The Cooper Companies  Inc.,Healthcare,6636153.76447,402.76,16.6918
FINV,FinVolution Group,Financial Services,167725.68997,8.01,16.5208
CB,Chubb Limited,Financial Services,704790.37603,166.16,16.3145
TROW,T. Rowe Price Group  Inc.,Financial Services,21097.21069,204.43,16.2181
CROX,Crocs  Inc.,Consumer Cyclical,770747.4989,115.72,16.1884
FLEX,Flex Ltd.,Technology,1143950.19368,16.75,16.0813
LDI,loanDepot  Inc.,Financial Services,8635945.8342,12.07,16.024
DLTR,Dollar Tree  Inc.,Consumer Defensive,24118.44902,98.68,15.9714
AMCR,Amcor plc,Consumer Cyclical,170568.69248,11.57,15.9649
OMF,OneMain Holdings  Inc.,Financial Services,39473685.99274,60.04,15.9352
FORTY,Formula Systems (1985) Ltd.,Technology,2396106.01057,85.65,15.8632
ATH,Athene Holding Ltd.,Financial Services,30778869.74821,65.16,15.8183
TER,Teradyne  Inc.,Technology,146773.9547,123.13,15.811
HD,Home Depot  Inc. (The),Consumer Cyclical,40824891.60242,322.71,15.803
ALL,Allstate Corporation (The),Financial Services,9575638.81667,130.49,15.7486
RGR,Sturm  Ruger & Company  Inc.,Industrials,238.41996,78.64,15.7376
EPD,Enterprise Products Partners L.,Energy,505108691.05609,23.94,15.503
WIRE,Encore Wire Corporation,Industrials,201.72724,69.68,15.4745
SBS,Companhia de saneamento Basico ,Utilities,1655562.40715,7.11,15.3811
TGH,Textainer Group Holdings Limite,Industrials,1766842.014,30.37,15.3304
DAC,Danaos Corporation,Industrials,311775.45665,65.85,15.3166
UCTT,Ultra Clean Holdings  Inc.,Technology,2464.76326,48.35,15.3076
MMM,3M Company,Industrials,57523295.59192,202.59,15.2562
ULH,Universal Logistics Holdings  I,Industrials,23056.24636,23.36,15.2246
AMD,Advanced Micro Devices  Inc.,Technology,657863.75084,86.93,15.215
VIAC,ViacomCBS Inc.,Communication Services,190999357319.74423,41.29,15.0561
ACGL,Arch Capital Group Ltd.,Financial Services,3735.20351,37.98,15.044
IBM,International Business Machines,Technology,188588908.61733,140.45,15.0043
AA,Alcoa Corporation,Basic Materials,75297.20638,34.54,15.0039
UFPI,UFP Industries  Inc.,Basic Materials,330.05672,71.21,14.9234
ACI,Albertsons Companies  Inc.,Consumer Defensive,1957703142.79843,19.81,14.8435
CRSR,Corsair Gaming  Inc.,Technology,157640.92332,30.27,14.6314
SSNC,SS&C Technologies Holdings  Inc,Technology,14510948.25932,73.98,14.5732
HCA,HCA Healthcare  Inc.,Healthcare,546672888.87853,220.29,14.5379
KEP,Korea Electric Power Corporatio,Utilities,1.16305,10.86,14.5332
BG,Bunge Limited Bunge Limited,Consumer Defensive,2581225845111.506,75.7,14.5192
SEIC,SEI Investments Company,Financial Services,52379.17648,61.75,14.4343
IVZ,Invesco Ltd,Financial Services,31506.77517,25.83,14.412
IAC,IAC/InterActiveCorp,Communication Services,26303.66426,136.32,14.4062
KT,KT Corporation,Communication Services,0.88779,14.33,14.4031
TXN,Texas Instruments Incorporated,Technology,45673858.00983,188.26,14.3315
APH,Amphenol Corporation,Technology,17926261.19292,69.09,14.2574
MMS,Maximus  Inc.,Industrials,33816.29977,88.08,14.2369
DQ,DAQO New Energy Corp.,Technology,220.18735,68.83,14.2358
SNPS,Synopsys  Inc.,Technology,9531854.64213,277.68,14.2182
RILY,B. Riley Financial  Inc.,Financial Services,596260620.39169,69.68,14.2142
WFG,West Fraser Timber Co. Ltd,Basic Materials,1167.32335,70.74,14.0466
PH,Parker-Hannifin Corporation,Industrials,9079348.66782,306.24,13.8483
SNFCA,Security National Financial Cor,Financial Services,4.848,8.57,13.8434
MXIM,Maxim Integrated Products  Inc.,Technology,72054709.26056,98.79,13.7752
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,744.02568,21.36,13.7648
DJCO,Daily Journal Corp. (S.C.),Communication Services,6999.90418,322.2,13.654
ICHR,Ichor Holdings,Technology,1121.44126,48.11,13.6534
TEL,TE Connectivity Ltd. New Switze,Technology,2326005765.06124,136.88,13.5636
ACGLP,Arch Capital Group Ltd. - Depos,Financial Services,1704.00268,25.31,13.5534
ADI,Analog Devices  Inc.,Technology,81915366.83378,163.66,13.5091
SWX,Southwest Gas Holdings  Inc.,Utilities,4543901.49662,70.62,13.4916
VIACA,ViacomCBS Inc.,Communication Services,258874841280.39645,44.79,13.4773
DTE,DTE Energy Company,Utilities,143293850.83,115.79,13.4652
IIVI,II-VI Incorporated,Technology,2276.93384,70.4,13.4408
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,456381.06282,96.48,13.4366
BIG,Big Lots  Inc.,Consumer Defensive,145.66334,59.97,13.4284
RCII,Rent-A-Center Inc.,Industrials,68549.19987,51.97,13.4236
TOL,Toll Brothers  Inc.,Consumer Cyclical,2453.91979,54.33,13.3691
GNW,Genworth Financial Inc,Financial Services,182.24017,3.54,13.2857
PAGS,PagSeguro Digital Ltd.,Technology,20890333.94892,50.77,13.2805
AVGO,Broadcom Inc.,Technology,11341877.08057,477.34,13.188
AVY,Avery Dennison Corporation,Industrials,25760840.57159,207.87,13.1671
TPH,Tri Pointe Homes  Inc.,Consumer Cyclical,108432.83081,19.75,13.1195
TRTN,Triton International Limited,Industrials,176335.97919,50.02,13.0421
USM,United States Cellular Corporat,Communication Services,10637.88681,36.17,13.0183
TSEM,Tower Semiconductor Ltd.,Technology,24595.92605,26.71,12.9292
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,155986.82584,31.22,12.9089
TTEC,TTEC Holdings  Inc.,Technology,359120.8835,101.17,12.8596
UGI,UGI Corporation,Utilities,6165642.20076,46.21,12.8555
MLI,Mueller Industries  Inc.,Industrials,38627.41004,40.82,12.8058
VIV,Telefonica Brasil S.A.,Communication Services,28566362.22604,8.08,12.7828
CNQ,Canadian Natural Resources Limi,Energy,373833165.14369,33.8,12.6936
BC,Brunswick Corporation,Consumer Cyclical,28651.44681,96.59,12.6407
PEG,Public Service Enterprise Group,Utilities,123689620.59047,61.19,12.5699
PRI,Primerica  Inc.,Financial Services,1787711.50188,146.03,12.5509
CMCL,Caledonia Mining Corporation Pl,Basic Materials,15199.92989,12.38,12.524
MCY,Mercury General Corporation,Financial Services,3733.57556,62.02,12.5217
IX,Orix Corp,Financial Services,14444083.52141,86.68,12.5092
GL,Globe Life Inc.,Financial Services,1877679.31219,94.49,12.4902
PLXS,Plexus Corp.,Technology,2279.5534,87.15,12.4484
KNX,Knight-Swift Transportation Hol,Industrials,42359.11039,50.4,12.4296
TTD,The Trade Desk  Inc.,Technology,28363327.35143,71.99,12.3645
GD,General Dynamics Corporation,Industrials,115938060.57648,189.35,12.2977
SAP,SAP  SE,Technology,4553736.44383,147.69,12.2438
VIVO,Meridian Bioscience Inc.,Healthcare,28.7187,17.53,12.1203
KMI,Kinder Morgan  Inc.,Energy,323095094.5893,17.86,12.0988
TGP,Teekay LNG Partners L.P.,Energy,88270.47809,14.39,12.0669
APAM,Artisan Partners Asset Manageme,Financial Services,39663.61197,50.11,12.0121
FLT,FleetCor Technologies  Inc.,Technology,279260802.22266,256.81,11.9645
AFG,American Financial Group  Inc.,Financial Services,14753252.50427,125.49,11.9586
NMIH,NMI Holdings Inc,Financial Services,1847.44836,21.38,11.9357
ENIA,Enel Americas S.A.,Utilities,3592343.62471,7.11,11.9327
OBCI,Ocean Bio-Chem  Inc.,Industrials,22.13097,11.87,11.9035
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,11984.87511,32.07,11.8942
KBH,KB Home,Consumer Cyclical,5798.01948,39.29,11.8278
BLL,Ball Corporation,Consumer Cyclical,880398.7475,84.94,11.8265
MDU,MDU Resources Group  Inc.,Basic Materials,122779.249,31.24,11.8115
SSD,Simpson Manufacturing Company  ,Industrials,50403.9881,110.42,11.8089
AN,AutoNation  Inc.,Consumer Cyclical,2926546.29881,103.39,11.8063
OMP,Oasis Midstream Partners LP,Energy,214055.57667,22.83,11.6911
HMY,Harmony Gold Mining Company Lim,Basic Materials,0.00132,4.17,11.5682
PFSI,PennyMac Financial Services  In,Financial Services,222406534149.88892,59.32,11.5191
EBR.B,Centrais Electricas Brasileiras,Utilities,9657181258.54736,8.57,11.4705
AZPN,Aspen Technology  Inc.,Technology,2487654.12665,142.19,11.4678
SYF,Synchrony Financial,Financial Services,1687290555024.9077,47.72,11.3839
CHE,Chemed Corp,Healthcare,43277.61567,473.32,11.355
BTI,British American Tobacco  Indus,Consumer Defensive,204000604.00745,38.9,11.3542
SLGN,Silgan Holdings Inc.,Consumer Cyclical,256818.85654,40.82,11.3111
RE,Everest Re Group  Ltd.,Financial Services,1154109.14163,246.37,11.2959
AEE,Ameren Corporation,Utilities,742812382.22747,84.07,11.2815
CLX,Clorox Company (The),Consumer Defensive,4946562.51874,181.57,11.2762
EXLS,ExlService Holdings  Inc.,Technology,1469649.57012,108.7,11.2316
MRK,Merck & Company  Inc.,Healthcare,5678874.81701,77.9,11.1558
BKEP,Blueknight Energy Partners L.P.,Energy,81265420.97557,3.4,11.1308
BLD,TopBuild Corp.,Industrials,102549.88722,186.23,11.1154
CHD,Church & Dwight Company  Inc.,Consumer Defensive,5868833.32835,86.46,11.0766
OPRA,Opera Limited,Technology,9.37316,10.17,11.0707
UHAL,Amerco,Industrials,8491307.59421,580.55,11.0647
VICI,VICI Properties Inc.,Real Estate,27939.15255,31.37,11.0637
