Symbol,Name,Sector,Value,Close,Grade
MFC,Manulife Financial Corporation,Financial Services,27608.33671/0.2343,19.16,107.8752
PGR,Progressive Corporation (The),Financial Services,29714085.24712/-0.03003,94.95,105.5446
FOX,Fox Corporation,Communication Services,1039.65857/-0.11384,33.88,104.9009
FOXA,Fox Corporation,Communication Services,1092.63218/-0.10517,35.84,104.1139
UMC,United Microelectronics Corpora,Technology,0.56177/0.01066,9.47,103.7433
ASX,ASE Technology Holding Co.  Ltd,Technology,1.42532/0.26733,8.38,102.0516
UWMC,UWM Holdings Corporation,Financial Services,96.87889/0.95708,7.83,101.3844
SKM,SK Telecom Co.  Ltd.,Communication Services,1.16312/-0.44964,30.97,100.614
LRCX,Lam Research Corporation,Technology,648258.87308/0.19982,610.74,96.4252
MDC,M.D.C. Holdings  Inc.,Consumer Cyclical,369080.55325/-0.12626,47.8,94.7016
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,2516.04138/-0.07826,157.94,88.8271
PHM,PulteGroup  Inc.,Consumer Cyclical,68.7862/-0.09979,51.55,87.6827
NTAP,NetApp  Inc.,Technology,12378788.9484/0.61931,79.17,86.1896
MBT,Mobile TeleSystems PJSC,Communication Services,90003.89054/-0.00805,8.61,85.6127
WGO,Winnebago Industries  Inc.,Consumer Cyclical,459.63254/-0.09628,63.84,85.5302
BLDR,Builders FirstSource  Inc.,Industrials,2383.04236/-0.1501,41.84,85.4752
COOP,Mr. Cooper Group Inc.,Financial Services,8086229.29615/-0.37295,33.42,84.398
SRE,DBA Sempra,Utilities,334212.49427/0.0266,132.56,83.9284
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,39046.95359/0.17042,10.57,83.4883
AKAM,Akamai Technologies  Inc.,Technology,243772.42992/0.0579,116.45,83.3731
STLD,Steel Dynamics  Inc.,Basic Materials,110365.62718/0.34938,61.62,82.2222
CDW,CDW Corporation,Technology,4643201.84763/0.49308,175.36,81.3418
WIT,Wipro Limited,Technology,170.77431/0.42065,8.08,79.8495
ATKR,Atkore Inc.,Industrials,7981.36584/0.04616,68.98,78.996
CHKP,Check Point Software Technologi,Technology,43689.09981/-0.13755,123.34,78.9617
PCAR,PACCAR Inc.,Industrials,59921.95877/-0.02153,88.34,77.977
GSK,GlaxoSmithKline PLC,Healthcare,53176366.71826/0.15529,39.62,76.8798
QFIN,360 DigiTech  Inc.,Financial Services,5e-05/-0.27728,30.22,76.6515
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,9033.09915/-0.04512,88.38,75.7485
IRCP,IRSA Propiedades Comerciales S.,Real Estate,2613731.39874/0.04249,10.3,75.7048
TME,Tencent Music Entertainment Gro,Communication Services,8.50117/-0.18426,12.4,75.631
VSH,Vishay Intertechnology  Inc.,Technology,1346.97892/-0.01218,21.71,75.4224
KLAC,KLA Corporation,Technology,99620.45868/-0.05986,303.75,73.7059
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.0085/-0.25443,23.03,73.1964
YY,JOYY Inc.,Communication Services,0.0202/-0.34187,62.48,71.2837
MPLX,MPLX LP,Energy,2572612.85808/0.23153,27.96,70.8534
DISH,DISH Network Corporation,Communication Services,43981.63386/-0.02265,39.91,70.6269
SONY,Sony Group Corporation,Technology,4101.31531/0.90547,102.87,70.2957
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,418.71248/-0.10379,53.85,70.0281
SLF,Sun Life Financial Inc.,Financial Services,271.39313/-0.73498,50.93,69.8306
LU,Lufax Holding Ltd,Financial Services,9.43057/0.89177,9.3,69.0733
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.12456/0.47091,7.59,69.0306
DGX,Quest Diagnostics Incorporated,Healthcare,204462810.70466/0.06732,134.07,69.0276
LDOS,Leidos Holdings  Inc.,Technology,108948.80636/0.13136,105.45,67.9769
MATX,Matson  Inc.,Industrials,272.37207/-0.10486,65.03,67.7291
HIMX,Himax Technologies  Inc.,Technology,131.03327/-0.09026,14.29,66.898
UHS,Universal Health Services  Inc.,Healthcare,39675.28341/0.32436,153.14,66.7595
TSCO,Tractor Supply Company,Consumer Cyclical,773287.71302/0.23036,188.97,65.1131
KLIC,Kulicke and Soffa Industries  I,Technology,11650.95182/-0.02488,52.7,64.9581
TSN,Tyson Foods  Inc.,Consumer Defensive,11969.38482/-0.02298,71.77,64.4667
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,10.44314/0.54088,38.13,64.2875
NVR,NVR  Inc.,Consumer Cyclical,31088.34728/0.02844,4824.31,63.4947
BG,Bunge Limited Bunge Limited,Consumer Defensive,2581225845111.506/0.09444,75.7,63.4513
WY,Weyerhaeuser Company,Real Estate,13728.56916/-0.09637,34.63,63.0724
TGNA,TEGNA Inc,Communication Services,4412.15103/-0.02169,17.98,62.3022
DD,DuPont de Nemours  Inc.,Basic Materials,8866616.85152/0.21834,79.55,62.0707
FRO,Frontline Ltd.,Energy,283.00024/0.01822,8.15,61.8182
BAH,Booz Allen Hamilton Holding Cor,Industrials,157896.2467/0.00813,89.35,61.7927
SCCO,Southern Copper Corporation,Basic Materials,10362.16462/-0.12096,63.96,61.0507
BRK.A,Berkshire Hathaway Inc.,Financial Services,2330996129.93435/0.2686,421350.0,60.5605
THO,Thor Industries  Inc.,Consumer Cyclical,142.3059/-0.13511,106.79,60.3735
ESGR,Enstar Group Limited,Financial Services,0.09265/0.28791,252.77,59.053
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,11.53823/-0.08817,23.67,58.8819
QRVO,Qorvo  Inc.,Technology,34107.02908/0.26844,190.95,58.1167
ZTO,ZTO Express (Cayman) Inc.,Industrials,128.3949/-0.20227,29.21,57.9124
GIS,General Mills  Inc.,Consumer Defensive,192802.5879/-0.03678,59.78,57.8206
VIPS,Vipshop Holdings Limited,Consumer Cyclical,0.43836/-0.13237,19.67,57.731
ACN,Accenture plc,Technology,6552843.00878/0.76559,314.94,57.7125
NTES,NetEase  Inc.,Communication Services,16.79864/-0.13246,114.41,57.5844
QDEL,Quidel Corporation,Healthcare,0.23227/-0.413,116.77,56.8642
GFI,Gold Fields Limited,Basic Materials,159.30622/-0.18336,9.62,56.6205
SWK,Stanley Black & Decker  Inc.,Industrials,190950.71347/0.09034,206.83,56.5395
CTSH,Cognizant Technology Solutions ,Technology,9111.69122/-0.11046,68.83,56.1253
AFL,AFLAC Incorporated,Financial Services,1884326.56613/0.37559,53.59,55.9404
CANG,Cango Inc.,Communication Services,2.93422/-0.2582,4.88,55.734
BTG,B2Gold Corp,Basic Materials,2.41189/-0.22005,4.24,55.5277
NXST,Nexstar Media Group  Inc.,Communication Services,16069.43058/0.17593,143.8,55.1249
PAM,Pampa Energia S.A. Pampa Energi,Utilities,0.05106/0.11071,15.55,54.9486
TRV,The Travelers Companies  Inc.,Financial Services,917157.62146/0.46395,155.58,54.8083
NVO,Novo Nordisk A/S,Healthcare,2617838.23424/0.56275,87.61,54.6742
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,1334.24941/0.21577,46.41,54.0238
LYB,LyondellBasell Industries NV,Basic Materials,58149.15848/0.06151,101.0,53.7533
LGIH,LGI Homes  Inc.,Consumer Cyclical,62.20076/-0.13636,156.69,53.6609
AMKR,Amkor Technology  Inc.,Technology,462.0239/0.01403,22.6,53.6602
QIWI,QIWI plc,Technology,0.0345/-0.29272,10.48,53.4725
LITE,Lumentum Holdings Inc.,Technology,231.38934/-0.16013,81.33,53.3086
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,65621.00066/0.1265,40.7,53.1192
STM,STMicroelectronics N.V.,Technology,327357.64083/-0.01127,38.12,52.9658
GTN,Gray Television  Inc.,Communication Services,75614.70061/0.2101,21.68,52.3538
ATHM,Autohome Inc.,Communication Services,554.25625/-0.17391,62.74,52.0819
HAPP,Happiness Biotech Group Limited,Healthcare,0.01375/-0.13536,1.42,51.7899
FSLR,First Solar  Inc.,Technology,97033310.43495/-0.09723,85.6,51.4271
FN,Fabrinet,Technology,47706.58123/0.22698,91.31,51.1718
RIO,Rio Tinto Plc,Basic Materials,1186116.5704/0.09618,86.25,51.0765
VMW,Vmware  Inc.,Technology,558721.97807/-0.06291,150.95,50.9106
PBR,Petroleo Brasileiro S.A.- Petro,Energy,27924419573.13323/0.30245,10.83,50.8097
GMAB,Genmab A/S,Healthcare,160.50513/0.96886,43.12,50.5803
WLK,Westlake Chemical Corporation,Basic Materials,16139.58366/0.01042,86.5,50.5003
CE,Celanese Corporation Celanese C,Basic Materials,625965.53519/0.20998,155.96,50.455
BIO,Bio-Rad Laboratories  Inc.,Healthcare,17770.23536/0.31981,666.77,50.1702
VZ,Verizon Communications Inc.,Communication Services,1955718.85956/0.04404,56.55,48.9342
CCK,Crown Holdings  Inc.,Consumer Cyclical,1199293.12623/0.22944,104.57,48.8085
JD,JD.com  Inc.,Consumer Cyclical,24.17472/-0.17886,76.86,48.6006
CSCO,Cisco Systems  Inc.,Technology,15019049.70204/0.45547,53.65,48.2433
TM,Toyota Motor Corporation,Consumer Cyclical,738.13015/0.29498,178.93,48.1768
TGS,Transportadora de Gas del Sur S,Energy,83.70555/-0.32282,4.55,47.9995
BWXT,BWX Technologies  Inc.,Industrials,1317912.43816/-0.05301,57.05,47.9394
FTV,Fortive Corporation,Technology,928371.54137/0.04046,70.4,47.9368
QCOM,QUALCOMM Incorporated,Technology,1132041.69008/0.02807,141.46,47.7645
SNY,Sanofi,Healthcare,4506654.0928/0.08528,51.52,47.5815
GRVY,GRAVITY Co.  Ltd.,Communication Services,0.0/-1.32554,99.42,47.2834
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,703.65614/-0.24239,200.09,46.5893
TRI,Thomson Reuters Corp,Industrials,73719.36417/0.43209,101.01,46.568
TNET,TriNet Group  Inc.,Industrials,9503.56381/0.00047,72.64,46.4714
CAG,ConAgra Brands  Inc.,Consumer Defensive,18264.61336/-0.06717,34.68,46.3306
ORI,Old Republic International Corp,Financial Services,44643.17416/0.34237,24.53,45.8269
LH,Laboratory Corporation of Ameri,Healthcare,3633628363.47529/0.58391,276.95,45.5976
NOC,Northrop Grumman Corporation,Industrials,646532.35919/0.28552,364.12,45.5592
ETR,Entergy Corporation,Utilities,24861661.7441/0.11587,103.62,45.5574
WOR,Worthington Industries  Inc.,Industrials,1316.42158/-0.06847,61.96,45.2676
GTN.A,Gray Television  Inc.,Communication Services,56584507.04923/0.10325,19.8094,45.0895
QD,Qudian Inc.,Financial Services,1409.95567/-0.11026,2.03,45.0019
ESGRO,Enstar Group Limited - Deposito,Financial Services,0.03789/0.09059,27.51,44.6904
LAD,Lithia Motors  Inc.,Consumer Cyclical,10621.40067/0.04069,349.22,44.5686
TROX,Tronox Holdings plc,Basic Materials,1782.02354/0.10688,20.04,44.448
HPE,Hewlett Packard Enterprise Comp,Technology,106814966.37458/0.17766,14.07,44.3876
RVP,Retractable Technologies  Inc.,Healthcare,0.63146/-0.46007,10.3,44.3077
DOX,Amdocs Limited,Technology,4316478.40377/0.32993,78.59,44.0061
CACI,CACI International  Inc.,Technology,57763.96446/0.55076,262.22,43.6896
NLSN,Nielsen N.V.,Industrials,5054928.63256/-0.0356,23.9,43.6544
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,1031470.7803/0.89485,4.58,43.6194
C,Citigroup  Inc.,Financial Services,24977195644.10701/1.25108,68.45,43.5507
MU,Micron Technology  Inc.,Technology,24525.88639/-0.04249,76.92,43.3278
AMAT,Applied Materials  Inc.,Technology,785373.92445/0.22827,133.2,43.2731
ERIC,Ericsson,Technology,152661426.09302/0.96538,13.25,43.0812
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,106678.136/-0.13186,589.32,42.7942
PCH,PotlatchDeltic Corporation - Co,Real Estate,465.00882/-0.09131,53.18,42.7793
ORCL,Oracle Corporation,Technology,448636348.21808/0.8225,86.24,42.6406
G,Genpact Limited,Technology,2220260.46766/0.4923,47.58,42.354
GIB,CGI Inc.,Technology,5164898.55068/0.80291,91.86,42.1683
EBS,Emergent Biosolutions  Inc.,Healthcare,7.37263/-0.19646,60.43,41.7334
CMI,Cummins Inc.,Industrials,974937.87333/0.0063,240.12,41.4826
APT,Alpha Pro Tech  Ltd.,Industrials,0.00013/-0.46932,7.09,41.4128
HII,Huntington Ingalls Industries  ,Industrials,24241359.65021/0.13866,201.38,41.1537
ABG,Asbury Automotive Group Inc,Consumer Cyclical,4594.61413/0.09898,186.88,40.9657
CP,Canadian Pacific Railway Limite,Industrials,1121686.77525/0.01563,72.56,40.6574
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,125532.46635/-0.02612,6.95,40.5035
UNH,UnitedHealth Group Incorporated,Healthcare,1549398.4177/0.68794,420.05,40.2733
K,Kellogg Company,Consumer Defensive,2511590.80787/0.02115,63.89,39.5306
HOLX,Hologic  Inc.,Healthcare,2902.19526/-0.16138,68.37,39.4357
FLGT,Fulgent Genetics  Inc.,Healthcare,20040.81556/-0.34346,76.63,39.425
SCI,Service Corporation Internation,Consumer Cyclical,21471752.08281/0.77738,55.89,39.2091
CMC,Commercial Metals Company,Basic Materials,18505.64389/0.12955,30.86,39.2084
IRBT,iRobot Corporation,Technology,67.76199/-0.18232,87.02,39.1022
PATK,Patrick Industries  Inc.,Consumer Cyclical,1205.33953/-0.07458,72.77,39.0706
ZIM,ZIM Integrated Shipping Service,Industrials,4634302745.7285/1.98205,39.98,38.1381
FNF,FNF Group of Fidelity National ,Financial Services,102545.17905/0.25001,43.96,37.9032
LINC,Lincoln Educational Services Co,Consumer Defensive,50.36562/-0.15147,7.07,37.8277
BERY,Berry Global Group  Inc.,Consumer Cyclical,139535.85951/0.21969,65.29,37.7059
TGT,Target Corporation,Consumer Defensive,281335.51044/0.77928,252.93,37.7045
FORTY,Formula Systems (1985) Ltd.,Technology,2396106.01057/-0.00302,85.65,37.6111
LPL,LG Display Co  Ltd AMERICAN DEP,Technology,0.05201/-0.7507,10.17,37.5988
DG,Dollar General Corporation,Consumer Defensive,9001325.5693/0.61346,221.95,37.538
ESGRP,Enstar Group Limited - Deposita,Financial Services,0.19922/0.55643,29.55,37.5054
CPB,Campbell Soup Company,Consumer Defensive,69788.06154/-0.04067,45.06,37.4378
FDX,FedEx Corporation,Industrials,106181.76474/0.2714,296.08,37.3466
SENEA,Seneca Foods Corp.,Consumer Defensive,4.87004/-0.10768,50.79,37.1447
MOMO,Momo Inc.,Communication Services,226.39991/-0.09626,13.81,37.0644
TAK,Takeda Pharmaceutical Company L,Healthcare,916.35952/-0.57498,17.02,37.0628
FCX,Freeport-McMoRan  Inc.,Basic Materials,17568923.0469/0.12216,34.39,37.0539
MKL,Markel Corporation,Financial Services,127752.75998/0.26955,1202.88,37.0504
NEM,Newmont Corporation,Basic Materials,23601.68672/-0.09717,63.49,36.9759
INFY,Infosys Limited,Technology,5731417.14717/0.41968,21.13,36.8912
SENEB,Seneca Foods Corp.,Consumer Defensive,4.54504/-0.09405,51.32,36.8031
SBS,Companhia de saneamento Basico ,Utilities,1655562.40715/-0.0443,7.11,36.6137
AU,AngloGold Ashanti Limited,Basic Materials,12330.19538/-0.05066,20.25,36.5573
SEM,Select Medical Holdings Corpora,Healthcare,448237.98852/0.38139,39.07,36.5287
MHK,Mohawk Industries  Inc.,Consumer Cyclical,248904.99039/0.07025,190.79,36.5094
ANTM,Anthem  Inc.,Healthcare,183295.9569/0.61155,396.12,36.4046
SWBI,Smith & Wesson Brands  Inc.,Industrials,38.60048/0.70258,25.69,36.3991
CNC,Centene Corporation,Healthcare,3278.31891/0.30199,73.3,36.3989
TMO,Thermo Fisher Scientific Inc,Healthcare,1117588.3658/0.25126,514.48,36.3529
ZBRA,Zebra Technologies Corporation,Technology,18829624.09252/0.42657,522.62,36.1438
IBM,International Business Machines,Technology,188588908.61733/0.19617,140.45,35.964
SWKS,Skyworks Solutions  Inc.,Technology,832984.18431/0.08246,190.48,35.7818
PKI,PerkinElmer  Inc.,Healthcare,18866.97562/0.08106,153.17,35.7572
CAJ,Canon  Inc.,Technology,3.26583/-0.108,22.99,35.4719
DIOD,Diodes Incorporated,Technology,49550.24122/-0.0273,75.02,35.4124
BSIG,BrightSphere Investment Group I,Financial Services,4848381.97864/0.66948,23.49,35.295
FONR,Fonar Corporation,Healthcare,418.81799/-0.04042,17.16,35.2892
CBZ,CBIZ  Inc.,Industrials,119040.40174/0.08846,31.69,35.1161
FCN,FTI Consulting  Inc.,Industrials,149125.78213/0.07136,134.32,35.0371
EBAY,eBay Inc.,Consumer Cyclical,121494320.29454/0.46627,68.14,34.9415
ACI,Albertsons Companies  Inc.,Consumer Defensive,1957703142.79843/0.43513,19.81,34.8896
PAGS,PagSeguro Digital Ltd.,Technology,20890333.94892/-0.10083,50.77,34.8612
EPD,Enterprise Products Partners L.,Energy,505108691.05609/0.38554,23.94,34.7629
GRMN,Garmin Ltd.,Technology,1578640.40502/0.70056,149.11,34.7088
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,436002.11775/0.35065,657.5,34.4196
EHC,Encompass Health Corporation,Healthcare,1174493.87112/0.09184,79.89,34.3711
VIV,Telefonica Brasil S.A.,Communication Services,28566362.22604/-0.00548,8.08,34.1339
TER,Teradyne  Inc.,Technology,146773.9547/-0.1086,123.13,34.1254
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,165.66682/-0.13419,114.84,34.1034
FIX,Comfort Systems USA  Inc.,Industrials,28896.95924/0.03641,75.32,33.9957
AMD,Advanced Micro Devices  Inc.,Technology,657863.75084/-0.14827,86.93,33.8734
UNM,Unum Group,Financial Services,557693.74169/0.22255,27.59,33.7348
FLEX,Flex Ltd.,Technology,1143950.19368/0.1453,16.75,33.6078
DLTR,Dollar Tree  Inc.,Consumer Defensive,24118.44902/-0.05944,98.68,33.5133
KEYS,Keysight Technologies Inc.,Technology,5725051.60939/0.68466,156.56,33.2729
AMCR,Amcor plc,Consumer Cyclical,170568.69248/-0.01332,11.57,32.9347
RGR,Sturm  Ruger & Company  Inc.,Industrials,238.41996/-0.24685,78.64,32.8044
ECPG,Encore Capital Group Inc,Financial Services,2408.7122/0.41149,47.08,32.6601
FLT,FleetCor Technologies  Inc.,Technology,279260802.22266/0.022,256.81,32.413
AAWW,Atlas Air Worldwide Holdings,Industrials,42.2522/-0.03629,65.96,32.2152
ET,Energy Transfer LP,Energy,8709160406432.199/0.29448,9.79,32.1114
TTD,The Trade Desk  Inc.,Technology,28363327.35143/-0.11017,71.99,31.8705
COO,The Cooper Companies  Inc.,Healthcare,6636153.76447/0.32995,402.76,31.6348
ALL,Allstate Corporation (The),Financial Services,9575638.81667/0.30753,130.49,31.6273
UCTT,Ultra Clean Holdings  Inc.,Technology,2464.76326/-0.08122,48.35,31.6121
GHC,Graham Holdings Company,Consumer Defensive,239055.97398/0.37841,648.04,31.5627
FOE,Ferro Corporation,Basic Materials,6115210.01354/0.51194,21.11,31.4898
WIRE,Encore Wire Corporation,Industrials,201.72724/-0.12286,69.68,31.24
ULH,Universal Logistics Holdings  I,Industrials,23056.24636/0.02593,23.36,31.1366
AMX,America Movil  S.A.B. de C.V. A,Communication Services,90671.09876/0.43628,15.82,31.041
DTE,DTE Energy Company,Utilities,143293850.83/0.22141,115.79,30.9753
CINF,Cincinnati Financial Corporatio,Financial Services,58333.4682/0.39513,118.49,30.8045
CB,Chubb Limited,Financial Services,704790.37603/0.21225,166.16,30.7905
TXN,Texas Instruments Incorporated,Technology,45673858.00983/0.24405,188.26,30.7792
HD,Home Depot  Inc. (The),Consumer Cyclical,40824891.60242/0.42777,322.71,30.7465
SNPS,Synopsys  Inc.,Technology,9531854.64213/0.07791,277.68,30.7267
IAC,IAC/InterActiveCorp,Communication Services,26303.66426/-0.18705,136.32,30.7003
HUM,Humana Inc.,Healthcare,77388.48393/0.47155,466.93,30.6795
MXIM,Maxim Integrated Products  Inc.,Technology,72054709.26056/0.23086,98.79,30.594
UFPI,UFP Industries  Inc.,Basic Materials,330.05672/-0.14432,71.21,30.499
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,9806.9197/0.58966,98.91,30.1794
TPH,Tri Pointe Homes  Inc.,Consumer Cyclical,108432.83081/-0.10482,19.75,29.9407
VIAC,ViacomCBS Inc.,Communication Services,190999357319.74423/1.01159,41.29,29.89
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,16786882.20241/0.67067,52.88,29.7578
CNQ,Canadian Natural Resources Limi,Energy,373833165.14369/0.28569,33.8,29.5153
KEP,Korea Electric Power Corporatio,Utilities,1.16305/-0.49796,10.86,29.453
TGH,Textainer Group Holdings Limite,Industrials,1766842.014/0.30014,30.37,29.3548
BKEP,Blueknight Energy Partners L.P.,Energy,81265420.97557/0.10422,3.4,29.2923
MMM,3M Company,Industrials,57523295.59192/0.45747,202.59,29.2328
TRIT,Triterras  Inc.,Technology,87.08588/0.53141,5.61,29.1672
KT,KT Corporation,Communication Services,0.88779/-0.49987,14.33,29.1377
DJCO,Daily Journal Corp. (S.C.),Communication Services,6999.90418/-0.17145,322.2,29.1157
DQ,DAQO New Energy Corp.,Technology,220.18735/-0.21675,68.83,29.0493
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,155986.82584/-0.2401,31.22,29.0076
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,744.02568/-0.14584,21.36,29.0049
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,12340387464.82396/0.43248,47.78,28.8774
PEG,Public Service Enterprise Group,Utilities,123689620.59047/0.22468,61.19,28.8188
ADI,Analog Devices  Inc.,Technology,81915366.83378/0.31897,163.66,28.7884
BIIB,Biogen Inc.,Healthcare,753658728987.6487/-0.01443,328.16,28.6755
FTS,Fortis Inc.,Utilities,1042997805.47575/0.13495,44.38,28.6585
AA,Alcoa Corporation,Basic Materials,75297.20638/0.12097,34.54,28.6409
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,456381.06282/-0.02792,96.48,28.4167
MMS,Maximus  Inc.,Industrials,33816.29977/-0.00221,88.08,28.2736
TROW,T. Rowe Price Group  Inc.,Financial Services,21097.21069/0.31036,204.43,28.0373
IIVI,II-VI Incorporated,Technology,2276.93384/-0.22437,70.4,28.0203
HMPT,Home Point Capital Inc.,Financial Services,3098822.66139/0.87385,5.03,27.9771
DAC,Danaos Corporation,Industrials,311775.45665/0.31192,65.85,27.9704
SEIC,SEI Investments Company,Financial Services,52379.17648/0.08388,61.75,27.9698
SWX,Southwest Gas Holdings  Inc.,Utilities,4543901.49662/0.17881,70.62,27.8937
BTI,British American Tobacco  Indus,Consumer Defensive,204000604.00745/0.17252,38.9,27.7791
CROX,Crocs  Inc.,Consumer Cyclical,770747.4989/0.48719,115.72,27.7392
GS,Goldman Sachs Group  Inc. (The),Financial Services,2537544766.04745/1.61242,373.35,27.7227
ICHR,Ichor Holdings,Technology,1121.44126/-0.09615,48.11,27.6138
GOLD,Barrick Gold Corporation,Basic Materials,155869948.17814/-0.04901,21.27,27.5902
TEL,TE Connectivity Ltd. New Switze,Technology,2326005765.06124/0.70082,136.88,27.5832
AVY,Avery Dennison Corporation,Industrials,25760840.57159/0.31025,207.87,27.4391
RCII,Rent-A-Center Inc.,Industrials,68549.19987/-0.01241,51.97,27.4037
ACGLP,Arch Capital Group Ltd. - Depos,Financial Services,1704.00268/-0.0701,25.31,27.3526
ACGL,Arch Capital Group Ltd.,Financial Services,3735.20351/0.11676,37.98,27.2892
SAP,SAP  SE,Technology,4553736.44383/-0.00959,147.69,27.2869
VIACA,ViacomCBS Inc.,Communication Services,258874841280.39645/1.01312,44.79,27.198
CMCL,Caledonia Mining Corporation Pl,Basic Materials,15199.92989/-0.13319,12.38,27.1876
KMI,Kinder Morgan  Inc.,Energy,323095094.5893/0.31394,17.86,27.0614
ENIA,Enel Americas S.A.,Utilities,3592343.62471/0.0339,7.11,26.9981
OPY,Oppenheimer Holdings  Inc.,Financial Services,146886.28306/1.02121,44.53,26.7357
TSEM,Tower Semiconductor Ltd.,Technology,24595.92605/-0.04805,26.71,26.696
TOL,Toll Brothers  Inc.,Consumer Cyclical,2453.91979/-0.04077,54.33,26.6087
BKE,Buckle  Inc. (The),Consumer Cyclical,3564182486.20504/0.28818,45.04,26.5706
ANAT,American National Group  Inc.,Financial Services,602340.19352/0.8443,157.68,26.5302
BIG,Big Lots  Inc.,Consumer Defensive,145.66334/-0.05589,59.97,26.4646
SNP,China Petroleum & Chemical Corp,Energy,6351111.03871/0.02238,48.09,26.3516
LDI,loanDepot  Inc.,Financial Services,8635945.8342/0.83318,12.07,26.3462
GL,Globe Life Inc.,Financial Services,1877679.31219/0.07618,94.49,26.1463
APH,Amphenol Corporation,Technology,17926261.19292/0.45677,69.09,26.1219
SSNC,SS&C Technologies Holdings  Inc,Technology,14510948.25932/0.47427,73.98,26.1127
MLI,Mueller Industries  Inc.,Industrials,38627.41004/-0.01249,40.82,26.0577
IX,Orix Corp,Financial Services,14444083.52141/0.23221,86.68,26.0492
