"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
NTWK,NETSOL Technologies Inc.,Technology,United States,21.8258071,57428188.0,1.0,2629871.0666667,-148239419.2,0.25,55693998.0,1.0,312168.0,0.25,-632984016.0,0.25,312168.0,-632984016.0,55693998.0,57428188.0,1.0,2629871.0666667,55693998.0,1.0,312168.0,0.25,312168.0,55693998.0,0.748,0.748,35.412846,10.157894,32.255977,0.7793257,4.6079967,8.251,8.2510776,5052059.0815659,5051964.0,6917199.6666667,5051964.0,0.02242,0.3429579,10.0,0.0008408,0.025,0.1230729,0.21386,0.13807,0.38,0.109,3.89,0.0280206,0.8251389,11244500,1248672,0.1110474,1300,41685324,43403768,960.5169231,-0.738,0.061,0.4002738,-0.046788,0.4002738,-0.046788,-0.4534316,0.2046568,0.034053,2.0953456,-71.1374779,1405.7287796,11151855.3333333,1.0,3811333.0,0.5,3.7379721,10.9372033,10.9372033,0.4178992,1.0,0.4398691,1.0,0.4398691,0.6642262,USD,USD,1.0,1.0,0,0,0,0,3.89,3.7,6.12,4.39965,-11.583876,5.1351351,-36.4379085,0.1570248,0.1580248,1.2464555,0.3333333,3.5757053,1.0,0.2593848,1.0,0.2055752,1.0,0.0,1.0,0.0,1.0,2.4526095,1.0,2.4071529,1.0,3.5857053,0.2155752,0.01,2.4171529,3.0014291,88100717.5333333,1.0,83708323.3333333,1.0,83708323.3333333,56805448.3333333,1.0,53376218.0666667,1.0,53376218.0666667,0.1037292,0.1058484,31984439.0,31244397.6666667,31244397.6666667,23651550.8666667,1.0,23495742.5333333,1.0,23495742.5333333,1e-05,None
DGII,Digi International Inc.,Technology,United States,21.8264667,1152383733.3333333,4.0,9207933.3333333,347020666.6666667,2.0,925896000.0,3.0,5183000.0,0.5,1049673000.0,1.5,5183000.0,1049673000.0,925896000.0,1152383733.3333333,4.0,9207933.3333333,925896000.0,3.0,5183000.0,0.5,5183000.0,925896000.0,2.475,2.475,70.41936,12.545977,63.1851871,2.4546797,9.0264553,19.549,19.4993102,39272354.391529,39472000.0,34204666.6666667,39472000.0,0.03359,4.6040705,140.0,2.8968007,62.5,2.5124871,0.87708,0.02392,1.74,0.31,21.5,0.0144186,1.5829164,34704200,10366000,0.2986958,659,763832384,757592704,15729.8937785,0.035,0.081,0.8177838,0.1054473,0.8177838,0.1054473,0.230696,5.0530819,0.0871118,3.2014712,273.8894475,273.8894475,43656400.0,1.0,57723000.0,1.0,17.4964583,13.2327215,13.2327215,0.6123226,2.0,0.6404919,2.0,0.6404919,0.8013074,USD,USD,1.0,1.0,0,0,0,0,21.5,16.33,25.63,21.16195,1.5974426,31.6595224,-16.113929,1.111828,1.8889721,9.6185249,2.0,33.0759801,8.0,0.1541501,0.5,0.7445353,2.0,0.345995,1.0,0.0678518,1.0,3.8536913,1.0,8.1817434,2.0,33.0859801,0.7545353,0.0778518,8.1917434,20.6388617,1098735733.3333333,2.0,915224600.0,1.5,915224600.0,839278000.0,2.0,693796600.0,1.5,693796600.0,0.1056631,0.1074705,157313266.6666667,180816466.6666667,180816466.6666667,129728866.6666667,1.0,98412444.4444444,0.6666667,98412444.4444444,2.7595086,None
GTIM,Good Times Restaurants Inc.,Consumer Cyclical,United States,22.1243052,116809133.3333333,1.0,4488266.6666667,-129553066.6666667,0.25,123953000.0,1.0,16787000.0,1.0,-380925333.3333333,0.375,16787000.0,-380925333.3333333,123953000.0,116809133.3333333,1.0,4488266.6666667,123953000.0,1.0,16787000.0,1.0,16787000.0,123953000.0,0.836,0.836,3.2977102,216.00002,29.8854989,0.4370326,29.8854989,9.547,8.8817051,12609571.855033,14367000.0,11764400.0,14367000.0,0.13543,0.0018956,0.025,1.3402558,10.0,0.4935271,0.14362,0.24589,0.02,1.31,4.52,0.289823,1.8174169,12539700,16787000,1.3387083,2230,103605416,54171508,7527.8026906,-0.176,0.176,0.2770817,0.0870474,0.2770817,0.0870474,-0.0627296,0.243727,0.1537619,4.1712479,-476.4179393,209.8997367,16890933.3333333,2.0,9145000.0,1.0,6.1337887,11.3291871,11.3291871,2.9735761,1.0,2.7451932,1.0,2.7451932,1.6578625,USD,USD,1.0,1.0,0,0,0,0,4.52,2.8,6.32,4.5517,-0.6964431,61.4285714,-28.4810127,0.9772727,0.9782727,1.5383059,1.0,5.7288193,4.0,27.4683544,1.0,6.8670886,1.0,0.6221063,1.0,3.5261851,4.0,0.7887503,1.0,0.8486125,1.0,5.7388193,6.8770886,3.5361851,0.8586125,3.2987159,88598666.6666667,1.0,94968466.6666667,1.0,94968466.6666667,25433800.0,1.0,26952266.6666667,1.0,26952266.6666667,0.2767639,0.7228419,-2846400.0,-2457933.3333333,-2457933.3333333,61801800.0,1.0,44571911.1111111,0.6666667,44571911.1111111,1e-05,None
MAPS,"WM Technology, Inc.",Technology,United States,22.2501135,577006864.0,4.0,23379001.0666667,1172445.2857143,0.25,183289769.0,1.0,35196343.0,1.0,48768836.0,1.0,35196343.0,48768836.0,183289769.0,577006864.0,4.0,23379001.0666667,183289769.0,1.0,35196343.0,1.0,35196343.0,183289769.0,1.865,1.865,8.3971306,12.857143,8.9546321,1.6124648,1.2792332,21.83,21.8301187,15656714.3270728,15656544.0,31020784.3333333,15656544.0,0.19202,0.0658783,0.35,0.2577916,1.0,0.1728966,0.57221,0.2617,0.35,-0.007,4.44,-0.0015766,13.119534,65677400,35195992,0.535892,412,341789792,295548288,85427.1650485,0.342,0.094,0.2547468,0.2088471,0.2547468,0.2088471,0.3201867,5.9085043,0.1227118,3.7530241,27.9669077,27.9669077,25915313.0,1.0,34227200.0,1.0,13.1887194,9.9859116,9.9859116,0.5167836,0.5,1.4177769,1.0,1.4177769,1.1917044,USD,USD,1.0,1.0,0,0,0,0,4.44,4.215,29.5,12.7655,-65.2187537,5.3380783,-84.9491525,0.0177971,0.0187971,1.0468342,0.5,2.3679506,2.0,0.2116783,1.0,0.2116783,1.0,15.3378312,1.0,1.2441144,1.0,0.6083518,0.5,1.3170865,0.5,2.3779506,0.2216783,1.2541144,1.3270865,1.8525185,47306723.2857143,1.0,445144015.3,1.5,445144015.3,24686301.1428571,1.0,13485649.0,1.0,13485649.0,0.1790673,2.709911,4912819.1428571,60549031.0666667,60549031.0666667,45240844.2857143,2.0,275529561.2,1.0,275529561.2,0.3720054,None
CNM,"Core & Main, Inc.",Industrials,United States,22.3133181,13498152000.0,4.0,43010866.6666667,20186000.0,1.0,14310000000.0,3.0,139900000.0,1.0,9150000.0,0.375,139900000.0,9150000.0,14310000000.0,13498152000.0,4.0,43010866.6666667,14310000000.0,3.0,139900000.0,1.0,139900000.0,14310000000.0,1.424,1.424,73.51097,20.042736,66.8274407,0.8178963,66.8274407,12.923,12.7248119,521795413.1393639,537800000.0,303134800.0,537800000.0,0.02752,1.7389636,140.0,8.6950568,250.0,3.4881801,0.99219,2e-05,1.17,0.319,22.9,0.0139301,3.0685685,160067008,51100000,0.3192413,3700,6536334848,3753571584,13810.8108108,1.981,0.387,0.0410165,0.2171061,0.0410165,0.2171061,1.4960041,12.4811247,0.3445265,6.1196381,44.6706263,44.6706263,379682133.3333333,2.0,-10400000.0,0.5,17.2152816,62849373.5384615,62849373.5384615,8.0813969,2.0,2.5269283,1.0,2.5269283,1.5906315,USD,USD,1.0,1.0,0,0,0,0,22.9,20,32.54,26.754318,-14.4063399,14.5,-29.6250768,0.4625199,0.4635199,0.4171637,0.3333333,6.367935,4.0,1.402069,1.0,0.3505172,1.0,0.0284095,0.0833333,0.0025489,0.125,7.1704739,3.0,0.5127609,0.25,6.377935,0.3605172,0.0125489,0.5227609,3.4503479,6185219428.571428,2.0,6307071428.571428,1.5,6307071428.571428,1199542857.142857,2.0,1657735714.2857144,1.5,1657735714.2857144,0.1221815,0.1843922,661211285.7142857,830414285.7142857,830414285.7142857,4985676571.428572,2.0,2657585714.285714,1.0,2657585714.285714,1.8839756,None
DOCS,"Doximity, Inc.",Healthcare,United States,22.4285873,654890857.1428572,4.0,38306714.2857143,5278642.8571429,0.5,832245000.0,3.0,202248000.0,2.0,318817500.0,1.5,202248000.0,318817500.0,832245000.0,654890857.1428572,4.0,38306714.2857143,832245000.0,3.0,202248000.0,2.0,202248000.0,832245000.0,32.027,32.027,87.85263,71.94828,85.8645863,28.20624,85.8645863,96.488,97.3355896,90491833.7617113,88902000.0,39047714.2857143,88902000.0,0.36452,333.0866143,1400.0,10041.7075475,25000.0,3458.3872273,0.48754,0.01062,0.58,0.475,40.56,0.011711,10.099225,61632200,63266000,1.0265089,799,8884775936,7824834048,79181.4768461,2.595,0.759,1.391104,0.6378211,1.391104,0.6378211,2.294026,15.3960424,0.7287053,8.7864236,37.4296481,37.4296481,114170285.7142857,2.0,127491000.0,1.0,77.820388,69.6894364,69.6894364,14.8876769,1.0,0.4536988,1.0,0.4536988,0.6745717,USD,USD,1.0,1.0,0,0,0,0,40.56,39.92,107.79,65.94523,-38.4944142,1.6032064,-62.3712775,0.0188596,0.0198596,2.4190585,1.0,29.8255754,4.0,0.0250453,0.3333333,0.0242428,0.5,5.7552895,0.5,2.8569397,1.0,2.1182155,1.0,28.5461755,4.0,29.8355754,0.0342428,2.8669397,28.5561755,29.1958754,391793714.2857143,2.0,1098458400.0,1.5,1098458400.0,67516857.1428571,2.0,926751200.0,1.5,926751200.0,0.2841199,0.3182333,87071142.8571429,595276466.6666666,595276466.6666666,161368000.0,2.0,98179866.6666667,1.0,98179866.6666667,7.0643844,None
GSKY,"GreenSky, Inc.",Technology,United States,22.4720466,500144200.0,1.0,26321333.3333333,42759933.3333333,1.0,518646000.0,1.0,42722000.0,1.0,289914000.0,1.5,42722000.0,289914000.0,518646000.0,500144200.0,1.0,26321333.3333333,518646000.0,1.0,42722000.0,1.0,42722000.0,518646000.0,2.292,2.292,17.909407,16.852459,17.7772885,1.826213,2.5396126,8.701,8.5906337,140198356.9129985,143755000.0,101762600.0,143755000.0,0.08237,0.3329785,10.0,1.0007487,10.0,0.4730324,0.74408,0.09358,0.61,0.574,10.1,0.0568317,28.164383,92136000,42722000,0.4636841,1164,1188919552,947158080,36702.7491409,13.973,-0.098,-0.4202573,0.110262,-0.4202573,0.110262,10.3746857,32.4597589,-0.0459345,0.2454066,1.7135255,1.7135255,-327767200.0,0.5,131622500.0,0.5,27568.4927082,9.0327987,9.0327987,-272.9954811,0.5,-169.5771664,2.0,-169.5771664,16958.7166368,USD,USD,1.0,1.0,0,0,0,0,10.1,4.88,12.63,8.8901,13.6095207,106.9672131,-20.0316706,1.3470968,5.9757549,0.9212534,1.0,0.9298923,1.0,3.0232526,1.0,3.7360303,1.0,0.7133383,1.0,1.1422119,2.0,3.291886,1.0,3.7557428,1.0,0.9398923,3.7460303,1.1522119,3.7657428,2.3528176,2407663333.3333335,2.0,1381062600.0,1.0,1381062600.0,-23326333.3333333,1.0,31047200.0,1.5,31047200.0,0.1309342,1.4760339,564570466.6666666,661299466.6666666,661299466.6666666,2636883200.0,2.0,1485718866.6666667,1.0,1485718866.6666667,0.9807676,None
EGAN,eGain Corporation,Technology,United States,22.642614,296795466.6666667,4.0,6056600.0,-672660800.0,0.5,242025000.0,3.0,5466000.0,1.0,-3544645333.3333335,0.375,5466000.0,-3544645333.3333335,242025000.0,296795466.6666667,4.0,6056600.0,242025000.0,3.0,5466000.0,1.0,5466000.0,242025000.0,3.084,3.084,58.64706,76.692314,60.9027168,3.8790374,8.7003881,40.623,38.4450285,6859469.4261871,7595000.0,8519333.3333333,7595000.0,0.06775,0.0308422,0.35,13.6886424,250.0,4.5967449,0.52453,0.31255,0.13,0.17,9.85,0.0172589,6.3828425,31388300,5466000,0.1741413,563,248772768,312941344,9708.7033748,-0.73,0.125,0.3315076,0.0808358,0.3315076,0.0808358,-0.4646231,0.2035377,0.113959,3.6257808,-131.0798316,762.8938699,12508466.6666667,1.0,7649000.0,0.5,19.8883504,32.5235675,32.5235675,1.1492548,1.0,2.5915343,2.0,2.5915343,1.6108243,USD,USD,1.0,1.0,0,0,0,0,9.85,8.5,14.25,10.6279,-7.319414,15.8823529,-30.877193,0.4695652,0.4705652,4.7056237,3.0,1.7776929,1.0,0.0080981,0.1666667,0.1054301,2.0,8.7438416,12.0,8.0374243,8.0,4.1892248,3.0,1.5855277,1.0,1.7876929,0.1154301,8.0474243,1.5955277,1.6916103,197127200.0,2.0,107447133.3333333,1.0,107447133.3333333,72927066.6666667,2.0,70244400.0,1.5,70244400.0,0.1508715,0.177814,23618866.6666667,31573133.3333333,31573133.3333333,124200133.3333333,2.0,60617533.3333333,1.0,60617533.3333333,1e-05,None
CALB,California BanCorp,Financial Services,United States,22.8454057,168610558.4,4.0,5698761.2,47663781.4666667,2.0,57421000.0,1.0,11972000.0,1.0,196876500.0,1.5,11972000.0,196876500.0,57421000.0,168610558.4,4.0,5698761.2,57421000.0,1.0,11972000.0,1.0,11972000.0,57421000.0,-4.962,3.1425295,15.072365,10.668293,14.521856,3.1425295,14.521856,0,100000,0.0,1569000.0,1157914.4,1569000.0,0.20849,16.3956652,140.0,2.2251388,10.0,6.2774313,0.49083,0.08843,2.05,1.451,21.64,0.0670518,1.2254161,8250900,11972000,1.4509932,148,180447184,180447184,80891.8918919,5.497,0.306,-0.1980226,0.0775058,-0.1980226,0.0775058,4.0732444,20.4322803,0.2488765,5.2387519,3.5651816,3.5651816,26248798.2666667,2.0,13021000.0,1.0,6.8744932,13.8581663,13.8581663,10.5987915,1.0,25.3737906,2.0,25.3737906,5.0382404,USD,USD,1.0,1.0,0,0,0,0,21.64,12.73,22.94,18.44367,17.3302277,69.9921445,-5.6669573,1.7453477,28.2677828,1.100589,1.0,1.0789082,1.0,0.0,1.0,0.0,1.0,214.8603454,2.0,122.8915104,1.0,0.0991203,0.5,0.1483312,0.5,1.0889082,0.01,122.9015104,0.1583312,0.6236197,3030958989.733333,2.0,1977989266.6666667,1.0,1977989266.6666667,258560622.2666667,2.0,216764200.0,1.5,216764200.0,0.1060526,0.1552305,-982827304.4,-1194102866.6666667,-1194102866.6666667,2772398367.4666667,2.0,1833479800.0,1.0,1833479800.0,1e-05,None
INMD,InMode Ltd.,Healthcare,Israel,23.3450498,674154666.6666666,4.0,59892066.6666667,240644400.0,2.0,322212000.0,1.0,148400000.0,1.0,169016000.0,1.0,148400000.0,169016000.0,322212000.0,674154666.6666666,4.0,59892066.6666667,322212000.0,1.0,148400000.0,1.0,148400000.0,322212000.0,14.831,14.831,25.737328,21.689322,25.2313273,10.59158,25.2313273,32.017,32.016966,149251683.10585,149252000.0,59882400.0,149252000.0,0.46057,504.2200874,1400.0,4.6445549,10.0,169.7760708,0.6302,0.34855,2.06,1.736,41.17,0.0421666,9.623088,76381696,148400000,1.9428739,311,4778580992,3412734208,477170.4180064,0.871,0.577,0.8444953,0.4669262,0.8444953,0.4669262,0.8643738,9.5471706,0.5494816,7.6627023,29.1902956,29.1902956,129467333.3333333,2.0,163579000.0,1.0,36.9095498,29.2126801,29.2126801,0.1532072,0.5,0.1604666,1.0,0.1604666,0.4015829,USD,USD,1.0,1.0,0,0,0,0,41.17,29.35,99.27,61.36201,-32.9063699,40.2725724,-58.5272489,0.3381007,0.3391007,17.6890308,3.0,7.2440241,1.0,0.0,1.0,0.0,1.0,0.6017914,1.0,0.1946565,1.0,6.6951471,1.0,8.487629,1.0,7.2540241,0.01,0.2046565,8.497629,7.8758266,458824266.6666667,2.0,608373300.0,1.5,608373300.0,378926266.6666667,2.0,523836900.0,1.5,523836900.0,0.3439292,0.3832943,191980533.3333333,351125933.3333333,351125933.3333333,74923333.3333333,2.0,84385200.0,1.5,84385200.0,5.1658632,None
BV,"BrightView Holdings, Inc.",Industrials,United States,23.3762843,2465040000.0,1.0,18513333.3333333,-631093333.3333334,0.25,7660800000.0,3.0,23150000.0,0.5,-1876000000.0,0.375,23150000.0,-1876000000.0,7660800000.0,2465040000.0,1.0,18513333.3333333,7660800000.0,3.0,23150000.0,0.5,23150000.0,7660800000.0,1.057,1.057,29.522726,9.481751,27.0176041,0.5351456,27.0176041,10.202,10.2713625,260948327.7788669,257400000.0,242300000.0,257400000.0,0.01813,0.0002777,0.025,1.9398723,62.5,0.65376,0.97639,0.02171,1.37,0.44,12.82,0.0343214,1.0150023,105200000,46300000,0.4401141,19800,2698394880,1366547968,2338.3838384,0.4285714,0.108,0.4285714,0.046699,0.4285714,0.046699,0.4285714,6.7965367,0.0926748,3.2942529,63.0410763,63.0410763,179160000.0,1.0,148400000.0,1.0,15.0613691,18.1832539,18.1832539,1.3913214,1.0,1.4184864,1.0,1.4184864,1.1920023,USD,USD,1.0,1.0,0,0,0,0,12.82,12.47,19.17,15.65075,-18.0869926,2.8067362,-33.124674,0.1044776,0.1054776,3.4391154,2.0,1.7050297,1.0,4.1343893,3.0,1.3694448,1.0,0.2534617,1.0,0.1163493,0.5,1.4670414,1.0,2.7212262,2.0,1.7150297,1.3794448,0.1263493,2.7312262,2.223128,6257853333.333333,2.0,4794160000.0,1.5,4794160000.0,1308166666.6666667,1.0,1982430000.0,1.5,1982430000.0,0.1048288,0.1116776,205780000.0,178433333.3333333,178433333.3333333,1820760000.0,1.0,2811730000.0,1.5,2811730000.0,0.3915011,None
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,23.7149519,7496234066.666667,1.0,1328310933.3333333,22719895333.333332,2.0,9323436000.0,1.0,2077128000.0,1.0,78674253000.0,1.5,2077128000.0,78674253000.0,9323436000.0,7496234066.666667,1.0,1328310933.3333333,9323436000.0,1.0,2077128000.0,1.0,2077128000.0,9323436000.0,1.845,1.845,9.147349,12.005291,9.5045917,1.8781704,9.5045917,7.22,7.2252248,2380568414.127424,2377123000.0,1774808133.3333333,2377123000.0,0.22264,1.7643045,10.0,2.176483,10.0,1.3888092,1.00448,0.02924,3.78,4.961,44.78,0.1107861,1.3935635,386134016,2013464960,5.2144201,4500,17212579840,17522761728,447436.6577778,0.002,-0.091,0.2824858,0.2046924,0.2824858,0.2046924,0.0721214,2.9355436,-0.0170769,0.2482923,131.7859294,131.7859294,4733253066.666667,2.0,4773909000.0,1.5,3.6365222,3.6055526,3.6055526,2.4246974,1.0,4.9591981,2.0,4.9591981,2.2279257,USD,USD,1.0,1.0,0,0,0,0,44.78,31.28,47.58,41.0343,9.1282171,43.1585678,-5.8848256,1.6564417,20.6565105,2.9566205,2.0,1.4480864,1.0,1.001757,1.0,0.4568608,0.5,0.2154077,1.0,0.1628213,1.0,3.4494041,2.0,2.1408946,1.0,1.4580864,0.4668608,0.1728213,2.1508946,1.8044905,79238418133.33333,2.0,45059217533.333336,1.0,45059217533.333336,22217419466.666668,2.0,12549555066.666666,1.0,12549555066.666666,0.1460977,0.2655141,4718643933.333333,8533768800.0,8533768800.0,26800340466.666668,1.0,31120452666.666668,1.0,31120452666.666668,1.8414106,None
ATRS,"Antares Pharma, Inc.",Healthcare,United States,23.8015963,499698933.3333333,4.0,27448466.6666667,-992053600.0,0.25,179385000.0,1.0,64992000.0,1.0,-2306378666.6666665,0.375,64992000.0,-2306378666.6666665,179385000.0,499698933.3333333,4.0,27448466.6666667,179385000.0,1.0,64992000.0,1.0,64992000.0,179385000.0,3.053,3.053,8.663101,18,9.8302134,3.0712495,9.8302134,18.316,18.3159861,29898954.4660406,29899000.0,6804200.0,29899000.0,0.3623,9.4970903,35.0,1.7553059,10.0,3.8725654,0.50318,0.02236,0.18,0.374,3.17,0.1179811,3.9130435,170042000,64992000,0.3822115,185,547628416,550936064,351308.1081081,0.079,0.205,1.4283049,0.413542,1.4283049,0.413542,0.4163262,6.7023347,0.2571355,5.320853,23.6118037,23.6118037,4690800.0,1.0,34230000.0,1.0,116.7452068,15.998493,15.998493,1.0506695,1.0,1.1999389,2.0,1.1999389,1.0964172,USD,USD,1.0,1.0,0,0,0,0,3.17,3.11,5.07,3.81915,-16.9972376,1.9292605,-37.4753452,0.0612245,0.0622245,2.0261401,1.0,10.7750912,4.0,0.0,1.0,0.0,1.0,134.3791185,3.0,99.314876,1.0,2.5453066,1.0,2.2090205,1.0,10.7850912,0.01,99.324876,2.2190205,6.5020558,330952533.3333333,2.0,215588866.6666667,1.0,215588866.6666667,170995866.6666667,2.0,202630100.0,1.5,202630100.0,0.4014627,0.4207421,62616333.3333333,70485200.0,70485200.0,159956666.6666667,2.0,53668088.8888889,0.6666667,53668088.8888889,1e-05,None
LE,"Lands' End, Inc.",Consumer Cyclical,United States,24.0488516,1435349933.3333333,1.0,14348200.0,908000.0,0.5,1619624000.0,1.0,46186000.0,1.0,138993000.0,1.5,46186000.0,138993000.0,1619624000.0,1435349933.3333333,1.0,14348200.0,1619624000.0,1.0,46186000.0,1.0,46186000.0,1619624000.0,0.603,0.603,13.156748,15.364407,13.4327054,0.3692136,13.4327054,7.091,7.0980268,137437384.2194331,137165000.0,78560600.0,137165000.0,0.02852,0.0883108,10.0,0.253235,10.0,0.1243553,0.38063,0.60073,1.18,1.378,18.02,0.0764706,1.5005794,32983300,46186000,1.4002844,2968,976499968,597987200,15561.3207547,0.031,0.044,-0.1447479,-0.0046778,-0.1447479,-0.0046778,-0.012937,0.2487063,0.0318305,2.0341116,-1038.3191585,96.309501,64470466.6666667,1.0,55671500.0,0.5,15.1464697,17.5403926,17.5403926,4.1273961,2.0,1.8494518,1.0,1.8494518,1.3609455,USD,USD,1.0,1.0,0,0,0,0,18.02,16.6,44.4,27.60355,-34.7185416,8.5542169,-59.4144144,0.1021583,0.1031583,8.9568713,6.0,1.540723,1.0,0.1018541,0.5,0.0118168,0.5,0.1957068,2.0,0.0836471,1.0,0.9178477,0.5,3.4135642,2.0,1.550723,0.0218168,0.0936471,3.4235642,2.4871436,1077635800.0,1.0,1669175800.0,1.5,1669175800.0,707155600.0,2.0,585739700.0,1.5,585739700.0,0.1276699,0.1788507,235959600.0,236866000.0,236866000.0,362029000.0,0.5,1083436100.0,1.5,1083436100.0,0.9300289,None
CLEU,China Liberal Education Holding,Consumer Defensive,China,24.0566801,4980793.6,0.0,931700.8,1587405.0,1.0,4602864.0,0.0,1514340.0,0.0,8919896.0,1.0,1514340.0,8919896.0,4602864.0,4980793.6,1.0,931700.8,4602864.0,1.0,1514340.0,1.0,1514340.0,4602864.0,-3.596,2.1971664,4.074627,4.074627,4.074627,2.1971674,4.074627,-8.872,8.9975357,376418.3255185,1892744.0,1094920.3333333,1892744.0,0.329,0.2077387,0.0,1.9132724,10.0,0.8176704,0.01278,0.27815,0,0.201,0.8585,0.2341293,0.2460198,12348300,1514340,0.1226355,41,10113258,10113258,36935.1219512,0.8642513,-0.185,0.8642513,0.0351817,0.8642513,0.0351817,0.8642513,9.5465119,-0.1299546,0.2370045,4.714632,4.714632,184639.9666667,0.5,-636712.0,0.5,54.7728543,1588356.7452789,1588356.7452789,0.3369959,2.0,0.0424968,1.0,0.0424968,0.2071475,USD,USD,1.0,1.0,0,0,0,0,0.8585,0.801,9.82,2.424505,-64.5907103,7.1785268,-91.2576375,0.0127509,0.0137509,17.5265974,2.0,30.8432362,1.0,2.0256919,1.0,2.1570303,1.0,0.0,1.0,0.0,1.0,8.0913436,1.0,30.6041453,1.0,30.8532362,2.1670303,0.01,30.6141453,30.7336907,19572058.1333333,2.0,36390178.0,1.0,36390178.0,16995288.8,2.0,35216749.8,1.0,35216749.8,0.141614,0.1430006,7781225.4666667,34888799.0,34888799.0,1188596.8666667,1.0,1173428.2,1.0,1173428.2,2.6125489,None
