Symbol,Name,Sector,Value,Close,MA,Grade
EIC,Eagle Point Income Company Inc.,,3.8782,16.8, ,0.0219
DISCK,Discovery  Inc. - Series C,Communication Services,142.10086,24.74, ,0.0219
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,115.60394,37.6,r+,0.0219
CABO,Cable One  Inc.,Communication Services,62.5962,1454.59, ,0.0218
LL,LL Flooring Holdings  Inc.,Consumer Cyclical,7.45125,13.69, ,0.0218
DAR,Darling Ingredients Inc.,Consumer Defensive,155.53607,60.59, ,0.0218
MOFG,MidWestOne Financial Group  Inc,Financial Services,38.46443,30.88, ,0.0216
EDUC,Educational Development Corpora,Communication Services,2.6804,7.31, ,0.0216
AE,Adams Resources & Energy  Inc.,Energy,0.04362,29.65, ,0.0216
BMI,Badger Meter  Inc.,Industrials,16.64149,86.27, ,0.0215
UNB,Union Bankshares  Inc.,Financial Services,1.35501,31.05, ,0.0215
SPTN,SpartanNash Company,Consumer Defensive,8.27659,24.39, ,0.0214
VLYPP,Valley National Bancorp - 6.25%,Financial Services,52.39238,26.43, ,0.0214
FMAO,Farmers & Merchants Bancorp  In,Financial Services,2.55559,31.67, ,0.0214
APO,Apollo Global Management  Inc. ,Financial Services,317.62719,66.23, ,0.0214
TBBK,The Bancorp  Inc.,Financial Services,35.88578,26.75, ,0.0213
AMSWA,American Software  Inc.,Technology,42.30586,22.08, ,0.0213
ONB,Old National Bancorp,Financial Services,97.05638,18.45, ,0.0213
FMS,Fresenius Medical Care AG,Healthcare,85.72138,33.54, ,0.0213
DISCA,Discovery  Inc. - Series A,Communication Services,146.08058,25.24, ,0.0212
USNA,USANA Health Sciences  Inc.,Consumer Defensive,42.8942,94.97, ,0.0212
BNSO,Bonso Electronics International,Technology,2.31248,3.32, ,0.0212
AYI,Acuity Brands  Inc.,Industrials,124.76758,186.6, ,0.0211
PTMN,Portman Ridge Finance Corporati,Financial Services,26.17951,24.25, ,0.021
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,148.3389,41.73, ,0.0209
RMT,Royce Micro-Cap Trust  Inc.,Financial Services,116.61316,10.1, ,0.0209
FERG,Ferguson plc,Industrials,150.68509,153.84, ,0.0209
HFWA,Heritage Financial Corporation,Financial Services,42.38569,24.19, ,0.0208
BRBS,Blue Ridge Bankshares  Inc.,Financial Services,26.29755,17.94, ,0.0208
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,71.72034,37.89, ,0.0208
PETS,PetMed Express  Inc.,Healthcare,11.59685,25.62, ,0.0208
BAFN,BayFirst Financial Corp.,Financial Services,3.2591,21.5, ,0.0206
CPSI,Computer Programs and Systems  ,Healthcare,14.51241,27.5, ,0.0206
OXLCO,Oxford Lane Capital Corp. - Pre,Financial Services,63.21954,25.0, ,0.0206
EPRT,Essential Properties Realty Tru,Real Estate,3.61918,24.91, ,0.0205
USLM,United States Lime & Minerals  ,Basic Materials,14.5196,122.25, ,0.0205
GBL,Gamco Investors  Inc.,Financial Services,23.27166,22.08, ,0.0203
TIPT,Tiptree Inc.,Financial Services,19.863,12.04, ,0.0203
SBR,Sabine Royalty Trust,Energy,0.50702,49.5,r+,0.0203
CORT,Corcept Therapeutics Incorporat,Healthcare,41.13218,16.53, ,0.0203
OXLCM,Oxford Lane Capital Corp. - 6.7,Financial Services,66.46667,25.3, ,0.0202
SSBK,Southern States Bancshares  Inc,Financial Services,1.65081,21.48, ,0.0202
NWBI,Northwest Bancshares  Inc.,Financial Services,44.91489,14.02, ,0.0201
GAIN,Gladstone Investment Corporatio,Financial Services,84.1851,15.3, ,0.0201
PEBK,Peoples Bancorp of North Caroli,Financial Services,6.67791,28.91, ,0.0201
GF,New Germany Fund  Inc. (The),Financial Services,69.03203,13.09, ,0.0201
PCSB,PCSB Financial Corporation,Financial Services,0.41384,18.75, ,0.0201
FTNT,Fortinet  Inc.,Technology,309.56043,269.72, ,0.0201
NVG,Nuveen AMT-Free Municipal Credi,Financial Services,210.34756,15.77, ,0.0199
TWN,Taiwan Fund  Inc. (The),Financial Services,69.55241,33.24, ,0.0199
TAIT,Taitron Components Incorporated,Technology,2.92608,3.42, ,0.0199
EGAN,eGain Corporation,Technology,22.64261,9.85, ,0.0199
TDF,Templeton Dragon Fund  Inc.,Financial Services,131.74272,15.96, ,0.0198
HFFG,HF Foods Group Inc.,Consumer Defensive,13.87364,6.8, ,0.0197
SO,Southern Company (The),Utilities,423.33907,68.03,r+,0.0197
GLQ,Clough Global Equity Fund Cloug,Financial Services,71.02489,11.655, ,0.0197
STOR,STORE Capital Corporation,Real Estate,21.62484,30.12, ,0.0195
PSB,PS Business Parks  Inc. (MD),Real Estate,11.07496,161.14, ,0.0194
TDC,Teradata Corporation,Technology,128.1885,38.87, ,0.0194
CIXX,CI Financial Corp.,Financial Services,89.37676,18.15, ,0.0193
FCCO,First Community Corporation,Financial Services,7.32386,21.25, ,0.0193
HEI,Heico Corporation,Industrials,43.1806,135.21, ,0.0192
KWR,Quaker Houghton,Basic Materials,108.04758,198.31, ,0.0191
FUND,Sprott Focus Trust  Inc. - Clos,Financial Services,74.07307,8.12, ,0.0191
PTY,Pimco Corporate & Income Opport,Financial Services,191.4731,15.66, ,0.0191
GTYH,GTY Technology Holdings  Inc.,Technology,0.05382,4.85, ,0.019
AON,Aon plc,Financial Services,282.85567,261.88, ,0.019
OGE,OGE Energy Corp,Utilities,200.98495,37.29,r+,0.019
HTLF,Heartland Financial USA  Inc.,Financial Services,66.28225,51.34, ,0.0189
ROST,Ross Stores  Inc.,Consumer Cyclical,175.13775,94.87, ,0.0189
MGM,MGM Resorts International,Consumer Cyclical,153.41995,40.62, ,0.0188
ABTX,Allegiance Bancshares  Inc.,Financial Services,22.43274,43.72, ,0.0188
SSRM,SSR Mining Inc.,Basic Materials,74.68724,16.19, ,0.0188
NZF,Nuveen Municipal Credit Income ,Financial Services,191.52027,15.93, ,0.0188
HON,Honeywell International Inc.,Industrials,427.20703,200.65, ,0.0187
IPG,Interpublic Group of Companies ,Communication Services,116.53003,33.67, ,0.0187
FISV,Fiserv  Inc.,Technology,362.64838,100.28, ,0.0186
CEE,The Central and Eastern Europe ,Financial Services,10.23533,23.0544, ,0.0186
SCD,LMP Capital and Income Fund Inc,Financial Services,79.53155,13.95, ,0.0186
PPBI,Pacific Premier Bancorp Inc,Financial Services,120.63171,37.5, ,0.0186
NTRS,Northern Trust Corporation,Financial Services,180.03413,114.74, ,0.0185
EXEL,Exelixis  Inc.,Healthcare,54.57593,17.42, ,0.0184
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,77.6655,44.41, ,0.0184
OMP,Oasis Midstream Partners LP,Energy,67.92641,24.88, ,0.0184
CHD,Church & Dwight Company  Inc.,Consumer Defensive,104.33658,98.66, ,0.0184
NMZ,Nuveen Municipal High Income Op,Financial Services,171.27553,14.25, ,0.0183
AMWD,American Woodmark Corporation,Consumer Cyclical,10.91363,58.42, ,0.0182
NTB,Bank of N.T. Butterfield & Son ,Financial Services,68.27987,35.77, ,0.0182
NFJ,AllianzGI NFJ Dividend  Interes,Financial Services,217.61958,14.1, ,0.0182
TRU,TransUnion,Industrials,107.08178,95.97, ,0.0181
AWP,Aberdeen Global Premier Propert,Financial Services,137.67583,6.01, ,0.0181
EICA,Eagle Point Income Company Inc.,,11.26692,25.0899, ,0.0181
NRO,70968,Financial Services,86.03693,4.69, ,0.0181
JD,JD.com  Inc.,Consumer Cyclical,169.81416,66.68, ,0.0181
WBS,Webster Financial Corporation,Financial Services,118.25903,58.46, ,0.0181
MOG.A,Moog Inc.,Industrials,47.55159,72.99, ,0.018
LANC,Lancaster Colony Corporation,Consumer Defensive,55.90411,158.75, ,0.018
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,273.34068,351.58, ,0.018
ZWS,Zurn Water Solutions Corporatio,Utilities,119.24663,29.5, ,0.0179
BUSE,First Busey Corporation,Financial Services,79.0791,27.6, ,0.0179
IEX,IDEX Corporation,Industrials,109.17003,208.67, ,0.0178
PIPR,Piper Sandler Companies,Financial Services,66.6759,148.81, ,0.0178
MGA,Magna International  Inc.,Consumer Cyclical,278.3213,78.77, ,0.0176
TECTP,Tectonic Financial  Inc. - 9.00,Financial Services,4.72481,10.52, ,0.0176
ETO,Eaton Vance Tax-Advantage Globa,Financial Services,139.63584,29.1, ,0.0176
MKC,McCormick & Company  Incorporat,Consumer Defensive,110.01779,98.2,r+,0.0175
ENB,Enbridge Inc,Energy,342.93981,41.19,r+,0.0175
CMBM,Cambium Networks Corporation,Technology,18.03091,20.26, ,0.0175
BFS,Saul Centers  Inc.,Real Estate,1.03805,48.3, ,0.0175
A,Agilent Technologies  Inc.,Healthcare,180.62503,132.09, ,0.0174
AGX,Argan  Inc.,Industrials,1.58383,38.79, ,0.0174
AMOT,Allied Motion Technologies  Inc,Technology,18.47449,35.18, ,0.0173
FFC,Flaherty & Crumrine Preferred S,Financial Services,155.37587,20.24, ,0.0173
CTO,CTO Realty Growth  Inc.,Real Estate,14.79422,57.8, ,0.0173
KTCC,Key Tronic Corporation,Technology,6.53171,6.04, ,0.0173
UVV,Universal Corporation,Consumer Defensive,30.17412,54.57, ,0.0172
DLO,DLocal Limited,Technology,104.25823,25.15, ,0.0171
BV,BrightView Holdings  Inc.,Industrials,23.37628,12.82, ,0.0171
HGSH,China HGS Real Estate  Inc.,Real Estate,16.31594,1.88, ,0.017
CRD.B,Crawford & Company,Financial Services,14.91699,7.58, ,0.017
MGU,Macquarie Global Infrastructure,Financial Services,100.11114,23.35, ,0.017
MGYR,Magyar Bancorp  Inc.,Financial Services,2.72455,11.92, ,0.017
FVCB,FVCBankcorp  Inc.,Financial Services,4.58111,21.0, ,0.017
PFN,PIMCO Income Strategy Fund II,Financial Services,159.72998,9.05, ,0.0169
HPI,John Hancock Preferred Income F,Financial Services,121.5796,19.36, ,0.0169
RBKB,Rhinebeck Bancorp  Inc.,Financial Services,2.73444,10.76, ,0.0169
CRD.A,Crawford & Company,Financial Services,15.18428,7.66, ,0.0168
STBA,S&T Bancorp  Inc.,Financial Services,35.76346,30.71, ,0.0168
EFSCP,Enterprise Financial Services C,Financial Services,0.46483,24.8, ,0.0168
IDT,IDT Corporation,Communication Services,28.67315,35.03, ,0.0167
HPS,John Hancock Preferred Income F,Financial Services,123.67298,17.229, ,0.0167
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,33.28686,27.4, ,0.0167
TPL,Texas Pacific Land Corporation,Energy,32.74549,1007.75, ,0.0166
DISCB,Discovery  Inc. - Series B,Communication Services,213.62545,31.3, ,0.0166
PSEC,Prospect Capital Corporation,Financial Services,240.06974,8.25, ,0.0166
BKU,BankUnited  Inc.,Financial Services,191.26485,41.76, ,0.0166
FOXF,Fox Factory Holding Corp.,Consumer Cyclical,51.38358,122.44, ,0.0166
LBRDP,Liberty Broadband Corporation -,Communication Services,173.24221,28.15, ,0.0166
ALV,Autoliv  Inc.,Consumer Cyclical,159.84261,95.92, ,0.0166
FISI,Financial Institutions  Inc.,Financial Services,15.6922,31.93, ,0.0165
HUBG,Hub Group  Inc.,Industrials,57.20781,73.85, ,0.0165
ENS,EnerSys,Industrials,78.06975,72.98, ,0.0165
CODX,Co-Diagnostics  Inc.,Healthcare,16.8109,6.56, ,0.0165
FSK,FS KKR Capital Corp.,Financial Services,209.08363,21.69, ,0.0165
TRNO,Terreno Realty Corporation,Real Estate,20.1121,70.67, ,0.0164
NMFC,New Mountain Finance Corporatio,Financial Services,113.36979,13.09, ,0.0164
MLM,Martin Marietta Materials  Inc.,Basic Materials,129.7271,372.99, ,0.0163
MXF,Mexico Fund  Inc. (The),Financial Services,107.3234,14.605, ,0.0163
IGD,Voya Global Equity Dividend and,Financial Services,161.01864,5.9, ,0.0162
TEX,Terex Corporation,Industrials,60.42252,41.44, ,0.0162
AGNCN,AGNC Investment Corp. - Deposit,Real Estate,389.80362,24.97, ,0.0162
UGIC,UGI Corporation Corporate,Utilities,217.89608,102.477, ,0.0161
COLM,Columbia Sportswear Company,Consumer Cyclical,140.79244,87.15, ,0.0161
CSX,CSX Corporation,Industrials,551.39357,33.56, ,0.0161
JKS,JinkoSolar Holding Company Limi,Technology,73.10731,40.27, ,0.016
GLDD,Great Lakes Dredge & Dock Corpo,Industrials,46.95439,13.4, ,0.016
PPC,Pilgrim's Pride Corporation,Consumer Defensive,143.47643,27.09, ,0.0159
UTF,Cohen & Steers Infrastructure F,Financial Services,218.5619,26.16, ,0.0159
MCY,Mercury General Corporation,Financial Services,113.34043,53.98, ,0.0158
MITK,Mitek Systems  Inc.,Technology,81.3645,15.06, ,0.0158
DOCS,Doximity  Inc.,Healthcare,22.42859,40.56, ,0.0158
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,70.87907,415.34, ,0.0158
VOXX,VOXX International Corporation,Technology,8.14826,10.0, ,0.0156
LCUT,Lifetime Brands  Inc.,Consumer Cyclical,18.85925,15.7175, ,0.0156
JPC,Nuveen Preferred & Income Oppor,Financial Services,172.77309,8.99, ,0.0156
KF,Korea Fund  Inc. (The) New,Financial Services,26.11313,30.34, ,0.0155
LBAI,Lakeland Bancorp  Inc.,Financial Services,43.18934,18.87, ,0.0155
WYY,WidePoint Corporation,Technology,0.14055,3.59, ,0.0153
OZK,Bank OZK,Financial Services,166.19482,46.46, ,0.0153
EGBN,Eagle Bancorp  Inc.,Financial Services,91.17295,59.37, ,0.0153
ERC,109188,Financial Services,91.3117,11.85, ,0.0153
NCV,AllianzGI Convertible & Income ,Financial Services,137.29339,5.11, ,0.0152
FGBIP,First Guaranty Bancshares  Inc.,Financial Services,12.38595,26.53, ,0.0152
VPG,Vishay Precision Group  Inc.,Technology,24.91275,31.07, ,0.0151
PSA,Public Storage,Real Estate,272.22995,346.26, ,0.0151
NYCB,New York Community Bancorp  Inc,Financial Services,173.48654,11.7, ,0.0151
BRO,Brown & Brown  Inc.,Financial Services,146.09367,61.97, ,0.0151
CZNC,Citizens & Northern Corp,Financial Services,13.84756,24.95, ,0.015
GXO,GXO Logistics  Inc.,Industrials,100.82258,71.86, ,0.015
FRME,First Merchants Corporation,Financial Services,92.46478,41.52, ,0.015
RNDB,Randolph Bancorp  Inc.,Financial Services,14.03083,25.0, ,0.015
FHB,First Hawaiian  Inc.,Financial Services,54.56583,28.17, ,0.015
NHS,Neuberger Berman High Yield Str,Financial Services,30.64191,11.25, ,0.015
AGNCM,AGNC Investment Corp. - Deposit,Real Estate,402.81787,24.94, ,0.0149
UL,Unilever PLC,Consumer Defensive,420.68416,51.2, ,0.0149
LYTS,LSI Industries Inc.,Technology,22.90737,7.07, ,0.0149
FLXS,Flexsteel Industries  Inc.,Consumer Cyclical,8.2998,23.57, ,0.0149
TCBI,Texas Capital Bancshares  Inc.,Financial Services,116.60393,61.86, ,0.0149
MCFT,MasterCraft Boat Holdings  Inc.,Consumer Cyclical,21.46907,24.06, ,0.0149
EVO,Evotec SE,Healthcare,25.58505,19.14, ,0.0148
NATI,National Instruments Corporatio,Technology,86.96207,38.78, ,0.0148
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,177.56289,24.02, ,0.0148
ISBC,Investors Bancorp  Inc.,Financial Services,216.65679,16.25, ,0.0148
CLPS,CLPS Incorporation,Technology,0.22163,1.81, ,0.0147
ISDR,Issuer Direct Corporation,Technology,26.1542,30.5, ,0.0147
NVEI,Nuvei Corporation - Subordinate,Technology,207.24393,54.71, ,0.0147
FAX,592314,Financial Services,186.17036,3.67, ,0.0147
BIP,Brookfield Infrastructure Partn,Utilities,287.22006,58.44, ,0.0146
TWNK,Hostess Brands  Inc.,Consumer Defensive,59.16024,20.51,r+,0.0146
SSY,SunLink Health Systems  Inc.,Healthcare,0.25476,1.305, ,0.0146
SJ,Scienjoy Holding Corporation,Communication Services,1.09081,6.13, ,0.0146
SMLP,Summit Midstream Partners  LP,Energy,36.79389,24.04, ,0.0145
ABB,ABB Ltd,Industrials,427.42618,34.54, ,0.0145
KRC,Kilroy Realty Corporation,Real Estate,128.15276,61.25, ,0.0145
CRTO,Criteo S.A.,Communication Services,50.22991,31.8, ,0.0145
NBIX,Neurocrine Biosciences  Inc.,Healthcare,213.14833,72.45, ,0.0144
MIME,Mimecast Limited,Technology,168.98641,79.02, ,0.0143
JPS,Nuveen Preferred & Income Secur,Financial Services,249.71387,8.97, ,0.0143
BXMX,Nuveen S&P 500 Buy-Write Income,Financial Services,268.63812,13.8801, ,0.0143
DSWL,Deswell Industries  Inc.,Technology,0.29517,3.68, ,0.0143
SUM,Summit Materials  Inc.,Basic Materials,49.05854,34.9, ,0.0143
FSI,Flexible Solutions Internationa,Basic Materials,4.63354,3.28, ,0.0143
BF.B,Brown Forman Inc,Consumer Defensive,273.54288,66.09, ,0.0142
FCPT,Four Corners Property Trust  In,Real Estate,78.32785,26.37, ,0.0142
ATVI,Activision Blizzard  Inc,Communication Services,395.75708,78.9, ,0.0142
CARE,Carter Bankshares  Inc.,Financial Services,4.12864,15.17, ,0.0142
USAK,USA Truck  Inc.,Industrials,9.44719,17.7, ,0.0142
XBIT,XBiotech Inc.,Healthcare,0.00121,10.29, ,0.0141
DHY,146692,Financial Services,42.52995,2.36, ,0.0141
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,204.93944,18.2, ,0.0141
NHI,National Health Investors  Inc.,Real Estate,78.40328,57.16, ,0.0141
MASI,Masimo Corporation,Healthcare,54.6708,199.49, ,0.0141
TYL,Tyler Technologies  Inc.,Technology,197.05976,433.2, ,0.014
HTLD,Heartland Express  Inc.,Industrials,61.68372,14.6, ,0.014
AWI,Armstrong World Industries Inc,Industrials,49.34821,95.15, ,0.014
KGC,Kinross Gold Corporation,Basic Materials,245.94168,5.31, ,0.0139
NCZ,AllianzGI Convertible & Income ,Financial Services,111.3722,4.5, ,0.0139
ROP,Roper Technologies  Inc.,Industrials,279.35773,423.48, ,0.0139
OXSQ,Oxford Square Capital Corp.,Financial Services,46.5817,4.1, ,0.0139
CNI,Canadian National Railway Compa,Industrials,663.91734,118.89, ,0.0138
PDT,John Hancock Premium Dividend F,Financial Services,199.4146,15.86, ,0.0138
FIBK,First Interstate BancSystem  In,Financial Services,63.80312,37.55, ,0.0138
IAC,IAC/InterActiveCorp,Communication Services,196.46276,124.71, ,0.0137
GTES,Gates Industrial Corporation pl,Industrials,87.40458,15.03, ,0.0136
MX,Magnachip Semiconductor Corpora,Technology,58.40228,17.1, ,0.0136
LHCG,LHC Group,Healthcare,54.74504,114.1, ,0.0136
BLW,Blackrock Limited Duration Inco,Financial Services,162.18277,15.07, ,0.0136
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,161.17531,566.85, ,0.0135
MCI,Barings Corporate Investors,Financial Services,53.64595,15.83, ,0.0135
HPF,John Hancock Pfd Income Fund II,Financial Services,116.36508,18.95, ,0.0135
VRSK,Verisk Analytics  Inc.,Industrials,192.11021,188.3, ,0.0135
EHI,Western Asset Global High Incom,Financial Services,53.76304,9.37, ,0.0135
HTBI,HomeTrust Bancshares  Inc.,Financial Services,41.81479,31.3, ,0.0134
LHX,L3Harris Technologies  Inc.,Industrials,291.27011,216.27, ,0.0134
KTB,Kontoor Brands  Inc.,Consumer Cyclical,79.66326,48.48, ,0.0134
ANDE,The Andersons  Inc.,Consumer Defensive,59.30231,37.9, ,0.0134
GRFS,Grifols  S.A.,Healthcare,291.41814,11.68, ,0.0134
WTRG,Essential Utilities  Inc.,Utilities,187.68791,47.2, ,0.0134
CII,Blackrock Capital and Income Fu,Financial Services,248.90218,19.33, ,0.0133
KIRK,Kirkland's  Inc.,Consumer Cyclical,11.34796,15.65, ,0.0133
TMP,Tompkins Financial Corporation,Financial Services,85.34744,79.96, ,0.0133
AMT,American Tower Corporation (REI,Real Estate,305.88104,236.43, ,0.0133
LGL,LGL Group  Inc. (The),Technology,3.50153,10.05, ,0.0133
CNOBP,ConnectOne Bancorp  Inc. - Depo,Financial Services,83.57598,25.26, ,0.0133
SMED,Sharps Compliance Corp.,Industrials,16.83786,6.4, ,0.0132
MOG.B,Moog Inc.,Industrials,81.23581,78.75, ,0.0132
NL,NL Industries  Inc.,Industrials,28.12918,6.65, ,0.0132
TCBK,TriCo Bancshares,Financial Services,83.94488,43.5, ,0.0132
HBT,HBT Financial  Inc.,Financial Services,16.94631,18.29, ,0.0131
WEC,WEC Energy Group  Inc.,Utilities,426.2614,95.11, ,0.0131
RFI,Cohen & Steers Total Return Rea,Financial Services,200.20282,15.175, ,0.013
LIVE,Live Ventures Incorporated,Consumer Cyclical,2.13019,25.55, ,0.013
ABM,ABM Industries Incorporated,Industrials,83.99223,40.42, ,0.0129
YETI,YETI Holdings  Inc.,Consumer Cyclical,90.25386,60.24, ,0.0128
SPLP,Steel Partners Holdings LP LTD ,Industrials,113.92737,33.84, ,0.0128
HCKT,The Hackett Group  Inc.,Technology,36.60331,18.77, ,0.0128
FRG,Franchise Group  Inc.,Consumer Cyclical,158.91915,47.95, ,0.0128
POR,Portland General Electric Co,Utilities,234.06277,51.74, ,0.0127
PCN,Pimco Corporate & Income Strate,Financial Services,214.03517,15.44, ,0.0127
FIVE,Five Below  Inc.,Consumer Cyclical,140.25619,154.4, ,0.0126
AMTB,Amerant Bancorp Inc.,Financial Services,110.83087,33.72, ,0.0126
IPAR,Inter Parfums  Inc.,Consumer Defensive,39.21017,96.9,r+,0.0126
AKA,a.k.a. Brands Holding Corp.,Consumer Cyclical,52.28395,6.3, ,0.0126
HOG,Harley-Davidson  Inc.,Consumer Cyclical,229.87615,33.37, ,0.0126
WEN,Wendy's Company (The),Consumer Cyclical,96.34573,22.17, ,0.0125
ETRN,Equitrans Midstream Corporation,Energy,333.42618,8.07, ,0.0125
CVBF,CVB Financial Corporation,Financial Services,74.78264,22.28, ,0.0124
GFF,Griffon Corporation,Industrials,66.51808,21.71, ,0.0124
BMRC,Bank of Marin Bancorp,Financial Services,1.75359,37.26, ,0.0124
VVR,Invesco Senior Income Trust  (D,Financial Services,179.57866,4.41, ,0.0124
IAF,61617,Financial Services,73.91308,5.36, ,0.0124
HEP,Holly Energy Partners  L.P.,Energy,171.44821,18.45, ,0.0124
WRLD,World Acceptance Corporation,Financial Services,114.95701,182.73, ,0.0123
PFL,PIMCO Income Strategy Fund Shar,Financial Services,135.1464,10.36, ,0.0123
HBAN,Huntington Bancshares Incorpora,Financial Services,330.18158,15.06, ,0.0123
OCCIN,OFS Credit Company  Inc. - 5.25,Financial Services,20.74026,24.84, ,0.0123
ATLCP,Atlanticus Holdings Corporation,Financial Services,107.84792,25.2387, ,0.0123
GILT,Gilat Satellite Networks Ltd.,Technology,19.50701,7.21, ,0.0123
KAI,Kadant Inc,Industrials,43.77581,201.31, ,0.0122
CODA,Coda Octopus Group  Inc.,Industrials,5.33533,6.535, ,0.0122
LSBK,Lake Shore Bancorp  Inc.,Financial Services,1.09455,14.8, ,0.0122
HTD,John Hancock Tax Advantaged Div,Financial Services,217.68359,23.86, ,0.0122
NGG,National Grid Transco  PLC Nati,Utilities,769.91123,73.31,r+,0.0122
IMMR,Immersion Corporation,Technology,5.09337,4.78, ,0.0121
CTBI,Community Trust Bancorp  Inc.,Financial Services,66.48431,44.29, ,0.0121
CBSH,Commerce Bancshares  Inc.,Financial Services,180.86122,66.98, ,0.0121
OCCIO,OFS Credit Company  Inc. - 6.12,Financial Services,22.09935,25.59, ,0.0121
FSS,Federal Signal Corporation,Industrials,158.93742,38.02, ,0.0121
QSR,Restaurant Brands International,Consumer Cyclical,456.99763,53.98, ,0.0121
ETW,Eaton Vance Corporation Eaton V,Financial Services,306.67557,10.18, ,0.0121
ARE,Alexandria Real Estate Equities,Real Estate,231.11066,185.54, ,0.0121
BON,Bon Natural Life Limited,Consumer Defensive,10.95038,3.42, ,0.012
LE,Lands' End  Inc.,Consumer Cyclical,24.04885,18.02, ,0.012
ADC,Agree Realty Corporation,Real Estate,51.89799,62.393, ,0.012
ARI,Apollo Commercial Real Estate F,Real Estate,273.53544,13.15, ,0.012
EXP,Eagle Materials Inc,Basic Materials,188.76766,141.29, ,0.012
PAHC,Phibro Animal Health Corporatio,Healthcare,48.04551,19.05, ,0.012
FOE,Ferro Corporation,Basic Materials,78.30272,21.75,r+,0.0119
IBKR,Interactive Brokers Group  Inc.,Financial Services,446.44015,64.84, ,0.0119
SAR,Saratoga Investment Corp New,Financial Services,83.91923,26.32, ,0.0119
MMI,Marcus & Millichap  Inc.,Real Estate,80.29226,44.14, ,0.0119
UVE,UNIVERSAL INSURANCE HOLDINGS IN,Financial Services,15.61942,17.08, ,0.0118
CNOB,ConnectOne Bancorp  Inc.,Financial Services,103.10631,33.97, ,0.0118
SSTK,Shutterstock  Inc.,Communication Services,48.86898,89.05, ,0.0118
VEEV,Veeva Systems Inc.,Healthcare,234.58438,214.58, ,0.0118
FCF,First,Financial Services,104.24615,16.65,r+,0.0117
AINV,Apollo Investment Corporation -,Financial Services,145.88836,12.97, ,0.0116
BRKL,Brookline Bancorp  Inc.,Financial Services,105.275,16.92,r+,0.0116
AGR,Avangrid  Inc.,Utilities,360.90773,45.32, ,0.0115
APPF,AppFolio  Inc.,Technology,19.32696,108.98, ,0.0115
SY,So-Young International Inc. - A,Healthcare,2.7797,2.26, ,0.0115
MAPS,WM Technology  Inc.,Technology,22.25011,4.44, ,0.0115
LGI,Lazard Global Total Return and ,Financial Services,168.54451,18.84, ,0.0114
GLP,Global Partners LP Global Partn,Energy,12.27486,26.31,r+,0.0114
SPE,Special Opportunities Fund  Inc,Financial Services,86.60701,14.56, ,0.0114
FRTA,Forterra  Inc.,Industrials,77.53395,23.25, ,0.0114
CP,Canadian Pacific Railway Limite,Industrials,528.62604,73.65, ,0.0114
HCSG,Healthcare Services Group  Inc.,Healthcare,54.58713,17.37, ,0.0113
IIVI,II-VI Incorporated,Technology,315.08602,59.37, ,0.0113
AATC,Autoscope Technologies Corporat,Technology,6.6819,6.18, ,0.0113
CTVA,Corteva  Inc.,Basic Materials,379.6027,46.84, ,0.0113
NEWT,Newtek Business Services Corp.,Financial Services,113.88986,26.1, ,0.0113
LULU,lululemon athletica inc.,Consumer Cyclical,381.96583,306.52, ,0.0113
NTIC,Northern Technologies Internati,Basic Materials,9.22455,13.11, ,0.0112
HI,Hillenbrand Inc,Industrials,88.58728,45.38, ,0.0112
BGY,Blackrock Enhanced Internationa,Financial Services,228.40375,5.95, ,0.0111
FBNC,First Bancorp,Financial Services,111.46343,44.04, ,0.0111
SOR,Source Capital  Inc.,Financial Services,169.83155,41.9, ,0.0111
RVP,Retractable Technologies  Inc.,Healthcare,17.12023,5.14, ,0.011
PTVE,Pactiv Evergreen Inc.,Consumer Cyclical,238.58618,10.85, ,0.011
EXR,Extra Space Storage Inc,Real Estate,269.57734,190.34, ,0.011
SONO,Sonos  Inc.,Technology,222.8943,22.2, ,0.0109
GMRE,Global Medical REIT Inc.,Real Estate,11.89374,16.29, ,0.0108
NYT,New York Times Company (The),Communication Services,133.36694,37.59, ,0.0108
EOS,Eaton Vance Enhance Equity Inco,Financial Services,325.36573,21.1, ,0.0108
NSA,National Storage Affiliates Tru,Real Estate,64.90609,58.77, ,0.0108
ERO,Ero Copper Corp.,Basic Materials,98.61385,12.47, ,0.0107
NEA,Nuveen AMT-Free Quality Municip,Financial Services,393.52307,14.11, ,0.0107
DLA,Delta Apparel  Inc.,Consumer Cyclical,20.58537,29.2, ,0.0107
CHW,Calamos Global Dynamic Income F,Financial Services,289.45882,9.02, ,0.0107
ETN,Eaton Corporation  PLC,Industrials,528.96747,155.42, ,0.0107
BOTJ,Bank of the James Financial Gro,Financial Services,4.44798,15.5, ,0.0106
EFT,Eaton Vance Floating Rate Incom,Financial Services,211.51442,14.29, ,0.0106
