"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
EXPO,"Exponent, Inc.",Industrials,United States,6310666969.241696,1501812800.0,4.0,78404600.0,786824266.6666666,2.0,1238628000.0,3.0,192344000.0,2.0,2589156000.0,1.5,192344000.0,2589156000.0,1238628000.0,1501812800.0,4.0,78404600.0,1238628000.0,3.0,192344000.0,2.0,192344000.0,1238628000.0,14.197,14.197,69.23781,61.04839,68.2141325,14.334948,68.2141325,58.727,58.9580882,99032376.343079,98253000.0,90830666.6666667,98253000.0,0.23293,16.2744378,75.703125,6.5475899,27.4725,11.2136944,0.92241,0.01192,1.86,1.64,112.27,0.0146076,15.672878,52122900,96172000,1.8451007,888,5861644800,5918555648,108301.8018018,0.554,0.28,0.1480351,0.0214832,0.1480351,0.0214832,0.4525088,6.9768773,0.2153708,4.8908061,4.41,4.41,201192800.0,2.0,114565000.0,1.0,29.134466,51.1643591,51.1643591,0.5853532,1.0,0.5765057,1.0,0.5765057,0.7602797,USD,USD,1.0,1.0,0.2,0.2,0.19,0.19,112.27,68.42,120.39,102.20511,9.8477366,64.0894475,-6.7447462,1.687512,23.0930481,2.7181872,1.0,2.7398223,1.0,0.5022042,1.0,1.6884602,2.0,4.40346,3.0,0.7014345,0.5,1.0399428,0.3333333,3.4417738,1.0,2.7498223,1.6984602,0.7114345,3.4517738,3.100798,1102916400.0,2.0,895391400.0,1.5,895391400.0,694652533.3333334,2.0,567876100.0,1.5,567876100.0,0.3148156,0.4387077,242369733.3333333,266168133.3333333,266168133.3333333,408263866.6666667,2.0,327515300.0,1.5,327515300.0,4.1226202,None
PKE,Park Aerospace Corp.,Industrials,United States,6861940922.599697,200726933.3333333,4.0,21653666.6666667,-83709066.6666667,0.25,142971000.0,3.0,5652000.0,1.0,-578484000.0,0.1666667,5652000.0,-578484000.0,142971000.0,200726933.3333333,4.0,21653666.6666667,142971000.0,3.0,5652000.0,1.0,5652000.0,142971000.0,9.377,9.377,43.31126,17.44,40.0773525,5.5939045,40.0773525,44.925,44.9248814,9946947.4791319,9947000.0,9081533.3333333,9947000.0,0.1186,1.043366,4.75,0.4000333,2.75,0.7374473,0.82427,0.13723,0.75,0.302,13.03,0.0231773,1.9389268,20381400,5965000,0.2926688,106,446864256,266588704,56273.5849057,0.403,0.113,0.102619,-0.0424157,0.102619,-0.0424157,0.3279047,5.9762967,0.0741461,2.9729779,122.2225465,122.2225465,19119333.3333333,2.0,18628500.0,1.5,23.3723764,23.9882039,23.9882039,0.10353,0.5,0.4096565,2.0,0.4096565,0.6410441,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,13.03,10.55,16.2,14.428936,-9.6953511,23.507109,-19.5679012,0.8778761,0.8788761,17.5599824,3.0,2.9440429,0.5,2.1905368,1.0,0.5476342,0,0.0122417,0.3333333,0.0040511,0.5,48.1643755,3.0,7.5100612,0.5,2.9540429,0.5576342,0.0140511,7.5200612,5.2370521,169539200.0,1.0,164803400.0,1.0,164803400.0,281001466.6666667,2.0,91192266.6666667,0.6666667,91192266.6666667,0.1342954,0.1619789,132221933.3333333,123865600.0,123865600.0,14519233.3333333,0.5,42022500.0,1.5,42022500.0,0.2151957,None
ALL,Allstate Corporation (The),Financial Services,United States,6906951070.26148,174950666666.66666,4.0,4791333333.333333,99421333333.33333,2.0,145845000000.0,3.0,1005250000.0,0.25,310011000000.0,1.5,1005250000.0,310011000000.0,145845000000.0,174950666666.66666,4.0,4791333333.333333,145845000000.0,3.0,1005250000.0,0.25,1005250000.0,145845000000.0,0.896,0.896,11.261658,9.711684,11.0679113,0.7721919,14.757215,4.005,3.9905218,11185131068.164795,11266000000.0,7673600000.0,11266000000.0,0.08104,4.3465835,36.9075,0.0746768,0.999,2.5275844,0.78324,0.00479,13.18,11.366,126.77,0.0896584,1.5578789,299339008,7363999744,24.6008691,41860,44472569856,38315393024,175919.7263258,0.3,0.216,0.385334,0.0378384,0.385334,0.0378384,0.3213335,5.9186286,0.1714596,4.390768,-10.47,9551.0983763,10547733333.333334,2.0,8296500000.0,1.5,4.2163153,5.3604014,5.3604014,3.7766947,1.0,3.9577991,1.0,3.9577991,1.9904218,USD,USD,1.0,1.0,0.81,0.81,0.81,0.54,126.77,86.51,140,130.47418,-2.8390138,46.5379725,-9.45,1.5053281,11.6355525,1.2900427,1.0,1.2744049,1.0,0.6295803,1.0,1.6944211,2.0,0.3234738,1.0,0.7168293,1.0,1.5233019,3.0,1.3734092,2.0,1.2844049,1.7044211,0.7268293,1.3834092,1.3339071,121641066666.66667,1.0,195511200000.0,1.5,195511200000.0,25369666666.666668,1.0,25911933333.333332,1.0,25911933333.333332,0.1051416,0.1387949,-21872666666.666668,-22639933333.333332,-22639933333.333332,188495066666.66666,2.0,153471100000.0,1.5,153471100000.0,1.7791843,None
ALLE,Allegion plc,Industrials,Ireland,7196301168.582214,10945813333.333334,4.0,350980000.0,1876906666.6666667,2.0,2896900000.0,1.0,233450000.0,0.5,2591133333.333333,0.6666667,233450000.0,2591133333.333333,2896900000.0,10945813333.333334,4.0,350980000.0,2896900000.0,1.0,233450000.0,0.5,233450000.0,2896900000.0,4.519,4.519,29.21024,23.46573,28.4921762,4.147149,28.4921762,18.68,18.7913022,692552960.1713061,684300000.0,633633333.3333334,684300000.0,0.16117,0.5810888,4.75,0.4311703,2.75,0.4882665,0.8848,0.0085,5.69,4.571,131.52,0.0347552,16.522707,89978096,466900000,5.1890407,11500,13091054592,12013876224,40600.0,0.611,0.267,-0.0617153,0.0051325,-0.0617153,0.0051325,0.4428212,6.9044809,0.2015331,4.739244,2.72,2.72,951733333.3333334,2.0,629800000.0,1.0,13.7549607,20.7860505,20.7860505,1.5057988,0.5,5.792006,2.0,5.792006,2.4076587,USD,USD,1.0,1.0,0.36,0.36,0.36,0.32,131.52,95.67,148.7,137.29958,-4.2094666,37.4725619,-11.5534633,1.3520649,6.1092117,4.030506,3.0,0.6736983,0.5,4.5940616,3.0,0.9253288,0.5,2.6488292,3.0,1.0941439,1.0,0.6952698,0.3333333,1.0400398,0.5,0.6836983,0.9353288,1.1041439,1.0500398,0.866869,5944853333.333333,2.0,3029260000.0,1.0,3029260000.0,1515786666.6666667,2.0,777726666.6666666,1.0,777726666.6666666,0.177065,0.4001697,557380000.0,579286666.6666666,579286666.6666666,4422733333.333333,2.0,3372340000.0,1.5,3372340000.0,2.2967876,None
HRI,Herc Holdings Inc.,Industrials,United States,7436619728.27938,7454480000.0,4.0,71873333.3333333,-649253333.3333334,0.5,5396700000.0,3.0,220600000.0,2.0,-3168000000.0,0.375,220600000.0,-3168000000.0,5396700000.0,7454480000.0,4.0,71873333.3333333,5396700000.0,3.0,220600000.0,2.0,220600000.0,5396700000.0,2.96,2.96,50.449406,25.062834,47.2760845,3.0855904,47.2760845,17.617,17.6170216,302200741.3293977,302200000.0,272080000.0,302200000.0,0.06131,0.1821395,4.75,0.1893879,2.75,0.1790201,0.98568,0.00919,7.48,3.716,183.96,0.0202,7.132476,29608300,110300000,3.7253068,4800,5323883520,5550668288,22979.1666667,0.1446002,0.04,0.1446002,-0.0409156,0.1446002,-0.0409156,0.1446002,4.0526338,0.0197711,1.6560975,0.4,0.4,1186253333.3333333,2.0,644100000.0,1.0,4.4879819,8.2656164,8.2656164,2.2316125,0.5,1.9212903,0.5,1.9212903,1.3871062,USD,USD,1.0,1.0,0.5,0,0,0,183.96,41.7,192.55,123.42262,49.0488534,341.1510791,-4.4611789,1.886112,45.0199401,3.6885532,3.0,2.5246133,2.0,3.5741085,3.0,0.7723005,1.0,4.7010389,1.0,2.2008595,0.5,0.4046824,0.3333333,1.150479,1.0,2.5346133,0.7823005,2.2108595,1.160479,1.8475461,7299373333.333333,2.0,2399880000.0,0.6666667,2399880000.0,1355866666.6666667,2.0,1119900000.0,1.5,1119900000.0,0.1919213,0.2969819,67026666.6666667,47793333.3333333,47793333.3333333,2971753333.3333335,1.0,1902146666.6666665,0.6666667,1902146666.6666665,1.2954771,None
DFS,Discover Financial Services,Financial Services,United States,7456034462.678032,6880666666.666667,1.0,1902600000.0,39906533333.333336,2.0,32583000000.0,3.0,9722000000.0,2.0,125334000000.0,1.5,9722000000.0,125334000000.0,32583000000.0,6880666666.666667,1.0,1902600000.0,32583000000.0,3.0,9722000000.0,2.0,9722000000.0,32583000000.0,3.958,3.958,14.076241,10.690008,13.6529619,3.530823,18.2039492,0,100000,0.0,387000000.0,372066666.6666667,387000000.0,0.44756,1.1026083,4.75,41.9652936,89.285625,24.3691359,0.87834,0.00539,11.71,8.893,124.84,0.0712352,3.155215,306344992,4784000000,15.6163806,17600,42986504192,38348267520,271818.1818182,-0.2847697,4.591,-0.2847697,-0.1303518,-0.2847697,-0.1303518,-0.2847697,0.221523,3.410662,18.7179778,0.13,0.13,5996133333.333333,1.0,8977500000.0,1.5,7.1690374,4.7882489,4.7882489,19.528455,2.0,4.4805668,0.5,4.4805668,2.1177349,USD,USD,1.0,1.0,0.5,0.44,0.44,0.44,124.84,61.6,135.69,120.49234,3.608246,102.6623377,-7.9961677,1.707113,24.7499071,0.3703627,0.3333333,2.2477915,2.0,1.4705882,1.0,54.382901,2.0,8.337133,1.0,14.0278058,0.5,0.4191936,0.3333333,2.3279355,2.0,2.2577915,54.392901,14.0378058,2.3379355,2.2978635,223771866666.66666,2.0,75266266666.66666,0.6666667,75266266666.66666,10351400000.0,1.0,17016400000.0,1.5,17016400000.0,0.2291681,0.6713312,19487866666.666668,13813466666.666666,13813466666.666666,201417200000.0,2.0,66999422222.22221,0.6666667,66999422222.22221,1.8242391,None
TRIN,Trinity Capital Inc.,Financial Services,United States,7461296098.240546,136680000.0,4.0,-4493866.6666667,-132789333.3333333,0.125,184380000.0,3.0,72086000.0,1.0,-123349333.3333333,0.375,72086000.0,-123349333.3333333,184380000.0,136680000.0,4.0,-4493866.6666667,184380000.0,3.0,72086000.0,1.0,72086000.0,184380000.0,10.544,10.544,5.7466717,9.505953,6.2165819,6.8837123,8.2887758,15.665,15.6679403,41350522.7896585,41335000.0,23920800.0,41335000.0,1.17293,-0.1192469,0.0,35.5986292,27.4725,20.6701614,0.27189,0.03784,1.68,2.779,16.19,0.1716492,1.1667154,26491300,72087000,2.7211575,39,647999104,423066080,1848384.6153846,2.59,0.348,-0.7942408,0.0,-0.7942408,0.0,1.7439398,13.4558313,0.261,5.3588159,3.5646769,3.5646769,-116452000.0,0.5,-302931000.0,0.3333333,1797.1012503,21390.9802562,21390.9802562,-1.6911975,2.0,0.7871264,1.0,0.7871264,0.8882015,USD,USD,1.0,1.0,0.29,0.28,0,0,16.19,13.46,16.89,15.058263,7.5157208,20.282318,-4.1444642,1.5918367,16.2701342,4.4098052,3.0,2.3523366,1.0,3.3242369,1.0,1.1027532,0.5,0.6692211,0.3333333,0.2560353,2.0,5.2329942,1.0,2.1764417,0.5,2.3623366,1.1127532,0.2660353,2.1864417,2.2743891,750412000.0,2.0,910936800.0,1.5,910936800.0,317981333.3333333,2.0,519883300.0,1.5,519883300.0,0.1791339,0.238658,52832000.0,36720533.3333333,36720533.3333333,432430666.6666667,2.0,260702333.3333333,1.0,260702333.3333333,0.2961703,None
MLM,"Martin Marietta Materials, Inc.",Basic Materials,United States,7511617381.226863,17288080000.0,4.0,657926666.6666666,4532942533.333333,2.0,4568800000.0,1.0,384250000.0,0.5,15798900000.0,1.5,384250000.0,15798900000.0,4568800000.0,17288080000.0,4.0,657926666.6666666,4568800000.0,1.0,384250000.0,0.5,384250000.0,4568800000.0,5.543,5.543,33.044193,29.265541,32.5718615,5.2048187,32.5718615,18.172,18.1615626,1395197288.1355932,1396800000.0,1251106666.6666667,1396800000.0,0.16823,5.7701921,36.9075,0.4115203,2.75,3.4488627,0.94542,0.00627,13.03,11.54,381.69,0.030234,4.032933,62360100,768000000,12.3155672,8700,25324400640,23779776512,88275.862069,0.038,0.089,0.1394182,0.0428423,0.1394182,0.0428423,0.0633546,2.7670331,0.0774606,3.0331742,2,2,1911066666.6666667,2.0,1118100000.0,1.0,13.251448,22.6494953,22.6494953,0.8479844,1.0,0.8168717,1.0,0.8168717,0.9048095,USD,USD,1.0,1.0,0.61,0.57,0.57,0.57,381.69,239.7,391.76,360.56396,5.8591657,59.2365457,-2.5704513,1.8675523,42.426442,2.1851088,1.0,2.225178,1.0,1.1799369,1.0,0.7703455,1.0,0.5882245,3.0,0.4594015,2.0,0.906634,0.3333333,2.7960787,1.0,2.235178,0.7803455,0.4694015,2.8060787,2.5206284,20435748133.333332,2.0,16401900000.0,1.5,16401900000.0,11080160000.0,2.0,9024060000.0,1.5,9024060000.0,0.1234272,0.1425806,986662933.3333334,1017240000.0,1017240000.0,9350297866.666666,2.0,7374110000.0,1.5,7374110000.0,1.9791601,None
MS,Morgan Stanley,Financial Services,United States,7512027231.918611,178511733333.33334,4.0,9849533333.333334,146378000000.0,2.0,176613000000.0,3.0,29446000000.0,2.0,368278500000.0,1.5,29446000000.0,368278500000.0,176613000000.0,178511733333.33334,4.0,9849533333.333334,176613000000.0,3.0,29446000000.0,2.0,29446000000.0,176613000000.0,-0.552,1.0724469,13.315893,14.542857,13.4692635,3.2505803,17.959018,0,100000,0.0,3350000000.0,3077666666.6666665,3350000000.0,0.25267,132.3653479,588.2132813,0.6845843,2.75,75.8790329,0.6653,0.20904,7,7.645,100.28,0.0762365,1.931359,1860589952,14240000000,7.6534865,73620,189408067584,189408067584,193425.6995382,0.364,0.266,0.1947347,0.1110111,0.1947347,0.1110111,0.3216837,5.9217164,0.2272528,5.0171036,2.37,2.37,-3820133333.3333335,0.5,9156000000.0,1.5,201.6879947,20.6867702,20.6867702,5.4943277,0.5,5.3433117,0.5,5.3433117,2.3125604,USD,USD,1.0,1.0,0.7,0.35,0.35,4.25,100.28,46.55,105.95,93.495674,7.2562994,115.424275,-5.3515809,1.8090909,35.055999,3.3068352,3.0,2.2049068,2.0,3.7512878,3.0,0.4437219,0.5,0.0190221,0.3333333,0.1181775,2.0,5.3582508,3.0,1.8352811,1.0,2.2149068,0.4537219,0.1281775,1.8452811,2.030094,2008987600000.0,2.0,1731562714285.7144,1.5,1731562714285.7144,165958266666.66666,2.0,147898900000.0,1.5,147898900000.0,0.1170054,0.2990955,364360666666.6667,421704285714.2857,421704285714.2857,911343266666.6666,1.0,1570639928571.4287,1.5,1570639928571.4287,0.1910899,None
NVO,Novo Nordisk A/S,Healthcare,Denmark,7949640747.256809,76698339543.2,4.0,6342426054.52,18710476956.84,2.0,60953265351.0,3.0,6938159129.4,1.0,58907570355.0,1.5,6938159129.4,58907570355.0,60953265351.0,76698339543.2,4.0,6342426054.52,60953265351.0,3.0,6938159129.4,1.0,6938159129.4,60953265351.0,1.692,1.692,35.899086,31.930725,35.4030409,1.8869389,35.4030409,3.742,3.7267599,59240459529.663284,59723000000.0,57612733333.333336,59723000000.0,0.34148,51.8078115,156.856875,0.979327,2.75,29.9430543,0.0769,9e-05,3.32,2.953,104.41,0.0282827,4.185652,2296290048,44361998336,19.3189873,45971,219872133120,245132230656,964999.6375106,0.141,0.101,0.0510096,0.0492708,0.0510096,0.0492708,0.1185024,3.6924178,0.0880677,3.2176202,145.52,145.52,15288202309.76,2.0,8474932755.6,1.0,14.3818173,25.9438204,25.9438204,2.4480989,2.0,1.3924226,1.0,1.3924226,1.1810096,DKK,USD,0.1563987,1.0,0.550289,0.922122,0.517777,0.782605,104.41,63.22,107.24,88.94823,17.3828867,65.1534325,-2.6389407,1.8714221,42.956659,0.6067314,0.3333333,1.7189261,1.0,0.0240929,0.3333333,0.0277159,1.0,2.2137602,3.0,0.8758481,1.0,0.3374479,0.3333333,0.9854333,1.0,1.7289261,0.0377159,0.8858481,0.9954333,1.3621797,41408474315.72,2.0,35347654547.13,1.5,35347654547.13,18569009119.4,2.0,9849771167.82,1.0,9849771167.82,0.2962834,0.804398,67333333.3333333,-1027000000.0,-1027000000.0,22839465196.32,2.0,20572997795.4,1.5,20572997795.4,4.0868563,None
TWN,"Taiwan Fund, Inc. (The)",Financial Services,Hong Kong,8051710509.642973,4018792.6,1.0,38929688.6,9039011.3666667,0.5,3919780.0,1.0,102639204.0,1.0,102060880.0,1.0,102639204.0,102060880.0,3919780.0,4018792.6,1.0,38929688.6,3919780.0,1.0,102639204.0,1.0,102639204.0,3919780.0,65.947,65.947,2.5658565,2.5658565,2.5658565,67.185486,3.421142,0,100000,0.0,0,0,0,26.184938,1.545071,0.1,140.6829438,2.75,88.1023889,0.82556,1.23e-05,0,13.742,35.2,0.3903977,1.0647742,7468870,102639208,13.7422673,10000000,258498000,263352336,10.2639208,1.12,0.84,0.3046247,-0.1437772,0.3046247,-0.1437772,0.9161562,9.8216048,0.5940557,7.9575008,2.8006759,2.8006759,102639204.0,1.0,102639204.0,1.0,2.5185113,2.5185113,2.5185113,0.0354277,2.0,0.0219125,1.0,0.0219125,0.1490288,USD,USD,1.0,1.0,3.312,1.699,1.708,0.66,35.2,23.11,37.75,33.77284,4.2257625,52.3150151,-6.7549669,1.6516393,20.2997794,37.897295,0.3333333,61.7786944,1.0,0.0,0,0.0,0,37.4028931,0,149.6115726,1.0,11.3557527,1.0,5.9620901,1.0,61.7886944,0.01,149.6215726,5.9720901,33.8803922,198401839.7333333,1.0,246235304.6,1.0,246235304.6,195329092.5333333,1.0,240859240.8,1.0,240859240.8,0.5168338,0.5261377,12048836.2,12933449.8,12933449.8,6145494.4,2.0,5376063.8,1.0,5376063.8,5.4818684,None
ASH,Ashland Global Holdings Inc.,Basic Materials,United States,8363321496.8247385,9617866666.666666,4.0,-121000000.0,2818933333.3333335,1.0,2396000000.0,1.0,364000000.0,2.0,16224000000.0,1.5,364000000.0,16224000000.0,2396000000.0,9617866666.666666,4.0,-121000000.0,2396000000.0,1.0,364000000.0,2.0,364000000.0,2396000000.0,2.998,2.998,42.926723,16.984375,39.6839295,2.4798129,39.6839295,15.019,14.8878914,486506076.0370197,495000000.0,450466666.6666667,495000000.0,0.07557,-1.2423537,0.1,0.2731787,2.75,0.0102145,0.96085,0.0047,5.76,2.279,97.96,0.0232646,1.9072407,60708900,190000000,3.1296894,4200,7179264512,5939151872,45238.0952381,1.162,0.11,16.5513784,-0.0315494,16.5513784,-0.0315494,5.0093446,22.6315652,0.0746127,2.9815318,2.03,2.03,118833333.3333333,0.5,547000000.0,1.0,60.4145681,13.124798,13.124798,0.6207742,0.5,0.5682888,0.5,0.5682888,0.7548493,USD,USD,1.0,1.0,0.3,0.3,0.275,0.275,97.96,68.17,98.44,89.464325,9.4961595,43.6995746,-0.4876067,1.9682854,58.1471546,5.452407,3.0,3.7615258,2.0,3.4040059,3.0,0.7856225,1.0,1.9975298,3.0,1.3080175,2.0,0.6209487,0.3333333,4.400603,2.0,3.7715258,0.7956225,1.3180175,4.410603,4.0910644,3638533333.3333335,0.5,4495333333.333333,0.6666667,4495333333.333333,3252666666.6666665,1.0,4735200000.0,1.5,4735200000.0,0.1809729,0.1768711,718866666.6666666,719066666.6666666,719066666.6666666,2012200000.0,0.5,2390800000.0,0.6666667,2390800000.0,2.761394,None
GGT,"Gabelli Multi-Media Trust, Inc.",Financial Services,United States,8599265514.656727,18356712.8,0.0,30226893.1333333,28152610.3666667,0.5,3875130.0,0.0,8324474.0,0.0,167366160.0,1.0,8324474.0,167366160.0,3875130.0,18356712.8,4.0,30226893.1333333,3875130.0,1.0,8324474.0,0.25,8324474.0,3875130.0,86.415,86.415,8.44086,8.44086,8.44086,61.414154,11.25448,0,100000,0.0,0,0,0,8.59272,0.0,0.0,0.0,0.0,4.9201257,0.21408,0.03852,0,1.116,9.43,0.1183457,1.1566797,25264100,28183832,1.1155684,10000000,334868448,237987824,2.8183832,3.674,-0.453,-0.0420994,-0.0419547,-0.0420994,-0.0419547,2.7449752,16.8179666,-0.3502387,0.2149761,3.0750224,3.0750224,8324474.0,1.0,8324474.0,1.0,40.2269799,40.2269799,40.2269799,0.0213159,2.0,0.0050516,1.0,0.0050516,0.0720747,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,9.43,6.1,11.59,9.91,-4.8435923,54.5901639,-18.6367558,1.2131148,3.1872146,77.1169245,0.3333333,301.9927445,1.0,1.6644632,1.0,1.6644632,1.0,53.6666785,3.0,13.4166696,0,2.8486556,3.0,0.8318035,1.0,302.0027445,1.6744632,13.4266696,0.8418035,151.422274,296664295.2666667,1.0,296332726.4,1.0,296332726.4,100312710.0333333,0.5,195420679.0,1.0,195420679.0,0.1280916,0.1425977,-51875.4,-161482.4,-161482.4,4016917.0666667,2.0,989522.4,1.0,989522.4,12.0460696,None
ET,Energy Transfer LP,Energy,United States,8660377376.674961,45145400000.0,1.0,888266666.6666666,0,1.0,156255000000.0,3.0,7528000000.0,2.0,0,1.0,7528000000.0,0,156255000000.0,45145400000.0,1.0,888266666.6666666,156255000000.0,3.0,7528000000.0,2.0,7528000000.0,156255000000.0,1.696,1.696,7.6411448,7.84127,7.6661605,0.5130316,7.6661605,7.022,7.0219183,12579707237.823982,12580000000.0,9446666666.666666,12580000000.0,0.07227,0.0001491,0.1,0.0768325,1.0,0.0745742,0.38068,0.12832,1.26,1.293,9.89,0.1307381,1.2460588,2704580096,3678000128,1.3599154,11421,88332648448,26721251328,322038.3616146,0.771,1.058,-0.1629666,-0.1123533,-0.1629666,-0.1123533,0.5375084,7.5814962,0.7654117,8.998781,-0.7,142857.1428571,14629466666.666666,2.0,11386000000.0,1.0,6.0379951,7.7580053,7.7580053,1.3623364,2.0,1.46519,0.5,1.46519,1.2114503,USD,USD,1.0,1.0,0.1525,0.1525,0.1525,0.1525,9.89,4.98,11.55,9.650639,2.4802606,98.5943775,-14.3722944,1.4946728,11.1500473,1.5250412,1.0,3.1478722,2.0,0.0638459,0.3333333,1.3313293,1.0,0.9546808,3.0,0.3296984,1.0,0.3377859,0.3333333,0.9902568,1.0,3.1578722,1.3413293,0.3396984,1.0002568,2.0790645,189304266666.66666,2.0,96019400000.0,1.0,96019400000.0,36730266666.666664,2.0,31395000000.0,1.5,31395000000.0,0.1784008,0.3397834,-14800000.0,-110466666.6666667,-110466666.6666667,124156666666.66667,2.0,40686400000.0,0.6666667,40686400000.0,1.2261718,None
BF.A,Brown Forman Inc,Consumer Defensive,United States,9183016712.73076,13609600000.0,0.0,861266666.6666666,5730933333.333333,2.0,10383000000.0,0.0,451500000.0,0.0,18448500000.0,1.5,451500000.0,18448500000.0,10383000000.0,13609600000.0,4.0,861266666.6666666,10383000000.0,3.0,451500000.0,0.5,451500000.0,10383000000.0,9.604,9.604,34.803192,34.803192,34.803192,9.430938,34.803192,30.411,30.4109057,1092993219.9533062,1093000000.0,1130800000.0,1093000000.0,0.26091,0.0,0.0,0.0,0.0,0.1590914,0.13521,0.73173,0,1.88,64.92,0.0289587,11.79344,169136992,903000000,5.3388676,4700,33238810624,32640475136,192127.6595745,-0.062,0.145,0.0732867,0.0233468,0.0732867,0.0233468,-0.0281783,0.2471822,0.1145867,3.6350656,-1235.1046793,80.9647973,1558000000.0,2.0,1225500000.0,1.5,21.3342815,27.1226525,27.1226525,0.8781382,0.5,0.7778639,0.5,0.7778639,0.8829659,USD,USD,1.0,1.0,0.1795,0.1795,0.1795,0.18,64.92,62.06,83.01,68.539505,-5.2809033,4.6084434,-21.7925551,0.273031,0.274031,4.7765729,3.0,3.2929671,2.0,3.7736807,1.0,5.1999619,2.0,0.4215178,1.0,0.4680607,1.0,11.9646927,3.0,7.9918515,2.0,3.3029671,5.2099619,0.4780607,8.0018515,5.6524093,12065866666.666666,2.0,9704700000.0,1.5,9704700000.0,4501066666.666667,2.0,3807600000.0,1.5,3807600000.0,0.1465238,0.2185786,2619866666.6666665,2907533333.3333335,2907533333.3333335,3782400000.0,1.0,2620933333.333333,0.6666667,2620933333.333333,3.4546656,None
