Symbol,Name,Sector,Value,Close,Grade
SVA,None,Healthcare,-0.52492,6.47,671.2806
ORAN,Orange,Communication Services,-0.03898,11.19,661.4843
DAC,Danaos Corporation,Industrials,-0.40401,75.17,634.6632
UMC,United Microelectronics Corpora,Technology,-0.00786,10.37,633.2837
LX,LexinFintech Holdings Ltd.,Financial Services,-0.15078,5.96,629.0102
GHC,Graham Holdings Company,Consumer Defensive,-0.30948,574.4,601.59
CIG,Comp En De Mn Cemig,Utilities,-0.12916,2.38,579.0152
OPY,Oppenheimer Holdings  Inc.,Financial Services,0.02213,50.73,572.846
MT,Arcelor Mittal NY Registry Shar,Basic Materials,0.07462,31.74,565.1708
STNE,StoneCo Ltd.,Technology,-0.26402,38.9,547.4502
EPD,Enterprise Products Partners L.,Energy,0.04232,24.4,531.7271
MS,Morgan Stanley,Financial Services,0.31795,100.28,517.4751
ABEV,Ambev S.A.,Consumer Defensive,-0.18461,2.63,509.9468
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,-0.11674,9.66,502.9502
MBT,Mobile TeleSystems PJSC,Communication Services,-0.14357,9.4,495.5545
SNFCA,Security National Financial Cor,Financial Services,-0.43196,8.26,493.478
FRO,Frontline Ltd.,Energy,-0.16563,9.21,484.7073
TX,Ternium S.A. Ternium S.A.,Basic Materials,-0.19733,43.56,483.5625
TDS,Telephone and Data Systems  Inc,Communication Services,-0.11822,19.52,482.1067
JOBS,51job  Inc.,Industrials,-0.57657,63.85,472.0774
RILY,B. Riley Financial  Inc.,Financial Services,-0.36434,61.66,471.7486
NL,NL Industries  Inc.,Industrials,-0.84294,6.12,451.2425
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,-0.07487,4.18,440.8048
PBR,Petroleo Brasileiro S.A.- Petro,Energy,-0.05109,10.05,438.214
SC,Santander Consumer USA Holdings,Financial Services,-0.0109,41.7,430.6702
ELP,Companhia Paranaense de Energia,Utilities,-0.13606,5.48,422.0194
ASX,ASE Technology Holding Co.  Ltd,Technology,-0.05257,6.93,418.7816
EBS,Emergent Biosolutions  Inc.,Healthcare,-0.24019,50.59,410.5826
BRK.B,Berkshire Hathaway Inc. New,Financial Services,0.52952,286.82,407.0443
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,-0.89541,10.35,406.7745
OVLY,Oak Valley Bancorp (CA),Financial Services,-0.21875,17.5,403.1893
MFC,Manulife Financial Corporation,Financial Services,0.15057,20.24,391.6794
SENEA,Seneca Foods Corp.,Consumer Defensive,-0.22959,52.75,390.4121
WLK,Westlake Chemical Corporation,Basic Materials,-0.58783,100.0,386.1736
BBY,Best Buy Co.  Inc.,Consumer Cyclical,-0.23694,117.6,382.1006
WOR,Worthington Industries  Inc.,Industrials,-0.5141,53.47,381.4216
VALE,VALE S.A.,Basic Materials,-0.26813,13.34,376.7814
PFSI,PennyMac Financial Services  In,Financial Services,-0.1113,67.53,370.5762
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,-0.09797,32.4,369.8818
HBT,HBT Financial  Inc.,Financial Services,-0.427,17.82,362.5095
VBFC,Village Bank and Trust Financia,Financial Services,-0.50624,51.0,358.5766
LYB,LyondellBasell Industries NV,Basic Materials,-0.34769,96.56,356.9432
LEN,Lennar Corporation,Consumer Cyclical,0.02333,101.42,352.7492
SMLP,Summit Midstream Partners  LP,Energy,-0.49727,35.1,351.484
CI,Cigna Corporation,Healthcare,-0.11824,216.23,351.2753
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.15551,50.1,345.7373
WIT,Wipro Limited,Technology,0.33833,9.63,339.6498
FLGT,Fulgent Genetics  Inc.,Healthcare,-0.63749,84.82,337.8471
MCY,Mercury General Corporation,Financial Services,-0.52065,56.01,330.765
ESGR,Enstar Group Limited,Financial Services,-0.08354,239.66,322.7114
BIDU,Baidu  Inc.,Communication Services,-0.55101,180.6,322.6149
MBIN,Merchants Bancorp,Financial Services,-0.02219,42.71,321.8855
CFBK,CF Bankshares Inc.,Financial Services,-0.09498,19.8,321.6862
PANL,Pangaea Logistics Solutions Ltd,Industrials,-0.49185,4.58,315.0059
SNP,China Petroleum & Chemical Corp,Energy,-0.06754,50.27,306.6873
MPB,Mid Penn Bancorp,Financial Services,0.09471,27.79,302.5288
KMPR,Kemper Corporation,Financial Services,-0.09094,66.98,298.8011
BEDU,Bright Scholar Education Holdin,Consumer Defensive,-0.26655,2.79,296.5505
HNNA,Hennessy Advisors  Inc.,Financial Services,-0.59394,10.85,293.8994
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,-0.78022,27.64,291.3081
BIO,Bio-Rad Laboratories  Inc.,Healthcare,-0.28654,759.85,285.5399
X,United States Steel Corporation,Basic Materials,-0.055,22.21,284.8251
HIMX,Himax Technologies  Inc.,Technology,-0.54508,10.61,282.6555
HTH,Hilltop Holdings Inc.,Financial Services,-0.07615,34.38,282.4114
VIACA,ViacomCBS Inc.,Communication Services,-0.7774,40.58,280.9905
WMK,Weis Markets  Inc.,Consumer Defensive,-0.41364,54.5,279.0905
CMCL,Caledonia Mining Corporation Pl,Basic Materials,-0.185,13.18,277.3769
CONN,Conn's  Inc.,Consumer Cyclical,-0.52967,24.32,276.3206
VEDL,Vedanta Limited,Basic Materials,0.22275,18.15,274.8343
KMI,Kinder Morgan  Inc.,Energy,0.02611,17.53,274.4903
JEF,Jefferies Financial Group Inc.,Financial Services,0.56946,42.36,271.2473
THO,Thor Industries  Inc.,Consumer Cyclical,-0.21391,106.88,268.4037
ZIM,ZIM Integrated Shipping Service,Industrials,0.14118,49.42,267.6534
KB,KB Financial Group Inc,Financial Services,0.44572,48.42,262.0173
SBFG,SB Financial Group  Inc.,Financial Services,0.03692,18.26,261.8805
EBR.B,Centrais Electricas Brasileiras,Utilities,0.1353,6.32,259.1708
QIWI,QIWI plc,Technology,-0.36287,9.31,258.8754
PSEC,Prospect Capital Corporation,Financial Services,-0.01598,8.37,258.2027
LGIH,LGI Homes  Inc.,Consumer Cyclical,-0.29927,145.26,256.8906
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,-1.03895,729.86,256.7672
AMKR,Amkor Technology  Inc.,Technology,-0.66162,23.16,256.6274
MPLX,MPLX LP,Energy,0.03577,30.94,253.7291
MTH,Meritage Homes Corporation,Consumer Cyclical,-0.15289,103.78,252.305
EBR,Centrais Electricas Brasileiras,Utilities,0.13708,6.44,252.0565
LARK,Landmark Bancorp Inc.,Financial Services,0.22045,28.02,251.8124
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.01739,837.05,251.1368
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,-0.1243,28.0,249.2131
Y,Alleghany Corporation,Financial Services,-0.0438,674.27,245.8029
OPBK,OP Bancorp,Financial Services,-0.08817,10.52,245.1342
MGYR,Magyar Bancorp  Inc.,Financial Services,-0.04494,11.555,244.0258
BSBR,Banco Santander Brasil SA,Financial Services,0.01173,6.2825,243.9445
RRBI,Red River Bancshares  Inc.,Financial Services,-0.35328,51.35,243.8044
BANF,BancFirst Corporation,Financial Services,-0.33088,64.49,243.0478
ORI,Old Republic International Corp,Financial Services,0.17522,24.82,241.102
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.29313,40.2,240.2582
LIVE,Live Ventures Incorporated,Consumer Cyclical,-0.29623,32.65,239.7921
ZUMZ,Zumiez Inc.,Consumer Cyclical,-0.2755,41.2,236.8213
BSRR,Sierra Bancorp,Financial Services,-0.04791,24.38,233.393
ANAT,American National Group  Inc.,Financial Services,0.44582,189.59,231.4956
SCVL,Shoe Carnival  Inc.,Consumer Cyclical,-0.41712,33.85,230.5725
GTN,Gray Television  Inc.,Communication Services,0.38176,23.35,229.1616
APT,Alpha Pro Tech  Ltd.,Industrials,-0.29834,6.25,228.447
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,-0.2275,117.87,225.8818
FGBI,First Guaranty Bancshares  Inc.,Financial Services,0.04294,21.0,224.3501
MRTN,Marten Transport  Ltd.,Industrials,-0.41149,16.64,222.9681
PLPC,Preformed Line Products Company,Industrials,-0.48241,68.35,222.5238
ONEW,OneWater Marine Inc.,Consumer Cyclical,-0.22613,43.95,221.0482
FOR,Forestar Group Inc,Real Estate,-0.66017,20.22,220.0679
WLKP,Westlake Chemical Partners LP,Basic Materials,-0.31466,25.53,220.0073
EBIX,Ebix  Inc.,Technology,-0.34393,31.5,219.0551
BBD,Banco Bradesco Sa,Financial Services,0.02321,3.75,218.3786
SAFT,Safety Insurance Group  Inc.,Financial Services,-0.11734,79.84,216.9235
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,-0.0742,4.89,215.239
FF,FutureFuel Corp.,Basic Materials,-0.46992,7.88,213.2184
LPG,Dorian LPG Ltd.,Energy,-0.26395,12.49,211.8246
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,-0.2188,20.44,210.6827
SSNC,SS&C Technologies Holdings  Inc,Technology,-0.04627,74.41,210.3167
BXS,BancorpSouth Bank,Financial Services,-0.04059,31.02,206.7432
GLOP,GasLog Partners LP,Energy,-0.21927,4.54,205.7968
NESR,National Energy Services Reunit,Energy,-0.52282,12.7,203.7177
MHO,M/I Homes  Inc.,Consumer Cyclical,-0.12292,61.91,203.6262
CSIQ,Canadian Solar Inc.,Technology,-0.28731,38.21,203.4093
LEVL,Level One Bancorp  Inc.,Financial Services,0.00175,29.39,200.1752
UBOH,United Bancshares  Inc.,Financial Services,-0.10726,30.48,198.2445
L,Loews Corporation,Financial Services,0.42095,57.5,196.2458
DISH,DISH Network Corporation,Communication Services,0.18866,43.88,195.6003
HMNF,HMN Financial  Inc.,Financial Services,0.08871,23.32,194.8898
EDU,New Oriental Education & Techno,Consumer Defensive,-0.08789,2.41,194.5981
AGR,Avangrid  Inc.,Utilities,-0.53884,52.14,193.436
ESSA,ESSA Bancorp  Inc.,Financial Services,-0.07326,15.97,192.913
FSLR,First Solar  Inc.,Technology,0.10001,106.29,192.2805
DSWL,Deswell Industries  Inc.,Technology,-0.7451,4.0,191.9338
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,-0.07154,33.83,190.4311
MET,MetLife  Inc.,Financial Services,0.39357,65.81,187.7333
CVCY,Central Valley Community Bancor,Financial Services,0.10469,21.33,184.4236
ZEUS,Olympic Steel  Inc.,Basic Materials,-0.26884,25.06,182.7557
HMLP,Hoegh LNG Partners LP,Energy,-0.47813,5.09,182.5141
ABCB,Ameris Bancorp,Financial Services,0.22217,53.62,182.302
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.25022,66.99,182.0012
SKM,SK Telecom Co.  Ltd.,Communication Services,-0.55081,27.91,181.3362
GHLD,Guild Holdings Company,Financial Services,-0.30588,13.74,180.5868
PGR,Progressive Corporation (The),Financial Services,-0.07949,94.63,180.5356
STLD,Steel Dynamics  Inc.,Basic Materials,-0.10643,63.07,180.1105
IFS,Intercorp Financial Services In,Financial Services,-0.33701,27.31,179.8726
CPB,Campbell Soup Company,Consumer Defensive,-0.4668,40.63,179.0339
XP,XP Inc.,Financial Services,-0.2793,34.03,178.8026
SNX,Synnex Corporation,Technology,-0.26581,105.49,178.6881
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.28049,34.38,176.6345
ATHM,Autohome Inc.,Communication Services,-0.15987,50.96,175.9751
CNC,Centene Corporation,Healthcare,-0.01726,68.99,174.2195
NC,NACCO Industries  Inc.,Energy,-0.55455,32.7,174.1673
BSAC,Banco Santander - Chile,Financial Services,0.01512,18.23,173.4715
UNM,Unum Group,Financial Services,0.08355,27.87,172.666
TGS,Transportadora de Gas del Sur S,Energy,0.35085,5.9,169.8974
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,-0.23025,33.22,169.7568
NYMT,New York Mortgage Trust  Inc.,Real Estate,-0.81338,4.45,168.3375
CANG,Cango Inc.,Communication Services,-0.19013,4.5,167.5866
WGO,Winnebago Industries  Inc.,Consumer Cyclical,-0.17031,68.73,167.2047
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,-0.16297,29.92,165.9477
BSVN,Bank7 Corp.,Financial Services,-0.00213,25.44,165.64
BAP,Credicorp Ltd.,Financial Services,-0.24135,132.75,163.1824
LBTYK,Liberty Global plc,Communication Services,0.45662,29.65,163.0944
FONR,Fonar Corporation,Healthcare,-0.10755,15.69,162.3595
ZTO,ZTO Express (Cayman) Inc.,Industrials,-0.14619,31.86,160.9501
JD,JD.com  Inc.,Consumer Cyclical,-0.2091,83.97,160.7673
NECB,NorthEast Community Bancorp  In,Financial Services,-0.34312,10.89,160.583
MYFW,First Western Financial  Inc.,Financial Services,0.1865,29.32,160.4113
TROX,Tronox Holdings plc,Basic Materials,0.41316,25.6,160.3692
PB,Prosperity Bancshares  Inc.,Financial Services,0.16582,75.6,159.9878
DLNG,Dynagas LNG Partners LP,Energy,-0.54318,2.98,159.7959
TTEC,TTEC Holdings  Inc.,Technology,-0.69767,93.72,158.7487
C,Citigroup  Inc.,Financial Services,0.16571,70.51,158.166
BIF,Boulder Growth & Income Fund  I,Financial Services,-0.08563,13.53,156.846
RIO,Rio Tinto Plc,Basic Materials,-0.16597,65.54,156.3429
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.35705,54.38,152.6732
COHN,Cohen & Company Inc.,Financial Services,-0.36814,20.93,151.2702
BMA,Banco Macro S.A.,Financial Services,0.12787,18.02,150.9334
SHG,Shinhan Financial Group Co Ltd,Financial Services,0.33504,34.15,149.0121
VSH,Vishay Intertechnology  Inc.,Technology,-0.13628,19.58,148.5296
WSBF,Waterstone Financial  Inc.,Financial Services,0.10711,20.25,148.2877
HUN,Huntsman Corporation,Basic Materials,0.50735,32.56,147.2786
BOTJ,Bank of the James Financial Gro,Financial Services,-0.08719,14.55,145.7346
CTVA,Corteva  Inc.,Basic Materials,-0.04762,42.71,143.6226
GCBC,Greene County Bancorp  Inc.,Financial Services,-0.49698,33.31,143.1681
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,-0.05735,22.3,143.0933
ITUB,Itau Unibanco Banco Holding SA,Financial Services,0.00785,4.3,142.3225
GNTY,Guaranty Bancshares  Inc.,Financial Services,-0.10186,37.26,142.1909
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,-0.70918,10.0,142.1117
LCNB,LCNB Corporation,Financial Services,-0.03227,17.5,141.573
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.28184,87.69,140.7367
VMW,Vmware  Inc.,Technology,-0.0392,164.7,140.3668
HRL,Hormel Foods Corporation,Consumer Defensive,-0.58348,41.66,140.0582
ISTR,Investar Holding Corporation,Financial Services,-0.02204,18.75,139.63
SEM,Select Medical Holdings Corpora,Healthcare,-0.26842,34.27,139.5735
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,0.03261,19.09,139.3837
NCBS,Nicolet Bankshares Inc.,Financial Services,-0.11751,72.29,138.3671
KBH,KB Home,Consumer Cyclical,-0.18945,40.85,138.0021
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,-0.29823,61.55,137.8664
UBCP,United Bancorp  Inc.,Financial Services,-0.07867,15.03,137.4864
OVBC,Ohio Valley Banc Corp.,Financial Services,-0.06778,27.5,137.0457
VHI,Valhi  Inc.,Basic Materials,-0.9181,23.73,136.3016
FHN,First Horizon Corporation,Financial Services,0.08006,16.92,136.2423
OBCI,Ocean Bio-Chem  Inc.,Industrials,-0.81507,11.645,136.0336
TSBK,Timberland Bancorp  Inc.,Financial Services,0.10493,28.15,135.3257
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,-0.06264,24.82,135.2899
PTR,PetroChina Company Limited,Energy,0.31397,51.16,134.4922
SBS,Companhia de saneamento Basico ,Utilities,-0.10924,6.45,134.2481
AAWW,Atlas Air Worldwide Holdings,Industrials,0.13632,80.34,133.9464
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,-0.11563,43.96,133.6184
FSBW,FS Bancorp  Inc.,Financial Services,0.36556,34.91,133.58
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.39182,147.89,133.3743
LBTYA,Liberty Global plc,Communication Services,0.51759,29.53,133.2151
ET,Energy Transfer LP,Energy,-0.03757,9.89,132.545
FMAO,Farmers & Merchants Bancorp  In,Financial Services,-0.02189,24.44,132.4635
LFC,China Life Insurance Company Li,Financial Services,-0.02562,9.12,131.3548
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.12322,10.21,130.8785
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.16111,148.36,129.9758
TRMK,Trustmark Corporation,Financial Services,0.16721,33.46,129.1593
FINV,FinVolution Group,Financial Services,-0.16205,6.4,127.9892
B,Barnes Group  Inc.,Industrials,-0.32968,42.3,126.9809
CWBC,Community West Bancshares,Financial Services,-0.11623,13.12,126.9311
ETRN,Equitrans Midstream Corporation,Energy,0.40042,11.0,126.1576
SNDR,Schneider National  Inc.,Industrials,-0.50944,24.55,125.3198
YNDX,Yandex N.V.,Communication Services,-0.10404,76.04,124.6234
VIV,Telefonica Brasil S.A.,Communication Services,-0.08148,7.95,124.3112
UFI,Unifi  Inc. New,Consumer Cyclical,-0.23349,22.38,124.1256
TGP,Teekay LNG Partners L.P.,Energy,0.42354,17.13,123.3783
COWN,Cowen Inc.,Financial Services,0.10059,36.7,122.7501
ALRS,Alerus Financial Corporation,Financial Services,-0.02456,30.15,122.6093
MEI,Methode Electronics  Inc.,Technology,-0.12842,43.16,122.3123
TAK,Takeda Pharmaceutical Company L,Healthcare,-0.45007,14.02,121.7518
ALL,Allstate Corporation (The),Financial Services,0.07259,126.77,121.0009
LSBK,Lake Shore Bancorp  Inc.,Financial Services,-0.43107,14.99,120.1896
FORTY,Formula Systems (1985) Ltd.,Technology,0.04971,105.21,119.2262
CVBF,CVB Financial Corporation,Financial Services,-0.04244,19.88,118.4737
AFL,AFLAC Incorporated,Financial Services,0.49225,56.12,118.3741
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.01783,6.92,118.2463
RJF,Raymond James Financial  Inc.,Financial Services,0.74032,101.73,118.1394
BOKF,BOK Financial Corporation,Financial Services,0.23314,99.97,117.961
NTES,NetEase  Inc.,Communication Services,-0.01966,101.75,117.8886
LPL,LG Display Co  Ltd AMERICAN DEP,Technology,-0.94547,7.63,117.7161
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,-0.03221,39.57,117.3092
AN,AutoNation  Inc.,Consumer Cyclical,0.25614,126.0,116.8685
PATK,Patrick Industries  Inc.,Consumer Cyclical,-0.3336,81.15,116.8147
HBNC,Horizon Bancorp  Inc.,Financial Services,0.13892,18.36,116.5892
NUE,Nucor Corporation,Basic Materials,-0.14924,102.07,116.1165
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.09393,60.9,114.9368
CYAN,Cyanotech Corporation,Consumer Defensive,-0.44956,3.05,114.7512
MKSI,MKS Instruments  Inc.,Technology,-0.16528,145.39,114.71
STLA,Stellantis N.V.,Consumer Cyclical,0.02393,19.67,114.0267
FRD,Friedman Industries Inc.,Basic Materials,0.04914,13.99,113.9378
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.11882,33.34,113.932
FNWB,First Northwest Bancorp,Financial Services,-0.04497,16.9,113.8255
TPC,Tutor Perini Corporation,Industrials,-0.20043,13.76,113.8208
CBNK,Capital Bancorp  Inc.,Financial Services,0.2575,24.28,112.5737
AFG,American Financial Group  Inc.,Financial Services,0.45375,137.64,111.7806
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,-0.56126,13.45,111.7414
TGH,Textainer Group Holdings Limite,Industrials,0.46496,37.18,111.5537
AGNC,AGNC Investment Corp.,Real Estate,0.0403,16.6,111.3388
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,-0.68737,16.73,110.8437
IAC,IAC/InterActiveCorp,Communication Services,-0.11055,153.11,110.512
PAGS,PagSeguro Digital Ltd.,Technology,-0.12926,39.1,110.4367
IPGP,IPG Photonics Corporation,Technology,-0.49306,164.1,109.9603
BKE,Buckle  Inc. (The),Consumer Cyclical,-0.44556,43.18,109.5122
ESLT,Elbit Systems Ltd.,Industrials,0.01315,145.6,109.1015
RGA,Reinsurance Group of America  I,Financial Services,-0.00201,119.33,108.6054
AMX,America Movil  S.A.B. de C.V. A,Communication Services,-0.05593,17.18,107.6083
NXST,Nexstar Media Group  Inc.,Communication Services,0.16064,150.35,107.4221
SCCO,Southern Copper Corporation,Basic Materials,-1.00887,64.35,107.3036
ASRV,AmeriServ Financial Inc.,Financial Services,-0.04298,3.92,106.074
MRBK,Meridian Corporation,Financial Services,0.12083,29.22,105.7733
TCS,Container Store (The),Consumer Cyclical,-0.15954,10.85,105.6493
FENG,Phoenix New Media Limited,Communication Services,-0.31527,1.31,104.9518
FSFG,First Savings Financial Group  ,Financial Services,0.19364,28.14,104.9255
GSMG,Glory Star New Media Group Hold,Communication Services,-0.59524,1.79,104.9059
TM,Toyota Motor Corporation,Consumer Cyclical,-0.05131,174.02,104.5108
FDX,FedEx Corporation,Industrials,-0.20837,232.84,104.2921
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,-0.24674,110.32,103.9938
SGC,Superior Group of Companies  In,Consumer Cyclical,-0.30088,25.75,103.3836
ACNB,ACNB Corporation,Financial Services,0.01376,27.59,103.1577
DX,Dynex Capital  Inc.,Real Estate,0.0167,17.85,102.6822
RCI,Rogers Communication  Inc.,Communication Services,-0.15526,48.62,102.0144
CENT,Central Garden & Pet Company,Consumer Defensive,-0.2163,49.49,101.7184
CTO,CTO Realty Growth  Inc.,Real Estate,0.03515,53.37,101.0861
HTLD,Heartland Express  Inc.,Industrials,-0.64459,16.91,101.0305
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.13715,64.87,100.5081
TMUS,T-Mobile US  Inc.,Communication Services,-0.58256,116.85,100.4705
AVNW,Aviat Networks  Inc.,Technology,-0.43943,30.03,100.1323
WRB,W.R. Berkley Corporation,Financial Services,-0.00218,78.89,99.7775
LEGH,Legacy Housing Corporation,Consumer Cyclical,-0.76338,17.39,99.6142
EMCF,Emclaire Financial Corp,Financial Services,-0.1473,26.94,99.4872
HGBL,Heritage Global Inc.,Financial Services,-0.3971,1.88,98.9949
THFF,First Financial Corporation Ind,Financial Services,0.00931,42.66,98.7119
DCP,DCP Midstream   LP,Energy,0.13862,32.94,98.5236
JKS,JinkoSolar Holding Company Limi,Technology,-0.0971,56.86,98.4921
FSBC,Five Star Bancorp,Financial Services,-0.33054,25.1,98.0149
GL,Globe Life Inc.,Financial Services,-0.04892,93.37,97.808
KRO,Kronos Worldwide Inc,Basic Materials,-0.80076,13.15,97.3965
PLAB,Photronics  Inc.,Technology,-0.12861,12.39,97.1852
HONE,HarborOne Bancorp  Inc.,Financial Services,0.22249,14.41,96.5807
AOSL,Alpha and Omega Semiconductor L,Technology,-0.25787,32.82,96.2384
GM,General Motors Company,Consumer Cyclical,0.13442,58.41,96.0963
SPFI,South Plains Financial  Inc.,Financial Services,0.44346,24.7,95.7839
XRX,Xerox Holdings Corporation,Technology,-0.17095,20.86,95.3888
FKWL,Franklin Wireless Corp.,Technology,-0.35016,5.72,95.2585
CFG,Citizens Financial Group  Inc.,Financial Services,0.64322,49.46,95.0744
BZUN,Baozun Inc.,Consumer Cyclical,-0.07084,19.53,94.2507
LBC,Luther Burbank Corporation,Financial Services,-0.32286,13.21,93.8604
INTC,Intel Corporation,Technology,-0.10325,56.0,93.7998
IVZ,Invesco Ltd,Financial Services,-0.01833,25.0,93.7517
SMMF,Summit Financial Group  Inc.,Financial Services,0.2524,25.79,93.0726
SPLP,Steel Partners Holdings LP LTD ,Industrials,-0.08125,30.7,92.6401
TRV,The Travelers Companies  Inc.,Financial Services,0.5564,160.19,92.6055
FSI,Flexible Solutions Internationa,Basic Materials,-0.56852,3.78,92.1672
FUNC,First,Financial Services,0.0982,18.12,91.9753
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.39595,21.79,91.8767
MOMO,Hello Group Inc.,Communication Services,-0.12168,13.45,91.6749
KEP,Korea Electric Power Corporatio,Utilities,-0.46598,9.82,91.4437
ELTK,Eltek Ltd.,Technology,-0.7081,5.6935,91.301
SRE,DBA Sempra,Utilities,-0.14581,130.26,91.1794
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,-0.06907,53.69,91.1303
ATH,Athene Holding Ltd.,Financial Services,0.6658,86.92,90.6979
UHAL,Amerco,Industrials,0.11672,724.89,90.1618
IBOC,International Bancshares Corpor,Financial Services,-0.07592,42.19,90.1306
GLW,Corning Incorporated,Technology,-0.19463,38.46,90.0746
CNA,CNA Financial Corporation,Financial Services,0.28318,45.85,89.9102
GGAL,Grupo Financiero Galicia S.A.,Financial Services,0.27586,11.4,89.6777
KELYB,Kelly Services  Inc.,Industrials,-0.99121,19.3,89.5979
ORRF,Orrstown Financial Services Inc,Financial Services,0.28717,23.7,89.2567
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,0.62172,65.92,89.0257
PBFX,PBF Logistics LP,Energy,-0.61146,14.22,87.4959
AAME,Atlantic American Corporation,Financial Services,-0.81386,4.18,86.8583
KT,KT Corporation,Communication Services,-0.96975,13.39,86.5315
ALLY,Ally Financial Inc.,Financial Services,0.44635,52.97,86.4718
NWFL,Norwood Financial Corp.,Financial Services,-0.07424,26.1,86.4493
IBTX,Independent Bank Group  Inc,Financial Services,0.1705,74.53,86.254
COF,Capital One Financial Corporati,Financial Services,0.45593,165.69,86.0276
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,0.31904,8.54,85.8471
PEBK,Peoples Bancorp of North Caroli,Financial Services,0.23678,28.21,85.8036
UWMC,UWM Holdings Corporation,Financial Services,0.06416,7.17,85.5002
CHKP,Check Point Software Technologi,Technology,-0.32663,123.66,85.4139
