"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ZEPP,Zepp Health Corporation,Technology,China,43161.0472412,3502962112.4560003,4.0,51869854.4252,281733029.9472,2.0,374550336.976,0.3333333,9705746.36475,0.25,1039875543.2115,1.5,9705746.36475,1039875543.2115,374550336.976,3502962112.4560003,4.0,51869854.4252,374550336.976,0.3333333,9705746.36475,0.25,9705746.36475,374550336.976,0.09,0.09,59.6732181,59.6732181,59.6732181,0.0805522,19.8910727,3.271,4.9065,98880342.4029349,0,335663466.6666667,0,0.03455,1.8731812,36.9075,0.0027712,0.1,1.0906566,0.64627,0.07667,0,0,9.52,0.0,1000.0,62953600,248420992,3.9460967,1507,646875200,579173120,164844.7193099,5.956,0.614,0.0002504,0.3422129,0.0002504,0.3422129,4.4670626,21.3854267,0.5460532,7.6395415,7.05,7.05,48175168.8188,1.0,12043792.2047,1.0,13.4275648,53.7102591,53.7102591,0.6370979,0.5,0.5992292,0.5,0.5992292,0.7750989,CNY,USD,0.156279,1.0,0,0,0,0,9.52,7.81,20.25,10.179574,-6.4793871,21.8950064,-52.9876543,0.2749196,0.2759196,5.752628,3.0,3.6806268,2.0,0.3693663,1.0,0.0908325,1.0,0.3653111,0.3333333,0.3129971,0.5,5.3038649,3.0,1.6544326,1.0,3.6906268,0.1008325,0.3229971,1.6644326,2.6775297,1581776919.1516001,2.0,636841356.3778666,0.6666667,636841356.3778666,743735282.4868,2.0,651249255.6822,1.5,651249255.6822,0.1152404,0.1149033,1820385533.3333333,1657955066.6666667,1657955066.6666667,831026063.9828,2.0,347069091.5699999,0.6666667,347069091.5699999,2.7407782,None
CODA,"Coda Octopus Group, Inc.",Industrials,United States,44301.2888477,20976149.8,1.0,4064413.4,-52727140.4,0.5,62785461.0,3.0,6097002.0,1.0,-225010677.3333333,0.375,6097002.0,-225010677.3333333,62785461.0,20976149.8,1.0,4064413.4,62785461.0,3.0,6097002.0,1.0,6097002.0,62785461.0,3.655,3.655,16.993986,11.459458,16.30217,4.3890915,16.30217,15.037,15.0369817,5086828.626621,5086841.0,4678341.2666667,5086841.0,0.29133,0.8552939,4.75,8.1388779,27.4725,4.9467756,0.18438,0.59013,0.74,0.499,8.53,0.0584994,2.336088,10832200,6097002,0.5628591,110,76490456,91857048,55427.2909091,0.487,0.08,-0.1216868,-0.0027849,-0.1216868,-0.0027849,0.3348283,6.036435,0.0593038,2.6852368,48.6881479,48.6881479,4716134.2666667,1.0,6429436.0,1.0,16.2188885,11.8969154,11.8969154,0.0817068,0.5,0.0440711,0.5,0.0440711,0.2109311,USD,USD,1.0,1.0,0,0,0,0,8.53,5.15,10.17,8.731009,-2.3022425,65.631068,-16.1258604,1.3466135,5.9629048,26.9295473,3.0,24.8564961,2.0,0.0,0,0.0,0,2.675795,0.3333333,2.6732987,1.0,22.1982434,3.0,20.336309,2.0,24.8664961,0.01,2.6832987,20.346309,22.6064026,69852197.2,2.0,64453981.1,1.5,64453981.1,61371007.3333333,2.0,59254657.2,1.5,59254657.2,0.1945947,0.2028949,21317548.2,29439285.0,29439285.0,2120297.4333333,0.5,3466215.9333333,1.0,3466215.9333333,3.5770961,None
LX,LexinFintech Holdings Ltd.,Financial Services,China,54801.3418989,6515877830.8456,4.0,188920598.8232,867702390.6791999,2.0,5459726418.434999,3.0,185965758.84,2.0,1972703409.561,1.5,185965758.84,1972703409.561,5459726418.434999,6515877830.8456,4.0,188920598.8232,5459726418.434999,3.0,185965758.84,2.0,185965758.84,5459726418.434999,0.802,0.802,12.215321,2.64574,11.0191234,0.0926769,14.6921645,6.149,9.2235,758988416.9783704,0,1842348600.0,0,0.05109,3.3939226,36.9075,0.1195586,1.0,1.9908425,0.38429,0.05572,2.23,0.483,5.96,0.0810403,0.1956104,182923008,594979968,3.2526251,3313,9334039552,1079245824,179589.4862662,-0.016,-0.036,0.6549716,0.2207766,0.6549716,0.2207766,0.1517429,4.145419,0.0281941,1.9291113,9.62,9.62,12760581.4661,0.5,3190145.366525,1.0,731.474469,2925.897876,2925.897876,1.3657872,0.5,1.5748812,0.5,1.5748812,1.2559427,CNY,USD,0.156279,1.0,0,0,0,0,5.96,5.351,15.42,8.535957,-30.1777176,11.3810503,-61.3488975,0.1209653,0.1219653,4.2376642,3.0,2.6535344,2.0,3.9541666,3.0,1.236144,1.0,174.110736,3.0,71.1291592,1.0,4.2447383,3.0,2.6637841,2.0,2.6635344,1.246144,71.1391592,2.6737841,2.6686592,2910719608.4779997,1.0,4929044223.3468,1.5,4929044223.3468,1671959633.124,2.0,1199076319.7676,1.5,1199076319.7676,0.1377286,0.2550908,4430170266.666667,4257912066.6666665,4257912066.6666665,2071405839.9160001,1.0,2483311317.0528,1.0,2483311317.0528,1.8637289,None
MESA,"Mesa Air Group, Inc.",Industrials,United States,55921.9412882,617383600.0,1.0,33958000.0,380998400.0,2.0,480848000.0,1.0,35458000.0,1.0,1377534000.0,1.5,35458000.0,1377534000.0,480848000.0,617383600.0,1.0,33958000.0,480848000.0,1.0,35458000.0,1.0,35458000.0,480848000.0,1.806,1.806,8.35805,6.630252,8.1420753,0.5857871,8.1420753,24.786,44.4949447,13524666.5052852,-7984000.0,125843733.3333333,-7984000.0,0.07374,0.2527733,4.75,0.0366806,0.6875,0.1807505,0.67691,0.11609,1.19,0.944,7.82,0.1207161,0.5738599,35700200,35458000,0.9932157,3191,868336192,281674560,11111.8771545,0.251,0.712,-0.116657,-0.1148957,-0.116657,-0.1148957,0.1590858,4.2385555,0.5052761,7.3582774,0.33,0.33,308880666.6666667,2.0,101136500.0,0.5,2.8112352,8.5857845,8.5857845,1.2951066,0.5,1.0582673,0.5,1.0582673,1.0297212,USD,USD,1.0,1.0,0,0,0,0,7.82,3.11,17.4,9.25234,-15.4808405,151.4469453,-55.0574713,0.6592022,0.6602022,4.2092683,3.0,2.9456822,2.0,1.1068433,0.3333333,1.0601118,1.0,0.0717013,1.0,0.0991869,1.0,0.5483561,1.0,1.5387817,2.0,2.9556822,1.0701118,0.1091869,1.5487817,2.2522319,2950071066.6666665,2.0,2289003200.0,1.5,2289003200.0,845000266.6666666,2.0,734716500.0,1.5,734716500.0,0.1154906,0.1482608,-143776133.3333333,-65861400.0,-65861400.0,526267700.0,0.5,1036191133.3333334,1.0,1036191133.3333334,0.3001671,None
OPRA,Opera Limited,Technology,Norway,84395.8949949,661418933.3333334,4.0,116091466.6666667,365727200.0,2.0,613167000.0,3.0,113909500.0,0.5,1734687000.0,1.5,113909500.0,1734687000.0,613167000.0,661418933.3333334,4.0,116091466.6666667,613167000.0,3.0,113909500.0,0.5,113909500.0,613167000.0,4.237,4.237,5.1876116,15.0172415,6.4163153,4.906926,2.1387718,142.826,109.2789227,11434508.3248148,16806000.0,20445933.3333333,16806000.0,1.11465,67.3530668,75.703125,19.622467,27.4725,44.2631216,0.13237,1.23e-05,0.58,1.679,8.8,0.1907955,0.952433,115146000,81985000,0.7120091,577,865956416,1002921664,142088.3882149,1.584,0.085,2.0671421,0.0250426,2.0671421,0.0250426,1.7047855,13.3067435,0.0700106,2.8959526,0.26,0.26,21601500.0,0.5,48383000.0,1.0,40.0877909,17.897948,17.897948,0.0888612,1.0,0.0758975,1.0,0.0758975,0.2764951,USD,USD,1.0,1.0,0,0,0,0,8.8,8.14,13.93,10.005532,-12.0486547,8.1081081,-36.8269921,0.2279793,0.2289793,14.6636355,1.0,14.4863156,1.0,1.1659902,1.0,-0.0001942,0.5,0.3676726,1.0,0.6549922,2.0,12.2929825,3.0,3.3994823,1.0,14.4963156,0.0098058,0.6649922,3.4094823,8.952899,2054170933.3333333,2.0,1733397700.0,1.5,1733397700.0,1889920933.3333333,2.0,1610754200.0,1.5,1610754200.0,0.1657146,0.1707181,180786133.3333333,155389800.0,155389800.0,82125000.0,1.0,81762333.3333333,1.0,81762333.3333333,3.0403788,None
IIVI,II-VI Incorporated,Technology,United States,84399.8204696,7408049600.0,4.0,11007600.0,1760924000.0,2.0,3044175000.0,1.0,266519000.0,1.0,4417795500.0,1.5,266519000.0,4417795500.0,3044175000.0,7408049600.0,4.0,11007600.0,3044175000.0,1.0,266519000.0,1.0,266519000.0,3044175000.0,2.888,2.888,25.006395,14.959184,23.7504936,2.0203822,7.9168312,13.656,13.5396443,654988363.7961335,666150000.0,318865266.6666667,666150000.0,0.08755,-0.00209,0.777,0.2696949,2.75,0.1888271,0.94744,0.01551,3.92,2.345,59.15,0.039645,2.1356254,104884000,246166000,2.347031,22969,8792097792,6150397440,10717.3146415,12.696,0.249,-0.5189735,0.5044399,-0.5189735,0.5044399,9.3922566,30.8967888,0.31286,5.8433887,1.71,1.71,471050666.6666667,2.0,623652000.0,1.0,18.6648665,14.0977625,14.0977625,2.2854732,2.0,0.4336873,0.5,0.4336873,0.6595494,USD,USD,1.0,1.0,0,0,0,0,59.15,43.94,100.44,66.53759,-11.1028818,34.6153846,-41.1091199,0.5384071,0.5394071,0.6694467,0.3333333,4.9970374,2.0,0.2269981,1.0,0.4494105,2.0,0.6966275,1.0,1.11427,1.0,0.9672828,0.3333333,7.4330616,2.0,5.0070374,0.4594105,1.12427,7.4430616,6.2250495,7292456400.0,2.0,8965596400.0,1.5,8965596400.0,3212859333.3333335,2.0,4237476500.0,1.5,4237476500.0,0.1297269,0.1628957,844405600.0,1825480133.3333333,1825480133.3333333,4079597066.6666665,2.0,1609234266.6666665,0.6666667,1609234266.6666665,1.9514018,None
CVCO,"Cavco Industries, Inc.",Consumer Cyclical,United States,88356.9740321,4242194933.3333335,4.0,74145200.0,751809200.0,2.0,3551016000.0,3.0,174036000.0,2.0,2521693500.0,1.5,174036000.0,2521693500.0,3551016000.0,4242194933.3333335,4.0,74145200.0,3551016000.0,3.0,174036000.0,2.0,174036000.0,3551016000.0,1.564,1.564,29.212122,22.356216,28.3551338,1.8684793,28.3551338,17.207,17.2553206,106987886.0056954,106387000.0,90416933.3333333,106387000.0,0.07351,10.9133296,156.856875,7.0164466,89.285625,8.2613888,0.95954,0.06936,10.78,8.25,246.06,0.0335284,3.2554371,9177040,87018000,9.4821424,4700,1851280000,2211666688,18514.4680851,0.622,0.297,0.0553961,0.0692992,0.0553961,0.0692992,0.480349,7.1807216,0.2400748,5.1497428,0.79,0.79,96255600.0,1.0,68409333.3333333,0.6666667,19.2329589,27.0618044,27.0618044,0.1896274,0.5,0.3864719,1.0,0.3864719,0.6226686,USD,USD,1.0,1.0,0,0,0,0,246.06,162.93,266.4,230.03008,6.9686191,51.0219113,-7.6351351,1.6068426,17.2123418,10.9775914,3.0,3.5884688,1.0,0.1349341,1.0,0.0547695,0.5,0.0180727,0.3333333,0.0488502,1.0,8.3347574,3.0,2.7861442,1.0,3.5984688,0.0647695,0.0588502,2.7961442,3.1973065,1730880000.0,2.0,1426995000.0,1.5,1426995000.0,1255432800.0,2.0,1029126600.0,1.5,1029126600.0,0.2219598,0.2691104,367482533.3333333,418543533.3333333,418543533.3333333,237723600.0,1.0,397868400.0,1.5,397868400.0,2.9828008,None
SAM,"Boston Beer Company, Inc. (The)",Consumer Defensive,United States,88444.1060192,5798677866.666667,4.0,150681266.6666667,491194800.0,2.0,2101614000.0,1.0,119172500.0,0.5,2380260000.0,1.5,119172500.0,2380260000.0,2101614000.0,5798677866.666667,4.0,150681266.6666667,2101614000.0,1.0,119172500.0,0.5,119172500.0,2101614000.0,3.031,3.031,27.246529,15.70481,25.8038141,3.0730827,25.8038141,17.04,17.0194353,374693602.8169014,375598000.0,261746666.6666667,375598000.0,0.11341,3.8952065,36.9075,0.288388,2.75,2.3344303,0.887,0.0839,33.47,19.292,517.22,0.0372994,6.1938376,10108800,237194000,23.4641105,2423,6369368064,6458433536,97892.6950062,-0.016,0.333,0.469767,0.3173791,0.469767,0.3173791,0.1054418,3.4971797,0.3290948,5.9866783,1.18,1.18,427080000.0,2.0,120255333.3333333,0.6666667,14.9137587,52.9653687,52.9653687,0.8510722,2.0,0.4348032,1.0,0.4348032,0.6603961,USD,USD,1.0,1.0,0,0,0,0,517.22,493.05,1349.98,851.9865,-39.2924653,4.9021397,-61.6868398,0.0564107,0.0574107,1.1203435,0.3333333,3.3005824,1.0,0.0673005,0.3333333,0.2251998,1.0,0.4816665,1.0,1.9002425,2.0,1.5386754,1.0,0.817656,0.5,3.3105824,0.2351998,1.9102425,0.827656,2.0691192,2279487200.0,2.0,2241428200.0,1.5,2241428200.0,1592324933.3333333,2.0,1562044000.0,1.5,1562044000.0,0.1531681,0.1762927,111380000.0,184881733.3333333,184881733.3333333,687162266.6666666,2.0,679384200.0,1.5,679384200.0,2.9628961,None
NESR,National Energy Services Reunit,Energy,United States,89484.583663,2800499710.4,4.0,45034527.2666667,168847729.2,2.0,878951000.0,1.0,47477000.0,1.0,714262500.0,1.5,47477000.0,714262500.0,878951000.0,2800499710.4,4.0,45034527.2666667,878951000.0,1.0,47477000.0,1.0,47477000.0,878951000.0,1.679,1.679,22.267857,8.369127,20.5305157,1.2889593,20.5305157,7.941,7.930391,186353072.849767,186851000.0,170096407.6666667,186851000.0,0.05338,2.2859857,36.9075,0.1266338,2.75,1.3600843,0.53862,0.56247,1.49,0.56,12.7,0.0440945,1.1590297,90852600,46919000,0.5164299,5000,1475875712,1132931968,9383.8,-0.256,0.156,0.1994884,0.1816178,0.1994884,0.1816178,-0.1421279,0.2357872,0.1624044,4.2799434,0.39,0.39,208428165.8666667,2.0,160343000.0,1.0,7.0809802,9.2044911,9.2044911,0.4542733,0.5,0.3685379,0.5,0.3685379,0.6080732,USD,USD,1.0,1.0,0,0,0,0,12.7,6.48,15.95,12.775532,-0.5912239,95.9876543,-20.3761755,1.313622,5.1383349,6.8606166,3.0,4.7176604,2.0,8.1325563,3.0,1.3104732,1.0,0.0444421,0.3333333,0.077124,1.0,4.295099,3.0,1.4263233,1.0,4.7276604,1.3204732,0.087124,1.4363233,3.0819918,3000523805.3333335,2.0,1687110400.0,1.0,1687110400.0,1709038448.2666667,2.0,1457177900.0,1.5,1457177900.0,0.128141,0.1325815,139841601.0666667,147105133.3333333,147105133.3333333,1291476023.7333333,2.0,715662200.0,1.0,715662200.0,1.2663315,None
CRMT,"America's Car-Mart, Inc.",Consumer Cyclical,United States,99512.4815234,3264765066.6666665,4.0,78016200.0,1005925066.6666666,2.0,3028764000.0,3.0,109542000.0,1.0,3267016500.0,1.5,109542000.0,3267016500.0,3028764000.0,3264765066.6666665,4.0,78016200.0,3028764000.0,3.0,109542000.0,1.0,109542000.0,3028764000.0,1.063,1.063,7.8481607,8.256862,7.8992484,0.7709394,7.8992484,7.079,7.0789917,151400642.9580449,151401000.0,110406800.0,151401000.0,0.10863,16.1049751,156.856875,2.9459049,27.4725,10.0700486,0.75685,0.08783,14.21,14.95,117.87,0.1268346,1.9124695,6625880,109502000,16.5264086,2000,1071762624,777414528,54751.0,0.276,0.492,0.6534013,0.179268,0.6534013,0.179268,0.3703503,6.3356414,0.413817,6.6828609,0.49,0.49,-38270666.6666667,0.5,-155618000.0,0.5,357.0815571,68871.3788893,68871.3788893,1.0494196,1.0,1.0886243,1.0,1.0886243,1.0443716,USD,USD,1.0,1.0,0,0,0,0,117.87,82.72,177.45,140.48979,-16.1006647,42.4927466,-33.5756551,0.7421092,0.7431092,1.9632998,1.0,1.9217895,1.0,0.0,0,0.0,0,3.7313186,3.0,1.4565005,1.0,13.7173448,1.0,6.5347408,0.5,1.9317895,0.01,1.4665005,6.5447408,4.2382651,1424964800.0,2.0,1269485400.0,1.5,1269485400.0,695074533.3333334,2.0,606971100.0,1.5,606971100.0,0.1862885,0.2804732,579578266.6666666,687152000.0,687152000.0,728890266.6666666,2.0,661764300.0,1.5,661764300.0,2.781488,None
IPGP,IPG Photonics Corporation,Technology,United States,104382.4131729,1279516866.6666667,1.0,210212000.0,4101510800.0,2.0,3602172000.0,3.0,159572000.0,1.0,12742969500.0,1.5,159572000.0,12742969500.0,3602172000.0,1279516866.6666667,1.0,210212000.0,3602172000.0,3.0,159572000.0,1.0,159572000.0,3602172000.0,7.343,7.343,54.55219,24.146051,50.7514226,7.237725,16.9171409,27.041,27.0410048,326064115.0845013,326064000.0,398817066.6666667,326064000.0,0.1329,0.6735379,4.75,3.7064961,27.4725,2.3394229,0.64961,0.32572,6.71,2.97,164.1,0.0180987,3.3385537,53638500,159572000,2.9749527,6060,8817102848,8690509824,26332.0132013,-0.2005836,0.098,-0.2005836,-0.0727577,-0.2005836,-0.0727577,-0.2005836,0.2299416,0.0553106,2.6018199,0.8,0.8,158958700.0,0.5,428002500.0,1.5,55.4678847,20.6005873,20.6005873,0.0701559,0.5,0.0659966,0.5,0.0659966,0.2578981,USD,USD,1.0,1.0,0,0,0,0,164.1,151.27,262.55,192.47163,-14.7406815,8.4815231,-37.4976195,0.2305895,0.2315895,24.5798058,3.0,17.1608852,2.0,0.4988751,1.0,1.2650041,2.0,0.736222,1.0,1.7691637,2.0,9.5419182,1.0,19.9993375,2.0,17.1708852,1.2750041,1.7791637,20.0093375,18.5901113,5589799866.666667,2.0,4286293400.0,1.5,4286293400.0,4904383200.0,2.0,3785117700.0,1.5,3785117700.0,0.1372284,0.1421577,1797421266.6666667,1865226533.3333333,1865226533.3333333,341736466.6666667,1.0,333013866.6666667,1.0,333013866.6666667,4.629653,None
AMED,Amedisys Inc,Healthcare,United States,109854.9178572,7794963200.0,4.0,149679266.6666667,621968533.3333334,2.0,2196085000.0,1.0,247151000.0,1.0,2782053000.0,1.5,247151000.0,2782053000.0,2196085000.0,7794963200.0,4.0,149679266.6666667,2196085000.0,1.0,247151000.0,1.0,247151000.0,2196085000.0,2.418,2.418,27.955109,22.404762,27.2613156,2.512203,27.2613156,17.752,17.264359,316507318.6119874,333896000.0,243101333.3333333,333896000.0,0.11254,12.9498723,156.856875,0.3307661,2.75,7.5205088,0.90537,0.01474,7.56,6.059,167.18,0.0362424,6.9991736,32571800,247151008,7.587883,21000,5309954048,5517011456,11769.095619,1.312,0.163,0.6935275,0.0985256,0.6935275,0.0985256,1.1573819,11.0081684,0.1468814,4.082511,3.71,3.71,489641733.3333333,2.0,180636666.6666667,0.6666667,10.84457,29.3957708,29.3957708,0.8605718,1.0,0.4528675,0.5,0.4528675,0.6739543,USD,USD,1.0,1.0,0,0,0,0,167.18,137.82,325.12,224.96376,-25.6858082,21.303149,-48.5789862,0.3135077,0.3145077,2.2373126,1.0,4.2337655,2.0,0.4666077,1.0,0.0756031,0.5,1.8137739,0.3333333,3.112482,2.0,0.3132524,0.3333333,0.4275226,0.5,4.2437655,0.0856031,3.122482,0.4375226,2.340644,1322418800.0,1.0,1058953600.0,0.6666667,1058953600.0,700938466.6666666,1.0,1252144100.0,1.5,1252144100.0,0.3333917,0.2973822,-37400133.3333333,-65569600.0,-65569600.0,620174000.0,1.0,501415066.6666666,0.6666667,501415066.6666666,3.6421998,None
VIPS,Vipshop Holdings Limited,Consumer Cyclical,China,110045.3825874,59544624139.7992,4.0,724407477.1618,4397434866.626,2.0,54835722183.942,3.0,988177746.756,1.0,17043225682.5765,1.5,988177746.756,17043225682.5765,54835722183.942,59544624139.7992,4.0,724407477.1618,54835722183.942,3.0,988177746.756,1.0,988177746.756,54835722183.942,-0.038,0.15421,9.425114,6.1078434,9.0104552,0.0722993,9.0104552,-0.575,11594.2028986,-7353230914.782609,0,5998580066.666667,0,0.05406,8.3596717,156.856875,0.1288851,2.75,4.8315024,0.58989,0.07888,2.04,1.322,12.78,0.1034429,0.2967302,678668992,6323164160,9.3170076,7567,8456215552,8456215552,835623.6500595,-0.289,0.228,0.5354151,0.1058508,0.5354151,0.1058508,-0.0828962,0.2417104,0.1974627,4.6936776,22.58,22.58,3254708774.3532004,2.0,813677193.5883001,1.0,2.5981481,10.3925926,10.3925926,0.5945322,0.5,0.881951,1.0,0.881951,0.9401225,CNY,USD,0.156279,1.0,0,0,0,0,12.78,10.15,46,19.23929,-33.5734323,25.91133,-72.2173913,0.1467225,0.1477225,5.6481279,3.0,2.1801248,1.0,0.1550036,0.3333333,0.4630214,1.0,0.3760786,0.3333333,0.3401506,0.5,0.3708518,0.3333333,2.4646243,2.0,2.1901248,0.4730214,0.3501506,2.4746243,2.3323746,16481503607.764,2.0,13321460519.893497,1.5,13321460519.893497,7587004657.594,2.0,6969543572.8743,1.5,6969543572.8743,0.1741794,0.2417851,2843980333.3333335,5333119800.0,5333119800.0,8714285988.017601,2.0,4085573620.9196,1.0,4085573620.9196,2.4100217,None
CRSR,"Corsair Gaming, Inc.",Technology,United States,113705.854097,5530209866.666667,4.0,51763600.0,-336547200.0,0.125,5769789000.0,3.0,297446000.0,2.0,-231925333.3333333,0.375,297446000.0,-231925333.3333333,5769789000.0,5530209866.666667,4.0,51763600.0,5769789000.0,3.0,297446000.0,2.0,297446000.0,5769789000.0,1.664,1.664,7.7110552,7.7110552,7.7110552,1.1925683,2.5703517,12.33,12.3329053,259451267.8832117,259329000.0,137281666.6666667,259329000.0,0.07733,0.0339429,0.777,0.7352538,8.9375,0.4570883,0.72536,0.0412,0,0,25.24,0.0,1000.0,92187400,148723008,1.6132683,2411,3200541696,2293622528,61685.1961842,37.392,0.716,0.6098574,0.3775322,0.6098574,0.3775322,28.1964643,53.3503431,0.631383,8.1959615,2.52,2.52,199719733.3333333,2.0,145829000.0,1.0,16.0251651,21.9472238,21.9472238,5.5295348,2.0,1.0013174,0.5,1.0013174,1.0016585,USD,USD,1.0,1.0,0,0,0,0,25.24,22.39,51.37,30.171322,-16.3444015,12.7288968,-50.8662644,0.1966874,0.1976874,0.467657,0.3333333,3.0368595,2.0,0.0172421,0.3333333,0.0157328,0.5,2.0383667,3.0,2.2697968,2.0,0.4719689,0.3333333,1.4049379,1.0,3.0468595,0.0257328,2.2797968,1.4149379,2.2308987,2280605600.0,2.0,1956222000.0,1.5,1956222000.0,329501266.6666667,1.0,666882600.0,1.5,666882600.0,0.2520512,0.5460245,153558466.6666667,196389000.0,196389000.0,1621603066.6666667,2.0,573039733.3333333,0.6666667,573039733.3333333,2.3964874,None
MHK,"Mohawk Industries, Inc.",Consumer Cyclical,United States,117337.9572316,38869019200.0,4.0,653110000.0,14477836800.0,2.0,32518479000.0,3.0,2052860000.0,2.0,45796590000.0,1.5,2052860000.0,45796590000.0,32518479000.0,38869019200.0,4.0,653110000.0,32518479000.0,3.0,2052860000.0,2.0,2052860000.0,32518479000.0,1.319,1.319,3.8504596,13.113994,5.0084014,1.23551,5.0084014,7.347,7.242639,2002558020.0762215,2059449000.0,1574556733.3333333,2059449000.0,0.09469,0.0177998,0.296875,2.8081551,27.4725,1.6442571,0.7866,0.19218,14.65,49.89534,191.85,0.2600747,1.5769514,69708000,1026430016,14.724709,42000,14294815744,13392301056,24438.8099048,-0.2306589,0.441,-0.2306589,-0.0169437,-0.2306589,-0.0169437,-0.2306589,0.2269341,0.3265141,5.9641411,3.31,3.31,1559335933.3333333,1.0,1069560000.0,0.6666667,9.1672458,13.3651368,13.3651368,0.6830796,1.0,0.3421409,0.5,0.3421409,0.5859281,USD,USD,1.0,1.0,0,0,0,0,191.85,90.98,231.8,196.84093,-2.5355143,110.870521,-17.2346851,1.432609,8.6450211,2.4691282,1.0,4.9251231,2.0,0.2359533,0.3333333,0.2513926,0.5,0.5297716,1.0,0.2784759,0.5,1.9281583,1.0,1.9373808,1.0,4.9351231,0.2613926,0.2884759,1.9473808,3.441252,27528243600.0,2.0,21794235200.0,1.5,21794235200.0,16357424266.666666,2.0,12933596500.0,1.5,12933596500.0,0.1941928,0.2587231,2314031333.3333335,2743861933.3333335,2743861933.3333335,11153357466.666666,2.0,8850530300.0,1.5,8850530300.0,2.4075106,None
