Symbol,Name,Sector,Value,Close,Grade
UNM,Unum Group,Financial Services,14963182.41186,27.87,208.8915
CEPU,Central Puerto S.A.,Utilities,2585.35017,4.08,207.0734
EBIX,Ebix  Inc.,Technology,13354.77368,31.5,206.8236
SAFT,Safety Insurance Group  Inc.,Financial Services,4278976.46235,79.84,206.5764
SLGN,Silgan Holdings Inc.,Consumer Cyclical,209383.89797,40.2,205.5662
LPG,Dorian LPG Ltd.,Energy,165362.64553,12.49,205.4945
EDU,New Oriental Education & Techno,Consumer Defensive,147265.55401,2.41,203.1093
L,Loews Corporation,Financial Services,1378162822117.296,57.5,202.5054
AFL,AFLAC Incorporated,Financial Services,10848928.5215,56.12,201.4863
SSNC,SS&C Technologies Holdings  Inc,Technology,10563920.44938,74.41,200.1625
SNX,Synnex Corporation,Technology,163.71605,105.49,198.2843
MGYR,Magyar Bancorp  Inc.,Financial Services,264165906243052.5,11.555,197.2104
CVCY,Central Valley Community Bancor,Financial Services,101172735640366.92,21.33,196.5259
PLPC,Preformed Line Products Company,Industrials,4224490.32121,68.35,196.3322
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,627792.67866,729.86,195.5906
FONR,Fonar Corporation,Healthcare,754.24796,15.69,191.9189
PFSI,PennyMac Financial Services  In,Financial Services,20607778528165.805,67.53,191.6521
FSBW,FS Bancorp  Inc.,Financial Services,507498821546016.4,34.91,190.6588
KB,KB Financial Group Inc,Financial Services,1.6566575137002942e+19,48.42,189.9584
BANF,BancFirst Corporation,Financial Services,2444717737.18944,64.49,188.2524
FRD,Friedman Industries Inc.,Basic Materials,240.4248,13.99,188.0576
CNC,Centene Corporation,Healthcare,631114.11495,68.99,187.8132
NESR,National Energy Services Reunit,Energy,89484.58366,12.7,186.1358
AFG,American Financial Group  Inc.,Financial Services,37165907.14993,137.64,185.9036
HMLP,Hoegh LNG Partners LP,Energy,15144.37534,5.09,182.5735
WGO,Winnebago Industries  Inc.,Consumer Cyclical,2792.86816,68.73,179.459
LEVL,Level One Bancorp  Inc.,Financial Services,419208215111420.4,29.39,179.034
KNOP,KNOT Offshore Partners LP,Industrials,342543018.0664,20.03,178.988
WSBF,Waterstone Financial  Inc.,Financial Services,392108781838.3126,20.25,178.4233
CBNK,Capital Bancorp  Inc.,Financial Services,757799297001.2726,24.28,177.166
ABCB,Ameris Bancorp,Financial Services,45197213153431.484,53.62,176.5984
NXST,Nexstar Media Group  Inc.,Communication Services,14550.71963,150.35,175.2102
DSWL,Deswell Industries  Inc.,Technology,2367.33986,4.0,174.5523
FSLR,First Solar  Inc.,Technology,6546666967.19267,106.29,173.7987
CPB,Campbell Soup Company,Consumer Defensive,8677.55774,40.63,172.9408
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,1369303973.39791,4.89,172.8358
ZEUS,Olympic Steel  Inc.,Basic Materials,757684.71874,25.06,171.9686
LOMA,Loma Negra Compania Industrial ,Basic Materials,405.39787,6.92,171.6153
FF,FutureFuel Corp.,Basic Materials,499719613.95729,7.88,171.491
AN,AutoNation  Inc.,Consumer Cyclical,1004590.49228,126.0,169.7699
TRMK,Trustmark Corporation,Financial Services,306398237176.704,33.46,166.5066
VSH,Vishay Intertechnology  Inc.,Technology,218.7885,19.58,165.4445
TSBK,Timberland Bancorp  Inc.,Financial Services,359413529837.81616,28.15,165.3254
C,Citigroup  Inc.,Financial Services,100698116743.6143,70.51,164.5833
LBTYA,Liberty Global plc,Communication Services,703906351005.7424,29.53,164.2906
JD,JD.com  Inc.,Consumer Cyclical,2146.24436,83.97,163.6067
SKM,SK Telecom Co.  Ltd.,Communication Services,14447.10189,27.91,160.8029
PCH,PotlatchDeltic Corporation - Co,Real Estate,2.6769,54.38,160.7552
BSVN,Bank7 Corp.,Financial Services,20031595780995.832,25.44,160.4182
DISH,DISH Network Corporation,Communication Services,60807500855.86397,43.88,159.9411
RBCAA,Republic Bancorp  Inc.,Financial Services,234982261054.97708,53.21,159.2245
BIDU,Baidu  Inc.,Communication Services,1782395008677.3257,180.6,158.8206
TRV,The Travelers Companies  Inc.,Financial Services,21514007.62836,160.19,158.8133
XP,XP Inc.,Financial Services,3418576.56472,34.03,157.1238
CSIQ,Canadian Solar Inc.,Technology,16910325.78054,38.21,156.402
UHAL,Amerco,Industrials,67955.71475,724.89,156.2176
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,1660982.90126,66.99,156.0711
STLA,Stellantis N.V.,Consumer Cyclical,153991.86954,19.67,155.1752
FCCY,1st Constitution Bancorp (NJ),Financial Services,3787848317495.073,23.86,154.3085
DLNG,Dynagas LNG Partners LP,Energy,13967.94914,2.98,153.6119
GLOP,GasLog Partners LP,Energy,66071250984.43911,4.54,153.4958
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,248039.5831,24.82,152.2596
FOR,Forestar Group Inc,Real Estate,57177961.04755,20.22,151.6717
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.14957,10.0,150.9216
GNW,Genworth Financial Inc,Financial Services,141036.24112,4.47,150.6339
CANG,Cango Inc.,Communication Services,2407799.20746,4.5,149.0057
ATHM,Autohome Inc.,Communication Services,453437786.99253,50.96,147.0345
SAL,Salisbury Bancorp  Inc.,Financial Services,114284419178436.6,51.84,146.5499
TTEC,TTEC Holdings  Inc.,Technology,3056.98714,93.72,145.5115
SBFG,SB Financial Group  Inc.,Financial Services,3.4067747241900916e+16,18.26,145.3281
MEI,Methode Electronics  Inc.,Technology,2503.43694,43.16,145.0795
VIACA,ViacomCBS Inc.,Communication Services,4106143013.51502,40.58,143.8508
CTVA,Corteva  Inc.,Basic Materials,6259498.92186,42.71,143.8029
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,23279797.11263,34.38,143.7321
SEM,Select Medical Holdings Corpora,Healthcare,1493.13256,34.27,143.3027
FGBI,First Guaranty Bancshares  Inc.,Financial Services,2.6054487866834664e+16,21.0,143.1117
FORTY,Formula Systems (1985) Ltd.,Technology,12049458.63964,105.21,143.0755
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,2096933.32511,29.92,142.5313
CTO,CTO Realty Growth  Inc.,Real Estate,1137115.66449,53.37,141.6907
PTR,PetroChina Company Limited,Energy,741997825722.8677,51.16,140.9335
ZTO,ZTO Express (Cayman) Inc.,Industrials,1749761.70786,31.86,139.3739
CFFI,C&F Financial Corporation,Financial Services,14858411847.3232,52.8,139.3633
VMW,Vmware  Inc.,Technology,13156236.90602,164.7,138.1711
BOKF,BOK Financial Corporation,Financial Services,509376106406.37335,99.97,137.7258
UFI,Unifi  Inc. New,Consumer Cyclical,676.55723,22.38,137.5765
ESSA,ESSA Bancorp  Inc.,Financial Services,1262556998545805.0,15.97,136.5237
RIO,Rio Tinto Plc,Basic Materials,1106364.84106,65.54,136.4345
AGR,Avangrid  Inc.,Utilities,82687394.27442,52.14,135.993
OPBK,OP Bancorp,Financial Services,5411386662866761.0,10.52,135.023
SPFI,South Plains Financial  Inc.,Financial Services,1665379759207352.2,24.7,133.2705
RS,Reliance Steel & Aluminum Co.,Basic Materials,540.67309,148.36,133.2392
BSBR,Banco Santander Brasil SA,Financial Services,2.7201547617796608e+17,6.2825,133.2091
SMG,Scotts Miracle-Gro Company (The,Basic Materials,10642.15295,147.89,133.197
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,2040821023643.2844,22.3,132.2209
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,201182.58356,39.57,132.2024
FINV,FinVolution Group,Financial Services,279298.20153,6.4,131.9131
GGAL,Grupo Financiero Galicia S.A.,Financial Services,33451152.05096,11.4,130.3413
FNF,FNF Group of Fidelity National ,Financial Services,266784.04226,49.61,130.2953
NC,NACCO Industries  Inc.,Energy,1062526513.01493,32.7,130.0291
RRBI,Red River Bancshares  Inc.,Financial Services,2814460930861848.0,51.35,128.5127
CACI,CACI International  Inc.,Technology,420375.64687,283.54,127.4941
FOXA,Fox Corporation,Communication Services,7760691.61744,42.61,127.4639
MYFW,First Western Financial  Inc.,Financial Services,4597585132180405.0,29.32,126.9062
PKBK,Parke Bancorp  Inc.,Financial Services,492485834710775.06,23.15,126.6839
OBCI,Ocean Bio-Chem  Inc.,Industrials,2008.97551,11.645,126.3169
TOL,Toll Brothers  Inc.,Consumer Cyclical,125216.79212,60.9,126.1487
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,327.29671,53.69,125.6162
B,Barnes Group  Inc.,Industrials,948.42107,42.3,124.8301
NUE,Nucor Corporation,Basic Materials,161.04261,102.07,124.2994
ECPG,Encore Capital Group Inc,Financial Services,192316.5773,52.42,123.8067
PGR,Progressive Corporation (The),Financial Services,51033838342.82903,94.63,123.6063
COWN,Cowen Inc.,Financial Services,4362564095.02187,36.7,122.5609
PB,Prosperity Bancshares  Inc.,Financial Services,9169338712221296.0,75.6,121.9707
CNA,CNA Financial Corporation,Financial Services,145526273.05247,45.85,121.9183
TAK,Takeda Pharmaceutical Company L,Healthcare,14.98444,14.02,121.8868
DCP,DCP Midstream   LP,Energy,103417606.66777,32.94,121.7778
ADM,Archer-Daniels-Midland Company,Consumer Defensive,6572020.6198,64.87,121.2533
VHI,Valhi  Inc.,Basic Materials,3018.04451,23.73,120.9168
SMMF,Summit Financial Group  Inc.,Financial Services,207437787643257.03,25.79,119.8865
NCBS,Nicolet Bankshares Inc.,Financial Services,2598176554868.5767,72.29,119.7058
GM,General Motors Company,Consumer Cyclical,1170252.21963,58.41,119.229
SBS,Companhia de saneamento Basico ,Utilities,16747834.59356,6.45,118.7473
ENIC,Enel Chile S.A.,Utilities,0.23188,2.38,118.5966
BOTJ,Bank of the James Financial Gro,Financial Services,62319453616426.54,14.55,118.315
CSTR,CapStar Financial Holdings  Inc,Financial Services,754377212725959.8,21.79,118.1973
MKSI,MKS Instruments  Inc.,Technology,980.44788,145.39,117.9217
WRB,W.R. Berkley Corporation,Financial Services,636933.07442,78.89,117.3372
LPL,LG Display Co  Ltd AMERICAN DEP,Technology,0.04198,7.63,117.1676
SNDR,Schneider National  Inc.,Industrials,39838.89402,24.55,116.7431
PLAB,Photronics  Inc.,Technology,1662.12899,12.39,116.3785
MRBK,Meridian Corporation,Financial Services,12054606449998.088,29.22,116.0663
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,49555488016.8064,33.22,115.5018
CPLP,Capital Product Partners L.P.,Industrials,36090.01925,14.025,115.2079
PATK,Patrick Industries  Inc.,Consumer Cyclical,534.39313,81.15,115.1085
TPC,Tutor Perini Corporation,Industrials,445971.6036,13.76,114.4269
BCH,Banco De Chile Banco De Chile,Financial Services,0.1899,17.19,113.8832
NBN,Northeast Bank,Financial Services,1027923379362.5453,35.5,113.6247
ALL,Allstate Corporation (The),Financial Services,6906951070.26148,126.77,113.324
TM,Toyota Motor Corporation,Consumer Cyclical,472761.17823,174.02,113.2032
ETRN,Equitrans Midstream Corporation,Energy,1585582882989926.0,11.0,112.9548
RE,Everest Re Group  Ltd.,Financial Services,1988212435.25381,279.58,112.744
RGA,Reinsurance Group of America  I,Financial Services,27278294.37033,119.33,112.4271
IVZ,Invesco Ltd,Financial Services,20669.07484,25.0,112.4062
GSMG,Glory Star New Media Group Hold,Communication Services,0.36127,1.79,111.9809
BIF,Boulder Growth & Income Fund  I,Financial Services,1061359893386270.2,13.53,110.9958
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,1661948.63407,61.55,109.9181
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,567399244489045.9,8.54,109.5442
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,555.40783,110.32,109.3342
COF,Capital One Financial Corporati,Financial Services,112001360389.95079,165.69,109.147
FDX,FedEx Corporation,Industrials,1426.10387,232.84,109.0654
ISTR,Investar Holding Corporation,Financial Services,583414989207588.6,18.75,109.0068
AOSL,Alpha and Omega Semiconductor L,Technology,73.09536,32.82,108.5231
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,339039429.45289,43.96,107.8536
CCU,Compania Cervecerias Unidas  S.,Consumer Defensive,0.0,16.07,107.6824
ORRF,Orrstown Financial Services Inc,Financial Services,162089483703377.8,23.7,107.6364
KBH,KB Home,Consumer Cyclical,108313525.78476,40.85,106.6705
FKWL,Franklin Wireless Corp.,Technology,1.83841,5.72,106.668
SPLP,Steel Partners Holdings LP LTD ,Industrials,13392877.8149,30.7,106.6338
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,445468.97303,52.89,106.3688
CAG,ConAgra Brands  Inc.,Consumer Defensive,1201451.17656,33.34,105.4443
CATY,Cathay General Bancorp,Financial Services,234803083181.76767,42.62,104.0907
HRL,Hormel Foods Corporation,Consumer Defensive,7307258.18672,41.66,103.9969
CENT,Central Garden & Pet Company,Consumer Defensive,108204.29343,49.49,103.6573
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,12940.20955,34.79,103.4962
EBTC,Enterprise Bancorp Inc,Financial Services,109099014487555.14,37.54,103.4565
ESLT,Elbit Systems Ltd.,Industrials,114637189.06935,145.6,102.9036
LCNB,LCNB Corporation,Financial Services,4874213355535067.0,17.5,102.1369
GSBC,Great Southern Bancorp  Inc.,Financial Services,79559819409.4153,56.81,101.8988
IPGP,IPG Photonics Corporation,Technology,104382.41317,164.1,101.7506
CWBC,Community West Bancshares,Financial Services,245579135604050.72,13.12,101.7483
UBS,UBS Group AG Registered,Financial Services,1.5563937227738893e+18,17.42,101.0841
CINF,Cincinnati Financial Corporatio,Financial Services,533652.97681,119.78,100.93
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,7365.62306,16.73,100.7729
AMX,America Movil  S.A.B. de C.V. A,Communication Services,23096350.27735,17.18,100.7502
ET,Energy Transfer LP,Energy,8660377376.67496,9.89,100.692
JKS,JinkoSolar Holding Company Limi,Technology,414961.30296,56.86,100.6541
IAC,IAC/InterActiveCorp,Communication Services,4727022.4865,153.11,100.4189
GHLD,Guild Holdings Company,Financial Services,42284609766.56031,13.74,100.2675
BXS,BancorpSouth Bank,Financial Services,1.3245998930993052e+16,31.02,99.819
SCCO,Southern Copper Corporation,Basic Materials,867.90123,64.35,99.4701
VCTR,Victory Capital Holdings  Inc. ,Financial Services,66505.35479,36.61,99.0788
GL,Globe Life Inc.,Financial Services,5952465.83297,93.37,98.8373
COHN,Cohen & Company Inc.,Financial Services,1543475570586.754,20.93,97.9345
NYMT,New York Mortgage Trust  Inc.,Real Estate,2342380454002.5366,4.45,97.7797
IX,Orix Corp,Financial Services,874269496.31504,94.72,97.2024
SHG,Shinhan Financial Group Co Ltd,Financial Services,3.163027908543565e+19,34.15,95.7824
TSN,Tyson Foods  Inc.,Consumer Defensive,2090122.29264,81.19,95.4101
FHN,First Horizon Corporation,Financial Services,168791458054940.62,16.92,95.2132
BG,Bunge Limited Bunge Limited,Consumer Defensive,31387918030675.613,87.69,94.3284
LSBK,Lake Shore Bancorp  Inc.,Financial Services,2568409475716.9663,14.99,93.9966
MGIC,Magic Software Enterprises Ltd.,Technology,545917.81511,21.1,93.8255
UNTY,Unity Bancorp  Inc.,Financial Services,5973303449882876.0,27.0,93.6314
USX,U.S. Xpress Enterprises  Inc.,Industrials,416.17278,9.29,93.3384
CVBF,CVB Financial Corporation,Financial Services,44650872335808.85,19.88,93.0227
INTC,Intel Corporation,Technology,439568.75778,56.0,92.4979
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1980767892.75832,10.21,91.5674
HTLD,Heartland Express  Inc.,Industrials,15110.25488,16.91,90.7798
TCS,Container Store (The),Consumer Cyclical,14863466.84478,10.85,90.6347
FOA,Finance of America Companies In,Financial Services,552516.13315,4.75,90.4253
BBD,Banco Bradesco Sa,Financial Services,1.4960099296683495e+19,3.75,90.1826
ACU,Acme,Consumer Defensive,630.6801,37.0736,89.9012
ENVA,Enova International  Inc.,Financial Services,7181586.53081,35.12,89.6407
CYAN,Cyanotech Corporation,Consumer Defensive,9932385930.75045,3.05,89.3013
UBCP,United Bancorp  Inc.,Financial Services,40260511733717.65,15.03,89.0544
NECB,NorthEast Community Bancorp  In,Financial Services,2471231679090061.0,10.89,88.7137
IFS,Intercorp Financial Services In,Financial Services,95954685462.62544,27.31,88.5172
SB,Safe Bulkers  Inc,Industrials,31777.10776,4.71,88.4471
HONE,HarborOne Bancorp  Inc.,Financial Services,5949240500123098.0,14.41,88.0733
FSI,Flexible Solutions Internationa,Basic Materials,13604.31826,3.78,87.9484
CMC,Commercial Metals Company,Basic Materials,23386.95615,31.81,87.611
DRD,DRDGOLD Limited,Basic Materials,23.13473,9.23,87.5399
PAGS,PagSeguro Digital Ltd.,Technology,370661405.60154,39.1,87.0948
AVNW,Aviat Networks  Inc.,Technology,184497.76512,30.03,86.0202
MOMO,Hello Group Inc.,Communication Services,14238608.80683,13.45,86.0017
VOXX,VOXX International Corporation,Technology,34.22242,10.85,85.9146
TMUS,T-Mobile US  Inc.,Communication Services,388153.66122,116.85,85.5781
GS,Goldman Sachs Group  Inc. (The),Financial Services,200740200418.26776,407.59,84.9409
HGBL,Heritage Global Inc.,Financial Services,2177033.22137,1.88,84.6964
SYF,Synchrony Financial,Financial Services,1238562828.95073,49.09,84.359
TD,Toronto Dominion Bank (The),Financial Services,2.4781366229134678e+17,71.71,84.1936
AEL,American Equity Investment Life,Financial Services,36373277732.32101,33.72,83.6567
KEP,Korea Electric Power Corporatio,Utilities,9955.31769,9.82,83.2706
