"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
FLO,"Flowers Foods, Inc.",Consumer Defensive,United States,4171112044941.1875,r+,4293193333.3333335,1.0,183000266.6666667,951126800.0,1.0,4576273000.0,1.0,217443000.0,1.0,3939247000.0,1.0,217443000.0,3939247000.0,4576273000.0,4293193333.3333335,1.0,183000266.6666667,4576273000.0,1.0,217443000.0,1.0,217443000.0,4576273000.0,1.505,1.505,40.111267,24.235292,38.1267701,1.3322264,38.1267701,14.226,14.2133575,485067849.43062,485930000.0,471179600.0,485930000.0,0.04752,0.2124528,4.75,0.1350325,2.75,0.1326684,0.78911,0.07429,1.19,0.719,30.13,0.0238633,4.4444447,211395008,217443008,1.0286099,8900,6888310272,6096631808,24431.7986517,-0.048,0.11,0.1875792,0.0170615,0.1875792,0.0170615,0.0108948,1.2937815,0.0867654,3.1955964,3499.5389293,3499.5389293,373635533.3333333,1.0,305013000.0,1.0,18.4359079,22.5836613,22.5836613,2.7219758,2.0,1.3040906,1.0,1.3040906,1.1429679,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,30.13,24.15,30.16,26.83615,12.273929,24.7619048,-0.0994695,1.9900166,62.1069563,1.7372148,1.0,1.7669458,1.0,0.0831603,0.3333333,0.2783371,1.0,0.5004557,0.5,0.4466308,0.5,1.439157,1.0,1.4763915,1.0,1.7769458,0.2883371,0.4566308,1.4863915,1.6316687,3234645666.6666665,1.0,3325675866.6666665,1.0,3325675866.6666665,2742306000.0,2.0,1443461200.0,1.0,1443461200.0,0.1653831,0.25064,222729000.0,262927466.6666667,262927466.6666667,1863492666.6666667,1.0,1882214666.6666667,1.0,1882214666.6666667,2.3566873,None
OHI,"Omega Healthcare Investors, Inc",Real Estate,United States,4181520704104.937, ,987422533.3333334,1.0,329002933.3333333,0,1.0,776270000.0,1.0,261705000.0,1.0,0,1.0,261705000.0,0,776270000.0,987422533.3333334,1.0,329002933.3333333,776270000.0,1.0,261705000.0,1.0,261705000.0,776270000.0,12.372,12.372,30.030092,16.633333,28.3554971,6.9763904,28.3554971,14.702,14.7205913,860863195.8917154,858686000.0,849161333.3333334,858686000.0,0.44005,1.6619507,4.75,0.2456826,1.0,0.7835611,0.6652,0.00393,1.8,0.997,29.64,0.033637,1.7675189,238974000,451312000,1.8885402,70,12688419840,7154881536,6447314.2857143,0.058,-0.05,0.8011549,0.1055595,0.8011549,0.1055595,0.2437887,5.1874965,-0.0111101,0.248889,116.3117708,116.3117708,1362263866.6666667,2.0,649005000.0,1.0,9.314216,19.5505733,19.5505733,0.7017144,0.5,1.4529936,1.0,1.4529936,1.2064018,USD,USD,1.0,1.0,0.67,0.67,0.67,0.67,29.64,24.81,33.71,29.96445,-1.0827831,19.4679565,-12.0735687,1.0853933,1.6350187,0.8756097,0.5,0.4312477,0.25,20659.5278691,12.0,17508.3218029,8.0,123.8253966,6.0,63.7883234,2.0,2.2536248,1.0,2.9325973,1.0,0.4412477,17508.3318029,63.7983234,2.9425973,1.6919225,9552049666.666666,1.0,6394427142.857143,0.6666667,6394427142.857143,3889167000.0,1.0,2553719238.0952377,0.6666667,2553719238.0952377,0.140927,0.2024799,300120000.0,456901266.6666667,456901266.6666667,10910778266.666666,2.0,5560673857.142858,1.0,5560673857.142858,0.3558567,None
KELYB,"Kelly Services, Inc.",Industrials,United States,4266888142737.2686, ,4904446666.666667,0.0,80566666.6666667,1252460000.0,1.0,5009400000.0,0.0,15275000.0,0.0,5039400000.0,1.0,15275000.0,5039400000.0,5009400000.0,4904446666.666667,1.0,80566666.6666667,5009400000.0,1.0,15275000.0,0.25,15275000.0,5009400000.0,0.106,0.106,44.5841807,44.5841807,44.5841807,0.1359491,44.5841807,4.922,4.687639,118696529.8659082,130000000.0,107373333.3333333,130000000.0,0.0122,0.0219746,0.0,0.0007216,1.0,0.012632,0.0035,0.9357,0,-1.832,17.75,-0.1032113,0.5514562,3358520,60100000,17.894787,7400,528588640,681023360,8121.6216216,-0.908,0.007,0.8440424,0.0009236,0.8440424,0.0009236,-0.4699894,0.2030011,0.0054809,0.9903316,-94.8620994,1054.1617848,112653333.3333333,1.0,-139800000.0,0.5,4.6921704,378103.4620887,378103.4620887,0.5588599,0.5,1.1612197,1.0,1.1612197,1.0785991,USD,USD,1.0,1.0,0.075,0.075,0.075,0.075,17.75,13.64,26.64,18.6075,-4.6083568,30.1319648,-33.3708709,0.6323077,0.6333077,1.8990523,1.0,1.8614694,1.0,0.2417,2.0,0.2356601,1.0,1.4870201,1.0,2.5906623,1.0,3.0722471,2.0,1.4935853,1.0,1.8714694,0.2456601,2.6006623,1.5035853,1.6875274,5423573333.333333,2.0,2774393333.3333335,1.0,2774393333.3333335,1279340000.0,1.0,1283713333.3333333,1.0,1283713333.3333333,0.1055057,0.1118991,532680000.0,571693333.3333334,571693333.3333334,2864893333.3333335,2.0,1490680000.0,1.0,1490680000.0,2.2385506,None
ALEX,"Alexander & Baldwin, Inc.",Real Estate,United States,4390509788874.811, ,396033333.3333333,1.0,10720000.0,0,1.0,404700000.0,1.0,27300000.0,1.0,0,1.0,27300000.0,0,404700000.0,396033333.3333333,1.0,10720000.0,404700000.0,1.0,27300000.0,1.0,27300000.0,404700000.0,4.606,4.606,152.59842,34.60714,137.84951,3.4732676,137.84951,14.338,14.427413,128401445.1108941,126800000.0,123166666.6666667,126800000.0,0.06746,0.104149,1.59375,0.1768212,2.75,0.1171434,0.89167,0.01256,0.56,0.127,19.98,0.0063564,1.2770163,72530000,28100000,0.3874259,611,1863981440,1405631360,45990.1800327,-0.68,-0.079,3.466248,0.0287365,3.466248,0.0287365,0.356562,6.2212813,-0.0520659,0.2447934,386.6073961,386.6073961,124740000.0,1.0,32650000.0,0.5,14.9429328,57.0897838,57.0897838,0.7986931,1.0,0.6804855,1.0,0.6804855,0.8259155,USD,USD,1.0,1.0,0.18,0.18,0.16,0.15,19.98,15.8,25.66,19.84005,0.7053914,26.4556962,-22.1356196,0.8478702,0.8488702,2.2648534,1.0,4.9821843,2.0,12.5896843,1.0,14.7846564,1.0,0.1375172,0.1666667,0.6817501,1.0,1.7416139,1.0,1.8648635,1.0,4.9921843,14.7946564,0.6917501,1.8748635,3.4335239,985873333.3333334,0.5,1243302222.222222,0.6666667,1243302222.222222,545666666.6666666,0.5,1106406666.6666667,1.0,1106406666.6666667,0.1219577,0.1246745,94606666.6666667,101180000.0,101180000.0,436386666.6666667,0.5,500728888.8888889,0.6666667,500728888.8888889,1.2241342,None
ACM,AECOM,Industrials,United States,4654628201069.415,r+,13389996400.0,1.0,16957866.6666667,-634011733.3333334,0.125,13075836000.0,1.0,301160000.0,1.0,-15714456000.0,0.1666667,301160000.0,-15714456000.0,13075836000.0,13389996400.0,1.0,16957866.6666667,13075836000.0,1.0,301160000.0,1.0,301160000.0,13075836000.0,0.948,0.948,39.9890021,26.971338,38.3617941,0.9210186,38.3617941,14.377,14.3876702,861155248.9740558,859877000.0,760209733.3333334,859877000.0,0.02303,0.000634,0.1,0.0677463,2.75,0.0314701,0.8837,0.00668,3.14,-1.275,85.9,-0.0148428,4.3266582,142202000,368700992,2.5927975,51000,12399206400,12043087872,7229.4312157,7.836,-0.049,0.5430595,-0.0065032,0.5430595,-0.0065032,6.0127649,24.7709398,-0.0383758,0.2461624,6.3800589,6.3800589,619042200.0,1.0,922617000.0,1.0,20.0296626,13.4391697,13.4391697,3.0814012,1.0,3.4740527,1.0,3.4740527,1.8648811,USD,USD,1.0,1.0,0.15,0,0,0,85.9,60.74,86.94,72.3287,18.7633678,41.4224564,-1.1962273,1.9206107,50.1921786,0.2234456,0.1666667,1.302142,1.0,0.2107722,1.0,0.0571422,1.0,1.2835893,1.0,5.6299086,4.0,1.1589933,1.0,1.0711177,1.0,1.312142,0.0671422,5.6399086,1.0811177,1.1966299,6321679433.333333,0.5,11292734533.333334,1.0,11292734533.333334,1544797466.6666667,0.5,2497844133.3333335,1.0,2497844133.3333335,0.1266685,0.220568,941179933.3333334,385800933.3333333,385800933.3333333,9418834466.666666,1.0,8672506600.0,1.0,8672506600.0,0.0838896,None
ROST,"Ross Stores, Inc.",Consumer Cyclical,United States,4674095993742.641, ,16567859933.333334,1.0,1268770200.0,2580170266.6666665,1.0,18511299000.0,1.0,1474814000.0,1.0,17268240000.0,1.5,1474814000.0,17268240000.0,18511299000.0,16567859933.333334,1.0,1268770200.0,18511299000.0,1.0,1474814000.0,1.0,1474814000.0,18511299000.0,1.844,1.844,485.5417,23.12103,427.7391162,2.2242384,427.7391162,14.384,14.38392,2373215598.442714,2373242000.0,2139286333.3333333,2373242000.0,0.07967,0.3608479,4.75,0.222553,2.75,0.2220236,0.9202101,0.02047,5.04,0.24,117.36,0.002045,12.625136,353329984,1474813952,4.1740413,100000,34135953408,41173540864,14748.13952,-0.222,-0.046,10.6927757,0.2387181,10.6927757,0.2387181,2.5066939,16.0825422,0.0251795,1.8368058,170.6387501,170.6387501,1953619533.3333333,1.0,168594500.0,0.5,17.4731839,202.4737071,202.4737071,1.1579842,0.5,2.2546386,1.0,2.2546386,1.5025454,USD,USD,1.0,1.0,0.285,0.285,0.285,0.255,117.36,69.24,119.48,89.7427,30.773868,69.4974003,-1.7743555,1.9156051,49.4123947,1.4735116,1.0,2.8882664,2.0,0.5525964,1.0,0.1047581,0.5,3.6417044,6.0,0.2902153,0.5,1.6778201,1.0,3.7513536,2.0,2.8982664,0.1147581,0.3002153,3.7613536,3.32981,24635192133.333332,2.0,8869796177.777777,0.6666667,8869796177.777777,3711146933.3333335,1.0,4088967533.3333335,1.0,4088967533.3333335,0.2662737,0.4606813,2654942066.6666665,3318238400.0,3318238400.0,17212898266.666668,2.0,6143817822.222222,0.6666667,6143817822.222222,3.1883316,None
GOOD,Gladstone Commercial Corporatio,Real Estate,United States,4981229267199.511, ,525249066.6666667,4.0,11300800.0,0,1.0,424713000.0,3.0,12522000.0,1.0,0,1.0,12522000.0,0,424713000.0,525249066.6666667,4.0,11300800.0,424713000.0,3.0,12522000.0,1.0,12522000.0,424713000.0,11.175,11.175,209.77776,944,301.55554,4.9701376,301.55554,16.568,16.5665905,95502750.6035731,95519000.0,90328400.0,95519000.0,0.08846,2.9481351,36.9075,1.8933189,27.4725,1.6443047,0.46776,0.01472,0.02,0.09,18.74,0.0048026,3.1289358,37268400,256000,0.0068691,10000000,1582020352,703627392,0.0256,-0.261,0.091,-0.0712177,0.0764888,-0.0712177,0.0764888,-0.2135544,0.2286446,0.0873722,3.2058788,-1412.0782302,70.8176062,133196133.3333333,2.0,70335000.0,1.0,11.8773745,22.4926474,22.4926474,3.538404,1.0,3.746548,1.0,3.746548,1.9366002,USD,USD,1.0,1.0,0.125,0.125,0.125,0.125,18.74,15.02,26.13,19.41475,-3.4754504,24.7669774,-28.2816686,0.669667,0.670667,0.5020086,0.3333333,2.9697202,2.0,755.0,1.0,276.2712202,0.5,0.1651283,0.1666667,0.2056858,0.25,3.0606816,0.5,6.5054007,1.0,2.9797202,276.2812202,0.2156858,6.5154007,4.7475604,2207498533.3333335,2.0,1755624600.0,1.5,1755624600.0,208611066.6666667,1.0,210457666.6666667,1.0,210457666.6666667,0.1071325,0.1594989,53416000.0,66144200.0,66144200.0,1467462133.3333333,2.0,788414800.0,1.0,788414800.0,0.2505288,None
LXP,LXP Industrial Trust,Real Estate,United States,5135360172401.84, ,341511800.0,1.0,305441800.0,0,1.0,329952000.0,1.0,320848000.0,1.0,0,1.0,320848000.0,0,329952000.0,341511800.0,1.0,305441800.0,329952000.0,1.0,320848000.0,1.0,320848000.0,329952000.0,13.238,13.238,15.515151,78.76923,23.4219109,8.777173,23.4219109,18.531,18.4584546,237571901.5703416,239432000.0,265954733.3333333,239432000.0,0.97241,4.69825,4.75,1.9829435,2.75,2.5522012,1.00411,0.02072,0.13,0.66,10.45,0.0631579,1.512332,282816992,314116000,1.1106688,62,4367975424,2896045824,5066387.0967742,-0.432,-0.022,0.5558093,0.0018042,0.5558093,0.0018042,-0.1850477,0.2314952,-0.016049,0.2483951,-126.5723087,790.0622263,211485800.0,1.0,206866000.0,1.0,20.6537528,21.1149992,21.1149992,0.8290224,1.0,0.811741,1.0,0.811741,0.9019667,USD,USD,1.0,1.0,0.12,0.1075,0.1075,0.1075,10.45,8.81,16.11,11.52185,-9.3027595,18.61521,-35.1334575,0.4493151,0.4503151,13.8231089,6.0,2.30838,1.0,1.3302784,1.0,10.1224903,4.0,2.8010754,1.0,40.2975307,8.0,0.9057331,0.3333333,2.1188537,1.0,2.31838,10.1324903,40.3075307,2.1288537,2.2236169,7377563733.333333,2.0,4010342466.6666665,1.0,4010342466.6666665,3938585200.0,2.0,2144326733.3333333,1.0,2144326733.3333333,0.1800051,0.2496265,187700466.6666667,142186400.0,142186400.0,1599016000.0,1.0,1738746066.6666667,1.0,1738746066.6666667,0.3299173,None
MAA,Mid-America Apartment Communiti,Real Estate,United States,5246015994608.51, ,6877325866.666667,4.0,414713133.3333333,0,1.0,5866428000.0,3.0,629456000.0,1.0,0,1.0,629456000.0,0,5866428000.0,6877325866.666667,4.0,414713133.3333333,5866428000.0,3.0,629456000.0,1.0,629456000.0,5866428000.0,0,3.0282184,68.76203,61.88583,67.902505,3.0851044,67.902505,0,100000,0.0,823846000.0,966870666.6666666,823846000.0,0,9.8341493,36.9075,8.1452609,27.4725,5.9941367,0.97184,0.00671,2.54,2.286,159.4,0.0143413,3.0981946,115138000,0,0.0,2429,17764825088,18098542592,0.0,0.6289983,0.0468582,0.6289983,0.0468582,0.6289983,0.0468582,0.6289983,8.1809414,0.0468582,2.4146745,107.9533976,107.9533976,1700355200.0,2.0,680624000.0,1.0,10.4477142,26.1007915,26.1007915,0.8529257,1.0,0.863477,1.0,0.863477,0.9302346,USD,USD,1.0,1.0,1.0875,1.025,1.025,1.025,159.4,141.13,231.63,177.6251,-10.2604305,12.9455112,-31.1833528,0.4037569,0.4047569,2.2130887,1.0,2.193988,1.0,0.1835111,0.5,122.9599482,2.0,3.260932,0.5,79.272747,8.0,0.1016707,0.5,0.221765,1.0,2.203988,122.9699482,79.282747,0.231765,1.2178765,11256353400.0,1.0,11300716800.0,1.0,11300716800.0,5966318866.666667,1.0,5965332800.0,1.0,5965332800.0,0.1557005,0.205519,-500918066.6666667,-565432266.6666666,-565432266.6666666,5087287066.666667,1.0,5150907800.0,1.0,5150907800.0,1.2836372,None
PDM,"Piedmont Office Realty Trust, I",Real Estate,United States,5645897878663.087, ,530806600.0,1.0,100689733.3333333,0,1.0,541693000.0,1.0,11871500.0,0.25,0,1.0,11871500.0,0,541693000.0,530806600.0,1.0,100689733.3333333,541693000.0,1.0,11871500.0,0.25,11871500.0,541693000.0,5.462,5.462,4.879227,21.642859,6.974681,2.0831087,6.974681,13.709,14.4787643,194018374.4255598,172230000.0,208821266.6666667,172230000.0,0.08766,0.0103373,0.1,0.0123727,0.1,0.03779,0.86566,0.00919,0.42,1.863,9.48,0.196519,0.5979083,124137000,47486000,0.382529,134,2958494720,1128405376,354373.1343284,-0.199,0.047,-0.458652,-0.0037958,-0.458652,-0.0037958,-0.263913,0.2236087,0.034301,2.102054,-26.427955,3783.8720436,222039800.0,1.0,233789000.0,1.0,13.324164,12.6545506,12.6545506,1.0969568,1.0,1.0533948,1.0,1.0533948,1.0273503,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,9.48,9.05,19.84,13.42345,-29.377321,4.7513812,-52.2177419,0.0797034,0.0807034,1.9231363,1.0,1.9527395,1.0,0.3707488,0.3333333,0.8009457,1.0,0.7170221,0.1666667,2.4471139,1.0,1.9420373,1.0,1.3363944,1.0,1.9627395,0.8109457,2.4571139,1.3463944,1.654567,3802033533.3333335,1.0,3732331333.3333335,1.0,3732331333.3333335,1814421866.6666667,1.0,1817226933.3333333,1.0,1817226933.3333333,0.1031807,0.1065328,145032533.3333333,-61124466.6666667,-61124466.6666667,1985945800.0,1.0,1913487000.0,1.0,1913487000.0,0.1627136,None
RYN,Rayonier Inc. REIT,Real Estate,United States,5664565929259.463, ,970176133.3333334,1.0,105944133.3333333,220340571.4285714,0.5,1095106000.0,1.0,137917000.0,1.0,1082636666.6666665,0.6666667,137917000.0,1082636666.6666665,1095106000.0,970176133.3333334,1.0,105944133.3333333,1095106000.0,1.0,137917000.0,1.0,137917000.0,1095106000.0,5.606,5.606,124.14545,83.268295,119.0358056,4.4627724,119.0358056,16.205,16.205039,378822822.6164764,378821000.0,345341733.3333333,378821000.0,0.12594,0.555861,4.75,0.2905769,2.75,0.3251259,0.91246,0.00641,0.41,0.275,35.19,0.0078147,3.1849985,143152000,137918000,0.9634375,406,6138853376,4887208960,339699.5073892,-0.579,-0.155,1.6125176,0.2075308,1.6125176,0.2075308,-0.0311206,0.2468879,-0.0643673,0.2435633,-3824.9854519,26.1438903,277078533.3333333,1.0,309058000.0,1.0,22.1556441,19.8631111,19.8631111,0.9726753,1.0,0.8822066,1.0,0.8822066,0.9402585,USD,USD,1.0,1.0,0.27,0.27,0.27,0.27,35.19,29.51,45.87,37.38415,-5.8691986,19.2477126,-23.2831916,0.6943765,0.6953765,2.2425823,1.0,1.11879,0.5,0.2730423,0.5,0.249082,0.5,1.2465499,1.0,1.4729115,1.0,1.8778728,1.0,1.6348424,0.5,1.12879,0.259082,1.4829115,1.6448424,1.3868162,3500538333.3333335,1.0,2369160444.444444,0.6666667,2369160444.444444,1655583933.3333333,1.0,1804093400.0,1.0,1804093400.0,0.1582134,0.1764467,144798466.6666667,260730333.3333333,260730333.3333333,1592365400.0,1.0,1589912866.6666667,1.0,1589912866.6666667,1.8989595,None
PEP,"Pepsico, Inc.",Consumer Defensive,United States,5951308632634.53, ,297670133333.3333,4.0,7771133333.333333,127857466666.66667,2.0,175188000000.0,3.0,8392000000.0,1.0,204569000000.0,1.0,8392000000.0,204569000000.0,175188000000.0,297670133333.3333,4.0,7771133333.333333,175188000000.0,3.0,8392000000.0,1.0,8392000000.0,175188000000.0,3.327,3.327,33.622734,27.645357,32.8755619,3.0023758,32.8755619,18.36,19.370231,13653529232.244009,12151000000.0,14241933333.333334,12151000000.0,0.11614,0.9099565,9.226875,3.5174852,27.4725,1.5155272,0.73959,0.00151,6.57,5.402,183.12,0.0294998,17.997425,1382649984,9713999872,7.0256392,309000,278265233408,251130724352,31436.8927896,0.215,0.088,-0.0269793,0.0930927,-0.0269793,0.0930927,0.1545052,4.1807147,0.0892732,3.2378618,212.7796747,212.7796747,21879066666.666668,2.0,4729500000.0,0.75,12.718332,58.8360785,58.8360785,4.9708751,1.0,4.0002108,1.0,4.0002108,2.0010527,USD,USD,1.0,1.0,1.075,1.023,1.023,1.023,183.12,153.37,186.62,170.76746,7.2335444,19.3975354,-1.8754689,1.7894737,32.8361247,1.2051102,1.0,5.0076277,4.0,0.1825248,1.0,0.0456312,1.0,0.9563503,2.0,1.3191714,2.0,0.8864271,1.0,1.7711266,2.0,5.0176277,0.0556312,1.3291714,1.7811266,3.3993771,89695333333.33333,1.0,140788285714.2857,1.5,140788285714.2857,15083333333.333334,1.0,28117714285.714287,1.5,28117714285.714287,0.1596072,0.3984595,-2857133333.3333335,-3014571428.571429,-3014571428.571429,74511733333.33333,1.0,74972000000.0,1.0,74972000000.0,2.3627749,None
HSY,The Hershey Company,Consumer Defensive,United States,5964364864112.202,r+,34168838666.666668,4.0,1360791600.0,2605808133.3333335,1.0,7364931000.0,1.0,1184590000.0,1.0,17348232000.0,1.5,1184590000.0,17348232000.0,7364931000.0,34168838666.666668,4.0,1360791600.0,9724770000.0,1.0,1629517000.0,1.0,1629517000.0,9724770000.0,5.421,5.421,34.607143,31.988997,34.2798747,4.926419,34.2798747,20.58,20.5871238,2560023316.1321673,2558251000.0,2220816800.0,2558251000.0,0.16756,5.9823724,36.9075,0.4228851,2.75,2.1919392,0.78444,0.00338,7.27,6.72,233.25,0.0288103,21.335781,145390000,1629517056,11.2079033,16620,52721754112,47908290560,98045.5509025,0.048,0.193,0.1175226,0.0670359,0.1175226,0.0670359,0.0653807,2.8069642,0.161509,4.2688179,524.312167,524.312167,1905962600.0,1.0,2179005000.0,1.0,27.6614841,24.1953342,24.1953342,1.5469293,0.5,2.6787493,1.0,2.6787493,1.6376885,USD,USD,1.0,1.0,0.901,0.901,0.901,0.804,233.25,179.89,241.45,220.83795,5.6204334,29.6625716,-3.3961483,1.7335932,27.1445866,3.9898363,3.0,1.3734853,1.0,156.6225931,6.0,9.4980637,1.0,0.1166961,0.5,0.2431218,1.0,1.1024955,1.0,0.4318957,0.5,1.3834853,9.5080637,0.2531218,0.4418957,0.9126905,19174538400.0,2.0,10503654200.0,1.0,10503654200.0,4782987333.333333,2.0,2855924533.3333335,1.0,2855924533.3333335,0.2551381,0.6705743,160334466.6666667,-471408066.6666667,-471408066.6666667,14386989333.333334,2.0,7647140400.0,1.0,7647140400.0,2.742778,None
BRID,Bridgford Foods Corporation,Consumer Defensive,United States,6013412877139.311, ,871239200.0,4.0,316866.6666667,74923200.0,1.0,87437666.6666667,0.3333333,19313000.0,0.5,511255500.0,1.5,19313000.0,511255500.0,87437666.6666667,871239200.0,4.0,316866.6666667,87437666.6666667,0.3333333,19313000.0,0.5,19313000.0,87437666.6666667,0.362,0.362,15.290433,15.290433,15.290433,0.4037,15.290433,13.683,13.6830348,6932035.2261931,6932000.0,3802866.6666667,6932000.0,0.14725,-0.0105718,0.777,0.0271347,0.073125,0.0556043,0.05333,0.80716,0,0.763,11.71,0.065158,1.4563227,9076830,38626000,4.2554504,675,94851520,105895744,57223.7037037,-0.5351818,0.053,-0.5351818,0.1483693,-0.5351818,0.1483693,-0.5351818,0.1964818,0.0768423,3.022045,-28.5705384,3500.1090549,483166.6666667,0.5,-20818000.0,0.5,196.312218,455622.6342588,455622.6342588,2.0941922,2.0,1.6292814,2.0,1.6292814,1.2774331,USD,USD,1.0,1.0,0.05,0.1,0.1,0.02,11.71,10.26,15.5,12.7306,-8.0169042,14.1325536,-24.4516129,0.5534351,0.5544351,3.985433,2.0,4.8069653,2.0,0.0332361,0.0833333,0.0108229,0.125,0.6258504,1.0,0.659592,1.0,2.7082706,1.0,2.6188592,1.0,4.8169653,0.0208229,0.669592,2.6288592,3.7229122,296514400.0,2.0,257363800.0,1.5,257363800.0,144460800.0,2.0,146901200.0,1.5,146901200.0,0.1750416,0.2314693,41853133.3333333,54915200.0,54915200.0,76026800.0,1.0,73641733.3333333,1.0,73641733.3333333,2.0805247,None
ACTG,Acacia Research Corporation,Industrials,United States,6045793426891.583, ,65166800.0,1.0,99416066.6666667,-1087821066.6666667,0.25,95068000.0,1.0,39884750.0,0.25,-4541688000.0,0.25,39884750.0,-4541688000.0,95068000.0,65166800.0,1.0,99416066.6666667,95068000.0,1.0,39884750.0,0.25,39884750.0,95068000.0,-1.395,2.0761535,2.5844157,17.304348,4.4244072,2.0761535,4.4244072,-7.46,3779.4335294,-4341938.3378016,17774000.0,9128800.0,17774000.0,1.67494,0.8012289,0.425,0.0798772,0.1,0.8530154,0.62193,0.04974,0.23,1.54,4.09,0.3765281,0.6967787,49591900,127343000,2.5678185,287,197375760,197375760,443703.8327526,1.2286006,-0.039,1.2286006,1.4582157,1.2286006,1.4582157,1.2286006,11.3342258,0.3353039,6.0405435,3.6011761,3.6011761,1479633.3333333,0.5,985000.0,0.5,133.3950483,200.3814822,200.3814822,0.6291636,1.0,2.0507977,2.0,2.0507977,1.4330606,USD,USD,1.0,1.0,0.125,0.125,0.125,0.125,4.09,3.3,5.41,4.33975,-5.7549398,23.9393939,-24.3992606,0.7488152,0.7498152,4.1603365,1.0,4.4590197,2.0,0.0237813,1.0,0.095125,1.0,0.6694684,0.5,0.0277735,0.5,5.3292221,1.0,6.9634343,2.0,4.4690197,0.105125,0.0377735,6.9734343,5.721227,606423133.3333334,1.0,632459866.6666666,1.0,632459866.6666666,333346866.6666667,1.0,289696800.0,1.0,289696800.0,0.1630629,0.2376776,404592333.3333333,403117733.3333333,403117733.3333333,232652333.3333333,1.0,190831777.7777778,0.6666667,190831777.7777778,1e-05,None
