Symbol,Name,Sector,Value,Close,Grade
MFC,Manulife Financial Corporation,Financial Services,5159751.99983,19.95,434.285
LYB,LyondellBasell Industries NV,Basic Materials,3.33334,92.81,423.4106
FLGT,Fulgent Genetics  Inc.,Healthcare,4191.33444,78.62,423.0372
WIT,Wipro Limited,Technology,4576638759.3491,9.08,405.5241
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,261095.36441,9.65,400.0412
MPB,Mid Penn Bancorp,Financial Services,825035871882.6838,29.73,399.4894
TME,Tencent Music Entertainment Gro,Communication Services,77203811.67931,7.95,391.6077
KMPR,Kemper Corporation,Financial Services,138861.33998,61.75,389.7156
ELP,Companhia Paranaense de Energia,Utilities,11335808290.74401,5.43,370.4239
BRK.B,Berkshire Hathaway Inc. New,Financial Services,5504638606038.589,286.35,352.7604
RJF,Raymond James Financial  Inc.,Financial Services,1178049113.06481,99.9,352.2381
STNE,StoneCo Ltd.,Technology,25829513647.65581,29.57,339.7199
WFG,West Fraser Timber Co. Ltd,Basic Materials,1.75594,83.28,333.4725
CIG,Comp En De Mn Cemig,Utilities,129698.5928,2.4,327.2743
HIMX,Himax Technologies  Inc.,Technology,0.07477,10.13,326.0469
TGS,Transportadora de Gas del Sur S,Energy,19.71753,5.48,325.933
VALE,VALE S.A.,Basic Materials,1.96236,12.11,317.9506
APT,Alpha Pro Tech  Ltd.,Industrials,124328.42495,5.27,317.6722
BIO,Bio-Rad Laboratories  Inc.,Healthcare,5469.68903,732.08,317.5799
LBTYK,Liberty Global plc,Communication Services,1282673.52509,28.44,310.7609
TDS,Telephone and Data Systems  Inc,Communication Services,22285.18992,19.82,301.3944
HNNA,Hennessy Advisors  Inc.,Financial Services,6427.75497,11.19,295.7177
CI,Cigna Corporation,Healthcare,23343.73703,216.2,294.7968
ATH,Athene Holding Ltd.,Financial Services,1877069350.40252,86.44,294.2074
BMA,Banco Macro S.A.,Financial Services,4.16775,17.04,293.0469
AFL,AFLAC Incorporated,Financial Services,8487888.41426,56.28,291.4074
MBT,Mobile TeleSystems Public Joint,Communication Services,2530266921.91547,9.16,291.233
MS,Morgan Stanley,Financial Services,38619012511.47286,99.71,289.415
LIVE,Live Ventures Incorporated,Consumer Cyclical,10.29898,34.89,285.0936
ANAT,American National Group  Inc.,Financial Services,155723914.20296,189.7,284.0022
PBR,Petroleo Brasileiro S.A.- Petro,Energy,137185032052.23228,10.08,283.1094
KMI,Kinder Morgan  Inc.,Energy,14874682744.55606,16.82,281.0318
BBY,Best Buy Co.  Inc.,Consumer Cyclical,76302.49057,132.94,280.5549
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,822009.2093,784.4,278.7709
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,941.61754,29.05,275.2401
LEN,Lennar Corporation,Consumer Cyclical,5564.99325,107.66,271.5472
NL,NL Industries  Inc.,Industrials,52078138.88823,6.74,266.7346
QIWI,QIWI plc,Technology,21969.26496,8.94,264.7405
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.8185,21.2,264.0319
MHO,M/I Homes  Inc.,Consumer Cyclical,6.2983,60.65,264.0092
ABEV,Ambev S.A.,Consumer Defensive,858900.13116,3.2,262.9228
RILY,B. Riley Financial  Inc.,Financial Services,6546938405280.562,75.86,260.2727
WOR,Worthington Industries  Inc.,Industrials,137.76216,56.71,255.5592
LARK,Landmark Bancorp Inc.,Financial Services,370726727967654.6,29.03,249.5286
TGH,Textainer Group Holdings Limite,Industrials,9640450.51166,39.52,246.2982
X,United States Steel Corporation,Basic Materials,45214.46243,25.23,244.6571
MET,MetLife  Inc.,Financial Services,9743445.00127,62.97,242.4166
ULH,Universal Logistics Holdings  I,Industrials,3.69264,21.39,235.5133
HBT,HBT Financial  Inc.,Financial Services,70342697700524.45,19.23,230.0218
GHC,Graham Holdings Company,Consumer Defensive,105703.76388,591.99,229.5218
PHM,PulteGroup  Inc.,Consumer Cyclical,639.74762,51.91,228.6244
CMCL,Caledonia Mining Corporation Pl,Basic Materials,44221006.06808,12.9,220.4179
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,37891452523612.9,8.85,219.5817
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,105737.82503,32.22,217.4395
FSBW,FS Bancorp  Inc.,Financial Services,473128673898331.2,34.8,210.7212
ONEW,OneWater Marine Inc.,Consumer Cyclical,0.13333,49.69,210.3571
KRO,Kronos Worldwide Inc,Basic Materials,48.79075,14.18,209.5186
FRD,Friedman Industries Inc.,Basic Materials,166.7881,13.87,208.6769
PLPC,Preformed Line Products Company,Industrials,1428342.78927,68.12,208.1416
OVLY,Oak Valley Bancorp (CA),Financial Services,87988025333996.95,17.95,207.895
EDU,New Oriental Education & Techno,Consumer Defensive,203873.99895,2.04,207.5296
BSAC,Banco Santander - Chile,Financial Services,1e-05,19.43,204.4673
MFIN,Medallion Financial Corp.,Financial Services,56278.1112,8.73,200.2739
PANL,Pangaea Logistics Solutions Ltd,Industrials,561.24864,4.5,198.0317
FONR,Fonar Corporation,Healthcare,74255.0539,18.5,195.6772
SMLP,Summit Midstream Partners  LP,Energy,2918217658.40154,32.23,193.1524
KNOP,KNOT Offshore Partners LP,Industrials,256266755.57704,18.44,189.2284
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,55792.01937,10.25,184.8429
MPLX,MPLX LP,Energy,425139.95332,30.68,183.784
VBFC,Village Bank and Trust Financia,Financial Services,203277697805651.8,55.24,183.7459
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,21062787791.84306,4.35,183.1895
STLD,Steel Dynamics  Inc.,Basic Materials,125.25805,65.73,182.6303
DSWL,Deswell Industries  Inc.,Technology,4143.97718,4.05,182.2624
CBNK,Capital Bancorp  Inc.,Financial Services,21887864974679.49,27.1,180.4209
ACT,Enact Holdings  Inc.,Financial Services,16332653735.44063,23.17,179.5621
HUN,Huntsman Corporation,Basic Materials,592708.98402,33.62,179.5034
LGIH,LGI Homes  Inc.,Consumer Cyclical,35.66301,139.18,179.3332
LBTYA,Liberty Global plc,Communication Services,1089114454110.0594,28.52,175.8775
ATHM,Autohome Inc.,Communication Services,742232942.28795,37.81,174.4079
BSVN,Bank7 Corp.,Financial Services,25581034529478.1,25.75,174.3372
UNM,Unum Group,Financial Services,965728.31351,25.71,172.5929
VMW,Vmware  Inc.,Technology,189675.9752,128.95,170.0234
PSEC,Prospect Capital Corporation,Financial Services,20661393850565.445,8.93,169.5012
FRO,Frontline Ltd.,Energy,506301628774.99335,8.46,164.6127
TGP,Teekay LNG Partners L.P.,Energy,1225877.93483,16.89,164.3985
FCCY,1st Constitution Bancorp (NJ),Financial Services,45003874709964.65,25.69,163.685
FORTY,Formula Systems (1985) Ltd.,Technology,8092879.68657,120.0,163.23
PFSI,PennyMac Financial Services  In,Financial Services,417832668623345.7,66.57,158.9895
GLOP,GasLog Partners LP,Energy,88652334080.9199,5.32,158.8809
KB,KB Financial Group Inc,Financial Services,1.218381762618472e+21,46.91,158.7854
SAL,Salisbury Bancorp  Inc.,Financial Services,112102063466900.48,53.0,157.53
TTEC,TTEC Holdings  Inc.,Technology,37189.01124,100.94,156.6109
FKWL,Franklin Wireless Corp.,Technology,1.07295,4.58,155.7465
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,1.74649,9.6,155.4081
WLKP,Westlake Chemical Partners LP,Basic Materials,177581.51857,25.3286,155.0367
HTH,Hilltop Holdings Inc.,Financial Services,6111026925.45001,37.96,153.8674
MEI,Methode Electronics  Inc.,Technology,41301.85248,47.2,151.9783
THO,Thor Industries  Inc.,Consumer Cyclical,1316.71259,107.77,151.3643
DISH,DISH Network Corporation,Communication Services,1828133772.26781,36.86,150.1078
FOR,Forestar Group Inc,Real Estate,692363986.48668,21.19,149.7429
GSBC,Great Southern Bancorp  Inc.,Financial Services,181851400531489.97,58.6,149.6164
EBR.B,Centrais Electricas Brasileiras,Utilities,857366875809.7218,6.28,149.347
BRFS,BRF S.A.,Consumer Defensive,1132417361.65032,4.31,148.0494
HMLP,Hoegh LNG Partners LP,Energy,17925.40941,4.71,145.8683
SSNC,SS&C Technologies Holdings  Inc,Technology,205790461.66706,79.18,145.4778
THFF,First Financial Corporation Ind,Financial Services,16427036364470.766,45.05,144.9871
ORI,Old Republic International Corp,Financial Services,27150335.6447,25.58,144.3172
SNX,TD SYNNEX Corporation,Technology,572.15032,111.86,142.067
EBR,Centrais Electricas Brasileiras,Utilities,1087953482571.1143,6.41,141.0661
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,8770764069255.844,22.405,140.595
TRV,The Travelers Companies  Inc.,Financial Services,14503008.22651,157.4,139.9401
TRMK,Trustmark Corporation,Financial Services,741552834013.413,33.73,138.5956
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,850809132.35197,4.3,137.1452
AFG,American Financial Group  Inc.,Financial Services,69499322.08824,144.77,137.0668
JD,JD.com  Inc.,Consumer Cyclical,1744.71331,77.19,136.2989
SPFI,South Plains Financial  Inc.,Financial Services,1.5218298561200434e+16,26.25,135.6886
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,14344056251304.283,15.23,134.967
SKM,SK Telecom Co.  Ltd.,Communication Services,21723.62656,29.48,134.1122
OPHC,OptimumBank Holdings  Inc.,Financial Services,7.562516958779016e+16,5.48,134.11
CANG,Cango Inc.,Communication Services,1235418.60421,4.11,131.6014
PTR,PetroChina Company Limited,Energy,327447081080.6087,45.71,130.622
CSTR,CapStar Financial Holdings  Inc,Financial Services,3018792420815296.5,22.3,130.0293
FF,FutureFuel Corp.,Basic Materials,795871999.09818,7.64,129.0501
OBCI,Ocean Bio-Chem  Inc.,Industrials,7758.42742,10.56,128.0056
CINF,Cincinnati Financial Corporatio,Financial Services,821271.83371,124.16,127.9731
UBOH,United Bancshares  Inc.,Financial Services,5.392189146826321e+18,29.1,126.3117
BSBR,Banco Santander Brasil SA,Financial Services,5.035546525888445e+16,6.14,126.2528
OPFI,OppFi Inc.,Technology,20405713.18872,7.31,125.0932
MBIN,Merchants Bancorp,Financial Services,11074652268.11039,47.24,124.6699
TOL,Toll Brothers  Inc.,Consumer Cyclical,257157.20964,63.91,123.6284
BSRR,Sierra Bancorp,Financial Services,130200393645721.98,26.22,123.3051
CFFI,C&F Financial Corporation,Financial Services,112879369380173.53,51.5,123.1507
COF,Capital One Financial Corporati,Financial Services,90419084902.33217,155.42,123.0893
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,222898.72019,54.98,122.8
WRB,W.R. Berkley Corporation,Financial Services,7055118.49022,81.32,122.6417
RIO,Rio Tinto Plc,Basic Materials,127293.96057,61.4,122.5895
LCNB,LCNB Corporation,Financial Services,4053927348391101.0,17.62,122.0901
FINV,FinVolution Group,Financial Services,26330162.98225,6.51,121.8464
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.00324,5.79,121.6361
NOMD,Nomad Foods Limited,Consumer Defensive,27837941.89856,25.57,121.046
AGR,Avangrid  Inc.,Utilities,39332721.43944,50.27,120.5976
RBCAA,Republic Bancorp  Inc.,Financial Services,2076289861432.3484,56.35,120.1016
SNP,China Petroleum & Chemical Corp,Energy,16931861805.61213,49.0,119.5312
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,8234.83263,33.29,119.2974
KBH,KB Home,Consumer Cyclical,489362265.5402,42.62,119.1508
GSMG,Glory Star New Media Group Hold,Communication Services,6.94823,1.67,116.0204
BIF,Boulder Growth & Income Fund  I,Financial Services,1123198894406769.1,13.49,115.5113
ZTO,ZTO Express (Cayman) Inc.,Industrials,255769.52729,27.92,115.209
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,791907065.77117,42.26,114.7414
CTVA,Corteva  Inc.,Basic Materials,83369592.07951,47.71,114.6568
MRBK,Meridian Corporation,Financial Services,430337920807303.25,32.24,114.3884
FSFG,First Savings Financial Group  ,Financial Services,5.504673771112076e+17,27.55,114.002
HOLI,Hollysys Automation Technologie,Industrials,3555.41309,14.61,113.6787
ALL,Allstate Corporation (The),Financial Services,39373923961.08411,117.06,112.7774
HGBL,Heritage Global Inc.,Financial Services,4159858.40002,1.88,112.7066
VSH,Vishay Intertechnology  Inc.,Technology,77.02157,20.43,112.2295
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,1233511.37047,127.97,111.9786
MCY,Mercury General Corporation,Financial Services,31126.71787,53.82,111.8273
TAK,Takeda Pharmaceutical Company L,Healthcare,725.00918,14.46,111.3071
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,119713800.54118,35.78,110.2124
EQX,Equinox Gold Corp.,Basic Materials,15491.26428,7.92,110.1943
LOMA,Loma Negra Compania Industrial ,Basic Materials,1997.61251,7.2,109.8437
BIDU,Baidu  Inc.,Communication Services,76660119188269.31,161.63,109.7753
HMNF,HMN Financial  Inc.,Financial Services,20126139767163.44,23.7,109.6518
NECB,NorthEast Community Bancorp  In,Financial Services,957398690586579.4,11.08,109.5088
SEM,Select Medical Holdings Corpora,Healthcare,1989.05773,34.33,109.3733
LEVL,Level One Bancorp  Inc.,Financial Services,1.700839686122974e+16,39.5,109.2968
MHK,Mohawk Industries  Inc.,Consumer Cyclical,17945.28685,173.22,109.0108
ESGRO,Enstar Group Limited - Deposito,Financial Services,842841.97885,27.45,108.9583
PGR,Progressive Corporation (The),Financial Services,43385957672.09632,95.45,106.8725
EBTC,Enterprise Bancorp Inc,Financial Services,759867855323356.1,40.49,106.665
TSBK,Timberland Bancorp  Inc.,Financial Services,3284163406131.101,28.5,105.95
COHN,Cohen & Company Inc.,Financial Services,6040346607354.453,18.41,104.6983
LSBK,Lake Shore Bancorp  Inc.,Financial Services,1605340378184.0474,14.87,104.2166
WSBF,Waterstone Financial  Inc.,Financial Services,6618225553521.017,21.87,104.1089
QD,Qudian Inc.,Financial Services,741101488.24213,1.7,102.9036
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,1389.6804,54.36,102.8332
MYFW,First Western Financial  Inc.,Financial Services,1.9200573421868813e+17,30.36,102.6311
ET,Energy Transfer LP,Energy,34131847314.67451,9.36,102.1891
SF,Stifel Financial Corporation,Financial Services,573366282173.2288,75.82,101.2611
BCML,BayCom Corp,Financial Services,3647974938789382.5,19.49,100.7344
UBCP,United Bancorp  Inc.,Financial Services,28725679802151.203,14.92,100.5424
ESGRP,Enstar Group Limited - Deposita,Financial Services,20247114.30206,29.5,100.0947
ORRF,Orrstown Financial Services Inc,Financial Services,3294206329739722.0,25.08,100.0351
RS,Reliance Steel & Aluminum Co.,Basic Materials,7638.94642,165.98,99.797
CONN,Conn's  Inc.,Consumer Cyclical,1949.69767,25.6,99.5735
ISTR,Investar Holding Corporation,Financial Services,421011698488502.94,18.41,98.4279
PAGS,PagSeguro Digital Ltd.,Technology,158515383.13835,33.95,98.3748
CACI,CACI International  Inc.,Technology,828529.18767,285.23,97.8877
ACU,Acme,Consumer Defensive,732.63318,36.715,96.8107
QDEL,Quidel Corporation,Healthcare,51.2375,122.19,96.5599
CIX,CompX International Inc.,Industrials,29146.25443,22.18,96.1171
HONE,HarborOne Bancorp  Inc.,Financial Services,1.814261508509718e+16,15.11,95.881
UNTY,Unity Bancorp  Inc.,Financial Services,1.0983600202226686e+16,27.0,95.2258
CVBF,CVB Financial Corporation,Financial Services,130931884370028.17,20.73,95.1672
ENVA,Enova International  Inc.,Financial Services,77576522.20698,40.17,94.4048
LMST,Limestone Bancorp  Inc.,Financial Services,2.337985744013625e+16,19.05,94.1805
LDOS,Leidos Holdings  Inc.,Technology,1344090.82681,94.38,94.1243
CPB,Campbell Soup Company,Consumer Defensive,89073.08675,41.28,93.9211
MN,Manning & Napier  Inc.,Financial Services,710.89564,8.41,93.1449
SMG,Scotts Miracle-Gro Company (The,Basic Materials,108799.95936,171.31,91.6926
DRD,DRDGOLD Limited,Basic Materials,64.24185,9.33,91.3523
FNF,FNF Group of Fidelity National ,Financial Services,1597892.84606,50.72,91.3021
TM,Toyota Motor Corporation,Consumer Cyclical,3262982.1116,176.32,91.1115
FSLR,First Solar  Inc.,Technology,19795620453.71434,114.1,90.8525
MOMO,Hello Group Inc.,Communication Services,4474982.18382,12.88,90.0718
AVNW,Aviat Networks  Inc.,Technology,1137778.38318,32.22,90.0214
SJR,Shaw Communications Inc.,Communication Services,37630241.42391,29.5,89.7337
FUTU,Futu Holdings Limited,Financial Services,165128971821.23944,54.76,89.1585
SRAD,Sportradar Group AG,Technology,28.93897,21.94,88.8533
ACGL,Arch Capital Group Ltd.,Financial Services,206410.46957,42.02,88.7932
FDX,FedEx Corporation,Industrials,6754.343,249.48,88.6463
DLNG,Dynagas LNG Partners LP,Energy,470424.80106,3.19,88.3219
CPLP,Capital Product Partners L.P.,Industrials,45763.03779,14.61,87.4039
C,Citigroup  Inc.,Financial Services,669034626270.8363,67.99,86.9853
IVZ,Invesco Ltd,Financial Services,37268.68168,25.84,86.9492
SCCO,Southern Copper Corporation,Basic Materials,349.88802,59.82,86.8816
VIACA,ViacomCBS Inc.,Communication Services,3220727693.12045,37.83,86.5012
PLAB,Photronics  Inc.,Technology,135278.53484,14.19,86.4692
FOXA,Fox Corporation,Communication Services,3094356.11588,40.54,86.3027
MTZ,MasTec  Inc.,Industrials,3757551.22957,96.51,86.054
VOXX,VOXX International Corporation,Technology,343.94588,12.66,85.33
GFI,Gold Fields Limited,Basic Materials,15477068.99749,9.54,85.0535
AMX,America Movil  S.A.B. de C.V. A,Communication Services,71691426.43766,18.34,83.5194
CAJ,Canon  Inc.,Technology,24927.02567,22.74,83.4907
IX,Orix Corp,Financial Services,614518790.49852,100.5,83.1691
FUNC,First,Financial Services,6249418017714967.0,20.12,83.0465
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,269775427726039.22,2.7,82.1992
SHG,Shinhan Financial Group Co Ltd,Financial Services,8.839447393528208e+19,31.61,82.0226
AOSL,Alpha and Omega Semiconductor L,Technology,3334.78786,43.48,81.6862
PB,Prosperity Bancshares  Inc.,Financial Services,9.305038615248022e+16,77.13,81.3144
TSN,Tyson Foods  Inc.,Consumer Defensive,2693707.21152,81.52,81.2072
ECPG,Encore Capital Group Inc,Financial Services,609780.33859,59.08,80.8289
TPC,Tutor Perini Corporation,Industrials,16098823518.68443,14.62,80.6677
NC,NACCO Industries  Inc.,Energy,8334134253.55466,32.93,79.6912
XRX,Xerox Holdings Corporation,Technology,1131120369.38953,19.76,79.6276
ADM,Archer-Daniels-Midland Company,Consumer Defensive,3912808.11858,64.43,79.4152
LINC,Lincoln Educational Services Co,Consumer Defensive,6562.11888,7.35,79.3031
BBD,Banco Bradesco Sa,Financial Services,6.386831144394358e+19,3.54,79.2732
HHR,HeadHunter Group PLC,Industrials,143511735.30021,57.44,79.0883
MTH,Meritage Homes Corporation,Consumer Cyclical,201725075.98785,116.2,78.8943
TCFC,The Community Financial Corpora,Financial Services,201814982706820.03,39.15,78.8432
L,Loews Corporation,Financial Services,9592362175530.746,57.66,78.4971
INTC,Intel Corporation,Technology,361887.6391,51.2,78.3105
PCB,PCB Bancorp,Financial Services,1747571158024181.2,23.28,77.8604
CULL,Cullman Bancorp  Inc.,Financial Services,484071492834734.7,12.45,77.8475
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,302871.23271,29.35,77.8195
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,2016240896139.1707,53.8,77.5918
GL,Globe Life Inc.,Financial Services,4618901.85388,92.34,77.5496
KELYB,Kelly Services  Inc.,Industrials,21943.57791,19.84,77.2284
CAG,ConAgra Brands  Inc.,Consumer Defensive,115817428.36071,32.54,77.201
NBN,Northeast Bank,Financial Services,16988894004633.17,34.81,76.9918
ZUMZ,Zumiez Inc.,Consumer Cyclical,15128.52552,51.08,76.8588
OPRA,Opera Limited,Technology,24784527.33408,8.6,76.8223
BPRN,The Bank of Princeton,Financial Services,2.711643002803529e+16,30.29,76.5316
CWBC,Community West Bancshares,Financial Services,2043521365403970.5,13.0,76.4473
TAIT,Taitron Components Incorporated,Technology,117.19755,4.535,76.2352
CNC,Centene Corporation,Healthcare,8045396.29947,74.77,76.0881
FHN,First Horizon Corporation,Financial Services,102448061985071.1,17.27,75.9327
ADX,Adams Diversified Equity Fund I,Financial Services,2822394535513.659,21.66,75.5983
FGBI,First Guaranty Bancshares  Inc.,Financial Services,6.898894136100097e+16,22.57,75.4879
QRVO,Qorvo  Inc.,Technology,59431.12191,157.64,75.3662
EMCF,Emclaire Financial Corp,Financial Services,421651839813905.44,27.15,75.3454
ACNB,ACNB Corporation,Financial Services,1608084275775840.0,28.1,75.1244
ASRV,AmeriServ Financial Inc.,Financial Services,2.514994930877372e+16,3.84,75.0991
FMNB,Farmers National Banc Corp.,Financial Services,99723138066012.1,18.3,74.8173
NESR,National Energy Services Reunit,Energy,376352.11802,12.61,74.5558
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,161893.51577,39.83,74.5426
MOS,Mosaic Company (The),Basic Materials,270486.47995,37.51,74.1746
FNWB,First Northwest Bancorp,Financial Services,4.664935399767264e+16,18.39,74.0021
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.00871,11.53,73.8252
CZWI,Citizens Community Bancorp  Inc,Financial Services,3.2955893072118676e+16,13.77,73.6968
SAFT,Safety Insurance Group  Inc.,Financial Services,7884871.07566,80.97,73.605
NUE,Nucor Corporation,Basic Materials,2217.66031,113.4,73.3532
AN,AutoNation  Inc.,Consumer Cyclical,7384.00637,125.14,73.1399
ESLT,Elbit Systems Ltd.,Industrials,13345782.8229,155.12,72.7944
SMBK,SmartFinancial  Inc.,Financial Services,9.783815252266757e+16,26.76,72.5446
SSP,E.W. Scripps Company (The),Communication Services,2339572.57911,21.0,72.2506
PBHC,Pathfinder Bancorp  Inc.,Financial Services,1.7795105347969942e+17,16.99,72.0993
ALLY,Ally Financial Inc.,Financial Services,4696537498820170.0,49.08,71.9582
CNA,CNA Financial Corporation,Financial Services,86616222.69808,45.33,71.8591
FBC,Flagstar Bancorp  Inc.,Financial Services,5.877000083285024e+18,49.24,71.8145
ABCB,Ameris Bancorp,Financial Services,115707327009165.75,54.9,71.4232
NWFL,Norwood Financial Corp.,Financial Services,1741327419827576.2,26.76,71.3373
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1565984378.90296,10.11,71.2439
TRI,Thomson Reuters Corp,Industrials,1930457.50441,120.57,71.1329
HMY,Harmony Gold Mining Company Lim,Basic Materials,171.90824,3.6,71.105
NEU,NewMarket Corp,Basic Materials,17719.46733,337.32,71.0766
WF,Woori Financial Group Inc.,Financial Services,6.18027172091049e+19,33.58,71.0046
RE,Everest Re Group  Ltd.,Financial Services,121722533.43108,272.44,70.8928
SYF,Synchrony Financial,Financial Services,2049140115.82588,49.31,70.6547
TMUS,T-Mobile US  Inc.,Communication Services,211641.47908,119.86,70.3806
NTES,NetEase  Inc.,Communication Services,3.55701245855167e+17,100.83,70.0588
MKSI,MKS Instruments  Inc.,Technology,2444.60806,161.36,69.875
ESSA,ESSA Bancorp  Inc.,Financial Services,1.0641565552303426e+16,16.39,69.5661
LMT,Lockheed Martin Corporation,Industrials,1938375.49048,338.17,69.3564
GIII,G-III Apparel Group  LTD.,Consumer Cyclical,989744.48251,32.73,69.2384
CTO,CTO Realty Growth  Inc.,Real Estate,5775161.10804,55.39,69.197
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,381487.50688,25.95,68.9697
LFVN,Lifevantage Corporation,Consumer Defensive,20686740.90395,6.71,68.5388
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,2221551180581.514,35.85,67.7233
IPGP,IPG Photonics Corporation,Technology,703020.06424,168.52,67.3648
GS,Goldman Sachs Group  Inc. (The),Financial Services,394347545935.1587,405.35,67.3075
RRBI,Red River Bancshares  Inc.,Financial Services,1.2870098472108918e+16,52.83,67.2739
RM,Regional Management Corp.,Financial Services,3901.02361,60.33,67.2689
SIFY,Sify Technologies Limited - Ame,Communication Services,408073595.49168,3.62,67.1417
EBIX,Ebix  Inc.,Technology,30303.48995,35.05,67.0024
SRE,DBA Sempra,Utilities,7474900.16131,125.06,66.7329
UWMC,UWM Holdings Corporation,Financial Services,555065976188.4462,7.15,66.6729
RGA,Reinsurance Group of America  I,Financial Services,4191595.5015,111.07,66.4534
