"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
EZGO,EZGO Technologies Ltd.,Consumer Cyclical,China,1486712528764.609,46248062.8571429,0.0,653926.1428571,2954188.2857143,2.0,20931966.0,0.0,68763.5,0.0,6436246.0,1.0,68763.5,6436246.0,20931966.0,46248062.8571429,4.0,653926.1428571,20931966.0,1.0,68763.5,0.25,68763.5,20931966.0,1.314,1.314,571.0823329,571.0823329,571.0823329,1.8760598,571.0823329,23.178,23.8246009,1124066.5782207,1061350.0,1660327.2857143,1061350.0,0.01314,0.0780444,0.0,-0.0186949,1.0,0.0251632,0.00465,0.53957,0,0,3.09,0.0,1000.0,13402600,275055,0.0205225,62,27507260,39269620,4436.3709677,0.1868455,0.743,0.1868455,1.7036686,0.1868455,1.7036686,0.1868455,4.5725626,0.9831671,10.1654785,3056.4419169,3056.4419169,831942.5,0.5,1409926.0,1.0,33.0638956,19.5097189,19.5097189,1.8888615,2.0,0.5218722,1.0,0.5218722,0.7234073,USD,USD,1.0,1.0,0,0,0,0,3.09,2.68,19.44,3.6459353,-15.2480846,15.2985075,-84.1049383,0.048926,0.049926,33.2909785,12.0,3.5222891,1.0,0.5318461,1.0,2.4160608,1.0,0.0,1.0,0.0,1.0,13.742529,6.0,3.1557698,1.0,3.5322891,2.4260608,0.01,3.1657698,3.3490294,37518740.0,2.0,29896146.0,1.0,29896146.0,15881205.4285714,2.0,17034079.6,1.0,17034079.6,0.1023001,0.1040368,8698475.0,18460149.6,18460149.6,3389575.7142857,0.5,8419238.6,1.0,8419238.6,2.1599002,None
QRHC,Quest Resource Holding Corporat,Industrials,United States,1611647870749.5486,25519233.85,0.25,-176283.0666667,-394453694.4,0.25,325290636.0,3.0,603194.0,0.25,-1569716212.0,0.25,603194.0,-1569716212.0,325290636.0,25519233.85,0.25,-176283.0666667,325290636.0,3.0,603194.0,0.25,603194.0,325290636.0,1.079,1.079,43.07086,36.466663,42.2453354,0.9443967,42.2453354,23.191,23.202437,5041300.3891165,5036328.0,2143130.8666667,5036328.0,0.02225,0.0019725,0.31875,0.0218875,0.999,0.01637,0.46533,0.22572,0.15,0.127,5.46,0.0232601,1.4657019,18720500,2207762,0.1179329,96,117028112,102401128,22997.5208333,13.0987491,0.386,13.0987491,-0.0507933,13.0987491,-0.0507933,13.0987491,36.442194,0.2768017,5.5111946,2.7,2.7,2544633.1333333,1.0,3534296.0,0.5,45.9901706,33.1121423,33.1121423,0.4194696,1.0,0.4835945,1.0,0.4835945,0.6964096,USD,USD,1.0,1.0,0,0,0,0,5.46,1.86,7.72,5.7685614,-5.3490182,193.5483871,-29.2746114,1.2286689,3.4404027,3.5036467,1.0,3.2340224,1.0,0.0,1.0,0.0,1.0,77.2081683,0.5,17.093965,1.0,1.4243828,1.0,1.5106349,1.0,3.2440224,0.01,17.103965,1.5206349,2.3823286,92476492.0,1.0,152628267.6,1.5,152628267.6,64943543.3333333,1.0,102709031.0,1.5,102709031.0,0.103952,0.1058728,6828175.2,9497835.4,9497835.4,27532948.6666667,1.0,49919236.6,1.5,49919236.6,1e-05,None
MP,MP Materials Corp.,Basic Materials,United States,1664873293693.3018,429417142.8571429,4.0,-16325142.8571429,-418427428.5714286,0.125,648867000.0,3.0,82026000.0,1.0,-573864000.0,0.375,82026000.0,-573864000.0,648867000.0,429417142.8571429,4.0,-16325142.8571429,648867000.0,3.0,82026000.0,1.0,82026000.0,648867000.0,24.302,24.302,80.8288556,80.8288556,80.8288556,30.653746,80.8288556,48.429,48.8952476,106483324.9189535,104433000.0,24473571.4285714,104433000.0,0.37924,-0.1941386,0.777,10.1600915,27.4725,3.4493976,0.66791,0.18128,0,0,42.54,0.0,1000.0,170746000,82026000,0.4803978,300,5256176128,6630067712,273420.0,-0.1291663,1.406,-0.1291663,0.5826726,-0.1291663,0.5826726,-0.1291663,0.2370834,1.2001682,11.2052186,0.86,0.86,2316428.5714286,0.5,73506000.0,1.5,2269.0862101,71.5067631,71.5067631,-2.8864453,1.0,0.6786126,1.0,0.6786126,0.8247795,USD,USD,1.0,1.0,0,0,0,0,42.54,13.32,51.77,33.23856,27.9838838,219.3693694,-17.8288584,1.519896,12.3277318,3.1557837,1.0,2.3002844,1.0,52.0434561,12.0,2.6168488,1.0,0.0331552,0.1666667,0.0514821,0.5,23.4108789,3.0,27.4081715,2.0,2.3102844,2.6268488,0.0614821,27.4181715,14.864228,1313431428.5714285,2.0,2397951500.0,1.5,2397951500.0,480846000.0,1.0,1239514500.0,1.5,1239514500.0,0.1342067,0.1661759,294080428.5714286,997013866.6666666,997013866.6666666,351089428.5714286,2.0,1152824900.0,1.5,1152824900.0,2.0079129,None
TWTR,"Twitter, Inc.",Communication Services,United States,1833960544633.1875,13892300000.0,4.0,-61282866.6666667,-3877035466.6666665,0.25,4451719000.0,1.0,384429000.0,1.0,-10222882666.666666,0.375,384429000.0,-10222882666.666666,4451719000.0,13892300000.0,4.0,-61282866.6666667,4451719000.0,1.0,384429000.0,1.0,384429000.0,4451719000.0,11.077,11.077,108.6442134,48.453705,101.1203998,9.38199,101.1203998,52.049,52.0511848,947349530.8459337,947270000.0,615581400.0,947270000.0,0.08636,-0.1701426,0.777,0.1978122,2.75,0.0390099,0.80446,0.02526,1.08,-1.338,53.7,-0.0249162,5.384853,798126976,384428992,0.481664,6600,49312735232,41765986304,58246.8169697,-0.3669391,0.742,-0.3669391,0.1166407,-0.3669391,0.1166407,-0.3669391,0.2133061,0.5856602,7.9028438,1.75,1.75,1111136466.6666667,1.0,1317238000.0,1.0,44.3804489,37.4364657,37.4364657,0.290739,0.5,0.91112,1.0,0.91112,0.9555261,USD,USD,1.0,1.0,0,0,0,0,53.7,42.36,80.75,62.095287,-13.5200068,26.7705382,-33.498452,0.5907788,0.5917788,2.7788609,1.0,1.0604043,0.5,0.0711179,1.0,0.0632848,0.5,19.0047676,1.0,28.0065596,2.0,12.0667366,2.0,2.2374762,0.5,1.0704043,0.0732848,28.0165596,2.2474762,1.6589402,24744519600.0,2.0,22236907200.0,1.5,22236907200.0,7815773733.333333,1.0,7761858400.0,1.0,7761858400.0,0.1172879,0.149528,6436847200.0,7406200800.0,7406200800.0,9112972133.333334,2.0,10594119600.0,1.5,10594119600.0,1.2311313,None
CXDO,"Crexendo, Inc.",Communication Services,United States,2093812324519.4731,59424800.0,4.0,4446733.3333333,-216025066.6666667,0.25,56256000.0,3.0,1393500.0,0.25,-839780000.0,0.25,1393500.0,-839780000.0,56256000.0,59424800.0,4.0,4446733.3333333,56256000.0,3.0,1393500.0,0.25,1393500.0,56256000.0,6.523,6.523,14.7738695,39.2,17.8271358,6.7549763,17.8271358,-1390.091,75.805358,-97999.9971225,-108000.0,1158133.3333333,-108000.0,0.29725,4.6774784,12.3834375,0.0880154,0.999,1.6885813,0.06758,0.56089,0.15,0.398,5.78,0.0688581,4.060774,21542400,5574000,0.2587455,58,122328000,126669312,96103.4482759,4.150004,0.426,4.150004,0.1620175,4.150004,0.1620175,4.150004,20.6215587,0.3600044,6.2500364,4.2956912,4.2956912,861733.3333333,1.0,166000.0,0.5,141.9557481,736.9156627,736.9156627,0.2824098,0.5,0.444134,2.0,0.444134,0.6674338,USD,USD,1.0,1.0,0,0,0,0,5.78,4.9,8.38,5.82536,-0.7786643,17.9591837,-31.026253,0.5057471,0.5067471,12.8449486,3.0,11.2705367,2.0,0.618654,1.0,0.3248329,1.0,30.2766421,3.0,29.1579249,2.0,29.814298,6.0,3.1928696,1.0,11.2805367,0.3348329,29.1679249,3.2028696,7.2417032,38614266.6666667,2.0,84243600.0,1.5,84243600.0,30572000.0,2.0,69609100.0,1.5,69609100.0,0.1165413,0.1200189,10179266.6666667,8137333.3333333,8137333.3333333,8042266.6666667,2.0,9756333.3333333,1.0,9756333.3333333,1e-05,None
OG,Onion Global Limited,Technology,China,2131288704917.8596,3434107339.0,0.0,126170077.7142857,-1005422000.0,0.5,3382764000.0,0.0,177546000.0,0.0,-4741620000.0,0.25,177546000.0,-4741620000.0,3382764000.0,3434107339.0,1.0,126170077.7142857,3382764000.0,1.0,177546000.0,1.0,177546000.0,3382764000.0,0.001,0.001,2.9708379,2.9708379,2.9708379,0.1399031,0.9902793,0.017,0.0170087,196911852.9411765,196711000.0,176796936.2857143,196711000.0,0.04332,0.0463242,0.0,0.0349368,1.0,0.042527,0.01,1.23e-05,0,0,6.1,0.0,1000.0,89248800,163310000,1.8298285,796,3350916,527460384,205163.3165829,-0.838,-0.057,1.0211186,0.1982141,1.0211186,0.1982141,-0.3732204,0.212678,0.0068035,1.0748353,-7.9600104,12562.7976103,88025632.5714286,1.0,154369500.0,1.0,0.0380675,0.0217071,0.0217071,2.1129505,1.0,1.449637,1.0,1.449637,1.2050087,USD,USD,1.0,1.0,0,0,0,0,6.1,2.76,11.71,5.5264845,10.3775827,121.0144928,-47.9077711,0.7463687,0.7473687,9.3147425,6.0,1.6982504,1.0,0.4113766,6.0,0.6985098,1.0,13.4210278,1.0,3.355257,1.0,8.8701468,6.0,1.6186045,1.0,1.7082504,0.7085098,3.365257,1.6286045,1.6684275,1876248285.7142856,2.0,1085099428.5714285,1.0,1085099428.5714285,663066285.7142857,2.0,426484133.3333333,1.0,426484133.3333333,0.2636219,0.5163015,292493428.5714286,394307428.5714286,394307428.5714286,601958142.8571428,1.0,639119142.8571428,1.0,639119142.8571428,1e-05,None
CNNE,"Cannae Holdings, Inc.",Consumer Cyclical,United States,2221551180581.514,206953333.3333333,0.25,984186666.6666666,2147280000.0,2.0,2053200000.0,3.0,151625000.0,0.25,6898100000.0,1.0,151625000.0,6898100000.0,2053200000.0,206953333.3333333,0.25,984186666.6666666,2053200000.0,3.0,151625000.0,0.25,151625000.0,2053200000.0,4.375,4.375,3.4169126,115.83333,17.4689648,4.6537275,17.4689648,-27.544,3521.3172903,-102350164.391519,-96000000.0,-62353333.3333333,-96000000.0,0.88618,2.1964665,0.95,0.5813068,0.999,1.2223178,0.90537,0.06566,0.3,10.17,35.85,0.283682,0.8983971,91655000,606499968,6.6172055,14509,2994041856,3185011200,41801.6381556,-0.629,0.973,13.0406602,-0.2790588,13.0406602,-0.2790588,2.788415,16.948548,0.6599853,8.373948,6.2648367,6.2648367,-184600000.0,0.5,-199600000.0,0.5,6165.5784681,1500020.9699399,1500020.9699399,0.5388944,2.0,0.2167382,1.0,0.2167382,0.4665516,USD,USD,1.0,1.0,0,0,0,0,35.85,29.51,46.57,33.62964,6.60239,21.4842426,-23.019111,0.7432591,0.7442591,5.0087059,1.0,5.6328191,1.0,0.4968404,0.5,4.720892,4.0,5.826319,2.0,0.0327262,0.5,21.2729554,6.0,1.0636874,0.5,5.6428191,4.730892,0.0427262,1.0736874,3.3582532,3312146666.6666665,1.0,4388920000.0,1.0,4388920000.0,5266586666.666667,2.0,3601226666.6666665,1.0,3601226666.6666665,0.1345472,0.1421037,503346666.6666667,254833333.3333333,254833333.3333333,648593333.3333334,1.0,781480000.0,1.0,781480000.0,2.2597108,None
CACC,Credit Acceptance Corporation,Financial Services,United States,2695928550147.098,1015593333.3333334,1.0,507373333.3333333,2063953333.3333333,1.0,1323800000.0,1.0,706900000.0,1.0,8396100000.0,1.0,706900000.0,8396100000.0,1323800000.0,1015593333.3333334,1.0,507373333.3333333,1323800000.0,1.0,706900000.0,1.0,706900000.0,1323800000.0,9.152,9.152,16.744795,19.69753,17.1138869,8.30009,22.8185158,0,100000,0.0,24800000.0,22360000.0,24800000.0,0.53399,2.268371,4.75,1.4594755,2.75,1.4216122,0.75182,0.30003,34.02,40.019,659.01,0.0607259,4.807205,16396800,706899968,43.1120687,2033,12115414016,10987659264,347712.7240531,-0.1323569,-0.0654943,-0.1323569,-0.0654943,-0.1323569,-0.0654943,-0.1323569,0.2367643,-0.0654943,0.2434506,0.64,0.64,1747280000.0,2.0,1079100000.0,1.0,6.9338709,11.2273321,11.2273321,1.104646,0.5,2.267341,1.0,2.267341,1.5067693,USD,USD,1.0,1.0,0,0,0,0,659.01,283.93,703.27,520.44727,26.6237788,132.1029831,-6.2934577,1.7889064,32.773715,1.4528916,1.0,2.8830162,2.0,41.8067113,6.0,17.2414281,2.0,0.0491944,0.1666667,0.061895,0.25,217.782516,6.0,73.6209429,2.0,2.8930162,17.2514281,0.071895,73.6309429,38.2619795,14275360000.0,2.0,11379180000.0,1.5,11379180000.0,2223920000.0,1.0,2323366666.6666665,1.0,2323366666.6666665,0.1621222,0.4042568,6794666666.666667,7231346666.666667,7231346666.666667,9827520000.0,2.0,5262753333.333333,1.0,5262753333.333333,1.7789318,None
HUIZ,Huize Holding Limited,Financial Services,China,3074358897288.1655,626546070.9248,4.0,-1852564.03416,-242169425.37088,0.25,801048763.4760001,3.0,490061.5344,0.25,-939658256.0496,0.25,490061.5344,-939658256.0496,801048763.4760001,626546070.9248,4.0,-1852564.03416,801048763.4760001,3.0,490061.5344,0.25,490061.5344,801048763.4760001,0.154,0.154,189.7030178,189.7030178,189.7030178,0.0544774,252.9373571,26.63,39.945,4938898.3852798,0,-8266133.3333333,0,0.00734,-0.0161042,0.777,0.0067286,0.999,0.0003214,0.21807,0.02702,0,0,1.83,0.0,1000.0,51936400,12528000,0.2412181,1314,263045728,92966152,9534.2465753,0.636512,1.955,0.636512,0.5357608,0.636512,0.5357608,0.636512,8.22817,1.6001902,12.8998624,298.0352738,298.0352738,33834503.41936,2.0,8458625.85484,1.0,7.7744817,31.0979268,31.0979268,0.5388577,1.0,1.5571498,1.0,1.5571498,1.2488581,CNY,USD,0.1564692,1.0,0,0,0,0,1.83,1.76,13.847,4.113633,-55.5137758,3.9772727,-86.784141,0.0115827,0.0125827,4.215878,3.0,1.7005324,1.0,88.2268595,2.0,19.6100791,1.0,2.5188559,0.5,0.2206436,1.0,4.5198895,3.0,1.9865653,1.0,1.7105324,19.6200791,0.2306436,1.9965653,1.8535488,282833162.63088,2.0,195354664.802,1.0,195354664.802,28314416.08128,2.0,76578008.4232,1.0,76578008.4232,0.1025086,0.1063995,268713866.6666667,478997333.3333333,478997333.3333333,191282240.9336,2.0,118776656.3788,1.0,118776656.3788,0.21546,None
STKL,"SunOpta, Inc.",Consumer Defensive,United States,3242762350447.768,803175000.0,1.0,17558800.0,-678198666.6666666,0.25,930450000.0,1.0,18476000.0,0.25,-2653576000.0,0.25,18476000.0,-2653576000.0,930450000.0,803175000.0,1.0,17558800.0,930450000.0,1.0,18476000.0,0.25,18476000.0,930450000.0,1.491,1.491,9.386332,61.18182,15.860768,0.880156,15.860768,23.948,22.9727246,54703436.5291465,59159000.0,31944800.0,59159000.0,0.09156,0.0280323,0.425,0.0047136,0.1,0.0424353,0.74916,0.03826,0.11,0.717,7.74,0.0926357,2.2821295,105499000,-45847000,-0.4345728,1451,1203336064,710398592,-31596.8297726,41.4827113,0.097,41.4827113,-0.0245194,41.4827113,-0.0245194,41.4827113,64.6570736,0.0666201,2.8310878,4.6,4.6,26066166.6666667,0.5,4060000.0,0.5,46.1646731,296.3881931,296.3881931,2.9813715,1.0,2.8999753,2.0,2.8999753,1.7039314,USD,USD,1.0,1.0,0,0,0,0,7.74,6.6,17.07,10.500929,-26.2922357,17.2727273,-54.6572935,0.217765,0.218765,1.8564882,1.0,1.9373148,1.0,6.6729366,3.0,0.0333593,0.5,1.0620051,1.0,0.1859401,0.5,1.5418622,1.0,4.4193573,2.0,1.9473148,0.0433593,0.1959401,4.4293573,3.188336,743600333.3333334,1.0,707004000.0,1.0,707004000.0,183822133.3333333,1.0,428761000.0,1.5,428761000.0,0.1261328,0.1430916,102187400.0,169185666.6666667,169185666.6666667,459496333.3333333,1.0,375840066.6666667,1.0,375840066.6666667,1e-05,None
LMB,"Limbach Holdings, Inc.",Industrials,United States,3330843975065.1562,2223413066.6666665,4.0,2425200.0,-24860533.3333333,0.25,528615000.0,1.0,340500.0,0.25,-78972000.0,0.25,340500.0,-78972000.0,528615000.0,2223413066.6666665,4.0,2425200.0,528615000.0,1.0,340500.0,0.25,340500.0,528615000.0,0.182,0.182,18.823528,8.080808,17.480688,0.1551481,17.480688,5.686,5.6861295,16893769.7854379,16893000.0,18177466.6666667,16893000.0,0.00258,0.0053998,0.777,-0.0071992,0.1,0.0012602,0.50397,0.202,0.99,0.425,7.68,0.0553385,1.0675207,10251700,1362000,0.132856,1700,96062352,82013600,801.1764706,-0.752,-0.105,0.439839,0.0367982,0.439839,0.0367982,-0.4540402,0.204596,-0.0695505,0.243045,0.93,0.93,12046500.0,0.5,-14502000.0,0.5,7.9742956,662407.6127431,662407.6127431,4.103785,1.0,2.6810684,1.0,2.6810684,1.6383968,USD,USD,1.0,1.0,0,0,0,0,7.68,5.83,16.09,8.469928,-9.3262658,31.7324185,-52.2684897,0.3606238,0.3616238,2.4987367,2.0,2.78812,2.0,0.1377593,1.0,0.1373685,1.0,6.3981247,2.0,6.0198595,4.0,1.2716535,1.0,1.4222551,1.0,2.79812,0.1473685,6.0298595,1.4322551,2.1151876,515201600.0,2.0,261157866.6666667,1.0,261157866.6666667,50548800.0,1.0,109305500.0,1.5,109305500.0,0.1013038,0.1031151,41566666.6666667,59250533.3333333,59250533.3333333,206521400.0,1.0,188287533.3333333,1.0,188287533.3333333,1.1739198,None
CRNC,Cerence Inc.,Technology,United States,3737424335444.145,1239766666.6666667,4.0,19670800.0,-20631000.0,1.0,379988000.0,1.0,44719000.0,1.0,20625000.0,1.5,44719000.0,20625000.0,379988000.0,1239766666.6666667,4.0,19670800.0,379988000.0,1.0,44719000.0,1.0,44719000.0,379988000.0,11.609,11.609,86.0630794,86.0630794,86.0630794,10.154038,28.6876931,45.456,45.3438548,97276017.5994368,97756000.0,66608266.6666667,97756000.0,0.11554,0.0142769,0.777,0.2665676,2.75,0.1331282,1.01569,0.00664,0,0,104.99,0.0,1000.0,37820900,43794000,1.1579312,1500,4399960576,3848654848,29196.0,3.8890514,0.287,3.8890514,0.0955955,3.8890514,0.0955955,3.8890514,19.970678,0.2391489,5.1402849,3.04,3.04,69193200.0,1.0,77280000.0,1.0,63.589494,56.9353077,56.9353077,0.2935054,0.5,0.6868991,1.0,0.6868991,0.8297938,USD,USD,1.0,1.0,0,0,0,0,104.99,61.675,139,103.40198,1.5357733,70.2310499,-24.4676259,1.1203362,1.9773808,2.9092103,1.0,4.914951,2.0,0.0360501,0.5,0.3431941,4.0,0.7219079,1.0,0.9061724,1.0,1.0003998,1.0,3.0881133,2.0,4.924951,0.3531941,0.9161724,3.0981133,4.0115322,3142096533.3333335,2.0,1701402733.3333333,1.0,1701402733.3333333,994558466.6666666,1.0,1513256800.0,1.5,1513256800.0,0.1262836,0.1295515,9903933.3333333,91492000.0,91492000.0,1152979600.0,2.0,692564866.6666666,1.0,692564866.6666666,1.9564701,None
HYW,Hywin Holdings Ltd.,Financial Services,China,3746123461961.3945,191877621.1414286,1.0,13179445.4214857,-16862193.9236571,0.25,257859676.908,1.0,27673925.058,1.0,51734663.3496,1.0,27673925.058,51734663.3496,257859676.908,191877621.1414286,1.0,13179445.4214857,257859676.908,1.0,27673925.058,1.0,27673925.058,257859676.908,-0.117,0.6395727,5.9594004,5.9594004,5.9594004,0.0979742,7.9458672,-0.72,92592.5925926,-114527777.7777778,0,163239428.5714286,0,0.10395,5.669893,75.703125,0.3201334,2.75,2.0323255,0.0082,1.23e-05,0,0,5.69,0.0,1000.0,28000000,174976992,6.2491783,2436,164920000,164920000,71829.635468,0.976,0.465,0.6381952,0.0789965,0.6381952,0.0789965,0.8915488,9.6921861,0.3684991,6.3204128,5.49,5.49,11392891.2722571,0.5,2848222.8180643,1.0,14.4756933,57.9027733,57.9027733,0.5024174,0.5,1.2872094,1.0,1.2872094,1.1355525,CNY,USD,0.1564692,1.0,0,0,0,0,5.69,5.28,11.25,6.8779354,-17.2716859,7.7651515,-49.4222222,0.1373534,0.1383534,2.0480223,1.0,1.9035755,1.0,0.0879833,0.1666667,0.2711621,1.0,0.5172742,3.0,0.3284214,1.0,0.6942796,0.3333333,1.8678753,1.0,1.9135755,0.2811621,0.3384214,1.8778753,1.8957254,292159379.6509715,2.0,185573678.2481143,1.0,185573678.2481143,73116872.4646286,1.0,85403594.0418857,1.0,85403594.0418857,0.2491263,0.424037,432866285.7142857,508128285.7142857,508128285.7142857,145925634.7217143,2.0,100170084.2062286,1.0,100170084.2062286,2.0042026,None
SYNA,Synaptics Incorporated,Technology,United States,3992315957029.9756,1375140000.0,1.0,62806666.6666667,721800000.0,1.0,1339600000.0,1.0,79600000.0,1.0,4484700000.0,1.5,79600000.0,4484700000.0,1339600000.0,1375140000.0,1.0,62806666.6666667,1339600000.0,1.0,79600000.0,1.0,79600000.0,1339600000.0,5.311,5.311,60.798523,27.960451,56.693764,6.502471,18.8979213,25.6,25.5999655,277899250.0,277900000.0,217260000.0,277900000.0,0.05942,0.0059877,0.1,0.0601337,1.0,0.0428471,0.94585,0.0105,8.85,4.07,254.38,0.0159997,9.334565,35201900,79600000,2.2612416,1463,7114201600,8710710272,54408.7491456,-0.789,0.181,0.7284784,-0.0382522,0.7284784,-0.0382522,-0.4096304,0.209037,0.126187,3.8022803,1.25,1.25,519226666.6666667,2.0,319200000.0,1.0,13.7015336,22.287599,22.287599,1.2024138,1.0,2.5234344,2.0,2.5234344,1.5895322,USD,USD,1.0,1.0,0,0,0,0,254.38,75.53,264.5,162.43279,56.6063108,236.7933272,-3.826087,1.8928931,45.999855,1.8388099,1.0,3.5988094,2.0,0.1283697,1.0,0.0359383,0.25,1.3764107,1.0,0.5497676,0.5,2.5346297,1.0,4.8218292,2.0,3.6088094,0.0459383,0.5597676,4.8318292,4.2203193,1927266666.6666667,1.0,3189770000.0,1.5,3189770000.0,870526666.6666666,1.0,1408270000.0,1.5,1408270000.0,0.1249548,0.1565233,525873333.3333333,510500000.0,510500000.0,1056740000.0,1.0,1187666666.6666667,1.0,1187666666.6666667,2.696007,None
ANSS,"ANSYS, Inc.",Technology,United States,4000175367866.6543,6185724266.666667,4.0,424951800.0,6943374133.333333,2.0,1800531000.0,1.0,457373000.0,1.0,22861878000.0,1.5,457373000.0,22861878000.0,1800531000.0,6185724266.666667,4.0,424951800.0,1800531000.0,1.0,457373000.0,1.0,457373000.0,1800531000.0,18.094,18.094,74.692795,49.95674,71.6007881,19.006031,23.8669294,52.419,51.9840682,631980639.5009444,642468000.0,587285600.0,642468000.0,0.25402,9.9055659,36.9075,0.6184539,2.75,3.5936799,0.93574,0.00339,7.86,5.257,405.97,0.0129492,8.321007,87151600,457372992,5.248016,4900,32578056192,34220947456,93341.4269388,-0.029,0.158,0.0879391,0.1373148,0.0879391,0.1373148,0.0002348,0.4032224,0.1528287,4.1593311,4.29,4.29,1036781333.3333334,2.0,558290000.0,1.0,31.422302,58.3532863,58.3532863,0.7969791,2.0,0.7995984,2.0,0.7995984,0.8952027,USD,USD,1.0,1.0,0,0,0,0,405.97,292.79,413.89,355.14862,14.3098909,38.6556918,-1.9135519,1.869199,42.6513962,7.277986,2.0,3.5113793,1.0,0.0,1.0,0.0,1.0,1.2248835,1.0,1.3215866,1.0,4.6541948,2.0,2.6506431,1.0,3.5213793,0.01,1.3315866,2.6606431,3.0910112,10180509200.0,2.0,5808384200.0,1.0,5808384200.0,7218855600.0,2.0,6223497700.0,1.5,6223497700.0,0.1787436,0.1734913,906612600.0,1016076666.6666666,1016076666.6666666,1480826800.0,1.0,1659385733.3333333,1.0,1659385733.3333333,4.3316254,None
