"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
PNW,Pinnacle West Capital Corporati,Utilities,United States,2048623689.8828452,3568565466.6666665,1.0,537886800.0,5770155333.333333,2.0,3621527000.0,1.0,139051750.0,0.25,12202452000.0,1.0,139051750.0,12202452000.0,3621527000.0,3568565466.6666665,1.0,537886800.0,3621527000.0,1.0,139051750.0,0.25,139051750.0,3621527000.0,4.515,4.515,13.121186,12.603516,13.0564773,2.0090482,13.0564773,10.516,10.5159993,1554978784.1384556,1554979000.0,1478416400.0,1554979000.0,0.15358,3.0863924,20.1875,0.0071011,0.1,1.0833578,0.88948,0.00229,5.12,4.918,63.36,0.0776199,1.2803571,112751000,556206976,4.9330558,6026,16352154624,7275822080,92301.1908397,0.188,0.052,0.0348465,0.0070736,0.0348465,0.0070736,0.1497116,4.1192588,0.0407684,2.2691183,155.6,155.6,1015343200.0,1.0,984749000.0,1.0,16.1050516,16.6054036,16.6054036,2.4580917,1.0,1.2528952,0.5,1.2528952,1.120328,USD,USD,1.0,1.0,0.83,0.83,0.83,0.83,63.36,62.78,91.4,78.755394,-19.5483677,0.9238611,-30.678337,0.0405311,0.0415311,1.4163258,1.0,1.4079407,1.0,0.455477,1.0,4.93446,8.0,3.0162348,6.0,2.1065429,4.0,0.7332939,1.0,0.910707,1.0,1.4179407,4.94446,2.1165429,0.920707,1.1693238,38190378933.333336,2.0,30036917800.0,1.5,30036917800.0,10965751466.666666,2.0,5677764933.333333,1.0,5677764933.333333,0.1046294,0.1244906,-474650800.0,-124266533.3333333,-124266533.3333333,26981280800.0,2.0,21335973900.0,1.5,21335973900.0,0.2649493,None
SYF,Synchrony Financial,Financial Services,United States,2049140115.8258762,7059533333.333333,1.0,2238866666.6666665,10547800000.0,1.0,24777000000.0,3.0,6636000000.0,2.0,67012500000.0,1.5,6636000000.0,67012500000.0,24777000000.0,7059533333.333333,1.0,2238866666.6666665,24777000000.0,3.0,6636000000.0,2.0,6636000000.0,24777000000.0,3.818,3.818,13.9095,9.147875,13.3142969,3.4850872,17.7523958,0,100000,0.0,382000000.0,359333333.3333333,382000000.0,0.40174,1.3091952,4.75,88.8390054,200.8926563,30.1843135,1.00164,0.0039,5.41,3.558,49.31,0.0721557,2.2636418,581598976,3276999936,5.6344665,16500,31530471424,28783333376,198606.0567273,24.875,1.478,-0.199086,-0.1403201,-0.199086,-0.1403201,18.6064785,43.3852275,1.07342,10.6105983,0.2,0.2,8207666666.666667,1.0,6849000000.0,1.0,3.8415877,4.6036606,4.6036606,6.5960249,1.0,12.4606171,2.0,12.4606171,3.5309599,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,49.31,28.7,52.49,48.164642,2.3780058,71.8118467,-6.0582968,1.7326608,27.0571016,1.1590853,1.0,4.6831111,4.0,0.0,1.0,0.0,1.0,380.596719,1.0,331.4358974,1.0,0.1761017,1.0,0.1999649,1.0,4.6931111,0.01,331.4458974,0.2099649,2.451538,99752000000.0,1.0,93807066666.66667,1.0,93807066666.66667,13116133333.333334,1.0,19382300000.0,1.5,19382300000.0,0.1707409,0.4423742,-55804866666.666664,-52567066666.666664,-52567066666.666664,86048666666.66667,1.0,53434355555.55555,0.6666667,53434355555.55555,0.2287474,None
PSA,Public Storage,Real Estate,United States,2065957900.6977408,11724895733.333334,4.0,1453607933.3333333,-3149615733.3333335,0.25,10014804000.0,3.0,1684820000.0,1.0,-9140208000.0,0.375,1684820000.0,-9140208000.0,10014804000.0,11724895733.333334,4.0,1453607933.3333333,10014804000.0,3.0,1684820000.0,1.0,1684820000.0,10014804000.0,19.704,19.704,48.762856,40.48886,47.7286065,17.201979,47.7286065,27.877,27.8849124,2350786455.2857194,2349452000.0,2025735800.0,2349452000.0,0.50629,17.5299269,36.9075,14.099337,27.4725,10.7128513,0.81045,0.1355,8.08,6.709,325,0.0206431,11.889878,174978000,1466552064,8.3813512,5400,65570074624,57244053504,271583.7155556,0.509,0.228,-0.0665601,0.0258965,-0.0665601,0.0258965,0.36511,6.292433,0.1774741,4.4627677,2.37,2.37,2047595533.3333333,1.0,2327282000.0,1.0,32.0229623,28.1745292,28.1745292,0.2607792,0.5,2.1924224,2.0,2.1924224,1.4816831,USD,USD,1.0,1.0,2.0,2.0,2.0,2.0,325,212.22,340.95,305.4233,6.4096943,53.1429648,-4.6781053,1.7521945,28.9396917,4.6913416,1.0,1.3814673,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4575302,0.5,1.5523218,1.0,1.3914673,0.01,0.01,1.5623218,1.4768945,23011143466.666668,2.0,21601896400.0,1.5,21601896400.0,4881769666.666667,1.0,7388542900.0,1.5,7388542900.0,0.1779941,0.3280314,-35719733.3333333,266170266.6666667,266170266.6666667,5066118800.0,2.0,8125663900.0,1.5,8125663900.0,2.1147219,None
IDA,"IDACORP, Inc.",Utilities,United States,2077491010.6164355,1352156933.3333333,1.0,233118200.0,3320071733.3333335,2.0,4316298000.0,3.0,500516000.0,2.0,10639395000.0,1.5,500516000.0,10639395000.0,4316298000.0,1352156933.3333333,1.0,233118200.0,4316298000.0,3.0,500516000.0,2.0,500516000.0,4316298000.0,4.79,4.79,21.502066,21.024242,21.442338,3.6539285,21.442338,13.824,13.8233864,498536740.7407408,498581000.0,466945466.6666667,498581000.0,0.17394,13.2130023,75.703125,39.2767196,200.8926563,17.555554,0.80087,0.0058,4.95,4.84,102.41,0.047261,2.0460443,50515500,250259008,4.9541034,1943,6891160064,5257147904,128800.3129182,-0.041,0.051,0.0284953,-0.0009836,0.0284953,-0.0009836,-0.0236262,0.2476374,0.0380041,2.1994638,6.85,6.85,399330733.3333333,1.0,407508000.0,1.0,17.2567736,16.9104903,16.9104903,3.4647129,2.0,3.4700215,2.0,3.4700215,1.8637994,USD,USD,1.0,1.0,0.75,0.71,0.71,0.71,102.41,85.3,110.21,102.907845,-0.4837775,20.0586166,-7.0773977,1.3737455,6.7210584,0.5263176,0.3333333,1.5779289,1.0,1.5443999,2.0,0.121457,0.25,2.1160547,3.0,0.7263819,1.0,2.0489051,1.0,2.0484481,1.0,1.5879289,0.131457,0.7363819,2.0584481,1.8231885,13618355866.666666,2.0,7206007333.333333,1.0,7206007333.333333,4977394266.666667,2.0,3948932800.0,1.5,3948932800.0,0.1694582,0.2267472,301382400.0,337964133.3333333,337964133.3333333,8628809733.333334,2.0,4566707733.333333,1.0,4566707733.333333,1.9082276,None
KR,Kroger Company (The),Consumer Defensive,United States,2089007579.6500146,127740800000.0,1.0,2362866666.6666665,43256666666.666664,2.0,133440000000.0,1.0,290250000.0,0.25,92607000000.0,1.0,290250000.0,92607000000.0,133440000000.0,127740800000.0,1.0,2362866666.6666665,133440000000.0,1.0,290250000.0,0.25,290250000.0,133440000000.0,0.374,0.374,22.01659,13.970395,21.0108156,0.2380663,21.0108156,8.968,8.7310477,5883113084.745763,6194000000.0,6168333333.333333,6194000000.0,0.0087,0.0884756,4.75,0.0009847,0.1,0.0337201,0.85839,0.00657,3.04,1.929,41.93,0.0460052,3.4422112,748000000,1151000064,1.5387701,500000,49971724288,31767560192,2302.000128,-0.43,0.039,0.2757693,0.0470824,0.2757693,0.0470824,-0.2535577,0.2246442,0.0410206,2.2753541,1.3,1.3,11322266666.666666,2.0,4533000000.0,1.0,4.4135795,11.0239851,11.0239851,8.2378155,2.0,4.1937009,1.0,4.1937009,2.0488528,USD,USD,1.0,1.0,0.21,0.18,0.18,0.18,41.93,30.35,47.99,40.182804,4.3481187,38.15486,-12.6276308,1.3129252,5.1220032,2.484478,2.0,1.23811,1.0,0.0498473,0.1666667,0.2056048,1.0,0.1300825,1.0,0.2074848,1.0,0.7909663,1.0,0.8055801,1.0,1.24811,0.2156048,0.2174848,0.8155801,1.0318451,91167066666.66667,2.0,48581400000.0,1.0,48581400000.0,17829200000.0,2.0,9362800000.0,1.0,9362800000.0,0.1059745,0.1310003,-3089200000.0,-3008333333.3333335,-3008333333.3333335,36699066666.666664,1.0,39239800000.0,1.0,39239800000.0,2.4952962,None
WMS,"Advanced Drainage Systems, Inc.",Industrials,United States,2101980780.7234972,7108608000.0,4.0,82579666.6666667,-446971200.0,0.25,2143441000.0,1.0,229751000.0,1.0,-810085333.3333334,0.375,229751000.0,-810085333.3333334,2143441000.0,7108608000.0,4.0,82579666.6666667,2143441000.0,1.0,229751000.0,1.0,229751000.0,2143441000.0,4.008,4.008,50.10425,28.6468,47.4220688,4.36661,47.4220688,18.17,18.1699743,472803664.1166759,472805000.0,371173000.0,472805000.0,0.10719,0.0517608,0.777,0.2667436,2.75,0.1428981,0.92044,0.10122,4.53,2.59,132.58,0.0195354,11.329666,72124304,190951008,2.6475265,5000,8590818304,9359570944,38190.2016,0.078,0.316,0.3220351,0.1709666,0.3220351,0.1709666,0.1390088,3.978388,0.2797416,5.5390608,0.59,0.59,704394666.6666666,2.0,422831000.0,1.0,12.1960297,20.3173805,20.3173805,3.7605948,2.0,1.7643376,1.0,1.7643376,1.3292837,USD,USD,1.0,1.0,0.11,0.11,0.09,0.09,132.58,61.23,133.13,113.33043,16.9853498,116.5278458,-0.41313,1.984701,61.1181917,1.9161212,1.0,1.7501484,1.0,5.9704494,2.0,1.0630531,1.0,0.0521528,0.5,0.3575916,1.0,4.8609854,2.0,1.0739967,0.5,1.7601484,1.0730531,0.3675916,1.0839967,1.4220725,2127851200.0,1.0,2434034400.0,1.0,2434034400.0,1298321866.6666667,2.0,790286533.3333334,1.0,790286533.3333334,0.194391,0.3907186,391154800.0,399602533.3333333,399602533.3333333,1207210733.3333333,1.0,1391994000.0,1.0,1391994000.0,2.2993494,None
ECOM,ChannelAdvisor Corporation,Technology,United States,2114453376.0224457,137692200.0,1.0,8851266.6666667,-669086933.3333334,0.25,156306000.0,1.0,19849000.0,1.0,-1657029333.3333333,0.375,19849000.0,-1657029333.3333333,156306000.0,137692200.0,1.0,8851266.6666667,156306000.0,1.0,19849000.0,1.0,19849000.0,156306000.0,4.549,4.549,42.88889,26.233011,40.8069051,5.1368184,13.6023017,30.511,30.5983653,23169688.358297,23037000.0,15031266.6666667,23037000.0,0.12699,0.1568757,1.59375,0.3381177,2.75,0.2083278,0.94457,0.02293,1.03,0.63,26.16,0.0240826,6.027214,29715600,19849000,0.6679656,725,710978816,802915520,27377.9310345,-0.347,0.109,2.9719669,0.0738334,2.9719669,0.0738334,0.4827417,7.1979618,0.1002084,3.4155704,3.86,3.86,43459200.0,2.0,38436000.0,1.0,16.3596849,18.4977317,18.4977317,0.4477608,1.0,0.7447563,2.0,0.7447563,0.8639927,USD,USD,1.0,1.0,0,0,0,0,26.16,13.36,29.42,24.629784,6.2128681,95.8083832,-11.0808973,1.5940224,16.404634,9.8872415,3.0,7.3816236,2.0,1.5962837,6.0,0.3052109,1.0,9.6647413,1.0,24.1408163,2.0,7.1526446,3.0,5.2607957,2.0,7.3916236,0.3152109,24.1508163,5.2707957,6.3312097,162787000.0,1.0,290489300.0,1.5,290489300.0,226734800.0,2.0,211793900.0,1.5,211793900.0,0.1683295,0.1937185,57120266.6666667,76590000.0,76590000.0,49419600.0,1.0,52463600.0,1.0,52463600.0,1.1571229,None
PDEX,"Pro-Dex, Inc.",Healthcare,United States,2162084666.3976464,121128800.0,4.0,4920933.3333333,2043233.3333333,0.5,36487000.0,1.0,5360000.0,1.0,47859000.0,1.5,5360000.0,47859000.0,36487000.0,121128800.0,4.0,4920933.3333333,36487000.0,1.0,5360000.0,1.0,5360000.0,36487000.0,3.161,3.161,18.882175,23.584908,19.4700166,2.6031847,19.4700166,17.521,17.5217332,6582550.9388734,6582000.0,6274266.6666667,6582000.0,0.1469,6.1623891,36.9075,0.277822,2.75,2.1967037,0.31261,0.28328,1.06,1.324,24.81,0.0533656,4.4193034,3860640,5360000,1.3883708,117,115342528,94985000,45811.965812,-0.73,0.038,0.6186567,0.2243952,0.6186567,0.2243952,-0.3928358,0.2107164,0.0845988,3.1585874,-49.5627309,2017.6450755,4152733.3333333,1.0,1736000.0,0.5,27.7750866,66.4415484,66.4415484,0.5042209,1.0,1.3481204,2.0,1.3481204,1.1620859,USD,USD,1.0,1.0,0,0,0,0,24.81,21.25,42.6,28.996906,-14.4391474,16.7529412,-41.7605634,0.3334895,0.3344895,7.1876271,2.0,2.5160944,1.0,0.5853025,1.0,0.082648,0.25,0.275652,0.1666667,0.4955918,1.0,9.6578869,2.0,4.6925914,1.0,2.5260944,0.092648,0.5055918,4.7025914,3.6143429,54303066.6666667,2.0,34709600.0,1.0,34709600.0,17919333.3333333,1.0,31019900.0,1.5,31019900.0,0.2544241,0.2727923,16214333.3333333,17706000.0,17706000.0,9232200.0,1.0,14029666.6666667,1.0,14029666.6666667,2.8778007,None
HAS,"Hasbro, Inc.",Consumer Cyclical,United States,2227763155.4207625,5131568400.0,1.0,313296200.0,4245394533.3333335,1.0,5936594000.0,1.0,104842750.0,0.25,16733718000.0,1.0,104842750.0,16733718000.0,5936594000.0,5131568400.0,1.0,313296200.0,5936594000.0,1.0,104842750.0,0.25,104842750.0,5936594000.0,2.894,2.894,32.92313,18.998055,31.1824956,2.2628677,31.1824956,14.542,14.5776232,1175725297.4143858,1169965000.0,920685000.0,1169965000.0,0.07065,0.2592109,4.75,0.0034987,0.1,0.1121199,0.82886,0.08034,5.14,2.966,97.64,0.0303769,4.6011405,137568992,419419008,3.0487903,6822,17181163520,13433612288,61480.3588391,-0.0017035,0.537,-0.0017035,0.0817071,-0.0017035,0.0817071,-0.0017035,0.2498297,0.4231768,6.755204,1.17,1.17,829289066.6666666,1.0,1295101000.0,1.0,20.7179429,13.2662731,13.2662731,1.1805076,0.5,5.1074827,2.0,5.1074827,2.2609741,USD,USD,1.0,1.0,0.68,0.68,0.68,0.68,97.64,83.34,104.89,95.57799,2.1574109,17.1586273,-6.9120031,1.3271462,5.4640234,0.7196229,0.5,2.8019258,2.0,0.0827032,1.0,0.5108991,1.0,0.4684359,0.5,0.8613965,1.0,2.8010543,1.0,1.7566536,1.0,2.8119258,0.5208991,0.8713965,1.7666536,2.2892897,9185703400.0,1.0,10260929800.0,1.0,10260929800.0,2699637400.0,1.0,2869941933.3333335,1.0,2869941933.3333335,0.1102177,0.1365313,2633785133.3333335,1521788066.6666667,1521788066.6666667,12903359733.333334,2.0,4884689511.111111,0.6666667,4884689511.111111,2.2511977,None
SEE,Sealed Air Corporation,Consumer Cyclical,United States,2236916876.115468,19284533333.333332,4.0,418420000.0,4347440000.0,2.0,5173700000.0,1.0,494400000.0,1.0,14599350000.0,1.5,494400000.0,14599350000.0,5173700000.0,19284533333.333332,4.0,418420000.0,5173700000.0,1.0,494400000.0,1.0,494400000.0,5173700000.0,2.302,2.302,19.847874,17.231806,19.5208655,1.8933473,19.5208655,11.922,11.9529239,993755312.8669686,988600000.0,933486666.6666666,988600000.0,0.09556,3.3817476,36.9075,0.060451,0.6875,1.1802529,0.9313099,0.00625,3.71,3.221,64.62,0.0498452,57.387794,153224000,483600000,3.1561635,16500,11909012480,9795610624,29309.0909091,0.08,0.154,0.5156583,0.0255761,0.5156583,0.0255761,0.1889146,4.5964304,0.121894,3.7413324,1.82,1.82,1229440000.0,2.0,853100000.0,1.0,9.6865341,13.9596911,13.9596911,10.3537496,1.0,69.279453,1.0,69.279453,8.324428,USD,USD,1.0,1.0,0.2,0.2,0.16,0.16,64.62,41.48,64.91,57.606476,12.1748881,55.7859209,-0.4467725,1.9752454,59.3917839,1.0001576,1.0,1.0172812,1.0,0.2619834,2.0,0.0250658,1.0,0.653205,1.0,0.3188085,0.5,1.2537909,1.0,1.3072285,1.0,1.0272812,0.0350658,0.3288085,1.3172285,1.1722548,5807460000.0,1.0,5981560000.0,1.0,5981560000.0,3353333.3333333,1.0,101700000.0,1.0,101700000.0,0.182654,4.9613569,349640000.0,421413333.3333333,421413333.3333333,5804106666.666667,1.0,5879860000.0,1.0,5879860000.0,2.4319389,None
OFLX,"Omega Flex, Inc.",Industrials,United States,2264293429.650607,107348866.6666667,1.0,18957600.0,36832600.0,1.0,126179000.0,1.0,12888500.0,0.5,244245000.0,1.5,12888500.0,244245000.0,126179000.0,107348866.6666667,1.0,18957600.0,126179000.0,1.0,12888500.0,0.5,12888500.0,126179000.0,10.976,10.976,52.999218,52.999218,52.999218,10.828778,52.999218,38.972,38.9721108,35537202.042492,35537000.0,25952333.3333333,35537000.0,0.20429,0.8620142,4.75,0.1355399,0.6875,0.4016147,0.3432,0.69531,0,2.554,139.54,0.018303,24.495113,10094300,25777000,2.5536194,164,1384963712,1366364416,157176.8292683,0.276,0.171,0.0871024,-0.0113721,0.0871024,-0.0113721,0.2287756,5.0330492,0.125407,3.7912848,231.6646432,231.6646432,18587200.0,1.0,21133000.0,1.0,74.5116915,65.5355942,65.5355942,0.5250175,1.0,0.9411691,2.0,0.9411691,0.9711387,USD,USD,1.0,1.0,0.3,0.3,0.28,0.28,-0.0082445,134.02,193.6,149.6567,-6.7599379,4.1187882,-27.9235537,0.1852971,0.1862971,3.018679,1.0,3.1444291,1.0,0.2900549,1.0,0.33737,1.0,0.1952403,0.3333333,0.6531579,1.0,1.3843874,0.5,3.0976897,1.0,3.1544291,0.34737,0.6631579,3.1076897,3.1310594,71151133.3333333,1.0,78925933.3333333,1.0,78925933.3333333,47070666.6666667,1.0,80250700.0,1.5,80250700.0,0.2632987,0.260603,36202533.3333333,42088266.6666667,42088266.6666667,23815733.3333333,1.0,25187466.6666667,1.0,25187466.6666667,6.3722527,None
CSCO,"Cisco Systems, Inc.",Technology,United States,2289040594.6961484,49912600000.0,1.0,9735000000.0,-5976533333.333333,0.25,48846000000.0,1.0,10218000000.0,1.0,-24869333333.333332,0.375,10218000000.0,-24869333333.333332,48846000000.0,49912600000.0,1.0,9735000000.0,48846000000.0,1.0,10218000000.0,1.0,10218000000.0,48846000000.0,4.57,4.57,23.881771,16.991177,23.0204467,4.9841204,7.6734822,14.631,14.6372628,15244050421.43394,15231000000.0,15637733333.333334,15231000000.0,0.20919,1.0253755,4.75,0.5906082,2.75,0.6093913,0.75508,0.00059,3.4,2.419,57.44,0.0421135,6.0561905,4214200064,10218000384,2.4246595,77500,223226642432,243454345216,131845.1662452,0.032,0.068,29.7374665,-0.0098059,29.7374665,-0.0098059,7.4583666,27.5600103,0.0485485,2.4533729,2.69,2.69,15196000000.0,1.0,14752000000.0,1.0,14.6898291,15.1319579,15.1319579,1.5774638,1.0,2.791911,2.0,2.791911,1.6719013,USD,USD,1.0,1.0,0.37,0.37,0.36,0.36,57.44,38.4,60.27,54.92007,4.588359,49.5833333,-4.6955368,1.741198,27.866918,0.8258489,0.5,6.87192,4.0,0.1334738,1.0,0.1560349,1.0,0.58008,1.0,0.2788884,0.5,0.9131308,0.5,1.5711271,1.0,6.88192,0.1660349,0.2888884,1.5811271,4.2315235,49912733333.333336,0.5,94562066666.66667,1.0,94562066666.66667,39345933333.333336,1.0,59235800000.0,1.5,59235800000.0,0.208056,0.272497,22388800000.0,14612933333.333334,14612933333.333334,60479533333.333336,1.0,36714355555.55556,0.6666667,36714355555.55556,2.2010003,None
GIB,CGI Inc.,Technology,Canada,2307416308.041232,38515825079.31253,4.0,928160872.6483799,7307664912.591159,2.0,9685612032.280499,1.0,1025302337.0467999,1.0,14564945869.4912,1.0,1025302337.0467999,14564945869.4912,9685612032.280499,38515825079.31253,4.0,928160872.6483799,9685612032.280499,1.0,1025302337.0467999,1.0,1025302337.0467999,9685612032.280499,2.113,2.113,22.011019,18.581394,21.5823159,1.7907168,7.1941053,11.992,11.767893,2204350045.363576,2286740000.0,2136946400.0,2286740000.0,0.10586,3.4921128,36.9075,0.3030799,2.75,1.3013509,0.69791,0.00673,4.73,3.993,92.23,0.0432939,3.2443705,218996000,1275052032,5.8222617,78000,25446545408,21568995328,16346.8209231,0.297,-0.01,-0.0206021,0.0262195,-0.0206021,0.0262195,0.2175995,4.9147559,-0.0009451,0.2499055,4.32,4.32,2829396534.0057063,2.0,1673381173.1446,1.0,8.9936299,15.2066641,15.2066641,0.9908504,1.0,1.202187,1.0,1.202187,1.0974429,CAD,USD,0.8041259,1.0,0,0,0,0,0.3637439,67.53,93.93,89.793236,2.7137501,36.5763364,-1.8098584,1.8712121,42.9277506,2.0374036,1.0,0.9163224,0.5,1.3242738,3.0,0.4847809,1.0,3.1053855,3.0,1.1656896,1.0,2.4492052,2.0,0.5610278,0.5,0.9263224,0.4947809,1.1756896,0.5710278,0.7486751,22528840667.169704,2.0,7925712255.265768,0.6666667,7925712255.265768,11281557435.898506,2.0,5401671881.584253,1.0,5401671881.584253,0.2293641,0.289812,791021800.0,479426866.6666667,479426866.6666667,11247283231.2712,2.0,6486896501.314399,1.0,6486896501.314399,2.6038849,None
SCI,Service Corporation Internation,Consumer Cyclical,United States,2390626437.3595233,13464157600.0,4.0,469781266.6666667,536831866.6666667,1.0,3954025000.0,1.0,715042000.0,1.0,3740355000.0,1.5,715042000.0,3740355000.0,3954025000.0,13464157600.0,4.0,469781266.6666667,3954025000.0,1.0,715042000.0,1.0,715042000.0,3954025000.0,3.5,3.5,17.82331,25.564888,18.7910072,2.8482583,18.7910072,10.141,10.1409981,1364646477.2211814,1364647000.0,986891533.3333334,1364647000.0,0.18084,5.197678,36.9075,0.4913369,2.75,1.9576183,0.93841,0.02635,2.62,3.758,66.21,0.0567588,6.1101995,168140992,715041984,4.2526333,24000,13838874624,11262084096,29793.416,0.495,0.204,0.1506347,0.0576803,0.1506347,0.0576803,0.4089087,6.6445967,0.1674201,4.3416998,4.66,4.66,1424648000.0,2.0,929813000.0,1.0,9.7138905,14.8835031,14.8835031,7.0565316,1.0,7.0288439,1.0,7.0288439,2.6521967,USD,USD,1.0,1.0,0.23,0.21,0.21,0.21,66.21,45.63,70.03,59.017986,12.1861393,45.1019066,-5.4548051,1.6868852,23.0416321,1.1422648,1.0,1.1422967,1.0,2.1121712,0.5,2.6285089,1.0,1.1479733,1.0,1.1913057,1.0,0.5429968,1.0,1.3517135,2.0,1.1522967,2.6385089,1.2013057,1.3617135,1.2570051,13938940600.0,1.0,22472662200.0,1.5,22472662200.0,1733895466.6666667,1.0,2799651600.0,1.5,2799651600.0,0.1318183,0.3554039,-336489266.6666667,-252811466.6666667,-252811466.6666667,12205136933.333334,1.0,19673071600.0,1.5,19673071600.0,0.2348334,None
ALSN,"Allison Transmission Holdings, ",Consumer Cyclical,United States,2423938444.4759374,2341866666.6666665,1.0,439333333.3333333,-3980533333.3333335,0.25,6774000000.0,3.0,367000000.0,1.0,-15768000000.0,0.25,367000000.0,-15768000000.0,6774000000.0,2341866666.6666665,1.0,439333333.3333333,6774000000.0,3.0,367000000.0,1.0,367000000.0,6774000000.0,2.767,2.767,14.652104,7.186508,13.7189045,1.7571834,13.7189045,8.114,8.1140136,770002577.2738476,770000000.0,869333333.3333334,770000000.0,0.16253,0.779136,4.75,4.8438271,27.4725,1.9294977,1.05347,0.00817,5.04,2.472,35.33,0.0699689,5.222783,109545000,367000000,3.3502214,3300,6247821824,3967719936,111212.1212121,3.783,0.599,-0.2659367,-0.1037755,-0.2659367,-0.1037755,2.7707658,16.8956176,0.4233061,6.756198,0.31,0.31,680533333.3333334,1.0,592000000.0,1.0,9.1807727,10.5537531,10.5537531,2.4709627,0.5,2.5320895,0.5,2.5320895,1.5922541,USD,USD,1.0,1.0,0.19,0.19,0.19,0.17,35.33,32.55,46.4,38.876762,-9.12309,8.5407066,-23.8577586,0.401444,0.402444,1.2027434,1.0,0.5987898,0.5,0.3868954,1.0,0.470049,1.0,0.0376802,0.5,0.0174591,0.25,1.8476104,1.0,1.9093511,1.0,0.6087898,0.480049,0.0274591,1.9193511,1.2640704,8839333333.333334,2.0,4514133333.333333,1.0,4514133333.333333,745266666.6666666,1.0,744666666.6666666,1.0,744666666.6666666,0.1813002,0.592838,330200000.0,376933333.3333333,376933333.3333333,7348800000.0,2.0,5654200000.0,1.5,5654200000.0,1e-05,None
