3712.230200,0.000010,1.000000,13.595833,5.438000,607.000000,450.000000,365.000000,278.000000,222.000000,163.000000,113.000000,51.000000
3712.230200,0.000010,1.000000,13.595833,3.655000,556.000000,403.000000,321.000000,247.000000,196.000000,145.000000,103.000000,47.000000
3712.230200,0.000010,1.000000,13.595833,2.538000,488.000000,340.000000,267.000000,204.000000,161.000000,118.000000,83.000000,35.000000
3712.230200,0.000010,1.000000,13.595833,1.595000,364.000000,233.000000,182.000000,138.000000,103.000000,79.000000,55.000000,25.000000
3712.230200,0.000010,1.000000,13.595833,0.881295,210.000000,115.000000,88.000000,67.000000,50.000000,37.000000,20.000000,7.000000
3712.230200,0.000010,1.000000,8.469749,9189326.337182,401.000000,328.000000,282.000000,231.000000,195.000000,147.000000,104.000000,56.000000
3712.230200,0.000010,1.000000,8.469749,10.344000,309.000000,237.000000,192.000000,143.000000,114.000000,83.000000,56.000000,26.000000
3712.230200,0.000010,1.000000,8.469749,5.438000,290.000000,218.000000,173.000000,125.000000,102.000000,76.000000,52.000000,25.000000
3712.230200,0.000010,1.000000,8.469749,3.655000,270.000000,199.000000,155.000000,113.000000,92.000000,68.000000,47.000000,24.000000
3712.230200,0.000010,1.000000,8.469749,2.538000,243.000000,172.000000,134.000000,97.000000,78.000000,58.000000,40.000000,19.000000
3712.230200,0.000010,1.000000,8.469749,1.595000,189.000000,122.000000,93.000000,67.000000,51.000000,39.000000,26.000000,15.000000
3712.230200,0.000010,1.000000,8.469749,0.881295,124.000000,72.000000,48.000000,34.000000,26.000000,19.000000,8.000000,0.000000
3712.230200,0.000010,1477.000000,124659.981068,9189326.337182,1691.000000,1350.000000,1135.000000,928.000000,726.000000,523.000000,352.000000,163.000000
3712.230200,0.000010,1477.000000,124659.981068,10.344000,1365.000000,1057.000000,857.000000,683.000000,504.000000,354.000000,228.000000,96.000000
3712.230200,0.000010,1477.000000,124659.981068,5.438000,1106.000000,820.000000,645.000000,505.000000,369.000000,251.000000,156.000000,62.000000
3712.230200,0.000010,1477.000000,124659.981068,3.655000,872.000000,617.000000,477.000000,373.000000,268.000000,185.000000,116.000000,45.000000
3712.230200,0.000010,1477.000000,124659.981068,2.538000,652.000000,437.000000,334.000000,256.000000,177.000000,131.000000,86.000000,34.000000
3712.230200,0.000010,1477.000000,124659.981068,1.595000,410.000000,255.000000,196.000000,142.000000,94.000000,71.000000,47.000000,18.000000
3712.230200,0.000010,1477.000000,124659.981068,0.881295,175.000000,107.000000,79.000000,62.000000,42.000000,29.000000,14.000000,0.000000
3712.230200,0.000010,1477.000000,36.732079,9189326.337182,1164.000000,973.000000,822.000000,660.000000,507.000000,366.000000,243.000000,112.000000
3712.230200,0.000010,1477.000000,36.732079,10.344000,1021.000000,831.000000,682.000000,532.000000,394.000000,279.000000,182.000000,78.000000
3712.230200,0.000010,1477.000000,36.732079,5.438000,883.000000,698.000000,555.000000,428.000000,315.000000,216.000000,137.000000,57.000000
3712.230200,0.000010,1477.000000,36.732079,3.655000,712.000000,540.000000,419.000000,325.000000,236.000000,165.000000,106.000000,42.000000
3712.230200,0.000010,1477.000000,36.732079,2.538000,543.000000,390.000000,297.000000,227.000000,159.000000,117.000000,78.000000,31.000000
3712.230200,0.000010,1477.000000,36.732079,1.595000,356.000000,233.000000,179.000000,129.000000,87.000000,67.000000,45.000000,17.000000
3712.230200,0.000010,1477.000000,36.732079,0.881295,158.000000,100.000000,74.000000,57.000000,39.000000,28.000000,13.000000,0.000000
3712.230200,0.000010,1477.000000,24.420599,9189326.337182,893.000000,753.000000,642.000000,515.000000,397.000000,292.000000,189.000000,92.000000
3712.230200,0.000010,1477.000000,24.420599,10.344000,783.000000,643.000000,534.000000,411.000000,306.000000,220.000000,138.000000,63.000000
3712.230200,0.000010,1477.000000,24.420599,5.438000,690.000000,551.000000,445.000000,336.000000,251.000000,178.000000,109.000000,48.000000
3712.230200,0.000010,1477.000000,24.420599,3.655000,565.000000,434.000000,343.000000,262.000000,195.000000,137.000000,85.000000,38.000000
3712.230200,0.000010,1477.000000,24.420599,2.538000,449.000000,330.000000,254.000000,192.000000,140.000000,102.000000,65.000000,28.000000
3712.230200,0.000010,1477.000000,24.420599,1.595000,308.000000,208.000000,158.000000,115.000000,79.000000,60.000000,39.000000,15.000000
3712.230200,0.000010,1477.000000,24.420599,0.881295,145.000000,93.000000,69.000000,53.000000,37.000000,27.000000,13.000000,0.000000
3712.230200,0.000010,1477.000000,18.615878,9189326.337182,663.000000,563.000000,478.000000,388.000000,294.000000,208.000000,140.000000,71.000000
3712.230200,0.000010,1477.000000,18.615878,10.344000,574.000000,474.000000,391.000000,304.000000,222.000000,154.000000,99.000000,47.000000
3712.230200,0.000010,1477.000000,18.615878,5.438000,513.000000,413.000000,331.000000,250.000000,185.000000,126.000000,81.000000,37.000000
3712.230200,0.000010,1477.000000,18.615878,3.655000,433.000000,337.000000,262.000000,203.000000,148.000000,103.000000,67.000000,32.000000
3712.230200,0.000010,1477.000000,18.615878,2.538000,356.000000,267.000000,200.000000,155.000000,111.000000,76.000000,51.000000,24.000000
3712.230200,0.000010,1477.000000,18.615878,1.595000,247.000000,172.000000,126.000000,97.000000,65.000000,47.000000,33.000000,15.000000
3712.230200,0.000010,1477.000000,18.615878,0.881295,122.000000,81.000000,60.000000,46.000000,31.000000,21.000000,10.000000,0.000000
3712.230200,0.000010,1477.000000,13.595833,9189326.337182,448.000000,379.000000,320.000000,255.000000,198.000000,137.000000,95.000000,47.000000
3712.230200,0.000010,1477.000000,13.595833,10.344000,383.000000,314.000000,257.000000,194.000000,147.000000,99.000000,67.000000,30.000000
3712.230200,0.000010,1477.000000,13.595833,5.438000,344.000000,275.000000,218.000000,159.000000,124.000000,82.000000,56.000000,24.000000
3712.230200,0.000010,1477.000000,13.595833,3.655000,307.000000,239.000000,185.000000,137.000000,106.000000,71.000000,50.000000,23.000000
3712.230200,0.000010,1477.000000,13.595833,2.538000,267.000000,202.000000,154.000000,115.000000,89.000000,59.000000,42.000000,19.000000
3712.230200,0.000010,1477.000000,13.595833,1.595000,193.000000,137.000000,103.000000,76.000000,56.000000,40.000000,28.000000,13.000000
3712.230200,0.000010,1477.000000,13.595833,0.881295,99.000000,65.000000,49.000000,37.000000,27.000000,19.000000,9.000000,0.000000
3712.230200,0.000010,1477.000000,8.469749,9189326.337182,208.000000,173.000000,146.000000,114.000000,91.000000,63.000000,45.000000,25.000000
3712.230200,0.000010,1477.000000,8.469749,10.344000,171.000000,136.000000,110.000000,80.000000,63.000000,43.000000,31.000000,15.000000
3712.230200,0.000010,1477.000000,8.469749,5.438000,158.000000,123.000000,97.000000,68.000000,55.000000,39.000000,28.000000,14.000000
3712.230200,0.000010,1477.000000,8.469749,3.655000,144.000000,109.000000,84.000000,60.000000,48.000000,34.000000,25.000000,14.000000
3712.230200,0.000010,1477.000000,8.469749,2.538000,130.000000,95.000000,73.000000,52.000000,41.000000,28.000000,20.000000,11.000000
3712.230200,0.000010,1477.000000,8.469749,1.595000,101.000000,68.000000,51.000000,36.000000,28.000000,20.000000,14.000000,8.000000
3712.230200,0.000010,1477.000000,8.469749,0.881295,61.000000,39.000000,25.000000,18.000000,14.000000,11.000000,0.000000,0.000000
3712.230200,0.000010,4803.000000,124659.981068,9189326.337182,1127.000000,923.000000,773.000000,634.000000,499.000000,357.000000,238.000000,111.000000
3712.230200,0.000010,4803.000000,124659.981068,10.344000,909.000000,726.000000,585.000000,474.000000,355.000000,246.000000,153.000000,66.000000
3712.230200,0.000010,4803.000000,124659.981068,5.438000,712.000000,546.000000,426.000000,343.000000,252.000000,165.000000,98.000000,41.000000
3712.230200,0.000010,4803.000000,124659.981068,3.655000,552.000000,408.000000,314.000000,253.000000,184.000000,119.000000,72.000000,28.000000
3712.230200,0.000010,4803.000000,124659.981068,2.538000,400.000000,284.000000,214.000000,171.000000,120.000000,84.000000,51.000000,22.000000
3712.230200,0.000010,4803.000000,124659.981068,1.595000,247.000000,165.000000,126.000000,97.000000,69.000000,53.000000,33.000000,12.000000
3712.230200,0.000010,4803.000000,124659.981068,0.881295,110.000000,71.000000,53.000000,43.000000,33.000000,24.000000,11.000000,0.000000
3712.230200,0.000010,4803.000000,36.732079,9189326.337182,768.000000,652.000000,544.000000,436.000000,333.000000,234.000000,151.000000,67.000000
3712.230200,0.000010,4803.000000,36.732079,10.344000,695.000000,579.000000,472.000000,373.000000,280.000000,194.000000,123.000000,52.000000
3712.230200,0.000010,4803.000000,36.732079,5.438000,581.000000,470.000000,369.000000,291.000000,218.000000,142.000000,87.000000,36.000000
3712.230200,0.000010,4803.000000,36.732079,3.655000,459.000000,358.000000,275.000000,219.000000,162.000000,106.000000,67.000000,25.000000
3712.230200,0.000010,4803.000000,36.732079,2.538000,340.000000,255.000000,191.000000,151.000000,107.000000,74.000000,46.000000,19.000000
3712.230200,0.000010,4803.000000,36.732079,1.595000,221.000000,153.000000,117.000000,89.000000,64.000000,50.000000,31.000000,11.000000
3712.230200,0.000010,4803.000000,36.732079,0.881295,99.000000,65.000000,49.000000,39.000000,30.000000,23.000000,10.000000,0.000000
3712.230200,0.000010,4803.000000,24.420599,9189326.337182,584.000000,501.000000,419.000000,335.000000,256.000000,181.000000,114.000000,54.000000
3712.230200,0.000010,4803.000000,24.420599,10.344000,529.000000,446.000000,365.000000,285.000000,216.000000,150.000000,91.000000,41.000000
3712.230200,0.000010,4803.000000,24.420599,5.438000,455.000000,373.000000,295.000000,228.000000,175.000000,116.000000,68.000000,30.000000
3712.230200,0.000010,4803.000000,24.420599,3.655000,370.000000,293.000000,226.000000,178.000000,138.000000,89.000000,54.000000,23.000000
3712.230200,0.000010,4803.000000,24.420599,2.538000,287.000000,219.000000,164.000000,129.000000,97.000000,65.000000,39.000000,17.000000
3712.230200,0.000010,4803.000000,24.420599,1.595000,194.000000,138.000000,104.000000,80.000000,60.000000,46.000000,28.000000,10.000000
3712.230200,0.000010,4803.000000,24.420599,0.881295,92.000000,61.000000,46.000000,37.000000,29.000000,22.000000,10.000000,0.000000
3712.230200,0.000010,4803.000000,18.615878,9189326.337182,427.000000,367.000000,305.000000,248.000000,181.000000,122.000000,79.000000,40.000000
3712.230200,0.000010,4803.000000,18.615878,10.344000,383.000000,323.000000,262.000000,208.000000,151.000000,100.000000,62.000000,29.000000
3712.230200,0.000010,4803.000000,18.615878,5.438000,336.000000,276.000000,216.000000,168.000000,124.000000,78.000000,49.000000,22.000000
3712.230200,0.000010,4803.000000,18.615878,3.655000,286.000000,227.000000,172.000000,138.000000,102.000000,65.000000,42.000000,19.000000
3712.230200,0.000010,4803.000000,18.615878,2.538000,233.000000,178.000000,129.000000,104.000000,76.000000,47.000000,31.000000,15.000000
3712.230200,0.000010,4803.000000,18.615878,1.595000,157.000000,112.000000,80.000000,66.000000,48.000000,35.000000,23.000000,10.000000
3712.230200,0.000010,4803.000000,18.615878,0.881295,78.000000,52.000000,38.000000,31.000000,24.000000,17.000000,8.000000,0.000000
3712.230200,0.000010,4803.000000,13.595833,9189326.337182,283.000000,245.000000,204.000000,164.000000,123.000000,81.000000,53.000000,24.000000
3712.230200,0.000010,4803.000000,13.595833,10.344000,252.000000,214.000000,174.000000,136.000000,104.000000,67.000000,42.000000,17.000000
3712.230200,0.000010,4803.000000,13.595833,5.438000,220.000000,182.000000,142.000000,108.000000,86.000000,52.000000,33.000000,12.000000
3712.230200,0.000010,4803.000000,13.595833,3.655000,195.000000,157.000000,119.000000,92.000000,73.000000,44.000000,29.000000,12.000000
3712.230200,0.000010,4803.000000,13.595833,2.538000,164.000000,127.000000,93.000000,72.000000,58.000000,34.000000,23.000000,10.000000
3712.230200,0.000010,4803.000000,13.595833,1.595000,115.000000,84.000000,61.000000,48.000000,39.000000,28.000000,18.000000,8.000000
3712.230200,0.000010,4803.000000,13.595833,0.881295,58.000000,39.000000,29.000000,23.000000,20.000000,15.000000,7.000000,0.000000
3712.230200,0.000010,4803.000000,8.469749,9189326.337182,112.000000,94.000000,76.000000,60.000000,45.000000,29.000000,20.000000,9.000000
3712.230200,0.000010,4803.000000,8.469749,10.344000,97.000000,79.000000,62.000000,48.000000,39.000000,25.000000,17.000000,0.000000
3712.230200,0.000010,4803.000000,8.469749,5.438000,89.000000,71.000000,54.000000,41.000000,35.000000,22.000000,15.000000,0.000000
3712.230200,0.000010,4803.000000,8.469749,3.655000,79.000000,61.000000,45.000000,35.000000,29.000000,18.000000,13.000000,0.000000
3712.230200,0.000010,4803.000000,8.469749,2.538000,68.000000,50.000000,36.000000,28.000000,23.000000,13.000000,9.000000,0.000000
3712.230200,0.000010,4803.000000,8.469749,1.595000,48.000000,32.000000,22.000000,18.000000,16.000000,11.000000,7.000000,0.000000
3712.230200,0.000010,4803.000000,8.469749,0.881295,34.000000,22.000000,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000
3712.230200,0.000010,18520.000000,124659.981068,9189326.337182,560.000000,480.000000,404.000000,335.000000,264.000000,192.000000,128.000000,57.000000
3712.230200,0.000010,18520.000000,124659.981068,10.344000,461.000000,387.000000,315.000000,256.000000,195.000000,137.000000,85.000000,35.000000
3712.230200,0.000010,18520.000000,124659.981068,5.438000,342.000000,276.000000,220.000000,176.000000,129.000000,83.000000,46.000000,19.000000
3712.230200,0.000010,18520.000000,124659.981068,3.655000,251.000000,198.000000,155.000000,125.000000,90.000000,57.000000,35.000000,15.000000
3712.230200,0.000010,18520.000000,124659.981068,2.538000,180.000000,135.000000,105.000000,85.000000,61.000000,40.000000,26.000000,13.000000
3712.230200,0.000010,18520.000000,124659.981068,1.595000,111.000000,77.000000,60.000000,51.000000,37.000000,27.000000,18.000000,8.000000
3712.230200,0.000010,18520.000000,124659.981068,0.881295,50.000000,34.000000,24.000000,20.000000,14.000000,10.000000,0.000000,0.000000
3712.230200,0.000010,18520.000000,36.732079,9189326.337182,398.000000,349.000000,294.000000,236.000000,181.000000,129.000000,81.000000,33.000000
3712.230200,0.000010,18520.000000,36.732079,10.344000,362.000000,313.000000,258.000000,203.000000,155.000000,107.000000,65.000000,26.000000
3712.230200,0.000010,18520.000000,36.732079,5.438000,291.000000,245.000000,193.000000,151.000000,115.000000,73.000000,40.000000,16.000000
3712.230200,0.000010,18520.000000,36.732079,3.655000,217.000000,179.000000,138.000000,110.000000,82.000000,52.000000,32.000000,13.000000
3712.230200,0.000010,18520.000000,36.732079,2.538000,155.000000,122.000000,93.000000,74.000000,54.000000,35.000000,23.000000,11.000000
3712.230200,0.000010,18520.000000,36.732079,1.595000,98.000000,71.000000,55.000000,46.000000,34.000000,25.000000,17.000000,8.000000
3712.230200,0.000010,18520.000000,36.732079,0.881295,46.000000,32.000000,23.000000,19.000000,13.000000,10.000000,0.000000,0.000000
3712.230200,0.000010,18520.000000,24.420599,9189326.337182,308.000000,273.000000,230.000000,185.000000,140.000000,102.000000,61.000000,28.000000
3712.230200,0.000010,18520.000000,24.420599,10.344000,280.000000,245.000000,202.000000,159.000000,121.000000,86.000000,49.000000,22.000000
3712.230200,0.000010,18520.000000,24.420599,5.438000,233.000000,199.000000,157.000000,122.000000,94.000000,63.000000,34.000000,15.000000
3712.230200,0.000010,18520.000000,24.420599,3.655000,181.000000,150.000000,115.000000,92.000000,71.000000,45.000000,26.000000,12.000000
3712.230200,0.000010,18520.000000,24.420599,2.538000,136.000000,109.000000,83.000000,67.000000,51.000000,32.000000,20.000000,10.000000
3712.230200,0.000010,18520.000000,24.420599,1.595000,88.000000,66.000000,51.000000,44.000000,33.000000,24.000000,16.000000,8.000000
3712.230200,0.000010,18520.000000,24.420599,0.881295,42.000000,29.000000,21.000000,18.000000,13.000000,10.000000,0.000000,0.000000
3712.230200,0.000010,18520.000000,18.615878,9189326.337182,227.000000,203.000000,172.000000,139.000000,100.000000,70.000000,46.000000,23.000000
3712.230200,0.000010,18520.000000,18.615878,10.344000,205.000000,181.000000,150.000000,118.000000,86.000000,59.000000,37.000000,18.000000
3712.230200,0.000010,18520.000000,18.615878,5.438000,175.000000,151.000000,120.000000,92.000000,68.000000,44.000000,28.000000,14.000000
3712.230200,0.000010,18520.000000,18.615878,3.655000,141.000000,118.000000,91.000000,73.000000,54.000000,34.000000,22.000000,11.000000
3712.230200,0.000010,18520.000000,18.615878,2.538000,112.000000,91.000000,67.000000,54.000000,40.000000,23.000000,17.000000,10.000000
3712.230200,0.000010,18520.000000,18.615878,1.595000,68.000000,52.000000,38.000000,34.000000,25.000000,17.000000,13.000000,8.000000
3712.230200,0.000010,18520.000000,18.615878,0.881295,35.000000,26.000000,18.000000,15.000000,11.000000,8.000000,0.000000,0.000000
3712.230200,0.000010,18520.000000,13.595833,9189326.337182,154.000000,140.000000,123.000000,99.000000,72.000000,50.000000,32.000000,16.000000
3712.230200,0.000010,18520.000000,13.595833,10.344000,137.000000,123.000000,106.000000,82.000000,62.000000,42.000000,26.000000,12.000000
3712.230200,0.000010,18520.000000,13.595833,5.438000,114.000000,100.000000,83.000000,62.000000,49.000000,31.000000,19.000000,8.000000
3712.230200,0.000010,18520.000000,13.595833,3.655000,97.000000,83.000000,68.000000,52.000000,41.000000,25.000000,16.000000,8.000000
3712.230200,0.000010,18520.000000,13.595833,2.538000,81.000000,68.000000,54.000000,43.000000,35.000000,20.000000,15.000000,8.000000
3712.230200,0.000010,18520.000000,13.595833,1.595000,49.000000,39.000000,30.000000,27.000000,22.000000,15.000000,11.000000,0.000000
3712.230200,0.000010,18520.000000,13.595833,0.881295,23.000000,18.000000,13.000000,11.000000,10.000000,8.000000,0.000000,0.000000
3712.230200,0.000010,18520.000000,8.469749,9189326.337182,53.000000,46.000000,40.000000,31.000000,20.000000,14.000000,10.000000,0.000000
3712.230200,0.000010,18520.000000,8.469749,10.344000,47.000000,40.000000,34.000000,25.000000,18.000000,12.000000,8.000000,0.000000
3712.230200,0.000010,18520.000000,8.469749,5.438000,40.000000,33.000000,27.000000,19.000000,15.000000,10.000000,7.000000,0.000000
3712.230200,0.000010,18520.000000,8.469749,3.655000,34.000000,27.000000,22.000000,16.000000,12.000000,7.000000,0.000000,0.000000
3712.230200,0.000010,18520.000000,8.469749,2.538000,31.000000,24.000000,19.000000,14.000000,11.000000,0.000000,0.000000,0.000000
3712.230200,0.000010,18520.000000,8.469749,1.595000,20.000000,14.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000
3712.230200,0.000010,18520.000000,8.469749,0.881295,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,1.000000,124659.981068,9189326.337182,1303.000000,956.000000,836.000000,692.000000,549.000000,437.000000,313.000000,173.000000
3712.230200,0.027280,1.000000,124659.981068,10.344000,1119.000000,791.000000,677.000000,548.000000,421.000000,335.000000,232.000000,123.000000
3712.230200,0.027280,1.000000,124659.981068,5.438000,964.000000,659.000000,554.000000,438.000000,337.000000,271.000000,192.000000,101.000000
3712.230200,0.027280,1.000000,124659.981068,3.655000,815.000000,533.000000,443.000000,348.000000,267.000000,211.000000,150.000000,76.000000
3712.230200,0.027280,1.000000,124659.981068,2.538000,651.000000,407.000000,333.000000,261.000000,196.000000,162.000000,117.000000,57.000000
3712.230200,0.027280,1.000000,124659.981068,1.595000,458.000000,255.000000,210.000000,160.000000,115.000000,94.000000,70.000000,33.000000
3712.230200,0.027280,1.000000,124659.981068,0.881295,231.000000,102.000000,82.000000,62.000000,47.000000,38.000000,27.000000,12.000000
3712.230200,0.027280,1.000000,36.732079,9189326.337182,965.000000,752.000000,669.000000,561.000000,437.000000,353.000000,256.000000,141.000000
3712.230200,0.027280,1.000000,36.732079,10.344000,871.000000,659.000000,576.000000,473.000000,364.000000,294.000000,210.000000,112.000000
3712.230200,0.027280,1.000000,36.732079,5.438000,787.000000,581.000000,500.000000,403.000000,311.000000,254.000000,182.000000,98.000000
3712.230200,0.027280,1.000000,36.732079,3.655000,679.000000,481.000000,408.000000,326.000000,253.000000,203.000000,146.000000,76.000000
3712.230200,0.027280,1.000000,36.732079,2.538000,560.000000,376.000000,312.000000,248.000000,188.000000,155.000000,113.000000,57.000000
3712.230200,0.027280,1.000000,36.732079,1.595000,402.000000,239.000000,199.000000,154.000000,112.000000,92.000000,69.000000,33.000000
3712.230200,0.027280,1.000000,36.732079,0.881295,206.000000,95.000000,78.000000,59.000000,46.000000,38.000000,27.000000,12.000000
3712.230200,0.027280,1.000000,24.420599,9189326.337182,810.000000,632.000000,565.000000,477.000000,379.000000,309.000000,228.000000,128.000000
3712.230200,0.027280,1.000000,24.420599,10.344000,740.000000,563.000000,496.000000,411.000000,321.000000,263.000000,189.000000,103.000000
3712.230200,0.027280,1.000000,24.420599,5.438000,677.000000,504.000000,438.000000,358.000000,281.000000,234.000000,169.000000,92.000000
3712.230200,0.027280,1.000000,24.420599,3.655000,593.000000,424.000000,362.000000,292.000000,230.000000,188.000000,136.000000,73.000000
3712.230200,0.027280,1.000000,24.420599,2.538000,493.000000,335.000000,281.000000,225.000000,176.000000,146.000000,107.000000,56.000000
3712.230200,0.027280,1.000000,24.420599,1.595000,359.000000,218.000000,182.000000,145.000000,108.000000,88.000000,67.000000,33.000000
3712.230200,0.027280,1.000000,24.420599,0.881295,190.000000,89.000000,74.000000,57.000000,45.000000,37.000000,27.000000,12.000000
3712.230200,0.027280,1.000000,18.615878,9189326.337182,612.000000,481.000000,423.000000,357.000000,289.000000,232.000000,167.000000,96.000000
3712.230200,0.027280,1.000000,18.615878,10.344000,558.000000,428.000000,370.000000,306.000000,244.000000,198.000000,137.000000,77.000000
3712.230200,0.027280,1.000000,18.615878,5.438000,516.000000,387.000000,330.000000,267.000000,217.000000,180.000000,125.000000,70.000000
3712.230200,0.027280,1.000000,18.615878,3.655000,461.000000,335.000000,279.000000,225.000000,182.000000,150.000000,105.000000,58.000000
3712.230200,0.027280,1.000000,18.615878,2.538000,388.000000,267.000000,219.000000,175.000000,141.000000,116.000000,83.000000,43.000000
3712.230200,0.027280,1.000000,18.615878,1.595000,286.000000,177.000000,142.000000,115.000000,90.000000,75.000000,57.000000,29.000000
3712.230200,0.027280,1.000000,18.615878,0.881295,160.000000,78.000000,63.000000,50.000000,40.000000,33.000000,23.000000,11.000000
3712.230200,0.027280,1.000000,13.595833,9189326.337182,388.000000,277.000000,242.000000,197.000000,159.000000,124.000000,87.000000,47.000000
3712.230200,0.027280,1.000000,13.595833,10.344000,352.000000,242.000000,207.000000,163.000000,128.000000,100.000000,66.000000,33.000000
3712.230200,0.027280,1.000000,13.595833,5.438000,327.000000,218.000000,183.000000,139.000000,113.000000,91.000000,61.000000,31.000000
3712.230200,0.027280,1.000000,13.595833,3.655000,304.000000,198.000000,163.000000,124.000000,100.000000,78.000000,56.000000,28.000000
3712.230200,0.027280,1.000000,13.595833,2.538000,270.000000,169.000000,138.000000,104.000000,82.000000,65.000000,46.000000,22.000000
3712.230200,0.027280,1.000000,13.595833,1.595000,209.000000,118.000000,95.000000,73.000000,56.000000,46.000000,34.000000,16.000000
3712.230200,0.027280,1.000000,13.595833,0.881295,120.000000,48.000000,39.000000,31.000000,24.000000,20.000000,12.000000,0.000000
3712.230200,0.027280,1.000000,8.469749,9189326.337182,188.000000,140.000000,121.000000,96.000000,77.000000,59.000000,40.000000,25.000000
3712.230200,0.027280,1.000000,8.469749,10.344000,166.000000,119.000000,100.000000,76.000000,59.000000,45.000000,28.000000,15.000000
3712.230200,0.027280,1.000000,8.469749,5.438000,154.000000,107.000000,88.000000,64.000000,51.000000,42.000000,26.000000,15.000000
3712.230200,0.027280,1.000000,8.469749,3.655000,143.000000,97.000000,78.000000,57.000000,46.000000,37.000000,24.000000,14.000000
3712.230200,0.027280,1.000000,8.469749,2.538000,128.000000,82.000000,67.000000,49.000000,39.000000,33.000000,22.000000,13.000000
