"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
LNC,Lincoln National Corporation,Financial Services,United States,0.940552, ,73209600000.0,4.0,1109933333.3333333,8918066666.666666,1.0,19229000000.0,1.0,1405000000.0,1.0,36481000000.0,1.0,1405000000.0,36481000000.0,19229000000.0,73209600000.0,4.0,1109933333.3333333,19229000000.0,1.0,1405000000.0,1.0,1405000000.0,19229000000.0,0.617,0.617,8.820996,5.068832,8.3519755,0.587764,8.3519755,5.781,5.7823291,2049942562.8783948,2049000000.0,1679133333.3333333,2049000000.0,0.07306,8.958551,140.0,0.6262492,10.0,3.2202868,0.79122,0.09402,12.93,7.43,64.76,0.1147313,0.572872,172455008,1404999936,8.1470521,10848,11856166912,11302701056,129516.9557522,0.538,0.113,0.8469787,0.0689369,0.8469787,0.0689369,0.6152447,8.0937533,0.1019842,3.443497,13.5750475,13.5750475,-11333333.3333333,0.5,75500000.0,0.5,95.5901972,157.0353233,157.0353233,8.5703497,0.5,17.5178373,1.0,17.5178373,4.1864316,USD,USD,1.0,1.0,0.45,0.42,0.42,0.42,0.0285896,56.41,77.57,67.83045,-4.5266543,14.80234,-16.5141163,0.789225,0.790225,1.0587951,1.0,1.0571724,1.0,1.2510406,0.1666667,4.5214398,1.0,1.8326223,3.0,0.621265,1.0,0.4960516,0.1666667,2.4664698,1.0,1.0671724,4.5314398,0.631265,2.4764698,1.7718211,737315866666.6666,2.0,382244800000.0,1.0,382244800000.0,20446666666.666668,1.0,20662600000.0,1.0,20662600000.0,0.1036757,0.1679973,25466066666.666668,23208000000.0,23208000000.0,696422533333.3334,2.0,361582200000.0,1.0,361582200000.0,0.0733077,None
LNG,"Cheniere Energy, Inc.",Energy,United States,1e+50,r+,54327733333.333336,4.0,-1154466666.6666667,-19656533333.333332,0.25,52593000000.0,3.0,-18744000000.0,0.125,-104688000000.0,0.1666667,-18744000000.0,-104688000000.0,52593000000.0,54327733333.333336,4.0,-1154466666.6666667,52593000000.0,3.0,-18744000000.0,0.125,-18744000000.0,52593000000.0,3.942,3.942,52344.2907346,12.99723,45802.8790465,2.0426137,45802.8790465,245.05,194.7340421,478499864.9092022,675000000.0,2021400000.0,675000000.0,-0.13365,-0.280938,0.35,-5.6591324,0.03125,-2.0235735,0.90148,0.01131,10.83,-9.25,141.44,-0.0653988,1000.0,254398000,-2343000064,-9.2099783,1550,69104033792,35809062912,-1511612.9445161,-0.7827272,1.287,-0.7827272,0.5315628,-0.7827272,0.5315628,-0.7827272,0.1717273,1.0981407,10.7292209,-58517.0368189,1.708904,2031200000.0,1.0,2469000000.0,1.0,34.0212849,27.9886731,27.9886731,-747.0617322,0.5,-192.0581667,0.25,-192.0581667,19206.8166705,USD,USD,1.0,1.0,0.33,0.33,0,0,0.9997172,70.51,149.42,103.94785,36.0682304,100.5956602,-5.3406505,1.7977443,33.7572821,1.0313187,1.0,0.2555404,0.25,0.4351112,0.3333333,0.7838976,1.0,4.3754873,1.0,0.9353695,0.5,0.2368538,0.1666667,2.0357692,2.0,0.2655404,0.7938976,0.9453695,2.0457692,1.1556548,74643066666.66667,2.0,38978600000.0,1.0,38978600000.0,-1459066666.6666667,1.0,-2561500000.0000005,0.6666667,-2561500000.0000005,1e-06,1e-06,930933333.3333334,27733333.3333333,27733333.3333333,72588800000.0,2.0,57275700000.0,1.5,57275700000.0,1e-05,effective_profit_margin          <= 0   |
LNT,Alliant Energy Corporation,Utilities,United States,101.6546691,r+,3589733333.3333335,1.0,623600000.0,6140520000.0,2.0,3669000000.0,1.0,659000000.0,1.0,12680000000.0,1.0,659000000.0,12680000000.0,3669000000.0,3589733333.3333335,1.0,623600000.0,3669000000.0,1.0,659000000.0,1.0,659000000.0,3669000000.0,6.425,6.425,24.060835,21.896193,23.7902548,4.325772,23.7902548,16.336,16.3359412,1442989614.1038198,1443000000.0,1378533333.3333333,1443000000.0,0.17961,17.7961558,100.0,1.5344916,10.0,6.5044191,0.7755001,0.00143,2.89,2.63,62.69,0.0419525,2.6460378,250810000,659000000,2.6274869,3313,23572508672,15871256576,198913.3715666,0.375,0.135,0.083674,0.0287597,0.083674,0.0287597,0.3021685,5.7469856,0.1084399,3.5430218,3.9103,3.9103,567200000.0,1.0,582000000.0,1.0,41.55943,40.5025922,40.5025922,2.1168692,1.0,2.067233,1.0,2.067233,1.4387875,USD,USD,1.0,1.0,0.4275,0.4025,0.4025,0.4025,0.1435608,53.8,64.015,58.58505,7.0068217,16.5241636,-2.0698274,1.7405776,27.8073955,1.4808894,1.0,1.4916378,1.0,0.585312,1.0,0.7376378,1.0,0.521253,1.0,0.5278465,1.0,1.097283,2.0,1.1205859,2.0,1.5016378,0.7476378,0.5378465,1.1305859,1.3161118,35745600000.0,2.0,27521200000.0,1.5,27521200000.0,11422360000.0,2.0,8926400000.0,1.5,8926400000.0,0.1239452,0.173826,-849000000.0,-812066666.6666666,-812066666.6666666,24136573333.333332,2.0,18454800000.0,1.5,18454800000.0,0.3579917,None
LOPE,"Grand Canyon Education, Inc.",Consumer Defensive,United States,96.4277728,r+,863445533.3333334,1.0,257259800.0,3331214000.0,2.0,896564000.0,1.0,260344000.0,1.0,10530138000.0,1.5,260344000.0,10530138000.0,896564000.0,863445533.3333334,1.0,257259800.0,896564000.0,1.0,260344000.0,1.0,260344000.0,896564000.0,3.176,3.176,16.528715,14.692192,16.2991496,3.855517,16.2991496,9.108,9.1080566,312606884.2775582,312603000.0,308893600.0,312603000.0,0.29038,2.9484445,10.0,2.9675404,10.0,2.0697883,1.08349,0.01836,6.66,5.92,97.05,0.0609995,3.4920237,35326700,260344000,7.36961,3680,2847258880,3456717568,70745.6521739,-0.019,0.055,0.0236288,0.0482401,0.0236288,0.0482401,-0.0083428,0.2491657,0.05331,2.5588965,1.1019,1.1019,606935600.0,2.0,156559500.0,0.5,4.6912043,18.1864331,18.1864331,0.1653316,1.0,0.0913329,0.5,0.0913329,0.3032134,USD,USD,1.0,1.0,0,0,0,0,-0.129284,70,115.96,86.62975,12.0284891,38.6428571,-16.3073474,1.1771105,2.6601337,7.2023543,1.0,3.2527481,0.5,0.1787692,0.1666667,0.6511886,0.5,4.8496915,0.1666667,21.3095036,1.0,5.0060799,1.0,4.2146558,1.0,3.2627481,0.6611886,21.3195036,4.2246558,3.743702,1457658066.6666667,1.0,981456222.2222221,0.6666667,981456222.2222221,1250543666.6666667,1.0,828334400.0,0.6666667,828334400.0,0.365263,0.4142982,398672000.0,314710866.6666667,314710866.6666667,207114400.0,1.0,229682733.3333333,1.0,229682733.3333333,5.1381028,None
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,United States,0.1040153, ,358398133333.3333,4.0,6783466666.666667,-15757866666.666666,0.125,96249000000.0,1.0,8442000000.0,1.0,-44340000000.0,0.1666667,8442000000.0,-44340000000.0,96249000000.0,358398133333.3333,4.0,6783466666.666667,96249000000.0,1.0,8442000000.0,1.0,8442000000.0,96249000000.0,1.693,1.693,17.01578,13.694518,16.6006222,1.4081454,16.6006222,11.528,11.5129811,14174067539.208881,14211000000.0,12348733333.333334,14211000000.0,0.08771,1140.6173505,14000.0,0.7315964,10.0,380.4798856,0.77467,0.00054,14.96,12.04,204.12,0.0589849,1000.0,661561024,8408999936,12.7108455,200000,162972893184,135534002176,42044.99968,0.234,0.051,0.4804555,0.1132121,0.4804555,0.1132121,0.2956139,5.6870384,0.066553,2.8297873,1.3729,1.3729,9325666666.666666,1.0,6742000000.0,0.6666667,17.4757365,24.1727815,24.1727815,1.5073149,0.25,-88.545933,0.5,-88.545933,8855.5933022,USD,USD,1.0,1.0,0.8,0.8,0.8,0.6,0.0510814,182.08,263.31,220.8734,-7.5850691,12.1045694,-22.479207,0.5426567,0.5436567,0.1619011,0.1666667,0.2349834,0.25,0.2731309,1.0,0.2219286,1.0,0.2961468,0.5,0.4275162,1.0,0.5308924,0.5,1.0944903,1.0,0.2449834,0.2319286,0.4375162,1.1044903,0.6747369,43834000000.0,1.0,31321244444.444443,0.6666667,31321244444.444443,-3358933333.3333335,0.5,-4473700000.0,0.6666667,-4473700000.0,0.3695295,1e-06,1168200000.0,1997200000.0,1997200000.0,91026933333.33333,2.0,49964333333.333336,1.0,49964333333.333336,2.0708724,None
LPLA,LPL Financial Holdings Inc.,Financial Services,United States,17.3497568,r+,27117683200.0,4.0,475247133.3333333,4076289600.0,2.0,23162490000.0,3.0,459866000.0,1.0,13158828000.0,1.5,459866000.0,13158828000.0,23162490000.0,27117683200.0,4.0,475247133.3333333,23162490000.0,3.0,459866000.0,1.0,459866000.0,23162490000.0,2.24,2.24,33.108345,13.182461,30.6176095,1.9306597,30.6176095,16.788,16.6556818,1046730929.1160352,1063231000.0,987689200.0,1063231000.0,0.05956,9.1950757,140.0,13.6380099,250.0,7.6318819,0.9774401,0.006,14.14,5.63,184.39,0.0305331,8.925065,79969400,459865984,5.7505244,5900,17295515648,14906295296,77943.3871186,-0.031,0.324,-0.0208178,0.2045161,-0.0208178,0.2045161,-0.0284545,0.2471546,0.294129,5.6733663,0.9822,0.9822,574277200.0,1.0,226567000.0,0.5,30.117016,76.3373115,76.3373115,4.0298017,1.0,7.4490444,2.0,7.4490444,2.7302938,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,0.2844107,127.03,196.29,160.1343,15.1470984,45.1546879,-6.0624586,1.6563673,20.6509439,1.2498704,1.0,0.6342869,0.5,0.1626065,0.0833333,4.8154898,1.0,0.1978958,1.0,0.1813859,1.0,10.2987454,2.0,8.8171707,2.0,0.6442869,4.8254898,0.1913859,8.8271707,4.7357288,14340718933.333334,2.0,11521146700.0,1.5,11521146700.0,2886066533.3333335,2.0,2437396500.0,1.5,2437396500.0,0.139915,0.288671,3064888000.0,3134371066.6666665,3134371066.6666665,11454652400.0,2.0,9083750200.0,1.5,9083750200.0,2.2847991,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,7.1674347, ,3668266666.6666665,1.0,893133333.3333334,1218733333.3333333,1.0,4553000000.0,1.0,1377000000.0,1.0,5411000000.0,1.0,1377000000.0,5411000000.0,4553000000.0,3668266666.6666665,1.0,893133333.3333334,4553000000.0,1.0,1377000000.0,1.0,1377000000.0,4553000000.0,1.185,1.185,4.366217,9.18209,4.9682011,1.1624051,4.9682011,2.762,2.762256,1953362076.7559738,1953000000.0,1321333333.3333333,1953000000.0,0.30244,0.0065737,0.025,2.5523788,10.0,0.9547975,0.96462,0.01511,6.7,14.09,62.35,0.2259824,4.266001,86027800,1376999936,16.006453,4800,5396186112,5292430336,286874.9866667,-0.242,0.153,1.1482966,0.3947094,1.1482966,0.3947094,0.1055741,3.4992176,0.2134273,4.8698198,1.6808,1.6808,1022466666.6666666,1.0,1483000000.0,1.0,5.2776157,3.638696,3.638696,0.3692514,0.5,0.7420569,1.0,0.7420569,0.8624273,USD,USD,1.0,1.0,0.22,0.18,0.18,0.16,0.0338253,50.12,79.77,65.1165,-4.2485392,24.4014366,-21.8377836,0.8249578,0.8259578,1.1925909,0.5,2.3600276,1.0,-0.0042763,1.0,-0.0171053,1.0,0.2169754,1.0,0.1883106,1.0,2.9439331,1.0,2.7914939,1.0,2.3700276,-0.0071053,0.1983106,2.8014939,2.5857608,2138666666.6666667,1.0,2281933333.3333335,1.0,2281933333.3333335,1233200000.0,1.0,1308133333.3333333,1.0,1308133333.3333333,0.7034357,1.152645,594333333.3333334,667466666.6666666,667466666.6666666,1798666666.6666667,2.0,967466666.6666666,1.0,967466666.6666666,3.4311874,None
LRCX,Lam Research Corporation,Technology,United States,4.0212433, ,12504817333.333334,1.0,3135881133.3333335,25557958933.333332,2.0,16523902000.0,1.0,9180704000.0,2.0,91052574000.0,1.5,9180704000.0,91052574000.0,16523902000.0,12504817333.333334,1.0,3135881133.3333335,16523902000.0,1.0,9180704000.0,2.0,9180704000.0,16523902000.0,4.416,4.416,15.697545,13.129301,15.3765145,4.251888,2.1966449,13.168,13.168053,5541080643.985419,5541036000.0,3944694666.6666665,5541036000.0,0.2778,2.5661229,10.0,27.9233715,100.0,10.2567648,0.85338,0.00221,38.36,32.084,535.55,0.0599085,10.909564,139500000,4590351872,32.9057482,16300,72965537792,70257778688,281616.6792638,0.375,0.223,0.4169314,0.253849,0.4169314,0.253849,0.3854828,6.4587264,0.2307122,5.0532515,1.071,1.071,3081258733.3333335,1.0,4499045000.0,1.0,23.680432,16.2180058,16.2180058,0.8135885,0.5,1.6286396,1.0,1.6286396,1.2771816,USD,USD,1.0,1.0,1.5,1.5,1.5,1.3,-0.1792086,466.06,731.85,606.42206,-11.6869198,14.9100974,-26.8224363,0.522894,0.523894,0.8151792,0.5,1.6151235,1.0,0.0008721,0.3333333,0.000218,1.0,1.6140007,2.0,4.1638155,4.0,3.3516722,1.0,3.1919581,1.0,1.6251235,0.010218,4.1738155,3.2019581,2.4135408,14790369866.666666,1.0,16187656600.0,1.0,16187656600.0,5650470733.333333,1.0,6167494133.333333,1.0,6167494133.333333,0.6671423,1.5885631,7609176866.666667,8054567533.333333,8054567533.333333,18279798266.666668,2.0,10020162466.666666,1.0,10020162466.666666,3.8508682,None
LSI,"Life Storage, Inc.",Real Estate,United States,42.1840974,r+,2814428266.6666665,4.0,221653866.6666667,0,1.0,2382780000.0,3.0,498636000.0,2.0,0,1.0,498636000.0,0,2382780000.0,2814428266.6666665,4.0,221653866.6666667,2382780000.0,3.0,498636000.0,2.0,498636000.0,2382780000.0,18.505,18.505,44.82334,33.121212,43.360574,15.033245,43.360574,30.288,30.2881317,485256220.8135235,485252000.0,421579533.3333333,485252000.0,0.3139,43.0695775,140.0,814.4595438,2500.0,285.9486738,0.97762,0.0073,4.29,3.17,141.63,0.0223823,3.507702,83688896,249316992,2.9790929,2241,14697568256,11940320256,111252.562249,0.783,0.33,0.2862245,0.1858424,0.2862245,0.1858424,0.6588061,8.3666873,0.2939606,5.6718134,65.8168949,65.8168949,731607200.0,2.0,433901000.0,1.0,20.0894254,33.8730915,33.8730915,0.9134863,1.0,1.6901938,2.0,1.6901938,1.3010745,USD,USD,1.0,1.0,1.0,0.86,0.74,0.74,0.5854696,87.68,154.45,128.2806,10.406406,61.5305657,-8.3004208,1.6159952,17.809036,2.1459378,1.0,4.5025476,2.0,44.635007,6.0,8.8708001,1.0,0.1058093,0.5,0.1425931,0.5,7.6408757,6.0,2.9598134,2.0,4.5125476,8.8808001,0.1525931,2.9698134,3.7411805,11162974400.0,2.0,9041938100.0,1.5,9041938100.0,5715721200.0,2.0,4769539200.0,1.5,4769539200.0,0.155147,0.2045459,35567933.3333333,56867733.3333333,56867733.3333333,5173718000.0,2.0,2682009600.0,1.0,2682009600.0,1.766176,None
LSTR,"Landstar System, Inc.",Industrials,United States,0.1895483, ,5444474400.0,1.0,302089133.3333333,4331736666.666667,2.0,19621275000.0,3.0,763048000.0,2.0,13381479000.0,1.5,763048000.0,13381479000.0,19621275000.0,5444474400.0,1.0,302089133.3333333,19621275000.0,3.0,763048000.0,2.0,763048000.0,19621275000.0,0.81,0.81,14.133094,14.689583,14.2026551,0.800519,14.2026551,9.574,9.5686849,554066812.4086066,554682000.0,452947066.6666667,554682000.0,0.05833,0.5593426,10.0,145.135675,2500.0,48.5854492,1.0195099,0.01024,9.6,9.978,142.64,0.0699523,6.1664267,37127600,381524000,10.2760211,1399,5298745856,5235734528,272711.9370979,0.741,0.5,0.5033257,0.3190069,0.5033257,0.3190069,0.6815814,8.5057945,0.4547517,6.9935282,1.8586,1.8586,264691266.6666667,1.0,276740000.0,1.0,20.0185897,19.1470183,19.1470183,0.6503174,0.5,0.6220003,0.5,0.6220003,0.7896699,USD,USD,1.0,1.0,0.25,2.0,0.25,0.25,-0.1541746,139.12,188.63,163.02605,-12.5047807,2.5301898,-24.3810635,0.1421935,0.1431935,1.7829088,1.0,1.814453,1.0,0.0187718,0.1666667,0.1697142,1.0,0.467345,0.5,0.3949508,0.5,1.5653515,1.0,0.7956721,0.5,1.824453,0.1797142,0.4049508,0.8056721,1.3150626,3628653600.0,2.0,2900077900.0,1.5,2900077900.0,786212133.3333334,1.0,861207000.0,1.0,861207000.0,0.3631129,0.9860216,469137800.0,524223733.3333333,524223733.3333333,2055921466.6666667,2.0,1608267400.0,1.5,1608267400.0,4.0032887,None
LSXMA,Liberty Media Corporation - Ser,Communication Services,United States,4757.8763338, ,32823200000.0,4.0,231200000.0,0,1.0,26088000000.0,3.0,149750000.0,0.25,0,1.0,149750000.0,0,26088000000.0,32823200000.0,4.0,231200000.0,26088000000.0,3.0,149750000.0,0.25,149750000.0,26088000000.0,3.745,3.745,25.47191,15.580755,24.2355156,1.9932705,24.2355156,12.735,12.7349022,2556960743.4628973,2557000000.0,2409133333.3333335,2557000000.0,0.06888,0.0135576,0.35,0.0286342,0.625,0.0380239,0.96764,0.03801,2.91,1.78,46.07,0.0386369,1.8861802,101022000,599000000,5.9294015,10000000,32562395136,17333481472,59.9,0.2472527,0.042,0.2472527,0.1057199,0.2472527,0.1057199,0.2472527,5.2224516,0.05793,2.6568648,98.0191965,98.0191965,1901400000.0,1.0,1894000000.0,1.0,17.1254839,17.1923945,17.1923945,2.2247792,1.0,2.4707082,1.0,2.4707082,1.5728486,USD,USD,1.0,1.0,0.25,0,0,0,0.0015217,40,56.26,48.4316,-4.8761552,15.175,-18.1123356,0.7466175,0.7476175,0.2852128,0.1666667,1.5951919,1.0,0.3252189,1.0,3.3595542,8.0,0.2003412,0.5,0.1041203,0.25,0.4128346,1.0,0.2149739,0.5,1.6051919,3.3695542,0.1141203,0.2249739,0.9150829,31523333333.333332,1.0,31748933333.333332,1.0,31748933333.333332,8616200000.0,1.0,8057733333.333333,1.0,8057733333.333333,0.1047167,0.1185846,-2599000000.0,-2787400000.0,-2787400000.0,37427066666.666664,2.0,19906400000.0,1.0,19906400000.0,0.376141,None
LSXMK,Liberty Media Corporation - Ser,Communication Services,United States,4664.5237457, ,32823200000.0,4.0,231200000.0,0,1.0,26088000000.0,3.0,149750000.0,0.25,0,1.0,149750000.0,0,26088000000.0,32823200000.0,4.0,231200000.0,26088000000.0,3.0,149750000.0,0.25,149750000.0,26088000000.0,3.745,3.745,25.47191,11.776624,23.7599992,1.9932705,23.7599992,12.735,12.7349022,2556960743.4628973,2557000000.0,2409133333.3333335,2557000000.0,0.06888,0.0135576,0.35,0.0286342,0.625,0.0380239,0.84837,0.10594,3.85,1.78,46.07,0.0386369,1.8861802,222004000,599000000,2.6981496,10000000,32562395136,17333481472,59.9,0.2472527,0.042,0.2472527,0.1057199,0.2472527,0.1057199,0.2472527,5.2224516,0.05793,2.6568648,96.095997,96.095997,1901400000.0,1.0,1894000000.0,1.0,17.1254839,17.1923945,17.1923945,2.2247792,1.0,2.4707082,1.0,2.4707082,1.5728486,USD,USD,1.0,1.0,0.25,0,0,0,0.0043602,40.05,56.19,48.3214,-4.6592193,15.031211,-18.0103221,0.7459727,0.7469727,0.2852128,0.1666667,1.5951919,1.0,0.3252189,1.0,3.3595542,8.0,0.2003412,0.5,0.1041203,0.25,0.4128346,1.0,0.2149739,0.5,1.6051919,3.3695542,0.1141203,0.2249739,0.9150829,31523333333.333332,1.0,31748933333.333332,1.0,31748933333.333332,8616200000.0,1.0,8057733333.333333,1.0,8057733333.333333,0.1047167,0.1185846,-2599000000.0,-2787400000.0,-2787400000.0,37427066666.666664,2.0,19906400000.0,1.0,19906400000.0,0.376141,None
LULU,lululemon athletica inc.,Consumer Cyclical,Canada,380.6762881, ,21041963466.666668,4.0,795548066.6666666,4106821714.285714,2.0,6256617000.0,1.0,975322000.0,1.0,7252037000.0,1.0,975322000.0,7252037000.0,6256617000.0,21041963466.666668,4.0,795548066.6666666,6256617000.0,1.0,975322000.0,1.0,975322000.0,6256617000.0,7.794,7.794,50.599464,34.642597,48.6048556,7.748236,48.6048556,30.497,31.6466179,1486845551.9723253,1374749000.0,989032857.1428572,1374749000.0,0.15589,21.2691369,140.0,1.7037145,10.0,7.7105805,0.89198,0.04401,10.94,7.49,384.18,0.0194961,17.773766,122710000,975321984,7.9481867,29000,48762937344,48477745152,33631.7925517,0.317,0.231,0.3976262,0.3011325,0.3976262,0.3011325,0.3371565,6.0565182,0.2485331,5.2353096,1.6653,1.6653,1093841266.6666667,1.0,1389108000.0,1.0,44.5795371,35.1037769,35.1037769,0.7184544,1.0,0.7498654,1.0,0.7498654,0.8669477,USD,USD,1.0,1.0,0,0,0,0,0.2452353,278,485.83,384.03644,0.0373819,38.1942446,-20.9229566,1.0217967,1.1381169,2.4297205,1.0,1.1717676,0.5,4.7731123,6.0,0.8381642,1.0,6.7446188,6.0,1.8090646,2.0,2.2127196,1.0,1.0042418,0.5,1.1817676,0.8481642,1.8190646,1.0142418,1.0980047,8657080400.0,2.0,7096787900.0,1.5,7096787900.0,5000672400.0,2.0,2702425000.0,1.0,2702425000.0,0.2374315,0.4609062,1196320066.6666667,1221719466.6666667,1221719466.6666667,3656408000.0,2.0,3043150400.0,1.5,3043150400.0,3.573272,None
LUMN,"Lumen Technologies, Inc.",Communication Services,United States,151.5310148, ,5097333333.333333,0.25,-62333333.3333333,-25434400000.0,0.25,6562333333.333333,0.3333333,2033000000.0,1.0,-72293333333.33333,0.375,2033000000.0,-72293333333.33333,6562333333.333333,5097333333.333333,0.25,-62333333.3333333,6562333333.333333,0.3333333,2033000000.0,1.0,2033000000.0,6562333333.333333,2.133,2.133,5.9057593,10.071428,6.4264679,0.5863572,6.4264679,5.236,5.2366916,8016117628.724216,8014000000.0,8260933333.333333,8014000000.0,0.10327,6.76e-05,0.00125,0.0527899,0.5,0.0530425,0.79014,0.00771,1.12,1.91,11.53,0.1656548,0.9751037,1023369984,2032999936,1.9865737,36000,41983479808,11543613440,56472.2204444,1.4117823,-0.054,1.4117823,-0.0453106,1.4117823,-0.0453106,1.4117823,12.1318447,-0.0518276,0.2448172,54.5753,54.5753,3283200000.0,0.5,6501000000.0,1.0,12.7873659,6.4580034,6.4580034,3.9083239,1.0,8.0421711,2.0,8.0421711,2.8368722,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,-0.1369761,9.31,15.45,12.303,-6.2830204,23.8453276,-25.3721683,0.723127,0.724127,0.6298875,0.5,2.4979925,2.0,1.5646195,1.0,8.7571673,4.0,0.1081998,1.0,0.0404945,0.25,1.1195134,1.0,2.6781292,2.0,2.5079925,8.7671673,0.0504945,2.6881292,2.5980609,30042000000.0,0.5,58259866666.666664,1.0,58259866666.666664,12409066666.666666,1.0,11611133333.333334,1.0,11611133333.333334,0.1348954,0.2750906,960866666.6666666,2567866666.6666665,2567866666.6666665,47674933333.333336,1.0,31099155555.555557,0.6666667,31099155555.555557,1e-05,None
LUV,Southwest Airlines Company,Industrials,United States,17.5549539, ,15288866666.666666,1.0,172333333.3333333,15810466666.666666,1.0,47370000000.0,3.0,978000000.0,1.0,92478000000.0,1.5,978000000.0,92478000000.0,47370000000.0,15288866666.666666,1.0,172333333.3333333,47370000000.0,3.0,978000000.0,1.0,978000000.0,47370000000.0,1.519,1.519,28.080744,14.261829,26.3533796,1.6959963,26.3533796,-214.172,565.558355,-171999994.0234951,-232000000.0,-309733333.3333333,-232000000.0,0.06187,-0.4487046,0.025,11.9860401,250.0,3.8674018,0.78182,0.00321,3.17,1.61,45.93,0.0350533,2.5705028,592342016,977000000,1.6493849,55100,23987261440,26779781120,17731.3974592,0.2761518,1.509,0.2761518,0.2583537,0.2761518,0.2583537,0.2761518,5.5050151,1.1963384,11.1877256,1.6586,1.6586,897833333.3333334,0.5,1161000000.0,0.5,26.716831,20.6608626,20.6608626,2.4279367,1.0,5.2231292,2.0,5.2231292,2.2864166,USD,USD,1.0,1.0,0.18,0.18,0.18,0.18,-0.2834634,36.75,64.75,47.44855,-3.2004139,24.9795918,-29.0656371,0.6557143,0.6567143,1.4281405,1.0,1.3844153,1.0,0.0338149,1.0,0.1027361,2.0,0.119905,1.0,0.1111973,1.0,3.4402153,2.0,1.9275444,1.0,1.3944153,0.1127361,0.1211973,1.9375444,1.6659799,33796333333.333332,1.0,36727000000.0,1.0,36727000000.0,9888866666.666666,1.0,15278100000.0,1.5,15278100000.0,0.1266289,0.1640132,6187400000.0,8666266666.666666,8666266666.666666,23907466666.666668,1.0,26541600000.0,1.0,26541600000.0,2.3849636,None
