"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BRMG,BRIMAG,Consumer Cyclical,Israel,22014.3615249, ,140956792.38016,1.0,6010536.39424,102945497.6036571,2.0,105381159.648,1.0,490258.4784,0.125,157721152.0512,1.0,490258.4784,157721152.0512,105381159.648,140956792.38016,1.0,6010536.39424,105381159.648,1.0,490258.4784,0.125,490258.4784,105381159.648,0,0.327025,0.0830864,0.0830864,0.0830864,0.3552664,0.0830864,1.1727046,0.5863523,0.0,29387000,71198714.2857143,29387000,0.0,0.0254074,1.0,3.69e-05,0.00625,0.0094814,0.05868,0.69209,0,1.62,1239.0,0.0013075,0.5599235,10111500,0,0.0,10000000,34462268,37438390,0.0,0.3845002,0.0153214,0.3845002,0.0153214,0.3845002,0.0153214,0.3845002,6.4508076,0.0153214,1.4877945,0.2160894,0.2160894,805988.88128,0.5,-19111346.9184,0.5,42.757747,180323.5995164,180323.5995164,2.3356979,2.0,1.7449216,1.0,1.7449216,1.3219548,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.6232898,1069.0,3376.0,1982.16,-37.4924325,15.9027128,-63.299763,0.1473775,0.1483775,1.7484961,1.0,1.573663,1.0,2.3490341,12.0,0.5872585,1.0,1.0809397,1.0,1.8997736,2.0,12.8555281,6.0,0.6863111,0.5,1.583663,0.5972585,1.9097736,0.6963111,1.1399871,154701836.51712,1.0,179035248.2029714,1.0,179035248.2029714,126217208.8374857,2.0,65203915.8884571,1.0,65203915.8884571,0.1027383,0.1075189,179765285.7142857,112709857.1428571,112709857.1428571,89559035.18976,1.0,113769439.6745143,1.0,113769439.6745143,1.3874138,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,22557.3267474, ,4168267469.80864,1.0,39867901.07008,526740035.99616,2.0,293387343.2256,1.0,11574198.7584,1.0,1296388383.2064,1.5,11574198.7584,1296388383.2064,293387343.2256,4168267469.80864,4.0,39867901.07008,293387343.2256,0.3333333,11574198.7584,0.5,11574198.7584,293387343.2256,0.1116818,0.1116818,0.126,0.126,0.126,0.0008311,0.126,2.6451539,2.7822021,165869778.7021631,148682000,233512066.6666667,148682000,0.02464,0.0356664,0.0,0.0011446,0.0625,0.0214837,0.28368,0.46324,0,5.25,6455.0,0.0008133,1.0845685,19790200,0,0.0,10000000,484215410,360111127,0.0,-0.482,0.139,-0.016961,0.1651423,-0.016961,0.1651423,-0.3657403,0.213426,0.1455356,4.0649126,-0.3445068,290270.046518,911692.34112,0.5,11621168.3952,0.75,531.1171204,41.6666719,41.6666719,0.5662262,1.0,1.3102608,2.0,1.3102608,1.1456663,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.4785945,6189.0,14820.0,9495.235,-32.0185335,4.297948,-56.4439946,0.0616383,0.0626383,2.8294578,1.0,2.5534721,1.0,0.3982115,1.0,3.4568635,8.0,0.4190146,1.0,0.39814,1.0,2.6310303,1.0,4.7960358,2.0,2.5634721,3.4668635,0.40814,4.8060358,3.6847539,955503381.02272,2.0,539390270.7209142,1.0,539390270.7209142,603722633.4463999,2.0,485919293.4761143,1.5,485919293.4761143,0.1214579,0.1238192,892268333.3333334,949478000.0,949478000.0,345638943.7696,2.0,212098610.8662857,1.0,212098610.8662857,2.8380574,None
TLV:PLSN,PLASSON INDUS,Industrials,Israel,24012.6808807, ,183938562.59968,1.0,13519003.0464,441863070.9558857,2.0,340998462.8544,1.0,21757050.9696,1.0,746418086.3616,1.0,21757050.9696,746418086.3616,340998462.8544,183938562.59968,1.0,13519003.0464,340998462.8544,1.0,21757050.9696,1.0,21757050.9696,340998462.8544,0,1.3263177,0.1689489,0.1689489,0.1689489,1.3494251,0.1689489,1.9637375,0.9818687,0.0,230312000,239002428.5714286,230312000,0.0,0.0044247,0.25,0.0607931,1.0,0.0227393,0.16292,0.69148,0,10.37,17220.0,0.0006022,1.7205315,9547960,0,0.0,10000000,452272303,460151886,0.0,0.013031,0.0616967,0.013031,0.0616967,0.013031,0.0616967,0.013031,1.3915329,0.0616967,2.7338828,12.9651792,12.9651792,99311476.1581714,2.0,39382424.3712,1.0,4.554079,11.4841153,11.4841153,1.2196665,1.0,0.5579914,0.5,0.5579914,0.7479882,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0676773,12820.0,19900.0,16107.9,6.9040657,34.3213729,-13.4673367,1.2429379,3.6871982,1.8734568,1.0,3.9175276,2.0,0.0456344,0.5,0.0114086,1.0,0.8078438,1.0,1.9179461,1.0,1.8140009,1.0,1.7731749,1.0,3.9275276,0.0214086,1.9279461,1.7831749,2.8553513,536662396.8219429,1.0,599421848.1572572,1.0,599421848.1572572,234852821.0358857,1.0,274334273.6310857,1.0,274334273.6310857,0.1362967,0.1793085,543969285.7142857,582052571.4285715,582052571.4285715,286482364.5257143,1.0,306016860.6171429,1.0,306016860.6171429,2.0927584,None
TLV:TLSY,TELSYS,Technology,Israel,25454.3965643,r+,101007523.11936,1.0,1952048.0192,56488669.81632,1.0,135623829.1008,1.0,20955472.512,1.0,261566548.992,1.5,20955472.512,261566548.992,135623829.1008,101007523.11936,1.0,1952048.0192,135623829.1008,1.0,20955472.512,1.0,20955472.512,135623829.1008,0,3.2442291,0.1497564,0.1497564,0.1497564,3.5246846,0.0499188,2.4348519,1.2174259,0.0,180707000,119373666.6666667,180707000,0.0,0.0067681,1.0,0.1589486,1.0,0.0562389,0.25059,0.55989,0,16.42,24650.0,0.0006661,7.050694,7067100,0,0.0,10000000,439994775,478031225,0.0,0.0760352,0.3034929,0.0760352,0.3034929,0.0760352,0.3034929,0.0760352,3.007448,0.3034929,5.759019,1.9695667,1.9695667,29003367.90656,1.0,27035805.4656,1.0,15.1704718,16.2745207,16.2745207,0.7782736,1.0,1.6212646,2.0,1.6212646,1.2742889,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.4975699,14880.0,24990.0,19164.5,28.6232357,65.6586022,-1.3605442,1.9327399,52.1243225,2.5206032,1.0,2.3869471,1.0,0.0855478,0.5,0.1374131,1.0,14.2424421,6.0,3.2223545,2.0,6.5910466,3.0,2.9112155,2.0,2.3969471,0.1474131,3.2323545,2.9212155,2.6590813,111248435.21152,1.0,121698333.53344,1.0,121698333.53344,59232705.22624,1.0,95013179.6736,1.5,95013179.6736,0.2721919,0.3205533,76103000.0,77123857.1428571,77123857.1428571,45832847.80416,1.0,51156091.64672,1.0,51156091.64672,3.2389292,None
TLV:JBNK,JERUSALEM,Financial Services,Israel,28267.0751151,r+,185171775.744,1.0,38008499.456,508917046.272,2.0,202182624.0,1.0,44947810.56,1.0,1582842375.3600001,1.5,44947810.56,1582842375.3600001,202182624.0,185171775.744,1.0,38008499.456,202182624.0,1.0,44947810.56,1.0,44947810.56,202182624.0,0.1622963,0.1622963,0.0507895,0.0507895,0.0507895,0.0035655,0.0507895,22.5233995,11.2616997,0.0,5300000,15973333.3333333,5300000,0.22231,1.0182388,4.75,0.6426181,2.75,0.6287223,0.01,0.86558,0,2.66,1345.0,0.0019777,0.7801131,70517696,0,0.0,10000000,119374017,262065545,0.0,0.143,0.004,0.5480903,0.1453848,0.5480903,0.1453848,0.2442726,5.1923939,0.0393462,2.2335878,0.2079213,0.2079213,57757294.72,1.0,31441461.12,0.5,2.0668215,3.7967071,3.7967071,28.4103226,2.0,14.3873789,1.0,14.3873789,3.7940698,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.1726242,11.09,1542.0,1252.62,7.3749421,12028.0432822,-12.7756161,1.7426367,28.0053616,0.3571578,0.3333333,1.0713345,1.0,0.4149654,1.0,0.2776999,1.0,203.6288118,2.0,84.2708186,1.0,0.1265951,0.5,0.1129421,0.5,1.0813345,0.2876999,84.2808186,0.1229421,0.6021383,9635229800.192,2.0,7661227773.8880005,1.5,7661227773.8880005,632236526.8479999,2.0,497022656.256,1.5,497022656.256,0.1058669,0.1904341,-10196533333.333334,-11137306666.666666,-11137306666.666666,8992782363.136,2.0,7151089379.519999,1.5,7151089379.519999,1e-05,None
TLV:VILR,VILLAR,Real Estate,Israel,28657.7403426, ,87670695.328,1.0,105896601.55392,1306325535.3907201,2.0,241010765.3952,3.0,119416209.7728,1.0,4146373218.9024,1.5,119416209.7728,4146373218.9024,241010765.3952,87670695.328,1.0,105896601.55392,241010765.3952,3.0,119416209.7728,1.0,119416209.7728,241010765.3952,0,2.9321987,0.0609158,0.0609158,0.0609158,3.0131516,0.0609158,3.3346615,1.6673307,0.0,211923000,205017400.0,211923000,0.0,6.8213485,4.75,40.9974822,27.4725,15.9406102,0.18775,0.75237,0,24.46,14790.0,0.0016538,0.89343,17718000,0,0.0,10000000,706691461,726201976,0.0,0.3397244,-0.1118789,0.3397244,-0.1118789,0.3397244,-0.1118789,0.3397244,6.0785881,-0.1118789,0.2388121,0.1793094,0.1793094,46930557.32864,1.0,-33888558.5664,0.5,15.0582372,2085339.3941362,2085339.3941362,0.4009339,1.0,0.3956511,1.0,0.3956511,0.6300081,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0364821,12350.0,19050.0,15444.25,-4.2362044,19.757085,-22.3622047,0.7283582,0.7293582,21.4623001,6.0,3.5639829,1.0,0.1485407,1.0,0.0315939,1.0,0.0861089,1.0,0.1256277,0.5,1.6543977,1.0,0.5250219,0.5,3.5739829,0.0415939,0.1356277,0.5350219,2.0545024,2046328830.1414402,2.0,1120029037.42336,1.0,1120029037.42336,1462486296.04864,2.0,798147258.00832,1.0,798147258.00832,0.2066189,0.2496168,120338200.0,11767133.3333333,11767133.3333333,286397711.11296,1.0,316092167.65312,1.0,316092167.65312,2.6055872,None
TLV:DRSH,DORSEL HOLD,Real Estate,Israel,32251.7772437, ,7834397.87904,1.0,5561003.27296,166559185.2617143,2.0,15995533.8816,1.0,16425206.3424,1.0,296139777.696,1.5,16425206.3424,296139777.696,15995533.8816,7834397.87904,1.0,5561003.27296,15995533.8816,1.0,16425206.3424,1.0,16425206.3424,15995533.8816,0,4.5185275,4.4343269,4.4343269,4.4343269,4.553442,4.4343269,1.6728292,0.8364146,0.0,43206000,43008142.8571429,43206000,0.0,0.765028,0.0,3.3143215,4.0,1.3607832,0.21854,0.53096,0,0,1165.0,0.0,0.5990407,22553500,0,0.0,10000000,72276259,72834735,0.0,0.2734804,0.0290793,0.2734804,0.0290793,0.2734804,0.0290793,0.2734804,5.4795349,0.0290793,1.9552662,16.214426,16.214426,16573473.6,2.0,9111146.7648,1.0,4.3609603,7.9327292,7.9327292,1.4658226,1.0,3.3191413,2.0,3.3191413,1.8228511,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1266866,1049.0,1400.0,1211.0,-3.7985136,11.0581506,-16.7857143,0.6609687,0.6619687,1.6918697,1.0,6.5123604,4.0,0.8224055,6.0,0.0611942,0.125,0.1196991,0.5,0.1699204,0.5,7.9077701,6.0,1.3579439,2.0,6.5223604,0.0711942,0.1799204,1.3679439,3.9451522,474773922.2948571,2.0,462962547.0102856,1.5,462962547.0102856,191690033.5104,2.0,167571021.8592,1.5,167571021.8592,0.1354785,0.1980194,18358571.4285714,-33418333.3333333,-33418333.3333333,283083888.7844571,2.0,189525638.0653715,1.0,189525638.0653715,0.2685094,None
TLV:GMA,GAMA MANAGEMENT,Financial Services,Israel,32379.6141658, ,33960830.83136,1.0,7119194.03904,99570757.1986286,2.0,131332468.5216,1.0,28567441.9968,1.0,176213297.4912,1.5,28567441.9968,176213297.4912,131332468.5216,33960830.83136,1.0,7119194.03904,131332468.5216,3.0,28567441.9968,2.0,28567441.9968,131332468.5216,3.6123295,3.6123295,0.0967857,0.0967857,0.0967857,0.0125599,0.0967857,105.4418525,52.7209263,0.0,5538500,5253866.6666667,5538500,0.32974,0.1688358,0.0,5.5309866,16.0,2.0108541,0.05248,0.50739,0,1.12,1077.0,0.0010399,1.8683212,68095696,0,0.0,10000000,583989700,203051149,0.0,1.092,0.593,-0.3208721,0.0875624,-0.3208721,0.0875624,0.738782,8.8452427,0.4666406,7.0811097,0.1310071,0.1310071,-85960312.85248,0.5,-354428615.5776,0.5,14719.4912526,164769.3427213,164769.3427213,5.3036043,0.5,4.4365517,0.5,4.4365517,2.1073123,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1506309,790.1,1292.0,971.715,10.834967,36.3118593,-16.6408669,1.1432556,2.2328528,3.2866007,3.0,2.2347164,2.0,0.0009042,0.0833333,0.000863,0.125,1.6017505,1.0,7.5425374,2.0,1.4990558,1.0,0.8245304,0.5,2.2447164,0.010863,7.5525374,0.8345304,1.5396234,1339109552.0091426,2.0,1393090681.7952,1.5,1393090681.7952,117801617.4555428,2.0,140090218.1362286,1.5,140090218.1362286,0.1205065,0.3039217,804706285.7142857,1319951333.3333333,1319951333.3333333,1221342908.8073144,2.0,1246712112.4896,1.5,1246712112.4896,0.3765203,None
TLV:SMNR,SHEMEN ESTATE,Consumer Defensive,Israel,37496.198538, ,4375507.06176,1.0,12061637.6832,-22835761.74592,0.25,4768208.9856,1.0,4930849.0896,1.0,-24247610.8032,0.25,4930849.0896,-24247610.8032,4768208.9856,4375507.06176,4.0,12061637.6832,4768208.9856,3.0,4930849.0896,0.25,4930849.0896,4768208.9856,18.0621979,18.0621979,0.0638323,0.0638323,0.0638323,0.2252083,0.0638323,-17.0111233,5812.622639,-5998992.6990185,-5863000,-5973933.3333333,-5863000,12.40931,8.9595502,0.0,45.1497788,4.0,22.1738797,0.01,0.80457,0,3.34,2104.0,0.0015875,1.312323,22188000,0,0.0,10000000,104362993,130125330,0.0,0.1921917,0.356,0.1921917,1.2753024,0.1921917,1.2753024,0.1921917,4.6339673,0.5858256,7.9039245,0.3321285,0.3321285,15111945.38368,1.0,539291.2032,0.5,6.9059933,193.5188125,193.5188125,0.4144826,1.0,0.2568321,1.0,0.2568321,0.507786,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.0033381,20.26,2140.0,20.995832,9921.0365562,10284.9950642,-1.682243,1.9660336,57.7491472,4.3866274,1.0,4.8992134,1.0,0.0328728,0.0833333,0.2678833,1.0,22.676589,6.0,4.4982393,1.0,2.4263471,0.5,2.6214014,0.5,4.9092134,0.2778833,4.5082393,2.6314014,3.7703074,110040987.744,1.0,120186484.30848,1.0,120186484.30848,82493353.0688,1.0,95593503.4048,1.0,95593503.4048,0.1410267,0.1515814,80732666.6666667,80763000.0,80763000.0,27547634.6752,1.0,24592980.90368,1.0,24592980.90368,1.8903911,None
TLV:CTPL1,CITRUS PLANT1,Real Estate,Israel,37768.6533685, ,216945.1648,1.0,2599545.89568,18099131.76064,2.0,489914.6304,1.0,3388690.8096,1.0,41354736.4992,1.0,3388690.8096,41354736.4992,489914.6304,216945.1648,1.0,2599545.89568,489914.6304,1.0,3388690.8096,1.0,3388690.8096,489914.6304,2.4094117,2.4094117,0.0678381,0.0678381,0.0678381,0.0458376,0.0678381,3.6998045,5.112892,2693448.1784387,636000,-52533.3333333,636000,1.6886901,4.0929572,0.0,3.4856822,1.0,3.0901098,0.01,0.77781,0,48.66,33010.0,0.0014741,0.9335803,196439,0,0.0,10000000,17577387,33438525,0.0,-0.32,3.075,1.0643286,0.2321466,1.0643286,0.2321466,0.0260822,1.8649972,2.3642866,15.626237,2.6009375,2.6009375,-818706.67264,0.5,-984780.672,0.5,4657.7266776,1784903.7988827,1784903.7988827,0.1912193,1.0,0.1931687,1.0,0.1931687,0.4405096,ILS,ILS,0.2750784,0.2750784,0,0,0,0,109.957985,297.5,37380.0,23787.79,38.7686708,10995.7983193,-11.6907437,1.7643093,30.1611819,6.2574119,1.0,6.2016572,1.0,0.0303156,0.0833333,0.0075789,1.0,4.8463188,1.0,4.8287525,1.0,9.3540692,1.0,2.6521084,1.0,6.2116572,0.0175789,4.8387525,2.6621084,4.4368828,43060662.70464,2.0,23712363.25248,1.0,23712363.25248,35997272.90368,2.0,19800418.3104,1.0,19800418.3104,0.2429082,0.2711424,6311285.7142857,1097000.0,1097000.0,6892254.35904,2.0,3822599.47776,1.0,3822599.47776,2.8532775,None
TLV:ACCL,ACCEL,Technology,Israel,43615.7254697, ,11725858.6496,1.0,135008.47872,32007.3366857,0.25,25931915.8464,1.0,596369.9712,1.0,3815887.5648,1.5,596369.9712,3815887.5648,25931915.8464,11725858.6496,1.0,135008.47872,25931915.8464,1.0,596369.9712,1.0,596369.9712,25931915.8464,0,1.1807029,0.2263636,0.2263636,0.2263636,1.1543155,0.0754545,4.2637359,2.1318679,0.0,7181000,7441571.4285714,7181000,0.0,0.00033,0.1,0.0047024,1.0,0.0026774,0.28581,0.21003,0,0.033,76.5,0.0004314,0.998663,145674000,0,0.0,10000000,30617887,29933611,0.0,0.1428571,0.2812894,0.1428571,0.2812894,0.1428571,0.2812894,0.1428571,4.0296447,0.2812894,5.5536719,1.5845455,1.5845455,-105865.8870857,0.5,145516.4736,0.3333333,345.7648326,210.4083932,210.4083932,0.5197581,0.5,1.5683752,2.0,1.5683752,1.2533479,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3724364,74.0,131.9,103.4385,-26.0430111,3.3783784,-42.0015163,0.0863558,0.0873558,7.6849687,3.0,1.2932471,0.5,0.5396718,1.0,0.1331442,0.125,0.0630608,3.0,0.1144099,2.0,6.2682584,3.0,1.0872458,0.5,1.3032471,0.1431442,0.1244099,1.0972458,1.2002465,53823175.8390857,2.0,75684520.8192,1.5,75684520.8192,30788975.1552,2.0,39894482.8128,1.5,39894482.8128,0.1078797,0.1149487,34325142.8571429,62237333.3333333,62237333.3333333,19617098.2052571,2.0,32272335.4272,1.5,32272335.4272,0.9782636,None
TLV:YAAC,YAACOBI GROUP,Real Estate,Israel,44079.8293288, ,24248935.76416,1.0,3935179.8976,17311435.59296,1.0,85645659.84,1.0,179076.0384,1.0,83292639.2064,1.0,179076.0384,83292639.2064,85645659.84,24248935.76416,0.25,3935179.8976,85645659.84,1.0,179076.0384,0.25,179076.0384,85645659.84,0,0.2944339,0.0436667,0.0436667,0.0436667,0.3031105,0.0436667,2.0241601,1.0120801,0.0,12458000,3956400.0,12458000,0.0,0.054902,0.0,0.0207467,1.0,0.0262163,0.08007,0.77846,0,0.12,52.4,0.0022901,0.4205457,180102000,0,0.0,10000000,25216987,25960097,0.0,0.4285714,-0.1497187,0.4285714,-0.1497187,0.4285714,-0.1497187,0.4285714,6.7965367,-0.1497187,0.2350281,0.1018889,0.1018889,-21808472.29184,0.5,-8062547.904,0.5,86483.2591558,312766.9737291,312766.9737291,3.0637662,2.0,0.6255646,0.5,0.6255646,0.7919264,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1735016,40.0,66.9,55.4695,-5.5336717,31.0,-21.6741405,0.9219331,0.9229331,10.1375283,6.0,3.5761536,2.0,1.1239745,1.0,1.1679188,1.0,9.7693673,1.0,10.044149,1.0,2.7989788,2.0,0.7362814,0.5,3.5861536,1.1779188,10.054149,0.7462814,2.1662175,140681512.256,1.0,138730179.44064,1.0,138730179.44064,114644424.768,2.0,62031151.14368,1.0,62031151.14368,0.1012908,0.1028869,74047866.6666667,83608733.3333333,83608733.3333333,42123112.99392,0.5,77595637.17248,1.0,77595637.17248,1.190922,None
TLV:RIT1,REIT 1,Real Estate,Israel,46234.4721315, ,407373798.79936,4.0,133417461.93152,831106709.1510857,2.0,26871216.8896,0.3333333,147732505.1904,1.0,696736359.9231999,0.6666667,147732505.1904,696736359.9231999,26871216.8896,407373798.79936,4.0,133417461.93152,26871216.8896,0.3333333,147732505.1904,1.0,147732505.1904,26871216.8896,4.5643759,4.5643759,0.0536913,0.0536913,0.0536913,0.0220463,0.0536913,0.0,100000,0.0,0,0,0,1.45946,51.2636784,36.9075,0.1174201,0.1,17.6145195,0.63165,0.01501,0,2.98,1512.0,0.0019709,0.8222839,193806000,0,0.0,10000000,1766018749,852989580,0.0,0.003,0.095,0.6431347,0.072179,0.6431347,0.072179,0.1630337,4.287743,0.0892947,3.2382227,0.3293263,0.3293263,54654868.832,1.0,51699609.888,1.0,32.3121945,34.1592278,34.1592278,1.0605846,1.0,2.0506278,2.0,2.0506278,1.4330013,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2054651,1432.0,2190.0,1769.89,-14.570962,5.5865922,-30.9589041,0.2110818,0.2120818,1.9513842,1.0,3.9673073,2.0,0.0446124,1.0,0.0111531,1.0,0.3549831,0.1666667,0.75901,0.5,0.5880269,1.0,0.1593119,0.5,3.9773073,0.0211531,0.76901,0.1693119,2.0733096,3857585965.9136,2.0,3074588569.571657,1.5,3074588569.571657,1866748261.2787201,2.0,1512150016.6409144,1.5,1512150016.6409144,0.1480495,0.197697,-428397333.3333333,-592472285.7142857,-592472285.7142857,1976147417.76128,2.0,1033668941.3430856,1.0,1033668941.3430856,0.1474698,None
TLV:LEVI,LEVINSTEIN ENG,Industrials,Israel,65756.8403631, ,769452454.71232,1.0,48411927.86688,559964922.07616,2.0,200737912.2432,1.0,50268652.0512,1.0,1806756743.1168,1.5,50268652.0512,1806756743.1168,200737912.2432,769452454.71232,4.0,48411927.86688,200737912.2432,1.0,50268652.0512,1.0,50268652.0512,200737912.2432,0.922613,0.922613,0.0566121,0.0566121,0.0566121,0.003987,0.0566121,3.4365545,3.4637668,188619158.8889778,185632000,165784000.0,185632000,0.25604,0.265629,0.0,0.2502964,1.0,0.2583218,0.15467,0.57239,0,50.06,27890.0,0.0017949,0.8670166,3650190,0,0.0,10000000,658465544,284558649,0.0,-0.316,-0.009,1.0154651,0.0935938,1.0154651,0.0935938,0.0168663,1.5487021,0.0166485,1.540289,3.3565249,3.3565249,-6409986.90816,0.5,-86384520.4224,0.5,973.473398,762249.4643926,762249.4643926,1.6945513,1.0,3.2515306,2.0,3.2515306,1.8042001,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0991602,23790.0,37280.0,28959.4,-3.6927561,17.234132,-25.1877682,0.6078577,0.6088577,10.8305787,6.0,1.83851,1.0,0.1882072,0.5,0.0474498,0.25,4.0672366,0.5,17.2637355,2.0,1.1733668,1.0,0.58335,0.5,1.84851,0.0574498,17.2737355,0.59335,1.22093,1769566620.23936,2.0,959092897.40288,1.0,959092897.40288,580022428.6592001,2.0,481301788.1568,1.5,481301788.1568,0.1524127,0.2044431,120602200.0,116433600.0,116433600.0,489555946.50496,1.0,522547841.18016,1.0,522547841.18016,1.9919971,None
TLV:NTO,NETO,Consumer Defensive,Israel,65958.4259099, ,4189373465.2211204,4.0,21964368.3904,47539397.52064,1.0,293618592.4672,0.3333333,5347386.5568,0.5,187978675.7376,1.5,5347386.5568,187978675.7376,293618592.4672,4189373465.2211204,4.0,21964368.3904,293618592.4672,0.3333333,5347386.5568,0.5,5347386.5568,293618592.4672,0,0.2548614,0.054094,0.054094,0.054094,0.2800915,0.054094,0.4777022,0.2388511,0.0,156650000,245554066.6666667,156650000,0.0,0.6678686,36.9075,2.56e-05,0.00625,0.2236314,0.08369,0.51265,0,14.9,7953.0,0.0018735,1.1886678,3709300,0,0.0,10000000,74832046,82240070,0.0,-0.1946424,0.1511552,-0.1946424,0.1511552,-0.1946424,0.1511552,-0.1946424,0.2305358,0.1511552,4.1378682,-0.2779146,359822.7080618,967138.97728,0.5,11423318.256,0.75,77.3746566,6.5508151,6.5508151,2.2429063,0.5,4.9302952,1.0,4.9302952,2.2214268,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.5646962,7374.0,19950.0,11478.965,-30.7167502,7.8519121,-60.1353383,0.0920802,0.0930802,1.8401493,1.0,3.5161021,2.0,0.0787417,1.0,0.0019297,0.5,1.5286039,1.0,1.5444866,1.0,1.6442317,1.0,3.1918294,2.0,3.5261021,0.0119297,1.5544866,3.2018294,3.3639658,990364763.52,2.0,538978242.5746286,1.0,538978242.5746286,67809117.92,1.0,93642503.3033143,1.5,93642503.3033143,0.1099213,0.1571043,582980400.0,609270428.5714285,609270428.5714285,541841473.3849599,2.0,307046832.7405714,1.0,307046832.7405714,1.2751256,None
