"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:CNGL,CANADA GLOBAL,None,Unknown,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,358.8,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,None,ILS,1.0,0.2750784,0,0,0,0,0.0,0.01,399.6,3.1058087,11452.5466845,3587900.0,-10.2102102,1.7957907,33.5377782,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CNTC,CANNABOTECH,Healthcare,Israel,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,0.46606,0,0,1358.0,0.0,10000.0,2200720,0,0.0,10000000,8196717,8196717,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,,ILS,1.0,0.2750784,0,0,0,0,-0.5761548,1270.0,3969.0,1959.005,-30.6790947,6.9291339,-65.7848325,0.0652093,0.0662093,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CNTL,CONTINUAL,Technology,Israel,1e+50, ,959133.3333333,1.0,-3157800.0,-206160000.0,0.125,1131000.0,1.0,-7760000.0,1.0,-246560000.0,0.25,-7760000.0,-246560000.0,1131000.0,959133.3333333,1.0,-3157800.0,1131000.0,1.0,-7760000.0,0.25,-7760000.0,1131000.0,0.7385855,0.7385855,624456.6051046,624456.6051046,624456.6051046,0.00788,208152.2017015,-0.1944804,423339.6644052,-4190685.9971711,-2392000,-3215714.2857143,-2392000,-0.55422,-3.3782012,0.0,-1.7152962,1.0,-1.8815725,0.58269,0.17815,0,-3.221,65.0,-0.0495538,10000.0,7228080,0,0.0,10000000,1164815,1242680,0.0,-0.181096,-0.002,-0.181096,0.2822068,-0.181096,0.2822068,-0.181096,0.2318904,0.0690517,2.8777691,-3448207.4195858,0.0290006,-4769142.8571429,0.5,-4788000.0,0.5,409433.2801822,24327.8118985,24327.8118985,-5.7074596,0.5,-2.1909886,1.0,-2.1909886,220.0988568,USD,ILS,1.0,0.2750784,0,0,0,0,-0.9224344,0.777,847.1,211.41576,-69.2548938,8265.5083655,-92.3267619,0.1517695,0.1527695,1.594584,3.0,0.543585,1.0,0.0,1.0,0.0,1.0,-0.001227,1.0,-0.0003067,1.0,1.6565167,3.0,0.5876588,1.0,0.553585,0.01,0.0096933,0.5976588,0.5756219,10007333.3333333,2.0,3542000.0,1.0,3542000.0,-1961666.6666667,2.0,-2974000.0,1.0,-2974000.0,1e-06,1e-06,-3273000.0,-2272000.0,-2272000.0,17854000.0,2.0,6516000.0,1.0,6516000.0,1e-05,effective_profit_margin          <= 0   |
TLV:CNZN,CANZON,Healthcare,Israel,1e+50, ,14927.58784,1.0,-1706476.36224,-151317955.6498286,0.125,0.0,1.0,-2659457.9712,1.0,-163757472.4608,0.25,-2659457.9712,-163757472.4608,0.0,14927.58784,1.0,-1706476.36224,0.0,1.0,-2659457.9712,0.25,-2659457.9712,0.0,0,0.0,82010.4190895,82010.4190895,82010.4190895,209893.5744172,82010.4190895,-0.6918222,130496.988617,-2297730.417495,-1803000,-7060571.4285714,-1803000,0.0,-159.6892721,0.0,0,1.0,-53.2287574,0.01,0.40172,0,-0.757,270.1,-0.0028027,1.3392523,4113310,0,0.0,10000000,1931886,3242829,0.0,1.3530996,1.2810942,1.3530996,1.2810942,1.3530996,1.2810942,1.3530996,11.8822808,1.2810942,11.5685432,60609.3012824,60609.3012824,-3265416.3894857,0.5,-920412.3264,0.5,169027.3561468,209893.5744172,209893.5744172,0.1347634,2.0,0.055364,1.0,0.055364,0.2362956,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.4619522,4.942,561.6,423.8025,-36.2674831,5365.398624,-51.9052707,0.9526783,0.9536783,5.3030748,0.3333333,19.0622776,1.0,0.6624609,0.0833333,0.1656152,1.0,0.0,1.0,0.0,1.0,4.8933812,0.3333333,14.1700224,1.0,19.0722776,0.1756152,0.01,14.1800224,16.62615,2173394.4384,0.5,2946914.8992,1.0,2946914.8992,2038252.3501714,0.5,2792320.8384,1.0,2792320.8384,1e-06,1e-06,12317142.8571429,5887000.0,5887000.0,135142.0882286,0.5,154594.0608,1.0,154594.0608,1e-05,effective_profit_margin          <= 0   |evr_effective                    is None|
TLV:CPIA,CIPIA VISION,Technology,Israel,1e+50, ,274000.0,1.0,-2729266.6666667,-521245333.3333333,0.125,3475000.0,1.0,-30732000.0,1.0,-601384000.0,0.25,-30732000.0,-601384000.0,3475000.0,274000.0,1.0,-2729266.6666667,3475000.0,1.0,-30732000.0,0.25,-30732000.0,3475000.0,4.0717105,4.0717105,266809.885994,266809.885994,266809.885994,0.0216144,88936.6286647,-1.8727337,47246.3738599,-9192818.4488837,-6799000,-6858000.0,-6799000,-2.43254,-10.178684,0.0,-2.1234675,1.0,-4.9105638,0.04147,0.35115,0,0,29.0,0.0,1.859756,137288000,0,0.0,10000000,21698685,11518313,0.0,-0.0656306,1.967,-0.0656306,0.2531847,-0.0656306,0.2531847,-0.0656306,0.2434369,1.5385462,12.6538146,-4065327.7752731,0.0245983,-6838333.3333333,1.0,-14988000.0,0.5,31514.9652556,144773.7252135,144773.7252135,-8.580009,0.125,-1.0714556,1.0,-1.0714556,108.1455602,USD,ILS,1.0,0.2750784,0,0,0,0,-0.8354143,0.234,31.9,0.759555,3718.0250278,12293.1623932,-9.0909091,1.8168382,35.966451,0.2026782,3.0,0.0666902,1.0,0.0062454,0.3333333,0.0024735,1.0,0.1396101,0.3333333,0.0418574,1.0,0.1889694,3.0,0.0647605,1.0,0.0766902,0.0124735,0.0518574,0.0747605,0.0757254,9468666.6666667,2.0,5287000.0,1.0,5287000.0,-129134000.0,0.5,-71124142.8571429,1.0,-71124142.8571429,1e-06,1e-06,-64439333.3333333,-72713000.0,-72713000.0,138602666.6666667,2.0,79277000.0,1.0,79277000.0,1e-05,effective_profit_margin          <= 0   |
TLV:CPTP,CAPITAL POINT,Financial Services,Israel,1e+50, ,7579106.78528,1.0,-2296702.91584,3191074.48704,1.0,2242164.0384,1.0,-33660793.6512,0.25,15194780.6592,1.0,-33660793.6512,15194780.6592,2242164.0384,7579106.78528,1.0,-2296702.91584,2242164.0384,1.0,-33660793.6512,0.25,-33660793.6512,2242164.0384,2.6341508,2.6341508,170906.4219183,170906.4219183,170906.4219183,0.0241632,170906.4219183,-4.5663014,21302.6899945,-4452506.0240964,-4203000,15829866.6666667,-4203000,0.0,-27.3447162,0.1,-3.2012545,0.1,-10.1809902,0.05641,0.77314,0,-0.24,56.0,-0.0042857,0.5800866,133581000,0,0.0,10000000,21470804,19695452,0.0,-0.2514613,-0.2888974,-0.2514613,-0.2888974,-0.2514613,-0.2888974,-0.2514613,0.2248539,-0.2888974,0.2211103,-679652.9461994,0.1471339,-11002769.2288,0.25,-6278939.5584,0.5,51245.2585879,341949.5312363,341949.5312363,0.1799555,1.0,0.1789259,1.0,0.1789259,0.4239963,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3253012,0.79,86.5,60.78203,-7.8675062,6988.6075949,-35.2601156,1.2882977,4.571908,6.5813545,1.0,6.6166871,1.0,1.7638911,1.0,2.2102806,1.0,12.0239105,1.0,14.6577887,1.0,1.6560065,1.0,1.408595,1.0,6.6266871,2.2202806,14.6677887,1.418595,4.0226411,47924580.63488,1.0,46015995.00288,1.0,46015995.00288,40625650.36928,1.0,39059152.23552,1.0,39059152.23552,1e-06,1e-06,14298466.6666667,8920400.0,8920400.0,7298930.2656,1.0,6956842.76736,1.0,6956842.76736,1.0614933,effective_profit_margin          <= 0   |
TLV:CRML,CARMEL CORP,Consumer Defensive,Israel,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,0.0882731,0.0882731,0.0882731,10000000000000.0,0.0882731,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.36553,0.38273,0,2.49,2207.0,0.0011282,0.8247346,32467500,0,0.0,10000000,196305752,196305752,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-0.0980812,1019563.2666762,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2032491,1670.0,2826.0,2216.2,-0.415125,32.1556886,-21.9037509,0.9290657,0.9300657,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CRMT,CARMIT,Consumer Defensive,Israel,1e+50, ,54763579.81568,1.0,-312745.80224,11021055.3929143,1.0,61413453.4272,1.0,40849.1424,1.0,16312699.2768,1.0,40849.1424,16312699.2768,61413453.4272,54763579.81568,1.0,-312745.80224,61413453.4272,1.0,40849.1424,0.25,40849.1424,61413453.4272,0.2063088,0.2063088,0.6326364,0.6326364,0.6326364,0.000479,0.6326364,3.1334181,3.105611,14961453.2964621,15227000,8520266.6666667,15227000,0.00266,-0.0063259,0.0,-0.0031379,1.0,-0.0012679,0.01,0.6493599,0,0.11,701.5,0.0001568,0.5390395,5586610,0,0.0,10000000,46048419,10694283,0.0,0.2151595,0.366,0.2151595,0.1721073,0.2151595,0.1721073,0.2151595,4.888529,0.3175268,5.8849518,2.9403133,2.9403133,-4435510.83008,0.5,-11105465.1648,0.5,9632.2760307,414646.467849,414646.467849,2.1887228,1.0,2.5348377,1.0,2.5348377,1.5931174,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.5477111,694.9,1720.0,1144.436,-38.7034312,0.9497769,-59.2151163,0.0128768,0.0138768,0.5014559,0.3333333,1.3945159,1.0,1.8046899,0.3333333,0.4511725,1.0,14.9334838,6.0,3.2303816,1.0,1.0575904,1.0,1.0825202,1.0,1.4045159,0.4611725,3.2403816,1.0925202,1.248518,128139147.56096,2.0,70278790.13376,1.0,70278790.13376,20225432.77696,1.0,19882116.5952,1.0,19882116.5952,0.1005812,0.1020546,-2359133.3333333,4002200.0,4002200.0,87679809.59232,2.0,50396673.53856,1.0,50396673.53856,1.0485002,effective_profit_margin          <= 0   |
TLV:CRSM,CARASSO MOTORS,Consumer Cyclical,Israel,11958.4148419, ,525956704.40576,1.0,83177913.17504,380586517.49888,2.0,728906595.4176,1.0,48017135.3472,1.0,619062563.808,1.0,48017135.3472,619062563.808,728906595.4176,525956704.40576,1.0,83177913.17504,728906595.4176,1.0,48017135.3472,1.0,48017135.3472,728906595.4176,0,0.5622101,0.0449077,0.0449077,0.0449077,0.5873256,0.0449077,0.5763768,0.2881884,0.0,710991000,656272466.6666666,710991000,0.0,0.0569221,0.0,0.0120309,0.25,0.0239844,0.08472,0.67243,0,3.79,1672.0,0.0022667,0.8005644,91439696,0,0.0,10000000,409798684,428105473,0.0,0.5366599,0.0401047,0.5366599,0.0401047,0.5366599,0.0401047,0.5366599,7.5757072,0.0401047,2.2526146,0.0836799,0.0836799,30738177.344,0.5,-486821098.7136,0.3333333,13.3319123,84178.4971245,84178.4971245,4.3058569,2.0,3.6091796,2.0,3.6091796,1.9007841,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0429307,1560.0,2484.0,2043.945,-18.1974075,7.1794872,-32.689211,0.2424242,0.2434242,1.473797,1.0,0.7791676,0.5,0.1029583,1.0,0.1360697,2.0,26.8591711,6.0,14.0411023,2.0,0.2904288,0.3333333,0.3582431,0.5,0.7891676,0.1460697,14.0511023,0.3682431,0.5787054,1494801332.8128002,1.0,1443698643.0528,1.0,1443698643.0528,987520086.0928,2.0,514364463.1241143,1.0,514364463.1241143,0.1332598,0.1933524,-289687066.6666667,-568785285.7142857,-568785285.7142857,991064484.3757714,1.0,929334179.9286858,1.0,929334179.9286858,0.2272086,None
TLV:CRSR,CARASSO REAL ES,Real Estate,Israel,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,0.2271429,0.2271429,0.2271429,10000000000000.0,0.2271429,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.14947,0.67849,0,1.05,2324.0,0.0004518,10000.0,54159000,0,0.0,10000000,355316612,355316612,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-0.252381,396226.3926664,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,,ILS,1.0,0.2750784,0,0,0,0,-0.3624142,2158.0,4834.0,3410.465,-31.8567996,7.6923077,-51.9238726,0.1240658,0.1250658,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CSURE,CANNASSURE,Healthcare,Unknown,1e+50, ,513039.55456,1.0,-6340282.0416,-115011379.3536,0.125,4487904.096,1.0,-27537548.4672,0.25,-332096650.752,0.25,-27537548.4672,-332096650.752,4487904.096,513039.55456,1.0,-6340282.0416,4487904.096,1.0,-27537548.4672,0.25,-27537548.4672,4487904.096,0,0.011541,53166076.274742,53166076.274742,53166076.274742,0.0115411,53166076.274742,-0.0027643,72350612.9935322,0.0,-18737000,-17620666.6666667,-18737000,-2722095593.035908,-43553529473.20789,0.1,-15.3666417,0.1,-15425208360.535814,0.01,1.23e-05,0,0,36.8,0.0,10000.0,100000000,0,0.0,10000000,51795,51795,0.0,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.2253924,0.0,0.25,-216055095.6629989,0.0004628,-8278282.72384,0.5,-12460501.3632,0.5,15982783.5193358,415.6734829,415.6734829,0.8549512,1.0,1.8048349,1.0,1.8048349,1.3444415,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.0,0.359,36.8,1.2158984,2926.5686673,10150.6963788,0.0,2.0,64.0,1.3713608,0.5,1.5582007,1.0,166.8,1.0,33.4175729,1.0,0.0,1.0,0.0,1.0,0.1388349,0.0833333,0.6738637,1.0,1.5682007,33.4275729,0.01,0.6838637,1.1260322,7514866.8096,1.0,9022186.41024,1.0,9022186.41024,4156893.088,1.0,3211925.42976,1.0,3211925.42976,1e-06,1e-06,-243428.5714286,-5740200.0,-5740200.0,6715947.4432,2.0,5810260.98048,1.0,5810260.98048,1e-05,effective_profit_margin          <= 0   |
TLV:CTPL1,CITRUS PLANT1,Real Estate,Israel,37768.6533685, ,216945.1648,1.0,2599545.89568,18099131.76064,2.0,489914.6304,1.0,3388690.8096,1.0,41354736.4992,1.0,3388690.8096,41354736.4992,489914.6304,216945.1648,1.0,2599545.89568,489914.6304,1.0,3388690.8096,1.0,3388690.8096,489914.6304,2.4094117,2.4094117,0.0678381,0.0678381,0.0678381,0.0458376,0.0678381,3.6998045,5.112892,2693448.1784387,636000,-52533.3333333,636000,1.6886901,4.0929572,0.0,3.4856822,1.0,3.0901098,0.01,0.77781,0,48.66,33010.0,0.0014741,0.9335803,196439,0,0.0,10000000,17577387,33438525,0.0,-0.32,3.075,1.0643286,0.2321466,1.0643286,0.2321466,0.0260822,1.8649972,2.3642866,15.626237,2.6009375,2.6009375,-818706.67264,0.5,-984780.672,0.5,4657.7266776,1784903.7988827,1784903.7988827,0.1912193,1.0,0.1931687,1.0,0.1931687,0.4405096,ILS,ILS,0.2750784,0.2750784,0,0,0,0,109.957985,297.5,37380.0,23787.79,38.7686708,10995.7983193,-11.6907437,1.7643093,30.1611819,6.2574119,1.0,6.2016572,1.0,0.0303156,0.0833333,0.0075789,1.0,4.8463188,1.0,4.8287525,1.0,9.3540692,1.0,2.6521084,1.0,6.2116572,0.0175789,4.8387525,2.6621084,4.4368828,43060662.70464,2.0,23712363.25248,1.0,23712363.25248,35997272.90368,2.0,19800418.3104,1.0,19800418.3104,0.2429082,0.2711424,6311285.7142857,1097000.0,1097000.0,6892254.35904,2.0,3822599.47776,1.0,3822599.47776,2.8532775,None
TLV:CTPL5,CITRUS PLANT 5,Real Estate,Israel,75469628.9514599, ,216945.1648,1.0,2599545.89568,18099131.76064,2.0,489914.6304,1.0,3388690.8096,1.0,41354736.4992,1.0,3388690.8096,41354736.4992,489914.6304,216945.1648,1.0,2599545.89568,489914.6304,1.0,3388690.8096,1.0,3388690.8096,489914.6304,8.182207,8.182207,0.2169371,0.2169371,0.2169371,0.0458378,0.2169371,12.5633807,17.3618189,2693510.4221405,636000,-52533.3333333,636000,1.6886901,4.0929572,0.0,3.4856822,1.0,3.0901098,0.01,0.37036,0,49.3,106950.0,0.000461,3.0247324,53030,0,0.0,10000000,59688883,33438651,0.0,-0.32,3.075,1.0643286,0.2321466,1.0643286,0.2321466,0.0260822,1.8649972,2.3642866,15.626237,8.3174527,8.3174527,-818706.67264,0.5,-984780.672,0.5,1371.6233652,6061134.7486034,6061134.7486034,0.1912193,1.0,0.1931687,1.0,0.1931687,0.4405096,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.9877421,871.5,127500.0,50967.688,109.8388297,12171.9449225,-16.1176471,1.6754285,22.1184872,6.2574119,1.0,6.2016572,1.0,0.0303156,0.0833333,0.0075789,1.0,4.8463188,1.0,4.8287525,1.0,9.3540692,1.0,2.6521084,1.0,6.2116572,0.0175789,4.8387525,2.6621084,4.4368828,43060662.70464,2.0,23712363.25248,1.0,23712363.25248,35997272.90368,2.0,19800418.3104,1.0,19800418.3104,0.2429082,0.2711424,6311285.7142857,1097000.0,1097000.0,6892254.35904,2.0,3822599.47776,1.0,3822599.47776,2.8532825,None
TLV:DANE,DANEL,Healthcare,Israel,926.2008853, ,2281159739.21792,4.0,39092491.7376,103715816.67584,2.0,485711432.448,1.0,12917544.1248,0.5,201112293.9456,1.0,12917544.1248,201112293.9456,485711432.448,2281159739.21792,4.0,39092491.7376,485711432.448,1.0,12917544.1248,0.5,12917544.1248,485711432.448,0.1779757,0.1779757,0.1197711,0.1197711,0.1197711,0.0015648,0.1197711,1.7505989,1.8312924,218906944.6888749,198726000,263416133.3333333,198726000,0.06706,11.3167673,156.856875,0.0014509,0.0625,3.7960927,0.4931,0.03927,0,19.22,23020.0,0.0008349,2.5527573,5813420,0,0.0,10000000,418547005,368123488,0.0,-0.271,0.035,0.400876,0.1574843,0.400876,0.1574843,-0.103031,0.2396969,0.0656211,2.8116613,-1.1624761,86023.2717446,60376737.95328,1.0,59168125.9872,1.5,6.932256,7.0738594,7.0738594,2.1006642,1.0,3.4556356,2.0,3.4556356,1.859934,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.4330049,21310.0,47180.0,31289.25,-26.4284059,8.0244017,-51.208139,0.1321995,0.1331995,1.5338139,1.0,6.5175124,4.0,1.0610434,6.0,0.2652608,1.0,0.239824,1.0,0.1037213,0.25,0.5344197,0.5,2.1412225,2.0,6.5275124,0.2752608,0.1137213,2.1512225,4.3393675,558937155.81952,2.0,338069703.1296,1.0,338069703.1296,174518686.17728,2.0,183210054.1344,1.5,183210054.1344,0.1382097,0.1705067,20933733.3333333,28647285.7142857,28647285.7142857,365410698.91072,2.0,138454189.3522286,0.6666667,138454189.3522286,2.4704951,None
TLV:DANH,DAN HOTELS,Consumer Cyclical,Israel,86.247255, ,341096537.47328,1.0,13752562.94656,186918596.93824,1.0,339432166.4448,1.0,36803564.3712,1.0,847634971.6512,1.5,36803564.3712,847634971.6512,339432166.4448,341096537.47328,1.0,13752562.94656,339432166.4448,1.0,36803564.3712,1.0,36803564.3712,339432166.4448,0,1.865237,0.1798485,0.1798485,0.1798485,2.2240179,0.1798485,2.4980329,1.2490164,0.0,253448000,122550666.6666667,253448000,0.0,0.0048829,0.1,0.0473514,1.0,0.0184115,0.01,0.89524,0,1.32,2362.0,0.0005588,2.0771721,115599000,0,0.0,10000000,633121431,754903225,0.0,2.8556502,0.3044615,2.8556502,0.3044615,2.8556502,0.3044615,2.8556502,17.1486693,0.3044615,5.7678033,0.0629799,0.0629799,45880087.93472,1.0,64342213.152,1.0,13.7994816,9.8399076,9.8399076,1.300838,1.0,2.4692283,2.0,2.4692283,1.5723779,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1758549,29.14,2970.0,2519.6414,-6.2565014,8005.6966369,-20.4713805,1.5865155,15.9465204,1.7746641,1.0,7.245336,4.0,0.0,1.0,0.0,1.0,2.6147575,3.0,0.4347753,0.5,0.4649156,1.0,0.9710242,2.0,7.255336,0.01,0.4447753,0.9810242,4.1181801,682863019.22048,1.0,675968896.9481143,1.0,675968896.9481143,297388266.8608,1.0,453969133.8006858,1.5,453969133.8006858,0.1544456,0.1810706,-370452333.3333333,-353675285.7142857,-353675285.7142857,385474752.35968,1.0,248881871.8317714,0.6666667,248881871.8317714,1.8573454,None
TLV:DCMA,DECMA CAPITAL,Real Estate,Israel,1e+50,r+,1330609.23648,1.0,-1363196.8576,-300434026.5984,0.125,1170733.6704,1.0,-16396873.2672,1.0,-445214390.4,0.25,-16396873.2672,-445214390.4,1170733.6704,1330609.23648,1.0,-1363196.8576,1170733.6704,1.0,-16396873.2672,0.25,-16396873.2672,1170733.6704,1.8543035,1.8543035,168573.4020538,168573.4020538,168573.4020538,0.0712068,168573.4020538,-0.4299475,200070.8673643,-4446198.0166347,-3001000,-2656533.3333333,-3001000,0.0,-1.017436,0.0,-34.4961643,1.0,-11.8368668,0.06203,0.57991,0,-0.22,51.5,-0.0042718,0.7388809,68660704,0,0.0,10000000,2532991,9726844,0.0,-0.330479,0.0358662,-0.330479,0.0358662,-0.330479,0.0358662,-0.330479,0.2169521,0.0358662,2.1438373,-510088.1351367,0.1960446,584605.78496,0.5,-2818453.2864,0.5,4.3328193,89871.6767519,89871.6767519,0.0675913,0.5,0.3735186,1.0,0.3735186,0.6121617,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.0864979,0.269,51.9,33.136036,55.4199181,19044.9814126,-0.7707129,1.9845054,61.0820709,10.3983715,1.0,9.6668832,1.0,0.2071171,0.1666667,8.472213,1.0,7.7632509,1.0,6.1800281,1.0,8.2560613,1.0,2.5392332,1.0,9.6768832,8.482213,6.1900281,2.5492332,6.1130582,18397481.79328,1.0,16583926.5792,1.0,16583926.5792,8040193.19936,0.5,18290512.9728,1.0,18290512.9728,1e-06,1e-06,40702866.6666667,37134000.0,37134000.0,2317095.39456,1.0,2401764.52608,1.0,2401764.52608,1e-05,effective_profit_margin          <= 0   |
