"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ADBE,Adobe Inc.,Technology,United States,1.6174933035964888e+23,r+,64238666666.666664,4.0,4720466666.666667,50163066666.666664,2.0,53997000000.0,3.0,4737000000.0,1.0,166401000000.0,1.5,4737000000.0,166401000000.0,53997000000.0,0,1.0,0,0,1.0,0,1.0,0,0,9.615,9.615,100000,21.37784,87502.67223,9.588637,29167.55741,25.748,25.7480709,6721037015.379835,6721000000,6192066666.666667,6721000000,0.26318,10.4537496,36.9075,7.2595744,27.4725,5.993168,0.8561,0.00317,17.6,10.12,380.6,0.0265896,12.156704,458700000,0,0.0,10000000,173054214144,172585877504,0.0,-0.015,0.092,0.0801654,0.1523907,0,0,0.0087913,1.1876217,0.1070977,3.522578,1.76,1.76,14333333333.333334,2.0,7762000000.0,1.0,12.0735498,22.2950546,22.2950546,0.4487927,0.5,0.8902961,1.0,0.8902961,0.944555,USD,USD,1.0,1.0,0,0,0,0,-0.1183776,274.73,451.15,352.7539,7.893917,38.5360172,-15.6378145,1.2002041,2.9890319,1.0588112,0.5,2.1241981,1.0,0.0266179,0.5,0.0121088,0.5,1.818199,1.0,1.8307452,1.0,2.3473754,2.0,1.1169399,1.0,2.1341981,0.0221088,1.8407452,1.1269399,1.630569,26374266666.666668,1.0,26787333333.333332,1.0,26787333333.333332,13910266666.666666,1.0,14172200000.0,1.0,14172200000.0,1e-06,1e-06,1164266666.6666667,889133333.3333334,889133333.3333334,24928000000.0,2.0,12615133333.333334,1.0,12615133333.333334,4.4484598,None
EMN,Eastman Chemical Company,Basic Materials,United States,1.649665219257906e+23, ,10184200000.0,1.0,765800000.0,17351600000.0,2.0,10580000000.0,1.0,793000000.0,1.0,35589000000.0,1.0,793000000.0,35589000000.0,10580000000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.387,1.387,100000,9.257627,87501.1572034,0.9225875,87501.1572034,8.317,8.3466324,1751480606.4686785,1739000000,1913866666.6666667,1739000000,0.07495,0.3583948,4.75,0.1316905,2.75,0.1893451,0.86406,0.00687,8.85,6.35,80.93,0.0784629,1.8880055,119138000,0,0.0,10000000,14670865408,9760975872,0.0,-0.997,-0.119,0.1309762,0.0608905,0,0,-0.7150059,0.1784994,-0.0740274,0.2425973,1.92,1.92,1246000000.0,1.0,1462500000.0,1.5,11.7743703,10.031361,10.031361,3.5269655,2.0,1.799564,1.0,1.799564,1.3424783,USD,USD,1.0,1.0,0,0,0,0,-0.2377896,69.91,113.34,85.5383,-5.3874113,15.763124,-28.5953767,0.5074833,0.5084833,3.1533381,2.0,1.565955,1.0,0.7584041,1.0,0.6770487,2.0,0.2162057,1.0,0.2752765,1.0,0.2320365,0.1666667,0.6177277,0.5,1.575955,0.6870487,0.2852765,0.6277277,1.1018414,15172400000.0,1.0,14855466666.666666,1.0,14855466666.666666,5469600000.0,1.0,5274000000.0,1.0,5274000000.0,1e-06,1e-06,1030266666.6666666,754066666.6666666,754066666.6666666,4809933333.333333,0.5,9485666666.666666,1.0,9485666666.666666,2.2657348,None
HEI,Heico Corporation,Industrials,United States,1.6685804665988353e+23, ,2050597933.3333333,1.0,332409600.0,4080394266.6666665,2.0,7016682000.0,3.0,357781000.0,1.0,13280949000.0,1.5,357781000.0,13280949000.0,7016682000.0,0,1.0,0,0,1.0,0,1.0,0,0,10.178,10.178,100000,48.12894,87506.0161175,8.611312,87506.0161175,37.995,37.9324584,628615538.241874,630685000,540513333.3333334,630685000,0.15297,0.7635369,4.75,4.1831241,27.4725,1.700877,0.70322,0.22862,3.49,2.6,166.41,0.0156241,8.518181,54660000,0,0.0,10000000,23805618176,20140947456,0.0,0.07,0.266,0.0741906,0.0988547,0,0,0.0710476,2.9154764,0.2242137,4.9851207,3.61,3.61,451654133.3333333,1.0,466562000.0,1.0,52.7076283,51.0234828,51.0234828,0.9459766,2.0,1.0712646,2.0,1.0712646,1.0360191,USD,USD,1.0,1.0,0,0,0,0,0.129362,126.95,177.55,157.3592,5.7516815,31.0831036,-6.2742889,1.5596838,14.3952549,3.4758153,1.0,1.6133119,0.5,0.0,1.0,0.0,1.0,0.683129,1.0,0.7146617,1.0,3.1405691,1.0,2.9240345,1.0,1.6233119,0.01,0.7246617,2.9340345,2.2786732,3788148600.0,1.0,6607897900.0,1.5,6607897900.0,4737102400.0,2.0,3930393800.0,1.5,3930393800.0,1e-06,1e-06,719900600.0,803273133.3333334,803273133.3333334,1098021000.0,1.0,2119730600.0,1.5,2119730600.0,3.1680383,None
ENTG,"Entegris, Inc.",Technology,United States,1.8289704504397094e+23, ,10869740800.0,4.0,276844133.3333333,1772270000.0,2.0,6864615000.0,3.0,141311500.0,0.5,4089711000.0,1.0,141311500.0,4089711000.0,6864615000.0,0,1.0,0,0,1.0,0,1.0,0,0,5.018,5.018,100000,20.161375,87502.5201719,3.4752295,29167.506724,19.385,19.4504442,843865823.4717565,838168000,735672200.0,838168000,0.06365,3.3504131,36.9075,0.1775026,1.7170313,1.1981885,1.0348201,0.00571,3.78,1.46,74.83,0.0195109,3.5320017,149663008,0,0.0,10000000,16468791296,11405817856,0.0,-0.514,0.489,-0.1465712,0.3360099,0,0,-0.4221428,0.2077857,0.4507525,6.9638102,5.2,5.2,379715066.6666667,1.0,352283000.0,1.0,43.3714454,46.748754,46.748754,3.205799,2.0,4.1526235,2.0,4.1526235,2.0387987,USD,USD,1.0,1.0,0,0,0,0,-0.3091288,61.75,122.32,84.43555,-11.3761917,21.1821862,-38.824395,0.431897,0.432897,3.4686211,2.0,3.0278881,2.0,1.813204,1.0,5.9551651,1.0,0.3686843,2.0,0.1634239,1.0,3.3375326,1.0,3.8994403,1.0,3.0378881,5.9651651,0.1734239,3.9094403,3.4736642,13630655733.333334,2.0,13665025400.0,1.5,13665025400.0,4869866800.0,2.0,4385501400.0,1.5,4385501400.0,1e-06,1e-06,1256982266.6666667,1738318133.3333333,1738318133.3333333,4380394466.666667,1.0,6186349333.333333,1.0,6186349333.333333,1.1920042,None
NOC,Northrop Grumman Corporation,Industrials,United States,1.8312246687448847e+23, ,36194866666.666664,1.0,5054266666.666667,27181333333.333332,2.0,109806000000.0,3.0,4896000000.0,1.0,84298500000.0,1.5,4896000000.0,84298500000.0,109806000000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.306,2.306,100000,19.490389,87502.4362986,1.9926746,87502.4362986,10.992,10.9919744,7679964227.074236,7680000000,7440133333.333333,7680000000,0.13376,0.677088,4.75,4.3773646,27.4725,1.7304042,0.84719,0.00231,24.45,31.47,470.39,0.0669019,4.766592,153052992,0,0.0,10000000,84417773568,72935874560,0.0,-0.232,0.161,0.2296483,0.0186777,0,0,-0.1165879,0.2383412,0.1254194,3.7914606,7.11,7.11,3358866666.6666665,1.0,2175750000.0,0.75,25.1328147,38.7993904,38.7993904,2.2735276,1.0,1.9609549,1.0,1.9609549,1.401341,USD,USD,1.0,1.0,0,0,0,0,0.028622,430.94,556.27,486.38004,-3.2875609,9.1544066,-15.438546,0.629538,0.630538,4.389591,3.0,6.0464634,4.0,0.0113781,0.0833333,0.1331465,4.0,1.07922,2.0,1.2419775,2.0,1.2115701,1.0,0.5690171,0.5,6.0564634,0.1431465,1.2519775,0.5790171,3.3177402,43358866666.666664,1.0,64670300000.0,1.5,64670300000.0,27223600000.0,2.0,21885700000.0,1.5,21885700000.0,1e-06,1e-06,2104733333.3333333,1412000000.0,1412000000.0,29747066666.666668,1.0,28523066666.666668,1.0,28523066666.666668,2.3399138,None
MKTX,"MarketAxess Holdings, Inc.",Financial Services,United States,1.9452210494639903e+23, ,2781814933.3333335,4.0,255800000.0,1977318400.0,2.0,718300000.0,1.0,250224000.0,1.0,6301653000.0,1.5,250224000.0,6301653000.0,718300000.0,0,1.0,0,0,1.0,0,1.0,0,0,17.386,17.386,100000,37.975113,87504.7468891,17.57651,87504.7468891,32.859,32.736436,382909496.2415168,385766000,386323333.3333333,385766000,0.34836,13.1723441,36.9075,0.939444,2.75,4.8210494,0.99788,0.02441,8.84,6.66,343.29,0.0194005,11.690348,37608600,0,0.0,10000000,12488161280,12625207296,0.0,0.135,0.078,0.0092903,0.0695574,0,0,0.1035726,3.4682692,0.0758894,3.0048022,3.07,3.07,301141666.6666667,1.0,144615500.0,0.5,41.4693902,86.3542378,86.3542378,0.9072714,2.0,0.5215163,1.0,0.5215163,0.7231609,USD,USD,1.0,1.0,0,0,0,0,0.225406,217.44,399.78,289.98184,18.3832753,57.8780353,-14.1302716,1.3803883,6.9184306,1.0928442,0.3333333,11.728168,4.0,4.2158575,1.0,5.2812171,1.0,0.0,1.0,0.0,1.0,44.6818358,6.0,9.6230932,1.0,11.738168,5.2912171,0.01,9.6330932,10.6856306,3013572800.0,2.0,1596272866.6666667,1.0,1596272866.6666667,2065892400.0,2.0,1049923266.6666666,1.0,1049923266.6666666,1e-06,1e-06,933847466.6666666,1043704133.3333334,1043704133.3333334,947680400.0,2.0,364233066.6666666,0.6666667,364233066.6666666,5.3245161,None
WAT,Waters Corporation,Healthcare,United States,2.0390498993258402e+23, ,2803764666.6666665,1.0,671250133.3333334,16010054000.0,2.0,4718487000.0,3.0,783852000.0,2.0,49314453000.0,1.5,783852000.0,49314453000.0,4718487000.0,0,1.0,0,0,1.0,0,1.0,0,0,6.349,6.349,100000,21.17539,87502.6469237,5.9384775,87502.6469237,18.608,18.6011942,1014815670.6792777,1015558000,954961133.3333334,1015558000,0.23814,1.1371228,4.75,15.8578187,73.051875,5.7453605,0.91471,0.00572,14.14,11.64,300.0,0.0388,35.07732,58943600,0,0.0,10000000,18869876736,17648893952,0.0,0.05,0.026,0.0890834,0.0865146,0,0,0.0597708,2.6948075,0.0411286,2.2780199,3.02,3.02,673765666.6666666,1.0,470604000.0,1.0,28.006587,40.0971448,40.0971448,11.1148803,2.0,3.0507676,0.5,3.0507676,1.7476447,USD,USD,1.0,1.0,0,0,0,0,0.0186779,265.61,369.0,319.48236,-6.0981019,12.9475547,-18.699187,0.6652481,0.6662481,6.8369852,6.0,1.1659582,1.0,0.3912582,2.0,0.190891,1.0,4.4928217,12.0,1.6512166,4.0,4.4312697,2.0,2.2043117,1.0,1.1759582,0.200891,1.6612166,2.2143117,1.6951349,6249099600.0,2.0,4779961714.285714,1.5,4779961714.285714,767216933.3333334,2.0,454364000.0,1.0,454364000.0,1e-06,1e-06,902154733.3333334,915510733.3333334,915510733.3333334,2740941333.3333335,1.0,4098415714.285714,1.5,4098415714.285714,4.3525888,None
AEE,Ameren Corporation,Utilities,United States,2.0740686599431535e+23, ,6833200000.0,1.0,1008133333.3333334,6638666666.666667,2.0,7662000000.0,1.0,1074000000.0,1.0,20850000000.0,1.5,1074000000.0,20850000000.0,7662000000.0,0,1.0,0,0,1.0,0,1.0,0,0,5.033,5.033,100000,19.232906,87502.4041132,3.0834477,87502.4041132,12.948,12.9480053,2978002449.1813407,2978000000,2774666666.6666665,2978000000,0.14017,2.9296142,20.1875,0.3412657,2.75,1.1380166,0.79366,0.00444,4.68,4.14,90.07,0.0459643,2.2442467,262475008,0,0.0,10000000,38559207424,23625375744,0.0,0.304,0.335,0.0949393,0.1712732,0,0,0.2517348,5.2673184,0.2940683,5.6728065,3.08,3.08,2024800000.0,1.0,2263000000.0,1.0,19.0434647,17.0389781,17.0389781,2.6099888,1.0,5.2850993,2.0,5.2850993,2.2999344,USD,USD,1.0,1.0,0,0,0,0,-0.0696641,73.28,99.2,87.09005,3.4216882,22.9121179,-9.203629,1.2955247,4.7279641,1.388356,1.0,2.7666536,2.0,4.331738,6.0,0.7780672,1.0,0.3228258,1.0,0.3400229,1.0,1.4952522,2.0,1.5326255,2.0,2.7766536,0.7880672,0.3500229,1.5426255,2.1596395,71888666666.66667,2.0,56427300000.0,1.5,56427300000.0,19839866666.666668,2.0,15443400000.0,1.5,15443400000.0,1e-06,1e-06,-742933333.3333334,-780666666.6666666,-780666666.6666666,51785600000.0,2.0,27193600000.0,1.0,27193600000.0,0.3329794,None
MTZ,"MasTec, Inc.",Industrials,United States,2.1674689005425553e+23, ,8657104400.0,1.0,174679066.6666667,4185774800.0,2.0,29334111000.0,3.0,8338500.0,0.25,12988938000.0,1.5,8338500.0,12988938000.0,29334111000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.028,1.028,100000,14.472669,87501.8090836,0.7271135,87501.8090836,13.765,13.678013,739917282.7097712,749269000,770310733.3333334,749269000,0.00341,0.0159109,1.1875,0.0054996,0.999,0.0092735,0.79552,0.23397,6.22,0.42,87.29,0.0048115,2.5202272,78791104,0,0.0,10000000,10056235008,7109743104,0.0,-0.958,0.663,-0.5334739,0.1878045,0,0,-0.8518685,0.1648132,0.5442011,7.626999,4.51,4.51,561030533.3333334,1.0,176148500.0,0.5,17.924577,57.0895296,57.0895296,2.0913835,1.0,1.089855,0.5,1.089855,1.0449612,USD,USD,1.0,1.0,0,0,0,0,0.1213254,62.36,103.5,84.48025,3.3259253,39.9775497,-15.6618357,1.2119592,3.1690415,1.491574,1.0,1.4648412,1.0,0.089177,0.5,0.2699543,1.0,0.5027476,1.0,1.0394547,2.0,0.5317157,0.3333333,1.5569248,1.0,1.4748412,0.2799543,1.0494547,1.5669248,1.520883,15771246400.0,2.0,12614609200.0,1.5,12614609200.0,5046524266.666667,2.0,2635772400.0,1.0,2635772400.0,1e-06,1e-06,1206947266.6666667,1243546200.0,1243546200.0,10716888933.333334,2.0,8654858300.0,1.5,8654858300.0,2.1381524,None
WLK,Westlake Corporation,Basic Materials,United States,2.2019876581457132e+23, ,13106000000.0,1.0,1807800000.0,17059333333.333334,2.0,11738000000.0,1.0,1491000000.0,1.0,56182500000.0,1.5,1491000000.0,56182500000.0,11738000000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.172,1.172,100000,9.330372,87501.1662965,0.9340411,87501.1662965,4.533,4.8621021,3566927750.2757554,3049000000,3396733333.3333335,3049000000,0.14227,0.6745169,4.75,0.0900556,1.0,0.3032808,0.29382,0.74708,12.38,17.34,112.94,0.1535328,1.4815053,127363000,0,0.0,10000000,18516649984,14752244736,0.0,-0.64,-0.059,1.4937879,0.34677,0,0,-0.106553,0.2393447,0.0424425,2.3101579,-0.9,111111.1111111,2708733333.3333335,1.0,3608000000.0,1.0,6.8359073,5.1321092,5.1321092,1.1126493,1.0,2.0845088,2.0,2.0845088,1.4447828,USD,USD,1.0,1.0,0,0,0,0,-0.0129038,81.29,141.19,104.007,8.588845,38.9346783,-20.0084992,1.0567613,1.392712,1.9655242,1.0,16.1147071,8.0,0.0,1.0,0.0,1.0,0.1007279,0.5,0.4571587,2.0,4.947868,2.0,10.1415838,4.0,16.1247071,0.01,0.4671587,10.1515838,13.1381454,37222266666.666664,2.0,30733285714.285713,1.5,30733285714.285713,17228533333.333332,2.0,14650714285.714285,1.5,14650714285.714285,1e-06,1e-06,3121133333.3333335,3640000000.0,3640000000.0,18903466666.666668,2.0,6782095238.095238,0.6666667,6782095238.095238,2.1843663,None
TECH,Bio-Techne Corp,Healthcare,United States,2.3298474818932385e+23, ,3936082133.3333335,4.0,219514133.3333333,2182944800.0,2.0,1119840000.0,1.0,261823000.0,1.0,4618219000.0,1.0,261823000.0,4618219000.0,1119840000.0,0,1.0,0,0,1.0,0,1.0,0,0,10.707,10.707,100000,31.860172,87503.9825215,10.5599985,87503.9825215,34.069,34.1099928,351095897.957087,350251000,310961400.0,350251000,0.2338,8.4832667,36.9075,0.6302135,2.75,3.1167601,0.96469,0.00893,2.36,1.6,75.65,0.02115,6.464621,157275008,0,0.0,10000000,11990270976,11825508352,0.0,-0.376,0.009,0.6230863,0.1864754,0,0,-0.1262284,0.2373772,0.0533689,2.5601699,3.5,3.5,306859000.0,1.0,296310000.0,1.0,39.0742034,40.465293,40.465293,0.4076264,1.0,0.3171807,1.0,0.3171807,0.564188,USD,USD,1.0,1.0,0,0,0,0,-0.2713265,68.0025,108.19,81.03709,-6.6476844,11.2459101,-30.0767169,0.380591,0.381591,21.159256,6.0,4.1725495,1.0,0.3436066,0.5,0.2686456,0.5,0.2061727,1.0,0.2959547,1.0,1.8249096,0.5,4.1129937,1.0,4.1825495,0.2786456,0.3059547,4.1229937,4.1527716,4446647466.666667,2.0,2346639600.0,1.0,2346639600.0,3172535600.0,2.0,1782625333.3333333,1.0,1782625333.3333333,1e-06,1e-06,400581200.0,429150533.3333333,429150533.3333333,635257266.6666666,1.0,564185733.3333334,1.0,564185733.3333334,4.0647023,None
SWKS,"Skyworks Solutions, Inc.",Technology,United States,2.3638283351983293e+23, ,4960573333.333333,1.0,1245200000.0,10409573333.333334,2.0,2736200000.0,1.0,1223200000.0,2.0,22526700000.0,1.0,1223200000.0,22526700000.0,2736200000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.607,3.607,100000,10.370131,87501.2962664,3.3541424,29167.0987555,9.741,9.8202817,1932456395.4419465,1901000000,1886513333.3333333,1901000000,0.22334,1.1620242,4.75,1.421355,7.3125,0.9365731,0.8033,0.00311,10.78,7.34,111.35,0.0659183,3.2047129,159152992,0,0.0,10000000,19130474496,17791713280,0.0,-0.226,-0.12,0.1480928,0.1904956,0,0,-0.1324768,0.2367523,-0.0423761,0.2457624,0.79,0.79,1484080000.0,1.0,1616300000.0,1.0,12.8904604,11.8359676,11.8359676,1.079237,2.0,0.6194262,1.0,0.6194262,0.7880364,USD,USD,1.0,1.0,0,0,0,0,-0.0710487,76.16,124.19,101.01185,10.2345913,46.2053571,-10.3389967,1.4653342,9.8996549,1.0859281,0.3333333,10.4593471,4.0,0.6235248,1.0,0.0934892,0.25,3.6833883,6.0,0.7468577,1.0,1.2172943,0.3333333,5.5395333,2.0,10.4693471,0.1034892,0.7568577,5.5495333,8.0094402,16054160000.0,2.0,13335385714.285715,1.5,13335385714.285715,10318813333.333334,2.0,8235471428.571428,1.5,8235471428.571428,1e-06,1e-06,2030040000.0,2064340000.0,2064340000.0,5735346666.666667,2.0,3399942857.142857,1.0,3399942857.142857,2.5246507,None
ORI,Old Republic International Corp,Financial Services,United States,2.388906885184219e+23, ,8255093333.333333,1.0,920133333.3333334,10211893333.333334,2.0,8083100000.0,1.0,171650000.0,0.25,20986400000.0,1.0,171650000.0,20986400000.0,8083100000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.01,1.01,100000,9.538168,87501.192271,0.9186186,87501.192271,8.571,8.388457,994824933.3800023,1037200000,1236573333.3333333,1037200000,0.08491,0.4758837,4.75,0.0108542,0.1,0.1915493,0.7547,0.0732,2.62,2.26,24.92,0.0906902,1.1840796,297144992,0,0.0,10000000,8163447808,7425653248,0.0,-0.183,-0.138,0.1159477,0.0041485,0,0,-0.1082631,0.2391737,-0.1024629,0.2397537,1.05,1.05,1194520000.0,1.0,1170600000.0,1.0,6.8340821,6.9737295,6.9737295,1.4342174,0.5,3.1233649,1.0,3.1233649,1.7683044,USD,USD,1.0,1.0,0,0,0,0,0.0339264,20.27,26.72,23.67745,5.2478202,22.9403059,-6.7365269,1.4418605,8.9854411,1.350908,1.0,1.3213231,1.0,6.2489647,3.0,9.2947981,1.0,0.8053067,2.0,0.5263812,1.0,5.253218,6.0,0.9072305,1.0,1.3313231,9.3047981,0.5363812,0.9172305,1.1242768,49054546666.666664,2.0,25118186666.666668,1.0,25118186666.666668,6351713333.333333,1.0,6105220000.0,1.0,6105220000.0,1e-06,1e-06,-2698046666.6666665,-2485400000.0,-2485400000.0,36351120000.0,2.0,19012966666.666668,1.0,19012966666.666668,0.4344517,None
LAD,"Lithia Motors, Inc.",Consumer Cyclical,United States,2.5375745529043563e+23, ,94867973333.33333,4.0,1030700000.0,6538480000.0,2.0,28187600000.0,1.0,625350000.0,0.5,21894900000.0,1.5,625350000.0,21894900000.0,28187600000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.483,0.483,100000,5.874072,87500.734259,0.2082846,87500.734259,6.399,6.3579391,2156326701.0470386,2184000000,1809406666.6666667,2184000000,0.04438,6.9164873,156.856875,0.0069714,0.171875,2.3236129,1.04094,0.02131,36.37,44.17,211.32,0.2090195,1.120276,27481200,0,0.0,10000000,13621253120,5871083520,0.0,-0.149,0.101,0.5658177,0.3504128,0,0,0.0297044,1.9734973,0.1633532,4.2916978,5.48,5.48,130723333.3333333,0.5,-1220200000.0,0.5,104.1990957,1116313.1552205,1116313.1552205,1.8453126,1.0,1.8154632,1.0,1.8154632,1.3483913,USD,USD,1.0,1.0,0,0,0,0,-0.2651348,180.0,322.17,240.24205,-12.0387126,17.4,-34.4073005,0.4405993,0.4415993,1.5677807,1.0,0.7789231,0.5,0.5355902,0.5,0.8495231,0.5,4.0214908,1.0,2.0227776,0.5,4.2110718,3.0,1.5227664,1.0,0.7889231,0.8595231,2.0327776,1.5327664,1.1608447,24870466666.666668,2.0,21444700000.0,1.5,21444700000.0,8926120000.0,2.0,5058173333.333333,1.0,5058173333.333333,1e-06,1e-06,1164733333.3333333,1546580000.0,1546580000.0,15876826666.666666,2.0,13790720000.0,1.5,13790720000.0,1.8486825,None
WH,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,United States,2.6434152489584717e+23, ,1276133333.3333333,1.0,247266666.6666667,46816666.6666667,0.25,1354000000.0,1.0,355000000.0,1.0,1471500000.0,1.5,355000000.0,1471500000.0,1354000000.0,0,1.0,0,0,1.0,0,1.0,0,0,5.681,5.681,100000,15.429561,87501.9286951,4.267195,87501.9286951,12.798,12.7979452,600994852.3206751,601000000,546200000.0,601000000,0.26219,0.0229055,0.1,0.6201046,2.75,0.3027333,0.95491,0.01994,4.33,3.91,66.9,0.0584454,6.000539,86209600,0,0.0,10000000,7691466240,5777782272,0.0,0.143,-0.016,0.4028103,0.0907984,0,0,0.2079526,4.8101818,0.0106996,1.2843892,1.85,1.85,342000000.0,1.0,399000000.0,1.0,22.4896674,19.2768577,19.2768577,3.2234868,1.0,3.1128359,1.0,3.1128359,1.7653231,USD,USD,1.0,1.0,0,0,0,0,-0.1765068,58.815,93.86,70.21865,-4.7261661,13.7464932,-28.7236309,0.4614068,0.4624068,1.3128441,1.0,0.3306475,0.25,0.6812916,1.0,0.5414841,1.0,1.11038,3.0,0.4302614,1.0,1.6183815,1.0,0.1930595,0.125,0.3406475,0.5514841,0.4402614,0.2030595,0.2718535,4258733333.3333335,1.0,2782933333.333333,0.6666667,2782933333.333333,1012666666.6666666,1.0,678711111.111111,0.6666667,678711111.111111,1e-06,1e-06,236600000.0,215733333.3333333,215733333.3333333,3246066666.6666665,1.0,3156333333.3333335,1.0,3156333333.3333335,1.7694078,None
TPR,"Tapestry, Inc.",Consumer Cyclical,United States,2.68692706257271e+23, ,6160740000.0,1.0,635093333.3333334,-3108640000.0,0.25,15263400000.0,3.0,1282800000.0,2.0,-17353200000.0,0.25,1282800000.0,-17353200000.0,15263400000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.81,1.81,100000,9.77512,87501.22189,1.4627885,87501.22189,9.235,9.2351061,1292229696.1559286,1292200000,1222500000.0,1292200000,0.12688,0.0118851,0.1,27.8169081,200.8926563,9.3195577,0.95367,0.00258,4.18,3.37,40.13,0.0839771,4.168537,236076000,0,0.0,10000000,11934015488,9646065664,0.0,0.038,-0.054,0.1579957,0.113238,0,0,0.0679989,2.8576603,-0.0121905,0.2487809,0.88,0.88,915120000.0,1.0,323750000.0,0.5,13.0409296,36.8618239,36.8618239,1.9758527,1.0,2.1272759,1.0,2.1272759,1.4595184,USD,USD,1.0,1.0,0,0,0,0,0.1996477,26.39,47.48,36.7794,9.1099909,52.0651762,-15.4802022,1.3029872,4.89374,1.5377988,1.0,1.4705508,1.0,1.2417572,1.0,3.535757,1.0,0.7397446,2.0,0.2062294,0.5,1.9469316,1.0,3.6282767,2.0,1.4805508,3.545757,0.2162294,3.6382767,2.5594137,7625180000.0,1.0,7216693333.333333,1.0,7216693333.333333,2625826666.6666665,1.0,2308880000.0,1.0,2308880000.0,1e-06,1e-06,1326586666.6666667,1108753333.3333333,1108753333.3333333,4999353333.333333,1.0,4907813333.333333,1.0,4907813333.333333,0.1757805,None
